file, q
r75k3q0.7c5/249.2.cnf, 0.728916
r75k3q0.7c5/215.3.cnf, 0.689413
r75k3q0.7c5/73.2.cnf, 0.707347
r75k3q0.7c5/92.2.cnf, 0.71873
r75k3q0.7c5/13.4.cnf, 0.698225
r75k3q0.7c5/140.1.cnf, 0.672007
r75k3q0.7c5/4.2.cnf, 0.625
r75k3q0.7c5/169.3.cnf, 0.675933
r75k3q0.7c5/282.5.cnf, 0.701801
r75k3q0.7c5/37.1.cnf, 0.739713
r75k3q0.7c5/196.3.cnf, 0.720225
r75k3q0.7c5/7.2.cnf, 0.77551
r75k3q0.7c5/260.4.cnf, 0.696034
r75k3q0.7c5/262.2.cnf, 0.678652
r75k3q0.7c5/101.1.cnf, 0.703362
r75k3q0.7c5/118.1.cnf, 0.67342
r75k3q0.7c5/259.1.cnf, 0.677397
r75k3q0.7c5/2.3.cnf, 0.5
r75k3q0.7c5/269.4.cnf, 0.709225
r75k3q0.7c5/266.3.cnf, 0.716186
r75k3q0.7c5/46.3.cnf, 0.728628
r75k3q0.7c5/122.4.cnf, 0.682418
r75k3q0.7c5/246.2.cnf, 0.676951
r75k3q0.7c5/50.1.cnf, 0.717422
r75k3q0.7c5/201.3.cnf, 0.712658
r75k3q0.7c5/112.5.cnf, 0.693558
r75k3q0.7c5/271.1.cnf, 0.699301
r75k3q0.7c5/170.5.cnf, 0.686582
r75k3q0.7c5/135.4.cnf, 0.676951
r75k3q0.7c5/127.4.cnf, 0.689097
r75k3q0.7c5/215.1.cnf, 0.651736
r75k3q0.7c5/23.2.cnf, 0.692712
r75k3q0.7c5/212.5.cnf, 0.695666
r75k3q0.7c5/189.2.cnf, 0.731944
r75k3q0.7c5/8.5.cnf, 0.78125
r75k3q0.7c5/281.3.cnf, 0.685656
r75k3q0.7c5/190.2.cnf, 0.665423
r75k3q0.7c5/87.2.cnf, 0.724505
r75k3q0.7c5/96.4.cnf, 0.698399
r75k3q0.7c5/32.4.cnf, 0.694661
r75k3q0.7c5/133.1.cnf, 0.679713
r75k3q0.7c5/163.4.cnf, 0.671693
r75k3q0.7c5/210.3.cnf, 0.715863
r75k3q0.7c5/106.4.cnf, 0.687137
r75k3q0.7c5/172.2.cnf, 0.707507
r75k3q0.7c5/77.4.cnf, 0.680591
r75k3q0.7c5/58.4.cnf, 0.629211
r75k3q0.7c5/223.3.cnf, 0.709156
r75k3q0.7c5/68.2.cnf, 0.659938
r75k3q0.7c5/243.5.cnf, 0.726742
r75k3q0.7c5/247.4.cnf, 0.704899
r75k3q0.7c5/164.3.cnf, 0.66578
r75k3q0.7c5/169.1.cnf, 0.663737
r75k3q0.7c5/329.2.cnf, 0.710386
r75k3q0.7c5/42.2.cnf, 0.718191
r75k3q0.7c5/100.5.cnf, 0.698022
r75k3q0.7c5/278.2.cnf, 0.714212
r75k3q0.7c5/154.4.cnf, 0.648136
r75k3q0.7c5/109.1.cnf, 0.702223
r75k3q0.7c5/318.3.cnf, 0.682492
r75k3q0.7c5/184.5.cnf, 0.682728
r75k3q0.7c5/144.2.cnf, 0.691605
r75k3q0.7c5/228.5.cnf, 0.679693
r75k3q0.7c5/82.5.cnf, 0.713629
r75k3q0.7c5/267.5.cnf, 0.710353
r75k3q0.7c5/73.3.cnf, 0.731653
r75k3q0.7c5/199.4.cnf, 0.705416
r75k3q0.7c5/63.5.cnf, 0.597492
r75k3q0.7c5/161.2.cnf, 0.654809
r75k3q0.7c5/18.2.cnf, 0.746228
r75k3q0.7c5/218.5.cnf, 0.711085
r75k3q0.7c5/133.5.cnf, 0.696239
r75k3q0.7c5/109.5.cnf, 0.658446
r75k3q0.7c5/92.3.cnf, 0.650572
r75k3q0.7c5/64.1.cnf, 0.747179
r75k3q0.7c5/191.5.cnf, 0.692811
r75k3q0.7c5/193.5.cnf, 0.675842
r75k3q0.7c5/285.4.cnf, 0.693146
r75k3q0.7c5/83.1.cnf, 0.723359
r75k3q0.7c5/171.2.cnf, 0.663745
r75k3q0.7c5/323.1.cnf, 0.703607
r75k3q0.7c5/114.5.cnf, 0.701412
r75k3q0.7c5/27.4.cnf, 0.710562
r75k3q0.7c5/54.3.cnf, 0.673906
r75k3q0.7c5/228.3.cnf, 0.694192
r75k3q0.7c5/214.1.cnf, 0.714604
r75k3q0.7c5/206.1.cnf, 0.708023
r75k3q0.7c5/37.2.cnf, 0.767389
r75k3q0.7c5/13.5.cnf, 0.816568
r75k3q0.7c5/217.2.cnf, 0.699263
r75k3q0.7c5/282.3.cnf, 0.676959
r75k3q0.7c5/131.4.cnf, 0.678975
r75k3q0.7c5/238.1.cnf, 0.653955
r75k3q0.7c5/244.1.cnf, 0.704352
r75k3q0.7c5/304.4.cnf, 0.677474
r75k3q0.7c5/228.4.cnf, 0.711796
r75k3q0.7c5/329.1.cnf, 0.672154
r75k3q0.7c5/46.4.cnf, 0.757824
r75k3q0.7c5/265.3.cnf, 0.711908
r75k3q0.7c5/285.3.cnf, 0.724276
r75k3q0.7c5/14.1.cnf, 0.794785
r75k3q0.7c5/151.1.cnf, 0.665748
r75k3q0.7c5/123.4.cnf, 0.688597
r75k3q0.7c5/7.1.cnf, 0.816327
r75k3q0.7c5/50.2.cnf, 0.700711
r75k3q0.7c5/169.4.cnf, 0.715081
r75k3q0.7c5/216.4.cnf, 0.676844
r75k3q0.7c5/273.4.cnf, 0.701907
r75k3q0.7c5/214.5.cnf, 0.661938
r75k3q0.7c5/255.3.cnf, 0.66639
r75k3q0.7c5/23.3.cnf, 0.768326
r75k3q0.7c5/167.2.cnf, 0.714483
r75k3q0.7c5/77.5.cnf, 0.774836
r75k3q0.7c5/174.5.cnf, 0.658365
r75k3q0.7c5/199.1.cnf, 0.679834
r75k3q0.7c5/32.5.cnf, 0.759549
r75k3q0.7c5/340.3.cnf, 0.679219
r75k3q0.7c5/126.3.cnf, 0.709009
r75k3q0.7c5/231.2.cnf, 0.675121
r75k3q0.7c5/2.2.cnf, 0.5
r75k3q0.7c5/96.5.cnf, 0.730071
r75k3q0.7c5/230.4.cnf, 0.6567
r75k3q0.7c5/149.2.cnf, 0.69154
r75k3q0.7c5/5.2.cnf, 0.604444
r75k3q0.7c5/130.2.cnf, 0.662307
r75k3q0.7c5/58.5.cnf, 0.661052
r75k3q0.7c5/59.1.cnf, 0.671518
r75k3q0.7c5/264.1.cnf, 0.720898
r75k3q0.7c5/196.2.cnf, 0.703978
r75k3q0.7c5/42.3.cnf, 0.699169
r75k3q0.7c5/227.1.cnf, 0.704582
r75k3q0.7c5/326.5.cnf, 0.723507
r75k3q0.7c5/217.1.cnf, 0.681421
r75k3q0.7c5/274.3.cnf, 0.688241
r75k3q0.7c5/107.5.cnf, 0.647839
r75k3q0.7c5/150.2.cnf, 0.678736
r75k3q0.7c5/115.1.cnf, 0.694913
r75k3q0.7c5/33.1.cnf, 0.726559
r75k3q0.7c5/267.3.cnf, 0.684312
r75k3q0.7c5/97.1.cnf, 0.714104
r75k3q0.7c5/68.3.cnf, 0.715879
r75k3q0.7c5/8.4.cnf, 0.8125
r75k3q0.7c5/87.3.cnf, 0.688965
r75k3q0.7c5/234.5.cnf, 0.720022
r75k3q0.7c5/288.1.cnf, 0.724431
r75k3q0.7c5/78.1.cnf, 0.699869
r75k3q0.7c5/265.2.cnf, 0.688211
r75k3q0.7c5/282.4.cnf, 0.699229
r75k3q0.7c5/218.2.cnf, 0.721508
r75k3q0.7c5/92.4.cnf, 0.725242
r75k3q0.7c5/3.5.cnf, 0.666667
r75k3q0.7c5/18.3.cnf, 0.83882
r75k3q0.7c5/153.3.cnf, 0.693048
r75k3q0.7c5/261.5.cnf, 0.677616
r75k3q0.7c5/107.4.cnf, 0.67872
r75k3q0.7c5/242.2.cnf, 0.686747
r75k3q0.7c5/6.5.cnf, 0.777778
r75k3q0.7c5/126.4.cnf, 0.725428
r75k3q0.7c5/27.5.cnf, 0.772443
r75k3q0.7c5/64.2.cnf, 0.679525
r75k3q0.7c5/201.4.cnf, 0.691545
r75k3q0.7c5/234.2.cnf, 0.69805
r75k3q0.7c5/278.3.cnf, 0.695155
r75k3q0.7c5/73.4.cnf, 0.647276
r75k3q0.7c5/235.4.cnf, 0.690531
r75k3q0.7c5/179.3.cnf, 0.718926
r75k3q0.7c5/54.4.cnf, 0.652263
r75k3q0.7c5/132.2.cnf, 0.66497
r75k3q0.7c5/194.5.cnf, 0.669619
r75k3q0.7c5/300.5.cnf, 0.68146
r75k3q0.7c5/83.2.cnf, 0.72344
r75k3q0.7c5/157.4.cnf, 0.694358
r75k3q0.7c5/149.1.cnf, 0.627434
r75k3q0.7c5/46.5.cnf, 0.719387
r75k3q0.7c5/275.3.cnf, 0.696782
r75k3q0.7c5/118.2.cnf, 0.66065
r75k3q0.7c5/105.5.cnf, 0.748894
r75k3q0.7c5/261.2.cnf, 0.693584
r75k3q0.7c5/28.1.cnf, 0.752834
r75k3q0.7c5/238.4.cnf, 0.713395
r75k3q0.7c5/378.1.cnf, 0.703404
r75k3q0.7c5/37.3.cnf, 0.759516
r75k3q0.7c5/205.2.cnf, 0.715318
r75k3q0.7c5/192.4.cnf, 0.715814
r75k3q0.7c5/117.1.cnf, 0.720919
r75k3q0.7c5/161.1.cnf, 0.686496
r75k3q0.7c5/291.5.cnf, 0.685386
r75k3q0.7c5/286.4.cnf, 0.704385
r75k3q0.7c5/117.4.cnf, 0.705514
r75k3q0.7c5/208.2.cnf, 0.713271
r75k3q0.7c5/14.2.cnf, 0.770975
r75k3q0.7c5/241.5.cnf, 0.712159
r75k3q0.7c5/291.2.cnf, 0.654374
r75k3q0.7c5/158.4.cnf, 0.669328
r75k3q0.7c5/272.5.cnf, 0.699494
r75k3q0.7c5/158.1.cnf, 0.717015
r75k3q0.7c5/50.3.cnf, 0.742222
r75k3q0.7c5/216.5.cnf, 0.701675
r75k3q0.7c5/287.4.cnf, 0.685013
r75k3q0.7c5/287.3.cnf, 0.711984
r75k3q0.7c5/225.4.cnf, 0.69944
r75k3q0.7c5/117.3.cnf, 0.654086
r75k3q0.7c5/112.3.cnf, 0.6723
r75k3q0.7c5/292.5.cnf, 0.682058
r75k3q0.7c5/47.1.cnf, 0.675167
r75k3q0.7c5/120.3.cnf, 0.689468
r75k3q0.7c5/123.5.cnf, 0.653662
r75k3q0.7c5/113.2.cnf, 0.681034
r75k3q0.7c5/272.2.cnf, 0.690699
r75k3q0.7c5/23.4.cnf, 0.799832
r75k3q0.7c5/68.4.cnf, 0.657584
r75k3q0.7c5/194.1.cnf, 0.707453
r75k3q0.7c5/251.1.cnf, 0.682091
r75k3q0.7c5/275.5.cnf, 0.684141
r75k3q0.7c5/150.5.cnf, 0.730805
r75k3q0.7c5/60.1.cnf, 0.612531
r75k3q0.7c5/59.2.cnf, 0.749769
r75k3q0.7c5/87.4.cnf, 0.639274
r75k3q0.7c5/78.2.cnf, 0.621338
r75k3q0.7c5/177.5.cnf, 0.663737
r75k3q0.7c5/354.1.cnf, 0.719484
r75k3q0.7c5/233.4.cnf, 0.68517
r75k3q0.7c5/42.4.cnf, 0.748173
r75k3q0.7c5/97.2.cnf, 0.670139
r75k3q0.7c5/125.3.cnf, 0.741077
r75k3q0.7c5/142.4.cnf, 0.654158
r75k3q0.7c5/272.1.cnf, 0.724884
r75k3q0.7c5/134.3.cnf, 0.712627
r75k3q0.7c5/10.1.cnf, 0.691111
r75k3q0.7c5/188.5.cnf, 0.690169
r75k3q0.7c5/344.4.cnf, 0.708335
r75k3q0.7c5/148.4.cnf, 0.718529
r75k3q0.7c5/148.3.cnf, 0.696311
r75k3q0.7c5/33.2.cnf, 0.706561
r75k3q0.7c5/175.1.cnf, 0.719931
r75k3q0.7c5/178.1.cnf, 0.736056
r75k3q0.7c5/173.1.cnf, 0.689944
r75k3q0.7c5/5.1.cnf, 0.72
r75k3q0.7c5/138.4.cnf, 0.690495
r75k3q0.7c5/141.1.cnf, 0.700227
r75k3q0.7c5/183.2.cnf, 0.699029
r75k3q0.7c5/190.4.cnf, 0.711985
r75k3q0.7c5/168.3.cnf, 0.721392
r75k3q0.7c5/92.5.cnf, 0.70378
r75k3q0.7c5/18.4.cnf, 0.722908
r75k3q0.7c5/157.3.cnf, 0.733318
r75k3q0.7c5/83.3.cnf, 0.737036
r75k3q0.7c5/127.5.cnf, 0.720462
r75k3q0.7c5/238.5.cnf, 0.686535
r75k3q0.7c5/160.3.cnf, 0.711727
r75k3q0.7c5/123.1.cnf, 0.719326
r75k3q0.7c5/272.4.cnf, 0.706955
r75k3q0.7c5/189.1.cnf, 0.7363
r75k3q0.7c5/54.5.cnf, 0.642814
r75k3q0.7c5/73.5.cnf, 0.711599
r75k3q0.7c5/284.5.cnf, 0.713736
r75k3q0.7c5/167.3.cnf, 0.669499
r75k3q0.7c5/225.3.cnf, 0.703869
r75k3q0.7c5/317.3.cnf, 0.675065
r75k3q0.7c5/140.2.cnf, 0.702302
r75k3q0.7c5/288.2.cnf, 0.692448
r75k3q0.7c5/74.1.cnf, 0.682859
r75k3q0.7c5/195.2.cnf, 0.672254
r75k3q0.7c5/28.2.cnf, 0.751984
r75k3q0.7c5/102.5.cnf, 0.700465
r75k3q0.7c5/64.3.cnf, 0.657932
r75k3q0.7c5/55.1.cnf, 0.67989
r75k3q0.7c5/37.4.cnf, 0.727944
r75k3q0.7c5/313.2.cnf, 0.684416
r75k3q0.7c5/325.2.cnf, 0.675943
r75k3q0.7c5/23.5.cnf, 0.694215
r75k3q0.7c5/176.1.cnf, 0.674321
r75k3q0.7c5/110.3.cnf, 0.686006
r75k3q0.7c5/133.4.cnf, 0.648033
r75k3q0.7c5/111.4.cnf, 0.661322
r75k3q0.7c5/306.1.cnf, 0.736585
r75k3q0.7c5/210.4.cnf, 0.674376
r75k3q0.7c5/93.1.cnf, 0.649992
r75k3q0.7c5/60.2.cnf, 0.767963
r75k3q0.7c5/133.2.cnf, 0.717106
r75k3q0.7c5/50.4.cnf, 0.704197
r75k3q0.7c5/197.4.cnf, 0.684019
r75k3q0.7c5/47.2.cnf, 0.652935
r75k3q0.7c5/165.2.cnf, 0.681804
r75k3q0.7c5/215.5.cnf, 0.652798
r75k3q0.7c5/232.2.cnf, 0.738142
r75k3q0.7c5/302.3.cnf, 0.70225
r75k3q0.7c5/198.3.cnf, 0.691347
r75k3q0.7c5/213.3.cnf, 0.704913
r75k3q0.7c5/154.2.cnf, 0.720367
r75k3q0.7c5/108.1.cnf, 0.677622
r75k3q0.7c5/59.3.cnf, 0.736123
r75k3q0.7c5/157.2.cnf, 0.703301
r75k3q0.7c5/68.5.cnf, 0.687668
r75k3q0.7c5/112.1.cnf, 0.732688
r75k3q0.7c5/261.3.cnf, 0.720863
r75k3q0.7c5/87.5.cnf, 0.693648
r75k3q0.7c5/143.5.cnf, 0.720236
r75k3q0.7c5/42.5.cnf, 0.652809
r75k3q0.7c5/204.1.cnf, 0.714832
r75k3q0.7c5/97.3.cnf, 0.707786
r75k3q0.7c5/33.3.cnf, 0.65177
r75k3q0.7c5/153.1.cnf, 0.670677
r75k3q0.7c5/78.3.cnf, 0.666155
r75k3q0.7c5/159.3.cnf, 0.713672
r75k3q0.7c5/139.3.cnf, 0.685857
r75k3q0.7c5/240.5.cnf, 0.686739
r75k3q0.7c5/250.1.cnf, 0.701885
r75k3q0.7c5/69.1.cnf, 0.676399
r75k3q0.7c5/88.1.cnf, 0.68024
r75k3q0.7c5/191.3.cnf, 0.734434
r75k3q0.7c5/134.2.cnf, 0.698819
r75k3q0.7c5/176.4.cnf, 0.683296
r75k3q0.7c5/271.3.cnf, 0.677304
r75k3q0.7c5/285.1.cnf, 0.710718
r75k3q0.7c5/43.1.cnf, 0.711676
r75k3q0.7c5/242.4.cnf, 0.673032
r75k3q0.7c5/138.1.cnf, 0.703575
r75k3q0.7c5/161.4.cnf, 0.643018
r75k3q0.7c5/278.1.cnf, 0.713945
r75k3q0.7c5/295.5.cnf, 0.668795
r75k3q0.7c5/93.2.cnf, 0.738762
r75k3q0.7c5/83.4.cnf, 0.712876
r75k3q0.7c5/105.4.cnf, 0.67226
r75k3q0.7c5/319.3.cnf, 0.696769
r75k3q0.7c5/188.3.cnf, 0.712131
r75k3q0.7c5/247.5.cnf, 0.698473
r75k3q0.7c5/186.4.cnf, 0.707816
r75k3q0.7c5/178.5.cnf, 0.730723
r75k3q0.7c5/117.5.cnf, 0.676906
r75k3q0.7c5/138.3.cnf, 0.718697
r75k3q0.7c5/257.5.cnf, 0.697527
r75k3q0.7c5/125.1.cnf, 0.706157
r75k3q0.7c5/275.4.cnf, 0.676266
r75k3q0.7c5/141.2.cnf, 0.709678
r75k3q0.7c5/182.4.cnf, 0.676502
r75k3q0.7c5/64.4.cnf, 0.693522
r75k3q0.7c5/174.1.cnf, 0.688022
r75k3q0.7c5/141.4.cnf, 0.672449
r75k3q0.7c5/138.2.cnf, 0.716983
r75k3q0.7c5/207.3.cnf, 0.6861
r75k3q0.7c5/189.4.cnf, 0.650529
r75k3q0.7c5/269.2.cnf, 0.705289
r75k3q0.7c5/246.1.cnf, 0.720576
r75k3q0.7c5/243.3.cnf, 0.70468
r75k3q0.7c5/134.5.cnf, 0.64486
r75k3q0.7c5/144.3.cnf, 0.723851
r75k3q0.7c5/266.1.cnf, 0.689276
r75k3q0.7c5/74.2.cnf, 0.603847
r75k3q0.7c5/257.4.cnf, 0.696436
r75k3q0.7c5/181.5.cnf, 0.710801
r75k3q0.7c5/190.3.cnf, 0.704184
r75k3q0.7c5/279.4.cnf, 0.710186
r75k3q0.7c5/206.3.cnf, 0.686346
r75k3q0.7c5/271.5.cnf, 0.654172
r75k3q0.7c5/165.4.cnf, 0.638393
r75k3q0.7c5/172.1.cnf, 0.673423
r75k3q0.7c5/160.2.cnf, 0.68283
r75k3q0.7c5/286.3.cnf, 0.726001
r75k3q0.7c5/257.1.cnf, 0.697615
r75k3q0.7c5/211.3.cnf, 0.684082
r75k3q0.7c5/244.4.cnf, 0.699804
r75k3q0.7c5/217.3.cnf, 0.69097
r75k3q0.7c5/302.2.cnf, 0.71018
r75k3q0.7c5/213.5.cnf, 0.69515
r75k3q0.7c5/250.3.cnf, 0.710946
r75k3q0.7c5/198.2.cnf, 0.685458
r75k3q0.7c5/313.3.cnf, 0.699165
r75k3q0.7c5/221.3.cnf, 0.68897
r75k3q0.7c5/255.1.cnf, 0.67843
r75k3q0.7c5/322.3.cnf, 0.695675
r75k3q0.7c5/318.5.cnf, 0.675008
r75k3q0.7c5/254.3.cnf, 0.709359
r75k3q0.7c5/223.1.cnf, 0.680585
r75k3q0.7c5/251.3.cnf, 0.693653
r75k3q0.7c5/268.1.cnf, 0.706792
r75k3q0.7c5/319.1.cnf, 0.719651
