file, #m, log2(#m)
r75k3q0.4c5/270.5.cnf, 12957768, 23.62731389689016
r75k3q0.4c5/119.5.cnf, 3106756319738048, 51.464330510572445
r75k3q0.4c5/139.5.cnf, 593894989273709, 49.07720118899958
r75k3q0.4c5/159.1.cnf, 33753592545422, 44.94010629634015
r75k3q0.4c5/186.5.cnf, 2123907925135, 40.949858362968186
r75k3q0.4c5/175.2.cnf, 418692160618, 38.60709894979379
r75k3q0.4c5/94.4.cnf, 190607221799045040, 57.40338039474796
r75k3q0.4c5/156.2.cnf, 12579203954233, 43.516105861029686
r75k3q0.4c5/224.3.cnf, 10217265540, 33.25029008646657
r75k3q0.4c5/34.5.cnf, 398441126781555572736, 68.4329284666932
r75k3q0.4c5/197.5.cnf, 31991111314, 34.89695205884358
r75k3q0.4c5/44.3.cnf, 96715682763398184960, 66.39038364923717
r75k3q0.4c5/282.1.cnf, 1687820, 20.686729623277973
r75k3q0.4c5/193.2.cnf, 239684042650, 37.80234290620634
r75k3q0.4c5/275.2.cnf, 21314508, 24.34533241835682
r75k3q0.4c5/75.4.cnf, 3530732492125378560, 61.61467322663335
r75k3q0.4c5/105.2.cnf, 11451185654171804, 53.34634650069787
r75k3q0.4c5/85.2.cnf, 488530812039567872, 58.76122717010959
r75k3q0.4c5/248.2.cnf, 207909863, 27.631382958678888
r75k3q0.4c5/137.2.cnf, 159528487598240, 47.18080740286398
r75k3q0.4c5/25.3.cnf, 1508849007393796784128, 70.35393843323519
r75k3q0.4c5/15.5.cnf, 4813602092970776985600, 72.02760688180392
r75k3q0.4c5/268.4.cnf, 5950837, 22.504661170656316
r75k3q0.4c5/249.4.cnf, 83000058, 26.306609008819088
r75k3q0.4c5/35.1.cnf, 272633277422757740544, 67.88552356496258
r75k3q0.4c5/236.4.cnf, 1537237816, 30.517693226186974
r75k3q0.4c5/193.4.cnf, 813038680502, 39.56453303424203
r75k3q0.4c5/56.4.cnf, 12258694638405189632, 63.41043916533362
r75k3q0.4c5/260.3.cnf, 4088, 11.997179480937621
r75k3q0.4c5/177.4.cnf, 342812484081, 38.31862869228316
r75k3q0.4c5/66.2.cnf, 4943404609428471808, 62.10021070146755
r75k3q0.4c5/202.5.cnf, 3028867580, 31.49613135986687
r75k3q0.4c5/173.5.cnf, 2596570031105, 41.23974427497928
r75k3q0.4c5/249.3.cnf, 47812462, 25.510883360291203
r75k3q0.4c5/16.1.cnf, 4788267352201992601600, 72.01999369982994
r75k3q0.4c5/195.1.cnf, 26091822227, 34.602878652939054
r75k3q0.4c5/105.3.cnf, 28495105338345156, 54.66156364412269
r75k3q0.4c5/219.5.cnf, 1503166114, 30.485357303427925
r75k3q0.4c5/199.2.cnf, 43924803437, 35.354316779077685
r75k3q0.4c5/163.5.cnf, 20998598449463, 44.25535827202295
r75k3q0.4c5/148.1.cnf, 78031922520140, 46.14912967853462
r75k3q0.4c5/224.2.cnf, 282691933, 28.07465547358405
r75k3q0.4c5/184.4.cnf, 91800648097, 36.41778528773087
r75k3q0.4c5/237.3.cnf, 38958473, 25.215433795469043
r75k3q0.4c5/80.5.cnf, 2012362050650658176, 60.80359559646015
r75k3q0.4c5/243.2.cnf, 5884937, 22.48859554019128
r75k3q0.4c5/90.3.cnf, 212993751393305856, 57.56358871975166
r75k3q0.4c5/222.3.cnf, 548651689, 29.03131530536663
r75k3q0.4c5/101.5.cnf, 51043748384324640, 55.502583795124096
r75k3q0.4c5/245.2.cnf, 9373758, 23.160196118919586
r75k3q0.4c5/30.4.cnf, 525786812795959902208, 68.83303985607358
r75k3q0.4c5/8.1.cnf, 13240582904469258240000, 73.48738472438582
r75k3q0.4c5/40.2.cnf, 190174178657164197888, 67.36588327195753
r75k3q0.4c5/183.1.cnf, 5779849208729, 42.39416899319841
r75k3q0.4c5/193.1.cnf, 61454157546, 35.838791565136304
r75k3q0.4c5/61.5.cnf, 18550921923120726016, 64.00812468894392
r75k3q0.4c5/48.5.cnf, 51553332254320361472, 65.48269948499082
r75k3q0.4c5/71.3.cnf, 3352185046560569600, 61.53980749853325
r75k3q0.4c5/221.5.cnf, 187459276, 27.482001975005478
r75k3q0.4c5/276.4.cnf, 70496, 16.105253779700885
r75k3q0.4c5/81.1.cnf, 432235880353767232, 58.58459644988202
r75k3q0.4c5/200.4.cnf, 8601529419, 33.00194605903704
r75k3q0.4c5/177.3.cnf, 805101553940, 39.55037981720551
r75k3q0.4c5/323.5.cnf, 2445, 11.255618749839597
r75k3q0.4c5/11.4.cnf, 9047559247964091187200, 72.9380186427554
r75k3q0.4c5/152.5.cnf, 18167176676113, 44.0463994642328
r75k3q0.4c5/89.4.cnf, 349628258771939712, 58.27859940874324
r75k3q0.4c5/21.2.cnf, 2274174879227499773952, 70.945833191321
r75k3q0.4c5/99.2.cnf, 35391240569020992, 54.97424185163107
r75k3q0.4c5/29.5.cnf, 800467938921393684480, 69.43940551749638
r75k3q0.4c5/52.3.cnf, 32578255572148682752, 64.82054315857145
r75k3q0.4c5/39.3.cnf, 211804444596998504448, 67.52129476153817
r75k3q0.4c5/6.2.cnf, 17301028328506497433600, 73.87327587800515
r75k3q0.4c5/62.1.cnf, 11727544775804319744, 63.34653481191868
r75k3q0.4c5/49.1.cnf, 45597900152844238848, 65.30560119065271
r75k3q0.4c5/116.5.cnf, 4337127448733072, 51.945661261474235
r75k3q0.4c5/237.4.cnf, 12126241, 23.53162906453634
r75k3q0.4c5/3.2.cnf, 25308932869129504817152, 74.42206476617281
r75k3q0.4c5/195.5.cnf, 156784614036, 37.18999303214852
r75k3q0.4c5/281.2.cnf, 73795, 16.171235448957418
r75k3q0.4c5/146.1.cnf, 148512527467477, 47.077577960142136
r75k3q0.4c5/158.3.cnf, 49646647794715, 45.49676154195984
r75k3q0.4c5/185.1.cnf, 140402002094, 37.03077255198531
r75k3q0.4c5/307.1.cnf, 138962, 17.084330897625662
r75k3q0.4c5/147.3.cnf, 35431426788548, 45.01009479606551
r75k3q0.4c5/217.4.cnf, 705000082, 29.393048184413146
r75k3q0.4c5/109.4.cnf, 15687910260272148, 53.80050270619959
r75k3q0.4c5/145.1.cnf, 265546992432560, 47.915960518079
r75k3q0.4c5/1.3.cnf, 33056565380087516495872, 74.8073549220576
r75k3q0.4c5/208.5.cnf, 5630674431, 32.3906605897882
r75k3q0.4c5/305.3.cnf, 32046, 14.96785666961329
r75k3q0.4c5/246.5.cnf, 131678157, 26.972440807796353
r75k3q0.4c5/179.4.cnf, 833332380940, 39.60010108399784
r75k3q0.4c5/94.5.cnf, 55287539915021568, 55.61780389688054
r75k3q0.4c5/44.4.cnf, 184799991260254306304, 67.32452658627184
r75k3q0.4c5/7.5.cnf, 14532863795945457844224, 73.62173711100918
r75k3q0.4c5/225.1.cnf, 1580868579, 30.558070292330427
r75k3q0.4c5/4.5.cnf, 22145316260488316715008, 74.22941968823042
r75k3q0.4c5/276.2.cnf, 4254717, 22.020631744414118
r75k3q0.4c5/75.5.cnf, 1905886783721509120, 60.72516812868165
r75k3q0.4c5/200.5.cnf, 3862795385, 31.846998113004705
r75k3q0.4c5/85.3.cnf, 974761531275593760, 59.75782692966443
r75k3q0.4c5/319.5.cnf, 414, 8.693486957499326
r75k3q0.4c5/241.1.cnf, 9925599, 23.242722739413818
r75k3q0.4c5/95.1.cnf, 140673007198584960, 56.96512313912444
r75k3q0.4c5/360.4.cnf, 96, 6.584962500721156
r75k3q0.4c5/126.2.cnf, 5884868019684548, 52.385931483522036
r75k3q0.4c5/290.4.cnf, 57594, 15.813630902655946
r75k3q0.4c5/25.4.cnf, 1309577782417183211520, 70.14959174378927
r75k3q0.4c5/267.1.cnf, 53215577, 25.66534527030001
r75k3q0.4c5/230.5.cnf, 597165703, 29.15355606868943
r75k3q0.4c5/35.2.cnf, 233020018870047473664, 67.65901580062642
r75k3q0.4c5/322.4.cnf, 24371, 14.572877829028506
r75k3q0.4c5/230.2.cnf, 515576366, 28.941610891231203
r75k3q0.4c5/56.5.cnf, 12262903128790138880, 63.410934367018704
r75k3q0.4c5/66.3.cnf, 3783140772697063424, 61.71429016881483
r75k3q0.4c5/237.2.cnf, 160198764, 27.255287775897024
r75k3q0.4c5/76.1.cnf, 1701886839094050816, 60.56184082131526
r75k3q0.4c5/259.4.cnf, 5286107, 22.333774197256176
r75k3q0.4c5/16.2.cnf, 3990904994745336987648, 71.75720592790044
r75k3q0.4c5/231.1.cnf, 1090266561, 30.022033758912645
r75k3q0.4c5/164.4.cnf, 5437353389893, 42.30604173490611
r75k3q0.4c5/136.4.cnf, 463042939134140, 48.71813931284486
r75k3q0.4c5/189.5.cnf, 13683817725, 33.67175174083177
r75k3q0.4c5/152.1.cnf, 28650141029866, 44.70360747417889
r75k3q0.4c5/57.1.cnf, 14332703886647499776, 63.635944604775396
r75k3q0.4c5/290.1.cnf, 40706, 15.312953840681294
r75k3q0.4c5/101.2.cnf, 30774718200573192, 54.772595164428346
r75k3q0.4c5/317.5.cnf, 24463, 14.578313717990637
r75k3q0.4c5/305.4.cnf, 120, 6.906890595608519
r75k3q0.4c5/205.4.cnf, 66370070778, 35.949813761615964
r75k3q0.4c5/153.5.cnf, 20801361160252, 44.24174316934892
r75k3q0.4c5/332.3.cnf, 16, 4.0
r75k3q0.4c5/120.4.cnf, 8221346821703616, 52.86829617899702
r75k3q0.4c5/90.4.cnf, 305426266240395520, 58.08360175035185
r75k3q0.4c5/240.3.cnf, 17005200, 24.019472638049788
r75k3q0.4c5/40.3.cnf, 232338487314422956032, 67.65479005688084
r75k3q0.4c5/239.3.cnf, 537148398, 29.000745475768074
r75k3q0.4c5/30.5.cnf, 575854463963979841536, 68.96426614231869
r75k3q0.4c5/118.5.cnf, 1291393749866808, 50.1978503731187
r75k3q0.4c5/71.4.cnf, 3258339646880195072, 61.4988427051232
r75k3q0.4c5/124.2.cnf, 723028638997248, 49.361046121548306
r75k3q0.4c5/229.2.cnf, 1337734213, 30.317144357351996
r75k3q0.4c5/243.4.cnf, 313844704, 28.225475623341218
r75k3q0.4c5/115.2.cnf, 9158202564117038, 53.02398589867516
r75k3q0.4c5/81.2.cnf, 914019795173028096, 59.66500302354215
r75k3q0.4c5/156.4.cnf, 6069988414264, 42.464830901472006
r75k3q0.4c5/256.2.cnf, 17427855, 24.05489167938405
r75k3q0.4c5/195.3.cnf, 64198417503, 35.90181868409172
r75k3q0.4c5/11.5.cnf, 8772658541546977624064, 72.8935041082215
r75k3q0.4c5/89.5.cnf, 134625669388977360, 56.90173113127531
r75k3q0.4c5/145.2.cnf, 353572289010484, 48.32899853733297
r75k3q0.4c5/21.3.cnf, 2720022200434588385280, 71.20410841923014
r75k3q0.4c5/31.1.cnf, 583216484249572999168, 68.9825933948624
r75k3q0.4c5/99.3.cnf, 41956533828284228, 55.21974501510013
r75k3q0.4c5/52.4.cnf, 32109269446856704000, 64.79962364396259
r75k3q0.4c5/39.4.cnf, 167892075905462304768, 67.18609603795863
r75k3q0.4c5/62.2.cnf, 10647666903002513408, 63.20717114728176
r75k3q0.4c5/49.2.cnf, 41312720996092084224, 65.16321988697766
r75k3q0.4c5/190.5.cnf, 61205244670, 35.83293623145178
r75k3q0.4c5/12.1.cnf, 7752637136043927142400, 72.71517713346485
r75k3q0.4c5/207.1.cnf, 40086642217, 35.22240252675737
r75k3q0.4c5/151.2.cnf, 15507137315136, 43.81799761672211
r75k3q0.4c5/142.1.cnf, 216474354015210, 47.621189445630655
r75k3q0.4c5/258.1.cnf, 64457318, 25.941840824861593
r75k3q0.4c5/173.2.cnf, 1127413129083, 40.03615341197867
r75k3q0.4c5/253.3.cnf, 18453132, 24.137362365992505
r75k3q0.4c5/252.1.cnf, 114476058, 26.7704706577142
r75k3q0.4c5/139.4.cnf, 273592561218211, 47.959022333356344
r75k3q0.4c5/225.2.cnf, 1115942053, 30.05561496894904
r75k3q0.4c5/218.3.cnf, 2415168087, 31.169476452920037
r75k3q0.4c5/104.1.cnf, 19003099390687392, 54.07708425838074
r75k3q0.4c5/316.2.cnf, 6416, 12.64745842645492
r75k3q0.4c5/306.2.cnf, 10436, 13.349281228817452
r75k3q0.4c5/223.5.cnf, 433003774, 28.689804358432784
r75k3q0.4c5/196.4.cnf, 376495447953, 38.45384146574894
r75k3q0.4c5/152.2.cnf, 14933911866269, 43.763657355528025
r75k3q0.4c5/9.1.cnf, 12031024130948599906304, 73.34917754348177
r75k3q0.4c5/232.1.cnf, 12343970312, 33.523087446129686
r75k3q0.4c5/155.3.cnf, 32278225908319, 44.87562652021812
r75k3q0.4c5/298.2.cnf, 1561, 10.608254821977908
r75k3q0.4c5/6.1.cnf, 16608987195366237536256, 73.81438218895157
r75k3q0.4c5/291.1.cnf, 21483, 14.390907852524089
r75k3q0.4c5/108.5.cnf, 18583492581284369, 54.0448711854824
r75k3q0.4c5/239.4.cnf, 204594483, 27.60819200166086
r75k3q0.4c5/132.4.cnf, 2460471585323164, 51.12785627895749
r75k3q0.4c5/125.2.cnf, 2209218002980108, 50.97245721244272
r75k3q0.4c5/44.5.cnf, 96438339344919429120, 66.38624061100192
r75k3q0.4c5/111.2.cnf, 9647625778804440, 53.09909537101965
r75k3q0.4c5/241.3.cnf, 14827550, 23.821776900921776
r75k3q0.4c5/254.2.cnf, 2955020, 21.494736464127378
r75k3q0.4c5/100.2.cnf, 35903893753833192, 54.99498983006583
r75k3q0.4c5/85.4.cnf, 142027604136341952, 56.97894896873255
r75k3q0.4c5/95.2.cnf, 62098527857348432, 55.78540858570833
r75k3q0.4c5/202.2.cnf, 190753224255, 37.47291648654759
r75k3q0.4c5/25.5.cnf, 1383453186286682112000, 70.22876381905105
r75k3q0.4c5/210.2.cnf, 11625692849, 33.43659764703239
r75k3q0.4c5/35.3.cnf, 387698423605890121728, 68.39349676680439
r75k3q0.4c5/1.2.cnf, 33056565380087516495872, 74.8073549220576
r75k3q0.4c5/258.2.cnf, 22116891, 24.39864526252727
r75k3q0.4c5/45.1.cnf, 65732878924876087296, 65.83324897548998
r75k3q0.4c5/186.2.cnf, 188303236380, 37.45426683961993
r75k3q0.4c5/302.1.cnf, 666605, 19.346472613139326
r75k3q0.4c5/183.3.cnf, 220324700354, 37.68084028678274
r75k3q0.4c5/66.4.cnf, 7963022372540983808, 62.78802181892765
r75k3q0.4c5/189.3.cnf, 44645692930, 35.37780195091107
r75k3q0.4c5/76.2.cnf, 1129759427725429504, 59.970721304172386
r75k3q0.4c5/278.5.cnf, 71495, 16.12555473014767
r75k3q0.4c5/16.3.cnf, 4082650984949942845440, 71.78999623328029
r75k3q0.4c5/26.1.cnf, 1358118777605842796544, 70.20209965216523
r75k3q0.4c5/7.4.cnf, 14835631791694321549312, 73.65148445440323
r75k3q0.4c5/182.5.cnf, 3497689447268, 41.669539339635826
r75k3q0.4c5/235.3.cnf, 2201595969, 31.0359025876468
r75k3q0.4c5/144.5.cnf, 175574509328828, 47.31907673175673
r75k3q0.4c5/156.3.cnf, 102224359295379, 46.53873234903471
r75k3q0.4c5/251.5.cnf, 13244729, 23.658914989281406
r75k3q0.4c5/260.5.cnf, 1040295, 19.988561265659424
r75k3q0.4c5/57.2.cnf, 24233823422530453504, 64.39365584271158
r75k3q0.4c5/297.3.cnf, 559, 9.12670447284319
r75k3q0.4c5/290.3.cnf, 1812, 10.823367240046235
r75k3q0.4c5/274.4.cnf, 23428612, 24.481768150208048
r75k3q0.4c5/276.5.cnf, 467430, 18.834390804754168
r75k3q0.4c5/299.5.cnf, 1993, 10.960725994839057
r75k3q0.4c5/169.2.cnf, 1125974731509, 40.0343115902799
r75k3q0.4c5/277.1.cnf, 128063, 16.966494186439462
r75k3q0.4c5/180.4.cnf, 924733635216, 39.75024690831639
r75k3q0.4c5/107.3.cnf, 22504747645057330, 54.321078905482224
r75k3q0.4c5/124.5.cnf, 1947618350745156, 50.79063242237798
r75k3q0.4c5/227.5.cnf, 154293890, 27.201105691770795
r75k3q0.4c5/90.5.cnf, 132532939100238528, 56.87912857782323
r75k3q0.4c5/5.5.cnf, 19772603804007425638400, 74.06592095594753
r75k3q0.4c5/171.5.cnf, 9239865407591, 43.07100897543955
r75k3q0.4c5/2.5.cnf, 28924494707576576933888, 74.61470984411521
r75k3q0.4c5/274.5.cnf, 63004, 15.943155804939336
r75k3q0.4c5/333.4.cnf, 17400, 14.086799685623452
r75k3q0.4c5/40.4.cnf, 188995216658392940544, 67.35691161901612
r75k3q0.4c5/131.5.cnf, 572679400260907, 49.02472103791727
r75k3q0.4c5/334.4.cnf, 6, 2.584962500721156
r75k3q0.4c5/217.5.cnf, 1386382402, 30.368678100910554
r75k3q0.4c5/187.4.cnf, 134857349711, 36.972643194201126
r75k3q0.4c5/71.5.cnf, 2450284457492030464, 61.087654951727316
r75k3q0.4c5/218.4.cnf, 6546222366, 32.608015463530066
r75k3q0.4c5/170.4.cnf, 1301051346857, 40.24281503874723
r75k3q0.4c5/91.1.cnf, 132398089259620728, 56.87765991472001
r75k3q0.4c5/81.3.cnf, 1138842257581537728, 59.98227363942161
r75k3q0.4c5/208.3.cnf, 4075108626, 31.92419137028772
r75k3q0.4c5/338.4.cnf, 122, 6.930737337562887
r75k3q0.4c5/207.2.cnf, 34561733667, 35.008456535878814
r75k3q0.4c5/21.4.cnf, 2081881823599656960000, 70.81837817013574
r75k3q0.4c5/99.4.cnf, 39577602978760216, 55.13553375626853
r75k3q0.4c5/31.2.cnf, 628333009168823746560, 69.09009127110397
r75k3q0.4c5/281.5.cnf, 480, 8.906890595608518
r75k3q0.4c5/204.5.cnf, 176190902387, 37.358348476418804
r75k3q0.4c5/293.1.cnf, 1338313, 20.351984137275615
r75k3q0.4c5/52.5.cnf, 45533216502657974272, 65.30355317894285
r75k3q0.4c5/39.5.cnf, 208798438723065741312, 67.50067282203574
r75k3q0.4c5/62.3.cnf, 15519167004198440960, 63.75068492538726
r75k3q0.4c5/49.3.cnf, 50892104446160330752, 65.46407565248244
r75k3q0.4c5/72.1.cnf, 1621522595949210624, 60.49205483589004
r75k3q0.4c5/198.1.cnf, 143405511037, 37.061309511266465
r75k3q0.4c5/147.2.cnf, 31035230590884, 44.81897209867789
r75k3q0.4c5/310.1.cnf, 11092, 13.437231901039478
r75k3q0.4c5/12.2.cnf, 7298871326088678604800, 72.62816338016862
r75k3q0.4c5/288.4.cnf, 434742, 18.729799954144593
r75k3q0.4c5/114.2.cnf, 25023954249353564, 54.474159298316195
r75k3q0.4c5/185.5.cnf, 70298023289, 36.0327650715818
r75k3q0.4c5/206.5.cnf, 3353949105, 31.64321365066395
r75k3q0.4c5/135.1.cnf, 403019263260766, 48.51784212585274
r75k3q0.4c5/139.1.cnf, 626572338623760, 49.154474408679114
r75k3q0.4c5/122.5.cnf, 2554944624536194, 51.18221344606911
r75k3q0.4c5/53.1.cnf, 53805691047481057280, 65.54439257809071
r75k3q0.4c5/250.4.cnf, 2777024, 21.405108214803352
r75k3q0.4c5/185.4.cnf, 83476397218, 36.28064928502197
r75k3q0.4c5/113.4.cnf, 6526156987190896, 52.53515511529395
r75k3q0.4c5/130.3.cnf, 745976247619510, 49.40612302326406
r75k3q0.4c5/249.5.cnf, 1549586, 20.56345139416153
r75k3q0.4c5/130.4.cnf, 607941162230760, 49.11092503191852
r75k3q0.4c5/284.2.cnf, 90904, 16.472056157502358
r75k3q0.4c5/309.3.cnf, 1168, 10.189824558880018
r75k3q0.4c5/244.5.cnf, 124508574, 26.89166985272853
r75k3q0.4c5/275.1.cnf, 19935, 14.283015984884694
r75k3q0.4c5/122.3.cnf, 3070553751962228, 51.44742028189221
r75k3q0.4c5/118.3.cnf, 3868624676526760, 51.78074219252086
r75k3q0.4c5/184.1.cnf, 101526327957, 36.56306294149305
r75k3q0.4c5/268.2.cnf, 4486763, 22.097243549247736
r75k3q0.4c5/191.1.cnf, 971790381508, 39.82185419692067
r75k3q0.4c5/85.5.cnf, 388463623762586240, 58.43055712220879
r75k3q0.4c5/95.3.cnf, 91374671469936280, 56.34264383218166
r75k3q0.4c5/45.2.cnf, 96708012762476838912, 66.39026923231147
r75k3q0.4c5/35.4.cnf, 360184279322102595584, 68.28729711219803
r75k3q0.4c5/274.2.cnf, 2225943, 21.085985219205213
r75k3q0.4c5/66.5.cnf, 5575076957130455040, 62.27369742778648
r75k3q0.4c5/165.5.cnf, 40878475853400, 45.21640664018959
r75k3q0.4c5/76.3.cnf, 809145443371543552, 59.48917666255288
r75k3q0.4c5/314.1.cnf, 4036, 11.978710459106358
r75k3q0.4c5/86.1.cnf, 341492500503851200, 58.24463150900988
r75k3q0.4c5/16.4.cnf, 4759258071060971520000, 72.01122667948124
r75k3q0.4c5/26.2.cnf, 1192674657358162427904, 70.01469054511577
r75k3q0.4c5/246.3.cnf, 3366030, 21.68261660417931
r75k3q0.4c5/140.4.cnf, 376147460316316, 48.418291677989714
r75k3q0.4c5/57.3.cnf, 12562748545333592064, 63.445785942162246
r75k3q0.4c5/199.3.cnf, 415782340695, 38.59703752842967
r75k3q0.4c5/270.3.cnf, 3560511, 21.763652879128525
r75k3q0.4c5/67.1.cnf, 5093527669912569344, 62.14337089061786
r75k3q0.4c5/220.5.cnf, 199774668, 27.57379841596412
r75k3q0.4c5/226.3.cnf, 521931551, 28.9592853752658
r75k3q0.4c5/4.1.cnf, 22145316260488316715008, 74.22941968823042
r75k3q0.4c5/273.5.cnf, 208831, 17.671976363675075
r75k3q0.4c5/271.4.cnf, 1251506, 20.255233776970073
r75k3q0.4c5/308.5.cnf, 17961, 14.132580055623958
r75k3q0.4c5/200.2.cnf, 1410218453, 30.39327151777923
r75k3q0.4c5/256.4.cnf, 588100727, 29.131488033034632
r75k3q0.4c5/279.5.cnf, 3611606, 21.784209083169984
r75k3q0.4c5/277.2.cnf, 1553986, 20.56754207575863
r75k3q0.4c5/251.2.cnf, 297057651, 28.146167706086096
r75k3q0.4c5/179.5.cnf, 492076487298, 38.84009162613232
r75k3q0.4c5/154.3.cnf, 52293286784529, 45.57169098413199
r75k3q0.4c5/40.5.cnf, 230441984320698056704, 67.64296548368218
r75k3q0.4c5/166.3.cnf, 15727957311616, 43.83839654460943
r75k3q0.4c5/284.3.cnf, 78408, 16.25871324015922
r75k3q0.4c5/213.4.cnf, 21041173659, 34.29249612806632
r75k3q0.4c5/221.2.cnf, 1446026918, 30.429447262501885
r75k3q0.4c5/81.4.cnf, 756231958997507104, 59.39160643320235
r75k3q0.4c5/300.3.cnf, 32, 5.0
r75k3q0.4c5/91.2.cnf, 141844257002693760, 56.977085352971585
r75k3q0.4c5/299.1.cnf, 424, 8.727920454563199
r75k3q0.4c5/155.1.cnf, 50902987823051, 45.53281557335319
r75k3q0.4c5/104.4.cnf, 83702828861917288, 56.21612589982758
r75k3q0.4c5/21.5.cnf, 2580336996658966429696, 71.12804948915876
r75k3q0.4c5/99.5.cnf, 59975385171588532, 55.7352200359663
r75k3q0.4c5/31.3.cnf, 673254572564592721920, 69.18971402090547
r75k3q0.4c5/120.2.cnf, 3663823997021316, 51.702271624146135
r75k3q0.4c5/41.1.cnf, 141313979377355063296, 66.93746608798244
r75k3q0.4c5/162.4.cnf, 2448839724034, 41.155235491599605
r75k3q0.4c5/114.4.cnf, 3321228560023474, 51.560638432831595
r75k3q0.4c5/62.4.cnf, 12081641420939853824, 63.38945027647807
r75k3q0.4c5/302.5.cnf, 278, 8.118941072723507
r75k3q0.4c5/269.1.cnf, 6978148, 22.73441276539498
r75k3q0.4c5/49.4.cnf, 44114251550746443776, 65.25787861102519
r75k3q0.4c5/72.2.cnf, 2036843909258429952, 60.82104113355507
r75k3q0.4c5/5.4.cnf, 18981699651847128612864, 74.00702726689397
r75k3q0.4c5/158.2.cnf, 29078849642908, 44.725035431015414
r75k3q0.4c5/12.3.cnf, 7933467638606944272384, 72.74844158385237
r75k3q0.4c5/22.1.cnf, 1665981635787799658496, 70.4968624905146
r75k3q0.4c5/222.1.cnf, 4701345962, 32.130426703268554
r75k3q0.4c5/271.2.cnf, 246, 7.94251450533924
r75k3q0.4c5/196.5.cnf, 242861565177, 37.82134323354541
r75k3q0.4c5/53.2.cnf, 38701293653016752128, 65.06901559443884
r75k3q0.4c5/257.2.cnf, 73828189, 26.137668433960464
r75k3q0.4c5/224.4.cnf, 2576756654, 31.26290915111999
r75k3q0.4c5/121.5.cnf, 2231118543798448, 50.986688592207
r75k3q0.4c5/288.5.cnf, 328554, 18.32577098084352
r75k3q0.4c5/248.1.cnf, 6336276, 22.595203748043303
r75k3q0.4c5/301.2.cnf, 168741, 17.36445103081286
r75k3q0.4c5/315.1.cnf, 8527, 13.057822541282478
r75k3q0.4c5/129.5.cnf, 1238688138815796, 50.13773443305143
r75k3q0.4c5/281.4.cnf, 11244, 13.456867738380343
r75k3q0.4c5/144.4.cnf, 54900282515420, 45.64187880685629
r75k3q0.4c5/280.1.cnf, 352, 8.459431618637296
r75k3q0.4c5/258.3.cnf, 6484066, 22.6284673451562
r75k3q0.4c5/181.4.cnf, 59051019221, 35.781242909637335
r75k3q0.4c5/103.1.cnf, 48670570429835224, 55.43389920161783
r75k3q0.4c5/176.3.cnf, 1256769392124, 40.19285708883562
r75k3q0.4c5/298.3.cnf, 23320, 14.509280168087859
r75k3q0.4c5/307.4.cnf, 597, 9.221587121264806
r75k3q0.4c5/220.2.cnf, 4637784785, 32.11078872769652
r75k3q0.4c5/246.4.cnf, 14182422, 23.75760059375729
r75k3q0.4c5/104.5.cnf, 18665477186576596, 54.051221910091265
r75k3q0.4c5/95.4.cnf, 111823628218785248, 56.6340026734702
r75k3q0.4c5/35.5.cnf, 228739687654562463744, 67.63226860112215
r75k3q0.4c5/166.5.cnf, 14923652079275, 43.76266586510192
r75k3q0.4c5/45.3.cnf, 68817767933276585984, 65.89941490266779
r75k3q0.4c5/178.3.cnf, 392474709367, 38.51380873509935
r75k3q0.4c5/243.1.cnf, 37787170, 25.171393138886422
r75k3q0.4c5/127.3.cnf, 213921689837086, 47.604076095329894
r75k3q0.4c5/76.4.cnf, 1393262774429826624, 60.27317308910939
r75k3q0.4c5/86.2.cnf, 263514484185063456, 57.8706598754701
r75k3q0.4c5/261.1.cnf, 115261206, 26.780331779208705
r75k3q0.4c5/292.2.cnf, 19366, 14.24123837912341
r75k3q0.4c5/16.5.cnf, 4090843595622083198976, 71.79288837265356
r75k3q0.4c5/231.5.cnf, 27224633845, 34.664193594563095
r75k3q0.4c5/222.2.cnf, 370955282, 28.46667004210338
r75k3q0.4c5/26.3.cnf, 1161457253757222912000, 69.97642605084737
r75k3q0.4c5/213.2.cnf, 59969297838, 35.803505029705235
r75k3q0.4c5/143.1.cnf, 126415234522051, 46.84516366412962
r75k3q0.4c5/36.1.cnf, 236783217673230090240, 67.68212872939989
r75k3q0.4c5/191.2.cnf, 52724349143, 35.61775032961877
r75k3q0.4c5/57.4.cnf, 12814210665250455552, 63.47437841653415
r75k3q0.4c5/67.2.cnf, 6574620059642091520, 62.51161323296179
r75k3q0.4c5/287.5.cnf, 45871, 15.485294738447745
r75k3q0.4c5/156.5.cnf, 14678972322523, 43.738816201914524
r75k3q0.4c5/202.3.cnf, 104413528341, 36.60351769059253
r75k3q0.4c5/289.1.cnf, 33298, 15.023147905893026
r75k3q0.4c5/116.2.cnf, 14198867522963064, 53.65662538566306
r75k3q0.4c5/17.1.cnf, 4516126389734027034624, 71.93557585502784
r75k3q0.4c5/161.3.cnf, 32880738426412, 44.90230793256018
r75k3q0.4c5/253.5.cnf, 20187218, 24.266938770812246
r75k3q0.4c5/197.3.cnf, 207713183779, 37.59580183225436
r75k3q0.4c5/310.2.cnf, 448, 8.807354922057604
r75k3q0.4c5/155.4.cnf, 28547972532872, 44.698453523059534
r75k3q0.4c5/187.2.cnf, 65022334135, 35.92021629488262
