file, #m, log2(#m)
r75k3q0.7c5/15.5.cnf, 5141142490313712992256, 72.12257899056611
r75k3q0.7c5/268.4.cnf, 737496, 19.49227569899077
r75k3q0.7c5/25.3.cnf, 1015707225340866723840, 69.7829746020099
r75k3q0.7c5/35.1.cnf, 425552463793301225472, 68.5278989017821
r75k3q0.7c5/236.4.cnf, 17824072, 24.08732362975308
r75k3q0.7c5/193.4.cnf, 17527820874, 34.02892759473199
r75k3q0.7c5/56.4.cnf, 19286449811104119808, 64.06422140393008
r75k3q0.7c5/260.3.cnf, 2869542, 21.45238905986397
r75k3q0.7c5/177.4.cnf, 195158589730, 37.50585600686145
r75k3q0.7c5/66.2.cnf, 4643805765385912320, 62.0100133384071
r75k3q0.7c5/202.5.cnf, 3017000167, 31.49046763032837
r75k3q0.7c5/173.5.cnf, 404348915894, 38.55680978718978
r75k3q0.7c5/249.3.cnf, 7782915, 22.891879170344588
r75k3q0.7c5/16.1.cnf, 4759282269112875614208, 72.01123401472556
r75k3q0.7c5/195.1.cnf, 111984253038, 36.70450492192608
r75k3q0.7c5/105.3.cnf, 72597577444897408, 56.01077092500635
r75k3q0.7c5/219.5.cnf, 1994365579, 30.893282742492623
r75k3q0.7c5/199.2.cnf, 17368053138, 34.015716993908214
r75k3q0.7c5/163.5.cnf, 19792402558792, 44.17001198231685
r75k3q0.7c5/184.4.cnf, 485927187560, 38.82194919706553
r75k3q0.7c5/237.3.cnf, 218491091, 27.702999213963643
r75k3q0.7c5/148.1.cnf, 179784006169396, 47.35325801086373
r75k3q0.7c5/224.2.cnf, 962658056, 29.84244819110481
r75k3q0.7c5/80.5.cnf, 1148700161249466208, 59.994707976513574
r75k3q0.7c5/90.3.cnf, 192285533627854624, 57.416027840409775
r75k3q0.7c5/222.3.cnf, 260900332, 27.958923539108802
r75k3q0.7c5/101.5.cnf, 133994046337732480, 56.89494651294845
r75k3q0.7c5/245.2.cnf, 2376657699, 31.14628698633007
r75k3q0.7c5/30.4.cnf, 531941323557568512000, 68.84982901399782
r75k3q0.7c5/8.1.cnf, 13284718180817489100800, 73.49218571064964
r75k3q0.7c5/40.2.cnf, 181216846721979514880, 67.29627897869699
r75k3q0.7c5/183.1.cnf, 2119131772484, 40.94661043924111
r75k3q0.7c5/193.1.cnf, 94957725201, 36.46656632319058
r75k3q0.7c5/61.5.cnf, 6946782565872926720, 62.59105064969017
r75k3q0.7c5/48.5.cnf, 44372641539849977856, 65.266304243397
r75k3q0.7c5/221.5.cnf, 526766678, 28.9725888461424
r75k3q0.7c5/71.3.cnf, 3934605782780321280, 61.770924804005574
r75k3q0.7c5/81.1.cnf, 618432244916712832, 59.10139315610059
r75k3q0.7c5/200.4.cnf, 1972348860, 30.87726760553919
r75k3q0.7c5/177.3.cnf, 2679582375382, 41.28514530652751
r75k3q0.7c5/323.5.cnf, 3640, 11.829722735086058
r75k3q0.7c5/11.4.cnf, 8312603454712106188800, 72.81579038334438
r75k3q0.7c5/152.5.cnf, 82811256737064, 46.23489212366266
r75k3q0.7c5/89.4.cnf, 168647077810657792, 57.22678493372643
r75k3q0.7c5/21.2.cnf, 1684659876537179308032, 70.51294734133313
r75k3q0.7c5/99.2.cnf, 39864435173158336, 55.145951746346796
r75k3q0.7c5/29.5.cnf, 651010268327627980800, 69.14124219681945
r75k3q0.7c5/52.3.cnf, 48272848955996037120, 65.38784577680208
r75k3q0.7c5/39.3.cnf, 196537591236919296000, 67.41336717717404
r75k3q0.7c5/49.1.cnf, 97615016261835767808, 66.40373689962452
r75k3q0.7c5/62.1.cnf, 8164951546876250112, 62.824150032425905
r75k3q0.7c5/6.2.cnf, 16955007761936367484928, 73.84412953234562
r75k3q0.7c5/116.5.cnf, 1133313335177200, 50.00946821175058
r75k3q0.7c5/3.2.cnf, 24792424035065637371904, 74.39231742277876
r75k3q0.7c5/195.5.cnf, 116151598548, 36.75721805327923
r75k3q0.7c5/281.2.cnf, 86694, 16.403644529054453
r75k3q0.7c5/146.1.cnf, 74524452851134, 46.08277911171118
r75k3q0.7c5/158.3.cnf, 46659669307552, 45.40724131603902
r75k3q0.7c5/185.1.cnf, 242055787528, 37.81654863305632
r75k3q0.7c5/147.3.cnf, 105089753996848, 46.57861534521592
r75k3q0.7c5/217.4.cnf, 1469435698, 30.452615082518726
r75k3q0.7c5/109.4.cnf, 6812777724994624, 52.597164561196436
r75k3q0.7c5/145.1.cnf, 243232778229674, 47.78933098895995
r75k3q0.7c5/1.3.cnf, 33056565380087516495872, 74.8073549220576
r75k3q0.7c5/246.5.cnf, 13472903, 23.68355740532078
r75k3q0.7c5/208.5.cnf, 14260821494, 33.73133803943408
r75k3q0.7c5/305.3.cnf, 32322, 14.980228850560252
r75k3q0.7c5/94.5.cnf, 63038909795579648, 55.80709210302205
r75k3q0.7c5/179.4.cnf, 384972974164, 38.48596621318377
r75k3q0.7c5/44.4.cnf, 81061724189309796352, 66.13565466480907
r75k3q0.7c5/7.5.cnf, 15138399787443185254400, 73.68063080006274
r75k3q0.7c5/225.1.cnf, 356918216, 28.41101829305021
r75k3q0.7c5/4.5.cnf, 21693371030682432700416, 74.19967234483636
r75k3q0.7c5/350.5.cnf, 2712, 11.405141463136344
r75k3q0.7c5/75.5.cnf, 3713488999541747712, 61.68748101259758
r75k3q0.7c5/200.5.cnf, 249167652454, 37.85832583012723
r75k3q0.7c5/85.3.cnf, 322215157935766272, 58.160801977286
r75k3q0.7c5/280.5.cnf, 672197, 19.358524578381772
r75k3q0.7c5/241.1.cnf, 128101996, 26.93271771406704
r75k3q0.7c5/95.1.cnf, 96666670116753792, 56.423868064094805
r75k3q0.7c5/126.2.cnf, 1242107906477180, 50.141711934531656
r75k3q0.7c5/290.4.cnf, 272, 8.087462841250339
r75k3q0.7c5/25.4.cnf, 1383052240849861607424, 70.22834564383857
r75k3q0.7c5/267.1.cnf, 1185058, 20.176526239641518
r75k3q0.7c5/230.5.cnf, 21275958, 24.342720758319366
r75k3q0.7c5/35.2.cnf, 328153517392920576000, 68.15293279480727
r75k3q0.7c5/230.2.cnf, 5774436765, 32.42703308779302
r75k3q0.7c5/56.5.cnf, 22828138888155365376, 64.30744704848134
r75k3q0.7c5/66.3.cnf, 6391458060772206592, 62.47085079361911
r75k3q0.7c5/237.2.cnf, 3308824, 21.65788712447415
r75k3q0.7c5/76.1.cnf, 1368259244914747904, 60.24704731240581
r75k3q0.7c5/259.4.cnf, 5375620, 22.35799972762464
r75k3q0.7c5/16.2.cnf, 3836786032065556512768, 71.70038830433444
r75k3q0.7c5/231.1.cnf, 662591546, 29.30354455530128
r75k3q0.7c5/164.4.cnf, 2490399497230, 41.17951432931211
r75k3q0.7c5/189.5.cnf, 29255444372, 34.767986080837396
r75k3q0.7c5/136.4.cnf, 381689498184936, 48.43939282117266
r75k3q0.7c5/57.1.cnf, 22860286264105194240, 64.30947727243236
r75k3q0.7c5/152.1.cnf, 90438833058333, 46.362007610501124
r75k3q0.7c5/101.2.cnf, 75870768311439472, 56.07439366556148
r75k3q0.7c5/205.4.cnf, 1701052049, 30.66378013942339
r75k3q0.7c5/153.5.cnf, 17752874214660, 44.01311785136694
r75k3q0.7c5/120.4.cnf, 4861151124897756, 52.11021940906241
r75k3q0.7c5/90.4.cnf, 121075455798919628, 56.74868404718392
r75k3q0.7c5/240.3.cnf, 106005131, 26.65955885680341
r75k3q0.7c5/30.5.cnf, 738348629406315970560, 69.32286407873896
r75k3q0.7c5/40.3.cnf, 173781929476571004928, 67.23583997063642
r75k3q0.7c5/239.3.cnf, 861217, 19.716017272313568
r75k3q0.7c5/118.5.cnf, 11171461564086624, 53.310667464387876
r75k3q0.7c5/71.4.cnf, 3765730919315292160, 61.707635623687125
r75k3q0.7c5/124.2.cnf, 858369246615166, 49.608591717016836
r75k3q0.7c5/229.2.cnf, 822190876, 29.614898121243282
r75k3q0.7c5/81.2.cnf, 692972373371471104, 59.26557545088135
r75k3q0.7c5/156.4.cnf, 13597240595056, 43.62837913620629
r75k3q0.7c5/243.4.cnf, 14853490, 23.824298613024098
r75k3q0.7c5/353.5.cnf, 1248, 10.285402218862249
r75k3q0.7c5/115.2.cnf, 8887221276986828, 52.980653832628775
r75k3q0.7c5/256.2.cnf, 3152466, 21.58804938019618
r75k3q0.7c5/195.3.cnf, 143775157529, 37.06502346219544
r75k3q0.7c5/11.5.cnf, 8369372453915018133504, 72.82560944437482
r75k3q0.7c5/89.5.cnf, 154954895303182240, 57.10462594605425
r75k3q0.7c5/145.2.cnf, 47891800112568, 45.44484389681201
r75k3q0.7c5/21.3.cnf, 2248668624471667507200, 70.92956106635354
r75k3q0.7c5/99.3.cnf, 22896456118108488, 54.345973835450955
r75k3q0.7c5/31.1.cnf, 641590057492920926208, 69.12021368274957
r75k3q0.7c5/52.4.cnf, 37852989972541341696, 65.03704106471393
r75k3q0.7c5/39.4.cnf, 165472852710166364160, 67.1651564472695
r75k3q0.7c5/190.5.cnf, 3542840208, 31.722259251329394
r75k3q0.7c5/62.2.cnf, 8529112714080681984, 62.88710137336403
r75k3q0.7c5/12.1.cnf, 8211809517351833960448, 72.79819015544899
r75k3q0.7c5/49.2.cnf, 98183334251615748096, 66.41211196351976
r75k3q0.7c5/207.1.cnf, 11052801774, 33.36369307352161
r75k3q0.7c5/151.2.cnf, 255243427563750, 47.85886714107066
r75k3q0.7c5/142.1.cnf, 52882678270985, 45.58786047827884
r75k3q0.7c5/258.1.cnf, 7339303, 22.807211628824543
r75k3q0.7c5/173.2.cnf, 18330170656728, 44.05928545119033
r75k3q0.7c5/253.3.cnf, 7970422, 22.926224680138393
r75k3q0.7c5/252.1.cnf, 2927900, 21.481434849733095
r75k3q0.7c5/139.4.cnf, 164915642195694, 47.22872157284969
r75k3q0.7c5/225.2.cnf, 266543239, 27.989794346983388
r75k3q0.7c5/218.3.cnf, 267068246, 27.992633211067172
r75k3q0.7c5/104.1.cnf, 49138946624367616, 55.447716449644524
r75k3q0.7c5/223.5.cnf, 163898809, 27.2882301299729
r75k3q0.7c5/152.2.cnf, 70220848038248, 45.9969646528986
r75k3q0.7c5/232.1.cnf, 223128778, 27.73330135605339
r75k3q0.7c5/196.4.cnf, 74025076643, 36.10729502799369
r75k3q0.7c5/332.5.cnf, 15040, 13.876516946565
r75k3q0.7c5/9.1.cnf, 12370235254882145665024, 73.3892910250088
r75k3q0.7c5/155.3.cnf, 53552219848389, 45.60601161239332
r75k3q0.7c5/6.1.cnf, 16608987195366237536256, 73.81438218895157
r75k3q0.7c5/108.5.cnf, 10950799034886080, 53.28188565940419
r75k3q0.7c5/239.4.cnf, 2463276053, 31.197931169999052
r75k3q0.7c5/132.4.cnf, 501942530638140, 48.83451552226134
r75k3q0.7c5/125.2.cnf, 986583046713440, 49.80943382492577
r75k3q0.7c5/44.5.cnf, 103875009993655713792, 66.49341051354236
r75k3q0.7c5/85.4.cnf, 764571181316800896, 59.40742843534131
r75k3q0.7c5/95.2.cnf, 96870733428488720, 56.42691038285668
r75k3q0.7c5/111.2.cnf, 19604283733149504, 54.122018450360365
r75k3q0.7c5/100.2.cnf, 45762318716112872, 55.345009671614086
r75k3q0.7c5/25.5.cnf, 1322151838366417551360, 70.16337786076565
r75k3q0.7c5/1.2.cnf, 33056565380087516495872, 74.8073549220576
r75k3q0.7c5/202.2.cnf, 49230406348, 35.51883059650704
r75k3q0.7c5/35.3.cnf, 385919578058575052800, 68.38686213274212
r75k3q0.7c5/258.2.cnf, 6611600, 22.65656801393738
r75k3q0.7c5/45.1.cnf, 69463855636959723520, 65.91289629353876
r75k3q0.7c5/186.2.cnf, 147317991020, 37.10014267216852
r75k3q0.7c5/183.3.cnf, 2286282037617, 41.05614052521603
r75k3q0.7c5/66.4.cnf, 7472903672624916480, 62.696374633735296
r75k3q0.7c5/189.3.cnf, 191500292506, 37.47855563954899
r75k3q0.7c5/76.2.cnf, 1273406361168534528, 60.14339858415737
r75k3q0.7c5/16.3.cnf, 4241572460488220999680, 71.84508920091025
r75k3q0.7c5/26.1.cnf, 1121776133507068723200, 69.9262747868489
r75k3q0.7c5/7.4.cnf, 15027178891045643485184, 73.6699922796164
r75k3q0.7c5/182.5.cnf, 1141464176973, 40.05402272224568
r75k3q0.7c5/235.3.cnf, 33010304, 24.976413088966257
r75k3q0.7c5/156.3.cnf, 36893322281829, 45.0684249445989
r75k3q0.7c5/144.5.cnf, 56280434894857, 45.67769871026633
r75k3q0.7c5/251.5.cnf, 46022688, 25.455841912245933
r75k3q0.7c5/57.2.cnf, 11997291271763681280, 63.37934251620064
r75k3q0.7c5/297.3.cnf, 4524, 12.14338321398982
r75k3q0.7c5/274.4.cnf, 4748828, 22.17914007282706
r75k3q0.7c5/336.3.cnf, 8064, 12.977279923499916
r75k3q0.7c5/299.5.cnf, 920786, 19.812506372759128
r75k3q0.7c5/276.5.cnf, 161505, 17.301219304145754
r75k3q0.7c5/290.3.cnf, 202736, 17.62924276654675
r75k3q0.7c5/277.1.cnf, 2603879, 21.312230978597363
r75k3q0.7c5/169.2.cnf, 1610038433804, 40.550232266489246
r75k3q0.7c5/180.4.cnf, 949654729747, 39.7886121253913
r75k3q0.7c5/107.3.cnf, 11042329326315764, 53.293894052003914
r75k3q0.7c5/124.5.cnf, 1911818777095776, 50.76386719883813
r75k3q0.7c5/227.5.cnf, 1676711768, 30.642987560410113
r75k3q0.7c5/90.5.cnf, 155137020821614184, 57.106320615272054
r75k3q0.7c5/5.5.cnf, 18981699651847128612864, 74.00702726689397
r75k3q0.7c5/171.5.cnf, 1140988119741, 40.05342090864482
r75k3q0.7c5/274.5.cnf, 521554, 18.992457106854005
r75k3q0.7c5/2.5.cnf, 28924494707576576933888, 74.61470984411521
r75k3q0.7c5/40.4.cnf, 146646947345693933568, 66.99090893750855
r75k3q0.7c5/295.1.cnf, 14951, 13.867954362086031
r75k3q0.7c5/131.5.cnf, 711864020485224, 49.33859501384621
r75k3q0.7c5/217.5.cnf, 144868414, 27.110167834097574
r75k3q0.7c5/71.5.cnf, 1039526925662736384, 59.85063283511254
r75k3q0.7c5/187.4.cnf, 70082014069, 36.02832518565068
r75k3q0.7c5/218.4.cnf, 1599675165, 30.575131830710202
r75k3q0.7c5/170.4.cnf, 2440591000998, 41.15036768437334
r75k3q0.7c5/81.3.cnf, 863992858565310976, 59.58379700075748
r75k3q0.7c5/91.1.cnf, 223638566049489696, 57.633946612762884
r75k3q0.7c5/208.3.cnf, 1176543514, 30.13190753304494
r75k3q0.7c5/207.2.cnf, 47139889636, 35.45622932982526
r75k3q0.7c5/21.4.cnf, 2602021875181682688000, 71.14012308346952
r75k3q0.7c5/99.4.cnf, 41177606051550048, 55.192709476435326
r75k3q0.7c5/31.2.cnf, 614239082378428416000, 69.0573622077812
r75k3q0.7c5/281.5.cnf, 10512, 13.35974956032233
r75k3q0.7c5/293.1.cnf, 456649, 18.800726148419308
r75k3q0.7c5/204.5.cnf, 1080930435, 30.00962653310887
r75k3q0.7c5/52.5.cnf, 20359599679604326400, 64.14234299757764
r75k3q0.7c5/39.5.cnf, 184108195622959448064, 67.31911574779969
r75k3q0.7c5/62.3.cnf, 7380970645946400768, 62.67851626057418
r75k3q0.7c5/49.3.cnf, 57977404372392321024, 65.65212454876522
r75k3q0.7c5/72.1.cnf, 1460160392869463808, 60.34083256015167
r75k3q0.7c5/198.1.cnf, 29145764698, 34.76256720303269
r75k3q0.7c5/147.2.cnf, 29306859282004, 44.736303601049336
r75k3q0.7c5/310.1.cnf, 1024, 10.0
r75k3q0.7c5/12.2.cnf, 8184335307825060249600, 72.7933552453702
r75k3q0.7c5/288.4.cnf, 10000, 13.287712379549449
r75k3q0.7c5/114.2.cnf, 6521362718484022, 52.534094888039206
r75k3q0.7c5/206.5.cnf, 7973188868, 32.892509697892315
r75k3q0.7c5/185.5.cnf, 9567841322, 33.15554631732433
r75k3q0.7c5/309.5.cnf, 1290, 10.333155350310616
r75k3q0.7c5/139.1.cnf, 170635820678884, 47.27791386424182
r75k3q0.7c5/53.1.cnf, 27168498755257892864, 64.55856865188748
r75k3q0.7c5/135.1.cnf, 444621666424666, 48.65957158106554
r75k3q0.7c5/122.5.cnf, 3661276357601144, 51.701268097442686
r75k3q0.7c5/250.4.cnf, 2520134, 21.2650690157461
r75k3q0.7c5/113.4.cnf, 22810781157288240, 54.34056537091751
r75k3q0.7c5/185.4.cnf, 43015972048, 35.32415338812928
r75k3q0.7c5/130.3.cnf, 1088381646003973, 49.951105956232354
r75k3q0.7c5/130.4.cnf, 254335353630860, 47.85372534476819
r75k3q0.7c5/309.3.cnf, 182, 7.507794640198696
r75k3q0.7c5/249.5.cnf, 6555804, 22.644341291904475
r75k3q0.7c5/318.4.cnf, 2304, 11.169925001442312
r75k3q0.7c5/284.2.cnf, 160076, 17.288397496991358
r75k3q0.7c5/122.3.cnf, 867246069667752, 49.623434725700434
r75k3q0.7c5/244.5.cnf, 452105346, 28.752083736260523
r75k3q0.7c5/118.3.cnf, 1629136341996080, 50.533028770998605
r75k3q0.7c5/275.1.cnf, 939561, 19.841627304566057
r75k3q0.7c5/268.2.cnf, 2870417, 21.45282890905821
r75k3q0.7c5/85.5.cnf, 444036119177208128, 58.62345464740476
r75k3q0.7c5/184.1.cnf, 2016496828, 30.90920399033641
r75k3q0.7c5/191.1.cnf, 257742347098, 37.90713863539831
r75k3q0.7c5/95.3.cnf, 188112775115484928, 57.3843754415843
r75k3q0.7c5/35.4.cnf, 412132309593401327616, 68.48166946756074
r75k3q0.7c5/274.2.cnf, 1828494, 20.80222446196766
r75k3q0.7c5/45.2.cnf, 107179713043342786560, 66.53859375632744
r75k3q0.7c5/66.5.cnf, 4564941956772968448, 61.98530222443434
r75k3q0.7c5/165.5.cnf, 19040932230535, 44.114169347236505
r75k3q0.7c5/76.3.cnf, 953688550923181056, 59.72629581076297
r75k3q0.7c5/16.4.cnf, 4739714911584229785600, 72.00529027791576
r75k3q0.7c5/86.1.cnf, 307358322969314944, 58.09269916548581
r75k3q0.7c5/322.5.cnf, 72, 6.169925001442312
r75k3q0.7c5/26.2.cnf, 1357270686232318312448, 70.20119846485866
r75k3q0.7c5/246.3.cnf, 2646426, 21.335613882875414
r75k3q0.7c5/140.4.cnf, 137666375438364, 46.96816955738001
r75k3q0.7c5/57.3.cnf, 14629062548399587328, 63.66547112530226
r75k3q0.7c5/199.3.cnf, 26838499129, 34.64358494382111
r75k3q0.7c5/67.1.cnf, 2107644678796263168, 60.87033737601661
r75k3q0.7c5/220.5.cnf, 46043320426, 35.42227282642262
r75k3q0.7c5/226.3.cnf, 16040181557, 33.90097142046079
r75k3q0.7c5/4.1.cnf, 22597261490294200729600, 74.25856603388993
r75k3q0.7c5/273.5.cnf, 597104, 19.187622707797804
r75k3q0.7c5/271.4.cnf, 5628678, 22.424364687579537
r75k3q0.7c5/200.2.cnf, 12377449761, 33.52699504241096
r75k3q0.7c5/256.4.cnf, 45784066, 25.44834225592895
r75k3q0.7c5/277.2.cnf, 8064, 12.977279923499916
r75k3q0.7c5/179.5.cnf, 119516819312, 36.79842270322681
r75k3q0.7c5/251.2.cnf, 917528, 19.80739265947143
r75k3q0.7c5/154.3.cnf, 52486299425731, 45.57700611669405
r75k3q0.7c5/166.3.cnf, 5094524007681, 42.212084497240106
r75k3q0.7c5/284.3.cnf, 1455462, 20.473045742603325
r75k3q0.7c5/40.5.cnf, 147632534412850364416, 67.0005725870576
r75k3q0.7c5/213.4.cnf, 3756598552, 31.80677980494493
r75k3q0.7c5/221.2.cnf, 296340448, 28.1426803146806
r75k3q0.7c5/81.4.cnf, 702891653885977088, 59.28607993759223
r75k3q0.7c5/91.2.cnf, 190207646577110464, 57.400352858532486
r75k3q0.7c5/299.1.cnf, 512, 9.0
r75k3q0.7c5/155.1.cnf, 32351476658753, 44.87889679798347
r75k3q0.7c5/104.4.cnf, 22442477718644896, 54.31708148091239
r75k3q0.7c5/21.5.cnf, 2425553526534753484800, 71.03880400956754
r75k3q0.7c5/99.5.cnf, 38231340497760992, 55.08560530418169
r75k3q0.7c5/31.3.cnf, 658962481481118646272, 69.15875822440394
r75k3q0.7c5/120.2.cnf, 9628593750729985, 53.096246532179535
r75k3q0.7c5/41.1.cnf, 125191726987883839488, 66.76270112592906
r75k3q0.7c5/162.4.cnf, 1193396547176, 40.11821064654682
r75k3q0.7c5/114.4.cnf, 37434381144482528, 55.05521342258138
r75k3q0.7c5/62.4.cnf, 10347228388053909504, 63.16587818157057
r75k3q0.7c5/302.5.cnf, 5655, 12.465311308877183
r75k3q0.7c5/269.1.cnf, 42, 5.392317422778761
r75k3q0.7c5/49.4.cnf, 71397980739616112640, 65.95251707573979
r75k3q0.7c5/5.4.cnf, 20563507956167722663936, 74.12250448431391
r75k3q0.7c5/72.2.cnf, 703058797924321280, 59.28642296230702
r75k3q0.7c5/158.2.cnf, 14869109697636, 43.75738350074729
r75k3q0.7c5/12.3.cnf, 7475767582533466718208, 72.66271170982648
r75k3q0.7c5/22.1.cnf, 2029821501030950502400, 70.78184285753272
r75k3q0.7c5/222.1.cnf, 147449437, 27.135645072927108
r75k3q0.7c5/271.2.cnf, 622828, 19.248474278444508
r75k3q0.7c5/196.5.cnf, 183007331479, 37.4131104894098
r75k3q0.7c5/53.2.cnf, 20439901364708966400, 64.14802203724753
r75k3q0.7c5/257.2.cnf, 12198322, 23.54017936865737
r75k3q0.7c5/224.4.cnf, 9236166936, 33.10464710284135
r75k3q0.7c5/121.5.cnf, 2631676349375506, 51.22490349678258
r75k3q0.7c5/248.1.cnf, 266857790, 27.991495885584698
r75k3q0.7c5/288.5.cnf, 549564, 19.067927975822556
r75k3q0.7c5/315.1.cnf, 192, 7.584962500721156
r75k3q0.7c5/129.5.cnf, 1090449287486632, 49.95384410076936
r75k3q0.7c5/281.4.cnf, 10840, 13.404077136241234
r75k3q0.7c5/144.4.cnf, 18463869337152, 44.069770153180386
r75k3q0.7c5/280.1.cnf, 198515353, 27.564675347527192
r75k3q0.7c5/258.3.cnf, 5318746, 22.342654711134323
r75k3q0.7c5/181.4.cnf, 1254875180027, 40.19068100791466
r75k3q0.7c5/103.1.cnf, 123080117904108876, 56.772375343893884
r75k3q0.7c5/176.3.cnf, 958377958464, 39.801803772025046
r75k3q0.7c5/298.3.cnf, 114080, 16.79968636133125
r75k3q0.7c5/220.2.cnf, 32448103244, 34.91741509672969
r75k3q0.7c5/246.4.cnf, 112992899, 26.751656868912928
r75k3q0.7c5/35.5.cnf, 303132103115223859200, 68.03850854614977
r75k3q0.7c5/166.5.cnf, 7010392592316, 42.672632378194905
r75k3q0.7c5/104.5.cnf, 6244481184361584, 52.47150313544124
r75k3q0.7c5/95.4.cnf, 44694411544241408, 55.31094397060327
r75k3q0.7c5/45.3.cnf, 85689069225116958720, 66.21574498408802
r75k3q0.7c5/178.3.cnf, 661577313709, 39.26711880735016
r75k3q0.7c5/243.1.cnf, 105739306, 26.655936522104554
r75k3q0.7c5/127.3.cnf, 442864216330334, 48.653857759811174
r75k3q0.7c5/76.4.cnf, 3266342057281050624, 61.50238158843211
r75k3q0.7c5/86.2.cnf, 228522174536783776, 57.66511177636448
r75k3q0.7c5/261.1.cnf, 3072, 11.584962500721156
r75k3q0.7c5/292.2.cnf, 31768, 14.955286645524469
r75k3q0.7c5/16.5.cnf, 4337228775836081979392, 71.87726353568792
r75k3q0.7c5/231.5.cnf, 611624036, 29.188069862881694
r75k3q0.7c5/222.2.cnf, 2439920004, 31.184186701887374
r75k3q0.7c5/26.3.cnf, 1112448191087561932800, 69.91422814111677
r75k3q0.7c5/213.2.cnf, 4377300970, 32.0273944367292
r75k3q0.7c5/36.1.cnf, 264015835442399674368, 67.83918636153201
r75k3q0.7c5/191.2.cnf, 14915836722, 33.79612585854953
r75k3q0.7c5/143.1.cnf, 226790527731594, 47.68835371350024
r75k3q0.7c5/57.4.cnf, 21344991141889916928, 64.21053136673126
r75k3q0.7c5/67.2.cnf, 9738261384913071360, 63.078369932512295
r75k3q0.7c5/156.5.cnf, 91173599895890, 46.37368137357266
r75k3q0.7c5/202.3.cnf, 7391867640, 32.78329177783638
r75k3q0.7c5/289.1.cnf, 310, 8.276124405274238
r75k3q0.7c5/116.2.cnf, 3769761361753573, 51.7433946223716
r75k3q0.7c5/17.1.cnf, 3971168897366199631872, 71.75005371391272
r75k3q0.7c5/161.3.cnf, 3300368316960, 41.58576417505898
r75k3q0.7c5/197.3.cnf, 136314841551, 36.98815169076366
r75k3q0.7c5/253.5.cnf, 7262392, 22.792013373490505
r75k3q0.7c5/155.4.cnf, 52125711380838, 45.56706040127486
r75k3q0.7c5/309.4.cnf, 14872, 13.860311054919482
r75k3q0.7c5/187.2.cnf, 94877801574, 36.46535153026857
r75k3q0.7c5/102.3.cnf, 52502749929707872, 55.54324250680614
r75k3q0.7c5/137.5.cnf, 312353808742122, 48.15017445019418
r75k3q0.7c5/173.3.cnf, 2856883179089, 41.377579182834864
r75k3q0.7c5/132.5.cnf, 420679894515522, 48.579716197692406
r75k3q0.7c5/296.2.cnf, 842762, 19.68476573917639
r75k3q0.7c5/178.4.cnf, 5287963679022, 42.26584940621355
r75k3q0.7c5/81.5.cnf, 766120757750456976, 59.4103494241346
r75k3q0.7c5/91.3.cnf, 135297966954804864, 56.90891777400894
r75k3q0.7c5/297.5.cnf, 57842, 15.81982981669666
r75k3q0.7c5/120.1.cnf, 17317464063203838, 53.943077198187105
r75k3q0.7c5/194.2.cnf, 161890791443, 37.23622996938078
r75k3q0.7c5/31.4.cnf, 445089323930563379200, 68.59265679396059
r75k3q0.7c5/41.2.cnf, 180683405073655529472, 67.2920259052372
r75k3q0.7c5/111.1.cnf, 9076204224081280, 53.0110104948322
r75k3q0.7c5/62.5.cnf, 8872812513996695040, 62.94409719207454
r75k3q0.7c5/215.2.cnf, 1905335036, 30.827397558936585
r75k3q0.7c5/49.5.cnf, 80009847604904591360, 66.11681138056514
r75k3q0.7c5/72.3.cnf, 1782189909108099072, 60.62835678575847
r75k3q0.7c5/82.1.cnf, 2182575363072107264, 60.920737178117385
r75k3q0.7c5/192.2.cnf, 120046553811, 36.80480303232604
r75k3q0.7c5/12.4.cnf, 7869871463843915366400, 72.73683006547165
r75k3q0.7c5/108.2.cnf, 15656331682536336, 53.79759574338358
r75k3q0.7c5/159.4.cnf, 27000970490752, 44.61807649625747
r75k3q0.7c5/22.2.cnf, 1909795332082825691136, 70.69390802921478
r75k3q0.7c5/183.4.cnf, 234460521963, 37.770554068578804
r75k3q0.7c5/254.5.cnf, 23422446, 24.481388408189268
r75k3q0.7c5/172.5.cnf, 382300966475, 38.47591789113974
r75k3q0.7c5/197.1.cnf, 33625492666, 34.96883635443398
r75k3q0.7c5/204.2.cnf, 333014568658, 38.27679433718633
r75k3q0.7c5/53.3.cnf, 36179669010293587968, 64.97181301238365
r75k3q0.7c5/2.1.cnf, 28924494707576576933888, 74.61470984411521
r75k3q0.7c5/165.3.cnf, 15712612933802, 43.83698834753395
r75k3q0.7c5/187.1.cnf, 124503261030, 36.85739257408804
r75k3q0.7c5/63.1.cnf, 13240532367210015744, 63.52159493316915
r75k3q0.7c5/147.4.cnf, 61523223150526, 45.80619632040945
r75k3q0.7c5/122.2.cnf, 2961863361268208, 51.39542651006559
r75k3q0.7c5/128.3.cnf, 584708679596886, 49.054711335711374
r75k3q0.7c5/8.3.cnf, 12413487825703411908608, 73.3943266149061
r75k3q0.7c5/135.2.cnf, 537788582808240, 48.934032455703814
r75k3q0.7c5/226.1.cnf, 104300867, 26.63617590939571
r75k3q0.7c5/128.4.cnf, 334558698567456, 48.24925268339383
r75k3q0.7c5/147.1.cnf, 22946839633432, 44.38336070485947
r75k3q0.7c5/265.4.cnf, 63967108, 25.930826923645505
