file, state, mem, time
r75k3q0.4c5/245.1.cnf, done, 32436, 0.071067
r75k3q0.4c5/43.5.cnf, done, 30543, 0.0307791
r75k3q0.4c5/141.5.cnf, done, 276414, 7.06366
r75k3q0.4c5/186.1.cnf, done, 222269, 6.03919
r75k3q0.4c5/268.3.cnf, done, 30949, 0.032014
r75k3q0.4c5/216.1.cnf, done, 58699, 0.769368
r75k3q0.4c5/163.1.cnf, done, 404758, 12.0052
r75k3q0.4c5/209.1.cnf, done, 75960, 1.17276
r75k3q0.4c5/180.1.cnf, done, 239464, 6.47465
r75k3q0.4c5/84.4.cnf, done, 47714, 0.41765
r75k3q0.4c5/131.3.cnf, done, 276963, 7.19968
r75k3q0.4c5/94.2.cnf, done, 70557, 0.958462
r75k3q0.4c5/258.5.cnf, done, 31625, 0.0530613
r75k3q0.4c5/233.1.cnf, done, 33652, 0.0964809
r75k3q0.4c5/24.5.cnf, done, 30408, 0.0276919
r75k3q0.4c5/34.3.cnf, done, 30408, 0.0276807
r75k3q0.4c5/44.1.cnf, done, 30679, 0.0259861
r75k3q0.4c5/5.3.cnf, done, 30408, 0.0276145
r75k3q0.4c5/65.4.cnf, done, 34873, 0.116701
r75k3q0.4c5/75.2.cnf, done, 39604, 0.23163
r75k3q0.4c5/229.5.cnf, done, 111394, 2.42492
r75k3q0.4c5/146.3.cnf, done, 422039, 12.4516
r75k3q0.4c5/194.4.cnf, done, 194801, 5.04808
r75k3q0.4c5/15.3.cnf, done, 30408, 0.135601
r75k3q0.4c5/341.2.cnf, done, 30412, 0.0392785
r75k3q0.4c5/25.1.cnf, done, 30408, 0.0668351
r75k3q0.4c5/279.3.cnf, done, 30814, 0.0901129
r75k3q0.4c5/56.2.cnf, done, 30949, 0.0371905
r75k3q0.4c5/180.2.cnf, done, 221401, 5.92646
r75k3q0.4c5/179.2.cnf, done, 180379, 4.48755
r75k3q0.4c5/174.4.cnf, done, 263708, 8.07872
r75k3q0.4c5/109.2.cnf, done, 289529, 7.25755
r75k3q0.4c5/119.4.cnf, done, 269119, 7.00032
r75k3q0.4c5/308.4.cnf, done, 30408, 0.0446082
r75k3q0.4c5/172.4.cnf, done, 155848, 3.74929
r75k3q0.4c5/116.3.cnf, done, 246415, 6.29199
r75k3q0.4c5/212.2.cnf, done, 207568, 5.77492
r75k3q0.4c5/136.5.cnf, done, 314945, 8.44192
r75k3q0.4c5/347.1.cnf, done, 30412, 0.309162
r75k3q0.4c5/304.5.cnf, done, 30543, 0.0364026
r75k3q0.4c5/160.5.cnf, done, 332808, 10.1242
r75k3q0.4c5/176.2.cnf, done, 266547, 7.65106
r75k3q0.4c5/244.3.cnf, done, 35475, 0.192061
r75k3q0.4c5/308.2.cnf, done, 30408, 0.0636175
r75k3q0.4c5/262.3.cnf, done, 30699, 0.0922467
r75k3q0.4c5/283.5.cnf, done, 30543, 0.128236
r75k3q0.4c5/112.4.cnf, done, 199778, 4.61199
r75k3q0.4c5/70.5.cnf, done, 46227, 0.394845
r75k3q0.4c5/80.3.cnf, done, 50552, 0.496984
r75k3q0.4c5/324.5.cnf, done, 30412, 0.0382778
r75k3q0.4c5/90.1.cnf, done, 157741, 3.30423
r75k3q0.4c5/115.3.cnf, done, 300883, 8.06902
r75k3q0.4c5/20.4.cnf, done, 30408, 0.299643
r75k3q0.4c5/227.2.cnf, done, 44331, 0.345746
r75k3q0.4c5/98.4.cnf, done, 130977, 2.50993
r75k3q0.4c5/30.2.cnf, done, 30408, 0.0265764
r75k3q0.4c5/207.5.cnf, done, 175751, 4.27331
r75k3q0.4c5/51.5.cnf, done, 30814, 0.0371609
r75k3q0.4c5/38.5.cnf, done, 30408, 0.0278522
r75k3q0.4c5/181.2.cnf, done, 228855, 6.3646
r75k3q0.4c5/61.3.cnf, done, 35278, 0.122332
r75k3q0.4c5/48.3.cnf, done, 30814, 0.0245137
r75k3q0.4c5/71.1.cnf, done, 51499, 0.502524
r75k3q0.4c5/110.5.cnf, done, 163958, 3.5346
r75k3q0.4c5/79.4.cnf, done, 65691, 0.803446
r75k3q0.4c5/11.2.cnf, done, 30408, 0.0785265
r75k3q0.4c5/295.4.cnf, done, 30408, 0.0276418
r75k3q0.4c5/120.5.cnf, done, 332378, 9.39265
r75k3q0.4c5/89.2.cnf, done, 70422, 0.96745
r75k3q0.4c5/233.2.cnf, done, 33968, 0.113424
r75k3q0.4c5/157.5.cnf, done, 237674, 6.63027
r75k3q0.4c5/160.4.cnf, done, 280936, 8.51433
r75k3q0.4c5/238.3.cnf, done, 33394, 0.155829
r75k3q0.4c5/19.5.cnf, done, 30408, 0.0276999
r75k3q0.4c5/241.2.cnf, done, 31490, 0.0562347
r75k3q0.4c5/29.3.cnf, done, 30408, 0.0161202
r75k3q0.4c5/52.1.cnf, done, 30949, 0.0980395
r75k3q0.4c5/179.1.cnf, done, 226607, 6.05969
r75k3q0.4c5/39.1.cnf, done, 30408, 0.0286869
r75k3q0.4c5/198.4.cnf, done, 70152, 1.12807
r75k3q0.4c5/171.3.cnf, done, 100352, 2.17447
r75k3q0.4c5/263.2.cnf, done, 31760, 0.0541024
r75k3q0.4c5/226.5.cnf, done, 40951, 0.25377
r75k3q0.4c5/125.4.cnf, done, 328187, 9.15067
r75k3q0.4c5/309.2.cnf, done, 30408, 0.0498877
r75k3q0.4c5/221.4.cnf, done, 40005, 0.244405
r75k3q0.4c5/234.1.cnf, done, 37978, 0.188877
r75k3q0.4c5/220.4.cnf, done, 33923, 0.0859155
r75k3q0.4c5/129.2.cnf, done, 249249, 6.24692
r75k3q0.4c5/113.5.cnf, done, 96374, 1.63202
r75k3q0.4c5/268.5.cnf, done, 30408, 0.122909
r75k3q0.4c5/280.3.cnf, done, 30949, 0.0382221
r75k3q0.4c5/122.1.cnf, done, 654536, 21.3442
r75k3q0.4c5/288.3.cnf, done, 30543, 0.0287508
r75k3q0.4c5/182.1.cnf, done, 218468, 5.69451
r75k3q0.4c5/178.2.cnf, done, 133038, 2.94283
r75k3q0.4c5/84.5.cnf, done, 205996, 4.54262
r75k3q0.4c5/316.5.cnf, done, 30560, 0.0477993
r75k3q0.4c5/209.2.cnf, done, 72654, 1.16704
r75k3q0.4c5/94.3.cnf, done, 104214, 1.80236
r75k3q0.4c5/219.4.cnf, done, 49262, 0.694431
r75k3q0.4c5/141.3.cnf, done, 403169, 11.3284
r75k3q0.4c5/34.4.cnf, done, 30408, 0.0276727
