file, q
r75k3q0.3c5/315.1.cnf, 0.381598
r75k3q0.3c5/280.1.cnf, 0.205337
r75k3q0.3c5/261.1.cnf, 0.290331
r75k3q0.3c5/281.4.cnf, 0.393915
r75k3q0.3c5/31.5.cnf, 0.602266
r75k3q0.3c5/22.3.cnf, 0.683196
r75k3q0.3c5/298.3.cnf, 0.249516
r75k3q0.3c5/159.4.cnf, 0.364586
r75k3q0.3c5/122.2.cnf, 0.327384
r75k3q0.3c5/194.2.cnf, 0.291004
r75k3q0.3c5/128.4.cnf, 0.38836
r75k3q0.3c5/253.5.cnf, 0.275486
r75k3q0.3c5/57.5.cnf, 0.540987
r75k3q0.3c5/307.4.cnf, 0.276539
r75k3q0.3c5/147.4.cnf, 0.341726
r75k3q0.3c5/128.3.cnf, 0.385322
r75k3q0.3c5/192.2.cnf, 0.320145
r75k3q0.3c5/95.5.cnf, 0.385546
r75k3q0.3c5/41.3.cnf, 0.57089
r75k3q0.3c5/135.2.cnf, 0.32086
r75k3q0.3c5/292.2.cnf, 0.297614
r75k3q0.3c5/183.4.cnf, 0.314276
r75k3q0.3c5/86.3.cnf, 0.429942
r75k3q0.3c5/76.5.cnf, 0.423323
r75k3q0.3c5/172.5.cnf, 0.35804
r75k3q0.3c5/287.5.cnf, 0.265082
r75k3q0.3c5/32.1.cnf, 0.651042
r75k3q0.3c5/67.3.cnf, 0.474023
r75k3q0.3c5/215.2.cnf, 0.326427
r75k3q0.3c5/165.3.cnf, 0.322922
r75k3q0.3c5/147.1.cnf, 0.324088
r75k3q0.3c5/197.1.cnf, 0.326334
r75k3q0.3c5/58.1.cnf, 0.499604
r75k3q0.3c5/6.3.cnf, 0.722222
r75k3q0.3c5/96.1.cnf, 0.409652
r75k3q0.3c5/204.2.cnf, 0.256344
r75k3q0.3c5/77.1.cnf, 0.436592
r75k3q0.3c5/187.1.cnf, 0.347721
r75k3q0.3c5/310.2.cnf, 0.2181
r75k3q0.3c5/170.3.cnf, 0.270765
r75k3q0.3c5/167.4.cnf, 0.28382
r75k3q0.3c5/296.2.cnf, 0.283226
r75k3q0.3c5/167.5.cnf, 0.310776
r75k3q0.3c5/1.4.cnf, 0
r75k3q0.3c5/26.5.cnf, 0.657133
r75k3q0.3c5/131.2.cnf, 0.311874
r75k3q0.3c5/297.1.cnf, 0.306984
r75k3q0.3c5/53.4.cnf, 0.490368
r75k3q0.3c5/17.3.cnf, 0.711649
r75k3q0.3c5/132.1.cnf, 0.363496
r75k3q0.3c5/124.3.cnf, 0.359594
r75k3q0.3c5/187.5.cnf, 0.323108
r75k3q0.3c5/254.5.cnf, 0.304872
r75k3q0.3c5/193.3.cnf, 0.307591
r75k3q0.3c5/297.5.cnf, 0.312784
r75k3q0.3c5/72.4.cnf, 0.453232
r75k3q0.3c5/214.3.cnf, 0.321448
r75k3q0.3c5/221.1.cnf, 0.272412
r75k3q0.3c5/346.4.cnf, 0.294842
r75k3q0.3c5/36.3.cnf, 0.571331
r75k3q0.3c5/249.1.cnf, 0.309155
r75k3q0.3c5/45.5.cnf, 0.535034
r75k3q0.3c5/225.5.cnf, 0.338884
r75k3q0.3c5/226.1.cnf, 0.337175
r75k3q0.3c5/27.1.cnf, 0.627191
r75k3q0.3c5/104.2.cnf, 0.334689
r75k3q0.3c5/91.4.cnf, 0.439681
r75k3q0.3c5/215.4.cnf, 0.305607
r75k3q0.3c5/63.2.cnf, 0.461969
r75k3q0.3c5/82.2.cnf, 0.447188
r75k3q0.3c5/162.1.cnf, 0.376857
r75k3q0.3c5/127.2.cnf, 0.330619
r75k3q0.3c5/333.2.cnf, 0.323322
r75k3q0.3c5/312.5.cnf, 0.248443
r75k3q0.3c5/265.4.cnf, 0.223111
r75k3q0.3c5/125.5.cnf, 0.384021
r75k3q0.3c5/46.1.cnf, 0.52447
r75k3q0.3c5/156.1.cnf, 0.313692
r75k3q0.3c5/159.5.cnf, 0.385938
r75k3q0.3c5/266.5.cnf, 0.351417
r75k3q0.3c5/154.1.cnf, 0.351911
r75k3q0.3c5/174.2.cnf, 0.296825
r75k3q0.3c5/151.3.cnf, 0.3279
r75k3q0.3c5/308.1.cnf, 0.259963
r75k3q0.3c5/136.1.cnf, 0.352713
r75k3q0.3c5/13.2.cnf, 0.732413
r75k3q0.3c5/251.4.cnf, 0.310845
r75k3q0.3c5/123.3.cnf, 0.330491
r75k3q0.3c5/22.4.cnf, 0.720386
r75k3q0.3c5/115.5.cnf, 0.38055
r75k3q0.3c5/100.1.cnf, 0.3622
r75k3q0.3c5/164.5.cnf, 0.325269
r75k3q0.3c5/168.5.cnf, 0.347421
r75k3q0.3c5/192.1.cnf, 0.292987
r75k3q0.3c5/86.4.cnf, 0.433327
r75k3q0.3c5/121.4.cnf, 0.368349
r75k3q0.3c5/67.4.cnf, 0.44291
r75k3q0.3c5/152.4.cnf, 0.293658
r75k3q0.3c5/58.2.cnf, 0.471529
r75k3q0.3c5/293.2.cnf, 0.224553
r75k3q0.3c5/96.2.cnf, 0.478226
r75k3q0.3c5/283.2.cnf, 0.221753
r75k3q0.3c5/155.5.cnf, 0.327974
r75k3q0.3c5/281.1.cnf, 0.283278
r75k3q0.3c5/150.3.cnf, 0.3264
r75k3q0.3c5/128.2.cnf, 0.398532
r75k3q0.3c5/41.4.cnf, 0.636526
r75k3q0.3c5/158.5.cnf, 0.312227
r75k3q0.3c5/77.2.cnf, 0.434343
r75k3q0.3c5/264.5.cnf, 0.291141
r75k3q0.3c5/32.2.cnf, 0.569661
r75k3q0.3c5/236.3.cnf, 0.270503
r75k3q0.3c5/203.3.cnf, 0.321909
r75k3q0.3c5/203.1.cnf, 0.290193
r75k3q0.3c5/293.3.cnf, 0.314842
r75k3q0.3c5/254.4.cnf, 0.331597
r75k3q0.3c5/237.5.cnf, 0.23639
r75k3q0.3c5/321.4.cnf, 0.341512
r75k3q0.3c5/194.3.cnf, 0.306102
r75k3q0.3c5/121.2.cnf, 0.39592
r75k3q0.3c5/321.1.cnf, 0.348042
r75k3q0.3c5/182.3.cnf, 0.30632
r75k3q0.3c5/302.4.cnf, 0.283823
r75k3q0.3c5/149.3.cnf, 0.364028
r75k3q0.3c5/162.3.cnf, 0.280521
r75k3q0.3c5/137.1.cnf, 0.383611
r75k3q0.3c5/214.4.cnf, 0.313686
r75k3q0.3c5/311.5.cnf, 0.18573
r75k3q0.3c5/279.2.cnf, 0.285616
r75k3q0.3c5/9.2.cnf, 0.729767
r75k3q0.3c5/219.1.cnf, 0.287314
r75k3q0.3c5/283.4.cnf, 0.34322
r75k3q0.3c5/17.4.cnf, 0.68589
r75k3q0.3c5/295.2.cnf, 0.19819
r75k3q0.3c5/330.1.cnf, 0.244024
r75k3q0.3c5/53.5.cnf, 0.503452
r75k3q0.3c5/72.5.cnf, 0.459062
r75k3q0.3c5/163.2.cnf, 0.313833
r75k3q0.3c5/227.3.cnf, 0.235332
r75k3q0.3c5/121.1.cnf, 0.317009
r75k3q0.3c5/153.2.cnf, 0.363521
r75k3q0.3c5/91.5.cnf, 0.406741
r75k3q0.3c5/239.2.cnf, 0.281642
r75k3q0.3c5/54.1.cnf, 0.492379
r75k3q0.3c5/155.2.cnf, 0.389113
r75k3q0.3c5/266.2.cnf, 0.291623
r75k3q0.3c5/4.3.cnf, 0.625
r75k3q0.3c5/307.3.cnf, 0.295223
r75k3q0.3c5/263.1.cnf, 0.35624
r75k3q0.3c5/63.3.cnf, 0.463873
r75k3q0.3c5/27.2.cnf, 0.684652
r75k3q0.3c5/248.4.cnf, 0.335386
r75k3q0.3c5/263.5.cnf, 0.276281
r75k3q0.3c5/284.4.cnf, 0.329785
r75k3q0.3c5/188.2.cnf, 0.307612
r75k3q0.3c5/82.3.cnf, 0.453037
r75k3q0.3c5/36.4.cnf, 0.641118
r75k3q0.3c5/286.2.cnf, 0.308776
r75k3q0.3c5/132.3.cnf, 0.388851
r75k3q0.3c5/129.4.cnf, 0.338688
r75k3q0.3c5/143.3.cnf, 0.354671
r75k3q0.3c5/73.1.cnf, 0.428431
r75k3q0.3c5/92.1.cnf, 0.407492
r75k3q0.3c5/220.3.cnf, 0.355179
r75k3q0.3c5/104.3.cnf, 0.381986
r75k3q0.3c5/296.3.cnf, 0.252415
r75k3q0.3c5/13.3.cnf, 0.791584
r75k3q0.3c5/248.5.cnf, 0.32347
r75k3q0.3c5/46.2.cnf, 0.534972
r75k3q0.3c5/157.1.cnf, 0.268098
r75k3q0.3c5/22.5.cnf, 0.728191
r75k3q0.3c5/264.4.cnf, 0.304068
r75k3q0.3c5/219.3.cnf, 0.299514
r75k3q0.3c5/209.3.cnf, 0.323494
r75k3q0.3c5/310.3.cnf, 0.283626
r75k3q0.3c5/222.5.cnf, 0.35399
r75k3q0.3c5/292.3.cnf, 0.194734
r75k3q0.3c5/162.5.cnf, 0.32374
r75k3q0.3c5/283.1.cnf, 0.274371
r75k3q0.3c5/168.4.cnf, 0.300209
r75k3q0.3c5/191.4.cnf, 0.278973
r75k3q0.3c5/203.4.cnf, 0.30073
r75k3q0.3c5/312.3.cnf, 0.289281
r75k3q0.3c5/239.5.cnf, 0.308886
r75k3q0.3c5/234.3.cnf, 0.346473
r75k3q0.3c5/240.1.cnf, 0.285829
r75k3q0.3c5/213.1.cnf, 0.323667
r75k3q0.3c5/152.3.cnf, 0.336094
r75k3q0.3c5/304.1.cnf, 0.331345
r75k3q0.3c5/182.2.cnf, 0.287962
r75k3q0.3c5/274.1.cnf, 0.294728
r75k3q0.3c5/58.3.cnf, 0.468358
r75k3q0.3c5/106.5.cnf, 0.43418
r75k3q0.3c5/23.1.cnf, 0.595673
r75k3q0.3c5/41.5.cnf, 0.553242
r75k3q0.3c5/100.4.cnf, 0.407356
r75k3q0.3c5/32.3.cnf, 0.629557
r75k3q0.3c5/262.5.cnf, 0.335803
r75k3q0.3c5/86.5.cnf, 0.388018
r75k3q0.3c5/113.3.cnf, 0.38315
r75k3q0.3c5/192.5.cnf, 0.339361
r75k3q0.3c5/285.5.cnf, 0.276089
r75k3q0.3c5/291.3.cnf, 0.167465
r75k3q0.3c5/103.2.cnf, 0.378557
r75k3q0.3c5/103.4.cnf, 0.33614
r75k3q0.3c5/67.5.cnf, 0.456598
r75k3q0.3c5/201.1.cnf, 0.301923
r75k3q0.3c5/240.2.cnf, 0.348595
r75k3q0.3c5/77.3.cnf, 0.395382
r75k3q0.3c5/211.1.cnf, 0.329106
r75k3q0.3c5/226.4.cnf, 0.334813
r75k3q0.3c5/96.3.cnf, 0.39335
r75k3q0.3c5/188.1.cnf, 0.294333
r75k3q0.3c5/42.1.cnf, 0.586798
r75k3q0.3c5/143.2.cnf, 0.385583
r75k3q0.3c5/320.3.cnf, 0.163531
r75k3q0.3c5/68.1.cnf, 0.44406
r75k3q0.3c5/115.4.cnf, 0.400798
r75k3q0.3c5/247.1.cnf, 0.296462
r75k3q0.3c5/17.5.cnf, 0.696271
r75k3q0.3c5/87.1.cnf, 0.401148
r75k3q0.3c5/235.5.cnf, 0.334108
r75k3q0.3c5/319.2.cnf, 0.297121
r75k3q0.3c5/331.4.cnf, 0.240132
r75k3q0.3c5/103.5.cnf, 0.420869
r75k3q0.3c5/235.1.cnf, 0.317739
r75k3q0.3c5/18.1.cnf, 0.713992
r75k3q0.3c5/36.5.cnf, 0.633573
r75k3q0.3c5/27.3.cnf, 0.643042
r75k3q0.3c5/169.3.cnf, 0.297406
r75k3q0.3c5/54.2.cnf, 0.507926
r75k3q0.3c5/92.2.cnf, 0.42239
r75k3q0.3c5/231.4.cnf, 0.309305
r75k3q0.3c5/63.4.cnf, 0.45665
r75k3q0.3c5/219.2.cnf, 0.359678
r75k3q0.3c5/215.3.cnf, 0.365396
r75k3q0.3c5/259.1.cnf, 0.309332
r75k3q0.3c5/82.4.cnf, 0.402505
r75k3q0.3c5/262.2.cnf, 0.249985
r75k3q0.3c5/210.1.cnf, 0.309158
r75k3q0.3c5/282.5.cnf, 0.32077
r75k3q0.3c5/316.1.cnf, 0.292003
r75k3q0.3c5/118.1.cnf, 0.349995
r75k3q0.3c5/249.2.cnf, 0.280397
r75k3q0.3c5/140.1.cnf, 0.382007
r75k3q0.3c5/73.2.cnf, 0.470195
r75k3q0.3c5/190.2.cnf, 0.266254
r75k3q0.3c5/46.3.cnf, 0.515753
r75k3q0.3c5/196.3.cnf, 0.259469
r75k3q0.3c5/37.1.cnf, 0.640938
r75k3q0.3c5/260.4.cnf, 0.286696
r75k3q0.3c5/122.4.cnf, 0.358476
r75k3q0.3c5/101.1.cnf, 0.390626
r75k3q0.3c5/215.1.cnf, 0.330225
r75k3q0.3c5/4.2.cnf, 0.75
r75k3q0.3c5/246.2.cnf, 0.355832
r75k3q0.3c5/269.4.cnf, 0.258085
r75k3q0.3c5/13.4.cnf, 0.752137
r75k3q0.3c5/7.2.cnf, 0.77551
r75k3q0.3c5/307.2.cnf, 0.235922
r75k3q0.3c5/170.5.cnf, 0.360869
r75k3q0.3c5/50.1.cnf, 0.563822
r75k3q0.3c5/201.3.cnf, 0.363459
r75k3q0.3c5/266.3.cnf, 0.315791
r75k3q0.3c5/135.4.cnf, 0.349904
r75k3q0.3c5/2.3.cnf, 0.5
r75k3q0.3c5/212.5.cnf, 0.351974
r75k3q0.3c5/281.3.cnf, 0.288753
r75k3q0.3c5/112.5.cnf, 0.400315
r75k3q0.3c5/271.1.cnf, 0.287947
r75k3q0.3c5/32.4.cnf, 0.663845
r75k3q0.3c5/163.4.cnf, 0.38121
r75k3q0.3c5/127.4.cnf, 0.396015
r75k3q0.3c5/23.2.cnf, 0.697753
r75k3q0.3c5/247.4.cnf, 0.28463
r75k3q0.3c5/96.4.cnf, 0.381631
r75k3q0.3c5/210.3.cnf, 0.309484
r75k3q0.3c5/223.3.cnf, 0.336805
r75k3q0.3c5/189.2.cnf, 0.305385
r75k3q0.3c5/58.4.cnf, 0.494517
r75k3q0.3c5/133.1.cnf, 0.34795
r75k3q0.3c5/8.5.cnf, 0.8125
r75k3q0.3c5/169.1.cnf, 0.362324
r75k3q0.3c5/77.4.cnf, 0.475478
r75k3q0.3c5/243.5.cnf, 0.306583
r75k3q0.3c5/172.2.cnf, 0.379958
r75k3q0.3c5/164.3.cnf, 0.252884
r75k3q0.3c5/301.4.cnf, 0.326288
r75k3q0.3c5/87.2.cnf, 0.389821
r75k3q0.3c5/100.5.cnf, 0.369422
r75k3q0.3c5/154.4.cnf, 0.344643
r75k3q0.3c5/318.3.cnf, 0.214539
r75k3q0.3c5/68.2.cnf, 0.455113
r75k3q0.3c5/228.5.cnf, 0.241767
r75k3q0.3c5/42.2.cnf, 0.53036
r75k3q0.3c5/106.4.cnf, 0.362446
r75k3q0.3c5/184.5.cnf, 0.303088
r75k3q0.3c5/144.2.cnf, 0.384656
r75k3q0.3c5/267.5.cnf, 0.299159
r75k3q0.3c5/278.2.cnf, 0.293365
r75k3q0.3c5/285.4.cnf, 0.320736
r75k3q0.3c5/191.5.cnf, 0.259974
r75k3q0.3c5/109.1.cnf, 0.424347
r75k3q0.3c5/199.4.cnf, 0.320798
r75k3q0.3c5/161.2.cnf, 0.349841
r75k3q0.3c5/109.5.cnf, 0.362521
r75k3q0.3c5/82.5.cnf, 0.456342
r75k3q0.3c5/92.3.cnf, 0.420027
r75k3q0.3c5/282.3.cnf, 0.312635
r75k3q0.3c5/54.3.cnf, 0.513794
r75k3q0.3c5/347.4.cnf, 0.189721
r75k3q0.3c5/193.5.cnf, 0.352916
r75k3q0.3c5/305.2.cnf, 0.349264
r75k3q0.3c5/218.5.cnf, 0.323423
r75k3q0.3c5/114.5.cnf, 0.326562
r75k3q0.3c5/214.1.cnf, 0.274265
r75k3q0.3c5/27.4.cnf, 0.672458
r75k3q0.3c5/239.1.cnf, 0.317552
r75k3q0.3c5/228.3.cnf, 0.292658
r75k3q0.3c5/206.1.cnf, 0.35108
r75k3q0.3c5/238.1.cnf, 0.218013
r75k3q0.3c5/171.2.cnf, 0.291414
r75k3q0.3c5/63.5.cnf, 0.450399
r75k3q0.3c5/133.5.cnf, 0.361769
r75k3q0.3c5/18.2.cnf, 0.707819
r75k3q0.3c5/304.4.cnf, 0.303727
r75k3q0.3c5/228.4.cnf, 0.265017
r75k3q0.3c5/64.1.cnf, 0.45638
r75k3q0.3c5/73.3.cnf, 0.483726
r75k3q0.3c5/217.2.cnf, 0.343343
r75k3q0.3c5/37.2.cnf, 0.579742
r75k3q0.3c5/83.1.cnf, 0.423477
r75k3q0.3c5/244.1.cnf, 0.309272
r75k3q0.3c5/317.4.cnf, 0.190466
r75k3q0.3c5/13.5.cnf, 0.65812
r75k3q0.3c5/46.4.cnf, 0.572149
r75k3q0.3c5/370.1.cnf, 0.317378
r75k3q0.3c5/255.3.cnf, 0.30005
r75k3q0.3c5/131.4.cnf, 0.369928
r75k3q0.3c5/362.4.cnf, 0.330763
r75k3q0.3c5/50.2.cnf, 0.569422
r75k3q0.3c5/265.3.cnf, 0.341491
r75k3q0.3c5/285.3.cnf, 0.246007
r75k3q0.3c5/231.2.cnf, 0.364523
r75k3q0.3c5/174.5.cnf, 0.359339
r75k3q0.3c5/199.1.cnf, 0.274003
r75k3q0.3c5/216.4.cnf, 0.303299
r75k3q0.3c5/151.1.cnf, 0.338923
r75k3q0.3c5/310.5.cnf, 0.302749
r75k3q0.3c5/306.5.cnf, 0.328534
r75k3q0.3c5/214.5.cnf, 0.33165
r75k3q0.3c5/273.4.cnf, 0.242516
r75k3q0.3c5/289.3.cnf, 0.335711
r75k3q0.3c5/32.5.cnf, 0.59809
r75k3q0.3c5/230.4.cnf, 0.303701
r75k3q0.3c5/23.3.cnf, 0.705524
r75k3q0.3c5/58.5.cnf, 0.481239
r75k3q0.3c5/14.1.cnf, 0.736961
r75k3q0.3c5/296.4.cnf, 0.318723
r75k3q0.3c5/329.3.cnf, 0.337191
r75k3q0.3c5/123.4.cnf, 0.372317
r75k3q0.3c5/126.3.cnf, 0.342337
r75k3q0.3c5/167.2.cnf, 0.323397
r75k3q0.3c5/130.2.cnf, 0.38092
r75k3q0.3c5/7.1.cnf, 0.693878
r75k3q0.3c5/169.4.cnf, 0.281499
r75k3q0.3c5/96.5.cnf, 0.364993
r75k3q0.3c5/317.2.cnf, 0.199654
r75k3q0.3c5/33.1.cnf, 0.601265
r75k3q0.3c5/107.5.cnf, 0.350851
r75k3q0.3c5/227.1.cnf, 0.353898
r75k3q0.3c5/149.2.cnf, 0.339644
r75k3q0.3c5/217.1.cnf, 0.25634
r75k3q0.3c5/326.5.cnf, 0.286178
r75k3q0.3c5/68.3.cnf, 0.49803
r75k3q0.3c5/42.3.cnf, 0.549131
r75k3q0.3c5/77.5.cnf, 0.411761
r75k3q0.3c5/267.3.cnf, 0.326185
r75k3q0.3c5/264.1.cnf, 0.264001
r75k3q0.3c5/150.2.cnf, 0.296316
r75k3q0.3c5/2.2.cnf, 0.5
r75k3q0.3c5/261.5.cnf, 0.351642
r75k3q0.3c5/274.3.cnf, 0.280143
r75k3q0.3c5/5.2.cnf, 0.64
r75k3q0.3c5/196.2.cnf, 0.283927
r75k3q0.3c5/265.2.cnf, 0.228679
r75k3q0.3c5/282.4.cnf, 0.259891
r75k3q0.3c5/97.1.cnf, 0.382435
r75k3q0.3c5/87.3.cnf, 0.403268
r75k3q0.3c5/303.3.cnf, 0.307109
r75k3q0.3c5/115.1.cnf, 0.359358
r75k3q0.3c5/78.1.cnf, 0.435203
r75k3q0.3c5/288.1.cnf, 0.332056
r75k3q0.3c5/59.1.cnf, 0.506591
r75k3q0.3c5/335.5.cnf, 0.308158
r75k3q0.3c5/332.4.cnf, 0.301606
r75k3q0.3c5/8.4.cnf, 0.84375
r75k3q0.3c5/234.5.cnf, 0.258622
r75k3q0.3c5/218.2.cnf, 0.323706
r75k3q0.3c5/242.2.cnf, 0.303876
r75k3q0.3c5/300.5.cnf, 0.269947
r75k3q0.3c5/54.4.cnf, 0.512879
r75k3q0.3c5/201.4.cnf, 0.330033
r75k3q0.3c5/153.3.cnf, 0.35024
r75k3q0.3c5/18.3.cnf, 0.701646
r75k3q0.3c5/235.4.cnf, 0.323086
r75k3q0.3c5/312.2.cnf, 0.200369
r75k3q0.3c5/278.3.cnf, 0.301935
r75k3q0.3c5/340.4.cnf, 0.217028
r75k3q0.3c5/27.5.cnf, 0.687395
r75k3q0.3c5/234.2.cnf, 0.393471
r75k3q0.3c5/73.4.cnf, 0.453473
r75k3q0.3c5/83.2.cnf, 0.44909
r75k3q0.3c5/238.4.cnf, 0.268149
r75k3q0.3c5/161.1.cnf, 0.34762
r75k3q0.3c5/132.2.cnf, 0.348319
r75k3q0.3c5/179.3.cnf, 0.29963
r75k3q0.3c5/194.5.cnf, 0.335204
r75k3q0.3c5/6.5.cnf, 0.722222
r75k3q0.3c5/3.5.cnf, 0.666667
r75k3q0.3c5/92.4.cnf, 0.375446
r75k3q0.3c5/107.4.cnf, 0.428975
r75k3q0.3c5/46.5.cnf, 0.545789
r75k3q0.3c5/275.3.cnf, 0.325424
r75k3q0.3c5/261.2.cnf, 0.307414
r75k3q0.3c5/28.1.cnf, 0.638889
r75k3q0.3c5/64.2.cnf, 0.508409
r75k3q0.3c5/118.2.cnf, 0.338249
r75k3q0.3c5/149.1.cnf, 0.345695
r75k3q0.3c5/37.3.cnf, 0.60547
r75k3q0.3c5/126.4.cnf, 0.376078
r75k3q0.3c5/117.1.cnf, 0.327627
r75k3q0.3c5/269.3.cnf, 0.328248
r75k3q0.3c5/157.4.cnf, 0.305165
r75k3q0.3c5/287.4.cnf, 0.296929
r75k3q0.3c5/192.4.cnf, 0.291178
r75k3q0.3c5/311.1.cnf, 0.218944
r75k3q0.3c5/272.5.cnf, 0.306093
r75k3q0.3c5/123.5.cnf, 0.337527
r75k3q0.3c5/292.5.cnf, 0.312213
r75k3q0.3c5/291.2.cnf, 0.285973
r75k3q0.3c5/291.5.cnf, 0.250599
r75k3q0.3c5/287.3.cnf, 0.248979
r75k3q0.3c5/47.1.cnf, 0.544844
r75k3q0.3c5/241.5.cnf, 0.28391
r75k3q0.3c5/216.5.cnf, 0.278621
r75k3q0.3c5/158.1.cnf, 0.347772
r75k3q0.3c5/105.5.cnf, 0.337576
r75k3q0.3c5/286.4.cnf, 0.286344
r75k3q0.3c5/50.3.cnf, 0.578756
r75k3q0.3c5/158.4.cnf, 0.349241
r75k3q0.3c5/205.2.cnf, 0.431314
r75k3q0.3c5/117.4.cnf, 0.391985
r75k3q0.3c5/272.2.cnf, 0.342739
r75k3q0.3c5/177.5.cnf, 0.347477
r75k3q0.3c5/14.2.cnf, 0.696145
r75k3q0.3c5/275.5.cnf, 0.303032
r75k3q0.3c5/117.3.cnf, 0.346215
r75k3q0.3c5/225.4.cnf, 0.243193
r75k3q0.3c5/60.1.cnf, 0.456728
r75k3q0.3c5/208.2.cnf, 0.302304
r75k3q0.3c5/120.3.cnf, 0.365617
r75k3q0.3c5/194.1.cnf, 0.327151
r75k3q0.3c5/23.4.cnf, 0.719387
r75k3q0.3c5/113.2.cnf, 0.345977
r75k3q0.3c5/251.1.cnf, 0.297006
r75k3q0.3c5/87.4.cnf, 0.4034
r75k3q0.3c5/59.2.cnf, 0.463883
r75k3q0.3c5/233.4.cnf, 0.281865
r75k3q0.3c5/142.4.cnf, 0.318488
r75k3q0.3c5/112.3.cnf, 0.423505
r75k3q0.3c5/294.3.cnf, 0.323488
r75k3q0.3c5/33.2.cnf, 0.585144
r75k3q0.3c5/272.1.cnf, 0.281267
r75k3q0.3c5/68.4.cnf, 0.466647
r75k3q0.3c5/341.4.cnf, 0.185428
r75k3q0.3c5/42.4.cnf, 0.581507
r75k3q0.3c5/78.2.cnf, 0.392541
r75k3q0.3c5/125.3.cnf, 0.355989
r75k3q0.3c5/150.5.cnf, 0.31276
r75k3q0.3c5/97.2.cnf, 0.432446
r75k3q0.3c5/188.5.cnf, 0.300491
r75k3q0.3c5/317.3.cnf, 0.313118
r75k3q0.3c5/148.3.cnf, 0.309269
r75k3q0.3c5/134.3.cnf, 0.426326
r75k3q0.3c5/148.4.cnf, 0.367954
r75k3q0.3c5/327.5.cnf, 0.280574
r75k3q0.3c5/173.1.cnf, 0.333374
r75k3q0.3c5/175.1.cnf, 0.319049
r75k3q0.3c5/10.1.cnf, 0.76
r75k3q0.3c5/138.4.cnf, 0.295931
r75k3q0.3c5/141.1.cnf, 0.327661
r75k3q0.3c5/183.2.cnf, 0.289027
r75k3q0.3c5/178.1.cnf, 0.331243
r75k3q0.3c5/5.1.cnf, 0.72
r75k3q0.3c5/228.2.cnf, 0.327344
r75k3q0.3c5/272.4.cnf, 0.205468
r75k3q0.3c5/263.3.cnf, 0.311834
r75k3q0.3c5/123.1.cnf, 0.362674
r75k3q0.3c5/190.4.cnf, 0.318002
r75k3q0.3c5/287.1.cnf, 0.194754
r75k3q0.3c5/168.3.cnf, 0.323444
r75k3q0.3c5/18.4.cnf, 0.711934
r75k3q0.3c5/238.5.cnf, 0.219449
r75k3q0.3c5/288.2.cnf, 0.262967
r75k3q0.3c5/167.3.cnf, 0.30572
r75k3q0.3c5/54.5.cnf, 0.480643
r75k3q0.3c5/92.5.cnf, 0.40585
r75k3q0.3c5/225.3.cnf, 0.291091
r75k3q0.3c5/160.3.cnf, 0.356554
r75k3q0.3c5/210.4.cnf, 0.360106
r75k3q0.3c5/127.5.cnf, 0.339437
r75k3q0.3c5/313.2.cnf, 0.326731
r75k3q0.3c5/157.3.cnf, 0.345166
r75k3q0.3c5/195.2.cnf, 0.323504
r75k3q0.3c5/37.4.cnf, 0.591835
r75k3q0.3c5/189.1.cnf, 0.296831
r75k3q0.3c5/140.2.cnf, 0.339376
r75k3q0.3c5/284.5.cnf, 0.281288
r75k3q0.3c5/55.1.cnf, 0.471368
r75k3q0.3c5/28.2.cnf, 0.603741
r75k3q0.3c5/64.3.cnf, 0.465115
r75k3q0.3c5/102.5.cnf, 0.411452
r75k3q0.3c5/260.2.cnf, 0.322045
r75k3q0.3c5/215.5.cnf, 0.323348
r75k3q0.3c5/73.5.cnf, 0.435333
r75k3q0.3c5/111.4.cnf, 0.379488
r75k3q0.3c5/176.1.cnf, 0.349661
r75k3q0.3c5/306.1.cnf, 0.310028
r75k3q0.3c5/74.1.cnf, 0.433488
r75k3q0.3c5/133.4.cnf, 0.364872
r75k3q0.3c5/6.4.cnf, 0.833333
r75k3q0.3c5/83.3.cnf, 0.469033
r75k3q0.3c5/110.3.cnf, 0.40396
r75k3q0.3c5/9.4.cnf, 0.790123
r75k3q0.3c5/256.3.cnf, 0.239356
r75k3q0.3c5/1.5.cnf, 0
r75k3q0.3c5/197.4.cnf, 0.268732
r75k3q0.3c5/93.1.cnf, 0.4136
r75k3q0.3c5/50.4.cnf, 0.5408
r75k3q0.3c5/264.2.cnf, 0.337457
r75k3q0.3c5/47.2.cnf, 0.538454
r75k3q0.3c5/133.2.cnf, 0.322812
r75k3q0.3c5/286.5.cnf, 0.261618
r75k3q0.3c5/14.3.cnf, 0.717687
r75k3q0.3c5/165.2.cnf, 0.349255
r75k3q0.3c5/318.1.cnf, 0.317344
r75k3q0.3c5/313.4.cnf, 0.325177
r75k3q0.3c5/23.5.cnf, 0.724218
r75k3q0.3c5/302.3.cnf, 0.197316
r75k3q0.3c5/198.3.cnf, 0.275108
r75k3q0.3c5/108.1.cnf, 0.323826
r75k3q0.3c5/60.2.cnf, 0.497222
r75k3q0.3c5/154.2.cnf, 0.357471
r75k3q0.3c5/157.2.cnf, 0.337205
r75k3q0.3c5/261.3.cnf, 0.294629
r75k3q0.3c5/213.3.cnf, 0.32967
r75k3q0.3c5/232.2.cnf, 0.296292
r75k3q0.3c5/24.1.cnf, 0.682099
r75k3q0.3c5/204.1.cnf, 0.253033
