file, q
r75k3q0.4c8/305.2.cnf, 0.250917
r75k3q0.4c8/191.5.cnf, 0.383061
r75k3q0.4c8/161.2.cnf, 0.411077
r75k3q0.4c8/337.4.cnf, 0.405441
r75k3q0.4c8/54.3.cnf, 0.533303
r75k3q0.4c8/329.1.cnf, 0.393396
r75k3q0.4c8/239.1.cnf, 0.386412
r75k3q0.4c8/18.2.cnf, 0.802469
r75k3q0.4c8/282.3.cnf, 0.373198
r75k3q0.4c8/199.4.cnf, 0.392877
r75k3q0.4c8/109.5.cnf, 0.408645
r75k3q0.4c8/304.4.cnf, 0.450723
r75k3q0.4c8/73.3.cnf, 0.427514
r75k3q0.4c8/171.2.cnf, 0.335113
r75k3q0.4c8/218.5.cnf, 0.374995
r75k3q0.4c8/83.1.cnf, 0.552039
r75k3q0.4c8/193.5.cnf, 0.326576
r75k3q0.4c8/238.1.cnf, 0.392275
r75k3q0.4c8/92.3.cnf, 0.459384
r75k3q0.4c8/214.1.cnf, 0.383871
r75k3q0.4c8/206.1.cnf, 0.411996
r75k3q0.4c8/64.1.cnf, 0.550022
r75k3q0.4c8/46.4.cnf, 0.618252
r75k3q0.4c8/228.4.cnf, 0.389415
r75k3q0.4c8/114.5.cnf, 0.427704
r75k3q0.4c8/37.2.cnf, 0.634608
r75k3q0.4c8/133.5.cnf, 0.433999
r75k3q0.4c8/217.2.cnf, 0.421915
r75k3q0.4c8/13.5.cnf, 0.680473
r75k3q0.4c8/317.4.cnf, 0.299063
r75k3q0.4c8/244.1.cnf, 0.372926
r75k3q0.4c8/131.4.cnf, 0.403661
r75k3q0.4c8/306.5.cnf, 0.405477
r75k3q0.4c8/255.3.cnf, 0.450035
r75k3q0.4c8/231.2.cnf, 0.410183
r75k3q0.4c8/289.3.cnf, 0.43114
r75k3q0.4c8/14.1.cnf, 0.675737
r75k3q0.4c8/50.2.cnf, 0.545244
r75k3q0.4c8/285.3.cnf, 0.374685
r75k3q0.4c8/310.5.cnf, 0.358886
r75k3q0.4c8/151.1.cnf, 0.43827
r75k3q0.4c8/330.5.cnf, 0.317217
r75k3q0.4c8/214.5.cnf, 0.406202
r75k3q0.4c8/58.5.cnf, 0.550799
r75k3q0.4c8/265.3.cnf, 0.395257
r75k3q0.4c8/32.5.cnf, 0.696398
r75k3q0.4c8/77.5.cnf, 0.549037
r75k3q0.4c8/174.5.cnf, 0.410578
r75k3q0.4c8/23.3.cnf, 0.688511
r75k3q0.4c8/273.4.cnf, 0.383715
r75k3q0.4c8/321.3.cnf, 0.441122
r75k3q0.4c8/216.4.cnf, 0.424352
r75k3q0.4c8/230.4.cnf, 0.344527
r75k3q0.4c8/169.4.cnf, 0.385944
r75k3q0.4c8/123.4.cnf, 0.478694
r75k3q0.4c8/199.1.cnf, 0.40327
r75k3q0.4c8/296.4.cnf, 0.395603
r75k3q0.4c8/7.1.cnf, 0.816327
r75k3q0.4c8/316.4.cnf, 0.420446
r75k3q0.4c8/130.2.cnf, 0.439978
r75k3q0.4c8/68.3.cnf, 0.457757
r75k3q0.4c8/326.5.cnf, 0.449587
r75k3q0.4c8/196.2.cnf, 0.422741
r75k3q0.4c8/87.3.cnf, 0.391333
r75k3q0.4c8/167.2.cnf, 0.408872
r75k3q0.4c8/217.1.cnf, 0.354943
r75k3q0.4c8/33.1.cnf, 0.645444
r75k3q0.4c8/78.1.cnf, 0.53207
r75k3q0.4c8/267.3.cnf, 0.323612
r75k3q0.4c8/126.3.cnf, 0.396797
r75k3q0.4c8/96.5.cnf, 0.505618
r75k3q0.4c8/2.2.cnf, 0.5
r75k3q0.4c8/42.3.cnf, 0.591459
r75k3q0.4c8/282.4.cnf, 0.41284
r75k3q0.4c8/5.2.cnf, 0.8
r75k3q0.4c8/149.2.cnf, 0.488962
r75k3q0.4c8/274.3.cnf, 0.441965
r75k3q0.4c8/227.1.cnf, 0.374273
r75k3q0.4c8/261.5.cnf, 0.390402
r75k3q0.4c8/59.1.cnf, 0.492036
r75k3q0.4c8/97.1.cnf, 0.476008
r75k3q0.4c8/264.1.cnf, 0.393162
r75k3q0.4c8/115.1.cnf, 0.491048
r75k3q0.4c8/107.5.cnf, 0.411225
r75k3q0.4c8/8.4.cnf, 0.725694
r75k3q0.4c8/288.1.cnf, 0.388169
r75k3q0.4c8/265.2.cnf, 0.379442
r75k3q0.4c8/150.2.cnf, 0.420583
r75k3q0.4c8/218.2.cnf, 0.390329
r75k3q0.4c8/234.5.cnf, 0.362383
r75k3q0.4c8/54.4.cnf, 0.518747
r75k3q0.4c8/18.3.cnf, 0.705075
r75k3q0.4c8/27.5.cnf, 0.689681
r75k3q0.4c8/242.2.cnf, 0.407149
r75k3q0.4c8/73.4.cnf, 0.495131
r75k3q0.4c8/201.4.cnf, 0.337714
r75k3q0.4c8/300.5.cnf, 0.429413
r75k3q0.4c8/132.2.cnf, 0.403301
r75k3q0.4c8/153.3.cnf, 0.450914
r75k3q0.4c8/194.5.cnf, 0.427793
r75k3q0.4c8/161.1.cnf, 0.364071
r75k3q0.4c8/107.4.cnf, 0.468367
r75k3q0.4c8/235.4.cnf, 0.453049
r75k3q0.4c8/6.5.cnf, 0.833333
r75k3q0.4c8/278.3.cnf, 0.354393
r75k3q0.4c8/234.2.cnf, 0.387066
r75k3q0.4c8/64.2.cnf, 0.508952
r75k3q0.4c8/3.5.cnf, 0.666667
r75k3q0.4c8/92.4.cnf, 0.423099
r75k3q0.4c8/83.2.cnf, 0.499174
r75k3q0.4c8/118.2.cnf, 0.432076
r75k3q0.4c8/126.4.cnf, 0.408401
r75k3q0.4c8/179.3.cnf, 0.445072
r75k3q0.4c8/275.3.cnf, 0.38414
r75k3q0.4c8/28.1.cnf, 0.795068
r75k3q0.4c8/149.1.cnf, 0.385443
r75k3q0.4c8/46.5.cnf, 0.564062
r75k3q0.4c8/261.2.cnf, 0.413233
r75k3q0.4c8/37.3.cnf, 0.591735
r75k3q0.4c8/311.1.cnf, 0.429615
r75k3q0.4c8/269.3.cnf, 0.381272
r75k3q0.4c8/291.2.cnf, 0.37749
r75k3q0.4c8/157.4.cnf, 0.422903
r75k3q0.4c8/47.1.cnf, 0.589005
r75k3q0.4c8/238.4.cnf, 0.436844
r75k3q0.4c8/50.3.cnf, 0.535556
r75k3q0.4c8/272.5.cnf, 0.45419
r75k3q0.4c8/216.5.cnf, 0.399016
r75k3q0.4c8/192.4.cnf, 0.443921
r75k3q0.4c8/292.5.cnf, 0.419548
r75k3q0.4c8/287.3.cnf, 0.328674
r75k3q0.4c8/287.4.cnf, 0.421615
r75k3q0.4c8/117.1.cnf, 0.454258
r75k3q0.4c8/272.2.cnf, 0.397425
r75k3q0.4c8/286.4.cnf, 0.400678
r75k3q0.4c8/105.5.cnf, 0.469247
r75k3q0.4c8/225.4.cnf, 0.428695
r75k3q0.4c8/117.4.cnf, 0.41774
r75k3q0.4c8/241.5.cnf, 0.426586
r75k3q0.4c8/205.2.cnf, 0.415631
r75k3q0.4c8/158.1.cnf, 0.432222
r75k3q0.4c8/158.4.cnf, 0.463076
r75k3q0.4c8/14.2.cnf, 0.764172
r75k3q0.4c8/354.2.cnf, 0.406894
r75k3q0.4c8/208.2.cnf, 0.414838
r75k3q0.4c8/123.5.cnf, 0.472663
r75k3q0.4c8/117.3.cnf, 0.431547
r75k3q0.4c8/275.5.cnf, 0.365129
r75k3q0.4c8/120.3.cnf, 0.411111
r75k3q0.4c8/177.5.cnf, 0.413876
r75k3q0.4c8/23.4.cnf, 0.720857
r75k3q0.4c8/60.1.cnf, 0.506728
r75k3q0.4c8/251.1.cnf, 0.437781
r75k3q0.4c8/113.2.cnf, 0.481293
r75k3q0.4c8/59.2.cnf, 0.546175
r75k3q0.4c8/272.1.cnf, 0.41546
r75k3q0.4c8/142.4.cnf, 0.386825
r75k3q0.4c8/97.2.cnf, 0.547725
r75k3q0.4c8/87.4.cnf, 0.501006
r75k3q0.4c8/233.4.cnf, 0.335067
r75k3q0.4c8/194.1.cnf, 0.398844
r75k3q0.4c8/188.5.cnf, 0.385586
r75k3q0.4c8/112.3.cnf, 0.407667
r75k3q0.4c8/68.4.cnf, 0.467416
r75k3q0.4c8/317.3.cnf, 0.378957
r75k3q0.4c8/33.2.cnf, 0.737578
r75k3q0.4c8/150.5.cnf, 0.377841
r75k3q0.4c8/78.2.cnf, 0.463709
r75k3q0.4c8/42.4.cnf, 0.577098
r75k3q0.4c8/125.3.cnf, 0.445239
r75k3q0.4c8/10.1.cnf, 0.646667
r75k3q0.4c8/324.4.cnf, 0.377776
r75k3q0.4c8/228.2.cnf, 0.403055
r75k3q0.4c8/183.2.cnf, 0.418572
r75k3q0.4c8/173.1.cnf, 0.431343
r75k3q0.4c8/138.4.cnf, 0.452507
r75k3q0.4c8/148.4.cnf, 0.404026
r75k3q0.4c8/134.3.cnf, 0.436363
r75k3q0.4c8/263.3.cnf, 0.39061
r75k3q0.4c8/175.1.cnf, 0.425154
r75k3q0.4c8/148.3.cnf, 0.465493
r75k3q0.4c8/272.4.cnf, 0.411324
r75k3q0.4c8/5.1.cnf, 0.604444
r75k3q0.4c8/178.1.cnf, 0.441197
r75k3q0.4c8/18.4.cnf, 0.742112
r75k3q0.4c8/141.1.cnf, 0.446652
r75k3q0.4c8/123.1.cnf, 0.371531
r75k3q0.4c8/238.5.cnf, 0.403404
r75k3q0.4c8/287.1.cnf, 0.304055
r75k3q0.4c8/190.4.cnf, 0.407283
r75k3q0.4c8/168.3.cnf, 0.479552
r75k3q0.4c8/54.5.cnf, 0.51105
r75k3q0.4c8/92.5.cnf, 0.503308
r75k3q0.4c8/288.2.cnf, 0.398829
r75k3q0.4c8/225.3.cnf, 0.474508
r75k3q0.4c8/260.2.cnf, 0.444625
r75k3q0.4c8/313.2.cnf, 0.406175
r75k3q0.4c8/55.1.cnf, 0.555078
r75k3q0.4c8/160.3.cnf, 0.4077
r75k3q0.4c8/284.5.cnf, 0.386412
r75k3q0.4c8/157.3.cnf, 0.393783
r75k3q0.4c8/73.5.cnf, 0.504973
r75k3q0.4c8/294.4.cnf, 0.368169
r75k3q0.4c8/37.4.cnf, 0.567892
r75k3q0.4c8/195.2.cnf, 0.450497
r75k3q0.4c8/64.3.cnf, 0.470974
r75k3q0.4c8/210.4.cnf, 0.384303
r75k3q0.4c8/306.1.cnf, 0.400683
r75k3q0.4c8/127.5.cnf, 0.396939
r75k3q0.4c8/286.5.cnf, 0.397406
r75k3q0.4c8/215.5.cnf, 0.398691
r75k3q0.4c8/83.3.cnf, 0.521782
r75k3q0.4c8/28.2.cnf, 0.670918
r75k3q0.4c8/167.3.cnf, 0.440041
r75k3q0.4c8/256.3.cnf, 0.426462
r75k3q0.4c8/318.1.cnf, 0.448778
r75k3q0.4c8/140.2.cnf, 0.443478
r75k3q0.4c8/6.4.cnf, 0.623457
r75k3q0.4c8/102.5.cnf, 0.49261
r75k3q0.4c8/176.1.cnf, 0.351598
r75k3q0.4c8/189.1.cnf, 0.38511
r75k3q0.4c8/9.4.cnf, 0.721536
r75k3q0.4c8/47.2.cnf, 0.581007
r75k3q0.4c8/50.4.cnf, 0.5528
r75k3q0.4c8/93.1.cnf, 0.389191
r75k3q0.4c8/1.5.cnf, 0
r75k3q0.4c8/133.4.cnf, 0.46315
r75k3q0.4c8/74.1.cnf, 0.467495
r75k3q0.4c8/110.3.cnf, 0.374784
r75k3q0.4c8/264.2.cnf, 0.385299
r75k3q0.4c8/197.4.cnf, 0.434356
r75k3q0.4c8/14.3.cnf, 0.714286
r75k3q0.4c8/111.4.cnf, 0.4545
r75k3q0.4c8/133.2.cnf, 0.45952
r75k3q0.4c8/165.2.cnf, 0.405954
r75k3q0.4c8/313.4.cnf, 0.396321
r75k3q0.4c8/23.5.cnf, 0.691031
r75k3q0.4c8/198.3.cnf, 0.407357
r75k3q0.4c8/60.2.cnf, 0.499753
r75k3q0.4c8/232.2.cnf, 0.422656
r75k3q0.4c8/24.1.cnf, 0.734182
r75k3q0.4c8/68.5.cnf, 0.497116
r75k3q0.4c8/59.3.cnf, 0.568802
r75k3q0.4c8/154.2.cnf, 0.393368
r75k3q0.4c8/108.1.cnf, 0.484613
r75k3q0.4c8/250.1.cnf, 0.394709
r75k3q0.4c8/213.3.cnf, 0.43814
r75k3q0.4c8/271.3.cnf, 0.445152
r75k3q0.4c8/261.3.cnf, 0.406519
r75k3q0.4c8/204.1.cnf, 0.459584
r75k3q0.4c8/42.5.cnf, 0.621567
r75k3q0.4c8/78.3.cnf, 0.516437
r75k3q0.4c8/33.3.cnf, 0.659525
r75k3q0.4c8/87.5.cnf, 0.500051
r75k3q0.4c8/97.3.cnf, 0.492283
r75k3q0.4c8/345.1.cnf, 0.439572
r75k3q0.4c8/69.1.cnf, 0.490723
r75k3q0.4c8/153.1.cnf, 0.414676
r75k3q0.4c8/159.3.cnf, 0.376172
r75k3q0.4c8/176.4.cnf, 0.42179
r75k3q0.4c8/157.2.cnf, 0.450327
r75k3q0.4c8/242.4.cnf, 0.401181
r75k3q0.4c8/240.5.cnf, 0.43082
r75k3q0.4c8/88.1.cnf, 0.526113
r75k3q0.4c8/112.1.cnf, 0.402601
r75k3q0.4c8/143.5.cnf, 0.411503
r75k3q0.4c8/134.2.cnf, 0.404869
r75k3q0.4c8/285.1.cnf, 0.41622
r75k3q0.4c8/300.1.cnf, 0.406718
r75k3q0.4c8/10.2.cnf, 0.771111
r75k3q0.4c8/43.1.cnf, 0.614927
r75k3q0.4c8/139.3.cnf, 0.457362
r75k3q0.4c8/161.4.cnf, 0.394374
r75k3q0.4c8/295.5.cnf, 0.400895
r75k3q0.4c8/319.3.cnf, 0.361307
r75k3q0.4c8/257.5.cnf, 0.365067
r75k3q0.4c8/191.3.cnf, 0.408527
r75k3q0.4c8/247.5.cnf, 0.342334
r75k3q0.4c8/314.3.cnf, 0.323782
r75k3q0.4c8/275.4.cnf, 0.409343
r75k3q0.4c8/188.3.cnf, 0.352822
r75k3q0.4c8/337.3.cnf, 0.352604
r75k3q0.4c8/278.1.cnf, 0.376522
r75k3q0.4c8/55.2.cnf, 0.483489
r75k3q0.4c8/64.4.cnf, 0.528483
r75k3q0.4c8/18.5.cnf, 0.695473
r75k3q0.4c8/207.3.cnf, 0.404101
r75k3q0.4c8/186.4.cnf, 0.394153
r75k3q0.4c8/117.5.cnf, 0.41248
r75k3q0.4c8/182.4.cnf, 0.485475
r75k3q0.4c8/138.1.cnf, 0.398737
r75k3q0.4c8/189.4.cnf, 0.403687
r75k3q0.4c8/138.3.cnf, 0.443497
r75k3q0.4c8/178.5.cnf, 0.42771
r75k3q0.4c8/19.1.cnf, 0.709449
r75k3q0.4c8/266.1.cnf, 0.382081
r75k3q0.4c8/246.1.cnf, 0.372421
r75k3q0.4c8/243.3.cnf, 0.35772
r75k3q0.4c8/74.2.cnf, 0.470011
r75k3q0.4c8/174.1.cnf, 0.419518
r75k3q0.4c8/125.1.cnf, 0.375317
r75k3q0.4c8/141.4.cnf, 0.407005
r75k3q0.4c8/105.4.cnf, 0.449473
r75k3q0.4c8/28.3.cnf, 0.6661
r75k3q0.4c8/141.2.cnf, 0.452222
r75k3q0.4c8/271.5.cnf, 0.406946
r75k3q0.4c8/138.2.cnf, 0.419648
r75k3q0.4c8/83.4.cnf, 0.461412
r75k3q0.4c8/37.5.cnf, 0.574872
r75k3q0.4c8/134.5.cnf, 0.430361
r75k3q0.4c8/93.2.cnf, 0.416246
r75k3q0.4c8/257.4.cnf, 0.414344
r75k3q0.4c8/269.2.cnf, 0.384313
r75k3q0.4c8/3.1.cnf, 0.271605
r75k3q0.4c8/38.1.cnf, 0.672669
r75k3q0.4c8/279.4.cnf, 0.214544
r75k3q0.4c8/47.3.cnf, 0.598813
r75k3q0.4c8/293.4.cnf, 0.405631
r75k3q0.4c8/50.5.cnf, 0.622044
r75k3q0.4c8/14.4.cnf, 0.668934
r75k3q0.4c8/286.3.cnf, 0.387347
r75k3q0.4c8/206.3.cnf, 0.415065
r75k3q0.4c8/144.3.cnf, 0.453261
r75k3q0.4c8/9.3.cnf, 0.814815
r75k3q0.4c8/181.5.cnf, 0.380856
r75k3q0.4c8/190.3.cnf, 0.420665
r75k3q0.4c8/301.3.cnf, 0.399498
r75k3q0.4c8/257.1.cnf, 0.388696
r75k3q0.4c8/244.4.cnf, 0.398607
r75k3q0.4c8/165.4.cnf, 0.424557
r75k3q0.4c8/121.3.cnf, 0.481883
r75k3q0.4c8/105.1.cnf, 0.455863
r75k3q0.4c8/60.3.cnf, 0.505309
r75k3q0.4c8/51.1.cnf, 0.582169
r75k3q0.4c8/130.1.cnf, 0.432834
r75k3q0.4c8/172.1.cnf, 0.439501
r75k3q0.4c8/4.4.cnf, 0.375
r75k3q0.4c8/318.5.cnf, 0.358725
r75k3q0.4c8/24.2.cnf, 0.642361
r75k3q0.4c8/59.4.cnf, 0.572792
r75k3q0.4c8/160.2.cnf, 0.428599
r75k3q0.4c8/250.3.cnf, 0.435704
r75k3q0.4c8/322.3.cnf, 0.344093
r75k3q0.4c8/302.2.cnf, 0.448904
r75k3q0.4c8/137.3.cnf, 0.496185
r75k3q0.4c8/70.1.cnf, 0.518005
r75k3q0.4c8/33.4.cnf, 0.617896
r75k3q0.4c8/198.2.cnf, 0.380437
r75k3q0.4c8/217.3.cnf, 0.423909
r75k3q0.4c8/211.3.cnf, 0.415495
r75k3q0.4c8/10.3.cnf, 0.671111
r75k3q0.4c8/213.5.cnf, 0.374936
r75k3q0.4c8/255.1.cnf, 0.395917
r75k3q0.4c8/78.4.cnf, 0.476368
r75k3q0.4c8/43.2.cnf, 0.540953
r75k3q0.4c8/146.4.cnf, 0.395064
r75k3q0.4c8/145.4.cnf, 0.458205
r75k3q0.4c8/97.4.cnf, 0.441362
r75k3q0.4c8/130.5.cnf, 0.416545
r75k3q0.4c8/69.2.cnf, 0.510374
r75k3q0.4c8/192.3.cnf, 0.410084
r75k3q0.4c8/101.3.cnf, 0.403152
r75k3q0.4c8/106.1.cnf, 0.450239
r75k3q0.4c8/221.3.cnf, 0.438632
r75k3q0.4c8/129.3.cnf, 0.387029
r75k3q0.4c8/88.2.cnf, 0.469152
r75k3q0.4c8/201.5.cnf, 0.38381
r75k3q0.4c8/254.3.cnf, 0.361237
r75k3q0.4c8/223.1.cnf, 0.450323
r75k3q0.4c8/297.2.cnf, 0.363568
r75k3q0.4c8/170.1.cnf, 0.464275
r75k3q0.4c8/251.3.cnf, 0.268725
r75k3q0.4c8/195.4.cnf, 0.411332
r75k3q0.4c8/20.1.cnf, 0.789444
r75k3q0.4c8/186.3.cnf, 0.414119
r75k3q0.4c8/183.5.cnf, 0.415384
r75k3q0.4c8/245.4.cnf, 0.32654
r75k3q0.4c8/202.4.cnf, 0.424572
r75k3q0.4c8/230.1.cnf, 0.335982
r75k3q0.4c8/265.1.cnf, 0.468116
r75k3q0.4c8/110.2.cnf, 0.396169
r75k3q0.4c8/55.3.cnf, 0.545087
r75k3q0.4c8/268.1.cnf, 0.418936
r75k3q0.4c8/64.5.cnf, 0.513835
r75k3q0.4c8/83.5.cnf, 0.426429
r75k3q0.4c8/150.4.cnf, 0.430831
r75k3q0.4c8/236.1.cnf, 0.415326
r75k3q0.4c8/227.4.cnf, 0.43205
r75k3q0.4c8/332.2.cnf, 0.356879
r75k3q0.4c8/74.3.cnf, 0.548494
r75k3q0.4c8/65.1.cnf, 0.531045
r75k3q0.4c8/111.3.cnf, 0.381291
r75k3q0.4c8/166.1.cnf, 0.350381
r75k3q0.4c8/147.5.cnf, 0.424957
r75k3q0.4c8/93.3.cnf, 0.455056
r75k3q0.4c8/134.4.cnf, 0.438863
r75k3q0.4c8/146.5.cnf, 0.449782
r75k3q0.4c8/133.3.cnf, 0.433207
r75k3q0.4c8/84.1.cnf, 0.469671
r75k3q0.4c8/47.4.cnf, 0.554047
r75k3q0.4c8/319.1.cnf, 0.265923
r75k3q0.4c8/142.3.cnf, 0.425753
r75k3q0.4c8/262.4.cnf, 0.388268
r75k3q0.4c8/269.5.cnf, 0.396489
r75k3q0.4c8/294.1.cnf, 0.440945
r75k3q0.4c8/165.1.cnf, 0.436463
r75k3q0.4c8/241.4.cnf, 0.49003
r75k3q0.4c8/102.1.cnf, 0.407237
r75k3q0.4c8/148.2.cnf, 0.434968
r75k3q0.4c8/343.4.cnf, 0.336728
r75k3q0.4c8/146.2.cnf, 0.380798
r75k3q0.4c8/273.3.cnf, 0.367518
r75k3q0.4c8/250.2.cnf, 0.413331
r75k3q0.4c8/203.5.cnf, 0.398341
r75k3q0.4c8/60.4.cnf, 0.493148
r75k3q0.4c8/306.4.cnf, 0.454139
r75k3q0.4c8/154.5.cnf, 0.41862
r75k3q0.4c8/351.2.cnf, 0.35917
r75k3q0.4c8/145.3.cnf, 0.426455
r75k3q0.4c8/197.2.cnf, 0.410194
r75k3q0.4c8/70.2.cnf, 0.521497
r75k3q0.4c8/258.4.cnf, 0.356765
r75k3q0.4c8/211.5.cnf, 0.375858
r75k3q0.4c8/160.1.cnf, 0.384844
r75k3q0.4c8/208.4.cnf, 0.382443
r75k3q0.4c8/255.4.cnf, 0.401238
r75k3q0.4c8/131.1.cnf, 0.445752
r75k3q0.4c8/273.1.cnf, 0.389172
r75k3q0.4c8/78.5.cnf, 0.477025
r75k3q0.4c8/97.5.cnf, 0.476707
r75k3q0.4c8/294.5.cnf, 0.325286
r75k3q0.4c8/301.1.cnf, 0.390614
r75k3q0.4c8/236.5.cnf, 0.388909
r75k3q0.4c8/88.3.cnf, 0.496352
r75k3q0.4c8/116.1.cnf, 0.414518
r75k3q0.4c8/188.4.cnf, 0.394203
r75k3q0.4c8/107.2.cnf, 0.407488
r75k3q0.4c8/119.3.cnf, 0.416127
r75k3q0.4c8/166.4.cnf, 0.395469
r75k3q0.4c8/98.1.cnf, 0.530566
r75k3q0.4c8/304.2.cnf, 0.402229
r75k3q0.4c8/118.4.cnf, 0.421782
r75k3q0.4c8/135.3.cnf, 0.404707
r75k3q0.4c8/113.1.cnf, 0.402068
r75k3q0.4c8/283.3.cnf, 0.323586
r75k3q0.4c8/216.3.cnf, 0.44139
r75k3q0.4c8/272.3.cnf, 0.385959
r75k3q0.4c8/314.4.cnf, 0.41182
r75k3q0.4c8/278.4.cnf, 0.383394
r75k3q0.4c8/232.4.cnf, 0.46394
r75k3q0.4c8/174.3.cnf, 0.338973
r75k3q0.4c8/240.4.cnf, 0.353914
r75k3q0.4c8/230.3.cnf, 0.425315
r75k3q0.4c8/254.1.cnf, 0.412241
r75k3q0.4c8/253.2.cnf, 0.381866
r75k3q0.4c8/181.1.cnf, 0.402106
r75k3q0.4c8/166.2.cnf, 0.401752
r75k3q0.4c8/252.5.cnf, 0.432841
r75k3q0.4c8/328.4.cnf, 0.407494
r75k3q0.4c8/214.2.cnf, 0.395564
r75k3q0.4c8/223.4.cnf, 0.446947
r75k3q0.4c8/319.4.cnf, 0.341954
r75k3q0.4c8/208.1.cnf, 0.348783
r75k3q0.4c8/298.5.cnf, 0.456966
r75k3q0.4c8/293.5.cnf, 0.341806
r75k3q0.4c8/331.2.cnf, 0.393753
r75k3q0.4c8/289.4.cnf, 0.345421
r75k3q0.4c8/335.1.cnf, 0.359831
r75k3q0.4c8/303.4.cnf, 0.388263
r75k3q0.4c8/342.5.cnf, 0.374546
r75k3q0.4c8/324.2.cnf, 0.395957
r75k3q0.4c8/298.1.cnf, 0.354246
r75k3q0.4c8/277.4.cnf, 0.416529
