file, #m, log2(#m)
r75k3q0.5c8/94.4.cnf, 217435936317451824, 57.59336801187924
r75k3q0.5c8/286.1.cnf, 143120, 17.12686576693927
r75k3q0.5c8/156.2.cnf, 45610595478317, 45.37443423925006
r75k3q0.5c8/224.3.cnf, 4967991612, 32.21001559168793
r75k3q0.5c8/34.5.cnf, 453191650873670893568, 68.61868318045443
r75k3q0.5c8/197.5.cnf, 14426526856, 33.7480049659078
r75k3q0.5c8/44.3.cnf, 156201320520242692096, 67.08196854776973
r75k3q0.5c8/282.1.cnf, 7781554, 22.891626863895116
r75k3q0.5c8/193.2.cnf, 32443636663, 34.917216491659836
r75k3q0.5c8/75.4.cnf, 1912469908294856624, 60.730142755910975
r75k3q0.5c8/275.2.cnf, 483902, 18.884355376420938
r75k3q0.5c8/105.2.cnf, 15834457445532672, 53.81391695366941
r75k3q0.5c8/85.2.cnf, 411730057819448688, 58.51447638767134
r75k3q0.5c8/137.2.cnf, 534616390389572, 48.925497397151226
r75k3q0.5c8/248.2.cnf, 69460, 16.083894790269454
r75k3q0.5c8/15.5.cnf, 5036816518634012672000, 72.09300217003171
r75k3q0.5c8/268.4.cnf, 3883691, 21.888996988798688
r75k3q0.5c8/25.3.cnf, 1459025852529159176192, 70.30549543927984
r75k3q0.5c8/249.4.cnf, 79225740, 26.239465894228882
r75k3q0.5c8/35.1.cnf, 274330177365759492096, 67.89447523061968
r75k3q0.5c8/236.4.cnf, 245556477, 27.87147963584732
r75k3q0.5c8/193.4.cnf, 122465246633, 36.833581440958284
r75k3q0.5c8/56.4.cnf, 26461381792789610496, 64.52052220285722
r75k3q0.5c8/260.3.cnf, 2400, 11.228818690495881
r75k3q0.5c8/177.4.cnf, 1214888432007, 40.14396097019074
r75k3q0.5c8/66.2.cnf, 2688332030509633536, 61.22141704147131
r75k3q0.5c8/202.5.cnf, 5336050908, 32.31312528444594
r75k3q0.5c8/173.5.cnf, 734317356078, 39.41761274319141
r75k3q0.5c8/249.3.cnf, 1622308, 20.629616314828393
r75k3q0.5c8/16.1.cnf, 4464737647271985807360, 71.91906539617823
r75k3q0.5c8/195.1.cnf, 114755524103, 36.73977264754543
r75k3q0.5c8/105.3.cnf, 30985122795712860, 54.78242520399691
r75k3q0.5c8/219.5.cnf, 82934375889, 36.27125116452647
r75k3q0.5c8/328.2.cnf, 38182, 15.22060505365094
r75k3q0.5c8/199.2.cnf, 2481462073, 31.208543258444802
r75k3q0.5c8/324.1.cnf, 8901, 13.119751712201424
r75k3q0.5c8/163.5.cnf, 3613144916330, 41.71639225831709
r75k3q0.5c8/148.1.cnf, 50497763297609, 45.52128472138211
r75k3q0.5c8/224.2.cnf, 584581452, 29.122828814154378
r75k3q0.5c8/184.4.cnf, 220846846539, 37.68425527611629
r75k3q0.5c8/237.3.cnf, 407020347, 28.600525675905573
r75k3q0.5c8/80.5.cnf, 323992069272373120, 58.168736112116505
r75k3q0.5c8/243.2.cnf, 84648358, 26.33497874735628
r75k3q0.5c8/90.3.cnf, 160583631628538592, 57.156102458793335
r75k3q0.5c8/222.3.cnf, 17625210297, 34.03692142015124
r75k3q0.5c8/101.5.cnf, 45955322733276240, 55.35108148822513
r75k3q0.5c8/245.2.cnf, 4799614, 22.194486953766674
r75k3q0.5c8/329.4.cnf, 23341, 14.510578751397441
r75k3q0.5c8/30.4.cnf, 795696216548774510592, 69.4307796368963
r75k3q0.5c8/8.1.cnf, 13516428381645701120000, 73.51713206777987
r75k3q0.5c8/40.2.cnf, 157661347481702629376, 67.09539090770775
r75k3q0.5c8/183.1.cnf, 37158280800, 35.112964703051375
r75k3q0.5c8/193.1.cnf, 19422345396, 34.17699837655486
r75k3q0.5c8/61.5.cnf, 17442221988597620736, 63.91921764158343
r75k3q0.5c8/48.5.cnf, 64599539032971542528, 65.80815767308529
r75k3q0.5c8/221.5.cnf, 884430542, 29.72017360563603
r75k3q0.5c8/71.3.cnf, 4591364720059811840, 61.99362874662751
r75k3q0.5c8/276.4.cnf, 9947, 13.280045761300384
r75k3q0.5c8/81.1.cnf, 1514237301372832592, 60.39329702075104
r75k3q0.5c8/200.4.cnf, 69594356731, 36.018251274397606
r75k3q0.5c8/177.3.cnf, 487874169160, 38.82771814454637
r75k3q0.5c8/11.4.cnf, 8543734380038247677952, 72.85535678776888
r75k3q0.5c8/152.5.cnf, 80962512450064, 46.20231929435605
r75k3q0.5c8/89.4.cnf, 205542433054505728, 57.51221387384284
r75k3q0.5c8/21.2.cnf, 2243924913495023288320, 70.9265143937414
r75k3q0.5c8/99.2.cnf, 65327448984633032, 55.8585388222706
r75k3q0.5c8/29.5.cnf, 698877726670303789056, 69.2436019662851
r75k3q0.5c8/39.3.cnf, 171301862173300490240, 67.21510273237747
r75k3q0.5c8/52.3.cnf, 41288679716826578944, 65.16238008922477
r75k3q0.5c8/62.1.cnf, 6499701676287778816, 62.495079210726374
r75k3q0.5c8/49.1.cnf, 47173711184683008000, 65.35461690589248
r75k3q0.5c8/6.2.cnf, 16955007761936367484928, 73.84412953234562
r75k3q0.5c8/116.5.cnf, 3530531323819256, 51.64880674010903
r75k3q0.5c8/237.4.cnf, 5147226, 22.295363697880124
r75k3q0.5c8/3.2.cnf, 25308932869129504817152, 74.42206476617281
r75k3q0.5c8/195.5.cnf, 51412905300, 35.58141148874774
r75k3q0.5c8/281.2.cnf, 695, 9.44086916761087
r75k3q0.5c8/146.1.cnf, 43668287517594, 45.31165118946915
r75k3q0.5c8/158.3.cnf, 14491519089835, 43.720274068492664
r75k3q0.5c8/185.1.cnf, 707398600333, 39.363732408269655
r75k3q0.5c8/307.1.cnf, 685449, 19.386689802462847
r75k3q0.5c8/147.3.cnf, 22847776721072, 44.37711901940821
r75k3q0.5c8/217.4.cnf, 1100945971, 30.03609652426641
r75k3q0.5c8/109.4.cnf, 46366002464372160, 55.363916865496066
r75k3q0.5c8/145.1.cnf, 89240791620240, 46.34276854475928
r75k3q0.5c8/1.3.cnf, 33056565380087516495872, 74.8073549220576
r75k3q0.5c8/208.5.cnf, 16892873470, 33.97569569964891
r75k3q0.5c8/246.5.cnf, 52842362, 25.655191619243027
r75k3q0.5c8/94.5.cnf, 205157240207818912, 57.50950768239042
r75k3q0.5c8/179.4.cnf, 514816989594, 38.90526870881642
r75k3q0.5c8/7.5.cnf, 14532863795945457844224, 73.62173711100918
r75k3q0.5c8/44.4.cnf, 91837867375362834432, 66.31572294353734
r75k3q0.5c8/225.1.cnf, 941948788, 29.811073384428628
r75k3q0.5c8/276.2.cnf, 4653653, 22.149932209409307
r75k3q0.5c8/4.5.cnf, 22597261490294200729600, 74.25856603388993
r75k3q0.5c8/75.5.cnf, 1272173602530902016, 60.142001264145804
r75k3q0.5c8/200.5.cnf, 43937368077, 35.354729401338886
r75k3q0.5c8/85.3.cnf, 207875497874773504, 57.52849733194638
r75k3q0.5c8/280.5.cnf, 289706, 18.144230038508738
r75k3q0.5c8/241.1.cnf, 345335154, 28.36342196244743
r75k3q0.5c8/95.1.cnf, 69784405073144688, 55.95375418733504
r75k3q0.5c8/126.2.cnf, 574221431327622, 49.02860050482865
r75k3q0.5c8/290.4.cnf, 849536, 19.69631555889282
r75k3q0.5c8/25.4.cnf, 1203299785214263296000, 70.02748610710371
r75k3q0.5c8/267.1.cnf, 17072, 14.059344460824425
r75k3q0.5c8/230.5.cnf, 761614696, 29.50448607603489
r75k3q0.5c8/35.2.cnf, 273033267576475484160, 67.88763864392361
r75k3q0.5c8/230.2.cnf, 12910280, 23.622016954572434
r75k3q0.5c8/56.5.cnf, 16481330958359068672, 63.837466555665614
r75k3q0.5c8/66.3.cnf, 8654023481653621248, 62.9080767433174
r75k3q0.5c8/237.2.cnf, 162175719, 27.272982594063986
r75k3q0.5c8/76.1.cnf, 2850131598863243776, 61.30573424221278
r75k3q0.5c8/259.4.cnf, 2048319, 20.96600898382198
r75k3q0.5c8/325.5.cnf, 28420, 14.794618934130142
r75k3q0.5c8/16.2.cnf, 4757391650072821760000, 72.01066079202772
r75k3q0.5c8/231.1.cnf, 487966938, 28.86220816098686
r75k3q0.5c8/164.4.cnf, 5547331610608, 42.33493110869067
r75k3q0.5c8/136.4.cnf, 942435648484386, 49.74338743987385
r75k3q0.5c8/189.5.cnf, 101194768912, 36.558343758103746
r75k3q0.5c8/152.1.cnf, 40474389923609, 45.20207456827437
r75k3q0.5c8/290.1.cnf, 3456, 11.754887502163468
r75k3q0.5c8/57.1.cnf, 12394632908943396864, 63.42634934670974
r75k3q0.5c8/101.2.cnf, 109536706947566320, 56.604192026811205
r75k3q0.5c8/205.4.cnf, 45849337762, 35.41618184486673
r75k3q0.5c8/345.5.cnf, 10320, 13.333155350310616
r75k3q0.5c8/153.5.cnf, 55180767090382, 45.649230745859334
r75k3q0.5c8/120.4.cnf, 4617497350317396, 52.03603255664916
r75k3q0.5c8/90.4.cnf, 129478298870721280, 56.8454879292585
r75k3q0.5c8/240.3.cnf, 646887, 19.303154194726343
r75k3q0.5c8/30.5.cnf, 717340408045067304960, 69.28121979834127
r75k3q0.5c8/40.3.cnf, 168457507982310113280, 67.19094662711201
r75k3q0.5c8/239.3.cnf, 78717551, 26.230182001566597
r75k3q0.5c8/118.5.cnf, 1939510067268456, 50.784613687687404
r75k3q0.5c8/71.4.cnf, 2030273842286089216, 60.81638003846842
r75k3q0.5c8/124.2.cnf, 881494333517364, 49.64694462396663
r75k3q0.5c8/156.4.cnf, 2733547256558, 41.313911455181845
r75k3q0.5c8/229.2.cnf, 393435522, 28.551551978788787
r75k3q0.5c8/81.2.cnf, 970542638405921792, 59.7515692086779
r75k3q0.5c8/243.4.cnf, 8493909, 23.017997221693033
r75k3q0.5c8/115.2.cnf, 2167359490479656, 50.94485989013288
r75k3q0.5c8/195.3.cnf, 53435379148, 35.637076204281016
r75k3q0.5c8/11.5.cnf, 8712303551140771921920, 72.88354421345896
r75k3q0.5c8/89.5.cnf, 64501248655858200, 55.84017660760466
r75k3q0.5c8/145.2.cnf, 97690703662827, 46.47328651407475
r75k3q0.5c8/99.3.cnf, 42987687057997120, 55.25477300675289
r75k3q0.5c8/21.3.cnf, 2693698251456843350016, 71.19007824153846
r75k3q0.5c8/31.1.cnf, 715116262567754858496, 69.27673970998015
r75k3q0.5c8/39.4.cnf, 172564921734142099456, 67.22570112713399
r75k3q0.5c8/52.4.cnf, 50688539960067532800, 65.45829341179208
r75k3q0.5c8/62.2.cnf, 8135780520983715840, 62.81898646809722
r75k3q0.5c8/49.2.cnf, 51781989172880146432, 65.48908418939433
r75k3q0.5c8/190.5.cnf, 156803004336, 37.19016224542791
r75k3q0.5c8/12.1.cnf, 7593336372974531379200, 72.68522391136322
r75k3q0.5c8/207.1.cnf, 6092057359, 32.50428237938915
r75k3q0.5c8/151.2.cnf, 14402153012452, 43.711349733273
r75k3q0.5c8/142.1.cnf, 72902079340622, 46.05102519776723
r75k3q0.5c8/258.1.cnf, 5949196, 22.504263278889614
r75k3q0.5c8/173.2.cnf, 9956358235902, 43.17875527895739
r75k3q0.5c8/253.3.cnf, 19426707, 24.21153803618997
r75k3q0.5c8/252.1.cnf, 106982175, 26.672795198890334
r75k3q0.5c8/139.4.cnf, 137855197361018, 46.97014698870275
r75k3q0.5c8/225.2.cnf, 436542741, 28.70154767116675
r75k3q0.5c8/218.3.cnf, 248755848, 27.890155201464438
r75k3q0.5c8/104.1.cnf, 15108418372938400, 53.74620215785674
r75k3q0.5c8/306.2.cnf, 1934, 10.917372079476841
r75k3q0.5c8/316.2.cnf, 26526, 14.695119519675222
r75k3q0.5c8/223.5.cnf, 2096795405, 30.965538951189984
r75k3q0.5c8/152.2.cnf, 144144494906339, 47.034509067628534
r75k3q0.5c8/232.1.cnf, 103669729, 26.62741945559401
r75k3q0.5c8/196.4.cnf, 333967681682, 38.28091754246921
r75k3q0.5c8/332.5.cnf, 1584, 10.62935662007961
r75k3q0.5c8/298.2.cnf, 1038, 10.019590728357882
r75k3q0.5c8/9.1.cnf, 11386901297843562086400, 73.26979328931318
r75k3q0.5c8/155.3.cnf, 21702628884812, 44.30293504345728
r75k3q0.5c8/6.1.cnf, 16955007761936367484928, 73.84412953234562
r75k3q0.5c8/291.1.cnf, 6316, 12.624795455860237
r75k3q0.5c8/108.5.cnf, 24947207602646304, 54.46972785867938
r75k3q0.5c8/239.4.cnf, 49307962, 25.55531728871443
r75k3q0.5c8/132.4.cnf, 709975873952924, 49.33476332892792
r75k3q0.5c8/44.5.cnf, 107505635448852578304, 66.54297418566445
r75k3q0.5c8/125.2.cnf, 2493834287754474, 51.14728702633781
r75k3q0.5c8/111.2.cnf, 12172592384389376, 53.4344859682396
r75k3q0.5c8/241.3.cnf, 193174, 17.559541404038765
r75k3q0.5c8/254.2.cnf, 2499180, 21.253023382615698
r75k3q0.5c8/100.2.cnf, 36846171568599168, 55.03236424481995
r75k3q0.5c8/85.4.cnf, 395701321641975168, 58.457189497003654
r75k3q0.5c8/95.2.cnf, 120865810012720416, 56.74618381217211
r75k3q0.5c8/202.2.cnf, 51866897062, 35.59409501190121
r75k3q0.5c8/25.5.cnf, 1314747383454705385472, 70.15527561827567
r75k3q0.5c8/210.2.cnf, 3310206905, 31.62427424971613
r75k3q0.5c8/35.3.cnf, 524780312297046278144, 68.83027549444829
r75k3q0.5c8/1.2.cnf, 33056565380087516495872, 74.8073549220576
r75k3q0.5c8/258.2.cnf, 544213, 19.053811894110627
r75k3q0.5c8/45.1.cnf, 113684692139487264768, 66.62359990341763
r75k3q0.5c8/186.2.cnf, 106383651091, 36.63048550003038
r75k3q0.5c8/183.3.cnf, 1258306880889, 40.194620953984995
r75k3q0.5c8/66.4.cnf, 6470423898266128384, 62.48856593887554
r75k3q0.5c8/189.3.cnf, 59615807328, 35.79497586563517
r75k3q0.5c8/76.2.cnf, 895207882794896640, 59.63500035317408
r75k3q0.5c8/278.5.cnf, 989538, 19.91639558480096
r75k3q0.5c8/16.3.cnf, 4664827174616406425600, 71.98231362484937
r75k3q0.5c8/26.1.cnf, 1154039362290507055104, 69.96718242529464
r75k3q0.5c8/7.4.cnf, 14835631791694321549312, 73.65148445440323
r75k3q0.5c8/182.5.cnf, 2825699227916, 41.36174504965392
r75k3q0.5c8/235.3.cnf, 898942, 19.777868510074505
r75k3q0.5c8/144.5.cnf, 109475252206036, 46.6375981018581
r75k3q0.5c8/156.3.cnf, 6899544496703, 42.64963825792472
r75k3q0.5c8/251.5.cnf, 2023818, 20.94864812501675
r75k3q0.5c8/260.5.cnf, 2111930, 21.01013058663111
r75k3q0.5c8/57.2.cnf, 17959375438641831936, 63.96137098215712
r75k3q0.5c8/274.4.cnf, 1233403, 20.234212829817004
r75k3q0.5c8/276.5.cnf, 17904, 14.127994320976393
r75k3q0.5c8/169.2.cnf, 1867588701889, 40.76431390468098
r75k3q0.5c8/277.1.cnf, 1120466, 20.09566744095195
r75k3q0.5c8/180.4.cnf, 2202357576026, 41.002185863353745
r75k3q0.5c8/107.3.cnf, 13888852210465756, 53.62477689658908
r75k3q0.5c8/124.5.cnf, 1150757618097860, 50.03150541664836
r75k3q0.5c8/227.5.cnf, 11333722849, 33.39990277769168
r75k3q0.5c8/90.5.cnf, 216135016689868208, 57.58471043961983
r75k3q0.5c8/5.5.cnf, 18981699651847128612864, 74.00702726689397
r75k3q0.5c8/171.5.cnf, 4785128288161, 42.12169474219198
r75k3q0.5c8/274.5.cnf, 1750, 10.77313920671969
r75k3q0.5c8/2.5.cnf, 28924494707576576933888, 74.61470984411521
r75k3q0.5c8/40.4.cnf, 179673968958145593344, 67.28394330506298
r75k3q0.5c8/295.1.cnf, 3656, 11.83605035505807
r75k3q0.5c8/131.5.cnf, 766184852150636, 49.444685831680054
r75k3q0.5c8/217.5.cnf, 191139982, 27.510054346937352
r75k3q0.5c8/71.5.cnf, 3372367596736131584, 61.54846751029153
r75k3q0.5c8/187.4.cnf, 153758350860, 37.1618738113975
r75k3q0.5c8/218.4.cnf, 406704441, 28.59940550346102
r75k3q0.5c8/170.4.cnf, 11437522161002, 43.378839772258004
r75k3q0.5c8/81.3.cnf, 633348484791345664, 59.135777139500014
r75k3q0.5c8/338.4.cnf, 502, 8.971543553950772
r75k3q0.5c8/91.1.cnf, 60630536825421136, 55.750894114378056
r75k3q0.5c8/208.3.cnf, 5797264630, 32.4327251963651
r75k3q0.5c8/207.2.cnf, 1256307541, 30.226542529652335
r75k3q0.5c8/21.4.cnf, 2291048501244541796352, 70.95649799329567
r75k3q0.5c8/99.4.cnf, 99468516629582656, 56.46508948013717
r75k3q0.5c8/31.2.cnf, 595308806795522211840, 69.0122001350097
r75k3q0.5c8/281.5.cnf, 10576, 13.368506461507693
r75k3q0.5c8/204.5.cnf, 11651909812, 33.439847388773494
r75k3q0.5c8/293.1.cnf, 2804, 11.453270634010623
r75k3q0.5c8/52.5.cnf, 50605167533366575104, 65.45591851572625
r75k3q0.5c8/39.5.cnf, 227494684873426206720, 67.6243947367011
r75k3q0.5c8/62.3.cnf, 13486948135866728448, 63.54819773103011
r75k3q0.5c8/49.3.cnf, 45138972814442233856, 65.29100739169598
r75k3q0.5c8/72.1.cnf, 4705322704698343936, 62.02899937853584
r75k3q0.5c8/198.1.cnf, 51494733039, 35.58370582763353
r75k3q0.5c8/147.2.cnf, 146065692011335, 47.05361068536343
r75k3q0.5c8/12.2.cnf, 7636782035629821132800, 72.69345484042033
r75k3q0.5c8/288.4.cnf, 17409, 14.08754571427451
r75k3q0.5c8/114.2.cnf, 21735741456735996, 54.27091882833926
r75k3q0.5c8/185.5.cnf, 3117797683373, 41.503664451974466
r75k3q0.5c8/206.5.cnf, 43678523681, 35.346205043361834
r75k3q0.5c8/139.1.cnf, 210255880948989, 47.5791394822794
r75k3q0.5c8/122.5.cnf, 2855657194336776, 51.34274422560674
r75k3q0.5c8/53.1.cnf, 23270913500654661632, 64.33516164776717
r75k3q0.5c8/135.1.cnf, 160603389408302, 47.190495668544486
r75k3q0.5c8/250.4.cnf, 1645712, 20.650280455189655
r75k3q0.5c8/113.4.cnf, 9136143041367636, 53.020506661955174
r75k3q0.5c8/185.4.cnf, 948538764395, 39.78691577792241
r75k3q0.5c8/130.3.cnf, 1432813431607666, 50.34777219005107
r75k3q0.5c8/130.4.cnf, 274804122176026, 47.96539697376652
r75k3q0.5c8/309.3.cnf, 12, 3.584962500721156
r75k3q0.5c8/249.5.cnf, 2271243, 21.115050637385835
r75k3q0.5c8/318.4.cnf, 1660, 10.696967526234287
r75k3q0.5c8/361.1.cnf, 186, 7.539158811108031
r75k3q0.5c8/122.3.cnf, 7564447733945100, 52.74815618115461
r75k3q0.5c8/118.3.cnf, 7530555785019572, 52.74167776877892
r75k3q0.5c8/244.5.cnf, 257659774, 27.94089207945274
r75k3q0.5c8/275.1.cnf, 990349, 19.91757749643895
r75k3q0.5c8/268.2.cnf, 5578806, 22.411524952632682
r75k3q0.5c8/85.5.cnf, 634322792712281104, 59.137994795618845
r75k3q0.5c8/184.1.cnf, 3735040142057, 41.764260887000304
r75k3q0.5c8/191.1.cnf, 1331177940501, 40.275840569943185
r75k3q0.5c8/95.3.cnf, 194384998364562016, 57.431694496534156
r75k3q0.5c8/35.4.cnf, 288268371804404318208, 67.9659744538168
r75k3q0.5c8/45.2.cnf, 93526455305778298880, 66.34200831267201
r75k3q0.5c8/66.5.cnf, 5303987113956552704, 62.201782978397844
r75k3q0.5c8/165.5.cnf, 2130163931187, 40.95410159896332
r75k3q0.5c8/76.3.cnf, 1651623356557468160, 60.518590433725294
r75k3q0.5c8/314.1.cnf, 24, 4.584962500721156
r75k3q0.5c8/86.1.cnf, 182351339654181248, 57.33949841163686
r75k3q0.5c8/16.4.cnf, 4984412262284755206144, 72.077913391686
r75k3q0.5c8/26.2.cnf, 1069731814563643392000, 69.85773914599484
r75k3q0.5c8/246.3.cnf, 120508806, 26.844563332179384
r75k3q0.5c8/140.4.cnf, 210010844687124, 47.57745715713527
r75k3q0.5c8/57.3.cnf, 28652166154575831040, 64.63527801626893
r75k3q0.5c8/270.3.cnf, 233335, 17.832043200701033
r75k3q0.5c8/199.3.cnf, 3778730517, 31.81525448937416
r75k3q0.5c8/226.3.cnf, 1187075738, 30.144764838967095
r75k3q0.5c8/334.5.cnf, 10872, 13.40832974076739
r75k3q0.5c8/67.1.cnf, 3635463124482142208, 61.656844869870895
r75k3q0.5c8/220.5.cnf, 85104034, 26.342724182654624
r75k3q0.5c8/4.1.cnf, 21693371030682432700416, 74.19967234483636
r75k3q0.5c8/273.5.cnf, 4855452, 22.21117417347641
r75k3q0.5c8/271.4.cnf, 537496, 19.035894492763774
r75k3q0.5c8/308.5.cnf, 61535, 15.909119602417196
r75k3q0.5c8/200.2.cnf, 26729171341, 34.63769606064986
r75k3q0.5c8/256.4.cnf, 149758271, 27.158060442922082
r75k3q0.5c8/279.5.cnf, 71786, 16.13141489072916
r75k3q0.5c8/277.2.cnf, 961628, 19.875119378465357
r75k3q0.5c8/154.3.cnf, 24656237990040, 44.487017925930694
r75k3q0.5c8/251.2.cnf, 52181725, 25.63704130111912
r75k3q0.5c8/166.3.cnf, 4866407591192, 42.1459942984572
r75k3q0.5c8/179.5.cnf, 1308977220406, 40.25157712951954
r75k3q0.5c8/40.5.cnf, 155520522016486588416, 67.07566686432757
r75k3q0.5c8/284.3.cnf, 177304, 17.435865558417735
r75k3q0.5c8/213.4.cnf, 436089488, 28.700048973565533
r75k3q0.5c8/221.2.cnf, 8138143336, 32.92205254461112
r75k3q0.5c8/81.4.cnf, 169710934410351872, 57.23585713324794
r75k3q0.5c8/300.3.cnf, 22551, 14.46090378921871
r75k3q0.5c8/91.2.cnf, 118328824226663072, 56.715579161856446
r75k3q0.5c8/299.1.cnf, 2728, 11.413627929024173
r75k3q0.5c8/155.1.cnf, 38212378172886, 45.11910528111499
r75k3q0.5c8/104.4.cnf, 42323014752807920, 55.23229191535708
r75k3q0.5c8/21.5.cnf, 2404560325350864715776, 71.0262631134803
r75k3q0.5c8/317.1.cnf, 15006, 13.873251842902127
r75k3q0.5c8/99.5.cnf, 47983266534603856, 55.41338089285418
r75k3q0.5c8/31.3.cnf, 469399136028130803712, 68.66937708419913
r75k3q0.5c8/120.2.cnf, 2399309758282740, 51.09154084934108
r75k3q0.5c8/41.1.cnf, 244008013021942120448, 67.72549042322885
r75k3q0.5c8/162.4.cnf, 2417714016841, 41.13678074184331
r75k3q0.5c8/114.4.cnf, 6880380759238752, 52.61140982897409
r75k3q0.5c8/62.4.cnf, 7309595365947908096, 62.66449725372649
r75k3q0.5c8/269.1.cnf, 25723998, 24.61661154663361
r75k3q0.5c8/49.4.cnf, 53496397183443795968, 65.53607553660541
r75k3q0.5c8/72.2.cnf, 3095304510820841856, 61.424787054291166
r75k3q0.5c8/5.4.cnf, 19377151727927277125632, 74.03677461028802
r75k3q0.5c8/158.2.cnf, 30008950846690, 44.77045811479327
r75k3q0.5c8/222.1.cnf, 4673091636, 32.12173018168899
r75k3q0.5c8/271.2.cnf, 336800, 18.36153261284112
r75k3q0.5c8/12.3.cnf, 8020648601668559044608, 72.76420889971068
r75k3q0.5c8/22.1.cnf, 2482659352191302631424, 71.07237631431087
r75k3q0.5c8/196.5.cnf, 515061893842, 38.90595485192786
r75k3q0.5c8/53.2.cnf, 29273741101710995456, 64.66624093275391
r75k3q0.5c8/257.2.cnf, 9710069, 23.211050116833125
r75k3q0.5c8/224.4.cnf, 1363747189, 30.34492907680833
r75k3q0.5c8/121.5.cnf, 4098024769900748, 51.86385012784138
r75k3q0.5c8/288.5.cnf, 2571, 11.328113894833656
r75k3q0.5c8/248.1.cnf, 18314971, 24.12652008089059
r75k3q0.5c8/301.2.cnf, 7872, 12.94251450533924
r75k3q0.5c8/315.1.cnf, 60, 5.906890595608519
r75k3q0.5c8/129.5.cnf, 1988872456930042, 50.820872184824275
r75k3q0.5c8/281.4.cnf, 319530, 18.28559186357274
r75k3q0.5c8/144.4.cnf, 319453087586196, 48.18259741209609
r75k3q0.5c8/280.1.cnf, 52800, 15.688250309133178
r75k3q0.5c8/258.3.cnf, 15642267, 23.89894627868842
r75k3q0.5c8/181.4.cnf, 415890223458, 38.59741181498127
r75k3q0.5c8/103.1.cnf, 56771974142456192, 55.65602842778685
r75k3q0.5c8/176.3.cnf, 5358121742492, 42.28486449983874
r75k3q0.5c8/342.1.cnf, 18, 4.169925001442312
r75k3q0.5c8/298.3.cnf, 304, 8.247927513443585
r75k3q0.5c8/307.4.cnf, 528, 9.044394119358454
r75k3q0.5c8/220.2.cnf, 14008788142, 33.7056131068446
r75k3q0.5c8/246.4.cnf, 71659445, 26.09465353417871
r75k3q0.5c8/104.5.cnf, 27371849594397912, 54.60354244323708
r75k3q0.5c8/95.4.cnf, 115637665264251904, 56.68238899915312
r75k3q0.5c8/35.5.cnf, 292073025909647474688, 67.9848910235168
r75k3q0.5c8/166.5.cnf, 3987001106797, 41.85844114447778
r75k3q0.5c8/45.3.cnf, 126322314977457733632, 66.77567141306923
r75k3q0.5c8/178.3.cnf, 5309956666606, 42.271837226207396
r75k3q0.5c8/243.1.cnf, 10469796, 23.31972999638899
r75k3q0.5c8/127.3.cnf, 613705696671044, 49.124540303654925
r75k3q0.5c8/76.4.cnf, 1199380310478357504, 60.05699490220669
r75k3q0.5c8/86.2.cnf, 459535951091393808, 58.67295534605185
r75k3q0.5c8/261.1.cnf, 725611221, 29.43462152526837
r75k3q0.5c8/222.2.cnf, 3226083535, 31.58713664956907
r75k3q0.5c8/16.5.cnf, 4749589775596623233024, 72.00829290517926
r75k3q0.5c8/231.5.cnf, 4954154102, 32.20599159918205
r75k3q0.5c8/26.3.cnf, 1157611060340855930880, 69.97164060384517
r75k3q0.5c8/213.2.cnf, 20635793941, 34.264429894497894
r75k3q0.5c8/36.1.cnf, 405873497556993966080, 68.45959203676934
r75k3q0.5c8/191.2.cnf, 26080917890, 34.60227559344447
r75k3q0.5c8/143.1.cnf, 43961094902488, 45.32129255227778
r75k3q0.5c8/57.4.cnf, 12942502975764037632, 63.488750452765856
r75k3q0.5c8/67.2.cnf, 3909353803325427968, 61.761635864921274
r75k3q0.5c8/287.5.cnf, 49222, 15.587015658464194
r75k3q0.5c8/156.5.cnf, 79584873288512, 46.17755947704973
r75k3q0.5c8/202.3.cnf, 15013613052, 33.805552154676334
r75k3q0.5c8/289.1.cnf, 6513751, 22.63505714046554
r75k3q0.5c8/116.2.cnf, 5931658584183640, 52.39735698450819
r75k3q0.5c8/197.3.cnf, 7363864379, 32.77781591066513
r75k3q0.5c8/253.5.cnf, 4817910, 22.19997601317735
r75k3q0.5c8/17.1.cnf, 4167111960753602560000, 71.81953785510706
r75k3q0.5c8/161.3.cnf, 14691991068828, 43.740095157712645
r75k3q0.5c8/155.4.cnf, 19318271753508, 44.1350312674522
r75k3q0.5c8/187.2.cnf, 572061773903, 39.05737998812741
r75k3q0.5c8/102.3.cnf, 30056810668970144, 54.738541451065835
r75k3q0.5c8/137.5.cnf, 92531209360583, 46.3950052801989
r75k3q0.5c8/132.5.cnf, 1004208586740346, 49.83498038961163
r75k3q0.5c8/296.2.cnf, 10192, 13.3151495622563
r75k3q0.5c8/297.1.cnf, 53381, 15.70403871165967
r75k3q0.5c8/173.3.cnf, 7804419842296, 42.82742852911528
r75k3q0.5c8/81.5.cnf, 454432666551228832, 58.6568441587058
r75k3q0.5c8/178.4.cnf, 2005272551842, 40.86693547630989
r75k3q0.5c8/91.3.cnf, 132186110001456128, 56.875348200786874
r75k3q0.5c8/120.1.cnf, 2800481434210720, 51.314596287281866
r75k3q0.5c8/194.2.cnf, 83218242838, 36.27618077491951
r75k3q0.5c8/31.4.cnf, 461992217548947456000, 68.64643044679528
r75k3q0.5c8/41.2.cnf, 164162165298241732608, 67.15368356307162
