file, state, mem, time
r75k3q0.5c8/324.5.cnf, done, 584163, 0.0764604
r75k3q0.5c8/90.1.cnf, done, 681189, 26.322
r75k3q0.5c8/115.3.cnf, done, 1013465, 96.8405
r75k3q0.5c8/20.4.cnf, done, 583831, 0.0711606
r75k3q0.5c8/227.2.cnf, done, 684851, 25.8382
r75k3q0.5c8/98.4.cnf, done, 658219, 21.5325
r75k3q0.5c8/30.2.cnf, done, 583974, 0.0859368
r75k3q0.5c8/207.5.cnf, done, 629395, 12.7351
r75k3q0.5c8/51.5.cnf, done, 584835, 0.31347
r75k3q0.5c8/38.5.cnf, done, 584003, 0.120039
r75k3q0.5c8/181.2.cnf, done, 2174361, 378.467
r75k3q0.5c8/61.3.cnf, done, 587444, 1.10881
r75k3q0.5c8/48.3.cnf, done, 584343, 0.183433
r75k3q0.5c8/71.1.cnf, done, 586055, 0.618078
r75k3q0.5c8/110.5.cnf, done, 628785, 13.4527
r75k3q0.5c8/79.4.cnf, done, 630710, 13.638
r75k3q0.5c8/11.2.cnf, done, 583659, 0.0637253
r75k3q0.5c8/120.5.cnf, done, 644968, 15.8075
r75k3q0.5c8/89.2.cnf, done, 620244, 10.7257
r75k3q0.5c8/233.2.cnf, done, 589725, 2.73357
r75k3q0.5c8/157.5.cnf, done, 1612967, 220.794
r75k3q0.5c8/160.4.cnf, done, 760336, 38.2269
r75k3q0.5c8/238.3.cnf, done, 601985, 4.43055
r75k3q0.5c8/19.5.cnf, done, 583823, 0.0657921
r75k3q0.5c8/241.2.cnf, done, 588783, 2.25882
r75k3q0.5c8/29.3.cnf, done, 583843, 0.0690365
r75k3q0.5c8/322.2.cnf, done, 584167, 0.0764599
r75k3q0.5c8/52.1.cnf, done, 584175, 0.11794
r75k3q0.5c8/179.1.cnf, done, 1151025, 132.545
r75k3q0.5c8/39.1.cnf, done, 583860, 0.072605
r75k3q0.5c8/198.4.cnf, done, 673845, 18.3038
r75k3q0.5c8/171.3.cnf, done, 1025167, 86.3448
r75k3q0.5c8/263.2.cnf, done, 584122, 0.0795901
r75k3q0.5c8/226.5.cnf, done, 584089, 0.350586
r75k3q0.5c8/125.4.cnf, done, 604028, 4.9602
r75k3q0.5c8/221.4.cnf, done, 585400, 1.24343
r75k3q0.5c8/234.1.cnf, done, 584105, 0.151646
r75k3q0.5c8/220.4.cnf, done, 606195, 5.38728
r75k3q0.5c8/129.2.cnf, done, 807899, 46.9469
r75k3q0.5c8/113.5.cnf, done, 827494, 65.7169
r75k3q0.5c8/268.5.cnf, done, 584093, 0.507327
r75k3q0.5c8/280.3.cnf, done, 584122, 0.067918
r75k3q0.5c8/122.1.cnf, done, 1293062, 174.335
r75k3q0.5c8/288.3.cnf, done, 584249, 0.176018
r75k3q0.5c8/182.1.cnf, done, 836513, 64.2076
