file, #m, log2(#m)
r75k3q0.4c8/173.3.cnf, 3365883955197, 41.614122576710216
r75k3q0.4c8/132.5.cnf, 397863182348728, 48.49926572883573
r75k3q0.4c8/296.2.cnf, 94391, 16.526361687501396
r75k3q0.4c8/178.4.cnf, 512862316417, 38.89978061407097
r75k3q0.4c8/81.5.cnf, 649475399818414080, 59.172052494828975
r75k3q0.4c8/91.3.cnf, 336246507987277856, 58.222296898046324
r75k3q0.4c8/120.1.cnf, 7584688186410768, 52.75201129446624
r75k3q0.4c8/194.2.cnf, 128996776505, 36.908544058414506
r75k3q0.4c8/31.4.cnf, 711813785755808956416, 69.27006177165838
r75k3q0.4c8/41.2.cnf, 132280779029050556416, 66.84216534474541
r75k3q0.4c8/111.1.cnf, 11901211982150624, 53.40195801875651
r75k3q0.4c8/62.5.cnf, 8221432275602425088, 62.83409545916751
r75k3q0.4c8/215.2.cnf, 17083918684, 33.99191988504585
r75k3q0.4c8/49.5.cnf, 42670361904966795264, 65.20986814954342
r75k3q0.4c8/72.3.cnf, 1682526493990501376, 60.54533493045909
r75k3q0.4c8/312.5.cnf, 976, 9.930737337562887
r75k3q0.4c8/82.1.cnf, 368528034717795104, 58.35455198548531
r75k3q0.4c8/192.2.cnf, 533694655226, 38.957223607049826
r75k3q0.4c8/12.4.cnf, 7814185158138920960000, 72.72658543340881
r75k3q0.4c8/108.2.cnf, 12769689604112488, 53.50357297573256
r75k3q0.4c8/159.4.cnf, 36192170763740, 45.04074287498923
r75k3q0.4c8/22.2.cnf, 1863258401282136735744, 70.65831775730445
r75k3q0.4c8/183.4.cnf, 1458812528941, 40.40793163400495
r75k3q0.4c8/254.5.cnf, 65987631, 25.975692289178102
r75k3q0.4c8/172.5.cnf, 8751608484963, 42.99268533730938
r75k3q0.4c8/197.1.cnf, 245863685044, 37.83906770315232
r75k3q0.4c8/204.2.cnf, 69759170126, 36.02166382639922
r75k3q0.4c8/53.3.cnf, 18533575608567660544, 64.00677504445773
r75k3q0.4c8/2.1.cnf, 29514790517935282585600, 74.64385618977472
r75k3q0.4c8/63.1.cnf, 11155434548160532736, 63.27438051619681
r75k3q0.4c8/165.3.cnf, 13308397546601, 43.597402101498474
r75k3q0.4c8/147.4.cnf, 17568871832233, 43.99808678661797
r75k3q0.4c8/187.1.cnf, 109807002996, 36.676179109628926
r75k3q0.4c8/308.1.cnf, 1352, 10.400879436282183
r75k3q0.4c8/122.2.cnf, 6080937869706324, 52.43321527257584
r75k3q0.4c8/128.3.cnf, 1109809641346948, 49.97923366471813
r75k3q0.4c8/8.3.cnf, 12662536885097000337408, 73.4229845590257
r75k3q0.4c8/135.2.cnf, 451881163887428, 48.68293674971045
r75k3q0.4c8/226.1.cnf, 1709031974, 30.670532242398632
r75k3q0.4c8/128.4.cnf, 1162016467448704, 50.04555193726651
r75k3q0.4c8/147.1.cnf, 103505408315296, 46.556699481131304
r75k3q0.4c8/265.4.cnf, 417644, 18.67191418643526
r75k3q0.4c8/249.1.cnf, 51596773, 25.62077750268022
r75k3q0.4c8/340.2.cnf, 8556, 13.062720767165045
r75k3q0.4c8/214.3.cnf, 7999470687, 32.89725739617326
r75k3q0.4c8/193.3.cnf, 503545809016, 38.873332074096304
r75k3q0.4c8/221.1.cnf, 268972032, 28.0028809267038
r75k3q0.4c8/95.5.cnf, 115817325526288912, 56.68462870044672
r75k3q0.4c8/170.3.cnf, 16291387764395, 43.88917473706359
r75k3q0.4c8/3.4.cnf, 25308932869129504817152, 74.42206476617281
r75k3q0.4c8/323.3.cnf, 7043, 12.781974367389338
r75k3q0.4c8/45.4.cnf, 95600323791452897280, 66.37364930737901
r75k3q0.4c8/266.5.cnf, 614682388, 29.195265908380918
r75k3q0.4c8/167.4.cnf, 8216486433561, 42.90165873346323
r75k3q0.4c8/225.5.cnf, 300495601, 28.16276863036169
r75k3q0.4c8/187.5.cnf, 103860037821, 36.595849699661926
r75k3q0.4c8/293.2.cnf, 234849, 17.841373924970505
r75k3q0.4c8/76.5.cnf, 1385531287377072896, 60.26514499738016
r75k3q0.4c8/215.4.cnf, 18359989813, 34.09584620714939
r75k3q0.4c8/86.3.cnf, 770768398918671872, 59.419075036226445
r75k3q0.4c8/167.5.cnf, 4314126700821, 41.97220568602338
r75k3q0.4c8/96.1.cnf, 91952119264458784, 56.351732343700604
r75k3q0.4c8/283.2.cnf, 315380, 18.266731648148966
r75k3q0.4c8/281.1.cnf, 1927408, 20.87823056766867
r75k3q0.4c8/321.1.cnf, 2984, 11.543031820255237
r75k3q0.4c8/131.2.cnf, 743921443761068, 49.40214361282096
r75k3q0.4c8/26.4.cnf, 1035255257715703808000, 69.81047652232729
r75k3q0.4c8/36.2.cnf, 312256327494068600832, 68.08129270433412
r75k3q0.4c8/132.1.cnf, 483583844879672, 48.780759377598024
r75k3q0.4c8/293.3.cnf, 856, 9.741466986401146
r75k3q0.4c8/162.1.cnf, 23672954066592, 44.428304979798476
r75k3q0.4c8/302.4.cnf, 454713, 18.794596724983816
r75k3q0.4c8/57.5.cnf, 16091109525019471872, 63.802897610030975
r75k3q0.4c8/251.4.cnf, 80145281, 26.25611424038268
r75k3q0.4c8/67.3.cnf, 3267476753935843328, 61.50288268015213
r75k3q0.4c8/124.3.cnf, 625246627569392, 49.151418699298674
r75k3q0.4c8/77.1.cnf, 968058442086997536, 59.74787175930817
r75k3q0.4c8/17.2.cnf, 3440852149990116556800, 71.5432558948639
r75k3q0.4c8/264.5.cnf, 8869482, 23.080418419301097
r75k3q0.4c8/254.4.cnf, 133297412, 26.99007352954071
r75k3q0.4c8/159.5.cnf, 2112921326283, 40.94237618879179
r75k3q0.4c8/295.2.cnf, 11132, 13.442425193331607
r75k3q0.4c8/58.1.cnf, 17887490118955532288, 63.95558477286772
r75k3q0.4c8/279.2.cnf, 4378126, 22.061882044391083
r75k3q0.4c8/192.1.cnf, 9725179413, 33.17907771959746
r75k3q0.4c8/174.2.cnf, 3657074783022, 41.73382726710282
r75k3q0.4c8/156.1.cnf, 42635300142688, 45.27711364643248
r75k3q0.4c8/91.4.cnf, 163733254266836544, 57.1841249763974
r75k3q0.4c8/283.4.cnf, 180, 7.491853096329675
r75k3q0.4c8/31.5.cnf, 584528651716306927616, 68.98583564051263
r75k3q0.4c8/104.2.cnf, 32435817805763156, 54.84843733220892
r75k3q0.4c8/127.2.cnf, 1176616232139933, 50.06356526767127
r75k3q0.4c8/151.3.cnf, 5829342305459, 42.406470259436425
r75k3q0.4c8/41.3.cnf, 128066433938446352384, 66.79545429430006
r75k3q0.4c8/236.3.cnf, 581138342, 29.11430640217702
r75k3q0.4c8/125.5.cnf, 1967157409377567, 50.805033828126824
r75k3q0.4c8/237.5.cnf, 17483907, 24.059524273517553
r75k3q0.4c8/154.1.cnf, 53014005293056, 45.59143877618638
r75k3q0.4c8/72.4.cnf, 2268749757371034848, 60.97660319679348
r75k3q0.4c8/307.3.cnf, 44466, 15.440415010465204
r75k3q0.4c8/82.2.cnf, 645752832121215408, 59.16375967876606
r75k3q0.4c8/168.5.cnf, 23159696909986, 44.39668160649492
r75k3q0.4c8/12.5.cnf, 7628334267891292569600, 72.691858055486
r75k3q0.4c8/164.5.cnf, 7513712076172, 42.772662971924085
r75k3q0.4c8/22.3.cnf, 2169002893307969273856, 70.87752197010688
r75k3q0.4c8/32.1.cnf, 424554379065975373824, 68.52451125101744
r75k3q0.4c8/53.4.cnf, 30171685381401804800, 64.70982909011275
r75k3q0.4c8/323.4.cnf, 782, 9.611024797307353
r75k3q0.4c8/136.1.cnf, 358155035870020, 48.347577555754896
r75k3q0.4c8/203.3.cnf, 13105964323, 33.60950445842139
r75k3q0.4c8/203.1.cnf, 26635592007, 34.63263629570366
r75k3q0.4c8/266.2.cnf, 462714, 18.819761224571952
r75k3q0.4c8/63.2.cnf, 7464085553814617088, 62.69467123051759
r75k3q0.4c8/13.1.cnf, 6581921346359385915392, 72.47899877906417
r75k3q0.4c8/284.4.cnf, 200190, 17.611010384121535
r75k3q0.4c8/214.4.cnf, 10565641253, 33.29866127927457
r75k3q0.4c8/263.5.cnf, 45357404, 25.434834735190485
r75k3q0.4c8/327.3.cnf, 60, 5.906890595608519
r75k3q0.4c8/194.3.cnf, 35574483597, 35.05012376346222
r75k3q0.4c8/263.1.cnf, 140845466, 27.069537881316542
r75k3q0.4c8/158.5.cnf, 30874597421887, 44.811485558857036
r75k3q0.4c8/152.4.cnf, 16570819906148, 43.91371022084279
r75k3q0.4c8/155.5.cnf, 40392636593462, 45.19915755328716
r75k3q0.4c8/219.1.cnf, 5934637934, 32.466512869235686
r75k3q0.4c8/121.4.cnf, 3202017725566596, 51.50790271758442
r75k3q0.4c8/286.2.cnf, 2514392, 21.261778156381506
r75k3q0.4c8/123.3.cnf, 2650004474907968, 51.23491621918328
r75k3q0.4c8/296.3.cnf, 7514578, 22.841260657577354
r75k3q0.4c8/150.3.cnf, 120198543173976, 46.77241273887802
r75k3q0.4c8/115.5.cnf, 30902414800910023, 54.77856909694804
r75k3q0.4c8/312.3.cnf, 36, 5.169925001442312
r75k3q0.4c8/227.3.cnf, 11975601, 23.513594724178198
r75k3q0.4c8/239.2.cnf, 114515211, 26.770964002632834
r75k3q0.4c8/128.2.cnf, 338706370801072, 48.26702845147207
r75k3q0.4c8/100.1.cnf, 41211831132051584, 55.193908085345434
r75k3q0.4c8/182.3.cnf, 545467997771, 38.98870360087556
r75k3q0.4c8/45.5.cnf, 103262463603800801280, 66.48487782074018
r75k3q0.4c8/248.4.cnf, 7728814, 22.881815616386
r75k3q0.4c8/292.3.cnf, 272302, 18.054848053144212
r75k3q0.4c8/283.1.cnf, 869717, 19.730186508598667
r75k3q0.4c8/86.4.cnf, 430647510353284320, 58.5792851039094
r75k3q0.4c8/149.3.cnf, 25957693248252, 44.56122741628828
r75k3q0.4c8/96.2.cnf, 116186228767709536, 56.68921669330852
r75k3q0.4c8/304.1.cnf, 144, 7.169925001442312
r75k3q0.4c8/264.4.cnf, 1732908, 20.724763633246976
r75k3q0.4c8/162.3.cnf, 8137593301261, 42.887739318185595
r75k3q0.4c8/26.5.cnf, 1292374270009449381888, 70.13051392589672
r75k3q0.4c8/274.1.cnf, 2052067, 20.96864640503997
r75k3q0.4c8/220.3.cnf, 1647133002, 30.61730990788395
r75k3q0.4c8/137.1.cnf, 1188184550093730, 50.07768035778823
r75k3q0.4c8/36.3.cnf, 258545405860427857920, 67.80897956729002
r75k3q0.4c8/163.2.cnf, 1834646514147, 40.73863926089242
r75k3q0.4c8/121.2.cnf, 1005247436508642, 49.83647208042261
r75k3q0.4c8/46.1.cnf, 107274209618485575680, 66.53986516929552
r75k3q0.4c8/248.5.cnf, 1751870, 20.740464291001924
r75k3q0.4c8/67.4.cnf, 4541909855027595520, 61.978004780596976
r75k3q0.4c8/77.2.cnf, 828975332256661504, 59.524106785300184
r75k3q0.4c8/155.2.cnf, 39906675621052, 45.18169533536705
r75k3q0.4c8/222.5.cnf, 138424127, 27.044520182345266
r75k3q0.4c8/6.3.cnf, 16140901064495857664000, 73.77313920671969
r75k3q0.4c8/291.3.cnf, 1986, 10.955649907528374
r75k3q0.4c8/188.2.cnf, 780356365513, 39.50534215407855
r75k3q0.4c8/240.1.cnf, 80435989, 26.26133780659468
r75k3q0.4c8/17.3.cnf, 3836427494517878292480, 71.70025348198378
r75k3q0.4c8/219.3.cnf, 3167203648, 31.560562488170774
r75k3q0.4c8/153.2.cnf, 2792368816123, 41.344626643967736
r75k3q0.4c8/27.1.cnf, 1038799445876677804032, 69.81540714219177
r75k3q0.4c8/331.4.cnf, 49342, 15.590528573736403
r75k3q0.4c8/285.5.cnf, 52827, 15.68898786235257
r75k3q0.4c8/234.3.cnf, 369997795, 28.462941432132258
r75k3q0.4c8/239.5.cnf, 1466295406, 30.44952863811166
r75k3q0.4c8/262.5.cnf, 8994384, 23.10059304806866
r75k3q0.4c8/58.2.cnf, 9414722362150615040, 63.02962425871703
r75k3q0.4c8/209.3.cnf, 8629098703, 33.00656273382885
r75k3q0.4c8/121.1.cnf, 2112721107692280, 50.90802375844656
r75k3q0.4c8/203.4.cnf, 8376121425, 32.96363521053096
r75k3q0.4c8/213.1.cnf, 41951052473, 35.28798795449774
r75k3q0.4c8/132.3.cnf, 761694616668036, 49.43620602781381
r75k3q0.4c8/1.4.cnf, 33056565380087516495872, 74.8073549220576
r75k3q0.4c8/91.5.cnf, 280808627149286840, 57.96236487263896
r75k3q0.4c8/143.3.cnf, 214912295085245, 47.61074134981653
r75k3q0.4c8/191.4.cnf, 133774277154, 36.96100977715433
r75k3q0.4c8/240.2.cnf, 24668870, 24.55618829623653
r75k3q0.4c8/157.1.cnf, 54554224472775, 45.63275615125681
r75k3q0.4c8/316.1.cnf, 844, 9.721099188707186
r75k3q0.4c8/327.4.cnf, 4717, 12.203653885529597
r75k3q0.4c8/41.4.cnf, 207998605898987552768, 67.4951357565494
r75k3q0.4c8/226.4.cnf, 589693111, 29.13538909929198
r75k3q0.4c8/162.5.cnf, 24678001496091, 44.48829079867044
r75k3q0.4c8/168.4.cnf, 11076639332228, 43.33258546563013
r75k3q0.4c8/129.4.cnf, 840056820028938, 49.577480241078305
r75k3q0.4c8/72.5.cnf, 2876161649954792448, 61.318850470340266
r75k3q0.4c8/247.1.cnf, 50423011, 25.587578935225647
r75k3q0.4c8/182.2.cnf, 928845997221, 39.756648461183566
r75k3q0.4c8/82.3.cnf, 486937302338099456, 58.75651363707858
r75k3q0.4c8/192.5.cnf, 162566162708, 37.2422360430343
r75k3q0.4c8/104.3.cnf, 8546758080070796, 52.924298710122784
r75k3q0.4c8/92.1.cnf, 109663321702114112, 56.60585869172845
r75k3q0.4c8/235.5.cnf, 467080288, 28.799095320047915
r75k3q0.4c8/22.4.cnf, 1945353663469427097600, 70.72052245229396
r75k3q0.4c8/32.2.cnf, 610972467682571452416, 69.04966926693565
r75k3q0.4c8/282.5.cnf, 48074, 15.552969227545288
r75k3q0.4c8/53.5.cnf, 35967483593833136128, 64.96332703006483
r75k3q0.4c8/152.3.cnf, 161674135782037, 47.20008222700245
r75k3q0.4c8/201.1.cnf, 18676272638, 34.120487503319175
r75k3q0.4c8/307.2.cnf, 1646, 10.684748620421626
r75k3q0.4c8/63.3.cnf, 5604460059054948352, 62.28128109658822
r75k3q0.4c8/211.1.cnf, 6027150939, 32.488829048896434
r75k3q0.4c8/73.1.cnf, 1048350449604442112, 59.86282677922829
r75k3q0.4c8/235.1.cnf, 68513492, 26.029884782573923
r75k3q0.4c8/259.1.cnf, 55346, 15.756191432984584
r75k3q0.4c8/13.2.cnf, 6652617094091243520000, 72.49441199127978
r75k3q0.4c8/262.2.cnf, 96966, 16.565191351281406
r75k3q0.4c8/188.1.cnf, 160578126896, 37.224484433703495
r75k3q0.4c8/54.1.cnf, 17667957056325287936, 63.937769033745326
r75k3q0.4c8/106.5.cnf, 25226930417182280, 54.48581418977862
r75k3q0.4c8/249.2.cnf, 85263783, 26.345429730705778
r75k3q0.4c8/100.4.cnf, 25969566395068471, 54.52767144423157
r75k3q0.4c8/231.4.cnf, 165941181, 27.30609671803818
r75k3q0.4c8/260.4.cnf, 1058249, 20.0132476946961
r75k3q0.4c8/281.3.cnf, 5874924, 22.486138757932483
r75k3q0.4c8/269.4.cnf, 41515, 15.341345077831546
r75k3q0.4c8/219.2.cnf, 91809069, 26.452133335879907
r75k3q0.4c8/113.3.cnf, 7200225820638360, 52.67696357781068
r75k3q0.4c8/301.4.cnf, 55818, 15.768442812054936
r75k3q0.4c8/215.3.cnf, 1953902552, 30.86371137080531
r75k3q0.4c8/143.2.cnf, 339500540683709, 48.27040720051041
r75k3q0.4c8/266.3.cnf, 209854707, 27.644815582053
r75k3q0.4c8/210.1.cnf, 119143441100, 36.793908576464524
r75k3q0.4c8/86.5.cnf, 528863672963389600, 58.87567349480686
r75k3q0.4c8/271.1.cnf, 45573, 15.475891723616504
r75k3q0.4c8/115.4.cnf, 3722498910895536, 51.72519285002356
r75k3q0.4c8/246.2.cnf, 1444314, 20.46195299367982
r75k3q0.4c8/96.3.cnf, 79844112318288944, 56.14803554584211
r75k3q0.4c8/318.3.cnf, 13690, 13.740834826145262
r75k3q0.4c8/103.2.cnf, 29672187719397456, 54.71996081830784
r75k3q0.4c8/36.4.cnf, 334349484061435625472, 68.17991878882835
r75k3q0.4c8/46.2.cnf, 34232493669626150912, 64.8920001923086
r75k3q0.4c8/103.4.cnf, 55120588016389408, 55.61344079672992
r75k3q0.4c8/215.1.cnf, 3756112034, 31.806592949056142
r75k3q0.4c8/169.3.cnf, 5496771567694, 42.32172166441246
r75k3q0.4c8/103.5.cnf, 23362840538769944, 54.3750652111683
r75k3q0.4c8/67.5.cnf, 5382654634562019328, 62.22302356914835
r75k3q0.4c8/77.3.cnf, 1734040415415546368, 60.58884323193025
r75k3q0.4c8/196.3.cnf, 579580239178, 39.076217450722936
r75k3q0.4c8/87.1.cnf, 174982757018595456, 57.279990377489085
r75k3q0.4c8/190.2.cnf, 33431994585, 34.96051037897243
r75k3q0.4c8/17.4.cnf, 3608705354305005158400, 71.61197134666602
r75k3q0.4c8/27.2.cnf, 1033320827750077956096, 69.80777824755607
r75k3q0.4c8/337.4.cnf, 10860, 13.406736482691723
r75k3q0.4c8/58.3.cnf, 15137415056695361536, 63.71475266714757
r75k3q0.4c8/68.1.cnf, 11160864843631624192, 63.275082627273896
r75k3q0.4c8/247.4.cnf, 22340988, 24.41318965268192
r75k3q0.4c8/140.1.cnf, 1143754113223626, 50.02269835500583
r75k3q0.4c8/201.3.cnf, 7496919700, 32.80365080341332
r75k3q0.4c8/278.2.cnf, 579289, 19.143923744666413
r75k3q0.4c8/212.5.cnf, 2533730387, 31.238615870164928
r75k3q0.4c8/9.2.cnf, 11784118784977639833600, 73.31926196557748
r75k3q0.4c8/243.5.cnf, 34425315, 25.036966519642473
r75k3q0.4c8/267.5.cnf, 3892839, 21.892391248274794
r75k3q0.4c8/170.5.cnf, 927438375783, 39.75446046791397
r75k3q0.4c8/329.1.cnf, 312, 8.285402218862249
r75k3q0.4c8/223.3.cnf, 577711021, 29.10577277634987
r75k3q0.4c8/41.5.cnf, 174816133892699848704, 67.24440023597742
r75k3q0.4c8/305.2.cnf, 1414, 10.4655664048094
r75k3q0.4c8/210.3.cnf, 11981705382, 33.48011421351558
r75k3q0.4c8/82.4.cnf, 578064886583869104, 59.00400905442482
r75k3q0.4c8/92.2.cnf, 119451911678793440, 56.72920755559808
r75k3q0.4c8/118.1.cnf, 3398014250163792, 51.59361332603785
r75k3q0.4c8/189.2.cnf, 565782971968, 39.04145780121803
r75k3q0.4c8/304.4.cnf, 2568, 11.326429487122303
r75k3q0.4c8/122.4.cnf, 3279246616996050, 51.54228582755378
r75k3q0.4c8/22.5.cnf, 2121549411710310285312, 70.84560827258274
r75k3q0.4c8/282.3.cnf, 193552, 17.56236168971454
r75k3q0.4c8/228.5.cnf, 427105987, 28.670018880339715
r75k3q0.4c8/163.4.cnf, 13509429191157, 43.619031951834806
r75k3q0.4c8/42.1.cnf, 121565887309037961216, 66.72030034762699
r75k3q0.4c8/32.3.cnf, 499859705962063462400, 68.76008513280694
r75k3q0.4c8/4.3.cnf, 22145316260488316715008, 74.22941968823042
r75k3q0.4c8/317.4.cnf, 1826, 10.834471049984222
r75k3q0.4c8/135.4.cnf, 64957650002171, 45.88456467407081
r75k3q0.4c8/63.4.cnf, 6511237918275886080, 62.497637563003266
r75k3q0.4c8/101.1.cnf, 89956737855136480, 56.320080863111336
r75k3q0.4c8/172.2.cnf, 5158865246061, 42.23019090121209
r75k3q0.4c8/73.2.cnf, 3827016428136310784, 61.730925802012614
r75k3q0.4c8/330.5.cnf, 2, 1.0
r75k3q0.4c8/169.1.cnf, 7056883515280, 42.6821683349346
r75k3q0.4c8/13.3.cnf, 6865500841102163312640, 72.53985496204095
r75k3q0.4c8/23.1.cnf, 1796797358091429478400, 70.60591770423065
r75k3q0.4c8/127.4.cnf, 628011067839582, 49.15778331329885
r75k3q0.4c8/164.3.cnf, 12095244816916, 43.4595052043894
r75k3q0.4c8/112.5.cnf, 13866340155909696, 53.62243657509812
r75k3q0.4c8/54.2.cnf, 32424266561078102016, 64.81370774385458
r75k3q0.4c8/133.1.cnf, 615759188803407, 49.12935958024547
r75k3q0.4c8/239.1.cnf, 15058099, 23.84403631361168
r75k3q0.4c8/310.5.cnf, 100, 6.643856189774724
r75k3q0.4c8/306.5.cnf, 53924, 15.718639896954318
r75k3q0.4c8/228.3.cnf, 459880105, 28.776682545338858
r75k3q0.4c8/184.5.cnf, 943152919202, 39.77870074667463
r75k3q0.4c8/238.1.cnf, 93967768, 26.48566264524841
r75k3q0.4c8/285.3.cnf, 51481, 15.651752457215075
r75k3q0.4c8/218.5.cnf, 5656560907, 32.39727803948449
r75k3q0.4c8/289.3.cnf, 126410, 16.947751070703035
r75k3q0.4c8/154.4.cnf, 200268967883234, 47.50893221812395
r75k3q0.4c8/321.3.cnf, 176, 7.459431618637297
r75k3q0.4c8/228.4.cnf, 87915278, 26.389610564273365
r75k3q0.4c8/191.5.cnf, 32187287459, 34.905771949599085
r75k3q0.4c8/316.4.cnf, 1474, 10.52552080909507
r75k3q0.4c8/199.4.cnf, 4744982445, 32.14375560370719
r75k3q0.4c8/214.1.cnf, 15465412078, 33.848326223617754
r75k3q0.4c8/144.2.cnf, 34190748331659, 44.9586712328662
r75k3q0.4c8/206.1.cnf, 37415604646, 35.12292103850886
r75k3q0.4c8/96.4.cnf, 41730505988381424, 55.211951931789834
r75k3q0.4c8/326.5.cnf, 5151, 12.33063682472329
r75k3q0.4c8/296.4.cnf, 17852, 14.123798091251855
r75k3q0.4c8/244.1.cnf, 407263108, 28.60138589257594
r75k3q0.4c8/193.5.cnf, 144360028424, 37.07088037617056
r75k3q0.4c8/36.5.cnf, 319763811174010847232, 68.115568570793
r75k3q0.4c8/265.3.cnf, 8163494, 22.960755331519128
r75k3q0.4c8/46.3.cnf, 99596154664006975488, 66.43272384480925
r75k3q0.4c8/273.4.cnf, 582493, 19.15188118699177
r75k3q0.4c8/106.4.cnf, 8949343384417024, 52.990703258671
r75k3q0.4c8/255.3.cnf, 2595985, 21.307850616571805
r75k3q0.4c8/161.2.cnf, 3705202956619, 41.7526897085717
r75k3q0.4c8/77.4.cnf, 1037071824701767680, 59.847221522618085
r75k3q0.4c8/217.2.cnf, 8591300322, 33.000229358589436
r75k3q0.4c8/87.2.cnf, 618269483649877696, 59.10101341235407
r75k3q0.4c8/171.2.cnf, 1895794128797, 40.78593944387096
r75k3q0.4c8/17.5.cnf, 3902540024236619071488, 71.72490342111494
r75k3q0.4c8/50.1.cnf, 59994024124183625728, 65.70145260698489
r75k3q0.4c8/231.2.cnf, 251309395, 27.90488936532165
r75k3q0.4c8/27.3.cnf, 970303327823179284480, 69.71699771838544
r75k3q0.4c8/100.5.cnf, 25428660459421056, 54.49730498339329
r75k3q0.4c8/37.1.cnf, 222459272329202499584, 67.59210313051389
r75k3q0.4c8/109.1.cnf, 12963710452649104, 53.52532822141202
r75k3q0.4c8/58.4.cnf, 18943289406940385280, 64.03832067215778
r75k3q0.4c8/68.2.cnf, 4532365403644224256, 61.97496988527715
r75k3q0.4c8/274.3.cnf, 607468, 19.212448887340823
r75k3q0.4c8/18.1.cnf, 3824293125864067956736, 71.69568310042582
r75k3q0.4c8/267.3.cnf, 79204, 16.273285671400316
r75k3q0.4c8/282.4.cnf, 15265, 13.897939969094143
r75k3q0.4c8/230.4.cnf, 53749169, 25.67973911400486
r75k3q0.4c8/133.5.cnf, 2515535523881982, 51.15978698652419
r75k3q0.4c8/264.1.cnf, 1905787, 20.86195545498577
r75k3q0.4c8/216.4.cnf, 9339191625, 33.12065053357051
r75k3q0.4c8/214.5.cnf, 1967943262, 30.874041480755277
r75k3q0.4c8/288.1.cnf, 134188, 17.033896136179372
r75k3q0.4c8/109.5.cnf, 31801222707899200, 54.81993175417003
r75k3q0.4c8/261.5.cnf, 59330, 15.856474162347354
r75k3q0.4c8/82.5.cnf, 230872142446253312, 57.679871717859164
r75k3q0.4c8/114.5.cnf, 8399716925261448, 52.89926213246339
r75k3q0.4c8/92.3.cnf, 456692991470920832, 58.664002262999084
r75k3q0.4c8/174.5.cnf, 6913212172952, 42.65249334263401
r75k3q0.4c8/199.1.cnf, 7756958575, 32.852843951132186
r75k3q0.4c8/227.1.cnf, 44300601, 25.400822935313233
r75k3q0.4c8/265.2.cnf, 392334197, 28.547507849528238
r75k3q0.4c8/300.5.cnf, 113214, 16.788692846755893
r75k3q0.4c8/217.1.cnf, 1112184595, 30.050749113440734
r75k3q0.4c8/32.4.cnf, 571733416475992522752, 68.95390451262149
r75k3q0.4c8/131.4.cnf, 187110998752672, 47.41088769394755
r75k3q0.4c8/151.1.cnf, 14781508000424, 43.74885869339553
r75k3q0.4c8/42.2.cnf, 219216320218064224256, 67.57091710581395
r75k3q0.4c8/63.5.cnf, 9683192129384112128, 63.07018842800028
r75k3q0.4c8/73.3.cnf, 2656113792586211264, 61.20402266357421
r75k3q0.4c8/169.4.cnf, 8661868923540, 42.977815479514966
r75k3q0.4c8/196.2.cnf, 30662408690, 34.835751981441895
r75k3q0.4c8/83.1.cnf, 1156918631061453824, 60.00499310768827
r75k3q0.4c8/278.3.cnf, 68430, 16.062341326920656
r75k3q0.4c8/13.4.cnf, 6249224116336878157824, 72.40416707312957
r75k3q0.4c8/167.2.cnf, 1386335837093, 40.33441392845971
r75k3q0.4c8/23.2.cnf, 1898211501794534621184, 70.68513074136365
r75k3q0.4c8/234.5.cnf, 3387734886, 31.65767383207476
r75k3q0.4c8/242.2.cnf, 1338501, 20.352186786147094
r75k3q0.4c8/54.3.cnf, 28502180471819665408, 64.62770609531445
r75k3q0.4c8/123.4.cnf, 3421117362603688, 51.60338902041304
r75k3q0.4c8/218.2.cnf, 9255230943, 33.10762184366762
r75k3q0.4c8/311.1.cnf, 1744, 10.768184324776927
r75k3q0.4c8/64.1.cnf, 10246845453984153600, 63.151813639580496
r75k3q0.4c8/130.2.cnf, 364820188720776, 48.374178897184024
r75k3q0.4c8/291.2.cnf, 110898, 16.758873821756993
r75k3q0.4c8/149.2.cnf, 26664049936061, 44.5999611579582
r75k3q0.4c8/275.3.cnf, 210443, 17.68306999631229
r75k3q0.4c8/354.2.cnf, 192, 7.584962500721156
r75k3q0.4c8/7.2.cnf, 15224904929085717741568, 73.68885130686772
r75k3q0.4c8/235.4.cnf, 251582061, 27.906453813951163
r75k3q0.4c8/4.2.cnf, 21693371030682432700416, 74.19967234483636
r75k3q0.4c8/126.3.cnf, 1353892938262512, 50.26603508279602
r75k3q0.4c8/287.4.cnf, 375772, 18.519498045276457
r75k3q0.4c8/150.2.cnf, 66439121998680, 45.917098241566286
r75k3q0.4c8/234.2.cnf, 526152590, 28.97090601662328
r75k3q0.4c8/286.4.cnf, 40, 5.321928094887363
r75k3q0.4c8/261.2.cnf, 12476, 13.606867837374152
r75k3q0.4c8/269.3.cnf, 257670, 17.97516505132903
r75k3q0.4c8/292.5.cnf, 21420, 14.386670859637618
r75k3q0.4c8/287.3.cnf, 975, 9.929258408636972
r75k3q0.4c8/201.4.cnf, 35433873954, 35.044410151521404
r75k3q0.4c8/238.4.cnf, 223494302, 27.735662809383854
r75k3q0.4c8/272.5.cnf, 243517498, 27.85945020028059
r75k3q0.4c8/2.3.cnf, 28334198897217871282176, 74.58496250072116
r75k3q0.4c8/107.5.cnf, 21701210974091290, 54.268625068589685
r75k3q0.4c8/96.5.cnf, 137739306002921616, 56.93471792625216
r75k3q0.4c8/46.4.cnf, 55374726893245562880, 65.58586148120958
r75k3q0.4c8/272.2.cnf, 3442, 11.749031382040204
