file, #m, log2(#m)
r75k3q0.7c8/177.4.cnf, 433467099540, 38.65713153978764
r75k3q0.7c8/66.2.cnf, 6349314711505792896, 62.46130659660316
r75k3q0.7c8/56.4.cnf, 10906591304424259584, 63.2418340817348
r75k3q0.7c8/260.3.cnf, 26624011, 24.666224598868464
r75k3q0.7c8/202.5.cnf, 34712548286, 35.014738227743074
r75k3q0.7c8/173.5.cnf, 5001383512682, 42.1854643756935
r75k3q0.7c8/16.1.cnf, 4961078320966976667648, 72.07114372599476
r75k3q0.7c8/195.1.cnf, 50333607651, 35.55080295528539
r75k3q0.7c8/219.5.cnf, 363159620, 28.436028556264077
r75k3q0.7c8/163.5.cnf, 7988623976856, 42.86108416211101
r75k3q0.7c8/105.3.cnf, 83030919887706608, 56.20449819998081
r75k3q0.7c8/199.2.cnf, 29239217056, 34.76718562936544
r75k3q0.7c8/148.1.cnf, 23984900337128, 44.44719167835216
r75k3q0.7c8/224.2.cnf, 113500112, 26.758118480242974
r75k3q0.7c8/184.4.cnf, 641634357297, 39.22296043894363
r75k3q0.7c8/237.3.cnf, 1007159516, 29.907645052441897
r75k3q0.7c8/80.5.cnf, 784878861273572928, 59.445247617757005
r75k3q0.7c8/243.2.cnf, 592633677, 29.14256537031271
r75k3q0.7c8/90.3.cnf, 140784895713263616, 56.96627017398892
r75k3q0.7c8/222.3.cnf, 1827620874, 30.767319679345142
r75k3q0.7c8/245.2.cnf, 4527702023, 32.0761318686742
r75k3q0.7c8/101.5.cnf, 60755402795611584, 55.753862227160674
r75k3q0.7c8/8.1.cnf, 12413487825703411908608, 73.3943266149061
r75k3q0.7c8/30.4.cnf, 517829510150246891520, 68.81103908186184
r75k3q0.7c8/40.2.cnf, 148959349224505344000, 67.01348057290596
r75k3q0.7c8/183.1.cnf, 1480085368469, 40.42881752876944
r75k3q0.7c8/193.1.cnf, 199057084037, 37.53439125868782
r75k3q0.7c8/61.5.cnf, 7369187328736100352, 62.67621123618732
r75k3q0.7c8/48.5.cnf, 53437002191034384384, 65.53447287793533
r75k3q0.7c8/71.3.cnf, 3577449143006674560, 61.6336369657271
r75k3q0.7c8/276.4.cnf, 243742, 17.894995342530933
r75k3q0.7c8/81.1.cnf, 197803856696024960, 57.456848168514774
r75k3q0.7c8/200.4.cnf, 55597853273, 35.69431012800608
r75k3q0.7c8/177.3.cnf, 65778368080, 35.93689416513304
r75k3q0.7c8/11.4.cnf, 8896016638940282880000, 72.91364947908791
r75k3q0.7c8/152.5.cnf, 23818511275146, 44.4371484770029
r75k3q0.7c8/89.4.cnf, 185699885744367616, 57.365750540711296
r75k3q0.7c8/21.2.cnf, 2203518294347476893696, 70.90029886703749
r75k3q0.7c8/99.2.cnf, 119770070286027008, 56.73304504671605
r75k3q0.7c8/29.5.cnf, 616316969005596278784, 69.06223441100727
r75k3q0.7c8/52.3.cnf, 42887240770196029440, 65.21718230337041
r75k3q0.7c8/39.3.cnf, 118550431343321284608, 66.68406280979313
r75k3q0.7c8/62.1.cnf, 9491554991426067456, 63.04135016978622
r75k3q0.7c8/49.1.cnf, 58848133744636723200, 65.67363046655096
r75k3q0.7c8/6.2.cnf, 16608987195366237536256, 73.81438218895157
r75k3q0.7c8/3.2.cnf, 25308932869129504817152, 74.42206476617281
r75k3q0.7c8/116.5.cnf, 5068083885811990, 52.170361827158416
r75k3q0.7c8/237.4.cnf, 386167698, 28.52465225046093
r75k3q0.7c8/195.5.cnf, 9790858655, 33.18878824323184
r75k3q0.7c8/281.2.cnf, 11276, 13.460967762570421
r75k3q0.7c8/146.1.cnf, 143229830716136, 47.02532532482601
r75k3q0.7c8/158.3.cnf, 86108926259584, 46.29122803216755
r75k3q0.7c8/185.1.cnf, 1106172429576, 40.00871342829388
r75k3q0.7c8/217.4.cnf, 3647568630, 31.764287977086024
r75k3q0.7c8/147.3.cnf, 579030400060902, 49.04063242251976
r75k3q0.7c8/109.4.cnf, 16500869050543545, 53.873391527026016
r75k3q0.7c8/145.1.cnf, 211179966390362, 47.585466308194505
r75k3q0.7c8/1.3.cnf, 33056565380087516495872, 74.8073549220576
r75k3q0.7c8/208.5.cnf, 73331451381, 36.093713042451526
r75k3q0.7c8/305.3.cnf, 1664, 10.700439718141093
r75k3q0.7c8/94.5.cnf, 202077855998692352, 57.487688850729526
r75k3q0.7c8/179.4.cnf, 1152505464058, 40.06791072917341
r75k3q0.7c8/44.4.cnf, 100177431558401032192, 66.44111942578071
r75k3q0.7c8/7.5.cnf, 14835631791694321549312, 73.65148445440323
r75k3q0.7c8/225.1.cnf, 3580307824, 31.73743648534917
r75k3q0.7c8/276.2.cnf, 195448, 17.57642529618428
r75k3q0.7c8/4.5.cnf, 22145316260488316715008, 74.22941968823042
r75k3q0.7c8/75.5.cnf, 1811405575286931200, 60.65181531110526
r75k3q0.7c8/200.5.cnf, 222445814706, 37.694662998378526
r75k3q0.7c8/85.3.cnf, 183815474246740608, 57.35103583607405
r75k3q0.7c8/280.5.cnf, 316696, 18.2727391200896
r75k3q0.7c8/241.1.cnf, 106926116, 26.672039023963492
r75k3q0.7c8/95.1.cnf, 131267078926391744, 56.86528275456432
r75k3q0.7c8/126.2.cnf, 443094376160368, 48.65460734439828
r75k3q0.7c8/290.4.cnf, 11118, 13.440609666748422
r75k3q0.7c8/25.4.cnf, 1370552404763738112000, 70.21524748507946
r75k3q0.7c8/230.5.cnf, 31403132, 24.904405118090622
r75k3q0.7c8/267.1.cnf, 3663153, 21.804654529101605
r75k3q0.7c8/35.2.cnf, 281080793168609280000, 67.92954677250034
r75k3q0.7c8/230.2.cnf, 1309042671, 30.285864979716106
r75k3q0.7c8/66.3.cnf, 5076007387207716864, 62.13839987673393
r75k3q0.7c8/76.1.cnf, 1431301219735094144, 60.31203302957381
r75k3q0.7c8/56.5.cnf, 24035988510253645824, 64.38182994020359
r75k3q0.7c8/237.2.cnf, 1656937, 20.660087318826534
r75k3q0.7c8/259.4.cnf, 160068, 17.288325394685337
r75k3q0.7c8/325.5.cnf, 324, 8.339850002884624
r75k3q0.7c8/16.2.cnf, 4840187624423424000000, 72.03555296566728
r75k3q0.7c8/231.1.cnf, 1206632037, 30.168338646624463
r75k3q0.7c8/164.4.cnf, 5838363450845, 42.40870116319364
r75k3q0.7c8/136.4.cnf, 533436383797476, 48.92230955776269
r75k3q0.7c8/189.5.cnf, 135306407370, 36.97743920282452
r75k3q0.7c8/152.1.cnf, 56928855858810, 45.69422533865019
r75k3q0.7c8/290.1.cnf, 4206717, 22.004263335748078
r75k3q0.7c8/57.1.cnf, 21090425137768562688, 64.19322197992456
r75k3q0.7c8/101.2.cnf, 77083819145341312, 56.09727757044311
r75k3q0.7c8/317.5.cnf, 476, 8.894817763307943
r75k3q0.7c8/153.5.cnf, 50033481814055, 45.50795908604792
r75k3q0.7c8/120.4.cnf, 2896345476700272, 51.36315512096476
r75k3q0.7c8/305.4.cnf, 96409, 16.55688021116334
r75k3q0.7c8/205.4.cnf, 114362921922, 36.734828429532804
r75k3q0.7c8/90.4.cnf, 179498563555110656, 57.316749911951256
r75k3q0.7c8/240.3.cnf, 594212470, 29.146403640641104
r75k3q0.7c8/30.5.cnf, 642107816865605615616, 69.12137745957708
r75k3q0.7c8/40.3.cnf, 166131886669399326720, 67.17089090256314
r75k3q0.7c8/239.3.cnf, 69981797, 26.060476374941093
r75k3q0.7c8/118.5.cnf, 1248765648700560, 50.149424180336126
r75k3q0.7c8/71.4.cnf, 1946312989302894208, 60.75544943854692
r75k3q0.7c8/124.2.cnf, 789746897788338, 49.48838369334341
r75k3q0.7c8/81.2.cnf, 1079587017512551856, 59.90518524098026
r75k3q0.7c8/243.4.cnf, 22990996, 24.454565631056475
r75k3q0.7c8/229.2.cnf, 4365804, 22.0578159322284
r75k3q0.7c8/156.4.cnf, 17870607824424, 44.022653938445
r75k3q0.7c8/115.2.cnf, 9414446462510608, 53.0637976950732
r75k3q0.7c8/195.3.cnf, 79175858660, 36.2043415571998
r75k3q0.7c8/256.2.cnf, 350788, 18.420239870347725
r75k3q0.7c8/11.5.cnf, 8174735885219320037376, 72.79166211245149
r75k3q0.7c8/89.5.cnf, 304227491562325504, 58.07792814138936
r75k3q0.7c8/21.3.cnf, 2439913283770877214720, 71.04731986694046
r75k3q0.7c8/145.2.cnf, 532142092953707, 48.918804855029286
r75k3q0.7c8/99.3.cnf, 141261350227199984, 56.97114440456783
r75k3q0.7c8/31.1.cnf, 643402075218032721920, 69.12428248698927
r75k3q0.7c8/52.4.cnf, 41325689913962496000, 65.16367270772881
r75k3q0.7c8/39.4.cnf, 260231752982233874432, 67.8183589054412
r75k3q0.7c8/62.2.cnf, 9811046367918120960, 63.08911271896374
r75k3q0.7c8/190.5.cnf, 337181722070, 38.29473537661965
r75k3q0.7c8/49.2.cnf, 74287110134071296000, 66.00974570731276
r75k3q0.7c8/207.1.cnf, 1399265038, 30.382022106548444
r75k3q0.7c8/12.1.cnf, 7030087493127952662528, 72.574032637141
r75k3q0.7c8/151.2.cnf, 59094585623195, 45.74809118707897
r75k3q0.7c8/142.1.cnf, 281624064518254, 48.000763944634805
r75k3q0.7c8/258.1.cnf, 53926896, 25.684501659782917
r75k3q0.7c8/173.2.cnf, 2273363827174, 41.047965728943936
r75k3q0.7c8/253.3.cnf, 758880, 19.53351224796689
r75k3q0.7c8/252.1.cnf, 415336, 18.663919399824703
r75k3q0.7c8/139.4.cnf, 240013360287740, 47.770108043775174
r75k3q0.7c8/225.2.cnf, 1786854732, 30.734775204682343
r75k3q0.7c8/218.3.cnf, 1061796051, 29.983859534942432
r75k3q0.7c8/104.1.cnf, 44218299850486816, 55.295493074233335
r75k3q0.7c8/223.5.cnf, 656493116, 29.2902046421672
r75k3q0.7c8/152.2.cnf, 30828994399041, 44.809353064947146
r75k3q0.7c8/332.5.cnf, 22244, 14.441128621804697
r75k3q0.7c8/9.1.cnf, 10640132422031495921664, 73.17193419356965
r75k3q0.7c8/232.1.cnf, 174788972, 27.381038922525462
r75k3q0.7c8/196.4.cnf, 58547519492, 35.76888899761211
r75k3q0.7c8/155.3.cnf, 20368585058688, 44.21141099784959
r75k3q0.7c8/298.2.cnf, 336036, 18.35825627362933
r75k3q0.7c8/108.5.cnf, 20938988636735652, 54.21704127928205
r75k3q0.7c8/6.1.cnf, 17301028328506497433600, 73.87327587800515
r75k3q0.7c8/125.2.cnf, 734973501294454, 49.38468556443978
r75k3q0.7c8/44.5.cnf, 120646989986792472576, 66.70935382005352
r75k3q0.7c8/239.4.cnf, 8249426, 22.975862308590155
r75k3q0.7c8/132.4.cnf, 261279041869048, 47.89258473396797
r75k3q0.7c8/254.2.cnf, 773658, 19.561336430026834
r75k3q0.7c8/111.2.cnf, 12641836162495516, 53.48905554105923
r75k3q0.7c8/100.2.cnf, 23294161867401328, 54.3708179408744
r75k3q0.7c8/241.3.cnf, 98063649, 26.54721511027586
r75k3q0.7c8/202.2.cnf, 8373477011, 32.963179667311806
r75k3q0.7c8/25.5.cnf, 1533565366886643793920, 70.37737965416837
r75k3q0.7c8/85.4.cnf, 272749194808310592, 57.9203525506138
r75k3q0.7c8/95.2.cnf, 24342626823810872, 54.43433437652074
r75k3q0.7c8/210.2.cnf, 34534790568, 35.00733142350264
r75k3q0.7c8/35.3.cnf, 323277386109504454656, 68.13133448937847
r75k3q0.7c8/1.2.cnf, 33056565380087516495872, 74.8073549220576
r75k3q0.7c8/258.2.cnf, 465386, 18.828068285879752
r75k3q0.7c8/45.1.cnf, 81950276917555200000, 66.15138262719266
r75k3q0.7c8/186.2.cnf, 72987362808, 36.08692764310643
r75k3q0.7c8/302.1.cnf, 164160, 17.324743110494417
r75k3q0.7c8/183.3.cnf, 1063851685477, 39.95243417337712
r75k3q0.7c8/66.4.cnf, 8235902699516264448, 62.83663249377628
r75k3q0.7c8/16.3.cnf, 4552019304707983933440, 71.9469966686331
r75k3q0.7c8/189.3.cnf, 12098645827, 33.4941265279436
r75k3q0.7c8/76.2.cnf, 1378809434912130816, 60.25812878389244
r75k3q0.7c8/26.1.cnf, 1250441123775853363200, 70.0829271233752
r75k3q0.7c8/7.4.cnf, 14236274738885346459648, 73.59198976761512
r75k3q0.7c8/182.5.cnf, 1002826199768, 39.86720873217616
r75k3q0.7c8/235.3.cnf, 1570450583, 30.54853140074404
r75k3q0.7c8/144.5.cnf, 52387858131944, 45.574297712423956
r75k3q0.7c8/156.3.cnf, 21622473350867, 44.29759679300687
r75k3q0.7c8/251.5.cnf, 913936, 19.801733615961496
r75k3q0.7c8/260.5.cnf, 18372993, 24.131083327924472
r75k3q0.7c8/57.2.cnf, 16603294030628388864, 63.84810329805881
r75k3q0.7c8/297.3.cnf, 61133, 15.899663746242004
r75k3q0.7c8/274.4.cnf, 11305691, 23.430545836027424
r75k3q0.7c8/290.3.cnf, 621320, 19.244976969141977
r75k3q0.7c8/169.2.cnf, 6799902843781, 42.62865127210005
r75k3q0.7c8/180.4.cnf, 129916351180, 36.91879206255094
r75k3q0.7c8/277.1.cnf, 111936, 16.77231457392165
r75k3q0.7c8/107.3.cnf, 10175012316903744, 53.17588005908
r75k3q0.7c8/124.5.cnf, 1572596765116000, 50.48207021514179
r75k3q0.7c8/227.5.cnf, 237068007, 27.820725739266965
r75k3q0.7c8/90.5.cnf, 107105472105652256, 56.57180980351893
r75k3q0.7c8/5.5.cnf, 19377151727927277125632, 74.03677461028802
r75k3q0.7c8/171.5.cnf, 2140667364061, 40.961197772997345
r75k3q0.7c8/40.4.cnf, 153934467088414408704, 67.06087819588612
r75k3q0.7c8/2.5.cnf, 28924494707576576933888, 74.61470984411521
r75k3q0.7c8/131.5.cnf, 141531714452476, 47.00811869707468
r75k3q0.7c8/217.5.cnf, 1744118502, 30.699850919582577
r75k3q0.7c8/187.4.cnf, 375517056036, 38.450087480394615
r75k3q0.7c8/71.5.cnf, 2753688803494702080, 61.25607123657295
r75k3q0.7c8/218.4.cnf, 1590129999, 30.566497569965076
r75k3q0.7c8/170.4.cnf, 72540796320, 36.07807353152134
r75k3q0.7c8/81.3.cnf, 455652975015155968, 58.660713100141564
r75k3q0.7c8/208.3.cnf, 18168188287, 34.08069551155647
r75k3q0.7c8/91.1.cnf, 78597901321393152, 56.12534030913409
r75k3q0.7c8/207.2.cnf, 277239857130, 38.01234372385609
r75k3q0.7c8/21.4.cnf, 2325379241423583313920, 70.97795601427616
r75k3q0.7c8/31.2.cnf, 809813998881157939200, 69.45615248018106
r75k3q0.7c8/99.4.cnf, 58644960615962472, 55.70285666043759
r75k3q0.7c8/204.5.cnf, 2914511744, 31.440607068969644
r75k3q0.7c8/293.1.cnf, 22972, 14.48758884638603
r75k3q0.7c8/52.5.cnf, 44248217154817622016, 65.26225313028783
r75k3q0.7c8/39.5.cnf, 129002689265311678464, 66.80596303897165
r75k3q0.7c8/62.3.cnf, 9435137113487278080, 63.03274919151216
r75k3q0.7c8/49.3.cnf, 80049793970775982080, 66.11753149245061
r75k3q0.7c8/72.1.cnf, 3458118858797579264, 61.584693164590334
r75k3q0.7c8/198.1.cnf, 45762232296, 35.41343837782163
r75k3q0.7c8/147.2.cnf, 19930990105114, 44.180078613770775
r75k3q0.7c8/310.1.cnf, 6552, 12.677719641641009
r75k3q0.7c8/12.2.cnf, 8360104045881889652736, 72.82401089014935
r75k3q0.7c8/288.4.cnf, 1531915, 20.546904819276
r75k3q0.7c8/114.2.cnf, 3310632671738480, 51.55602836999828
r75k3q0.7c8/353.1.cnf, 72, 6.169925001442312
r75k3q0.7c8/185.5.cnf, 1307680636197, 40.25014738527018
r75k3q0.7c8/206.5.cnf, 19822948804, 34.20645253846506
r75k3q0.7c8/139.1.cnf, 274449969576732, 47.96353650781024
r75k3q0.7c8/53.1.cnf, 26874389275551498240, 64.54286577247754
r75k3q0.7c8/135.1.cnf, 162310718015292, 47.20575159828408
r75k3q0.7c8/122.5.cnf, 832121288769824, 49.563787157214335
r75k3q0.7c8/250.4.cnf, 8422700, 23.005851350383576
r75k3q0.7c8/113.4.cnf, 5861126131247376, 52.38009930773237
r75k3q0.7c8/185.4.cnf, 60478227007, 35.81569679468753
r75k3q0.7c8/130.3.cnf, 183335376872352, 47.38147852736018
r75k3q0.7c8/130.4.cnf, 645495093358556, 49.197399457550915
r75k3q0.7c8/249.5.cnf, 50473112, 25.589011705247632
r75k3q0.7c8/342.3.cnf, 65054, 15.989350146757621
r75k3q0.7c8/284.2.cnf, 17329146, 24.046697222810998
r75k3q0.7c8/122.3.cnf, 1206043411521800, 50.09920326127814
r75k3q0.7c8/244.5.cnf, 59918052, 25.83648738521075
r75k3q0.7c8/118.3.cnf, 7175681174758376, 52.67203721409529
r75k3q0.7c8/85.5.cnf, 264502510671664320, 57.876059029626234
r75k3q0.7c8/184.1.cnf, 192301742904, 37.48458088219315
r75k3q0.7c8/191.1.cnf, 513071866996, 38.90036996490893
r75k3q0.7c8/95.3.cnf, 57438301690035328, 55.672862611028926
r75k3q0.7c8/35.4.cnf, 414758810115700162560, 68.49083452431775
r75k3q0.7c8/274.2.cnf, 1097933, 20.066358587677325
r75k3q0.7c8/45.2.cnf, 102315451559429799936, 66.4715859333958
r75k3q0.7c8/66.5.cnf, 4226130828346261504, 61.87404313745191
r75k3q0.7c8/165.5.cnf, 31486509689364, 44.839799075704875
r75k3q0.7c8/76.3.cnf, 1601749651030015360, 60.47435438415766
r75k3q0.7c8/86.1.cnf, 423079083842248704, 58.55370497667363
r75k3q0.7c8/16.4.cnf, 3929978109858618015744, 71.73501126926955
r75k3q0.7c8/26.2.cnf, 1192054131493988990976, 70.01393974308631
r75k3q0.7c8/246.3.cnf, 257200441, 27.93831787543493
r75k3q0.7c8/140.4.cnf, 60899187659884, 45.79148821754789
r75k3q0.7c8/270.3.cnf, 1527573, 20.5428098948487
r75k3q0.7c8/57.3.cnf, 34387078915573809152, 64.89850037109434
r75k3q0.7c8/199.3.cnf, 25873541392, 34.59075848256415
r75k3q0.7c8/67.1.cnf, 1272872969363835904, 60.14279415579516
r75k3q0.7c8/220.5.cnf, 4379015560, 32.027959430128725
r75k3q0.7c8/226.3.cnf, 479825467, 28.837934490593444
r75k3q0.7c8/4.1.cnf, 22145316260488316715008, 74.22941968823042
r75k3q0.7c8/273.5.cnf, 34734, 15.084060941950035
r75k3q0.7c8/271.4.cnf, 62220, 15.925090774421744
r75k3q0.7c8/308.5.cnf, 636672, 19.280190792216906
r75k3q0.7c8/200.2.cnf, 14513931986, 33.75671936340169
r75k3q0.7c8/256.4.cnf, 10038880, 23.259094986430718
r75k3q0.7c8/277.2.cnf, 25038, 14.611831705984551
r75k3q0.7c8/279.5.cnf, 3186998, 21.60376668307722
r75k3q0.7c8/251.2.cnf, 2413521131, 31.168492311991255
r75k3q0.7c8/179.5.cnf, 714566967773, 39.378278267883516
r75k3q0.7c8/154.3.cnf, 100044915396018, 46.50764117513345
r75k3q0.7c8/166.3.cnf, 4532273727364, 42.04337213422539
r75k3q0.7c8/40.5.cnf, 140117494438356320256, 66.92519899315747
r75k3q0.7c8/81.4.cnf, 273728722271371520, 57.925524437281574
r75k3q0.7c8/213.4.cnf, 7066946772, 32.718439896700374
r75k3q0.7c8/221.2.cnf, 187723715, 27.48403567539299
r75k3q0.7c8/91.2.cnf, 109448778886267056, 56.603033471628194
r75k3q0.7c8/155.1.cnf, 140298135598804, 46.99548916574702
r75k3q0.7c8/104.4.cnf, 73029226462027360, 56.019323467580385
r75k3q0.7c8/21.5.cnf, 2684829386888183808000, 71.18532040467733
r75k3q0.7c8/99.5.cnf, 217685879702372352, 57.59502544254952
r75k3q0.7c8/31.3.cnf, 479851101138091769856, 68.70114870154957
r75k3q0.7c8/120.2.cnf, 3381045597422776, 51.58639089613212
r75k3q0.7c8/41.1.cnf, 119589016939716935680, 66.69664679619468
r75k3q0.7c8/162.4.cnf, 4878719403470, 42.14963964858508
r75k3q0.7c8/114.4.cnf, 7746936704498688, 52.78254737564909
r75k3q0.7c8/62.4.cnf, 7445191824158752768, 62.691014728062285
r75k3q0.7c8/49.4.cnf, 58739556969464463360, 65.67096618734514
r75k3q0.7c8/72.2.cnf, 1566297544274886656, 60.442064010559434
r75k3q0.7c8/5.4.cnf, 18981699651847128612864, 74.00702726689397
r75k3q0.7c8/158.2.cnf, 78077288410042, 46.14996818314097
r75k3q0.7c8/12.3.cnf, 7301912522474548887552, 72.62876437790314
r75k3q0.7c8/22.1.cnf, 1769464622072966676480, 70.58380291005183
r75k3q0.7c8/222.1.cnf, 99942106, 26.574589283363423
r75k3q0.7c8/271.2.cnf, 869779, 19.730289351137625
r75k3q0.7c8/196.5.cnf, 29551772091, 34.78252559400545
r75k3q0.7c8/53.2.cnf, 55254033095150157824, 65.5827135762149
r75k3q0.7c8/121.5.cnf, 3018215532998872, 51.422617256771396
r75k3q0.7c8/257.2.cnf, 903423910, 29.750827855719084
r75k3q0.7c8/224.4.cnf, 7867358474, 32.87323217508609
r75k3q0.7c8/248.1.cnf, 11576161, 23.46465355618054
r75k3q0.7c8/301.2.cnf, 142844, 17.124080913216947
r75k3q0.7c8/315.1.cnf, 4440, 12.116343961237469
r75k3q0.7c8/129.5.cnf, 992777830026908, 49.81846422706282
r75k3q0.7c8/281.4.cnf, 524672, 19.001056274634777
r75k3q0.7c8/258.3.cnf, 321042, 18.292402523273555
r75k3q0.7c8/144.4.cnf, 209854687735234, 47.57638401893705
r75k3q0.7c8/181.4.cnf, 435713264846, 38.664588079061886
r75k3q0.7c8/103.1.cnf, 41402216936567488, 55.200557539008386
r75k3q0.7c8/176.3.cnf, 1375811392637, 40.323419845928576
r75k3q0.7c8/220.2.cnf, 5142651672, 32.25986529270544
r75k3q0.7c8/246.4.cnf, 7577456, 22.853282139063424
r75k3q0.7c8/104.5.cnf, 43371333479567040, 55.267591318668444
r75k3q0.7c8/95.4.cnf, 186096883134978048, 57.368831505540975
r75k3q0.7c8/35.5.cnf, 417355489256750972928, 68.49983864378237
r75k3q0.7c8/166.5.cnf, 2584815092972, 41.2331982184173
r75k3q0.7c8/45.3.cnf, 86956844324669620224, 66.23693338858209
r75k3q0.7c8/178.3.cnf, 928658864753, 39.75635777544701
r75k3q0.7c8/243.1.cnf, 65883468, 25.973413162425736
r75k3q0.7c8/127.3.cnf, 477281276235644, 48.76183306893674
r75k3q0.7c8/76.4.cnf, 2279337486382899712, 60.98332025867662
r75k3q0.7c8/86.2.cnf, 194550972007131360, 57.432925801344346
r75k3q0.7c8/261.1.cnf, 265462, 18.01814583326214
r75k3q0.7c8/292.2.cnf, 322652, 18.29961944267778
r75k3q0.7c8/16.5.cnf, 4557915501782630400000, 71.94886417167197
r75k3q0.7c8/231.5.cnf, 197320409, 27.555964941923328
r75k3q0.7c8/222.2.cnf, 1872226659, 30.802107957721972
r75k3q0.7c8/26.3.cnf, 1476565750332822388736, 70.32273559263312
r75k3q0.7c8/213.2.cnf, 4327567632, 32.01090922045017
r75k3q0.7c8/143.1.cnf, 122764894871542, 46.802891403502
r75k3q0.7c8/36.1.cnf, 325071574808609685504, 68.13931930589618
r75k3q0.7c8/191.2.cnf, 502548816513, 38.87047278715808
r75k3q0.7c8/57.4.cnf, 14658008627386515456, 63.66832292143816
r75k3q0.7c8/67.2.cnf, 6204666509301443840, 62.42805937790807
r75k3q0.7c8/287.5.cnf, 1907268, 20.86307614769175
r75k3q0.7c8/156.5.cnf, 5918257203438, 42.42830953508915
r75k3q0.7c8/202.3.cnf, 83681813484, 36.28419506570733
r75k3q0.7c8/289.1.cnf, 45436, 15.47154821099913
r75k3q0.7c8/116.2.cnf, 2731485910353184, 51.27860740460517
r75k3q0.7c8/17.1.cnf, 4326383091984629760000, 71.87365141115599
r75k3q0.7c8/161.3.cnf, 14196220333528, 43.69057210468016
r75k3q0.7c8/197.3.cnf, 14194678856, 33.72463115840812
r75k3q0.7c8/253.5.cnf, 2072530, 20.982961554296335
r75k3q0.7c8/155.4.cnf, 8091431688277, 42.879532132630416
r75k3q0.7c8/309.4.cnf, 35214, 15.10386149349847
r75k3q0.7c8/187.2.cnf, 1549168380566, 40.49463109917697
r75k3q0.7c8/102.3.cnf, 14875415676669372, 53.723779501663124
r75k3q0.7c8/137.5.cnf, 76278721813424, 46.116345902450085
r75k3q0.7c8/173.3.cnf, 1665454862876, 40.59905339329863
r75k3q0.7c8/132.5.cnf, 1552416778120510, 50.46343735390694
r75k3q0.7c8/91.3.cnf, 80255682345743400, 56.155453061233985
r75k3q0.7c8/178.4.cnf, 2212746271397, 41.00897517000257
r75k3q0.7c8/81.5.cnf, 507324120643320576, 58.815685367887426
r75k3q0.7c8/297.5.cnf, 1924, 10.909893083770042
r75k3q0.7c8/120.1.cnf, 480587115961468, 48.77179130026236
r75k3q0.7c8/194.2.cnf, 224882012256, 37.71037731196027
r75k3q0.7c8/31.4.cnf, 429763395409214963712, 68.54210450589564
r75k3q0.7c8/41.2.cnf, 155166210475129700352, 67.07237632326621
r75k3q0.7c8/62.5.cnf, 16471746412301170688, 63.83662732737131
r75k3q0.7c8/111.1.cnf, 4417902827504192, 51.97228311003904
r75k3q0.7c8/215.2.cnf, 2488732678, 31.212764128565706
r75k3q0.7c8/49.5.cnf, 67475743836593455104, 65.87100277856757
r75k3q0.7c8/72.3.cnf, 1186872571320470528, 60.041870756185105
r75k3q0.7c8/312.5.cnf, 103664, 16.66155544246776
r75k3q0.7c8/82.1.cnf, 809209459943720448, 59.48929079869332
r75k3q0.7c8/192.2.cnf, 65955268846, 35.94076886285189
r75k3q0.7c8/12.4.cnf, 7402188405140185153536, 72.64844184911877
r75k3q0.7c8/108.2.cnf, 66755102498270272, 55.88972763316439
r75k3q0.7c8/159.4.cnf, 15798456878282, 43.84484888290191
r75k3q0.7c8/22.2.cnf, 2257210025031279575040, 70.93503065483917
r75k3q0.7c8/183.4.cnf, 1110858659074, 40.01481240467787
r75k3q0.7c8/172.5.cnf, 11525200946406, 43.38985713836439
r75k3q0.7c8/197.1.cnf, 137701715392, 37.002755575435145
r75k3q0.7c8/204.2.cnf, 117237991318, 36.77064919888346
r75k3q0.7c8/53.3.cnf, 50203631368978497536, 65.44442552497493
r75k3q0.7c8/2.1.cnf, 28924494707576576933888, 74.61470984411521
r75k3q0.7c8/63.1.cnf, 5770530152309677056, 62.323409576751914
r75k3q0.7c8/165.3.cnf, 4771552009316, 42.117595736526894
r75k3q0.7c8/147.4.cnf, 79810522091113, 46.181644195120676
r75k3q0.7c8/122.2.cnf, 810298345211084, 49.52544652272651
r75k3q0.7c8/187.1.cnf, 456083847192, 38.7305081199232
r75k3q0.7c8/128.3.cnf, 5526451254328870, 52.29527479143307
r75k3q0.7c8/8.3.cnf, 12975771246379873075200, 73.45823837872629
r75k3q0.7c8/135.2.cnf, 240863404935760, 47.77520854587582
r75k3q0.7c8/226.1.cnf, 900739121, 29.746534081189065
r75k3q0.7c8/128.4.cnf, 807124814127318, 49.51978511815766
r75k3q0.7c8/147.1.cnf, 107313812268332, 46.608829104504316
r75k3q0.7c8/310.4.cnf, 1352, 10.400879436282183
r75k3q0.7c8/265.4.cnf, 9605764, 23.19546893336357
r75k3q0.7c8/214.3.cnf, 290835867, 28.11562995804071
r75k3q0.7c8/221.1.cnf, 51080692, 25.606274733852914
r75k3q0.7c8/193.3.cnf, 45622315328, 35.40902061401254
r75k3q0.7c8/95.5.cnf, 122607253470260352, 56.76682194477311
r75k3q0.7c8/3.4.cnf, 25308932869129504817152, 74.42206476617281
r75k3q0.7c8/170.3.cnf, 1870064034738, 40.766224810374766
r75k3q0.7c8/266.5.cnf, 100708, 16.619818766539186
r75k3q0.7c8/45.4.cnf, 88755021284165812224, 66.26646254463886
r75k3q0.7c8/167.4.cnf, 26207458099348, 44.57504266483263
r75k3q0.7c8/225.5.cnf, 103220331, 26.621151921178132
