file, #m, log2(#m)
r75k3q0.3c8/236.2.cnf, 1827511021, 30.767232960516424
r75k3q0.3c8/270.5.cnf, 528859, 19.012523608656203
r75k3q0.3c8/119.5.cnf, 5462755457790384, 52.27855026503029
r75k3q0.3c8/139.5.cnf, 373573867780490, 48.40838686767277
r75k3q0.3c8/159.1.cnf, 2710552495598, 41.30172408669193
r75k3q0.3c8/186.5.cnf, 105322336460, 36.61602047521265
r75k3q0.3c8/175.2.cnf, 6800601174862, 42.62879942525481
r75k3q0.3c8/94.4.cnf, 215822795395437796, 57.5826248646911
r75k3q0.3c8/286.1.cnf, 16238822, 23.95294364424699
r75k3q0.3c8/156.2.cnf, 18677546183098, 44.086370162779666
r75k3q0.3c8/224.3.cnf, 95560146, 26.509905722205396
r75k3q0.3c8/34.5.cnf, 584784226692995481600, 68.98646629594134
r75k3q0.3c8/197.5.cnf, 117091374793, 36.76884385143902
r75k3q0.3c8/44.3.cnf, 110056619857646583808, 66.57680782306363
r75k3q0.3c8/275.2.cnf, 82764, 16.336715752160494
r75k3q0.3c8/282.1.cnf, 1806856, 20.785050102441982
r75k3q0.3c8/193.2.cnf, 137834546635, 37.00414657195217
r75k3q0.3c8/75.4.cnf, 2421175935504444736, 61.07041362500353
r75k3q0.3c8/105.2.cnf, 24396703245131680, 54.43753572609902
r75k3q0.3c8/85.2.cnf, 471528326014348608, 58.710122053281275
r75k3q0.3c8/248.2.cnf, 13352521, 23.670608817422828
r75k3q0.3c8/137.2.cnf, 503839679814947, 48.839958074191124
r75k3q0.3c8/268.4.cnf, 3834149, 21.870474972418968
r75k3q0.3c8/15.5.cnf, 4864088570693507088384, 72.04265949183899
r75k3q0.3c8/25.3.cnf, 1405300853610381312000, 70.25136901528559
r75k3q0.3c8/249.4.cnf, 236330592, 27.816231151296936
r75k3q0.3c8/35.1.cnf, 382340747344931192832, 68.37342085899708
r75k3q0.3c8/236.4.cnf, 311637292, 28.21529264257645
r75k3q0.3c8/193.4.cnf, 203354341616, 37.56520483643469
r75k3q0.3c8/56.4.cnf, 19799022911614486528, 64.10206303743998
r75k3q0.3c8/260.3.cnf, 5736182, 22.45165936852646
r75k3q0.3c8/177.4.cnf, 3686899103210, 41.745545074393796
r75k3q0.3c8/66.2.cnf, 8073144260406978560, 62.807836379668814
r75k3q0.3c8/202.5.cnf, 23829892581, 34.4720533971199
r75k3q0.3c8/16.1.cnf, 4515513351253524480000, 71.9353800040855
r75k3q0.3c8/173.5.cnf, 2468740086861, 41.16691209374588
r75k3q0.3c8/249.3.cnf, 1118061, 20.092567471276965
r75k3q0.3c8/195.1.cnf, 53008475227, 35.62550399138804
r75k3q0.3c8/105.3.cnf, 12230662984075338, 53.44135212794317
r75k3q0.3c8/328.2.cnf, 8159, 12.994176625161732
r75k3q0.3c8/219.5.cnf, 24281262872, 34.499124407196675
r75k3q0.3c8/199.2.cnf, 7662651677, 32.83519658024351
r75k3q0.3c8/163.5.cnf, 9113197566178, 43.051094482847695
r75k3q0.3c8/148.1.cnf, 52075642072769, 45.565673955789904
r75k3q0.3c8/352.1.cnf, 60, 5.906890595608519
r75k3q0.3c8/224.2.cnf, 397216065, 28.56534873147964
r75k3q0.3c8/184.4.cnf, 1723585589016, 40.648550079815415
r75k3q0.3c8/237.3.cnf, 379700735, 28.50028755073388
r75k3q0.3c8/80.5.cnf, 1014844539181244448, 59.815964450427344
r75k3q0.3c8/243.2.cnf, 1150770, 20.134168085664015
r75k3q0.3c8/90.3.cnf, 117830874743214560, 56.70949522528176
r75k3q0.3c8/222.3.cnf, 995814789, 29.891302200349944
r75k3q0.3c8/101.5.cnf, 10827816614824896, 53.26559187688445
r75k3q0.3c8/30.4.cnf, 675046653981578231808, 69.19354911123209
r75k3q0.3c8/245.2.cnf, 139804779, 27.058838436849143
r75k3q0.3c8/40.2.cnf, 257906573988106272768, 67.80541044535737
r75k3q0.3c8/8.1.cnf, 12975771246379873075200, 73.45823837872629
r75k3q0.3c8/183.1.cnf, 247985651358, 37.85146569133473
r75k3q0.3c8/193.1.cnf, 258866574088, 37.9134177343341
r75k3q0.3c8/61.5.cnf, 12025273319016212544, 63.382703487833005
r75k3q0.3c8/48.5.cnf, 68589635421561815040, 65.89462439010892
r75k3q0.3c8/221.5.cnf, 1210574639, 30.173044886644462
r75k3q0.3c8/81.1.cnf, 856967690403411328, 59.57201842562193
r75k3q0.3c8/71.3.cnf, 2199235901806467088, 60.93170807165273
r75k3q0.3c8/276.4.cnf, 550055, 19.069216355365203
r75k3q0.3c8/200.4.cnf, 63021944760, 35.875135223259505
r75k3q0.3c8/177.3.cnf, 1890824195479, 40.782152369677256
r75k3q0.3c8/11.4.cnf, 8537527856801777713152, 72.85430837336433
r75k3q0.3c8/152.5.cnf, 36899353488371, 45.068660772658994
r75k3q0.3c8/89.4.cnf, 293078426848046080, 58.02406438996695
r75k3q0.3c8/21.2.cnf, 1956193490222438154240, 70.72853906925322
r75k3q0.3c8/29.5.cnf, 691740096365632421888, 69.22879198168336
r75k3q0.3c8/99.2.cnf, 125062277420695992, 56.79542430758524
r75k3q0.3c8/52.3.cnf, 16113243465680289792, 63.80488072898784
r75k3q0.3c8/39.3.cnf, 161588339023414296576, 67.13088498791555
r75k3q0.3c8/62.1.cnf, 20624553153181138944, 64.16099666545843
r75k3q0.3c8/49.1.cnf, 55785319915253989376, 65.59651932506016
r75k3q0.3c8/6.2.cnf, 17004439271446386049024, 73.84832952087491
r75k3q0.3c8/116.5.cnf, 3324816711785722, 51.5621962342141
r75k3q0.3c8/237.4.cnf, 1909468302, 30.83052382478357
r75k3q0.3c8/3.2.cnf, 25308932869129504817152, 74.42206476617281
r75k3q0.3c8/320.2.cnf, 163, 7.348728154231077
r75k3q0.3c8/281.2.cnf, 5001300, 22.253871716167527
r75k3q0.3c8/195.5.cnf, 18694201442, 34.12187179395188
r75k3q0.3c8/146.1.cnf, 39480408754306, 45.16620216012732
r75k3q0.3c8/158.3.cnf, 4383224002042, 41.995129547462405
r75k3q0.3c8/185.1.cnf, 265335134694, 37.94902476830101
r75k3q0.3c8/307.1.cnf, 240, 7.906890595608519
r75k3q0.3c8/147.3.cnf, 108488303028157, 46.62453283124987
r75k3q0.3c8/217.4.cnf, 4619759963, 32.10517074692932
r75k3q0.3c8/109.4.cnf, 6340191361497384, 52.49344780817306
r75k3q0.3c8/145.1.cnf, 104750254258976, 46.573947074187494
r75k3q0.3c8/1.3.cnf, 33056565380087516495872, 74.8073549220576
r75k3q0.3c8/208.5.cnf, 21716461600, 34.338070003765836
r75k3q0.3c8/305.3.cnf, 2126, 11.053925881531105
r75k3q0.3c8/246.5.cnf, 26873625, 24.679687604720932
r75k3q0.3c8/94.5.cnf, 42180189229426432, 55.22741508558504
r75k3q0.3c8/179.4.cnf, 1128167119609, 40.03711793402029
r75k3q0.3c8/44.4.cnf, 124500095879589396480, 66.75470875108442
r75k3q0.3c8/7.5.cnf, 14532863795945457844224, 73.62173711100918
r75k3q0.3c8/225.1.cnf, 274014687, 28.029677981825582
r75k3q0.3c8/276.2.cnf, 325192, 18.310932240760295
r75k3q0.3c8/4.5.cnf, 22145316260488316715008, 74.22941968823042
r75k3q0.3c8/75.5.cnf, 2215774299018133568, 60.94251664248662
r75k3q0.3c8/200.5.cnf, 20016146459, 34.22044519978995
r75k3q0.3c8/85.3.cnf, 693323987473084544, 59.26630728852575
r75k3q0.3c8/280.5.cnf, 23280, 14.506803437795647
r75k3q0.3c8/319.5.cnf, 1014, 9.985841937003341
r75k3q0.3c8/241.1.cnf, 399722699, 28.57442426031584
r75k3q0.3c8/95.1.cnf, 83580403795525072, 56.21401424685566
r75k3q0.3c8/126.2.cnf, 421437954365573, 48.582313576392366
r75k3q0.3c8/290.4.cnf, 27454, 14.744728742249753
r75k3q0.3c8/25.4.cnf, 1190814515419529871360, 70.0124387051446
r75k3q0.3c8/267.1.cnf, 4869118, 22.21522903315816
r75k3q0.3c8/230.5.cnf, 5883576011, 32.45404613918077
r75k3q0.3c8/35.2.cnf, 402275239297386807296, 68.44674483819097
r75k3q0.3c8/230.2.cnf, 435445699, 28.69791758201539
r75k3q0.3c8/56.5.cnf, 21444409706619207680, 64.21723540677674
r75k3q0.3c8/66.3.cnf, 7132968174188378880, 62.629208244544785
r75k3q0.3c8/237.2.cnf, 417060450, 28.635681266496917
r75k3q0.3c8/76.1.cnf, 1295549694191190528, 60.16827006288704
r75k3q0.3c8/259.4.cnf, 6595783, 22.65311250448923
r75k3q0.3c8/231.1.cnf, 6544003056, 32.60752627599377
r75k3q0.3c8/344.3.cnf, 30, 4.906890595608519
r75k3q0.3c8/16.2.cnf, 5001733370334412800000, 72.08291814580545
r75k3q0.3c8/164.4.cnf, 4619896782724, 42.07099775810014
r75k3q0.3c8/136.4.cnf, 1362838144662004, 50.27553565620996
r75k3q0.3c8/189.5.cnf, 67762624327, 35.9797706976617
r75k3q0.3c8/152.1.cnf, 54490853173798, 45.6310793131815
r75k3q0.3c8/290.1.cnf, 3536, 11.787902559391432
r75k3q0.3c8/57.1.cnf, 10772665171995115520, 63.22400902161372
r75k3q0.3c8/101.2.cnf, 27397996012716680, 54.60491989137457
r75k3q0.3c8/317.5.cnf, 3128, 11.611024797307353
r75k3q0.3c8/305.4.cnf, 30969, 14.918537178179294
r75k3q0.3c8/345.5.cnf, 4, 2.0
r75k3q0.3c8/205.4.cnf, 8239796982, 32.939961645682374
r75k3q0.3c8/153.5.cnf, 362224748236196, 48.363878447151514
r75k3q0.3c8/120.4.cnf, 1587245825752288, 50.4954470071413
r75k3q0.3c8/90.4.cnf, 198794090759490928, 57.46405248588735
r75k3q0.3c8/240.3.cnf, 38219279, 25.18779722659452
r75k3q0.3c8/30.5.cnf, 713144758740782678016, 69.27275685172341
r75k3q0.3c8/40.3.cnf, 175013155612976480256, 67.2460252702291
r75k3q0.3c8/239.3.cnf, 185260594, 27.464980803515324
r75k3q0.3c8/118.5.cnf, 6516270423031968, 52.53296789977542
r75k3q0.3c8/71.4.cnf, 3086753475366889856, 61.420795974188366
r75k3q0.3c8/124.2.cnf, 2661698309433182, 51.241268481355775
r75k3q0.3c8/229.2.cnf, 1091161903, 30.023218033856473
r75k3q0.3c8/81.2.cnf, 1936298724087029604, 60.74800725072619
r75k3q0.3c8/156.4.cnf, 102456082912055, 46.541998969449025
r75k3q0.3c8/243.4.cnf, 242112912, 27.851104780119503
r75k3q0.3c8/115.2.cnf, 5450644029689840, 52.27534812724507
r75k3q0.3c8/256.2.cnf, 2921007, 21.478034384818613
r75k3q0.3c8/195.3.cnf, 165990030802, 37.272305641089766
r75k3q0.3c8/11.5.cnf, 8742425877248439484416, 72.88852365170408
r75k3q0.3c8/21.3.cnf, 2236533309138345656320, 70.9217542374832
r75k3q0.3c8/89.5.cnf, 291666712620574720, 58.01709835661458
r75k3q0.3c8/145.2.cnf, 111233957431379, 46.66059060874384
r75k3q0.3c8/99.3.cnf, 87932558669953024, 56.28724696723466
r75k3q0.3c8/31.1.cnf, 680454374320062332928, 69.20506032744281
r75k3q0.3c8/52.4.cnf, 17482369821202284544, 63.922534565361985
r75k3q0.3c8/39.4.cnf, 171922177044907032576, 67.22031755454138
r75k3q0.3c8/62.2.cnf, 6866596813606373888, 62.57430096325942
r75k3q0.3c8/12.1.cnf, 7805737390400392396800, 72.7250249194212
r75k3q0.3c8/49.2.cnf, 63350105900970147840, 65.77998083394935
r75k3q0.3c8/190.5.cnf, 87963623919, 36.356187990336544
r75k3q0.3c8/207.1.cnf, 14626783080, 33.76789345622746
r75k3q0.3c8/151.2.cnf, 107961844665909, 46.61751486083717
r75k3q0.3c8/142.1.cnf, 188615219301591, 47.422439419733344
r75k3q0.3c8/258.1.cnf, 2405937, 21.198167435039515
r75k3q0.3c8/173.2.cnf, 1920638884801, 40.80472343012419
r75k3q0.3c8/253.3.cnf, 163942364, 27.288613465490524
r75k3q0.3c8/252.1.cnf, 6007907, 22.518431050006377
r75k3q0.3c8/139.4.cnf, 83200038435598, 46.241649428378444
r75k3q0.3c8/225.2.cnf, 4714641050, 32.1345007892349
r75k3q0.3c8/218.3.cnf, 18781039765, 34.128557885256406
r75k3q0.3c8/223.5.cnf, 9888997685, 33.20317715574314
r75k3q0.3c8/104.1.cnf, 10169872735445376, 53.17515114379531
r75k3q0.3c8/306.2.cnf, 1440, 10.491853096329674
r75k3q0.3c8/152.2.cnf, 34135031117724, 44.956318300584954
r75k3q0.3c8/232.1.cnf, 241937848, 27.850061236770248
r75k3q0.3c8/196.4.cnf, 32628792086, 34.92542652889324
r75k3q0.3c8/9.1.cnf, 12289909051928365498368, 73.37989232700656
r75k3q0.3c8/155.3.cnf, 58165439799444, 45.725227434098024
r75k3q0.3c8/298.2.cnf, 1670, 10.705632387361415
r75k3q0.3c8/6.1.cnf, 16608987195366237536256, 73.81438218895157
r75k3q0.3c8/291.1.cnf, 376947, 18.524002164476162
r75k3q0.3c8/108.5.cnf, 11261311208439744, 53.322224335294536
r75k3q0.3c8/239.4.cnf, 131860852, 26.974441067368684
r75k3q0.3c8/132.4.cnf, 634106001469218, 49.17171735965689
r75k3q0.3c8/125.2.cnf, 238371416134768, 47.76020457650084
r75k3q0.3c8/44.5.cnf, 107471081444193861632, 66.54251040621602
r75k3q0.3c8/111.2.cnf, 6470690571914656, 52.52284111257791
r75k3q0.3c8/343.2.cnf, 212, 7.727920454563199
r75k3q0.3c8/241.3.cnf, 17086920, 24.026389031899484
r75k3q0.3c8/254.2.cnf, 30250601, 24.850460469445263
r75k3q0.3c8/100.2.cnf, 71928478195956956, 55.99741259926116
r75k3q0.3c8/85.4.cnf, 329727333073059136, 58.194051098681506
r75k3q0.3c8/95.2.cnf, 57670652614930496, 55.67868686656815
r75k3q0.3c8/202.2.cnf, 121846548461, 36.82627442827546
r75k3q0.3c8/25.5.cnf, 1164523927473554980864, 69.98023027554345
r75k3q0.3c8/210.2.cnf, 37701647216, 35.13390850627843
r75k3q0.3c8/35.3.cnf, 298262054227224297472, 68.01514234320308
r75k3q0.3c8/1.2.cnf, 33056565380087516495872, 74.8073549220576
r75k3q0.3c8/45.1.cnf, 101247610228571111424, 66.45644975387214
r75k3q0.3c8/258.2.cnf, 6764515, 22.689555069353347
r75k3q0.3c8/186.2.cnf, 512872264043, 38.89980859673037
r75k3q0.3c8/302.1.cnf, 4108, 12.004220466318195
r75k3q0.3c8/183.3.cnf, 5442043187631, 42.30728554439688
r75k3q0.3c8/66.4.cnf, 4565002214305034240, 61.98532126797745
r75k3q0.3c8/189.3.cnf, 156188090427, 37.184493493803224
r75k3q0.3c8/76.2.cnf, 791362584503446656, 59.45711646961719
r75k3q0.3c8/278.5.cnf, 204805, 17.64389141139167
r75k3q0.3c8/16.3.cnf, 4510268852587724800000, 71.93370342627811
r75k3q0.3c8/26.1.cnf, 1437426532963319808000, 70.28397821426516
r75k3q0.3c8/182.5.cnf, 675264251027, 39.29666122598731
r75k3q0.3c8/7.4.cnf, 14532863795945457844224, 73.62173711100918
r75k3q0.3c8/144.5.cnf, 96295878979112, 46.45253929221074
r75k3q0.3c8/235.3.cnf, 324690271, 28.274488915542
r75k3q0.3c8/156.3.cnf, 33091742981024, 44.91153651563208
r75k3q0.3c8/251.5.cnf, 75326855, 26.166660960293452
r75k3q0.3c8/260.5.cnf, 134777, 17.040214792788408
r75k3q0.3c8/57.2.cnf, 19298302000894456832, 64.06510771757311
r75k3q0.3c8/297.3.cnf, 335936, 18.357826882210777
r75k3q0.3c8/274.4.cnf, 5747, 12.488593333835409
r75k3q0.3c8/299.5.cnf, 46913, 15.517700141025704
r75k3q0.3c8/290.3.cnf, 41482, 15.340197833018886
r75k3q0.3c8/276.5.cnf, 631646, 19.26875671459526
r75k3q0.3c8/277.1.cnf, 139261, 17.08743176263892
r75k3q0.3c8/169.2.cnf, 5364950187557, 42.28670191456992
r75k3q0.3c8/180.4.cnf, 120801157331, 36.81384332017643
r75k3q0.3c8/107.3.cnf, 6714289935658832, 52.576156259974404
r75k3q0.3c8/124.5.cnf, 1450534749101860, 50.365506280553646
r75k3q0.3c8/227.5.cnf, 6072897417, 32.49973785346647
r75k3q0.3c8/90.5.cnf, 371348525338927680, 58.365551462324646
r75k3q0.3c8/171.5.cnf, 2145146109264, 40.96421305394043
r75k3q0.3c8/2.5.cnf, 28924494707576576933888, 74.61470984411521
r75k3q0.3c8/5.5.cnf, 18981699651847128612864, 74.00702726689397
r75k3q0.3c8/274.5.cnf, 7836309, 22.901742856156105
r75k3q0.3c8/295.1.cnf, 2146, 11.067434360756522
r75k3q0.3c8/40.4.cnf, 152278091969473806336, 67.04527029603676
r75k3q0.3c8/131.5.cnf, 244618315343274, 47.79752575545144
r75k3q0.3c8/217.5.cnf, 473024118, 28.817338502984796
r75k3q0.3c8/187.4.cnf, 2195574877691, 40.99773587549559
r75k3q0.3c8/71.5.cnf, 3124484729957015552, 61.438323997322
r75k3q0.3c8/218.4.cnf, 156850058921, 37.190595114893526
r75k3q0.3c8/170.4.cnf, 11002686959255, 43.32292111996014
r75k3q0.3c8/81.3.cnf, 2090991317692303872, 60.85889277948956
r75k3q0.3c8/91.1.cnf, 141580769584185152, 56.974402935641635
r75k3q0.3c8/208.3.cnf, 7780568245, 32.85722837864581
r75k3q0.3c8/207.2.cnf, 10557841939, 33.29759592163074
r75k3q0.3c8/21.4.cnf, 2550377955449727090688, 71.11120105699219
r75k3q0.3c8/31.2.cnf, 482834220056525668352, 68.71008982602811
r75k3q0.3c8/99.4.cnf, 21437802070245480, 54.251006517981196
r75k3q0.3c8/281.5.cnf, 2723227, 21.376885815431383
r75k3q0.3c8/204.5.cnf, 2300441002, 31.099263310986657
r75k3q0.3c8/52.5.cnf, 25461528660133019648, 64.46495284127387
r75k3q0.3c8/293.1.cnf, 10643, 13.377617247970784
r75k3q0.3c8/39.5.cnf, 155537814047628328960, 67.07582726592888
r75k3q0.3c8/62.3.cnf, 13718530294140108800, 63.572759732553514
r75k3q0.3c8/49.3.cnf, 43021637842435506176, 65.22169625235775
r75k3q0.3c8/72.1.cnf, 2995001087685564416, 61.37726223492591
r75k3q0.3c8/198.1.cnf, 212552480559, 37.6290281395731
r75k3q0.3c8/147.2.cnf, 72781276382682, 46.04863258582574
r75k3q0.3c8/310.1.cnf, 4870, 12.249706056969705
r75k3q0.3c8/12.2.cnf, 7602990964675706880000, 72.68705706922218
r75k3q0.3c8/288.4.cnf, 284916, 18.120177115658084
r75k3q0.3c8/114.2.cnf, 4550873632548506, 52.01506494979963
r75k3q0.3c8/185.5.cnf, 1223045570354, 40.1536152979502
r75k3q0.3c8/206.5.cnf, 62832321021, 35.8707878229834
r75k3q0.3c8/309.5.cnf, 988, 9.948367231584678
r75k3q0.3c8/139.1.cnf, 39514002129737, 45.16742920894053
r75k3q0.3c8/53.1.cnf, 33039203413354094592, 64.84081270615908
r75k3q0.3c8/135.1.cnf, 270232035735192, 47.94119204326672
r75k3q0.3c8/122.5.cnf, 1239726156107012, 50.13894290129584
r75k3q0.3c8/250.4.cnf, 100449, 16.616103676116555
r75k3q0.3c8/113.4.cnf, 16198061981130862, 53.846670730229484
r75k3q0.3c8/185.4.cnf, 541025188283, 38.97690480632518
r75k3q0.3c8/130.3.cnf, 379176632554646, 48.4298633867091
r75k3q0.3c8/130.4.cnf, 488253847003068, 48.79462473972487
r75k3q0.3c8/309.3.cnf, 12, 3.584962500721156
r75k3q0.3c8/249.5.cnf, 6844398, 22.706492223939836
r75k3q0.3c8/318.4.cnf, 864, 9.754887502163468
r75k3q0.3c8/284.2.cnf, 223299, 17.768617264789892
r75k3q0.3c8/361.1.cnf, 8, 3.0
r75k3q0.3c8/342.3.cnf, 18, 4.169925001442312
r75k3q0.3c8/303.5.cnf, 2020, 10.980139577639157
r75k3q0.3c8/122.3.cnf, 1343648188140870, 50.25507686524676
r75k3q0.3c8/244.5.cnf, 60898722, 25.859908616750232
r75k3q0.3c8/118.3.cnf, 1805778634764032, 50.681542471111364
r75k3q0.3c8/275.1.cnf, 1964900, 20.906024460344852
r75k3q0.3c8/268.2.cnf, 29271, 14.837184413659518
r75k3q0.3c8/191.1.cnf, 290302799299, 38.078767527249205
r75k3q0.3c8/95.3.cnf, 62635197344588912, 55.797823114083855
r75k3q0.3c8/85.5.cnf, 1085497210216060512, 59.91306172612952
r75k3q0.3c8/184.1.cnf, 2411365528139, 41.13298749786852
r75k3q0.3c8/35.4.cnf, 367224601371488550912, 68.31522460978806
r75k3q0.3c8/274.2.cnf, 2410685, 21.201011718137856
r75k3q0.3c8/45.2.cnf, 105420359801643859968, 66.51471541888067
r75k3q0.3c8/66.5.cnf, 7360798710914205696, 62.67456802775422
r75k3q0.3c8/76.3.cnf, 1553530482896534172, 60.430256257827644
r75k3q0.3c8/86.1.cnf, 336416245338054912, 58.22302498723577
r75k3q0.3c8/165.5.cnf, 12737853468389, 43.534187414471766
r75k3q0.3c8/336.5.cnf, 4130, 12.011926066306808
r75k3q0.3c8/16.4.cnf, 3529139450447692562432, 71.57980643054326
r75k3q0.3c8/26.2.cnf, 1172521327466865754112, 69.99010415738024
r75k3q0.3c8/246.3.cnf, 129341600, 26.946611121340702
r75k3q0.3c8/140.4.cnf, 120215040349868, 46.77261073429522
r75k3q0.3c8/330.3.cnf, 9, 3.169925001442312
r75k3q0.3c8/299.2.cnf, 230649, 17.81533951191661
r75k3q0.3c8/270.3.cnf, 4979507, 22.247571483532617
r75k3q0.3c8/57.3.cnf, 11873181332938870784, 63.364340349323435
r75k3q0.3c8/199.3.cnf, 1723847321, 30.68298485637711
r75k3q0.3c8/67.1.cnf, 13574402578067107840, 63.55752250795206
r75k3q0.3c8/220.5.cnf, 4553533915, 32.08433948342078
r75k3q0.3c8/226.3.cnf, 1015713718, 29.91984668540602
r75k3q0.3c8/334.5.cnf, 192, 7.584962500721156
r75k3q0.3c8/4.1.cnf, 22145316260488316715008, 74.22941968823042
r75k3q0.3c8/273.5.cnf, 474837, 18.857072830724015
r75k3q0.3c8/271.4.cnf, 2502919, 21.255180172300403
r75k3q0.3c8/200.2.cnf, 424644661001, 38.62746515503323
r75k3q0.3c8/308.5.cnf, 2745, 11.42259043389256
r75k3q0.3c8/279.5.cnf, 423092, 18.69061188130942
r75k3q0.3c8/256.4.cnf, 47636422, 25.505561719799992
r75k3q0.3c8/277.2.cnf, 8960, 13.129283016944967
r75k3q0.3c8/251.2.cnf, 3328361, 21.666380488579797
r75k3q0.3c8/179.5.cnf, 175132360039, 37.34965472578692
r75k3q0.3c8/154.3.cnf, 8080923773756, 42.87765736326383
r75k3q0.3c8/166.3.cnf, 7712399318768, 42.810316889424215
r75k3q0.3c8/40.5.cnf, 252519283830410182656, 67.77495546234118
r75k3q0.3c8/284.3.cnf, 242108, 17.885291225684607
r75k3q0.3c8/213.4.cnf, 6407499319, 32.577114274171024
r75k3q0.3c8/221.2.cnf, 5462493995, 32.34691264262449
r75k3q0.3c8/81.4.cnf, 931439002088185280, 59.692238906389136
r75k3q0.3c8/300.3.cnf, 1762, 10.782998208920414
r75k3q0.3c8/91.2.cnf, 227401760963257936, 57.65802103936071
r75k3q0.3c8/299.1.cnf, 2470, 11.27029532647204
r75k3q0.3c8/155.1.cnf, 18731116296767, 44.090502114313686
r75k3q0.3c8/104.4.cnf, 28697800892870272, 54.671789705882496
r75k3q0.3c8/21.5.cnf, 2192975584257952972800, 70.89337974232689
r75k3q0.3c8/317.1.cnf, 10, 3.321928094887362
r75k3q0.3c8/99.5.cnf, 18798572767037696, 54.06147265137308
r75k3q0.3c8/31.3.cnf, 624705894556687663104, 69.08173904059701
r75k3q0.3c8/120.2.cnf, 4803095990865712, 52.09288606473233
r75k3q0.3c8/41.1.cnf, 102735133197195018240, 66.47749153433551
r75k3q0.3c8/162.4.cnf, 24003094534990, 44.44828564697311
r75k3q0.3c8/114.4.cnf, 4841863629735676, 52.104483869959424
r75k3q0.3c8/62.4.cnf, 13528570602106671104, 63.55264321836124
r75k3q0.3c8/302.5.cnf, 198033, 17.595381333879974
r75k3q0.3c8/269.1.cnf, 4590786, 22.130309751552076
r75k3q0.3c8/49.4.cnf, 48576742148064411648, 65.39689954016927
r75k3q0.3c8/72.2.cnf, 2560342670002460416, 61.15104261789671
r75k3q0.3c8/5.4.cnf, 18981699651847128612864, 74.00702726689397
r75k3q0.3c8/158.2.cnf, 19589677561447, 44.15515888513153
r75k3q0.3c8/12.3.cnf, 7273528022873092915200, 72.62314530540199
r75k3q0.3c8/22.1.cnf, 1909749891466272964608, 70.69387370211649
r75k3q0.3c8/222.1.cnf, 2370043771, 31.142266557675832
r75k3q0.3c8/271.2.cnf, 10971820, 23.387299523333414
r75k3q0.3c8/196.5.cnf, 37453184933, 35.12436935625377
r75k3q0.3c8/53.2.cnf, 19116345803650039808, 64.05144057331265
r75k3q0.3c8/257.2.cnf, 2509591, 21.25902082977443
r75k3q0.3c8/224.4.cnf, 1873159268, 30.802826425956443
r75k3q0.3c8/121.5.cnf, 3643667247262180, 51.6943126363899
r75k3q0.3c8/248.1.cnf, 45858085, 25.4506727745012
r75k3q0.3c8/301.2.cnf, 238875, 17.865896347639545
r75k3q0.3c8/129.5.cnf, 1478353297384624, 50.39291250976048
r75k3q0.3c8/281.4.cnf, 144, 7.169925001442312
r75k3q0.3c8/144.4.cnf, 55672341691652, 45.66202600069639
r75k3q0.3c8/280.1.cnf, 31044, 14.922026839405897
r75k3q0.3c8/258.3.cnf, 102847187, 26.615927093976335
r75k3q0.3c8/181.4.cnf, 1007698258427, 39.87420084669254
r75k3q0.3c8/103.1.cnf, 26580134316141856, 54.56119791313326
r75k3q0.3c8/176.3.cnf, 1852518951960, 40.75262544056345
r75k3q0.3c8/220.2.cnf, 4327663847, 32.01094129559541
r75k3q0.3c8/342.1.cnf, 12, 3.584962500721156
r75k3q0.3c8/307.4.cnf, 1060, 10.049848549450562
r75k3q0.3c8/246.4.cnf, 24130558, 24.524357941328606
r75k3q0.3c8/104.5.cnf, 25580004586036656, 54.50586604106675
r75k3q0.3c8/35.5.cnf, 371905361345133936640, 68.33349744357369
r75k3q0.3c8/95.4.cnf, 124932165727634352, 56.79392258211546
r75k3q0.3c8/166.5.cnf, 3092562714396, 41.49193999070713
r75k3q0.3c8/45.3.cnf, 88576977037175488512, 66.26356556450065
r75k3q0.3c8/243.1.cnf, 84202732, 26.32736370722898
r75k3q0.3c8/178.3.cnf, 274861763805, 37.99991527034403
r75k3q0.3c8/127.3.cnf, 1796485716625786, 50.6740988882163
r75k3q0.3c8/76.4.cnf, 802939757982937984, 59.478069364066215
r75k3q0.3c8/86.2.cnf, 317476750744780832, 58.13942855831382
r75k3q0.3c8/261.1.cnf, 8171741, 22.96221204848868
r75k3q0.3c8/292.2.cnf, 10688, 13.383704292474052
r75k3q0.3c8/16.5.cnf, 4726412909960232960000, 72.0012356645046
r75k3q0.3c8/231.5.cnf, 188482247, 27.489853402639426
r75k3q0.3c8/222.2.cnf, 46929512, 25.483992122684672
r75k3q0.3c8/26.3.cnf, 1178164259819461017600, 69.99703068656234
r75k3q0.3c8/213.2.cnf, 18331307485, 34.09359063899875
r75k3q0.3c8/36.1.cnf, 223303192487162544128, 67.5975657747584
r75k3q0.3c8/191.2.cnf, 40524074265, 35.238060177958864
r75k3q0.3c8/143.1.cnf, 324676047482660, 48.2059942841816
r75k3q0.3c8/57.4.cnf, 14740641913574424576, 63.67643315397984
r75k3q0.3c8/287.5.cnf, 24321, 14.569914928453523
r75k3q0.3c8/67.2.cnf, 5145474474587791360, 62.1580098250477
r75k3q0.3c8/156.5.cnf, 94427709586252, 46.42427551067151
r75k3q0.3c8/202.3.cnf, 64520065036, 35.90902884159947
r75k3q0.3c8/289.1.cnf, 126323, 16.946757813205874
