file, #m, log2(#m)
r75k3q0.8c8/193.1.cnf, 37270224528, 35.117304459232486
r75k3q0.8c8/61.5.cnf, 9930581962974145536, 63.1065839746179
r75k3q0.8c8/48.5.cnf, 64224330247018905600, 65.79975374315386
r75k3q0.8c8/221.5.cnf, 1389422376, 30.371838090548447
r75k3q0.8c8/71.3.cnf, 2010608099646504960, 60.80233761219407
r75k3q0.8c8/81.1.cnf, 978324932057628672, 59.76309132162843
r75k3q0.8c8/200.4.cnf, 487171075924, 38.82563752458378
r75k3q0.8c8/177.3.cnf, 2213800433728, 41.00966231277877
r75k3q0.8c8/152.5.cnf, 43924708253235, 45.32009793745841
r75k3q0.8c8/89.4.cnf, 156483952085017872, 57.118792324974756
r75k3q0.8c8/323.5.cnf, 2144, 11.066089190457772
r75k3q0.8c8/11.4.cnf, 9574596512794332364800, 73.01970168371858
r75k3q0.8c8/21.2.cnf, 2326097587897978847232, 70.97840161679876
r75k3q0.8c8/99.2.cnf, 38430436770570240, 55.093098891245795
r75k3q0.8c8/29.5.cnf, 726028143663513600000, 69.29858737150107
r75k3q0.8c8/52.3.cnf, 45481875872956809216, 65.30192556141725
r75k3q0.8c8/49.1.cnf, 34292738682481803264, 64.8945369280684
r75k3q0.8c8/39.3.cnf, 225500635915364597760, 67.6116933996565
r75k3q0.8c8/6.2.cnf, 16270028273011824525312, 73.78463484555752
r75k3q0.8c8/62.1.cnf, 8388443812533580800, 62.86310890097629
r75k3q0.8c8/237.4.cnf, 19560844, 24.221465284417082
r75k3q0.8c8/195.5.cnf, 189953662464, 37.46685657238783
r75k3q0.8c8/116.5.cnf, 2733368195122944, 51.279601232787165
r75k3q0.8c8/3.2.cnf, 25308932869129504817152, 74.42206476617281
r75k3q0.8c8/281.2.cnf, 322128, 18.29727454250143
r75k3q0.8c8/146.1.cnf, 584338226427392, 49.05379699948475
r75k3q0.8c8/158.3.cnf, 69567427237418, 45.98347720106482
r75k3q0.8c8/185.1.cnf, 132992878944, 36.95255804296701
r75k3q0.8c8/147.3.cnf, 167226722451290, 47.248798733661864
r75k3q0.8c8/217.4.cnf, 50826426776, 35.56485975818157
r75k3q0.8c8/109.4.cnf, 9747970969510272, 53.11402337787949
r75k3q0.8c8/145.1.cnf, 67702623354536, 45.944276970249625
r75k3q0.8c8/1.3.cnf, 33056565380087516495872, 74.8073549220576
r75k3q0.8c8/208.5.cnf, 4708523169, 32.13262748264394
r75k3q0.8c8/246.5.cnf, 298427124, 28.152803427004045
r75k3q0.8c8/94.5.cnf, 62782837909069824, 55.8012197612753
r75k3q0.8c8/179.4.cnf, 1840011599280, 40.74285199958878
r75k3q0.8c8/44.4.cnf, 103971508284018393088, 66.49475013295111
r75k3q0.8c8/7.5.cnf, 14835631791694321549312, 73.65148445440323
r75k3q0.8c8/225.1.cnf, 17893872, 24.09296226573068
r75k3q0.8c8/276.2.cnf, 25885656, 24.625649543969377
r75k3q0.8c8/4.5.cnf, 22145316260488316715008, 74.22941968823042
r75k3q0.8c8/75.5.cnf, 504492868832577536, 58.807611489606906
r75k3q0.8c8/200.5.cnf, 404273060964, 38.556539115516756
r75k3q0.8c8/85.3.cnf, 310385290185034752, 58.10683779986288
r75k3q0.8c8/126.2.cnf, 799806230406912, 49.50664384805842
r75k3q0.8c8/241.1.cnf, 1585262560, 30.56207466131575
r75k3q0.8c8/95.1.cnf, 132364708566387840, 56.87729613127884
r75k3q0.8c8/25.4.cnf, 1092740603995540684800, 69.88844096570001
r75k3q0.8c8/35.2.cnf, 405247032316731064320, 68.45736351846203
r75k3q0.8c8/230.5.cnf, 1033920976, 29.94547877668971
r75k3q0.8c8/56.5.cnf, 10414644993392640000, 63.17524746557008
r75k3q0.8c8/66.3.cnf, 4852735269818941440, 62.07350386720162
r75k3q0.8c8/76.1.cnf, 3693915395145830400, 61.67985653141216
r75k3q0.8c8/259.4.cnf, 7586616, 22.85502508623248
r75k3q0.8c8/16.2.cnf, 4588919833028355686400, 71.9586445961809
r75k3q0.8c8/231.1.cnf, 1176103970, 30.131368456994878
r75k3q0.8c8/164.4.cnf, 1016431909168, 39.88665071084433
r75k3q0.8c8/136.4.cnf, 1156940169105408, 50.03923568104293
r75k3q0.8c8/189.5.cnf, 232515436654, 37.758535543400555
r75k3q0.8c8/152.1.cnf, 15985454800384, 43.86182502419307
r75k3q0.8c8/57.1.cnf, 20402403854827438080, 64.14537294648436
r75k3q0.8c8/317.5.cnf, 4680, 12.192292814470767
r75k3q0.8c8/101.2.cnf, 42035848882664512, 55.222469725745114
r75k3q0.8c8/205.4.cnf, 117148491608, 36.76954742208779
r75k3q0.8c8/153.5.cnf, 28713207756384, 44.706779746794666
r75k3q0.8c8/120.4.cnf, 1263813166906112, 50.16670462487868
r75k3q0.8c8/90.4.cnf, 361008120883518400, 58.324808904010915
r75k3q0.8c8/30.5.cnf, 671417951119862661120, 69.18577300738532
r75k3q0.8c8/40.3.cnf, 192277960172450611200, 67.38175530123532
r75k3q0.8c8/239.3.cnf, 490541858, 28.86980100614989
r75k3q0.8c8/118.5.cnf, 1222376186280608, 50.11860976620976
r75k3q0.8c8/71.4.cnf, 2767782775057486848, 61.263436427809545
r75k3q0.8c8/124.2.cnf, 4553918118669552, 52.0160297747649
r75k3q0.8c8/229.2.cnf, 611657328, 29.188148389710804
r75k3q0.8c8/81.2.cnf, 1119583040262832128, 59.95766724583912
r75k3q0.8c8/156.4.cnf, 38459940404774, 45.12842176070121
r75k3q0.8c8/115.2.cnf, 4398230696024064, 51.9658447017373
r75k3q0.8c8/256.2.cnf, 404139232, 28.590277167696563
r75k3q0.8c8/195.3.cnf, 35871852267, 35.06213319061239
r75k3q0.8c8/11.5.cnf, 8543734380038247677952, 72.85535678776888
r75k3q0.8c8/89.5.cnf, 350490253481186304, 58.28215193906181
r75k3q0.8c8/145.2.cnf, 27954767455668, 44.66815957735998
r75k3q0.8c8/21.3.cnf, 2542771607332454400000, 71.10689187709033
r75k3q0.8c8/99.3.cnf, 25267679331706240, 54.48814268662054
r75k3q0.8c8/31.1.cnf, 565710072139072143360, 68.93862475530439
r75k3q0.8c8/52.4.cnf, 32693153317433376768, 64.82562233738395
r75k3q0.8c8/39.4.cnf, 170828143457808678912, 67.21110757225051
r75k3q0.8c8/62.2.cnf, 13388083999510239744, 63.5375833107819
r75k3q0.8c8/190.5.cnf, 615658430640, 39.163339204592475
r75k3q0.8c8/49.2.cnf, 71484245581921910784, 65.95425912411801
r75k3q0.8c8/12.1.cnf, 7674241851430382075904, 72.70051422439329
r75k3q0.8c8/207.1.cnf, 215738208, 27.68470646462202
r75k3q0.8c8/258.1.cnf, 294416, 18.167496551040358
r75k3q0.8c8/151.2.cnf, 67627400405842, 45.94267313123145
r75k3q0.8c8/142.1.cnf, 16451092950712, 43.90324866808545
r75k3q0.8c8/173.2.cnf, 3845032592764, 41.80613296602133
r75k3q0.8c8/253.3.cnf, 17770320, 24.08296632522114
r75k3q0.8c8/252.1.cnf, 395856, 18.594616192955264
r75k3q0.8c8/139.4.cnf, 821158735495840, 49.54465446002049
r75k3q0.8c8/225.2.cnf, 10354704, 23.303782977418855
r75k3q0.8c8/218.3.cnf, 20676451156, 34.26726953592895
r75k3q0.8c8/104.1.cnf, 25623976180141440, 54.50834388030503
r75k3q0.8c8/223.5.cnf, 1225808834, 30.191086860956023
r75k3q0.8c8/152.2.cnf, 19745878621875, 44.16661679759733
r75k3q0.8c8/232.1.cnf, 1613389865, 30.58744795233085
r75k3q0.8c8/196.4.cnf, 372524949498, 38.43854609567582
r75k3q0.8c8/9.1.cnf, 10899647846959093383168, 73.20669961173033
r75k3q0.8c8/155.3.cnf, 15038719238960, 43.77374693976138
r75k3q0.8c8/6.1.cnf, 16140901064495857664000, 73.77313920671969
r75k3q0.8c8/108.5.cnf, 12733872410028288, 53.49952073218888
r75k3q0.8c8/239.4.cnf, 20389526640, 34.24710923123884
r75k3q0.8c8/132.4.cnf, 949388011627488, 49.7539911607112
r75k3q0.8c8/125.2.cnf, 846196979580128, 49.58798686456339
r75k3q0.8c8/44.5.cnf, 121610045010817843200, 66.72082429831131
r75k3q0.8c8/111.2.cnf, 26765264646882526, 54.57121143585565
r75k3q0.8c8/343.2.cnf, 109296, 16.73788107685778
r75k3q0.8c8/241.3.cnf, 110457410, 26.71891496377366
r75k3q0.8c8/254.2.cnf, 161401190, 27.26607597464625
r75k3q0.8c8/100.2.cnf, 48144160139745312, 55.41821032876102
r75k3q0.8c8/85.4.cnf, 510186152721022976, 58.82380135547553
r75k3q0.8c8/95.2.cnf, 138048795419863040, 56.93795591246082
r75k3q0.8c8/202.2.cnf, 13189960864, 33.61872123284164
r75k3q0.8c8/25.5.cnf, 1348888275097032327168, 70.19226085119615
r75k3q0.8c8/210.2.cnf, 4000518856, 31.89753997959465
r75k3q0.8c8/35.3.cnf, 329882259822445854720, 68.1605130934908
r75k3q0.8c8/1.2.cnf, 33056565380087516495872, 74.8073549220576
r75k3q0.8c8/45.1.cnf, 103389226001128488960, 66.48664775066703
r75k3q0.8c8/258.2.cnf, 2931944, 21.483426117647934
r75k3q0.8c8/186.2.cnf, 37574240346, 35.12902488574615
r75k3q0.8c8/183.3.cnf, 57142443528, 35.73384367906378
r75k3q0.8c8/66.4.cnf, 4913596855137484800, 62.091485202027286
r75k3q0.8c8/189.3.cnf, 180263432320, 37.39131580957621
r75k3q0.8c8/76.2.cnf, 1516212389320279680, 60.395177566730275
r75k3q0.8c8/16.3.cnf, 4453568329869479116800, 71.9154517217219
r75k3q0.8c8/26.1.cnf, 1444062160304954408960, 70.290622837653
r75k3q0.8c8/7.4.cnf, 14532863795945457844224, 73.62173711100918
r75k3q0.8c8/182.5.cnf, 3215201052640, 41.54804609348853
r75k3q0.8c8/144.5.cnf, 73409183857627, 46.06102579629126
r75k3q0.8c8/156.3.cnf, 4232989761120, 41.94481413767575
r75k3q0.8c8/251.5.cnf, 73578888, 26.132788537192603
r75k3q0.8c8/260.5.cnf, 12436932, 23.56812730287323
r75k3q0.8c8/57.2.cnf, 10482429018813235200, 63.1846068639478
r75k3q0.8c8/290.3.cnf, 49423, 15.592894965160735
r75k3q0.8c8/276.5.cnf, 10697012, 23.350704528614507
r75k3q0.8c8/169.2.cnf, 1058172411710, 39.94471184857105
r75k3q0.8c8/180.4.cnf, 45804494596, 35.41477011953667
r75k3q0.8c8/107.3.cnf, 13622649455427840, 53.59685683714834
r75k3q0.8c8/124.5.cnf, 14427650645779664, 53.679685913132396
r75k3q0.8c8/227.5.cnf, 819151908, 29.609555777016695
r75k3q0.8c8/90.5.cnf, 472894859006471936, 58.71429707096
r75k3q0.8c8/5.5.cnf, 19377151727927277125632, 74.03677461028802
r75k3q0.8c8/171.5.cnf, 336983889374, 38.29388866402324
r75k3q0.8c8/274.5.cnf, 1771698, 20.756701275342397
r75k3q0.8c8/2.5.cnf, 28924494707576576933888, 74.61470984411521
r75k3q0.8c8/40.4.cnf, 188235465843554648064, 67.35110037265817
r75k3q0.8c8/131.5.cnf, 617179101344208, 49.13268253923396
r75k3q0.8c8/187.4.cnf, 655344126740, 39.2534617207441
r75k3q0.8c8/71.5.cnf, 2804883388766982144, 61.28264650092971
r75k3q0.8c8/218.4.cnf, 12387902855, 33.52821292353748
r75k3q0.8c8/170.4.cnf, 1756001575743, 40.67543127812048
r75k3q0.8c8/81.3.cnf, 357650959711094784, 58.311329925905476
r75k3q0.8c8/207.2.cnf, 8733862122, 33.02397261003265
r75k3q0.8c8/91.1.cnf, 590293390699668992, 59.034209801629586
r75k3q0.8c8/208.3.cnf, 132587616, 26.982370789679567
r75k3q0.8c8/21.4.cnf, 2547755622416504586240, 71.10971689533245
r75k3q0.8c8/99.4.cnf, 64187879551551952, 55.83315042050338
r75k3q0.8c8/31.2.cnf, 686849792810994892800, 69.21855652828937
r75k3q0.8c8/204.5.cnf, 110558921259, 36.68602448806322
r75k3q0.8c8/52.5.cnf, 40784943940200038400, 65.1446704719291
r75k3q0.8c8/39.5.cnf, 175196028855379820544, 67.24753197168415
r75k3q0.8c8/62.3.cnf, 6371272234038067200, 62.466287190732245
r75k3q0.8c8/49.3.cnf, 43768195432505671680, 65.2465167055884
r75k3q0.8c8/72.1.cnf, 1566867059638272000, 60.44258848795107
r75k3q0.8c8/198.1.cnf, 18731719317, 34.12476427430991
r75k3q0.8c8/147.2.cnf, 47529301808160, 45.433882442554385
r75k3q0.8c8/12.2.cnf, 6897397937306735738880, 72.54654219641601
r75k3q0.8c8/114.2.cnf, 6762248343249648, 52.58642442342159
r75k3q0.8c8/185.5.cnf, 380972844098, 38.4708972092449
r75k3q0.8c8/206.5.cnf, 28907144447, 34.75070705005716
r75k3q0.8c8/139.1.cnf, 486580765534740, 48.78967262030627
r75k3q0.8c8/53.1.cnf, 62833941658205552640, 65.76817788799528
r75k3q0.8c8/122.5.cnf, 6319958561680056, 52.48883652236872
r75k3q0.8c8/135.1.cnf, 609036805863632, 49.113522745442076
r75k3q0.8c8/250.4.cnf, 171933066, 27.35727178830533
r75k3q0.8c8/113.4.cnf, 8745431185108864, 52.95745093990822
r75k3q0.8c8/185.4.cnf, 339083933909, 38.30285147360085
r75k3q0.8c8/130.3.cnf, 602527163625600, 49.09801961199731
r75k3q0.8c8/130.4.cnf, 3327936217542272, 51.56354920669411
r75k3q0.8c8/249.5.cnf, 388570964, 28.53360285853402
r75k3q0.8c8/244.5.cnf, 66926808, 25.99608087241306
r75k3q0.8c8/268.2.cnf, 74091799, 26.142810527973346
r75k3q0.8c8/122.3.cnf, 4616502134758272, 52.03572157708724
r75k3q0.8c8/118.3.cnf, 3431054287433312, 51.60757337625095
r75k3q0.8c8/85.5.cnf, 877402387055658240, 59.6060162444351
r75k3q0.8c8/191.1.cnf, 624775506289, 39.184546938905314
r75k3q0.8c8/184.1.cnf, 213646785818, 37.63643665650052
r75k3q0.8c8/95.3.cnf, 125514456198517440, 56.80063115004862
r75k3q0.8c8/35.4.cnf, 322258417743084650496, 68.12677994160211
r75k3q0.8c8/45.2.cnf, 94624287032475648000, 66.35884432769578
r75k3q0.8c8/66.5.cnf, 5816361965794099200, 62.33482276230684
r75k3q0.8c8/165.5.cnf, 148425840992, 37.11095133130954
r75k3q0.8c8/76.3.cnf, 1203261331512660992, 60.06165571767892
r75k3q0.8c8/86.1.cnf, 292992144307608576, 58.02363959677572
r75k3q0.8c8/16.4.cnf, 5178510285787122106368, 72.13302712676057
r75k3q0.8c8/26.2.cnf, 1148517427961659392000, 69.96026274142105
r75k3q0.8c8/140.4.cnf, 967926151582080, 49.78189030896995
r75k3q0.8c8/57.3.cnf, 22046325901037813760, 64.25717204839277
r75k3q0.8c8/199.3.cnf, 45494229700, 35.40496452031435
r75k3q0.8c8/67.1.cnf, 3894209055908720640, 61.756036043450095
r75k3q0.8c8/220.5.cnf, 5862777332, 32.44893711827315
r75k3q0.8c8/226.3.cnf, 7978506642, 32.89347159268999
r75k3q0.8c8/4.1.cnf, 22597261490294200729600, 74.25856603388993
r75k3q0.8c8/273.5.cnf, 1020978, 19.96152034873004
r75k3q0.8c8/200.2.cnf, 3753356720, 31.80553426483959
r75k3q0.8c8/279.5.cnf, 14594310, 23.798902667918462
r75k3q0.8c8/179.5.cnf, 1314034742588, 40.25714055913111
r75k3q0.8c8/154.3.cnf, 71299559087943, 46.01895838869569
r75k3q0.8c8/40.5.cnf, 167673366654159421440, 67.18421544623546
r75k3q0.8c8/166.3.cnf, 2460745329630, 41.16223249506632
r75k3q0.8c8/213.4.cnf, 4390341390, 32.031685981106904
r75k3q0.8c8/284.3.cnf, 155976, 17.250964533366055
r75k3q0.8c8/221.2.cnf, 2560919792, 31.25401492242499
r75k3q0.8c8/81.4.cnf, 944250338003288064, 59.711947008176956
r75k3q0.8c8/91.2.cnf, 109523780881157520, 56.60402176906995
r75k3q0.8c8/155.1.cnf, 99851066415976, 46.50484306936544
r75k3q0.8c8/104.4.cnf, 32172650951406080, 54.83668433379297
r75k3q0.8c8/21.5.cnf, 2114324267091886080000, 70.84068664780821
r75k3q0.8c8/99.5.cnf, 19847754655283520, 54.13982532501632
r75k3q0.8c8/31.3.cnf, 457847176501710028800, 68.63342802337223
r75k3q0.8c8/120.2.cnf, 1733217472068224, 50.62237410850108
r75k3q0.8c8/41.1.cnf, 115611175279681536000, 66.64784275701602
r75k3q0.8c8/162.4.cnf, 6102834388728, 42.47261657949343
r75k3q0.8c8/114.4.cnf, 12735225403081440, 53.49967401255902
r75k3q0.8c8/62.4.cnf, 8243948326151086080, 62.83804116992887
r75k3q0.8c8/269.1.cnf, 238572, 17.86406520551874
r75k3q0.8c8/49.4.cnf, 43505349352963964928, 65.23782660636168
r75k3q0.8c8/72.2.cnf, 4004511549670122624, 61.796331988598055
r75k3q0.8c8/5.4.cnf, 19377151727927277125632, 74.03677461028802
r75k3q0.8c8/158.2.cnf, 38690122345840, 45.13703052441189
r75k3q0.8c8/12.3.cnf, 7761386609773117440000, 72.71680441261623
r75k3q0.8c8/22.1.cnf, 2178565166679982080000, 70.88386826137996
r75k3q0.8c8/222.1.cnf, 6979904, 22.73477576339859
r75k3q0.8c8/271.2.cnf, 12149308, 23.53437080739242
r75k3q0.8c8/196.5.cnf, 10120530750, 33.23656590000412
r75k3q0.8c8/53.2.cnf, 18783764602442219520, 64.02612003672408
r75k3q0.8c8/257.2.cnf, 643938, 19.2965622630896
r75k3q0.8c8/224.4.cnf, 3980840958, 31.890426088216806
r75k3q0.8c8/121.5.cnf, 11000501135626416, 53.28841876643998
r75k3q0.8c8/288.5.cnf, 362670, 18.468297885195046
r75k3q0.8c8/248.1.cnf, 81181740, 26.274651926425868
r75k3q0.8c8/129.5.cnf, 1267202842515456, 50.170568900013535
r75k3q0.8c8/144.4.cnf, 265629130917664, 47.916406700732395
r75k3q0.8c8/280.1.cnf, 3118972, 21.57263917056382
r75k3q0.8c8/258.3.cnf, 269568, 18.040289721025715
r75k3q0.8c8/181.4.cnf, 38185675997, 35.152312512697165
r75k3q0.8c8/103.1.cnf, 15467751315533568, 53.780112992830034
r75k3q0.8c8/176.3.cnf, 54740032336, 35.67187723580472
r75k3q0.8c8/307.4.cnf, 82656, 16.334831928118
r75k3q0.8c8/246.4.cnf, 194694838, 27.53663939307737
r75k3q0.8c8/220.2.cnf, 1074672914, 30.00125048389025
r75k3q0.8c8/104.5.cnf, 5504673688793664, 52.289578468205946
r75k3q0.8c8/95.4.cnf, 49193665371734144, 55.449322071055676
r75k3q0.8c8/35.5.cnf, 466739816302607597568, 68.66118044268399
r75k3q0.8c8/166.5.cnf, 3355196765280, 41.60953451430471
r75k3q0.8c8/45.3.cnf, 70775416740705730560, 65.93988214191114
r75k3q0.8c8/178.3.cnf, 153715759836, 37.161474129880474
r75k3q0.8c8/127.3.cnf, 331333753927712, 48.23527851084473
r75k3q0.8c8/76.4.cnf, 1701389826503165952, 60.561419440583876
r75k3q0.8c8/86.2.cnf, 329294899770511360, 58.19215778024839
r75k3q0.8c8/261.1.cnf, 88584456, 26.400550234108188
r75k3q0.8c8/16.5.cnf, 4290938025688852070400, 71.86178305692832
r75k3q0.8c8/231.5.cnf, 20914660, 24.31801120915495
r75k3q0.8c8/222.2.cnf, 24568792, 24.55032358912964
r75k3q0.8c8/26.3.cnf, 1364093067149180928000, 70.2084320702329
r75k3q0.8c8/213.2.cnf, 28253372038, 34.717704012230854
r75k3q0.8c8/36.1.cnf, 216675846669792706560, 67.55410023977223
r75k3q0.8c8/191.2.cnf, 220758065325, 37.683675190997455
r75k3q0.8c8/143.1.cnf, 35599520440800, 45.016923040392
r75k3q0.8c8/57.4.cnf, 16987236469199732736, 63.88108497283547
r75k3q0.8c8/67.2.cnf, 5797487889771790336, 62.33013360923717
r75k3q0.8c8/287.5.cnf, 2545170, 21.279330591034174
r75k3q0.8c8/202.3.cnf, 135587374, 27.014647598961954
r75k3q0.8c8/156.5.cnf, 44671251384256, 45.344411903233365
r75k3q0.8c8/17.1.cnf, 4763654743182540800000, 72.01255884698936
r75k3q0.8c8/116.2.cnf, 5243397505599000, 52.21942334502164
r75k3q0.8c8/161.3.cnf, 4027856779536, 41.87314952429527
r75k3q0.8c8/197.3.cnf, 9834066510, 33.1951409664483
r75k3q0.8c8/253.5.cnf, 330816, 18.335669486946106
r75k3q0.8c8/155.4.cnf, 34679961090132, 44.979167513436145
r75k3q0.8c8/187.2.cnf, 1875753269288, 40.77060721139271
r75k3q0.8c8/102.3.cnf, 6271066411181568, 52.477632221250396
r75k3q0.8c8/173.3.cnf, 1172158185480, 40.09230441660636
r75k3q0.8c8/137.5.cnf, 229201314510190, 47.70360864665356
r75k3q0.8c8/132.5.cnf, 1112859743577420, 49.98319320107932
r75k3q0.8c8/296.2.cnf, 1716, 10.744833837499545
r75k3q0.8c8/178.4.cnf, 1109488125351, 40.01303136536407
r75k3q0.8c8/81.5.cnf, 988232735441922176, 59.77762845927486
r75k3q0.8c8/91.3.cnf, 313940749447070592, 58.12326991568993
r75k3q0.8c8/297.5.cnf, 232000, 17.823765279789658
r75k3q0.8c8/120.1.cnf, 4357941366745888, 51.95256820937555
r75k3q0.8c8/194.2.cnf, 527129039496, 38.93936521597043
r75k3q0.8c8/31.4.cnf, 579252957653143388160, 68.972755403226
r75k3q0.8c8/41.2.cnf, 195023870598316032000, 67.40221261601009
r75k3q0.8c8/111.1.cnf, 17657962799626944, 53.97116842695945
r75k3q0.8c8/62.5.cnf, 19507128636476620800, 64.0806352380708
r75k3q0.8c8/215.2.cnf, 1002172746, 29.900484063434657
r75k3q0.8c8/72.3.cnf, 1327986049338224640, 60.20394569904269
r75k3q0.8c8/49.5.cnf, 38590018221493387264, 65.06486152795314
r75k3q0.8c8/82.1.cnf, 688043265675802624, 59.255276900706356
r75k3q0.8c8/192.2.cnf, 320583795582, 38.22191054778021
r75k3q0.8c8/12.4.cnf, 7072741085198778630144, 72.58275944156159
r75k3q0.8c8/108.2.cnf, 15170418498279552, 53.752110403193726
r75k3q0.8c8/159.4.cnf, 5463706174632, 42.31301703958981
r75k3q0.8c8/22.2.cnf, 1549817617686265331712, 70.3925884419786
r75k3q0.8c8/172.5.cnf, 6695618824521, 42.60635453756017
r75k3q0.8c8/183.4.cnf, 775973555916, 39.49721653199955
r75k3q0.8c8/197.1.cnf, 14809961932, 33.78584888115566
r75k3q0.8c8/204.2.cnf, 77295225778, 36.16966025617881
r75k3q0.8c8/53.3.cnf, 40420241903212953600, 65.13171175870721
r75k3q0.8c8/2.1.cnf, 28924494707576576933888, 74.61470984411521
r75k3q0.8c8/63.1.cnf, 6270652349719577856, 62.44332124553718
r75k3q0.8c8/165.3.cnf, 9048309520296, 43.04078541985036
r75k3q0.8c8/147.4.cnf, 11442579554160, 43.37947755579923
r75k3q0.8c8/187.1.cnf, 455383615556, 38.72829142882064
r75k3q0.8c8/122.2.cnf, 2732416071811776, 51.27909860643891
r75k3q0.8c8/128.3.cnf, 2369678091648536, 51.07361251318289
r75k3q0.8c8/8.3.cnf, 13049918510644900921344, 73.46645888553127
r75k3q0.8c8/135.2.cnf, 243401505455504, 47.790331419673045
r75k3q0.8c8/226.1.cnf, 288789696, 28.105444026964914
r75k3q0.8c8/147.1.cnf, 216633886226144, 47.622252257734424
r75k3q0.8c8/249.1.cnf, 25288232, 24.591962840240193
r75k3q0.8c8/128.4.cnf, 1653674392622592, 50.55459662009739
r75k3q0.8c8/265.4.cnf, 1169370, 20.157300054118398
r75k3q0.8c8/214.3.cnf, 868421952, 29.6938209540078
r75k3q0.8c8/193.3.cnf, 25696068096, 34.580828570068114
r75k3q0.8c8/221.1.cnf, 95153355, 26.503751189407946
r75k3q0.8c8/95.5.cnf, 117130322638861056, 56.70089222144102
r75k3q0.8c8/170.3.cnf, 4324375939040, 41.97562908767206
r75k3q0.8c8/3.4.cnf, 25308932869129504817152, 74.42206476617281
r75k3q0.8c8/45.4.cnf, 74312551664241868800, 66.01023971072198
r75k3q0.8c8/266.5.cnf, 1296552, 20.306248637943234
r75k3q0.8c8/167.4.cnf, 1886654151136, 40.778967120584745
r75k3q0.8c8/225.5.cnf, 1885444258, 30.81225735270465
r75k3q0.8c8/187.5.cnf, 10585698272, 33.3013973868847
r75k3q0.8c8/76.5.cnf, 2359365580367600000, 61.0331046874315
r75k3q0.8c8/215.4.cnf, 6912560060, 32.68657296429024
r75k3q0.8c8/96.1.cnf, 77214277245378560, 56.09971715075185
r75k3q0.8c8/86.3.cnf, 229623611753870080, 57.67204861227977
r75k3q0.8c8/167.5.cnf, 967860217190, 39.81600774567335
r75k3q0.8c8/26.4.cnf, 1144694699836047360000, 69.95545286277874
r75k3q0.8c8/36.2.cnf, 297756690135524573184, 68.01269582134265
r75k3q0.8c8/131.2.cnf, 2302214489132032, 51.0319436738057
r75k3q0.8c8/132.1.cnf, 991325341071256, 49.81635193873212
r75k3q0.8c8/293.3.cnf, 116600, 16.83120826297522
r75k3q0.8c8/162.1.cnf, 6905074957072, 42.6507942141902
r75k3q0.8c8/57.5.cnf, 26154053062002524160, 64.50366833936465
r75k3q0.8c8/67.3.cnf, 5049339514651805184, 62.130800394598346
r75k3q0.8c8/124.3.cnf, 4021143338241600, 51.83652718687586
r75k3q0.8c8/77.1.cnf, 657415576392376320, 59.18958325221987
r75k3q0.8c8/17.2.cnf, 4538243409174369140736, 71.94262398282406
r75k3q0.8c8/311.5.cnf, 3872, 11.918863237274595
r75k3q0.8c8/254.4.cnf, 491616, 18.90717234447005
r75k3q0.8c8/159.5.cnf, 198937690600092, 47.49930996251575
r75k3q0.8c8/58.1.cnf, 23468068128840417280, 64.34733288819544
r75k3q0.8c8/279.2.cnf, 5357064, 22.35301110113515
r75k3q0.8c8/192.1.cnf, 213225859734, 37.633591460505336
r75k3q0.8c8/156.1.cnf, 11446820867296, 43.3800122068941
r75k3q0.8c8/91.4.cnf, 205366152129298176, 57.51097603340157
r75k3q0.8c8/174.2.cnf, 6111318754304, 42.47462086975686
r75k3q0.8c8/104.2.cnf, 47418572215203840, 55.396301741771495
r75k3q0.8c8/31.5.cnf, 556716885738415718400, 68.9155057398905
r75k3q0.8c8/127.2.cnf, 272354039600448, 47.9524765940531
r75k3q0.8c8/151.3.cnf, 83569602200356, 46.24804350204105
r75k3q0.8c8/125.5.cnf, 718931664291456, 49.35284797492472
r75k3q0.8c8/41.3.cnf, 143117540715921408000, 66.95576239967237
r75k3q0.8c8/236.3.cnf, 144875680, 27.110240191894583
r75k3q0.8c8/237.5.cnf, 31547052, 24.911001859159647
r75k3q0.8c8/154.1.cnf, 35926492749440, 45.030113335589874
r75k3q0.8c8/72.4.cnf, 2234731346517196800, 60.954807112829144
r75k3q0.8c8/82.2.cnf, 187166167517952000, 57.37709728750812
r75k3q0.8c8/168.5.cnf, 1460271558608, 40.40937382270336
r75k3q0.8c8/164.5.cnf, 6931847783466, 42.65637711333543
r75k3q0.8c8/12.5.cnf, 7475767582533466718208, 72.66271170982648
r75k3q0.8c8/22.3.cnf, 2030991035282227200000, 70.78267386428126
r75k3q0.8c8/32.1.cnf, 409918736907695554560, 68.47389983313592
r75k3q0.8c8/53.4.cnf, 37306640260616970240, 65.01606624348636
r75k3q0.8c8/136.1.cnf, 227112105754688, 47.690397936479236
r75k3q0.8c8/203.3.cnf, 60032479280, 35.80502419989857
r75k3q0.8c8/203.1.cnf, 701262592, 29.385379530350246
r75k3q0.8c8/63.2.cnf, 9415464909432422400, 63.0297380408336
r75k3q0.8c8/214.4.cnf, 34994068484, 35.026391353962175
r75k3q0.8c8/13.1.cnf, 6084927102062124072960, 72.36572997206935
r75k3q0.8c8/263.5.cnf, 56598919, 25.75427116305964
r75k3q0.8c8/194.3.cnf, 12407219442, 33.53046078096491
r75k3q0.8c8/158.5.cnf, 18168611123808, 44.046513372349416
