file, #m, log2(#m)
r50k4/50.373.1.cnf, 802233, 19.61366178733211
r50k4/50.450.2.cnf, 1013, 9.984418458801137
r50k4/50.53.1.cnf, 32035651627008, 44.86474356973764
r50k4/50.398.1.cnf, 1303, 10.347621368568134
r50k4/50.365.1.cnf, 88512, 16.433585441150495
r50k4/50.73.2.cnf, 10324022838244, 43.23107047153557
r50k4/50.23.0.cnf, 256070713819136, 47.86353559329176
r50k4/50.250.2.cnf, 36661515, 25.127763069233517
r50k4/50.210.0.cnf, 1558741104, 30.537734180359276
r50k4/50.459.2.cnf, 9, 3.169925001442312
r50k4/50.6.1.cnf, 761014517760000, 49.43491730449168
r50k4/50.364.1.cnf, 36844, 15.169142076887965
r50k4/50.477.0.cnf, 43, 5.426264754702098
r50k4/50.403.1.cnf, 9856, 13.266786540694902
r50k4/50.320.0.cnf, 1305974, 20.316694744581838
r50k4/50.42.0.cnf, 71196079139264, 46.01686302582155
r50k4/50.34.0.cnf, 143886876119040, 47.03192833869848
r50k4/50.266.0.cnf, 18770770, 24.161984496713647
r50k4/50.88.2.cnf, 5297797612060, 42.268529869170806
r50k4/50.377.1.cnf, 11514, 13.491101496916537
r50k4/50.252.1.cnf, 95078072, 26.502609312714426
r50k4/50.471.1.cnf, 48, 5.584962500721156
r50k4/50.203.0.cnf, 4270275649, 31.991682053717245
r50k4/50.253.0.cnf, 57420055, 25.77505137664777
r50k4/50.189.0.cnf, 5138020474, 32.25856549309214
r50k4/50.34.1.cnf, 124658116196608, 46.82497014478967
r50k4/50.3.2.cnf, 935684395237376, 49.73301532168596
r50k4/50.272.0.cnf, 28493004, 24.764104396348447
r50k4/50.334.2.cnf, 405208, 18.628303131908524
r50k4/50.263.1.cnf, 5766432, 22.459247491642856
r50k4/50.404.2.cnf, 2126, 11.053925881531105
r50k4/50.468.2.cnf, 49, 5.614709844115208
r50k4/50.346.2.cnf, 250606, 17.93506143046379
r50k4/50.86.1.cnf, 3546469619715, 41.68952072766945
r50k4/50.422.0.cnf, 321, 8.326429487122303
r50k4/50.49.0.cnf, 54521902035840, 45.63190112601282
r50k4/50.55.0.cnf, 31263450251556, 44.829542237277344
r50k4/50.359.0.cnf, 7816, 12.932214751968385
r50k4/50.7.2.cnf, 713904095232000, 49.34272360628193
r50k4/50.137.0.cnf, 281327057051, 38.03345735644243
r50k4/50.479.1.cnf, 15, 3.9068905956085187
r50k4/50.177.2.cnf, 5412572024, 32.33366717160415
r50k4/50.147.0.cnf, 47893978753, 35.47912524013322
r50k4/50.7.0.cnf, 720668668723200, 49.35632945355225
r50k4/50.445.0.cnf, 46, 5.523561956057013
r50k4/50.279.2.cnf, 27912995, 24.73443359477207
r50k4/50.429.0.cnf, 174, 7.442943495848728
r50k4/50.79.1.cnf, 8298976743216, 42.916070603000186
r50k4/50.390.0.cnf, 1075, 10.070120944476823
r50k4/50.240.1.cnf, 149038558, 27.151110379981205
r50k4/50.89.1.cnf, 2785480872747, 41.341063548023634
r50k4/50.305.1.cnf, 662506, 19.337573994858197
r50k4/50.430.2.cnf, 1071, 10.064742764750257
r50k4/50.460.1.cnf, 5, 2.321928094887362
r50k4/50.177.1.cnf, 7842887176, 32.86873770063817
r50k4/50.362.2.cnf, 413809, 18.65860549738768
r50k4/50.379.2.cnf, 7905, 12.948549747245734
r50k4/50.441.2.cnf, 69, 6.108524456778169
r50k4/50.448.0.cnf, 76, 6.247927513443585
r50k4/50.336.2.cnf, 55626, 15.76347174637334
r50k4/50.413.1.cnf, 3811, 11.895953892812168
r50k4/50.410.0.cnf, 400, 8.643856189774725
r50k4/50.333.0.cnf, 382018, 18.54328109149085
r50k4/50.424.1.cnf, 214, 7.741466986401147
r50k4/50.275.0.cnf, 17929104, 24.09580005609568
r50k4/50.316.2.cnf, 1424855, 20.442383680584225
r50k4/50.234.0.cnf, 257842416, 27.94191437081753
r50k4/50.164.0.cnf, 22671212008, 34.400142468809456
r50k4/50.56.2.cnf, 29584138669728, 44.74988912575052
r50k4/50.374.2.cnf, 4555, 12.153235338689413
r50k4/50.332.0.cnf, 932793, 19.831197436535277
r50k4/50.179.0.cnf, 12157534360, 33.50113161784539
r50k4/50.244.1.cnf, 343310685, 28.354939518685423
r50k4/50.296.2.cnf, 3308906, 21.657922877215157
r50k4/50.102.0.cnf, 1373135572828, 40.32061121175957
r50k4/50.148.0.cnf, 68356022930, 35.99234940987133
r50k4/50.251.1.cnf, 100588262, 26.583886720878358
r50k4/50.4.0.cnf, 861742238269440, 49.614249727689405
r50k4/50.64.1.cnf, 18276820538404, 44.05508035248563
r50k4/50.78.0.cnf, 9118113116087, 43.051872445526556
r50k4/50.123.0.cnf, 348160495983, 38.340961560699995
r50k4/50.416.0.cnf, 2100, 11.036173612553485
r50k4/50.323.0.cnf, 1496915, 20.513560871842706
r50k4/50.75.0.cnf, 8338875592724, 42.92299000359375
r50k4/50.137.2.cnf, 122668448299, 36.83597326312755
r50k4/50.440.2.cnf, 260, 8.022367813028454
r50k4/50.43.1.cnf, 76306462027904, 46.116870470685306
r50k4/50.280.2.cnf, 33613538, 25.002539066019025
r50k4/50.164.2.cnf, 22476113120, 34.387673515244614
r50k4/50.420.1.cnf, 3293, 11.685186796595348
r50k4/50.185.1.cnf, 9583355894, 33.15788380053542
r50k4/50.70.2.cnf, 14208253283858, 43.691794438812494
r50k4/50.431.1.cnf, 95, 6.569855608330948
r50k4/50.400.2.cnf, 4125, 12.010178404020541
r50k4/50.302.2.cnf, 3883576, 21.888954268513753
r50k4/50.436.1.cnf, 393, 8.618385502258606
r50k4/50.254.2.cnf, 84619014, 26.334478539392943
r50k4/50.100.0.cnf, 1585839496536, 40.52838390132379
r50k4/50.108.2.cnf, 977978832725, 39.83101228373078
r50k4/50.312.1.cnf, 904137, 19.786181869030123
r50k4/50.35.1.cnf, 120308597245952, 46.77373306953161
r50k4/50.87.2.cnf, 4511616546811, 42.03678159345893
r50k4/50.176.2.cnf, 13514276824, 33.65376526131275
r50k4/50.258.2.cnf, 86122359, 26.359884501494093
r50k4/50.74.0.cnf, 10604180590140, 43.269698378287785
r50k4/50.138.2.cnf, 210673028403, 37.61621466745589
r50k4/50.380.0.cnf, 13088, 13.67595703294175
r50k4/50.119.1.cnf, 539957634321, 38.97405526001351
r50k4/50.413.2.cnf, 1233, 10.26795708440284
r50k4/50.186.0.cnf, 6043510174, 32.492739588913544
r50k4/50.481.0.cnf, 130, 7.022367813028454
r50k4/50.450.1.cnf, 725, 9.501837184902296
r50k4/50.431.2.cnf, 816, 9.672425341971495
r50k4/50.398.2.cnf, 2412, 11.236014191900084
r50k4/50.320.1.cnf, 1140973, 20.121833221400383
r50k4/50.243.1.cnf, 208293585, 27.634043167218692
r50k4/50.78.2.cnf, 7748904534778, 42.817129509170655
r50k4/50.245.1.cnf, 278591094, 28.053573897700648
r50k4/50.246.1.cnf, 143935474, 27.10084695824269
r50k4/50.378.0.cnf, 5880, 12.521600439723727
r50k4/50.298.0.cnf, 5111817, 22.285404758911472
r50k4/50.445.1.cnf, 610, 9.252665432450248
r50k4/50.351.0.cnf, 160899, 17.295795834062346
r50k4/50.88.1.cnf, 4450867664986, 42.01722374527842
r50k4/50.437.0.cnf, 45, 5.491853096329675
r50k4/50.311.1.cnf, 834593, 19.670713294741407
r50k4/50.402.1.cnf, 5591, 12.448890629629261
r50k4/50.66.1.cnf, 15448554533898, 43.812537090155054
r50k4/50.426.1.cnf, 1160, 10.179909090014934
r50k4/50.399.0.cnf, 5022, 12.2940463132715
r50k4/50.175.2.cnf, 12934100313, 33.59046065352517
r50k4/50.257.0.cnf, 87130518, 26.376674784365058
r50k4/50.186.2.cnf, 4052728651, 31.9162464374732
r50k4/50.405.1.cnf, 6912, 12.754887502163468
r50k4/50.188.1.cnf, 4435965181, 32.04660089545618
r50k4/50.17.0.cnf, 368597191884800, 48.389038408427766
r50k4/50.487.2.cnf, 8, 3.0
r50k4/50.284.0.cnf, 9727394, 23.213621923472957
r50k4/50.268.0.cnf, 40818551, 25.28272163388697
r50k4/50.375.2.cnf, 35216, 15.103943429891558
r50k4/50.93.2.cnf, 2961937013645, 41.42967810031894
r50k4/50.126.1.cnf, 254293131983, 37.88770154162121
r50k4/50.242.0.cnf, 253926324, 27.919834722952633
r50k4/50.184.1.cnf, 4050816859, 31.915565714970835
r50k4/50.188.0.cnf, 4360945100, 32.021993682411676
r50k4/50.170.0.cnf, 23415155262, 34.446723553213175
r50k4/50.142.1.cnf, 89969121462, 36.388710884121046
r50k4/50.372.1.cnf, 5658, 12.466076461396252
r50k4/50.408.0.cnf, 1470, 10.521600439723727
r50k4/50.366.2.cnf, 78272, 16.256208688527387
r50k4/50.442.1.cnf, 129, 7.011227255423254
r50k4/50.190.1.cnf, 6427324522, 32.5815711713056
r50k4/50.86.0.cnf, 4021713274934, 41.870947368084714
r50k4/50.26.2.cnf, 219022880672256, 47.63807492020439
r50k4/50.257.2.cnf, 68977814, 26.03962907278224
r50k4/50.268.1.cnf, 39835345, 25.247545733861816
r50k4/50.106.2.cnf, 1195503264789, 40.12075520854604
r50k4/50.488.2.cnf, 45, 5.491853096329675
r50k4/50.39.1.cnf, 89982673504768, 46.354712465475686
r50k4/50.291.0.cnf, 6223835, 22.569372382887817
r50k4/50.480.0.cnf, 70, 6.129283016944966
r50k4/50.83.2.cnf, 5917889700454, 42.42821994601307
r50k4/50.155.1.cnf, 74337118687, 36.11336371917532
r50k4/50.416.1.cnf, 1628, 10.668884984266247
r50k4/50.328.2.cnf, 443246, 18.757748086257443
r50k4/50.491.0.cnf, 9, 3.169925001442312
r50k4/50.132.0.cnf, 129687322642, 36.91624650210603
r50k4/50.434.2.cnf, 56, 5.807354922057604
r50k4/50.393.0.cnf, 20295, 14.308836719585056
r50k4/50.88.0.cnf, 5885579593045, 42.42032163289906
r50k4/50.158.2.cnf, 46267312010, 35.42927423402085
r50k4/50.258.0.cnf, 40266767, 25.263086307831017
r50k4/50.474.0.cnf, 1, 0.0
r50k4/50.326.2.cnf, 396155, 18.59570548549721
r50k4/50.379.1.cnf, 24731, 14.594032955948256
r50k4/50.7.1.cnf, 717465696862208, 49.349903184392815
r50k4/50.117.0.cnf, 531820850039, 38.95214938293139
r50k4/50.389.0.cnf, 2031, 10.987974524296153
r50k4/50.279.0.cnf, 11124392, 23.407223152420475
r50k4/50.263.2.cnf, 73442304, 26.130107983274186
r50k4/50.424.0.cnf, 2154, 11.072802534544207
r50k4/50.419.0.cnf, 103, 6.6865005271832185
r50k4/50.395.2.cnf, 4438, 12.115693952197011
r50k4/50.121.0.cnf, 325854939221, 38.245438906862105
r50k4/50.215.0.cnf, 929987063, 29.79263540620606
r50k4/50.184.0.cnf, 10002908916, 33.219700555715285
r50k4/50.57.1.cnf, 35837365988716, 45.02652983815599
r50k4/50.141.1.cnf, 93071389790, 36.4376186993479
r50k4/50.355.0.cnf, 157743, 17.26721646006076
r50k4/50.217.0.cnf, 715654294, 29.41468760248814
r50k4/50.146.2.cnf, 59743722052, 35.798068069660744
r50k4/50.420.2.cnf, 3132, 11.612868497291041
r50k4/50.202.0.cnf, 1824619857, 30.764948776857157
r50k4/50.361.2.cnf, 9367, 13.193371349821497
r50k4/50.36.2.cnf, 103576804997120, 46.557694290306245
r50k4/50.41.0.cnf, 83012178938208, 46.23838824716137
r50k4/50.90.2.cnf, 3339918858865, 41.60295019244497
r50k4/50.350.0.cnf, 189690, 17.533284099782513
r50k4/50.452.0.cnf, 25, 4.643856189774724
r50k4/50.58.0.cnf, 22506043731528, 44.35537770567455
r50k4/50.149.0.cnf, 71293733270, 36.05305621800234
r50k4/50.462.1.cnf, 66, 6.044394119358453
r50k4/50.300.2.cnf, 2061002, 20.974914474195852
r50k4/50.127.1.cnf, 279657064908, 38.024867820996654
r50k4/50.16.1.cnf, 412372728545280, 48.550942254500974
r50k4/50.50.1.cnf, 40806313967352, 45.213857631434
r50k4/50.32.2.cnf, 131035266863104, 46.89694847973585
r50k4/50.183.0.cnf, 9711972264, 33.1771171554556
r50k4/50.240.0.cnf, 172906994, 27.365420985540293
r50k4/50.210.1.cnf, 1783520444, 30.732080607098737
r50k4/50.96.0.cnf, 3503684057540, 41.67200982535377
r50k4/50.272.2.cnf, 25595601, 24.60939254627984
r50k4/50.427.1.cnf, 351, 8.45532722030456
r50k4/50.129.0.cnf, 501058482818, 38.866188046278026
r50k4/50.228.0.cnf, 348143203, 28.3751056162123
r50k4/50.52.2.cnf, 40877160695792, 45.21636022451871
r50k4/50.204.2.cnf, 5175262079, 32.26898477756438
r50k4/50.266.1.cnf, 72733100, 26.11610873177094
r50k4/50.149.1.cnf, 94857252606, 36.46503903245974
r50k4/50.112.0.cnf, 712379282560, 39.373854604301364
r50k4/50.315.1.cnf, 1776266, 20.76041621415701
r50k4/50.109.0.cnf, 830042963052, 39.59439505609757
r50k4/50.234.2.cnf, 214163419, 27.674136835198873
r50k4/50.159.2.cnf, 43055473815, 35.32547761376038
r50k4/50.465.1.cnf, 143, 7.159871336778389
r50k4/50.314.0.cnf, 2077262, 20.986251760597
r50k4/50.210.2.cnf, 969980377, 29.853380320531503
r50k4/50.194.1.cnf, 7563915999, 32.81648619552631
r50k4/50.226.0.cnf, 622214505, 29.21283678632036
r50k4/50.470.2.cnf, 79, 6.303780748177103
r50k4/50.2.0.cnf, 989560464998400, 49.81378119121704
r50k4/50.274.2.cnf, 18554530, 24.14526812117491
r50k4/50.228.2.cnf, 550739103, 29.036793803944008
r50k4/50.245.2.cnf, 54298811, 25.69441727139063
r50k4/50.330.1.cnf, 1235790, 20.237002173651494
r50k4/50.428.1.cnf, 690, 9.430452551665532
r50k4/50.200.1.cnf, 2590979093, 31.27085022822796
r50k4/50.299.1.cnf, 1578324, 20.58996196302306
r50k4/50.360.1.cnf, 117198, 16.83858842461761
r50k4/50.83.0.cnf, 4976075533808, 42.17814552351862
r50k4/50.378.1.cnf, 58061, 15.82528179964728
r50k4/50.132.2.cnf, 144508429971, 37.07236269927321
r50k4/50.234.1.cnf, 101681374, 26.59948018953467
r50k4/50.472.0.cnf, 127, 6.9886846867721655
r50k4/50.70.1.cnf, 11024135694904, 43.32573078477838
r50k4/50.307.1.cnf, 2057294, 20.972316547938398
r50k4/50.154.1.cnf, 44570129683, 35.37535810755246
r50k4/50.3.1.cnf, 931836104540160, 49.72706955802371
r50k4/50.482.2.cnf, 2, 1.0
r50k4/50.355.1.cnf, 116436, 16.82917765804065
r50k4/50.375.0.cnf, 28111, 14.778847155550874
r50k4/50.288.1.cnf, 4687939, 22.16052236669311
r50k4/50.296.1.cnf, 2487765, 21.24641878093938
r50k4/50.452.1.cnf, 57, 5.832890014164741
r50k4/50.231.2.cnf, 266053087, 27.9871389022317
r50k4/50.322.2.cnf, 726296, 19.470198109023173
r50k4/50.283.1.cnf, 5803217, 22.468421445996
r50k4/50.297.0.cnf, 3207606, 21.61306551138036
r50k4/50.448.2.cnf, 142, 7.149747119504682
r50k4/50.123.1.cnf, 420268005798, 38.61251867480839
r50k4/50.316.1.cnf, 1593260, 20.60355028509079
r50k4/50.270.1.cnf, 52126578, 25.635515817364816
r50k4/50.202.2.cnf, 1468482934, 30.4516793534409
r50k4/50.203.2.cnf, 2027438850, 30.917011255663255
r50k4/50.42.1.cnf, 70402622069848, 46.00069439502217
r50k4/50.410.2.cnf, 211, 7.721099188707185
r50k4/50.95.1.cnf, 2061993461714, 40.90717689678223
r50k4/50.243.0.cnf, 199751625, 27.573631998772328
r50k4/50.312.2.cnf, 623184, 19.24929866769362
r50k4/50.165.1.cnf, 19097434369, 34.15265978233141
r50k4/50.156.0.cnf, 54250095301, 35.65890662081156
r50k4/50.69.2.cnf, 14188005613460, 43.68973703972137
r50k4/50.345.0.cnf, 153498, 17.227860332580285
r50k4/50.29.0.cnf, 175435799323648, 47.317936501728845
r50k4/50.329.1.cnf, 1346170, 20.360429180364665
r50k4/50.392.0.cnf, 10387, 13.34249141106907
r50k4/50.239.2.cnf, 156984269, 27.226044756605887
r50k4/50.13.2.cnf, 487607955881984, 48.792714993794334
r50k4/50.51.2.cnf, 37283408182672, 45.08359898042424
r50k4/50.251.2.cnf, 125559513, 26.90379609744944
r50k4/50.47.0.cnf, 54148701747328, 45.621991982169966
r50k4/50.200.2.cnf, 1680581122, 30.64631303750241
r50k4/50.400.0.cnf, 6310, 12.623424289869911
r50k4/50.41.1.cnf, 77789830365376, 46.1446467943972
r50k4/50.280.0.cnf, 9543365, 23.18606662096706
r50k4/50.122.2.cnf, 498254500609, 38.858091880389715
r50k4/50.237.0.cnf, 146311798, 27.124470866441495
r50k4/50.8.0.cnf, 667276856524800, 49.24527879547509
r50k4/50.178.0.cnf, 16750381169, 33.96347487455562
r50k4/50.10.0.cnf, 590816850477056, 49.0697043017042
r50k4/50.110.2.cnf, 757924605892, 39.4632633880472
r50k4/50.105.1.cnf, 1278848013117, 40.21798195349208
r50k4/50.368.0.cnf, 23013, 14.490161446683961
r50k4/50.130.0.cnf, 244627412206, 37.83179512071619
r50k4/50.251.0.cnf, 19668823, 24.229407292246457
r50k4/50.98.1.cnf, 2247441846668, 41.03142092463985
r50k4/50.454.1.cnf, 6, 2.584962500721156
r50k4/50.156.2.cnf, 41697835392, 35.279253441649495
r50k4/50.171.1.cnf, 16535875574, 33.944880387074214
r50k4/50.436.2.cnf, 3621, 11.822172461476178
r50k4/50.52.0.cnf, 40118228108552, 45.18932312175261
r50k4/50.454.0.cnf, 107, 6.741466986401147
r50k4/50.351.1.cnf, 169587, 17.37166605616361
r50k4/50.211.2.cnf, 790441052, 29.558082635144512
r50k4/50.421.1.cnf, 599, 9.226412192788786
r50k4/50.151.1.cnf, 62460832996, 35.86223275856488
r50k4/50.357.1.cnf, 31219, 14.930136705521688
r50k4/50.145.2.cnf, 74408795414, 36.114754112548056
r50k4/50.144.0.cnf, 90932008480, 36.40406916790128
r50k4/50.148.1.cnf, 115978976220, 36.75507235211334
r50k4/50.105.2.cnf, 976790149768, 39.82925769560912
r50k4/50.90.1.cnf, 2566400435945, 41.22288343061914
r50k4/50.311.0.cnf, 2250980, 21.102121807800383
r50k4/50.171.2.cnf, 13698160908, 33.67326316125574
r50k4/50.91.0.cnf, 2447459229698, 41.15442196595335
r50k4/50.117.1.cnf, 598537401035, 39.12265044398211
r50k4/50.32.1.cnf, 145777173104128, 47.050758157637105
r50k4/50.455.1.cnf, 122, 6.930737337562887
r50k4/50.140.0.cnf, 123354843535, 36.844023408014635
r50k4/50.220.1.cnf, 729762028, 29.442850843645143
r50k4/50.134.1.cnf, 189077914086, 37.46018989779706
r50k4/50.22.2.cnf, 274170462994432, 47.96206648310416
r50k4/50.28.1.cnf, 172659395717120, 47.29492217281228
r50k4/50.173.1.cnf, 7616477586, 32.8264767986709
r50k4/50.68.2.cnf, 11623605583972, 43.402122888444495
r50k4/50.16.2.cnf, 401747281444864, 48.5132815898859
r50k4/50.71.0.cnf, 8943214227148, 43.023930573654454
r50k4/50.318.0.cnf, 1134103, 20.113120242092094
r50k4/50.342.0.cnf, 709773, 19.436998169282298
r50k4/50.80.0.cnf, 7271034724494, 42.72529782406876
r50k4/50.144.2.cnf, 111351615230, 36.696331529299435
r50k4/50.340.0.cnf, 1635506, 20.64130562141033
r50k4/50.166.2.cnf, 19986748126, 34.21832471139505
r50k4/50.84.0.cnf, 5185257791423, 42.23755285481555
r50k4/50.298.2.cnf, 4408832, 22.07196507295403
r50k4/50.126.0.cnf, 336768254748, 38.292965193815654
r50k4/50.464.1.cnf, 110, 6.78135971352466
r50k4/50.473.0.cnf, 7, 2.807354922057604
r50k4/50.475.1.cnf, 3, 1.584962500721156
r50k4/50.484.0.cnf, 16, 4.0
r50k4/50.116.2.cnf, 369874909884, 38.42824648368327
r50k4/50.321.0.cnf, 594391, 19.18105274584214
r50k4/50.274.1.cnf, 11609374, 23.468786845592938
r50k4/50.13.1.cnf, 502964737277952, 48.83745058503928
r50k4/50.434.0.cnf, 964, 9.912889336229961
r50k4/50.219.2.cnf, 556983853, 29.053060263442507
r50k4/50.209.1.cnf, 2031679594, 30.920025753835134
r50k4/50.135.2.cnf, 170620600349, 37.31200088870035
r50k4/50.45.0.cnf, 56324647281408, 45.67883160751871
r50k4/50.85.0.cnf, 5848563180790, 42.41121937931837
r50k4/50.38.2.cnf, 100527840698368, 46.514588432564764
r50k4/50.242.2.cnf, 397959205, 28.568045306046958
r50k4/50.150.1.cnf, 56303319839, 35.712500939990065
r50k4/50.73.0.cnf, 10194265982066, 43.21282313423042
r50k4/50.221.0.cnf, 1212002198, 30.17474516916744
r50k4/50.92.2.cnf, 2853342595129, 41.375790117471254
r50k4/50.239.0.cnf, 160542532, 27.258380315491443
r50k4/50.352.2.cnf, 55536, 15.761135649828645
r50k4/50.357.2.cnf, 97609, 16.574726556607544
r50k4/50.456.2.cnf, 120, 6.906890595608519
r50k4/50.27.0.cnf, 206623425579008, 47.55399715499203
r50k4/50.191.2.cnf, 2373187608, 31.1441790086406
r50k4/50.81.2.cnf, 6194012051898, 42.49401132876402
r50k4/50.334.1.cnf, 304002, 18.213721289489193
r50k4/50.116.1.cnf, 828225885275, 39.591233336995565
r50k4/50.198.2.cnf, 3280847346, 31.611421322486823
r50k4/50.179.1.cnf, 24512411508, 34.51279337104219
r50k4/50.91.1.cnf, 2812628296605, 41.35505604427732
r50k4/50.141.2.cnf, 89373592876, 36.379129571617916
r50k4/50.457.2.cnf, 61, 5.930737337562887
r50k4/50.128.0.cnf, 296088149505, 38.107235793673624
r50k4/50.52.1.cnf, 39935560571704, 45.182739198336506
r50k4/50.313.0.cnf, 850811, 19.698479160230534
r50k4/50.168.2.cnf, 16472887692, 33.93937443009164
r50k4/50.360.2.cnf, 156829, 17.258832834194145
r50k4/50.214.0.cnf, 1523521370, 30.504762590424704
r50k4/50.358.0.cnf, 57253, 15.805063670518456
r50k4/50.264.0.cnf, 15135825, 23.8514639776968
r50k4/50.449.0.cnf, 72, 6.169925001442312
r50k4/50.345.2.cnf, 220594, 17.75103402562012
r50k4/50.165.0.cnf, 20870363158, 34.28073665342922
r50k4/50.325.1.cnf, 664614, 19.342157157954027
r50k4/50.212.2.cnf, 754370664, 29.490698332613714
r50k4/50.59.1.cnf, 23685375340068, 44.42906176789809
r50k4/50.187.0.cnf, 13815932488, 33.68561388709444
r50k4/50.159.1.cnf, 40339466935, 35.231472968488525
r50k4/50.475.2.cnf, 2, 1.0
r50k4/50.87.1.cnf, 3826100603222, 41.79901194695373
r50k4/50.9.2.cnf, 630554886144000, 49.163615282674286
r50k4/50.60.2.cnf, 26180626070096, 44.5735648311024
r50k4/50.361.0.cnf, 61767, 15.914548640785897
r50k4/50.282.0.cnf, 22574434, 24.428186480239717
r50k4/50.139.1.cnf, 174143630381, 37.341486748463964
r50k4/50.193.0.cnf, 6024924510, 32.48829601902497
r50k4/50.385.1.cnf, 35403, 15.11158399696901
r50k4/50.494.1.cnf, 47, 5.554588851677638
r50k4/50.261.2.cnf, 114739004, 26.77378065883993
r50k4/50.169.2.cnf, 15747252201, 33.8743810580044
r50k4/50.308.2.cnf, 1033671, 19.979345642601352
r50k4/50.459.0.cnf, 6, 2.584962500721156
r50k4/50.487.0.cnf, 47, 5.554588851677638
r50k4/50.174.1.cnf, 10570143867, 33.29927596180945
r50k4/50.414.2.cnf, 1504, 10.554588851677638
r50k4/50.439.2.cnf, 220, 7.78135971352466
r50k4/50.347.2.cnf, 140515, 17.100364621043244
r50k4/50.386.1.cnf, 3416, 11.73809225962049
r50k4/50.314.1.cnf, 4410863, 22.07262952080168
r50k4/50.139.2.cnf, 90698757037, 36.40036372863687
r50k4/50.250.1.cnf, 33820275, 25.01138505487378
r50k4/50.285.1.cnf, 7531245, 22.844456947747982
r50k4/50.449.1.cnf, 4, 2.0
r50k4/50.363.0.cnf, 189447, 17.531434768575377
r50k4/50.287.1.cnf, 3769941, 21.84611051465539
r50k4/50.384.1.cnf, 13290, 13.698053484163538
r50k4/50.283.0.cnf, 8277974, 22.980846286588925
r50k4/50.286.0.cnf, 14671752, 23.806537822257003
r50k4/50.69.1.cnf, 11209372437552, 43.34977074392033
r50k4/50.369.0.cnf, 52910, 15.691252797294702
r50k4/50.359.2.cnf, 49418, 15.59274900396628
r50k4/50.313.1.cnf, 1500145, 20.51667052382579
r50k4/50.310.1.cnf, 1587495, 20.598320617280432
r50k4/50.38.0.cnf, 93205221769216, 46.4054760168436
r50k4/50.173.2.cnf, 10752398632, 33.32393947924475
r50k4/50.129.1.cnf, 257498719425, 37.90577430136249
r50k4/50.375.1.cnf, 11354, 13.470913026274877
r50k4/50.10.1.cnf, 590873414860800, 49.06984241768666
r50k4/50.159.0.cnf, 54445341913, 35.66408957290339
r50k4/50.153.2.cnf, 60820601324, 35.82384102901846
r50k4/50.124.0.cnf, 412747656117, 38.586469066245414
r50k4/50.471.0.cnf, 42, 5.392317422778761
r50k4/50.254.1.cnf, 39039300, 25.218423848885323
r50k4/50.31.1.cnf, 158597404921856, 47.17236249330482
r50k4/50.153.0.cnf, 45605874689, 35.408500624991454
r50k4/50.482.0.cnf, 16, 4.0
r50k4/50.61.1.cnf, 26331760089900, 44.58186919199155
r50k4/50.67.1.cnf, 13228835733236, 43.588751329483465
r50k4/50.223.2.cnf, 282418557, 28.073259646618375
r50k4/50.348.1.cnf, 127956, 16.96528827298489
r50k4/50.33.2.cnf, 133832592688128, 46.92742283142368
r50k4/50.500.1.cnf, 358, 8.483815777264256
r50k4/50.489.1.cnf, 2, 1.0
r50k4/50.1.0.cnf, 1055531162664960, 49.906890595608516
r50k4/50.220.2.cnf, 771852029, 29.52374905544028
r50k4/50.104.1.cnf, 1424857830124, 40.373955115464405
r50k4/50.385.2.cnf, 1674, 10.709083812550343
r50k4/50.38.1.cnf, 84115286606848, 46.25743324457258
r50k4/50.409.2.cnf, 2222, 11.117643101389092
r50k4/50.18.0.cnf, 357590944448512, 48.34530353092685
r50k4/50.470.1.cnf, 4, 2.0
r50k4/50.476.2.cnf, 11, 3.4594316186372973
r50k4/50.128.2.cnf, 274342729824, 37.997188388164226
r50k4/50.232.0.cnf, 577264766, 29.104657930627983
r50k4/50.430.0.cnf, 257, 8.005624549193879
r50k4/50.286.1.cnf, 10685851, 23.34919847015885
r50k4/50.311.2.cnf, 4050082, 21.94951968714755
r50k4/50.390.1.cnf, 18362, 14.164435586064617
r50k4/50.391.0.cnf, 4095, 11.99964773652837
r50k4/50.420.0.cnf, 1802, 10.815383295813538
r50k4/50.269.2.cnf, 61553247, 25.875331626644115
r50k4/50.431.0.cnf, 578, 9.174925682500678
r50k4/50.208.0.cnf, 1608466523, 30.583038763489824
r50k4/50.424.2.cnf, 1861, 10.861862340059151
r50k4/50.24.2.cnf, 253747549607936, 47.85038721895518
r50k4/50.133.1.cnf, 318859855040, 38.21413151519728
r50k4/50.240.2.cnf, 129749353, 26.951152103647228
r50k4/50.269.1.cnf, 20806255, 24.31051397627455
r50k4/50.429.1.cnf, 125, 6.965784284662087
r50k4/50.182.1.cnf, 13424520941, 33.64415155489622
r50k4/50.129.2.cnf, 284943141008, 38.05188310910994
r50k4/50.230.0.cnf, 449192513, 28.742758640649104
r50k4/50.84.2.cnf, 4110127399179, 41.9023202516101
r50k4/50.291.2.cnf, 10793536, 23.363664238394286
r50k4/50.389.2.cnf, 11965, 13.546532776425861
r50k4/50.337.0.cnf, 370173, 18.497840144937964
r50k4/50.241.0.cnf, 137496211, 27.034816621759266
r50k4/50.313.2.cnf, 742710, 19.50243947762024
r50k4/50.358.1.cnf, 74483, 16.184623561978366
r50k4/50.496.0.cnf, 3, 1.584962500721156
r50k4/50.489.2.cnf, 85, 6.409390936137702
r50k4/50.224.2.cnf, 683996489, 29.34941367877836
