file, #m, log2(#m)
r50k3/50.82.2.cnf, 14016330230, 33.70638961976232
r50k3/50.20.1.cnf, 72861343285248, 46.05021882665513
r50k3/50.37.1.cnf, 7536732854272, 42.77707639471081
r50k3/50.63.2.cnf, 247398404300, 37.84804523883719
r50k3/50.66.2.cnf, 130282680297, 36.922854349382796
r50k3/50.95.1.cnf, 7265327540, 32.75838069378269
r50k3/50.57.1.cnf, 754811786112, 39.457325994034505
r50k3/50.61.1.cnf, 326152662240, 38.24675644841211
r50k3/50.192.1.cnf, 1800, 10.813781191217037
r50k3/50.193.1.cnf, 2262, 11.14338321398982
r50k3/50.6.2.cnf, 505088154009600, 48.84352853461109
r50k3/50.36.0.cnf, 8938514251776, 43.02317218708957
r50k3/50.129.2.cnf, 8451407, 23.010760112251003
r50k3/50.157.2.cnf, 11404963, 23.44315843047552
r50k3/50.21.1.cnf, 87602547916800, 46.3160380647032
r50k3/50.200.2.cnf, 664, 9.375039431346925
r50k3/50.34.2.cnf, 10452617486336, 43.24892949275146
r50k3/50.116.0.cnf, 211497430, 27.656064891717023
r50k3/50.12.1.cnf, 261429861023744, 47.893417266382805
r50k3/50.163.2.cnf, 113812, 16.796293153590778
r50k3/50.240.0.cnf, 86, 6.426264754702098
r50k3/50.23.2.cnf, 49580625346560, 45.49484170138413
r50k3/50.39.2.cnf, 5818993112576, 42.40390667714894
r50k3/50.191.1.cnf, 155, 7.2761244052742375
r50k3/50.23.1.cnf, 39317098856448, 45.16022210506591
r50k3/50.35.0.cnf, 11109140995840, 43.33681249950181
r50k3/50.151.1.cnf, 733041, 19.483534366987524
r50k3/50.145.2.cnf, 6650961, 22.66513138057959
r50k3/50.110.0.cnf, 2342192801, 31.125212692249804
r50k3/50.82.1.cnf, 5393104788, 32.32846891966474
r50k3/50.161.2.cnf, 485020, 18.887684713088966
r50k3/50.26.2.cnf, 26423612145664, 44.58689293208219
r50k3/50.153.0.cnf, 6000101, 22.51655535520745
r50k3/50.113.2.cnf, 92277630, 26.459477615445753
r50k3/50.44.2.cnf, 2876601000704, 41.387502264409065
r50k3/50.38.1.cnf, 10323013687296, 43.23092944431672
r50k3/50.130.0.cnf, 90644027, 26.433708620734865
r50k3/50.167.0.cnf, 508301, 18.955323543495098
r50k3/50.127.0.cnf, 54941845, 25.711402022525878
r50k3/50.66.1.cnf, 97738419296, 36.50820672122716
r50k3/50.207.1.cnf, 126, 6.977279923499917
r50k3/50.6.1.cnf, 518557171449856, 48.88149638481011
r50k3/50.129.1.cnf, 23037178, 24.457460665073505
r50k3/50.119.2.cnf, 55398336, 25.72333930690113
r50k3/50.87.1.cnf, 12936224181, 33.59069753449964
r50k3/50.138.1.cnf, 14572658, 23.796760707961337
r50k3/50.26.0.cnf, 33210242629632, 44.916693496553634
r50k3/50.127.1.cnf, 7884836, 22.91064931743479
r50k3/50.111.2.cnf, 680571709, 29.342171939591175
r50k3/50.138.2.cnf, 7323825, 22.804165888224514
r50k3/50.31.1.cnf, 22347822041088, 44.34519947059851
r50k3/50.173.0.cnf, 705471, 19.42822725319684
r50k3/50.168.2.cnf, 21575, 14.397072938953679
r50k3/50.48.0.cnf, 1113634643360, 40.018413135538744
r50k3/50.11.0.cnf, 263444905328640, 47.90449460861586
r50k3/50.146.2.cnf, 184336, 17.49197832483901
r50k3/50.220.1.cnf, 8, 3.0
r50k3/50.124.1.cnf, 68684782, 26.033487150952844
r50k3/50.117.1.cnf, 170403683, 27.34438127651954
r50k3/50.97.0.cnf, 5275919992, 32.29677554063409
r50k3/50.8.2.cnf, 397230787788800, 48.49697077321501
r50k3/50.105.1.cnf, 748227677, 29.47890209137649
r50k3/50.71.0.cnf, 142703824116, 37.05423303981689
r50k3/50.40.1.cnf, 5119852781800, 42.21923946566647
r50k3/50.10.1.cnf, 294258946867200, 48.06407960912337
r50k3/50.42.0.cnf, 2360172090624, 41.1020291953703
r50k3/50.133.1.cnf, 2396847, 21.192706388454646
r50k3/50.25.2.cnf, 48904999141376, 45.475047180673066
r50k3/50.54.0.cnf, 1003083871360, 39.86757937843329
r50k3/50.170.1.cnf, 31794, 14.956466912764492
r50k3/50.140.2.cnf, 1120793, 20.096088419769405
r50k3/50.30.1.cnf, 28762629369856, 44.70926080101871
r50k3/50.205.0.cnf, 12, 3.584962500721156
r50k3/50.169.2.cnf, 31139, 14.92643499390198
r50k3/50.110.2.cnf, 241509726, 27.84750604906854
r50k3/50.53.2.cnf, 941546943328, 39.776242069793454
r50k3/50.76.2.cnf, 33091561878, 34.94574433543092
r50k3/50.24.2.cnf, 47613937885184, 45.436449184683504
r50k3/50.7.0.cnf, 416096431636480, 48.56391124458169
r50k3/50.69.1.cnf, 323720303924, 38.23595689881017
r50k3/50.30.2.cnf, 18220747620352, 44.05064738949489
r50k3/50.91.0.cnf, 6371659614, 32.5690220514347
r50k3/50.183.0.cnf, 5846, 12.513234113806053
r50k3/50.129.0.cnf, 203477577, 27.600294578979717
r50k3/50.56.1.cnf, 341389446976, 38.31262750625463
r50k3/50.25.0.cnf, 48290316877824, 45.45679916394554
r50k3/50.246.0.cnf, 8, 3.0
r50k3/50.44.0.cnf, 2639966025280, 41.2636565017641
r50k3/50.92.1.cnf, 7417425569, 32.78827139887706
r50k3/50.171.2.cnf, 30952, 14.917745013443216
r50k3/50.159.2.cnf, 129608, 16.98379524516028
r50k3/50.47.2.cnf, 3530669987712, 41.68307911711161
r50k3/50.168.1.cnf, 15477, 13.91783823187383
r50k3/50.118.0.cnf, 297193358, 28.146826632419756
r50k3/50.47.1.cnf, 1788165970560, 40.701617786685986
r50k3/50.155.2.cnf, 97418, 16.571900744377366
r50k3/50.155.0.cnf, 383397, 18.54847952270512
r50k3/50.242.2.cnf, 58, 5.857980995127572
r50k3/50.163.1.cnf, 420860, 18.68298087187077
r50k3/50.84.1.cnf, 12181278953, 33.50394656342194
r50k3/50.78.0.cnf, 31533912056, 34.8761851088628
r50k3/50.127.2.cnf, 47346297, 25.496748259733195
r50k3/50.31.2.cnf, 11298658582528, 43.36121673438765
r50k3/50.101.0.cnf, 2740940884, 31.352024066761498
r50k3/50.208.1.cnf, 9, 3.169925001442312
r50k3/50.104.2.cnf, 597051776, 29.153280805730525
r50k3/50.162.2.cnf, 170722, 17.381289456913642
r50k3/50.174.0.cnf, 75392, 16.202123823830462
r50k3/50.55.2.cnf, 757088819936, 39.461671607597296
r50k3/50.17.2.cnf, 146135003955200, 47.054295119048525
r50k3/50.10.2.cnf, 299764558069760, 48.090823148267866
r50k3/50.148.0.cnf, 591502, 19.17402352108337
r50k3/50.199.1.cnf, 8, 3.0
r50k3/50.48.1.cnf, 1589876999056, 40.53205229427365
r50k3/50.68.1.cnf, 185944209200, 37.436078863028285
r50k3/50.161.1.cnf, 262139, 17.999972482513435
r50k3/50.14.1.cnf, 186868389904384, 47.409015876184235
r50k3/50.73.2.cnf, 83307654974, 36.27773001692083
r50k3/50.180.2.cnf, 20565, 14.327903451387744
r50k3/50.217.1.cnf, 62, 5.954196310386875
r50k3/50.198.2.cnf, 754, 9.558420713268664
r50k3/50.166.1.cnf, 129668, 16.9844629637613
r50k3/50.116.1.cnf, 124484654, 26.891392662334546
r50k3/50.115.2.cnf, 92353619, 26.460665160460437
r50k3/50.156.2.cnf, 127235, 16.957136058429878
r50k3/50.14.0.cnf, 165228935380992, 47.23145968633783
r50k3/50.46.1.cnf, 1610642254528, 40.55077322615498
r50k3/50.184.0.cnf, 679, 9.407267764244732
r50k3/50.40.2.cnf, 3386127605760, 41.62277348067348
r50k3/50.102.2.cnf, 5547084180, 32.36908247329251
r50k3/50.172.1.cnf, 35386, 15.110891069645087
r50k3/50.32.2.cnf, 14992644056064, 43.76932006846852
r50k3/50.98.2.cnf, 1869469364, 30.799981683156442
r50k3/50.78.2.cnf, 21006053251, 34.29008607375538
r50k3/50.122.0.cnf, 66502515, 25.98690556586924
r50k3/50.26.1.cnf, 43625904340992, 45.310250271442335
r50k3/50.175.0.cnf, 146134, 17.156932353637043
r50k3/50.185.1.cnf, 3114, 11.604553229079038
r50k3/50.126.0.cnf, 6254614, 22.576489421346093
r50k3/50.49.2.cnf, 1249490254272, 40.18447678743728
r50k3/50.209.2.cnf, 96, 6.584962500721156
r50k3/50.187.2.cnf, 2315, 11.1767964781476
r50k3/50.86.0.cnf, 5647506500, 32.39496688007605
r50k3/50.175.1.cnf, 2127, 11.054604317960672
r50k3/50.140.0.cnf, 16373636, 23.964871392663245
r50k3/50.186.2.cnf, 2639, 11.365775635326269
r50k3/50.128.0.cnf, 260866527, 27.958736596204766
r50k3/50.38.2.cnf, 7383260145408, 42.74739513068556
r50k3/50.93.1.cnf, 1830696380, 30.769745394772023
r50k3/50.7.1.cnf, 421327701803008, 48.581936102951204
r50k3/50.94.2.cnf, 1272323975, 30.24481892839279
r50k3/50.101.2.cnf, 1493580457, 30.47612780960514
r50k3/50.10.0.cnf, 283880158396416, 48.01227534485612
r50k3/50.9.2.cnf, 337146342801408, 48.26036827652392
r50k3/50.158.1.cnf, 605411, 19.20755536285179
r50k3/50.83.1.cnf, 33113387261, 34.946695544468
r50k3/50.120.0.cnf, 30172504, 24.846731094155817
r50k3/50.112.0.cnf, 1871801612, 30.801780389040704
r50k3/50.19.2.cnf, 83411407470592, 46.24530993586062
r50k3/50.51.2.cnf, 2177783097088, 40.985997410270514
r50k3/50.144.0.cnf, 23259625, 24.471324501564307
r50k3/50.192.2.cnf, 3156, 11.623881490013458
r50k3/50.228.2.cnf, 2076, 11.019590728357882
r50k3/50.64.2.cnf, 299531669312, 38.123917590160495
r50k3/50.125.0.cnf, 57664608, 25.78118279194137
r50k3/50.88.2.cnf, 4421198300, 32.04179029762244
r50k3/50.131.0.cnf, 19816319, 24.240185662374223
r50k3/50.64.0.cnf, 255195805600, 37.892813660913106
r50k3/50.50.1.cnf, 741768924960, 39.43217887382196
r50k3/50.157.1.cnf, 895258, 19.771943979922025
r50k3/50.5.2.cnf, 577484122750976, 49.03677461028802
r50k3/50.63.0.cnf, 249245867132, 37.85877862654854
r50k3/50.66.0.cnf, 490841539212, 38.836466391130294
r50k3/50.81.1.cnf, 38571339180, 35.166810185449705
r50k3/50.91.1.cnf, 2698013323, 31.32925032643055
r50k3/50.119.1.cnf, 93739851, 26.48215916585873
r50k3/50.224.2.cnf, 592, 9.20945336562895
