file, state, mem, time
r50k3/50.183.2.cnf, done, 2689560, 142.773
r50k3/50.8.0.cnf, done, 6537, 0.0202653
r50k3/50.210.0.cnf, done, 2154221, 78.5067
r50k3/50.15.1.cnf, done, 6537, 0.0212412
r50k3/50.18.0.cnf, done, 6537, 0.0202354
r50k3/50.19.0.cnf, done, 6537, 0.0213325
r50k3/50.124.0.cnf, done, 2688479, 81.7906
r50k3/50.128.1.cnf, done, 2151399, 109.93
r50k3/50.174.1.cnf, done, 2152439, 93.2135
r50k3/50.12.0.cnf, done, 6537, 0.0202196
r50k3/50.244.1.cnf, done, 2152738, 33.4398
r50k3/50.37.2.cnf, done, 6537, 0.0266349
r50k3/50.120.2.cnf, done, 4299509, 156.32
r50k3/50.89.0.cnf, done, 1613807, 15.4904
r50k3/50.51.1.cnf, done, 6537, 0.0395041
r50k3/50.4.2.cnf, done, 6537, 0.0191815
r50k3/50.139.2.cnf, done, 2688802, 99.3809
r50k3/50.74.0.cnf, done, 70311, 0.682981
r50k3/50.196.1.cnf, done, 2153422, 95.2737
r50k3/50.158.2.cnf, done, 1883897, 77.8986
r50k3/50.65.1.cnf, done, 45056, 0.292505
r50k3/50.170.2.cnf, done, 2689794, 96.5681
r50k3/50.63.1.cnf, done, 103804, 0.838545
r50k3/50.211.1.cnf, done, 2689785, 76.0312
r50k3/50.154.1.cnf, done, 2689105, 103.737
r50k3/50.125.2.cnf, done, 2151579, 93.0482
r50k3/50.197.2.cnf, done, 2153603, 109.731
r50k3/50.118.2.cnf, done, 2151796, 117.572
r50k3/50.189.1.cnf, done, 1615003, 32.6265
r50k3/50.136.2.cnf, done, 2688753, 137.132
r50k3/50.223.2.cnf, done, 2688716, 53.1234
r50k3/50.161.0.cnf, done, 1615761, 67.4902
r50k3/50.98.0.cnf, done, 2151141, 24.2573
r50k3/50.178.1.cnf, done, 2689515, 78.4523
r50k3/50.193.0.cnf, done, 2689732, 123.21
r50k3/50.130.1.cnf, done, 2688761, 117.572
r50k3/50.56.0.cnf, done, 15630, 0.12087
r50k3/50.182.1.cnf, done, 2152947, 84.7207
r50k3/50.175.2.cnf, done, 2689589, 199.692
r50k3/50.75.1.cnf, done, 70283, 0.806204
r50k3/50.34.1.cnf, done, 6537, 0.0277045
r50k3/50.139.1.cnf, done, 2688778, 84.7968
r50k3/50.39.1.cnf, done, 6537, 0.0255414
r50k3/50.8.1.cnf, done, 6537, 0.0202271
r50k3/50.157.0.cnf, done, 2152566, 150.036
r50k3/50.185.0.cnf, done, 2153226, 69.4499
r50k3/50.133.0.cnf, done, 2688368, 114.281
r50k3/50.190.2.cnf, done, 3226894, 93.9184
r50k3/50.234.1.cnf, done, 1080111, 11.0819
r50k3/50.2.1.cnf, done, 6537, 0.0191648
r50k3/50.90.0.cnf, done, 1613766, 12.1944
r50k3/50.13.0.cnf, done, 6537, 0.0191346
r50k3/50.149.2.cnf, done, 2152112, 87.2797
r50k3/50.226.1.cnf, done, 1617502, 60.2208
r50k3/50.186.0.cnf, done, 2689335, 109.292
r50k3/50.193.2.cnf, done, 2689961, 52.8252
r50k3/50.107.1.cnf, done, 2687885, 33.9623
r50k3/50.215.2.cnf, done, 1616740, 75.8212
r50k3/50.76.0.cnf, done, 674287, 6.35206
r50k3/50.230.0.cnf, done, 275591, 5.16955
r50k3/50.158.0.cnf, done, 2152095, 93.7808
r50k3/50.170.0.cnf, done, 2152132, 72.2796
r50k3/50.53.1.cnf, done, 45023, 0.217784
r50k3/50.72.2.cnf, done, 103849, 0.973258
r50k3/50.165.0.cnf, done, 2152058, 63.8414
r50k3/50.229.2.cnf, done, 2154438, 66.2255
r50k3/50.11.2.cnf, done, 6537, 0.0202184
r50k3/50.105.2.cnf, done, 2151149, 34.4877
r50k3/50.7.2.cnf, done, 6537, 0.0191589
r50k3/50.201.0.cnf, done, 4032512, 80.6431
r50k3/50.100.1.cnf, done, 2150850, 33.6297
r50k3/50.231.0.cnf, done, 2153033, 50.9307
r50k3/50.96.0.cnf, done, 2150879, 25.634
r50k3/50.113.1.cnf, done, 2688241, 83.9153
r50k3/50.115.1.cnf, done, 2151153, 52.9891
r50k3/50.135.2.cnf, done, 1077960, 48.1138
r50k3/50.95.2.cnf, done, 2150907, 40.2153
r50k3/50.137.2.cnf, done, 2151874, 109.037
r50k3/50.100.0.cnf, done, 3224842, 68.5888
r50k3/50.84.2.cnf, done, 2687475, 14.6817
r50k3/50.178.2.cnf, done, 2689097, 98.171
r50k3/50.109.0.cnf, done, 2151161, 51.6886
r50k3/50.28.2.cnf, done, 6537, 0.0213067
r50k3/50.33.2.cnf, done, 6537, 0.0234403
r50k3/50.68.2.cnf, done, 103841, 0.924904
r50k3/50.155.1.cnf, done, 3225837, 166.551
r50k3/50.182.0.cnf, done, 2689527, 105.381
r50k3/50.114.2.cnf, done, 2151325, 70.5864
r50k3/50.105.0.cnf, done, 3224915, 47.9379
r50k3/50.194.2.cnf, done, 2152960, 40.7671
r50k3/50.89.2.cnf, done, 1613803, 18.1383
r50k3/50.150.0.cnf, done, 2151510, 90.942
r50k3/50.28.0.cnf, done, 6537, 0.0233958
r50k3/50.169.0.cnf, done, 3225600, 112.578
r50k3/50.194.0.cnf, done, 2153086, 74.6688
r50k3/50.232.0.cnf, done, 1617297, 29.5367
r50k3/50.192.0.cnf, done, 2689867, 79.6093
r50k3/50.35.1.cnf, done, 6537, 0.0234322
r50k3/50.212.1.cnf, done, 2153385, 51.6809
r50k3/50.148.2.cnf, done, 2688700, 108.165
r50k3/50.71.1.cnf, done, 271609, 1.93289
r50k3/50.128.2.cnf, done, 2688266, 87.1404
r50k3/50.112.2.cnf, done, 2688409, 88.9272
r50k3/50.200.0.cnf, done, 2689716, 63.0975
r50k3/50.20.0.cnf, done, 6537, 0.0223708
r50k3/50.225.2.cnf, done, 1080315, 24.0793
r50k3/50.108.0.cnf, done, 2151137, 43.9136
r50k3/50.42.1.cnf, done, 6537, 0.028707
r50k3/50.29.2.cnf, done, 6537, 0.0212442
r50k3/50.107.0.cnf, done, 3224854, 69.0375
r50k3/50.151.0.cnf, done, 2152292, 121.354
r50k3/50.78.1.cnf, done, 1076887, 7.1503
r50k3/50.200.1.cnf, done, 2153709, 60.764
r50k3/50.62.1.cnf, done, 24055, 0.269094
r50k3/50.146.1.cnf, done, 2152624, 136.721
r50k3/50.195.1.cnf, done, 3763744, 67.6553
r50k3/50.204.1.cnf, done, 3226140, 62.4959
r50k3/50.121.2.cnf, done, 2151419, 55.4244
r50k3/50.53.0.cnf, done, 11423, 0.0848374
r50k3/50.110.1.cnf, done, 1345896, 27.9986
r50k3/50.91.2.cnf, done, 2284806, 10.6484
r50k3/50.205.2.cnf, done, 2689806, 94.9861
r50k3/50.79.2.cnf, done, 405782, 3.932
r50k3/50.100.2.cnf, done, 3224858, 59.856
r50k3/50.70.2.cnf, done, 405856, 3.30352
r50k3/50.136.0.cnf, done, 2218831, 112.76
r50k3/50.203.0.cnf, done, 2152693, 97.4682
r50k3/50.94.1.cnf, done, 1077334, 31.7605
r50k3/50.205.1.cnf, done, 2690088, 51.682
r50k3/50.141.0.cnf, done, 2688409, 111.938
r50k3/50.3.0.cnf, done, 6537, 0.0191958
r50k3/50.141.1.cnf, done, 2689265, 134.144
r50k3/50.79.0.cnf, done, 405803, 4.97643
r50k3/50.132.1.cnf, done, 2286112, 114.594
r50k3/50.147.0.cnf, done, 3226001, 93.6455
r50k3/50.48.2.cnf, done, 7217, 0.0594039
r50k3/50.267.0.cnf, done, 1617698, 33.3512
r50k3/50.1.0.cnf, done, 6537, 0.0192032
r50k3/50.156.1.cnf, done, 2151792, 102.517
r50k3/50.126.2.cnf, done, 2151641, 71.4589
r50k3/50.70.0.cnf, done, 170950, 1.22511
r50k3/50.238.2.cnf, done, 2152968, 45.0279
