file, q
r75k3q0.4/177.1.cnf, 0.358712
r75k3q0.4/291.4.cnf, 0.279636
r75k3q0.4/136.3.cnf, 0.423257
r75k3q0.4/21.2.cnf, 0.771667
r75k3q0.4/99.1.cnf, 0.459901
r75k3q0.4/257.3.cnf, 0.287184
r75k3q0.4/123.2.cnf, 0.42935
r75k3q0.4/205.1.cnf, 0.384696
r75k3q0.4/304.3.cnf, 0.235286
r75k3q0.4/4.5.cnf, 0.75
r75k3q0.4/7.5.cnf, 0.77551
r75k3q0.4/30.4.cnf, 0.717037
r75k3q0.4/326.4.cnf, 0.216487
r75k3q0.4/168.1.cnf, 0.445485
r75k3q0.4/40.2.cnf, 0.636716
r75k3q0.4/252.3.cnf, 0.3735
r75k3q0.4/211.2.cnf, 0.361795
r75k3q0.4/252.4.cnf, 0.269783
r75k3q0.4/56.4.cnf, 0.508645
r75k3q0.4/128.1.cnf, 0.470396
r75k3q0.4/309.1.cnf, 0.241415
r75k3q0.4/119.5.cnf, 0.429458
r75k3q0.4/260.1.cnf, 0.255984
r75k3q0.4/264.3.cnf, 0.279568
r75k3q0.4/94.4.cnf, 0.453373
r75k3q0.4/124.1.cnf, 0.436756
r75k3q0.4/75.4.cnf, 0.521323
r75k3q0.4/167.1.cnf, 0.35867
r75k3q0.4/29.5.cnf, 0.603646
r75k3q0.4/242.1.cnf, 0.257034
r75k3q0.4/139.5.cnf, 0.443324
r75k3q0.4/276.3.cnf, 0.273788
r75k3q0.4/66.2.cnf, 0.525559
r75k3q0.4/172.3.cnf, 0.410681
r75k3q0.4/305.1.cnf, 0.265682
r75k3q0.4/159.1.cnf, 0.402991
r75k3q0.4/171.4.cnf, 0.408265
r75k3q0.4/161.5.cnf, 0.378809
r75k3q0.4/280.2.cnf, 0.279233
r75k3q0.4/180.5.cnf, 0.435053
r75k3q0.4/85.2.cnf, 0.467866
r75k3q0.4/48.5.cnf, 0.54784
r75k3q0.4/312.1.cnf, 0.267359
r75k3q0.4/206.4.cnf, 0.40474
r75k3q0.4/294.2.cnf, 0.290596
r75k3q0.4/39.3.cnf, 0.630652
r75k3q0.4/105.2.cnf, 0.446127
r75k3q0.4/205.3.cnf, 0.35512
r75k3q0.4/229.3.cnf, 0.349441
r75k3q0.4/16.2.cnf, 0.730903
r75k3q0.4/220.1.cnf, 0.401665
r75k3q0.4/61.5.cnf, 0.556914
r75k3q0.4/156.2.cnf, 0.454264
r75k3q0.4/312.4.cnf, 0.255191
r75k3q0.4/25.4.cnf, 0.689244
r75k3q0.4/186.5.cnf, 0.498484
r75k3q0.4/52.3.cnf, 0.579649
r75k3q0.4/295.3.cnf, 0.213345
r75k3q0.4/279.1.cnf, 0.303573
r75k3q0.4/175.2.cnf, 0.467343
r75k3q0.4/49.1.cnf, 0.648017
r75k3q0.4/236.2.cnf, 0.287756
r75k3q0.4/233.3.cnf, 0.356257
r75k3q0.4/244.2.cnf, 0.307635
r75k3q0.4/238.2.cnf, 0.375143
r75k3q0.4/71.3.cnf, 0.512398
r75k3q0.4/62.1.cnf, 0.580356
r75k3q0.4/263.4.cnf, 0.328823
r75k3q0.4/137.2.cnf, 0.388465
r75k3q0.4/105.3.cnf, 0.419229
r75k3q0.4/44.4.cnf, 0.682048
r75k3q0.4/253.1.cnf, 0.295975
r75k3q0.4/193.2.cnf, 0.362721
r75k3q0.4/11.5.cnf, 0.741965
r75k3q0.4/80.5.cnf, 0.43559
r75k3q0.4/224.3.cnf, 0.39247
r75k3q0.4/197.5.cnf, 0.420633
r75k3q0.4/35.2.cnf, 0.630658
r75k3q0.4/267.4.cnf, 0.252585
r75k3q0.4/270.5.cnf, 0.23635
r75k3q0.4/90.3.cnf, 0.469492
r75k3q0.4/173.5.cnf, 0.32815
r75k3q0.4/193.4.cnf, 0.43492
r75k3q0.4/289.5.cnf, 0.253827
r75k3q0.4/81.1.cnf, 0.478958
r75k3q0.4/12.1.cnf, 0.791667
r75k3q0.4/177.4.cnf, 0.365566
r75k3q0.4/101.5.cnf, 0.452533
r75k3q0.4/30.5.cnf, 0.60321
r75k3q0.4/163.5.cnf, 0.418237
r75k3q0.4/21.3.cnf, 0.801713
r75k3q0.4/9.1.cnf, 0.63786
r75k3q0.4/202.5.cnf, 0.37465
r75k3q0.4/6.1.cnf, 0.777778
r75k3q0.4/148.1.cnf, 0.471254
r75k3q0.4/195.1.cnf, 0.431766
r75k3q0.4/89.4.cnf, 0.448404
r75k3q0.4/236.4.cnf, 0.319888
r75k3q0.4/248.2.cnf, 0.294754
r75k3q0.4/249.4.cnf, 0.400827
r75k3q0.4/99.2.cnf, 0.434298
r75k3q0.4/199.2.cnf, 0.488997
r75k3q0.4/282.1.cnf, 0.290349
r75k3q0.4/1.2.cnf, 0
r75k3q0.4/219.5.cnf, 0.438522
r75k3q0.4/184.4.cnf, 0.373011
r75k3q0.4/268.4.cnf, 0.325132
r75k3q0.4/286.1.cnf, 0.288949
r75k3q0.4/40.3.cnf, 0.589306
r75k3q0.4/31.1.cnf, 0.652908
r75k3q0.4/183.1.cnf, 0.444926
r75k3q0.4/57.1.cnf, 0.548579
r75k3q0.4/56.5.cnf, 0.562925
r75k3q0.4/193.1.cnf, 0.36639
r75k3q0.4/177.3.cnf, 0.422521
r75k3q0.4/75.5.cnf, 0.495921
r75k3q0.4/116.5.cnf, 0.416501
r75k3q0.4/249.3.cnf, 0.256132
r75k3q0.4/152.5.cnf, 0.423373
r75k3q0.4/222.3.cnf, 0.386313
r75k3q0.4/66.3.cnf, 0.604602
r75k3q0.4/109.4.cnf, 0.453704
r75k3q0.4/260.3.cnf, 0.297101
r75k3q0.4/200.4.cnf, 0.445294
r75k3q0.4/224.2.cnf, 0.323568
r75k3q0.4/94.5.cnf, 0.469439
r75k3q0.4/146.1.cnf, 0.396678
r75k3q0.4/7.4.cnf, 0.693878
r75k3q0.4/221.5.cnf, 0.345635
r75k3q0.4/243.2.cnf, 0.344605
r75k3q0.4/245.2.cnf, 0.420818
r75k3q0.4/39.4.cnf, 0.536854
r75k3q0.4/237.3.cnf, 0.404457
r75k3q0.4/147.3.cnf, 0.43165
r75k3q0.4/76.1.cnf, 0.503963
r75k3q0.4/85.3.cnf, 0.440092
r75k3q0.4/145.1.cnf, 0.362676
r75k3q0.4/158.3.cnf, 0.361543
r75k3q0.4/49.2.cnf, 0.624711
r75k3q0.4/52.4.cnf, 0.596779
r75k3q0.4/2.5.cnf, 0.5
r75k3q0.4/5.5.cnf, 0.72
r75k3q0.4/25.5.cnf, 0.699733
r75k3q0.4/16.3.cnf, 0.688368
r75k3q0.4/95.1.cnf, 0.407141
r75k3q0.4/195.5.cnf, 0.347463
r75k3q0.4/185.1.cnf, 0.440086
r75k3q0.4/276.4.cnf, 0.281424
r75k3q0.4/217.4.cnf, 0.344443
r75k3q0.4/62.2.cnf, 0.54804
r75k3q0.4/179.4.cnf, 0.448751
r75k3q0.4/126.2.cnf, 0.400377
r75k3q0.4/328.2.cnf, 0.278553
r75k3q0.4/35.3.cnf, 0.657868
r75k3q0.4/71.4.cnf, 0.483265
r75k3q0.4/208.5.cnf, 0.367935
r75k3q0.4/237.4.cnf, 0.363911
r75k3q0.4/26.1.cnf, 0.674885
r75k3q0.4/44.5.cnf, 0.621838
r75k3q0.4/200.5.cnf, 0.409252
r75k3q0.4/81.2.cnf, 0.499132
r75k3q0.4/120.4.cnf, 0.371127
r75k3q0.4/136.4.cnf, 0.394129
r75k3q0.4/90.4.cnf, 0.432483
r75k3q0.4/101.2.cnf, 0.485631
r75k3q0.4/89.5.cnf, 0.576204
r75k3q0.4/281.2.cnf, 0.428211
r75k3q0.4/225.1.cnf, 0.358177
r75k3q0.4/246.5.cnf, 0.331912
r75k3q0.4/45.1.cnf, 0.657713
r75k3q0.4/152.1.cnf, 0.418888
r75k3q0.4/164.4.cnf, 0.455514
r75k3q0.4/153.5.cnf, 0.38337
r75k3q0.4/118.5.cnf, 0.503511
r75k3q0.4/323.5.cnf, 0.265832
r75k3q0.4/12.2.cnf, 0.777778
r75k3q0.4/99.3.cnf, 0.45314
r75k3q0.4/189.5.cnf, 0.339391
r75k3q0.4/124.2.cnf, 0.429634
r75k3q0.4/115.2.cnf, 0.427579
r75k3q0.4/241.1.cnf, 0.456678
r75k3q0.4/205.4.cnf, 0.309433
r75k3q0.4/21.4.cnf, 0.82061
r75k3q0.4/230.5.cnf, 0.292411
r75k3q0.4/305.3.cnf, 0.269443
r75k3q0.4/231.1.cnf, 0.316074
r75k3q0.4/145.2.cnf, 0.460166
r75k3q0.4/230.2.cnf, 0.258922
r75k3q0.4/280.5.cnf, 0.318779
r75k3q0.4/40.4.cnf, 0.656147
r75k3q0.4/237.2.cnf, 0.353737
r75k3q0.4/104.1.cnf, 0.496277
r75k3q0.4/267.1.cnf, 0.287071
r75k3q0.4/276.2.cnf, 0.323439
r75k3q0.4/156.4.cnf, 0.438189
r75k3q0.4/31.2.cnf, 0.664938
r75k3q0.4/259.4.cnf, 0.25589
r75k3q0.4/139.4.cnf, 0.363649
r75k3q0.4/151.2.cnf, 0.483733
r75k3q0.4/108.5.cnf, 0.400953
r75k3q0.4/76.2.cnf, 0.59151
r75k3q0.4/57.2.cnf, 0.558873
r75k3q0.4/240.3.cnf, 0.34154
r75k3q0.4/142.1.cnf, 0.426946
r75k3q0.4/190.5.cnf, 0.48452
r75k3q0.4/229.2.cnf, 0.340196
r75k3q0.4/290.4.cnf, 0.239198
r75k3q0.4/85.4.cnf, 0.514279
r75k3q0.4/100.2.cnf, 0.52854
r75k3q0.4/195.3.cnf, 0.446998
r75k3q0.4/152.2.cnf, 0.39262
r75k3q0.4/66.4.cnf, 0.477247
r75k3q0.4/173.2.cnf, 0.408794
r75k3q0.4/319.5.cnf, 0.28595
r75k3q0.4/4.1.cnf, 0.625
r75k3q0.4/239.3.cnf, 0.371577
r75k3q0.4/39.5.cnf, 0.652129
r75k3q0.4/155.3.cnf, 0.428271
r75k3q0.4/95.2.cnf, 0.524063
r75k3q0.4/207.1.cnf, 0.363297
r75k3q0.4/111.2.cnf, 0.464925
r75k3q0.4/290.1.cnf, 0.260915
r75k3q0.4/243.4.cnf, 0.312448
r75k3q0.4/132.4.cnf, 0.413005
r75k3q0.4/256.2.cnf, 0.33842
r75k3q0.4/52.5.cnf, 0.574181
r75k3q0.4/49.3.cnf, 0.618345
r75k3q0.4/125.2.cnf, 0.432107
r75k3q0.4/305.4.cnf, 0.294546
r75k3q0.4/16.4.cnf, 0.749132
r75k3q0.4/196.4.cnf, 0.37827
r75k3q0.4/317.5.cnf, 0.25939
r75k3q0.4/71.5.cnf, 0.506866
r75k3q0.4/225.2.cnf, 0.379058
r75k3q0.4/218.3.cnf, 0.385861
r75k3q0.4/223.5.cnf, 0.410891
r75k3q0.4/62.3.cnf, 0.601667
r75k3q0.4/53.1.cnf, 0.550871
r75k3q0.4/232.1.cnf, 0.326356
r75k3q0.4/252.1.cnf, 0.330007
r75k3q0.4/258.1.cnf, 0.309291
r75k3q0.4/90.5.cnf, 0.491193
r75k3q0.4/253.3.cnf, 0.299895
r75k3q0.4/26.2.cnf, 0.695924
r75k3q0.4/81.3.cnf, 0.462971
r75k3q0.4/124.5.cnf, 0.467814
r75k3q0.4/359.5.cnf, 0.198169
r75k3q0.4/107.3.cnf, 0.505933
r75k3q0.4/202.2.cnf, 0.360644
r75k3q0.4/186.2.cnf, 0.377009
r75k3q0.4/35.4.cnf, 0.663764
r75k3q0.4/156.3.cnf, 0.401107
r75k3q0.4/183.3.cnf, 0.513615
r75k3q0.4/144.5.cnf, 0.461915
r75k3q0.4/210.2.cnf, 0.356526
r75k3q0.4/239.4.cnf, 0.333869
r75k3q0.4/5.4.cnf, 0.72
r75k3q0.4/241.3.cnf, 0.357698
r75k3q0.4/189.3.cnf, 0.386576
r75k3q0.4/91.1.cnf, 0.472373
r75k3q0.4/182.5.cnf, 0.407167
r75k3q0.4/72.1.cnf, 0.500209
r75k3q0.4/131.5.cnf, 0.385027
r75k3q0.4/169.2.cnf, 0.413692
r75k3q0.4/21.5.cnf, 0.755858
r75k3q0.4/254.2.cnf, 0.325242
r75k3q0.4/45.2.cnf, 0.601536
r75k3q0.4/12.3.cnf, 0.861111
r75k3q0.4/171.5.cnf, 0.402982
r75k3q0.4/99.4.cnf, 0.457788
r75k3q0.4/298.2.cnf, 0.285629
r75k3q0.4/258.2.cnf, 0.309406
r75k3q0.4/180.4.cnf, 0.420878
r75k3q0.4/40.5.cnf, 0.562917
r75k3q0.4/187.4.cnf, 0.406042
r75k3q0.4/170.4.cnf, 0.41284
r75k3q0.4/291.1.cnf, 0.267655
r75k3q0.4/22.1.cnf, 0.732323
r75k3q0.4/235.3.cnf, 0.33446
r75k3q0.4/31.3.cnf, 0.682738
r75k3q0.4/114.2.cnf, 0.430936
r75k3q0.4/251.5.cnf, 0.372022
r75k3q0.4/66.5.cnf, 0.524444
r75k3q0.4/217.5.cnf, 0.359506
r75k3q0.4/57.3.cnf, 0.589569
r75k3q0.4/278.5.cnf, 0.283315
r75k3q0.4/227.5.cnf, 0.308025
r75k3q0.4/218.4.cnf, 0.388416
r75k3q0.4/276.5.cnf, 0.305556
r75k3q0.4/260.5.cnf, 0.347354
r75k3q0.4/147.2.cnf, 0.437241
r75k3q0.4/204.5.cnf, 0.393828
r75k3q0.4/208.3.cnf, 0.388866
r75k3q0.4/139.1.cnf, 0.460124
r75k3q0.4/274.4.cnf, 0.260058
r75k3q0.4/135.1.cnf, 0.412692
r75k3q0.4/122.5.cnf, 0.459673
r75k3q0.4/207.2.cnf, 0.385028
r75k3q0.4/41.1.cnf, 0.656025
r75k3q0.4/290.3.cnf, 0.270713
r75k3q0.4/274.5.cnf, 0.319499
r75k3q0.4/113.4.cnf, 0.461752
r75k3q0.4/76.3.cnf, 0.508444
r75k3q0.4/277.1.cnf, 0.318367
r75k3q0.4/185.5.cnf, 0.333763
r75k3q0.4/67.1.cnf, 0.490854
r75k3q0.4/85.5.cnf, 0.478462
r75k3q0.4/130.3.cnf, 0.380493
r75k3q0.4/299.5.cnf, 0.273136
r75k3q0.4/122.3.cnf, 0.499928
r75k3q0.4/95.3.cnf, 0.451562
r75k3q0.4/297.3.cnf, 0.256342
r75k3q0.4/198.1.cnf, 0.326529
r75k3q0.4/130.4.cnf, 0.437686
r75k3q0.4/16.5.cnf, 0.882813
r75k3q0.4/118.3.cnf, 0.456717
r75k3q0.4/86.1.cnf, 0.479769
r75k3q0.4/206.5.cnf, 0.336426
r75k3q0.4/49.4.cnf, 0.626061
r75k3q0.4/35.5.cnf, 0.608345
r75k3q0.4/53.2.cnf, 0.591551
r75k3q0.4/185.4.cnf, 0.356224
r75k3q0.4/17.1.cnf, 0.657824
r75k3q0.4/26.3.cnf, 0.705457
r75k3q0.4/81.4.cnf, 0.526207
r75k3q0.4/140.4.cnf, 0.385995
r75k3q0.4/250.4.cnf, 0.322234
r75k3q0.4/281.5.cnf, 0.271979
r75k3q0.4/62.4.cnf, 0.542895
r75k3q0.4/191.1.cnf, 0.322626
r75k3q0.4/184.1.cnf, 0.397264
r75k3q0.4/288.4.cnf, 0.330137
r75k3q0.4/165.5.cnf, 0.462665
r75k3q0.4/72.2.cnf, 0.459962
r75k3q0.4/12.4.cnf, 0.861111
r75k3q0.4/293.1.cnf, 0.219883
r75k3q0.4/154.3.cnf, 0.379389
r75k3q0.4/91.2.cnf, 0.458224
r75k3q0.4/249.5.cnf, 0.291762
r75k3q0.4/104.4.cnf, 0.427926
r75k3q0.4/2.1.cnf, 0.5
r75k3q0.4/382.2.cnf, 0.248434
r75k3q0.4/166.3.cnf, 0.334454
r75k3q0.4/244.5.cnf, 0.274682
r75k3q0.4/45.3.cnf, 0.583759
r75k3q0.4/36.1.cnf, 0.639403
r75k3q0.4/179.5.cnf, 0.391818
r75k3q0.4/309.5.cnf, 0.265836
r75k3q0.4/99.5.cnf, 0.485221
r75k3q0.4/31.4.cnf, 0.681466
r75k3q0.4/120.2.cnf, 0.482987
r75k3q0.4/199.3.cnf, 0.374919
r75k3q0.4/268.2.cnf, 0.32121
r75k3q0.4/155.1.cnf, 0.3873
r75k3q0.4/114.4.cnf, 0.486324
r75k3q0.4/284.2.cnf, 0.267667
r75k3q0.4/220.5.cnf, 0.297615
r75k3q0.4/8.3.cnf, 0.78125
r75k3q0.4/200.2.cnf, 0.444127
r75k3q0.4/226.3.cnf, 0.352971
r75k3q0.4/275.1.cnf, 0.359938
r75k3q0.4/303.5.cnf, 0.277687
r75k3q0.4/3.4.cnf, 0.444444
r75k3q0.4/246.3.cnf, 0.320671
r75k3q0.4/22.2.cnf, 0.795225
r75k3q0.4/274.2.cnf, 0.314031
r75k3q0.4/57.4.cnf, 0.587656
r75k3q0.4/318.4.cnf, 0.242465
r75k3q0.4/121.5.cnf, 0.486435
r75k3q0.4/162.4.cnf, 0.366289
r75k3q0.4/221.2.cnf, 0.327116
r75k3q0.4/213.4.cnf, 0.293049
r75k3q0.4/256.4.cnf, 0.311536
r75k3q0.4/41.2.cnf, 0.611673
r75k3q0.4/158.2.cnf, 0.454151
r75k3q0.4/103.1.cnf, 0.466039
r75k3q0.4/251.2.cnf, 0.345173
r75k3q0.4/129.5.cnf, 0.415291
r75k3q0.4/76.4.cnf, 0.516697
r75k3q0.4/270.3.cnf, 0.281997
r75k3q0.4/49.5.cnf, 0.589986
r75k3q0.4/271.4.cnf, 0.29342
r75k3q0.4/95.4.cnf, 0.465091
r75k3q0.4/86.2.cnf, 0.485828
r75k3q0.4/273.5.cnf, 0.27579
r75k3q0.4/67.2.cnf, 0.510977
r75k3q0.4/144.4.cnf, 0.42755
r75k3q0.4/277.2.cnf, 0.256767
r75k3q0.4/299.2.cnf, 0.288696
r75k3q0.4/104.5.cnf, 0.479226
r75k3q0.4/196.5.cnf, 0.403296
r75k3q0.4/314.1.cnf, 0.255011
r75k3q0.4/222.1.cnf, 0.400177
r75k3q0.4/279.5.cnf, 0.242489
r75k3q0.4/322.5.cnf, 0.249696
r75k3q0.4/181.4.cnf, 0.451157
r75k3q0.4/284.3.cnf, 0.290258
r75k3q0.4/176.3.cnf, 0.386996
r75k3q0.4/127.3.cnf, 0.420761
r75k3q0.4/224.4.cnf, 0.313945
r75k3q0.4/62.5.cnf, 0.541739
r75k3q0.4/166.5.cnf, 0.381308
r75k3q0.4/317.1.cnf, 0.307676
r75k3q0.4/299.1.cnf, 0.268554
r75k3q0.4/72.3.cnf, 0.534508
r75k3q0.4/257.2.cnf, 0.323637
r75k3q0.4/17.2.cnf, 0.704344
r75k3q0.4/269.1.cnf, 0.303553
r75k3q0.4/81.5.cnf, 0.484598
r75k3q0.4/53.3.cnf, 0.523041
r75k3q0.4/300.3.cnf, 0.299831
r75k3q0.4/248.1.cnf, 0.293529
r75k3q0.4/116.2.cnf, 0.458685
r75k3q0.4/178.3.cnf, 0.376679
r75k3q0.4/91.3.cnf, 0.512029
r75k3q0.4/271.2.cnf, 0.33209
r75k3q0.4/220.2.cnf, 0.313785
r75k3q0.4/26.4.cnf, 0.764629
r75k3q0.4/143.1.cnf, 0.363619
r75k3q0.4/102.3.cnf, 0.444872
r75k3q0.4/156.5.cnf, 0.423455
r75k3q0.4/258.3.cnf, 0.32438
r75k3q0.4/302.5.cnf, 0.22849
r75k3q0.4/281.4.cnf, 0.281591
r75k3q0.4/12.5.cnf, 0.731481
r75k3q0.4/111.1.cnf, 0.40854
r75k3q0.4/246.4.cnf, 0.299036
r75k3q0.4/120.1.cnf, 0.407361
r75k3q0.4/45.4.cnf, 0.629591
r75k3q0.4/288.5.cnf, 0.249532
r75k3q0.4/36.2.cnf, 0.635918
r75k3q0.4/301.2.cnf, 0.26902
r75k3q0.4/191.2.cnf, 0.386743
r75k3q0.4/82.1.cnf, 0.511865
r75k3q0.4/222.2.cnf, 0.341759
r75k3q0.4/280.1.cnf, 0.275666
r75k3q0.4/63.1.cnf, 0.496795
r75k3q0.4/213.2.cnf, 0.470941
r75k3q0.4/155.4.cnf, 0.39467
r75k3q0.4/161.3.cnf, 0.421146
r75k3q0.4/137.5.cnf, 0.496756
r75k3q0.4/243.1.cnf, 0.346003
r75k3q0.4/13.1.cnf, 0.728468
r75k3q0.4/132.5.cnf, 0.53407
r75k3q0.4/173.3.cnf, 0.371921
r75k3q0.4/231.5.cnf, 0.408823
r75k3q0.4/298.3.cnf, 0.29888
r75k3q0.4/202.3.cnf, 0.419299
r75k3q0.4/197.3.cnf, 0.407271
r75k3q0.4/187.2.cnf, 0.444535
r75k3q0.4/261.1.cnf, 0.29835
r75k3q0.4/22.3.cnf, 0.764463
r75k3q0.4/31.5.cnf, 0.597179
r75k3q0.4/178.4.cnf, 0.389667
r75k3q0.4/334.3.cnf, 0.285527
r75k3q0.4/307.4.cnf, 0.226953
r75k3q0.4/194.2.cnf, 0.351279
r75k3q0.4/108.2.cnf, 0.485048
r75k3q0.4/253.5.cnf, 0.34452
r75k3q0.4/57.5.cnf, 0.617797
r75k3q0.4/292.2.cnf, 0.299165
r75k3q0.4/76.5.cnf, 0.548504
r75k3q0.4/159.4.cnf, 0.473114
r75k3q0.4/41.3.cnf, 0.582788
r75k3q0.4/32.1.cnf, 0.689887
r75k3q0.4/192.2.cnf, 0.397284
r75k3q0.4/215.2.cnf, 0.341932
r75k3q0.4/58.1.cnf, 0.613886
r75k3q0.4/287.5.cnf, 0.28765
r75k3q0.4/183.4.cnf, 0.409383
r75k3q0.4/6.3.cnf, 0.833333
r75k3q0.4/289.1.cnf, 0.277913
r75k3q0.4/172.5.cnf, 0.435091
r75k3q0.4/122.2.cnf, 0.446266
r75k3q0.4/128.3.cnf, 0.419431
r75k3q0.4/67.3.cnf, 0.520814
r75k3q0.4/95.5.cnf, 0.487789
r75k3q0.4/147.4.cnf, 0.488491
r75k3q0.4/86.3.cnf, 0.485367
r75k3q0.4/135.2.cnf, 0.412156
r75k3q0.4/165.3.cnf, 0.418757
r75k3q0.4/128.4.cnf, 0.449832
r75k3q0.4/197.1.cnf, 0.393934
r75k3q0.4/204.2.cnf, 0.393366
r75k3q0.4/147.1.cnf, 0.434742
r75k3q0.4/1.4.cnf, 0
r75k3q0.4/297.5.cnf, 0.272356
r75k3q0.4/310.2.cnf, 0.290589
r75k3q0.4/96.1.cnf, 0.494454
r75k3q0.4/309.4.cnf, 0.370546
r75k3q0.4/26.5.cnf, 0.614727
r75k3q0.4/77.1.cnf, 0.491558
r75k3q0.4/187.1.cnf, 0.333217
r75k3q0.4/53.4.cnf, 0.554171
r75k3q0.4/17.3.cnf, 0.740484
r75k3q0.4/170.3.cnf, 0.383629
r75k3q0.4/45.5.cnf, 0.596074
r75k3q0.4/193.3.cnf, 0.331162
r75k3q0.4/254.5.cnf, 0.288583
r75k3q0.4/167.4.cnf, 0.364446
r75k3q0.4/226.1.cnf, 0.395602
r75k3q0.4/91.4.cnf, 0.513109
r75k3q0.4/167.5.cnf, 0.416121
r75k3q0.4/214.3.cnf, 0.44698
r75k3q0.4/124.3.cnf, 0.396024
r75k3q0.4/132.1.cnf, 0.44562
r75k3q0.4/131.2.cnf, 0.451431
r75k3q0.4/187.5.cnf, 0.411377
r75k3q0.4/36.3.cnf, 0.651235
r75k3q0.4/72.4.cnf, 0.522934
r75k3q0.4/63.2.cnf, 0.525128
r75k3q0.4/312.5.cnf, 0.212618
r75k3q0.4/27.1.cnf, 0.750495
r75k3q0.4/225.5.cnf, 0.324917
r75k3q0.4/104.2.cnf, 0.438959
r75k3q0.4/162.1.cnf, 0.439549
r75k3q0.4/249.1.cnf, 0.340804
r75k3q0.4/82.2.cnf, 0.497951
r75k3q0.4/127.2.cnf, 0.337742
r75k3q0.4/215.4.cnf, 0.31019
r75k3q0.4/221.1.cnf, 0.307633
r75k3q0.4/265.4.cnf, 0.399287
r75k3q0.4/159.5.cnf, 0.441044
r75k3q0.4/46.1.cnf, 0.556081
r75k3q0.4/156.1.cnf, 0.440719
r75k3q0.4/174.2.cnf, 0.369971
r75k3q0.4/125.5.cnf, 0.474816
r75k3q0.4/151.3.cnf, 0.36162
r75k3q0.4/13.2.cnf, 0.700855
r75k3q0.4/266.5.cnf, 0.29691
r75k3q0.4/192.1.cnf, 0.373896
r75k3q0.4/22.4.cnf, 0.751607
r75k3q0.4/154.1.cnf, 0.428516
r75k3q0.4/308.1.cnf, 0.265265
r75k3q0.4/310.4.cnf, 0.275755
r75k3q0.4/136.1.cnf, 0.362528
r75k3q0.4/251.4.cnf, 0.353459
r75k3q0.4/67.4.cnf, 0.501581
r75k3q0.4/86.4.cnf, 0.508894
r75k3q0.4/340.2.cnf, 0.29507
r75k3q0.4/283.2.cnf, 0.273491
r75k3q0.4/168.5.cnf, 0.483791
r75k3q0.4/281.1.cnf, 0.265676
r75k3q0.4/164.5.cnf, 0.415835
r75k3q0.4/323.3.cnf, 0.26977
r75k3q0.4/32.2.cnf, 0.667969
r75k3q0.4/100.1.cnf, 0.527407
r75k3q0.4/41.4.cnf, 0.642475
r75k3q0.4/121.4.cnf, 0.430247
r75k3q0.4/264.5.cnf, 0.276466
r75k3q0.4/254.4.cnf, 0.260196
r75k3q0.4/96.2.cnf, 0.48996
r75k3q0.4/115.5.cnf, 0.445778
r75k3q0.4/152.4.cnf, 0.407753
r75k3q0.4/128.2.cnf, 0.441854
r75k3q0.4/293.3.cnf, 0.306443
r75k3q0.4/158.5.cnf, 0.3401
r75k3q0.4/58.2.cnf, 0.560312
r75k3q0.4/123.3.cnf, 0.466929
r75k3q0.4/203.1.cnf, 0.389996
r75k3q0.4/77.2.cnf, 0.471032
r75k3q0.4/279.2.cnf, 0.383576
r75k3q0.4/150.3.cnf, 0.425747
r75k3q0.4/236.3.cnf, 0.332434
r75k3q0.4/155.5.cnf, 0.457256
r75k3q0.4/355.4.cnf, 0.223948
r75k3q0.4/203.3.cnf, 0.35728
r75k3q0.4/237.5.cnf, 0.357406
r75k3q0.4/194.3.cnf, 0.397437
r75k3q0.4/283.4.cnf, 0.287358
r75k3q0.4/9.2.cnf, 0.790123
r75k3q0.4/214.4.cnf, 0.302842
r75k3q0.4/149.3.cnf, 0.391123
r75k3q0.4/137.1.cnf, 0.427599
r75k3q0.4/162.3.cnf, 0.367089
r75k3q0.4/72.5.cnf, 0.556417
r75k3q0.4/121.2.cnf, 0.445571
r75k3q0.4/311.5.cnf, 0.274618
r75k3q0.4/182.3.cnf, 0.407659
r75k3q0.4/17.4.cnf, 0.742407
r75k3q0.4/266.2.cnf, 0.369085
r75k3q0.4/163.2.cnf, 0.399854
r75k3q0.4/219.1.cnf, 0.333838
r75k3q0.4/4.3.cnf, 0.75
r75k3q0.4/53.5.cnf, 0.530161
r75k3q0.4/27.2.cnf, 0.694102
r75k3q0.4/227.3.cnf, 0.300129
r75k3q0.4/155.2.cnf, 0.378742
r75k3q0.4/36.4.cnf, 0.63323
r75k3q0.4/239.2.cnf, 0.372434
r75k3q0.4/307.3.cnf, 0.26585
r75k3q0.4/91.5.cnf, 0.514753
r75k3q0.4/263.5.cnf, 0.304239
r75k3q0.4/263.1.cnf, 0.290795
r75k3q0.4/63.3.cnf, 0.546793
r75k3q0.4/153.2.cnf, 0.351427
r75k3q0.4/54.1.cnf, 0.551898
r75k3q0.4/220.3.cnf, 0.331931
r75k3q0.4/248.4.cnf, 0.277975
r75k3q0.4/284.4.cnf, 0.237298
r75k3q0.4/13.3.cnf, 0.729783
r75k3q0.4/82.3.cnf, 0.512879
r75k3q0.4/188.2.cnf, 0.390254
r75k3q0.4/132.3.cnf, 0.415876
r75k3q0.4/73.1.cnf, 0.486626
r75k3q0.4/121.1.cnf, 0.452593
r75k3q0.4/264.4.cnf, 0.360872
r75k3q0.4/286.2.cnf, 0.269028
r75k3q0.4/315.3.cnf, 0.26701
