file, #m, log2(#m)
r75k3q0.8c5/46.3.cnf, 72481356867698688000, 65.97424376608036
r75k3q0.8c5/73.4.cnf, 1638489685318852608, 60.507072298774354
r75k3q0.8c5/158.1.cnf, 63363114672000, 45.84870848769384
r75k3q0.8c5/154.3.cnf, 6611969500800, 42.58821720853779
r75k3q0.8c5/74.5.cnf, 2356394553144188928, 61.031286831269476
r75k3q0.8c5/278.1.cnf, 282240, 18.10656294044488
r75k3q0.8c5/135.2.cnf, 746624216773890, 49.40737563167026
r75k3q0.8c5/233.4.cnf, 249350400, 27.89359927642939
r75k3q0.8c5/233.3.cnf, 748119528, 29.47869354883272
r75k3q0.8c5/85.5.cnf, 549718952433684480, 58.9314718325204
r75k3q0.8c5/35.4.cnf, 257066320655705702400, 67.80070250672946
r75k3q0.8c5/146.5.cnf, 58604930449728, 45.73608727763969
r75k3q0.8c5/222.1.cnf, 16141311450, 33.91003874840305
r75k3q0.8c5/114.4.cnf, 9610866810059200, 53.093587977741144
r75k3q0.8c5/126.1.cnf, 1304261009026560, 50.21215403425017
r75k3q0.8c5/120.2.cnf, 3118778761827456, 51.46990263856338
r75k3q0.8c5/152.1.cnf, 8535975817500, 42.95669322764782
r75k3q0.8c5/20.2.cnf, 2404035195298904014848, 71.02594801002793
r75k3q0.8c5/124.3.cnf, 432695401617600, 48.62034511731614
r75k3q0.8c5/23.5.cnf, 1628880302095479078912, 70.46437058427087
r75k3q0.8c5/82.2.cnf, 656162365635072000, 59.18683046316114
r75k3q0.8c5/90.1.cnf, 270925987368960000, 57.91067639736022
r75k3q0.8c5/44.1.cnf, 95861222317916160000, 66.37758113861014
r75k3q0.8c5/112.3.cnf, 5624416589662080, 52.3206248793107
r75k3q0.8c5/4.3.cnf, 22145316260488316715008, 74.22941968823042
r75k3q0.8c5/76.4.cnf, 440247488147095552, 58.611092385800205
r75k3q0.8c5/3.5.cnf, 25308932869129504817152, 74.42206476617281
r75k3q0.8c5/151.1.cnf, 42045765638400, 45.25702574982874
r75k3q0.8c5/201.2.cnf, 262655645436, 37.934381637410254
r75k3q0.8c5/165.4.cnf, 11961147835296, 43.443421075983935
r75k3q0.8c5/242.2.cnf, 5644800, 22.428491035332247
r75k3q0.8c5/253.1.cnf, 51881232, 25.628709403230346
r75k3q0.8c5/48.4.cnf, 61053999603055656960, 65.72671961106992
r75k3q0.8c5/61.3.cnf, 15123074728640643072, 63.71338529194216
r75k3q0.8c5/232.5.cnf, 34227018, 25.028632268448984
r75k3q0.8c5/255.3.cnf, 1777776, 20.7616421251861
r75k3q0.8c5/118.3.cnf, 3107156787244800, 51.46451646505133
r75k3q0.8c5/77.2.cnf, 1216966521561283584, 60.07799518839733
r75k3q0.8c5/173.5.cnf, 3018529473168, 41.45698302645982
r75k3q0.8c5/84.3.cnf, 222522682927848192, 57.626730018285855
r75k3q0.8c5/127.1.cnf, 948010061708112, 49.75189569967674
r75k3q0.8c5/225.3.cnf, 89216400, 26.41080559884026
r75k3q0.8c5/187.2.cnf, 127241072640, 36.88877348269608
r75k3q0.8c5/158.4.cnf, 15425681216000, 43.81039943540597
r75k3q0.8c5/59.1.cnf, 7693555642446643200, 62.738356214114525
r75k3q0.8c5/218.3.cnf, 950914800, 29.824740843482424
r75k3q0.8c5/53.4.cnf, 30130502616945303552, 64.70785854206927
r75k3q0.8c5/59.5.cnf, 13493840467493388288, 63.548934813479434
r75k3q0.8c5/267.1.cnf, 112914, 16.78486484875305
r75k3q0.8c5/276.2.cnf, 1695744, 20.693486957499324
r75k3q0.8c5/126.3.cnf, 1075263230811000, 49.93361130665808
r75k3q0.8c5/219.4.cnf, 318065616, 28.244749179050956
r75k3q0.8c5/203.4.cnf, 38090767104, 35.14872229127718
r75k3q0.8c5/180.1.cnf, 571480189020, 39.05591253048071
r75k3q0.8c5/186.3.cnf, 915080166000, 39.735107180627054
r75k3q0.8c5/24.3.cnf, 1550912540570982285312, 70.39360732450045
r75k3q0.8c5/62.5.cnf, 10901577015083663360, 63.24117065229068
r75k3q0.8c5/174.5.cnf, 711587051316, 39.3722493020162
r75k3q0.8c5/183.2.cnf, 1035547709856, 39.913531161725885
r75k3q0.8c5/192.5.cnf, 17167393152, 33.998951933338276
r75k3q0.8c5/17.2.cnf, 3843079188022202204160, 71.7027526965893
r75k3q0.8c5/212.4.cnf, 139244613948, 37.018830568232644
r75k3q0.8c5/225.1.cnf, 118663650, 26.822302823850094
r75k3q0.8c5/50.3.cnf, 59014663425497235456, 65.67770726958601
r75k3q0.8c5/281.3.cnf, 51248700, 25.611012073174198
r75k3q0.8c5/67.4.cnf, 5951436147190149120, 62.3679435566318
r75k3q0.8c5/107.3.cnf, 21756778069010400, 54.27231444390272
r75k3q0.8c5/249.5.cnf, 1740960, 20.7314516255788
r75k3q0.8c5/33.3.cnf, 466184891179361894400, 68.65946414594241
r75k3q0.8c5/132.3.cnf, 177415252264224, 47.334123370869726
r75k3q0.8c5/173.3.cnf, 77433091260, 36.172231187003035
r75k3q0.8c5/144.5.cnf, 14014540846800, 43.67198971219825
r75k3q0.8c5/32.4.cnf, 497316209253521817600, 68.75272535207024
r75k3q0.8c5/28.5.cnf, 850575310817591296000, 69.52700087700205
r75k3q0.8c5/135.3.cnf, 214330183818480, 47.6068283654596
r75k3q0.8c5/13.4.cnf, 6506422439256193499136, 72.46235448719852
r75k3q0.8c5/278.3.cnf, 21840, 14.414685235807214
r75k3q0.8c5/39.3.cnf, 212489615047199293440, 67.52595423223988
r75k3q0.8c5/160.3.cnf, 5802665514432, 42.399852908039676
r75k3q0.8c5/37.1.cnf, 272448873281513062400, 67.884547422376
r75k3q0.8c5/236.2.cnf, 178176000, 27.408727780510816
r75k3q0.8c5/159.4.cnf, 13378235788800, 43.6049531113564
r75k3q0.8c5/122.1.cnf, 972762171068160, 49.78908045453853
r75k3q0.8c5/121.1.cnf, 1771325563392000, 50.653750822032066
r75k3q0.8c5/206.2.cnf, 37953641772, 35.1435192723096
r75k3q0.8c5/131.2.cnf, 4284702970091520, 51.92811661867996
r75k3q0.8c5/38.3.cnf, 250830074658422784000, 67.76527223615555
r75k3q0.8c5/38.1.cnf, 255075817411628236800, 67.78948802775757
r75k3q0.8c5/213.4.cnf, 10179088920, 33.244889387554494
r75k3q0.8c5/80.5.cnf, 972179502965637120, 59.75400033034109
r75k3q0.8c5/96.4.cnf, 70549662018691008, 55.96948868953733
r75k3q0.8c5/138.4.cnf, 71660550254656, 46.02624435504439
r75k3q0.8c5/279.1.cnf, 1787328, 20.76937298297103
r75k3q0.8c5/215.4.cnf, 101243520, 26.59325433165878
r75k3q0.8c5/178.2.cnf, 670147978500, 39.285688742728034
r75k3q0.8c5/132.1.cnf, 293132380922640, 48.05854567282781
r75k3q0.8c5/198.5.cnf, 179752716000, 37.387222613202354
r75k3q0.8c5/320.4.cnf, 14168, 13.790348496751914
r75k3q0.8c5/125.4.cnf, 7213464308236032, 52.67961371189929
r75k3q0.8c5/257.3.cnf, 14688000, 23.808134628075894
r75k3q0.8c5/38.4.cnf, 227234891162242252800, 67.6227462706267
r75k3q0.8c5/145.1.cnf, 17930053946112, 44.02744506238177
r75k3q0.8c5/143.5.cnf, 70721375020920, 46.00721155855603
r75k3q0.8c5/243.4.cnf, 33264000, 24.987458327520457
r75k3q0.8c5/275.4.cnf, 206388, 17.654999565140926
r75k3q0.8c5/106.4.cnf, 9714589442355200, 53.109074449281216
r75k3q0.8c5/278.4.cnf, 628320, 19.26113997755376
r75k3q0.8c5/139.1.cnf, 204093243571392, 47.53622175171782
r75k3q0.8c5/50.2.cnf, 58515793744527360000, 65.66545987168678
r75k3q0.8c5/82.4.cnf, 701027898213162240, 59.28224947217541
r75k3q0.8c5/80.2.cnf, 1369969367700600000, 60.24884934308496
r75k3q0.8c5/210.3.cnf, 12740925456, 33.568751022565976
r75k3q0.8c5/137.4.cnf, 265152815759080, 47.91381739751305
r75k3q0.8c5/234.3.cnf, 801460530, 29.578056231973548
r75k3q0.8c5/289.5.cnf, 1682640, 20.6822951151125
r75k3q0.8c5/23.3.cnf, 1865833965557479636992, 70.66031060383804
r75k3q0.8c5/179.1.cnf, 4484054847944, 42.02794106361882
r75k3q0.8c5/79.3.cnf, 941129599978874880, 59.70717101868773
r75k3q0.8c5/81.2.cnf, 580689726050304000, 59.01054512222926
r75k3q0.8c5/109.5.cnf, 24273102363950440, 54.43020803043834
r75k3q0.8c5/95.2.cnf, 228506937598771200, 57.66501558006393
r75k3q0.8c5/118.4.cnf, 1753224019592640, 50.63893177269165
r75k3q0.8c5/307.2.cnf, 7560, 12.884170519108435
r75k3q0.8c5/29.5.cnf, 1038334366499450388480, 69.81476109067755
r75k3q0.8c5/77.5.cnf, 1132139481108578304, 59.97375741906397
r75k3q0.8c5/47.1.cnf, 48197168522542448640, 65.38558219664966
r75k3q0.8c5/45.5.cnf, 74605024104362803200, 66.01590659160293
r75k3q0.8c5/270.1.cnf, 10639200, 23.342886337661145
r75k3q0.8c5/51.5.cnf, 43952756149872230400, 65.25258743828725
r75k3q0.8c5/183.5.cnf, 113271179868, 36.720989879759706
r75k3q0.8c5/108.4.cnf, 19562432209766775, 54.11893527084099
r75k3q0.8c5/100.3.cnf, 46772295025584128, 55.37650373893231
r75k3q0.8c5/291.1.cnf, 148800, 17.183015000882754
r75k3q0.8c5/257.1.cnf, 52876800, 25.656131534630845
r75k3q0.8c5/146.4.cnf, 67865508034560, 45.94774375895251
r75k3q0.8c5/48.3.cnf, 58308567638791421952, 65.66034168597434
r75k3q0.8c5/41.4.cnf, 148811394772358922240, 67.0120468983341
r75k3q0.8c5/164.2.cnf, 6585574943700, 42.582446536945774
r75k3q0.8c5/30.5.cnf, 683610290013811507200, 69.21173601102836
r75k3q0.8c5/19.2.cnf, 2970443637256617984000, 71.33116840698492
r75k3q0.8c5/192.2.cnf, 74379207840, 36.11418033178737
r75k3q0.8c5/131.4.cnf, 171077466770496, 47.28164307820202
r75k3q0.8c5/211.5.cnf, 312357848, 28.218624537212484
r75k3q0.8c5/273.3.cnf, 288420, 18.137811683746413
r75k3q0.8c5/168.5.cnf, 2476853467200, 41.17164565866697
r75k3q0.8c5/99.5.cnf, 187332021586590720, 57.378375140725794
r75k3q0.8c5/291.2.cnf, 190125, 17.536588722386583
r75k3q0.8c5/128.1.cnf, 468627214517280, 48.73543406646762
r75k3q0.8c5/209.3.cnf, 1560147120, 30.539034933898577
r75k3q0.8c5/181.1.cnf, 127537517250, 36.89213074565865
r75k3q0.8c5/203.3.cnf, 222357707520, 37.6940914570322
r75k3q0.8c5/16.3.cnf, 4462797300619542528000, 71.91843827378588
r75k3q0.8c5/269.5.cnf, 2349600, 21.163983740099575
r75k3q0.8c5/1.3.cnf, 33056565380087516495872, 74.8073549220576
r75k3q0.8c5/96.3.cnf, 44199795468403200, 55.29488921185516
r75k3q0.8c5/175.4.cnf, 8416413720000, 42.93634276261341
r75k3q0.8c5/110.4.cnf, 15104279045649600, 53.74580684148319
r75k3q0.8c5/130.2.cnf, 715407187397760, 49.34575794098464
r75k3q0.8c5/148.5.cnf, 22377620414160, 44.34712186505941
r75k3q0.8c5/184.4.cnf, 1726127346944, 40.65067604350545
r75k3q0.8c5/68.4.cnf, 2538186487955693568, 61.13850378005338
r75k3q0.8c5/92.4.cnf, 135096296218815360, 56.90676573556523
r75k3q0.8c5/126.5.cnf, 2485037894913000, 51.142189275253415
r75k3q0.8c5/36.1.cnf, 257472994307198681088, 67.80298301733527
r75k3q0.8c5/100.2.cnf, 83955706256702336, 56.22047790302029
r75k3q0.8c5/111.4.cnf, 2892364570427904, 51.361170832722294
r75k3q0.8c5/248.4.cnf, 32490720, 24.953524378605927
r75k3q0.8c5/177.2.cnf, 1577752369920, 40.52100792909307
r75k3q0.8c5/296.2.cnf, 288, 8.169925001442312
r75k3q0.8c5/6.3.cnf, 16955007761936367484928, 73.84412953234562
r75k3q0.8c5/227.2.cnf, 20027594172, 34.22127007573632
r75k3q0.8c5/56.2.cnf, 26414226380880027648, 64.51794895975709
r75k3q0.8c5/111.5.cnf, 15868936438099500, 53.81705495784555
r75k3q0.8c5/44.2.cnf, 72944854787901358080, 65.98344002317214
r75k3q0.8c5/190.2.cnf, 364740131080, 38.408077986853954
r75k3q0.8c5/134.3.cnf, 187320122939040, 47.41249921842025
r75k3q0.8c5/159.2.cnf, 42688213311744, 45.27890301429346
r75k3q0.8c5/149.4.cnf, 15049595383875, 43.77478993344268
r75k3q0.8c5/64.1.cnf, 3795147533191348224, 61.71886167826844
r75k3q0.8c5/302.4.cnf, 74088, 16.17695226833628
r75k3q0.8c5/166.5.cnf, 16288312674816, 43.88890239468848
r75k3q0.8c5/199.4.cnf, 36078345600, 35.07041413310442
r75k3q0.8c5/67.2.cnf, 5478027093236121600, 62.24836210931715
r75k3q0.8c5/110.2.cnf, 63046328862740256, 55.807261884219706
r75k3q0.8c5/221.3.cnf, 632546460, 29.236596207522414
r75k3q0.8c5/200.2.cnf, 292494468420, 38.08961838483824
r75k3q0.8c5/181.2.cnf, 622511265600, 39.179308989661685
r75k3q0.8c5/171.4.cnf, 1466985810864, 40.4159920555389
r75k3q0.8c5/60.5.cnf, 13138180774945357824, 63.51039932443584
r75k3q0.8c5/103.3.cnf, 63184423671345600, 55.810418464863126
r75k3q0.8c5/144.2.cnf, 43391772869760, 45.302486765488005
r75k3q0.8c5/59.3.cnf, 14289567697575346176, 63.6315960740873
r75k3q0.8c5/165.3.cnf, 1499321430750, 40.44744684604196
r75k3q0.8c5/137.2.cnf, 488976210532224, 48.79675760590722
r75k3q0.8c5/229.3.cnf, 163799040, 27.287351660697492
r75k3q0.8c5/193.2.cnf, 102325078080, 36.57436881140283
r75k3q0.8c5/167.4.cnf, 2934989395200, 41.41649242920003
r75k3q0.8c5/43.4.cnf, 121210089370471628800, 66.71607168961852
r75k3q0.8c5/14.3.cnf, 6118559777371140915200, 72.37368209545974
r75k3q0.8c5/142.2.cnf, 97543107685100, 46.47110517033907
r75k3q0.8c5/256.4.cnf, 2316600, 21.14357752943774
r75k3q0.8c5/119.1.cnf, 4755798647608320, 52.07860905844314
r75k3q0.8c5/180.4.cnf, 2826102988800, 41.36195117994784
r75k3q0.8c5/285.2.cnf, 5200, 12.344295907915816
r75k3q0.8c5/149.1.cnf, 40190493121536, 45.19191951234143
r75k3q0.8c5/228.5.cnf, 829090080, 29.62695361704322
r75k3q0.8c5/16.2.cnf, 4692185442841054412800, 71.99075002479479
r75k3q0.8c5/60.1.cnf, 19946947169033256960, 64.1128017652918
r75k3q0.8c5/281.5.cnf, 532224, 19.02167404285837
r75k3q0.8c5/165.2.cnf, 133452989062740, 46.92332494756124
r75k3q0.8c5/58.2.cnf, 18748836585164657664, 64.02343487820768
r75k3q0.8c5/125.3.cnf, 1229831629006800, 50.12738223918072
r75k3q0.8c5/116.5.cnf, 6851049990911808, 52.60524653555809
r75k3q0.8c5/282.1.cnf, 29600, 14.853309555403674
r75k3q0.8c5/238.5.cnf, 11946240, 23.5100532751429
r75k3q0.8c5/229.5.cnf, 345038616, 28.36218259343622
r75k3q0.8c5/12.3.cnf, 7045921023517880483840, 72.57727829664465
r75k3q0.8c5/188.3.cnf, 502683781248, 38.870860185966045
r75k3q0.8c5/232.2.cnf, 1276047360, 30.24903472914639
r75k3q0.8c5/142.3.cnf, 189147202488144, 47.42650276731987
r75k3q0.8c5/168.2.cnf, 1566013637760, 40.510233915161756
r75k3q0.8c5/271.4.cnf, 7534800, 22.845137787472748
r75k3q0.8c5/169.4.cnf, 868976064000, 39.66052548222288
r75k3q0.8c5/219.3.cnf, 2656886400, 31.307089398088557
r75k3q0.8c5/61.4.cnf, 14173005154948743168, 63.619779493541415
r75k3q0.8c5/195.5.cnf, 173103839040, 37.33284676443638
r75k3q0.8c5/127.5.cnf, 824699106153216, 49.55086117233677
r75k3q0.8c5/117.1.cnf, 4687528009747968, 52.05774873447912
r75k3q0.8c5/189.4.cnf, 118924078000, 36.79124988411299
r75k3q0.8c5/74.2.cnf, 1915363577422844928, 60.73232398083193
r75k3q0.8c5/35.1.cnf, 374313716860059648000, 68.34280981502971
r75k3q0.8c5/205.1.cnf, 7627445760, 32.82855286958898
r75k3q0.8c5/217.4.cnf, 132045120, 26.976455743815617
r75k3q0.8c5/50.5.cnf, 36881096184446976000, 64.99951533922267
r75k3q0.8c5/259.2.cnf, 9568832, 23.18991140514877
r75k3q0.8c5/323.3.cnf, 7392, 12.851749041416058
r75k3q0.8c5/69.5.cnf, 6100160966356065280, 62.403553019877506
r75k3q0.8c5/79.4.cnf, 957004116031192320, 59.73130274277558
r75k3q0.8c5/71.3.cnf, 1950134677294104576, 60.75827946864228
r75k3q0.8c5/245.1.cnf, 218877120, 27.705545911480975
r75k3q0.8c5/42.2.cnf, 100162357721573621760, 66.4409023251263
r75k3q0.8c5/118.1.cnf, 1943233761218750, 50.78738088360874
r75k3q0.8c5/114.3.cnf, 3898839396648000, 51.79196615090272
r75k3q0.8c5/261.2.cnf, 4569600, 22.123636453803826
r75k3q0.8c5/202.4.cnf, 5861933560, 32.44872947039281
r75k3q0.8c5/211.3.cnf, 18122069420, 34.077028659859344
r75k3q0.8c5/159.3.cnf, 3065660759700, 41.47933519853589
r75k3q0.8c5/112.5.cnf, 10416158054125824, 53.2096727633437
r75k3q0.8c5/16.1.cnf, 4440621910305905049600, 71.91125173319261
r75k3q0.8c5/140.3.cnf, 221815025536104, 47.65635042400479
r75k3q0.8c5/256.5.cnf, 22651650, 24.43311280764493
r75k3q0.8c5/254.1.cnf, 1353456, 20.368216556534524
r75k3q0.8c5/203.5.cnf, 402184612800, 38.54906693032274
r75k3q0.8c5/59.2.cnf, 7544783984984064000, 62.710185303455624
r75k3q0.8c5/54.1.cnf, 22331441307786412032, 64.2757101709254
r75k3q0.8c5/65.5.cnf, 10888993519961702400, 63.239504413400944
r75k3q0.8c5/97.3.cnf, 62049782533939200, 55.78427567234461
r75k3q0.8c5/128.4.cnf, 930014062619400, 49.724245859609205
r75k3q0.8c5/231.2.cnf, 26762085504, 34.63947149493683
r75k3q0.8c5/123.4.cnf, 2334611436952608, 51.05210387704447
r75k3q0.8c5/273.5.cnf, 32200, 14.974773067889341
r75k3q0.8c5/129.5.cnf, 1202904711379800, 50.095443786635194
r75k3q0.8c5/11.1.cnf, 8174735885219320037376, 72.79166211245149
r75k3q0.8c5/89.1.cnf, 142480541952000000, 56.983542522214364
r75k3q0.8c5/264.2.cnf, 16192000, 23.948777859356397
r75k3q0.8c5/103.5.cnf, 16420244715960480, 53.866325146401934
r75k3q0.8c5/249.1.cnf, 6902280, 22.718641569092657
r75k3q0.8c5/151.4.cnf, 72018223200000, 46.033427240004066
r75k3q0.8c5/9.3.cnf, 10899647846959093383168, 73.20669961173033
r75k3q0.8c5/262.2.cnf, 705600, 19.428491035332247
r75k3q0.8c5/39.1.cnf, 291005874641221189632, 67.97961017538324
r75k3q0.8c5/235.3.cnf, 15961600, 23.928101939604396
r75k3q0.8c5/4.1.cnf, 22145316260488316715008, 74.22941968823042
r75k3q0.8c5/241.4.cnf, 83994624, 26.32379365666555
r75k3q0.8c5/76.5.cnf, 931300512171120000, 59.692024385018435
r75k3q0.8c5/83.3.cnf, 388704404709377280, 58.431451069145005
r75k3q0.8c5/87.4.cnf, 428507727577964544, 58.57209883478089
r75k3q0.8c5/209.4.cnf, 13420000440, 33.643665667713194
r75k3q0.8c5/182.2.cnf, 1990347650928, 40.856157584726006
r75k3q0.8c5/240.5.cnf, 377082576, 28.490305247952506
r75k3q0.8c5/311.3.cnf, 10500, 13.358101707440847
r75k3q0.8c5/140.5.cnf, 496889917056000, 48.819919595284134
r75k3q0.8c5/147.3.cnf, 253265647810560, 47.84764473593435
r75k3q0.8c5/128.5.cnf, 922296589642400, 49.712224091658264
r75k3q0.8c5/63.3.cnf, 12557659738161807360, 63.44520142961067
r75k3q0.8c5/41.3.cnf, 171849740377097502720, 67.21970956989995
r75k3q0.8c5/68.3.cnf, 1514331029536505856, 60.39338631783282
r75k3q0.8c5/182.4.cnf, 1664239574928, 40.598000269652346
r75k3q0.8c5/140.1.cnf, 66038895563550, 45.90838122631394
r75k3q0.8c5/270.4.cnf, 35328, 15.108524456778168
r75k3q0.8c5/49.1.cnf, 46785009755066204160, 65.34268015710713
r75k3q0.8c5/97.1.cnf, 108308337091485696, 56.58792191251897
r75k3q0.8c5/273.4.cnf, 2198300, 21.0679568523258
r75k3q0.8c5/82.5.cnf, 1016255816225596800, 59.81796931711495
r75k3q0.8c5/39.2.cnf, 263451673042008145920, 67.83610023927965
r75k3q0.8c5/183.3.cnf, 1208629094400, 40.13650871510635
r75k3q0.8c5/266.5.cnf, 22586200, 24.42893823010378
r75k3q0.8c5/225.2.cnf, 6200333568, 32.529698686252594
r75k3q0.8c5/256.1.cnf, 5914650, 22.495861368793033
r75k3q0.8c5/210.2.cnf, 11826120680, 33.46125785318836
r75k3q0.8c5/193.1.cnf, 83881122024, 36.287627108443964
r75k3q0.8c5/76.1.cnf, 2160400677744291840, 60.90600461396633
r75k3q0.8c5/75.3.cnf, 1661075549535110016, 60.526823399852546
r75k3q0.8c5/143.2.cnf, 152673926644800, 47.117447030950444
r75k3q0.8c5/207.4.cnf, 98917489008, 36.52550656666774
r75k3q0.8c5/31.5.cnf, 573697914455457792000, 68.95885317116638
r75k3q0.8c5/274.3.cnf, 4617000, 22.138524301711453
r75k3q0.8c5/216.3.cnf, 118795600, 26.82390616109839
r75k3q0.8c5/188.4.cnf, 49641984000, 35.530841724490216
r75k3q0.8c5/5.3.cnf, 19772603804007425638400, 74.06592095594753
r75k3q0.8c5/148.2.cnf, 132708696351000, 46.91525624149274
r75k3q0.8c5/252.5.cnf, 324051840, 28.271649384950813
r75k3q0.8c5/91.5.cnf, 250430469290136576, 57.797187715369844
r75k3q0.8c5/295.1.cnf, 21120, 14.366322214245816
r75k3q0.8c5/23.1.cnf, 2227503684897279574016, 70.91591781099399
r75k3q0.8c5/81.5.cnf, 791909122550868000, 59.45811249292573
r75k3q0.8c5/196.3.cnf, 6123600000, 32.51173290154251
r75k3q0.8c5/97.5.cnf, 73156556678400000, 56.021836690333316
r75k3q0.8c5/142.5.cnf, 69954766801920, 45.99148760124998
r75k3q0.8c5/11.5.cnf, 7980099316523621941248, 72.75689669429082
r75k3q0.8c5/25.2.cnf, 1415028202601132851200, 70.26132080000083
r75k3q0.8c5/97.2.cnf, 51165051280611840, 55.50600821982449
r75k3q0.8c5/136.1.cnf, 100133851800672, 46.508923110477426
r75k3q0.8c5/46.1.cnf, 92704765417567027200, 66.32927730425206
r75k3q0.8c5/269.2.cnf, 4638732, 22.14529906706619
r75k3q0.8c5/160.5.cnf, 50363053598880, 45.517430992335385
r75k3q0.8c5/161.4.cnf, 11649021246720, 43.405273977958466
r75k3q0.8c5/223.4.cnf, 966760704, 29.848583592052936
r75k3q0.8c5/92.2.cnf, 63579267518486720, 55.8194059138254
r75k3q0.8c5/139.4.cnf, 240153896226816, 47.77095254329242
r75k3q0.8c5/243.1.cnf, 32934528, 24.97309753855181
r75k3q0.8c5/5.4.cnf, 18594318026299228028928, 73.97727992349992
r75k3q0.8c5/200.5.cnf, 59818062304, 35.799862126638025
r75k3q0.8c5/161.1.cnf, 2711135370240, 41.30203428911579
r75k3q0.8c5/9.4.cnf, 11418678696814288306176, 73.27381380758887
r75k3q0.8c5/106.1.cnf, 17292754901507904, 53.941017240627396
r75k3q0.8c5/274.5.cnf, 644840, 19.29858171273781
r75k3q0.8c5/53.3.cnf, 23785875339004477440, 64.3667389214545
r75k3q0.8c5/139.2.cnf, 124099884480000, 46.818495100940424
r75k3q0.8c5/78.5.cnf, 728230045151270784, 59.33717187748273
r75k3q0.8c5/45.4.cnf, 87408540675735552000, 66.24440805499468
r75k3q0.8c5/250.4.cnf, 191413530, 27.512117568933373
r75k3q0.8c5/268.4.cnf, 103936, 16.665335917185175
r75k3q0.8c5/66.2.cnf, 4757077935504988800, 62.04478136922948
r75k3q0.8c5/179.3.cnf, 661529680240, 39.267014929780395
r75k3q0.8c5/92.5.cnf, 200474580396769280, 57.47619693175826
r75k3q0.8c5/247.3.cnf, 13860000, 23.724423921686665
r75k3q0.8c5/283.3.cnf, 1496880, 20.513527139188046
r75k3q0.8c5/335.1.cnf, 8736, 13.092757140919852
r75k3q0.8c5/231.4.cnf, 66051216, 25.97708178588078
r75k3q0.8c5/21.1.cnf, 2260952166341919375360, 70.93742046278186
r75k3q0.8c5/172.1.cnf, 2376274300400, 41.11183851897291
r75k3q0.8c5/161.5.cnf, 1820731204908, 40.727655091182996
r75k3q0.8c5/121.4.cnf, 2170622761043328, 50.94703044080569
r75k3q0.8c5/61.2.cnf, 15028266089758851072, 63.704312368467576
r75k3q0.8c5/190.3.cnf, 132547514880, 36.94771866527578
r75k3q0.8c5/170.2.cnf, 1356688048128, 40.30322616953308
r75k3q0.8c5/191.5.cnf, 157162052432, 37.19346195743208
r75k3q0.8c5/264.4.cnf, 10340000, 23.301732849864383
r75k3q0.8c5/53.5.cnf, 34873910313236234240, 64.91878194137158
r75k3q0.8c5/177.3.cnf, 861017005420, 39.647250775451425
r75k3q0.8c5/183.4.cnf, 1218037484448, 40.147695670739154
r75k3q0.8c5/24.1.cnf, 1645498563537697505280, 70.47901475967545
r75k3q0.8c5/116.4.cnf, 6007693708639392, 52.415732684849175
r75k3q0.8c5/214.4.cnf, 14147275968, 33.719805240391175
r75k3q0.8c5/27.4.cnf, 1048914169986784690176, 69.82938662326619
r75k3q0.8c5/349.1.cnf, 4620, 12.17367713630342
r75k3q0.8c5/241.2.cnf, 2436720, 21.21650905189159
r75k3q0.8c5/208.2.cnf, 176056756200, 37.357249635626665
r75k3q0.8c5/147.4.cnf, 51170777141400, 45.540385377564334
r75k3q0.8c5/113.3.cnf, 4326798410188800, 51.94222132904923
r75k3q0.8c5/312.4.cnf, 22152, 14.43514933836693
r75k3q0.8c5/194.3.cnf, 90731349072, 36.400882059015224
r75k3q0.8c5/227.3.cnf, 2457312, 21.228649614763803
r75k3q0.8c5/9.5.cnf, 10899647846959093383168, 73.20669961173033
r75k3q0.8c5/170.4.cnf, 6082615224000, 42.46782888328495
r75k3q0.8c5/276.5.cnf, 518400, 18.983706192659348
r75k3q0.8c5/296.3.cnf, 49896, 15.606636543579526
r75k3q0.8c5/135.1.cnf, 232785500572800, 47.725994528837795
r75k3q0.8c5/267.4.cnf, 55692, 15.765182482891348
r75k3q0.8c5/182.1.cnf, 291024720000, 38.08235074640218
r75k3q0.8c5/71.4.cnf, 2917969662357193600, 61.339670591847124
r75k3q0.8c5/87.3.cnf, 226803331398121632, 57.65421944453043
r75k3q0.8c5/71.5.cnf, 3104273935902965760, 61.42896158139021
r75k3q0.8c5/40.3.cnf, 176082598940230287360, 67.25481424210633
r75k3q0.8c5/179.2.cnf, 1117784448000, 40.02377914634323
r75k3q0.8c5/80.4.cnf, 884309957343267840, 59.61732974689184
r75k3q0.8c5/207.2.cnf, 23078064240, 34.42580316642402
r75k3q0.8c5/173.1.cnf, 4702417650000, 42.09653981775527
r75k3q0.8c5/63.5.cnf, 11628766652698460160, 63.33433189551015
r75k3q0.8c5/169.3.cnf, 1440323434368, 40.38952995362415
r75k3q0.8c5/74.4.cnf, 1237406331706490880, 60.10202502920754
r75k3q0.8c5/13.1.cnf, 7437995501032570880000, 72.65540386795209
r75k3q0.8c5/8.5.cnf, 13019023817201139318784, 73.46303936499012
r75k3q0.8c5/220.4.cnf, 1925614152, 30.842671503811804
r75k3q0.8c5/61.1.cnf, 7949362169669222400, 62.78554481597067
r75k3q0.8c5/163.4.cnf, 5423398278480, 42.30233426018886
r75k3q0.8c5/308.2.cnf, 6120, 12.579315937580015
