file, #m, log2(#m)
r75k3q0.5c5/139.5.cnf, 327445824571228, 48.218249563049696
r75k3q0.5c5/159.1.cnf, 9973144800502, 43.18118563551821
r75k3q0.5c5/186.5.cnf, 363147421437, 38.401764379861234
r75k3q0.5c5/175.2.cnf, 1865364194173, 40.76259446877084
r75k3q0.5c5/94.4.cnf, 136730178181643240, 56.92410931329282
r75k3q0.5c5/286.1.cnf, 378258, 18.529011069603943
r75k3q0.5c5/156.2.cnf, 4953869475460, 42.17169299560822
r75k3q0.5c5/224.3.cnf, 31592466, 24.913077217539335
r75k3q0.5c5/34.5.cnf, 408900278495591006208, 68.47031094320891
r75k3q0.5c5/197.5.cnf, 247149730606, 37.8465943776973
r75k3q0.5c5/44.3.cnf, 83727428013423198208, 66.18233411114194
r75k3q0.5c5/282.1.cnf, 8897083, 23.084900980545584
r75k3q0.5c5/193.2.cnf, 629294143616, 39.194943560617446
r75k3q0.5c5/275.2.cnf, 48294, 15.559556340702834
r75k3q0.5c5/75.4.cnf, 913451874004349952, 59.664106334314226
r75k3q0.5c5/105.2.cnf, 65904304475089280, 55.871222214721854
r75k3q0.5c5/85.2.cnf, 545233569172806208, 58.91965200242605
r75k3q0.5c5/248.2.cnf, 5546269, 22.403086159656592
r75k3q0.5c5/137.2.cnf, 409428251582746, 48.540603983818286
r75k3q0.5c5/15.5.cnf, 5268221053580435521536, 72.15780587471602
r75k3q0.5c5/268.4.cnf, 9065228, 23.1119118750446
r75k3q0.5c5/25.3.cnf, 1252806356897051443200, 70.0856534308109
r75k3q0.5c5/249.4.cnf, 321923609, 28.262143143116212
r75k3q0.5c5/35.1.cnf, 365777659791071510528, 68.30952886159042
r75k3q0.5c5/236.4.cnf, 45015429, 25.423916232913065
r75k3q0.5c5/260.3.cnf, 219662, 17.74492578956337
r75k3q0.5c5/177.4.cnf, 2018276290248, 40.87626082314525
r75k3q0.5c5/193.4.cnf, 68465601534, 35.99466028058344
r75k3q0.5c5/56.4.cnf, 20113068900679372800, 64.12476703119611
r75k3q0.5c5/66.2.cnf, 2387178763005878272, 61.05001231412637
r75k3q0.5c5/202.5.cnf, 30409812418, 34.823817866049446
r75k3q0.5c5/173.5.cnf, 1514231522507, 40.46172294558113
r75k3q0.5c5/249.3.cnf, 535117, 19.029494836727075
r75k3q0.5c5/16.1.cnf, 4283432011649746206720, 71.85925718226929
r75k3q0.5c5/195.1.cnf, 97681483688, 36.50736606251859
r75k3q0.5c5/105.3.cnf, 19926743507781296, 54.14555547779549
r75k3q0.5c5/219.5.cnf, 5785709221, 32.429846671902425
r75k3q0.5c5/199.2.cnf, 9011019071, 33.069043126011834
r75k3q0.5c5/163.5.cnf, 11416442599820, 43.37617840585408
r75k3q0.5c5/148.1.cnf, 85979369701932, 46.28905576777842
r75k3q0.5c5/224.2.cnf, 1303775835, 30.28004869477126
r75k3q0.5c5/184.4.cnf, 387643003695, 38.49593767069581
r75k3q0.5c5/237.3.cnf, 319867413, 28.252898782193363
r75k3q0.5c5/80.5.cnf, 702119744066744800, 59.28449471119209
r75k3q0.5c5/243.2.cnf, 149765634, 27.15813137257685
r75k3q0.5c5/90.3.cnf, 96614094050635584, 56.42308318276369
r75k3q0.5c5/222.3.cnf, 1118635924, 30.059093421037307
r75k3q0.5c5/101.5.cnf, 87499557223641232, 56.280125234652786
r75k3q0.5c5/245.2.cnf, 204415892, 27.606932119847734
r75k3q0.5c5/30.4.cnf, 639419632259929473024, 69.1153249379702
r75k3q0.5c5/8.1.cnf, 12370235254882145665024, 73.3892910250088
r75k3q0.5c5/40.2.cnf, 223388510129255088128, 67.5981168812147
r75k3q0.5c5/183.1.cnf, 3378380144102, 41.6194688117119
r75k3q0.5c5/193.1.cnf, 55983232258, 35.70427573389035
r75k3q0.5c5/61.5.cnf, 18348114027337187328, 63.99226558128311
r75k3q0.5c5/48.5.cnf, 52842714207875891200, 65.51833837379125
r75k3q0.5c5/221.5.cnf, 4383510662, 32.029439611019086
r75k3q0.5c5/276.4.cnf, 2498270, 21.252497973656443
r75k3q0.5c5/71.3.cnf, 2328157417342820352, 61.013894316709205
r75k3q0.5c5/81.1.cnf, 432202317093488128, 58.58448441978125
r75k3q0.5c5/200.4.cnf, 48794813183, 35.50600874844733
r75k3q0.5c5/177.3.cnf, 2150846002531, 40.968041372224654
r75k3q0.5c5/11.4.cnf, 9145459763301266227200, 72.95354569203033
r75k3q0.5c5/152.5.cnf, 6759685886646, 42.62009334664885
r75k3q0.5c5/89.4.cnf, 93070603709668960, 56.36917508362802
r75k3q0.5c5/21.2.cnf, 2293467020955534491648, 70.9580201548851
r75k3q0.5c5/99.2.cnf, 34320832849537616, 54.929934080747344
r75k3q0.5c5/29.5.cnf, 873384383703825776640, 69.56517863340576
r75k3q0.5c5/52.3.cnf, 36642447456862076928, 64.99014967135899
r75k3q0.5c5/39.3.cnf, 252050949609665593344, 67.77227728750248
r75k3q0.5c5/62.1.cnf, 13854709150710016000, 63.58701022777285
r75k3q0.5c5/49.1.cnf, 60654085819991769088, 65.71723863524109
r75k3q0.5c5/6.2.cnf, 16608987195366237536256, 73.81438218895157
r75k3q0.5c5/116.5.cnf, 10977158203250628, 53.285354132038044
r75k3q0.5c5/237.4.cnf, 1004286168, 29.903523273004335
r75k3q0.5c5/3.2.cnf, 24792424035065637371904, 74.39231742277876
r75k3q0.5c5/195.5.cnf, 49511388394, 35.52704135466843
r75k3q0.5c5/281.2.cnf, 4048, 11.98299357469431
r75k3q0.5c5/146.1.cnf, 54508347973109, 45.63154242961095
r75k3q0.5c5/158.3.cnf, 35984307474200, 45.032433127176496
r75k3q0.5c5/185.1.cnf, 764684387261, 39.476073462302736
r75k3q0.5c5/307.1.cnf, 1416, 10.467605550082997
r75k3q0.5c5/217.4.cnf, 83726138, 26.319174744290127
r75k3q0.5c5/147.3.cnf, 30654407818157, 44.80115976846913
r75k3q0.5c5/109.4.cnf, 8650640494985008, 52.941728377415835
r75k3q0.5c5/145.1.cnf, 212745342791556, 47.59612087864186
r75k3q0.5c5/1.3.cnf, 33056565380087516495872, 74.8073549220576
r75k3q0.5c5/208.5.cnf, 18118559231, 34.0767491872085
r75k3q0.5c5/246.5.cnf, 597777826, 29.155034141706818
r75k3q0.5c5/44.4.cnf, 83284758390242017280, 66.17468630077065
r75k3q0.5c5/7.5.cnf, 14928315872025606356992, 73.66046950549789
r75k3q0.5c5/94.5.cnf, 177585228759463232, 57.30128919881751
r75k3q0.5c5/179.4.cnf, 569629899965, 39.0512339193474
r75k3q0.5c5/225.1.cnf, 226129721, 27.752575381977213
r75k3q0.5c5/276.2.cnf, 5187, 12.340684654363438
r75k3q0.5c5/4.5.cnf, 22145316260488316715008, 74.22941968823042
r75k3q0.5c5/75.5.cnf, 2362994198793933824, 61.035321795438534
r75k3q0.5c5/200.5.cnf, 22959553272, 34.41837552039331
r75k3q0.5c5/85.3.cnf, 599057443948000080, 59.05547196355391
r75k3q0.5c5/280.5.cnf, 3529512, 21.751037295639716
r75k3q0.5c5/241.1.cnf, 41673582, 25.31262977460806
r75k3q0.5c5/290.4.cnf, 532, 9.055282435501189
r75k3q0.5c5/95.1.cnf, 82584607394899584, 56.19672242690745
r75k3q0.5c5/25.4.cnf, 1315230501957642747904, 70.15580565518592
r75k3q0.5c5/126.2.cnf, 1782965190186456, 50.66319996001669
r75k3q0.5c5/267.1.cnf, 419598, 18.678648275810147
r75k3q0.5c5/230.5.cnf, 762748236, 29.506631697400707
r75k3q0.5c5/35.2.cnf, 333086619956183826432, 68.17445930006164
r75k3q0.5c5/230.2.cnf, 5427790586, 32.337717914026854
r75k3q0.5c5/56.5.cnf, 16420325831432437760, 63.83211655791274
r75k3q0.5c5/66.3.cnf, 5777983095285894656, 62.32527169097113
r75k3q0.5c5/237.2.cnf, 1024533621, 29.9323201824585
r75k3q0.5c5/76.1.cnf, 1153856555100752128, 60.0011695904413
r75k3q0.5c5/259.4.cnf, 4022082, 21.939511064141833
r75k3q0.5c5/325.5.cnf, 768, 9.584962500721156
r75k3q0.5c5/16.2.cnf, 5108223349672611151872, 72.11331159880692
r75k3q0.5c5/231.1.cnf, 7733056, 22.882607229886435
r75k3q0.5c5/189.5.cnf, 699880964549, 39.34831861373565
r75k3q0.5c5/152.1.cnf, 95974610491463, 46.44771803350843
r75k3q0.5c5/164.4.cnf, 11150674074777, 43.34219615937128
r75k3q0.5c5/136.4.cnf, 199765979137314, 47.50530423633296
r75k3q0.5c5/290.1.cnf, 1352, 10.400879436282183
r75k3q0.5c5/57.1.cnf, 21154744029759365120, 64.19761503219722
r75k3q0.5c5/101.2.cnf, 111721796675526208, 56.632688292979545
r75k3q0.5c5/317.5.cnf, 3800, 11.89178370321831
r75k3q0.5c5/305.4.cnf, 10014, 13.289730740083755
r75k3q0.5c5/205.4.cnf, 3685447962, 31.779192841902933
r75k3q0.5c5/153.5.cnf, 41006274634540, 45.22090991623026
r75k3q0.5c5/332.3.cnf, 314, 8.294620748891626
r75k3q0.5c5/120.4.cnf, 2586829803800016, 51.20010656071499
r75k3q0.5c5/90.4.cnf, 181307571055725920, 57.331216783597405
r75k3q0.5c5/240.3.cnf, 2549007689, 31.247288579196294
r75k3q0.5c5/30.5.cnf, 642533818526913789952, 69.12233428752002
r75k3q0.5c5/40.3.cnf, 140545330587520466944, 66.9295974208349
r75k3q0.5c5/239.3.cnf, 14290087, 23.768511363996314
r75k3q0.5c5/118.5.cnf, 2557454287720248, 51.18362987658751
r75k3q0.5c5/71.4.cnf, 5494576621769875456, 62.25271402823622
r75k3q0.5c5/124.2.cnf, 4234460568058456, 51.91109961828587
r75k3q0.5c5/229.2.cnf, 356530633, 28.40945079699825
r75k3q0.5c5/81.2.cnf, 966144447252229904, 59.74501651410827
r75k3q0.5c5/156.4.cnf, 17116717814800, 43.96047132042218
r75k3q0.5c5/243.4.cnf, 6477170, 22.6269321789204
r75k3q0.5c5/115.2.cnf, 2503979488651889, 51.15314416779287
r75k3q0.5c5/256.2.cnf, 4822266, 22.201279802657087
r75k3q0.5c5/195.3.cnf, 202129237571, 37.55648706338983
r75k3q0.5c5/11.5.cnf, 8174735885219320037376, 72.79166211245149
r75k3q0.5c5/89.5.cnf, 427098652849555136, 58.56734696053763
r75k3q0.5c5/145.2.cnf, 42648461062541, 45.277558917459174
r75k3q0.5c5/21.3.cnf, 2079251228526825701376, 70.8165540770706
r75k3q0.5c5/99.3.cnf, 193453137741927296, 57.424761742062756
r75k3q0.5c5/31.1.cnf, 506604899558888570880, 68.77942292768975
r75k3q0.5c5/52.4.cnf, 38491969873303044096, 65.06119130756865
r75k3q0.5c5/39.4.cnf, 207852128093898014720, 67.49411941681753
r75k3q0.5c5/62.2.cnf, 5946065363341976320, 62.36664103042612
r75k3q0.5c5/49.2.cnf, 41177386176839942144, 65.15848605756554
r75k3q0.5c5/190.5.cnf, 232761942437, 37.7600642345424
r75k3q0.5c5/12.1.cnf, 7470762464866342010880, 72.66174548439697
r75k3q0.5c5/207.1.cnf, 5544623167, 32.36844226683955
r75k3q0.5c5/151.2.cnf, 75621651292708, 46.10386458624343
r75k3q0.5c5/142.1.cnf, 74882386761720, 46.08969165289106
r75k3q0.5c5/258.1.cnf, 141041, 17.105755083149166
r75k3q0.5c5/173.2.cnf, 2257767979364, 41.038034373111806
r75k3q0.5c5/253.3.cnf, 1269725, 20.276084637899014
r75k3q0.5c5/252.1.cnf, 14540678, 23.793591204750538
r75k3q0.5c5/139.4.cnf, 471212253746248, 48.74337038497065
r75k3q0.5c5/225.2.cnf, 811446794, 29.5959212604663
r75k3q0.5c5/218.3.cnf, 1518665896, 30.500157368197044
r75k3q0.5c5/104.1.cnf, 13196257218712926, 53.550978322200315
r75k3q0.5c5/316.2.cnf, 28, 4.807354922057604
r75k3q0.5c5/223.5.cnf, 189130328, 27.49480548434808
r75k3q0.5c5/152.2.cnf, 65166787510960, 45.889202110548624
r75k3q0.5c5/232.1.cnf, 342557644, 28.35177153758207
r75k3q0.5c5/196.4.cnf, 8745908600, 33.02596112545412
r75k3q0.5c5/9.1.cnf, 12488517795495404371968, 73.40302034781612
r75k3q0.5c5/155.3.cnf, 10908479698472, 43.31051528255663
r75k3q0.5c5/298.2.cnf, 867836, 19.727062908418407
r75k3q0.5c5/6.1.cnf, 17351468644333046988800, 73.87747586653443
r75k3q0.5c5/108.5.cnf, 8834797444794480, 52.97211848182922
r75k3q0.5c5/132.4.cnf, 2562275257044804, 51.186346891434376
r75k3q0.5c5/239.4.cnf, 41246363, 25.297763575977406
r75k3q0.5c5/125.2.cnf, 1950244406604266, 50.79257635861899
r75k3q0.5c5/44.5.cnf, 105439702158862712832, 66.51498009795415
r75k3q0.5c5/111.2.cnf, 5443478671591829, 52.27345032815315
r75k3q0.5c5/343.2.cnf, 1533, 10.582141981658777
r75k3q0.5c5/241.3.cnf, 6554159505, 32.60976363737538
r75k3q0.5c5/254.2.cnf, 17795420, 24.08500264734115
r75k3q0.5c5/100.2.cnf, 27084429971645504, 54.58831324586354
r75k3q0.5c5/85.4.cnf, 653895909053916480, 59.18183861051545
r75k3q0.5c5/95.2.cnf, 38977658085627328, 55.11349692922072
r75k3q0.5c5/202.2.cnf, 82270720671, 36.25966003008604
r75k3q0.5c5/25.5.cnf, 1575059070597149491200, 70.41589592871351
r75k3q0.5c5/210.2.cnf, 22619060857, 34.396819978772704
r75k3q0.5c5/35.3.cnf, 403008717395490504704, 68.4493729434663
r75k3q0.5c5/45.1.cnf, 98478910699280007168, 66.41644860674727
r75k3q0.5c5/1.2.cnf, 33056565380087516495872, 74.8073549220576
r75k3q0.5c5/186.2.cnf, 310743054725, 38.17693119038621
r75k3q0.5c5/258.2.cnf, 5123015, 22.288561685280996
r75k3q0.5c5/302.1.cnf, 120143, 16.8743930683105
r75k3q0.5c5/183.3.cnf, 275540703892, 38.00347449854837
r75k3q0.5c5/66.4.cnf, 4082649172233224192, 61.8242113080545
r75k3q0.5c5/189.3.cnf, 1355955488832, 40.30244695938269
r75k3q0.5c5/76.2.cnf, 2536929892987313408, 61.13778935964199
r75k3q0.5c5/278.5.cnf, 66122, 16.012842742208168
r75k3q0.5c5/16.3.cnf, 5121173419339911528448, 72.116964406825
r75k3q0.5c5/26.1.cnf, 1251260472470708158464, 70.0838721364358
r75k3q0.5c5/182.5.cnf, 206855456628, 37.58983205860415
r75k3q0.5c5/144.5.cnf, 85797122534371, 46.28599449693645
r75k3q0.5c5/7.4.cnf, 14829452853005569228800, 73.6508834566687
r75k3q0.5c5/235.3.cnf, 420823709, 28.648640746745187
r75k3q0.5c5/156.3.cnf, 34972280100584, 44.9912770925559
r75k3q0.5c5/251.5.cnf, 8425193, 23.00627830451525
r75k3q0.5c5/260.5.cnf, 6378022, 22.604677643276244
r75k3q0.5c5/57.2.cnf, 16343306160280715264, 63.825333665080244
r75k3q0.5c5/274.4.cnf, 14522999, 23.791836064905457
r75k3q0.5c5/290.3.cnf, 348448, 18.41058384863784
r75k3q0.5c5/169.2.cnf, 358095346070, 38.38155281278144
r75k3q0.5c5/276.5.cnf, 982122, 19.905542722869406
r75k3q0.5c5/277.1.cnf, 298935, 18.18947229540839
r75k3q0.5c5/180.4.cnf, 1200673191874, 40.126980659697765
r75k3q0.5c5/124.5.cnf, 1891653665762470, 50.748569399712935
r75k3q0.5c5/107.3.cnf, 25374052452415840, 54.49420346669365
r75k3q0.5c5/227.5.cnf, 17876744, 24.091580657846215
r75k3q0.5c5/5.5.cnf, 19377151727927277125632, 74.03677461028802
r75k3q0.5c5/90.5.cnf, 180051473343368128, 57.32118701809224
r75k3q0.5c5/171.5.cnf, 1107199001617, 40.010051685829865
r75k3q0.5c5/274.5.cnf, 1210404, 20.2070572296473
r75k3q0.5c5/2.5.cnf, 28924494707576576933888, 74.61470984411521
r75k3q0.5c5/40.4.cnf, 153633566338723086336, 67.05805535273797
r75k3q0.5c5/131.5.cnf, 775612740430832, 49.462329830172855
r75k3q0.5c5/217.5.cnf, 321419468733, 38.22566636105616
r75k3q0.5c5/187.4.cnf, 485455473134, 38.8205480188396
r75k3q0.5c5/71.5.cnf, 2451806428376113664, 61.08855078983743
r75k3q0.5c5/218.4.cnf, 4545717990, 32.081861038131336
r75k3q0.5c5/170.4.cnf, 8163489002035, 42.89232301757671
r75k3q0.5c5/81.3.cnf, 506736481515766144, 58.814013309731834
r75k3q0.5c5/91.1.cnf, 143231442637757376, 56.99112584561874
r75k3q0.5c5/208.3.cnf, 867379146, 29.692087516660013
r75k3q0.5c5/207.2.cnf, 3282146284, 31.611992394635035
r75k3q0.5c5/21.4.cnf, 2448145677711468134400, 71.05217940126106
r75k3q0.5c5/99.4.cnf, 36521093543547768, 55.0195794824858
r75k3q0.5c5/31.2.cnf, 458982363777114046464, 68.63700061744271
r75k3q0.5c5/204.5.cnf, 36441008554, 35.08484383709479
r75k3q0.5c5/281.5.cnf, 740, 9.531381460516313
r75k3q0.5c5/52.5.cnf, 45532979969222770688, 65.30354568449096
r75k3q0.5c5/293.1.cnf, 3398, 11.73047013718422
r75k3q0.5c5/62.3.cnf, 6354345698923610112, 62.46244928788165
r75k3q0.5c5/39.5.cnf, 219730090142226972672, 67.57429434568986
r75k3q0.5c5/49.3.cnf, 48838886537301753856, 65.40466411200124
r75k3q0.5c5/72.1.cnf, 1681894491393241600, 60.54479291325757
r75k3q0.5c5/198.1.cnf, 45981535959, 35.42033560726164
r75k3q0.5c5/147.2.cnf, 96470827907556, 46.45515798114152
r75k3q0.5c5/310.1.cnf, 204, 7.672425341971495
r75k3q0.5c5/12.2.cnf, 7472653976709837619200, 72.66211071209194
r75k3q0.5c5/288.4.cnf, 4176, 12.027905996569885
r75k3q0.5c5/114.2.cnf, 7537099956217952, 52.74293094898033
r75k3q0.5c5/353.1.cnf, 13902, 13.763004829585977
r75k3q0.5c5/185.5.cnf, 2512701134955, 41.19237622341271
r75k3q0.5c5/206.5.cnf, 14055910937, 33.71045790395837
r75k3q0.5c5/309.5.cnf, 9540, 13.219773550892874
r75k3q0.5c5/139.1.cnf, 87883822769708, 46.320662858997295
r75k3q0.5c5/53.1.cnf, 32336641316944740352, 64.80980364224587
r75k3q0.5c5/122.5.cnf, 3069403088439368, 51.446879543049654
r75k3q0.5c5/113.4.cnf, 15868181143560592, 53.81698629000367
r75k3q0.5c5/135.1.cnf, 345500128103524, 48.29567957395494
r75k3q0.5c5/250.4.cnf, 212998242, 27.666266282186875
r75k3q0.5c5/185.4.cnf, 169657569893, 37.30383484636187
r75k3q0.5c5/130.3.cnf, 386104644098480, 48.455985235662055
r75k3q0.5c5/130.4.cnf, 1496906216989392, 50.41090526092413
r75k3q0.5c5/249.5.cnf, 26563472, 24.662940391838113
r75k3q0.5c5/284.2.cnf, 4371345, 22.05964581387361
r75k3q0.5c5/122.3.cnf, 2465530790976408, 51.130819693473164
r75k3q0.5c5/244.5.cnf, 118965198, 26.825964349303522
r75k3q0.5c5/118.3.cnf, 2083995360011520, 50.88827348878875
r75k3q0.5c5/275.1.cnf, 2134, 11.059344460824425
r75k3q0.5c5/85.5.cnf, 475312857713907008, 58.72165504167511
r75k3q0.5c5/268.2.cnf, 5342532, 22.34909221350136
r75k3q0.5c5/184.1.cnf, 341373964548, 38.312562076790414
r75k3q0.5c5/35.4.cnf, 353538878693575753728, 68.26043077477397
r75k3q0.5c5/274.2.cnf, 55857, 15.769450470149978
r75k3q0.5c5/191.1.cnf, 67861006999, 35.981863787435394
r75k3q0.5c5/95.3.cnf, 116740558625020288, 56.69608348999529
r75k3q0.5c5/45.2.cnf, 90109240038295339008, 66.2883088542253
r75k3q0.5c5/165.5.cnf, 1201251467522, 40.12767533213263
r75k3q0.5c5/86.1.cnf, 785924143075190528, 59.44716768423248
r75k3q0.5c5/66.5.cnf, 3042471305550684160, 61.39994936449084
r75k3q0.5c5/76.3.cnf, 1370370723728429248, 60.24927194344536
r75k3q0.5c5/16.4.cnf, 3684192193168571105280, 71.64183831706569
r75k3q0.5c5/140.4.cnf, 94409860789672, 46.42400278559527
r75k3q0.5c5/26.2.cnf, 1287267797869585760256, 70.1248022097272
r75k3q0.5c5/246.3.cnf, 534089284, 28.992505697297958
r75k3q0.5c5/299.2.cnf, 25115, 14.616261654559192
r75k3q0.5c5/57.3.cnf, 13853846341411504128, 63.5869203803828
r75k3q0.5c5/270.3.cnf, 4951628, 22.23947150287588
r75k3q0.5c5/199.3.cnf, 301293436215, 38.13237828740954
r75k3q0.5c5/67.1.cnf, 2739003770583664544, 61.24835696006861
r75k3q0.5c5/220.5.cnf, 22944782092, 34.417447054325756
r75k3q0.5c5/334.5.cnf, 160, 7.321928094887363
r75k3q0.5c5/226.3.cnf, 726109864, 29.43561261070344
r75k3q0.5c5/4.1.cnf, 22145316260488316715008, 74.22941968823042
r75k3q0.5c5/273.5.cnf, 12941, 13.659661483688078
r75k3q0.5c5/271.4.cnf, 5641331, 22.427604157578575
r75k3q0.5c5/308.5.cnf, 696, 9.442943495848729
r75k3q0.5c5/200.2.cnf, 30948193865, 34.84913616516161
r75k3q0.5c5/256.4.cnf, 63413369, 25.918283690013848
r75k3q0.5c5/279.5.cnf, 84228, 16.36201228915999
r75k3q0.5c5/277.2.cnf, 150244, 17.196947852440925
r75k3q0.5c5/251.2.cnf, 2950688, 21.492619950395902
r75k3q0.5c5/154.3.cnf, 14823389622224, 43.752940615863494
r75k3q0.5c5/179.5.cnf, 888571451902, 39.692696834826414
r75k3q0.5c5/166.3.cnf, 1568623101219, 40.512635891004436
r75k3q0.5c5/40.5.cnf, 177876995178900750336, 67.26944183675374
r75k3q0.5c5/284.3.cnf, 8771753, 23.064433757681766
r75k3q0.5c5/213.4.cnf, 1239396147, 30.20699024240549
r75k3q0.5c5/221.2.cnf, 1875371724, 30.804529439577962
r75k3q0.5c5/81.4.cnf, 809216928304349184, 59.48930411356129
r75k3q0.5c5/299.1.cnf, 3356, 11.712527000439824
r75k3q0.5c5/300.3.cnf, 81188, 16.30897888504052
r75k3q0.5c5/91.2.cnf, 121783111561135584, 56.75709169250071
r75k3q0.5c5/155.1.cnf, 66435395501661, 45.91701732012444
r75k3q0.5c5/104.4.cnf, 11437155402796490, 53.344577794388705
r75k3q0.5c5/21.5.cnf, 2403943215378804506624, 71.02589281053939
r75k3q0.5c5/99.5.cnf, 124652407606189360, 56.7906883612011
r75k3q0.5c5/31.3.cnf, 422431408140658409472, 68.51727900205589
r75k3q0.5c5/120.2.cnf, 5574235682196090, 52.30769542509685
r75k3q0.5c5/41.1.cnf, 143720854099949780992, 66.96183131182994
r75k3q0.5c5/162.4.cnf, 36054443029852, 45.035242288901
r75k3q0.5c5/114.4.cnf, 4957998888665552, 52.1386793713553
r75k3q0.5c5/62.4.cnf, 7952966420530651136, 62.786198787482256
r75k3q0.5c5/302.5.cnf, 24340, 14.57104154760109
r75k3q0.5c5/269.1.cnf, 1566448, 20.57906544794645
r75k3q0.5c5/49.4.cnf, 30429413620883390464, 64.72210033604219
r75k3q0.5c5/72.2.cnf, 3625001707543020640, 61.65268738267617
r75k3q0.5c5/5.4.cnf, 18981699651847128612864, 74.00702726689397
r75k3q0.5c5/158.2.cnf, 19149557426545, 44.12237628334093
r75k3q0.5c5/12.3.cnf, 7624786205441110573056, 72.69118687843697
r75k3q0.5c5/22.1.cnf, 1567191449517498040320, 70.40867142413506
r75k3q0.5c5/222.1.cnf, 649350757, 29.274422742236048
r75k3q0.5c5/271.2.cnf, 8035029, 22.937871800204093
r75k3q0.5c5/196.5.cnf, 5462651090, 32.34695413226618
r75k3q0.5c5/53.2.cnf, 29521610023279210496, 64.67840520682122
r75k3q0.5c5/257.2.cnf, 147266786, 27.13385684611714
r75k3q0.5c5/224.4.cnf, 12210723807, 33.50742966941349
r75k3q0.5c5/121.5.cnf, 1906208210301748, 50.7596271330956
r75k3q0.5c5/288.5.cnf, 56006, 15.773293772908174
r75k3q0.5c5/248.1.cnf, 66814073, 25.993648672733503
r75k3q0.5c5/129.5.cnf, 1420240529406896, 50.33505670599554
r75k3q0.5c5/281.4.cnf, 816, 9.672425341971495
r75k3q0.5c5/258.3.cnf, 37344934, 25.154409212747268
r75k3q0.5c5/144.4.cnf, 61092059058596, 45.79605009964652
r75k3q0.5c5/280.1.cnf, 9584, 13.226412192788786
r75k3q0.5c5/181.4.cnf, 147890773502, 37.10574109323569
r75k3q0.5c5/103.1.cnf, 31889265912154864, 54.82392040546864
r75k3q0.5c5/176.3.cnf, 1703787288868, 40.63188237066122
r75k3q0.5c5/298.3.cnf, 8456, 13.045759661382682
r75k3q0.5c5/307.4.cnf, 1152, 10.169925001442312
r75k3q0.5c5/220.2.cnf, 12137404721, 33.49874091936214
r75k3q0.5c5/246.4.cnf, 51531087, 25.618939689323657
r75k3q0.5c5/104.5.cnf, 35204775973208208, 54.96662068017018
r75k3q0.5c5/95.4.cnf, 169845791420367040, 57.237003083453054
r75k3q0.5c5/35.5.cnf, 448857386692368138240, 68.60481903493236
r75k3q0.5c5/166.5.cnf, 2013498029244, 40.87284119886283
r75k3q0.5c5/45.3.cnf, 67128106839838294016, 65.86355075867603
r75k3q0.5c5/178.3.cnf, 1355998704921, 40.30249293924285
r75k3q0.5c5/243.1.cnf, 1017235, 19.956221576120495
r75k3q0.5c5/127.3.cnf, 1167191421374010, 50.05196260819476
r75k3q0.5c5/76.4.cnf, 1694558242471622656, 60.55561493150494
r75k3q0.5c5/86.2.cnf, 379163634332777632, 58.39559821475903
r75k3q0.5c5/261.1.cnf, 56580660, 25.75380566973986
r75k3q0.5c5/16.5.cnf, 4590337997419512332288, 71.95909037922532
r75k3q0.5c5/231.5.cnf, 64016931, 25.93195017931418
r75k3q0.5c5/222.2.cnf, 1810650795, 30.753861186635408
r75k3q0.5c5/26.3.cnf, 1097081197832932687872, 69.89416029993974
r75k3q0.5c5/213.2.cnf, 39395023095, 35.19729432957837
r75k3q0.5c5/36.1.cnf, 263064486510099169280, 67.83397839674912
r75k3q0.5c5/191.2.cnf, 199602609929, 37.53833962869973
r75k3q0.5c5/143.1.cnf, 312614062658509, 48.151376006541085
r75k3q0.5c5/57.4.cnf, 14450377929736798208, 63.647741027781485
r75k3q0.5c5/67.2.cnf, 3497930952944576512, 61.60120751957983
r75k3q0.5c5/287.5.cnf, 845166, 19.688875205010635
r75k3q0.5c5/289.1.cnf, 30225, 14.883454719023849
r75k3q0.5c5/156.5.cnf, 3523734794171, 41.68024248585443
r75k3q0.5c5/116.2.cnf, 2562113704023016, 51.18625592576209
r75k3q0.5c5/202.3.cnf, 29628361680, 34.786259802594806
r75k3q0.5c5/17.1.cnf, 3704730243542682697728, 71.64985849050402
r75k3q0.5c5/161.3.cnf, 93280690892124, 46.40664370756887
r75k3q0.5c5/197.3.cnf, 73599859012, 36.09898395152978
r75k3q0.5c5/253.5.cnf, 693510, 19.40355715993651
r75k3q0.5c5/155.4.cnf, 62500951699663, 45.828943391341326
r75k3q0.5c5/187.2.cnf, 26720886481, 34.637248819729294
r75k3q0.5c5/309.4.cnf, 592, 9.20945336562895
r75k3q0.5c5/102.3.cnf, 113029404447080832, 56.64947574972153
r75k3q0.5c5/137.5.cnf, 440033153700664, 48.6446055541676
r75k3q0.5c5/297.1.cnf, 1136, 10.149747119504681
r75k3q0.5c5/173.3.cnf, 403031372483, 38.55210118813213
r75k3q0.5c5/132.5.cnf, 666822034775852, 49.24429510661754
r75k3q0.5c5/296.2.cnf, 218, 7.768184324776926
r75k3q0.5c5/178.4.cnf, 3628024842901, 41.722321473403255
r75k3q0.5c5/81.5.cnf, 753801174324145376, 59.38696165562033
r75k3q0.5c5/91.3.cnf, 117968777615434944, 56.711182690132276
r75k3q0.5c5/297.5.cnf, 3396, 11.729620743553038
