file, q
r75k3q0.4c5/276.2.cnf, 0.434885
r75k3q0.4c5/40.4.cnf, 0.622778
r75k3q0.4c5/139.4.cnf, 0.376392
r75k3q0.4c5/31.2.cnf, 0.630478
r75k3q0.4c5/108.5.cnf, 0.416781
r75k3q0.4c5/267.1.cnf, 0.352593
r75k3q0.4c5/237.2.cnf, 0.344352
r75k3q0.4c5/259.4.cnf, 0.355404
r75k3q0.4c5/151.2.cnf, 0.457704
r75k3q0.4c5/111.2.cnf, 0.382265
r75k3q0.4c5/290.4.cnf, 0.404964
r75k3q0.4c5/66.4.cnf, 0.508009
r75k3q0.4c5/152.2.cnf, 0.357331
r75k3q0.4c5/85.4.cnf, 0.449519
r75k3q0.4c5/240.3.cnf, 0.395896
r75k3q0.4c5/100.2.cnf, 0.397156
r75k3q0.4c5/195.3.cnf, 0.463935
r75k3q0.4c5/319.5.cnf, 0.364661
r75k3q0.4c5/125.2.cnf, 0.417671
r75k3q0.4c5/76.2.cnf, 0.448138
r75k3q0.4c5/132.4.cnf, 0.391261
r75k3q0.4c5/39.5.cnf, 0.618088
r75k3q0.4c5/173.2.cnf, 0.402337
r75k3q0.4c5/239.3.cnf, 0.384601
r75k3q0.4c5/190.5.cnf, 0.389781
r75k3q0.4c5/95.2.cnf, 0.406192
r75k3q0.4c5/155.3.cnf, 0.463957
r75k3q0.4c5/4.1.cnf, 0.75
r75k3q0.4c5/207.1.cnf, 0.373505
r75k3q0.4c5/229.2.cnf, 0.416515
r75k3q0.4c5/290.1.cnf, 0.397017
r75k3q0.4c5/52.5.cnf, 0.575279
r75k3q0.4c5/243.4.cnf, 0.389889
r75k3q0.4c5/196.4.cnf, 0.382292
r75k3q0.4c5/16.4.cnf, 0.736979
r75k3q0.4c5/256.2.cnf, 0.408559
r75k3q0.4c5/225.2.cnf, 0.389619
r75k3q0.4c5/90.5.cnf, 0.477833
r75k3q0.4c5/218.3.cnf, 0.387826
r75k3q0.4c5/223.5.cnf, 0.396396
r75k3q0.4c5/322.4.cnf, 0.386017
r75k3q0.4c5/360.4.cnf, 0.405865
r75k3q0.4c5/71.5.cnf, 0.453195
r75k3q0.4c5/317.5.cnf, 0.433563
r75k3q0.4c5/144.5.cnf, 0.415177
r75k3q0.4c5/107.3.cnf, 0.371289
r75k3q0.4c5/305.4.cnf, 0.398637
r75k3q0.4c5/253.3.cnf, 0.351161
r75k3q0.4c5/49.3.cnf, 0.575408
r75k3q0.4c5/258.1.cnf, 0.386228
r75k3q0.4c5/81.3.cnf, 0.48729
r75k3q0.4c5/124.5.cnf, 0.387718
r75k3q0.4c5/232.1.cnf, 0.421304
r75k3q0.4c5/252.1.cnf, 0.41918
r75k3q0.4c5/62.3.cnf, 0.501214
r75k3q0.4c5/26.2.cnf, 0.713018
r75k3q0.4c5/35.4.cnf, 0.581497
r75k3q0.4c5/332.3.cnf, 0.404824
r75k3q0.4c5/156.3.cnf, 0.368407
r75k3q0.4c5/183.3.cnf, 0.394939
r75k3q0.4c5/186.2.cnf, 0.420774
r75k3q0.4c5/5.4.cnf, 0.72
r75k3q0.4c5/72.1.cnf, 0.535365
r75k3q0.4c5/53.1.cnf, 0.563664
r75k3q0.4c5/210.2.cnf, 0.421834
r75k3q0.4c5/182.5.cnf, 0.455554
r75k3q0.4c5/239.4.cnf, 0.379697
r75k3q0.4c5/202.2.cnf, 0.418728
r75k3q0.4c5/189.3.cnf, 0.381727
r75k3q0.4c5/241.3.cnf, 0.36213
r75k3q0.4c5/131.5.cnf, 0.39279
r75k3q0.4c5/91.1.cnf, 0.455246
r75k3q0.4c5/45.2.cnf, 0.590233
r75k3q0.4c5/180.4.cnf, 0.452078
r75k3q0.4c5/99.4.cnf, 0.45543
r75k3q0.4c5/21.5.cnf, 0.648778
r75k3q0.4c5/169.2.cnf, 0.405183
r75k3q0.4c5/306.2.cnf, 0.416796
r75k3q0.4c5/12.3.cnf, 0.847222
r75k3q0.4c5/254.2.cnf, 0.433381
r75k3q0.4c5/171.5.cnf, 0.465781
r75k3q0.4c5/235.3.cnf, 0.347799
r75k3q0.4c5/316.2.cnf, 0.377248
r75k3q0.4c5/258.2.cnf, 0.395262
r75k3q0.4c5/291.1.cnf, 0.36304
r75k3q0.4c5/298.2.cnf, 0.383656
r75k3q0.4c5/114.2.cnf, 0.401337
r75k3q0.4c5/22.1.cnf, 0.752066
r75k3q0.4c5/251.5.cnf, 0.360336
r75k3q0.4c5/187.4.cnf, 0.447778
r75k3q0.4c5/31.3.cnf, 0.675685
r75k3q0.4c5/57.3.cnf, 0.547929
r75k3q0.4c5/40.5.cnf, 0.615
r75k3q0.4c5/66.5.cnf, 0.449342
r75k3q0.4c5/260.5.cnf, 0.401884
r75k3q0.4c5/227.5.cnf, 0.401086
r75k3q0.4c5/170.4.cnf, 0.43318
r75k3q0.4c5/217.5.cnf, 0.425061
r75k3q0.4c5/85.5.cnf, 0.483629
r75k3q0.4c5/302.1.cnf, 0.381319
r75k3q0.4c5/278.5.cnf, 0.416418
r75k3q0.4c5/76.3.cnf, 0.438712
r75k3q0.4c5/113.4.cnf, 0.464493
r75k3q0.4c5/41.1.cnf, 0.58834
r75k3q0.4c5/86.1.cnf, 0.514633
r75k3q0.4c5/218.4.cnf, 0.425549
r75k3q0.4c5/67.1.cnf, 0.487166
r75k3q0.4c5/274.4.cnf, 0.355781
r75k3q0.4c5/147.2.cnf, 0.433256
r75k3q0.4c5/208.3.cnf, 0.361311
r75k3q0.4c5/122.5.cnf, 0.43766
r75k3q0.4c5/122.3.cnf, 0.478396
r75k3q0.4c5/135.1.cnf, 0.437793
r75k3q0.4c5/139.1.cnf, 0.437497
r75k3q0.4c5/95.3.cnf, 0.480222
r75k3q0.4c5/204.5.cnf, 0.442846
r75k3q0.4c5/207.2.cnf, 0.415602
r75k3q0.4c5/118.3.cnf, 0.453589
r75k3q0.4c5/185.5.cnf, 0.392566
r75k3q0.4c5/276.5.cnf, 0.441576
r75k3q0.4c5/130.3.cnf, 0.439869
r75k3q0.4c5/290.3.cnf, 0.375289
r75k3q0.4c5/16.5.cnf, 0.682292
r75k3q0.4c5/277.1.cnf, 0.401731
r75k3q0.4c5/297.3.cnf, 0.381638
r75k3q0.4c5/130.4.cnf, 0.465223
r75k3q0.4c5/299.5.cnf, 0.380558
r75k3q0.4c5/198.1.cnf, 0.411273
r75k3q0.4c5/49.4.cnf, 0.542274
r75k3q0.4c5/274.5.cnf, 0.390082
r75k3q0.4c5/62.4.cnf, 0.489652
r75k3q0.4c5/17.1.cnf, 0.743945
r75k3q0.4c5/206.5.cnf, 0.433893
r75k3q0.4c5/140.4.cnf, 0.444048
r75k3q0.4c5/53.2.cnf, 0.5374
r75k3q0.4c5/35.5.cnf, 0.6439
r75k3q0.4c5/185.4.cnf, 0.399672
r75k3q0.4c5/91.2.cnf, 0.455205
r75k3q0.4c5/81.4.cnf, 0.434233
r75k3q0.4c5/26.3.cnf, 0.731427
r75k3q0.4c5/281.5.cnf, 0.442179
r75k3q0.4c5/184.1.cnf, 0.381859
r75k3q0.4c5/333.4.cnf, 0.379806
r75k3q0.4c5/104.4.cnf, 0.37424
r75k3q0.4c5/165.5.cnf, 0.38681
r75k3q0.4c5/191.1.cnf, 0.426161
r75k3q0.4c5/293.1.cnf, 0.364695
r75k3q0.4c5/334.4.cnf, 0.361096
r75k3q0.4c5/45.3.cnf, 0.590453
r75k3q0.4c5/72.2.cnf, 0.467678
r75k3q0.4c5/2.1.cnf, 0
r75k3q0.4c5/250.4.cnf, 0.371676
r75k3q0.4c5/99.5.cnf, 0.420762
r75k3q0.4c5/12.4.cnf, 0.791667
r75k3q0.4c5/338.4.cnf, 0.4381
r75k3q0.4c5/36.1.cnf, 0.670782
r75k3q0.4c5/244.5.cnf, 0.37556
r75k3q0.4c5/114.4.cnf, 0.436391
r75k3q0.4c5/166.3.cnf, 0.389013
r75k3q0.4c5/179.5.cnf, 0.317555
r75k3q0.4c5/154.3.cnf, 0.429452
r75k3q0.4c5/120.2.cnf, 0.388457
r75k3q0.4c5/249.5.cnf, 0.394911
r75k3q0.4c5/199.3.cnf, 0.417153
r75k3q0.4c5/288.4.cnf, 0.392873
r75k3q0.4c5/31.4.cnf, 0.635218
r75k3q0.4c5/310.1.cnf, 0.433932
r75k3q0.4c5/8.3.cnf, 0.8125
r75k3q0.4c5/155.1.cnf, 0.388748
r75k3q0.4c5/3.4.cnf, 0.666667
r75k3q0.4c5/200.2.cnf, 0.401094
r75k3q0.4c5/22.2.cnf, 0.635445
r75k3q0.4c5/220.5.cnf, 0.39286
r75k3q0.4c5/275.1.cnf, 0.419179
r75k3q0.4c5/226.3.cnf, 0.358342
r75k3q0.4c5/103.1.cnf, 0.430347
r75k3q0.4c5/268.2.cnf, 0.428888
r75k3q0.4c5/57.4.cnf, 0.574707
r75k3q0.4c5/41.2.cnf, 0.598982
r75k3q0.4c5/284.2.cnf, 0.424968
r75k3q0.4c5/121.5.cnf, 0.414444
r75k3q0.4c5/274.2.cnf, 0.393154
r75k3q0.4c5/246.3.cnf, 0.440181
r75k3q0.4c5/162.4.cnf, 0.41391
r75k3q0.4c5/158.2.cnf, 0.419983
r75k3q0.4c5/129.5.cnf, 0.360442
r75k3q0.4c5/104.5.cnf, 0.434952
r75k3q0.4c5/95.4.cnf, 0.443423
r75k3q0.4c5/213.4.cnf, 0.385393
r75k3q0.4c5/309.3.cnf, 0.432349
r75k3q0.4c5/76.4.cnf, 0.418552
r75k3q0.4c5/270.3.cnf, 0.414513
r75k3q0.4c5/144.4.cnf, 0.426858
r75k3q0.4c5/49.5.cnf, 0.581517
r75k3q0.4c5/256.4.cnf, 0.371172
r75k3q0.4c5/67.2.cnf, 0.495805
r75k3q0.4c5/221.2.cnf, 0.420464
r75k3q0.4c5/271.4.cnf, 0.395255
r75k3q0.4c5/251.2.cnf, 0.38918
r75k3q0.4c5/279.5.cnf, 0.429315
r75k3q0.4c5/86.2.cnf, 0.459498
r75k3q0.4c5/273.5.cnf, 0.400891
r75k3q0.4c5/277.2.cnf, 0.411947
r75k3q0.4c5/62.5.cnf, 0.530871
r75k3q0.4c5/314.1.cnf, 0.336995
r75k3q0.4c5/196.5.cnf, 0.449251
r75k3q0.4c5/127.3.cnf, 0.451271
r75k3q0.4c5/181.4.cnf, 0.388053
r75k3q0.4c5/176.3.cnf, 0.412075
r75k3q0.4c5/284.3.cnf, 0.385522
r75k3q0.4c5/166.5.cnf, 0.463033
r75k3q0.4c5/81.5.cnf, 0.474267
r75k3q0.4c5/26.4.cnf, 0.770874
r75k3q0.4c5/222.1.cnf, 0.401176
r75k3q0.4c5/308.5.cnf, 0.378814
r75k3q0.4c5/53.3.cnf, 0.519758
r75k3q0.4c5/91.3.cnf, 0.483785
r75k3q0.4c5/224.4.cnf, 0.435662
r75k3q0.4c5/17.2.cnf, 0.676663
r75k3q0.4c5/178.3.cnf, 0.36977
r75k3q0.4c5/116.2.cnf, 0.409268
r75k3q0.4c5/72.3.cnf, 0.429324
r75k3q0.4c5/143.1.cnf, 0.464695
r75k3q0.4c5/248.1.cnf, 0.360067
r75k3q0.4c5/269.1.cnf, 0.360331
r75k3q0.4c5/300.3.cnf, 0.374585
r75k3q0.4c5/299.1.cnf, 0.408304
r75k3q0.4c5/45.4.cnf, 0.567517
r75k3q0.4c5/102.3.cnf, 0.473194
r75k3q0.4c5/220.2.cnf, 0.343367
r75k3q0.4c5/257.2.cnf, 0.389842
r75k3q0.4c5/271.2.cnf, 0.373686
r75k3q0.4c5/63.1.cnf, 0.54349
r75k3q0.4c5/137.5.cnf, 0.445605
r75k3q0.4c5/132.5.cnf, 0.46809
r75k3q0.4c5/156.5.cnf, 0.422265
r75k3q0.4c5/120.1.cnf, 0.373657
r75k3q0.4c5/82.1.cnf, 0.450459
r75k3q0.4c5/246.4.cnf, 0.409108
r75k3q0.4c5/111.1.cnf, 0.400698
r75k3q0.4c5/36.2.cnf, 0.665638
r75k3q0.4c5/12.5.cnf, 0.819444
r75k3q0.4c5/155.4.cnf, 0.454489
r75k3q0.4c5/161.3.cnf, 0.384133
r75k3q0.4c5/302.5.cnf, 0.374996
r75k3q0.4c5/258.3.cnf, 0.41545
r75k3q0.4c5/288.5.cnf, 0.336173
r75k3q0.4c5/281.4.cnf, 0.362163
r75k3q0.4c5/191.2.cnf, 0.409135
r75k3q0.4c5/213.2.cnf, 0.387168
r75k3q0.4c5/13.1.cnf, 0.828402
r75k3q0.4c5/108.2.cnf, 0.396186
r75k3q0.4c5/173.3.cnf, 0.363349
r75k3q0.4c5/280.1.cnf, 0.427942
r75k3q0.4c5/243.1.cnf, 0.379212
r75k3q0.4c5/301.2.cnf, 0.417251
r75k3q0.4c5/231.5.cnf, 0.396858
r75k3q0.4c5/202.3.cnf, 0.37834
r75k3q0.4c5/178.4.cnf, 0.408555
r75k3q0.4c5/187.2.cnf, 0.380487
r75k3q0.4c5/222.2.cnf, 0.422559
r75k3q0.4c5/31.5.cnf, 0.682275
r75k3q0.4c5/194.2.cnf, 0.390358
r75k3q0.4c5/197.3.cnf, 0.401674
r75k3q0.4c5/22.3.cnf, 0.785583
r75k3q0.4c5/298.3.cnf, 0.413443
r75k3q0.4c5/261.1.cnf, 0.410253
r75k3q0.4c5/76.5.cnf, 0.485842
r75k3q0.4c5/315.1.cnf, 0.440349
r75k3q0.4c5/122.2.cnf, 0.382857
r75k3q0.4c5/57.5.cnf, 0.482371
r75k3q0.4c5/307.4.cnf, 0.378534
r75k3q0.4c5/95.5.cnf, 0.441653
r75k3q0.4c5/159.4.cnf, 0.373992
r75k3q0.4c5/32.1.cnf, 0.61263
r75k3q0.4c5/41.3.cnf, 0.576971
r75k3q0.4c5/253.5.cnf, 0.384729
r75k3q0.4c5/128.3.cnf, 0.407172
r75k3q0.4c5/292.2.cnf, 0.431565
r75k3q0.4c5/58.1.cnf, 0.542344
r75k3q0.4c5/67.3.cnf, 0.489295
r75k3q0.4c5/147.4.cnf, 0.429888
r75k3q0.4c5/135.2.cnf, 0.375839
r75k3q0.4c5/165.3.cnf, 0.38163
r75k3q0.4c5/128.4.cnf, 0.450527
r75k3q0.4c5/172.5.cnf, 0.455434
r75k3q0.4c5/215.2.cnf, 0.434664
r75k3q0.4c5/183.4.cnf, 0.395208
r75k3q0.4c5/192.2.cnf, 0.367835
r75k3q0.4c5/86.3.cnf, 0.414669
r75k3q0.4c5/6.3.cnf, 0.777778
r75k3q0.4c5/147.1.cnf, 0.467326
r75k3q0.4c5/287.5.cnf, 0.439216
r75k3q0.4c5/77.1.cnf, 0.463766
r75k3q0.4c5/96.1.cnf, 0.427713
r75k3q0.4c5/197.1.cnf, 0.435034
r75k3q0.4c5/187.1.cnf, 0.36472
r75k3q0.4c5/1.4.cnf, 0
r75k3q0.4c5/289.1.cnf, 0.424414
r75k3q0.4c5/26.5.cnf, 0.67357
r75k3q0.4c5/204.2.cnf, 0.434956
r75k3q0.4c5/310.2.cnf, 0.37556
r75k3q0.4c5/297.1.cnf, 0.414105
r75k3q0.4c5/53.4.cnf, 0.529133
r75k3q0.4c5/17.3.cnf, 0.653595
r75k3q0.4c5/297.5.cnf, 0.416342
r75k3q0.4c5/132.1.cnf, 0.414881
r75k3q0.4c5/167.4.cnf, 0.423875
r75k3q0.4c5/131.2.cnf, 0.455302
r75k3q0.4c5/193.3.cnf, 0.418251
r75k3q0.4c5/124.3.cnf, 0.478292
r75k3q0.4c5/170.3.cnf, 0.403705
r75k3q0.4c5/214.3.cnf, 0.380703
r75k3q0.4c5/167.5.cnf, 0.390951
r75k3q0.4c5/254.5.cnf, 0.424164
r75k3q0.4c5/72.4.cnf, 0.519204
r75k3q0.4c5/187.5.cnf, 0.40268
r75k3q0.4c5/91.4.cnf, 0.430074
r75k3q0.4c5/36.3.cnf, 0.611968
r75k3q0.4c5/63.2.cnf, 0.521682
r75k3q0.4c5/82.2.cnf, 0.448179
r75k3q0.4c5/226.1.cnf, 0.36207
r75k3q0.4c5/45.5.cnf, 0.536955
r75k3q0.4c5/162.1.cnf, 0.392337
r75k3q0.4c5/27.1.cnf, 0.676421
r75k3q0.4c5/221.1.cnf, 0.390519
r75k3q0.4c5/104.2.cnf, 0.471996
r75k3q0.4c5/225.5.cnf, 0.450008
r75k3q0.4c5/215.4.cnf, 0.402641
r75k3q0.4c5/312.5.cnf, 0.420228
r75k3q0.4c5/249.1.cnf, 0.387589
r75k3q0.4c5/159.5.cnf, 0.405201
r75k3q0.4c5/265.4.cnf, 0.419393
r75k3q0.4c5/127.2.cnf, 0.430081
r75k3q0.4c5/125.5.cnf, 0.40444
r75k3q0.4c5/308.1.cnf, 0.371183
r75k3q0.4c5/46.1.cnf, 0.591682
r75k3q0.4c5/174.2.cnf, 0.429962
r75k3q0.4c5/266.5.cnf, 0.407459
r75k3q0.4c5/192.1.cnf, 0.350636
r75k3q0.4c5/13.2.cnf, 0.78764
r75k3q0.4c5/156.1.cnf, 0.427113
r75k3q0.4c5/22.4.cnf, 0.697888
r75k3q0.4c5/151.3.cnf, 0.432627
r75k3q0.4c5/154.1.cnf, 0.374262
r75k3q0.4c5/136.1.cnf, 0.402658
r75k3q0.4c5/293.2.cnf, 0.361181
r75k3q0.4c5/121.4.cnf, 0.391389
r75k3q0.4c5/86.4.cnf, 0.456673
r75k3q0.4c5/251.4.cnf, 0.418932
r75k3q0.4c5/41.4.cnf, 0.573468
r75k3q0.4c5/123.3.cnf, 0.417484
r75k3q0.4c5/115.5.cnf, 0.449149
r75k3q0.4c5/100.1.cnf, 0.405616
r75k3q0.4c5/67.4.cnf, 0.460706
r75k3q0.4c5/32.2.cnf, 0.610677
r75k3q0.4c5/283.2.cnf, 0.405057
r75k3q0.4c5/158.5.cnf, 0.47925
r75k3q0.4c5/164.5.cnf, 0.402299
r75k3q0.4c5/281.1.cnf, 0.371159
r75k3q0.4c5/58.2.cnf, 0.513608
r75k3q0.4c5/96.2.cnf, 0.440514
r75k3q0.4c5/168.5.cnf, 0.414816
r75k3q0.4c5/155.5.cnf, 0.373699
r75k3q0.4c5/293.3.cnf, 0.362853
r75k3q0.4c5/152.4.cnf, 0.381483
r75k3q0.4c5/77.2.cnf, 0.473267
r75k3q0.4c5/264.5.cnf, 0.4012
r75k3q0.4c5/254.4.cnf, 0.417895
r75k3q0.4c5/150.3.cnf, 0.413689
r75k3q0.4c5/203.1.cnf, 0.455118
r75k3q0.4c5/236.3.cnf, 0.370076
r75k3q0.4c5/128.2.cnf, 0.410482
r75k3q0.4c5/194.3.cnf, 0.40887
r75k3q0.4c5/321.1.cnf, 0.403821
r75k3q0.4c5/237.5.cnf, 0.407855
r75k3q0.4c5/321.4.cnf, 0.365515
r75k3q0.4c5/203.3.cnf, 0.428431
r75k3q0.4c5/149.3.cnf, 0.38217
r75k3q0.4c5/121.2.cnf, 0.458181
r75k3q0.4c5/295.2.cnf, 0.442588
r75k3q0.4c5/137.1.cnf, 0.375181
r75k3q0.4c5/182.3.cnf, 0.478018
r75k3q0.4c5/214.4.cnf, 0.396221
r75k3q0.4c5/283.4.cnf, 0.408043
r75k3q0.4c5/9.2.cnf, 0.814815
r75k3q0.4c5/91.5.cnf, 0.425687
r75k3q0.4c5/72.5.cnf, 0.501072
r75k3q0.4c5/17.4.cnf, 0.691657
r75k3q0.4c5/330.1.cnf, 0.419534
r75k3q0.4c5/219.1.cnf, 0.325665
r75k3q0.4c5/53.5.cnf, 0.514537
r75k3q0.4c5/162.3.cnf, 0.443581
r75k3q0.4c5/63.3.cnf, 0.457294
r75k3q0.4c5/266.2.cnf, 0.410721
r75k3q0.4c5/163.2.cnf, 0.370315
r75k3q0.4c5/121.1.cnf, 0.420812
r75k3q0.4c5/54.1.cnf, 0.570797
r75k3q0.4c5/338.2.cnf, 0.405765
r75k3q0.4c5/4.3.cnf, 0.625
r75k3q0.4c5/227.3.cnf, 0.406932
r75k3q0.4c5/132.3.cnf, 0.382066
r75k3q0.4c5/263.1.cnf, 0.448106
r75k3q0.4c5/263.5.cnf, 0.405707
r75k3q0.4c5/155.2.cnf, 0.421263
r75k3q0.4c5/337.5.cnf, 0.410018
r75k3q0.4c5/153.2.cnf, 0.423467
r75k3q0.4c5/27.2.cnf, 0.666667
r75k3q0.4c5/36.4.cnf, 0.625857
r75k3q0.4c5/73.1.cnf, 0.528534
r75k3q0.4c5/82.3.cnf, 0.441371
r75k3q0.4c5/143.3.cnf, 0.412694
r75k3q0.4c5/92.1.cnf, 0.390123
r75k3q0.4c5/284.4.cnf, 0.372458
r75k3q0.4c5/239.2.cnf, 0.399435
r75k3q0.4c5/188.2.cnf, 0.342745
r75k3q0.4c5/307.3.cnf, 0.414446
r75k3q0.4c5/220.3.cnf, 0.432622
r75k3q0.4c5/104.3.cnf, 0.451204
r75k3q0.4c5/157.1.cnf, 0.330749
r75k3q0.4c5/22.5.cnf, 0.623049
r75k3q0.4c5/248.4.cnf, 0.461011
r75k3q0.4c5/129.4.cnf, 0.409577
r75k3q0.4c5/46.2.cnf, 0.563642
r75k3q0.4c5/286.2.cnf, 0.44847
r75k3q0.4c5/13.3.cnf, 0.769231
r75k3q0.4c5/264.4.cnf, 0.355605
r75k3q0.4c5/219.3.cnf, 0.379107
r75k3q0.4c5/209.3.cnf, 0.368274
r75k3q0.4c5/222.5.cnf, 0.426101
r75k3q0.4c5/296.3.cnf, 0.433485
r75k3q0.4c5/100.4.cnf, 0.402222
r75k3q0.4c5/283.1.cnf, 0.362977
r75k3q0.4c5/274.1.cnf, 0.451021
r75k3q0.4c5/162.5.cnf, 0.425553
r75k3q0.4c5/191.4.cnf, 0.459256
r75k3q0.4c5/168.4.cnf, 0.412116
r75k3q0.4c5/203.4.cnf, 0.458824
r75k3q0.4c5/32.3.cnf, 0.606771
r75k3q0.4c5/240.1.cnf, 0.387608
r75k3q0.4c5/23.1.cnf, 0.63348
r75k3q0.4c5/248.5.cnf, 0.443421
r75k3q0.4c5/234.3.cnf, 0.424972
r75k3q0.4c5/239.5.cnf, 0.375791
r75k3q0.4c5/213.1.cnf, 0.42197
r75k3q0.4c5/106.5.cnf, 0.42793
r75k3q0.4c5/41.5.cnf, 0.551391
r75k3q0.4c5/312.3.cnf, 0.34944
r75k3q0.4c5/182.2.cnf, 0.33817
r75k3q0.4c5/152.3.cnf, 0.400748
r75k3q0.4c5/377.2.cnf, 0.423023
r75k3q0.4c5/58.3.cnf, 0.572995
r75k3q0.4c5/304.1.cnf, 0.412211
r75k3q0.4c5/113.3.cnf, 0.433585
r75k3q0.4c5/67.5.cnf, 0.524938
r75k3q0.4c5/192.5.cnf, 0.407746
r75k3q0.4c5/262.5.cnf, 0.389899
r75k3q0.4c5/240.2.cnf, 0.39034
r75k3q0.4c5/86.5.cnf, 0.435521
r75k3q0.4c5/311.4.cnf, 0.402319
r75k3q0.4c5/226.4.cnf, 0.425372
r75k3q0.4c5/68.1.cnf, 0.497982
r75k3q0.4c5/285.5.cnf, 0.394516
r75k3q0.4c5/291.3.cnf, 0.428841
r75k3q0.4c5/103.2.cnf, 0.466423
r75k3q0.4c5/87.1.cnf, 0.457216
r75k3q0.4c5/201.1.cnf, 0.443072
r75k3q0.4c5/17.5.cnf, 0.657824
r75k3q0.4c5/42.1.cnf, 0.625724
r75k3q0.4c5/96.3.cnf, 0.417679
r75k3q0.4c5/247.1.cnf, 0.43146
r75k3q0.4c5/143.2.cnf, 0.384279
r75k3q0.4c5/77.3.cnf, 0.421225
r75k3q0.4c5/211.1.cnf, 0.454038
r75k3q0.4c5/103.4.cnf, 0.458552
r75k3q0.4c5/188.1.cnf, 0.389386
r75k3q0.4c5/320.3.cnf, 0.376008
r75k3q0.4c5/115.4.cnf, 0.446016
r75k3q0.4c5/235.5.cnf, 0.417595
r75k3q0.4c5/18.1.cnf, 0.684499
r75k3q0.4c5/103.5.cnf, 0.440025
r75k3q0.4c5/54.2.cnf, 0.534903
r75k3q0.4c5/235.1.cnf, 0.385906
r75k3q0.4c5/27.3.cnf, 0.733577
r75k3q0.4c5/92.2.cnf, 0.525389
r75k3q0.4c5/82.4.cnf, 0.485293
r75k3q0.4c5/63.4.cnf, 0.52087
r75k3q0.4c5/36.5.cnf, 0.608539
r75k3q0.4c5/219.2.cnf, 0.372662
r75k3q0.4c5/259.1.cnf, 0.441241
r75k3q0.4c5/282.5.cnf, 0.397887
r75k3q0.4c5/231.4.cnf, 0.396589
r75k3q0.4c5/262.2.cnf, 0.401792
r75k3q0.4c5/140.1.cnf, 0.455363
r75k3q0.4c5/169.3.cnf, 0.393999
r75k3q0.4c5/215.3.cnf, 0.35693
r75k3q0.4c5/210.1.cnf, 0.373348
r75k3q0.4c5/37.1.cnf, 0.62219
r75k3q0.4c5/249.2.cnf, 0.423619
r75k3q0.4c5/118.1.cnf, 0.442066
r75k3q0.4c5/122.4.cnf, 0.453014
r75k3q0.4c5/46.3.cnf, 0.57677
r75k3q0.4c5/73.2.cnf, 0.487938
r75k3q0.4c5/13.4.cnf, 0.828402
r75k3q0.4c5/4.2.cnf, 0.75
r75k3q0.4c5/190.2.cnf, 0.367898
r75k3q0.4c5/307.2.cnf, 0.437715
r75k3q0.4c5/7.2.cnf, 0.77551
r75k3q0.4c5/50.1.cnf, 0.577244
r75k3q0.4c5/170.5.cnf, 0.356701
r75k3q0.4c5/196.3.cnf, 0.440321
r75k3q0.4c5/215.1.cnf, 0.402587
r75k3q0.4c5/101.1.cnf, 0.447984
r75k3q0.4c5/269.4.cnf, 0.407024
r75k3q0.4c5/260.4.cnf, 0.430323
r75k3q0.4c5/281.3.cnf, 0.407792
r75k3q0.4c5/32.4.cnf, 0.607639
r75k3q0.4c5/2.3.cnf, 0.5
r75k3q0.4c5/266.3.cnf, 0.386173
r75k3q0.4c5/246.2.cnf, 0.431508
r75k3q0.4c5/201.3.cnf, 0.392511
r75k3q0.4c5/23.2.cnf, 0.721907
r75k3q0.4c5/112.5.cnf, 0.431884
r75k3q0.4c5/163.4.cnf, 0.369365
r75k3q0.4c5/135.4.cnf, 0.421826
r75k3q0.4c5/8.5.cnf, 0.725694
r75k3q0.4c5/58.4.cnf, 0.508786
r75k3q0.4c5/42.2.cnf, 0.631645
r75k3q0.4c5/189.2.cnf, 0.388763
r75k3q0.4c5/301.4.cnf, 0.412512
r75k3q0.4c5/271.1.cnf, 0.400904
r75k3q0.4c5/133.1.cnf, 0.453841
r75k3q0.4c5/127.4.cnf, 0.440497
r75k3q0.4c5/77.4.cnf, 0.478852
r75k3q0.4c5/212.5.cnf, 0.416747
r75k3q0.4c5/96.4.cnf, 0.436728
r75k3q0.4c5/210.3.cnf, 0.443993
r75k3q0.4c5/223.3.cnf, 0.426399
r75k3q0.4c5/169.1.cnf, 0.404106
r75k3q0.4c5/247.4.cnf, 0.414644
r75k3q0.4c5/68.2.cnf, 0.479095
r75k3q0.4c5/377.4.cnf, 0.428464
r75k3q0.4c5/172.2.cnf, 0.393448
r75k3q0.4c5/243.5.cnf, 0.38434
r75k3q0.4c5/87.2.cnf, 0.422528
r75k3q0.4c5/164.3.cnf, 0.410065
r75k3q0.4c5/100.5.cnf, 0.512667
r75k3q0.4c5/228.5.cnf, 0.407382
r75k3q0.4c5/144.2.cnf, 0.458718
r75k3q0.4c5/267.5.cnf, 0.436946
r75k3q0.4c5/106.4.cnf, 0.41417
r75k3q0.4c5/154.4.cnf, 0.399327
r75k3q0.4c5/318.3.cnf, 0.375283
r75k3q0.4c5/184.5.cnf, 0.427326
r75k3q0.4c5/63.5.cnf, 0.468632
r75k3q0.4c5/278.2.cnf, 0.356575
r75k3q0.4c5/109.1.cnf, 0.445314
r75k3q0.4c5/54.3.cnf, 0.495046
r75k3q0.4c5/191.5.cnf, 0.434989
r75k3q0.4c5/285.4.cnf, 0.386095
