file, state, mem, time
r75k3q0.6c5/129.1.cnf, done, 152764, 3.77897
r75k3q0.6c5/266.3.cnf, done, 94056, 0.375105
r75k3q0.6c5/287.3.cnf, done, 94019, 0.324108
r75k3q0.6c5/154.2.cnf, done, 446144, 18.6537
r75k3q0.6c5/177.5.cnf, done, 153616, 4.77917
r75k3q0.6c5/53.2.cnf, done, 113647, 0.428194
r75k3q0.6c5/223.1.cnf, done, 114774, 0.396224
r75k3q0.6c5/233.5.cnf, done, 98902, 0.420151
r75k3q0.6c5/260.2.cnf, done, 94003, 0.347287
r75k3q0.6c5/293.1.cnf, done, 48037, 0.0212761
r75k3q0.6c5/113.2.cnf, done, 140509, 2.87265
r75k3q0.6c5/88.5.cnf, done, 119267, 1.26979
r75k3q0.6c5/348.4.cnf, done, 48033, 0.0329674
r75k3q0.6c5/100.4.cnf, done, 127082, 1.94626
r75k3q0.6c5/285.5.cnf, done, 93454, 0.0955069
r75k3q0.6c5/176.5.cnf, done, 115113, 2.37518
r75k3q0.6c5/171.5.cnf, done, 117661, 2.59108
r75k3q0.6c5/220.3.cnf, done, 104615, 1.75689
r75k3q0.6c5/323.1.cnf, done, 48025, 0.0382637
r75k3q0.6c5/10.1.cnf, done, 29016, 0.0159869
r75k3q0.6c5/162.5.cnf, done, 196841, 6.11876
r75k3q0.6c5/347.1.cnf, done, 27537, 0.0351366
r75k3q0.6c5/125.1.cnf, done, 205185, 7.02384
r75k3q0.6c5/239.4.cnf, done, 81809, 0.638544
r75k3q0.6c5/62.1.cnf, done, 104878, 0.718864
r75k3q0.6c5/299.1.cnf, done, 48021, 0.0180951
r75k3q0.6c5/268.1.cnf, done, 94535, 0.227941
r75k3q0.6c5/214.5.cnf, done, 104509, 1.98825
r75k3q0.6c5/202.2.cnf, done, 96088, 0.505084
r75k3q0.6c5/154.1.cnf, done, 265977, 9.38173
r75k3q0.6c5/77.3.cnf, done, 125448, 0.83239
r75k3q0.6c5/153.2.cnf, done, 120913, 2.91532
r75k3q0.6c5/146.3.cnf, done, 182628, 6.09046
r75k3q0.6c5/87.5.cnf, done, 108441, 0.953644
r75k3q0.6c5/186.2.cnf, done, 134639, 3.51942
r75k3q0.6c5/8.1.cnf, done, 48574, 0.0185721
r75k3q0.6c5/251.3.cnf, done, 74473, 0.236672
r75k3q0.6c5/86.2.cnf, done, 105295, 0.874062
r75k3q0.6c5/87.2.cnf, done, 130777, 2.49137
r75k3q0.6c5/177.1.cnf, done, 133365, 3.54178
r75k3q0.6c5/9.1.cnf, done, 48254, 0.0202878
r75k3q0.6c5/246.3.cnf, done, 104894, 0.811429
r75k3q0.6c5/94.3.cnf, done, 260452, 8.52205
r75k3q0.6c5/38.2.cnf, done, 93741, 0.132037
r75k3q0.6c5/43.5.cnf, done, 93458, 0.329382
r75k3q0.6c5/224.4.cnf, done, 113836, 1.51642
r75k3q0.6c5/136.3.cnf, done, 223891, 7.21904
r75k3q0.6c5/21.4.cnf, done, 73547, 0.0437415
r75k3q0.6c5/200.1.cnf, done, 143712, 4.25795
r75k3q0.6c5/137.3.cnf, done, 162566, 4.68016
r75k3q0.6c5/24.4.cnf, done, 93773, 0.0648655
r75k3q0.6c5/17.4.cnf, done, 74412, 0.0276651
r75k3q0.6c5/312.5.cnf, done, 68431, 0.0511777
r75k3q0.6c5/322.4.cnf, done, 48001, 0.0340053
r75k3q0.6c5/25.5.cnf, done, 93724, 0.0914094
r75k3q0.6c5/77.4.cnf, done, 97673, 0.693998
r75k3q0.6c5/113.4.cnf, done, 158052, 3.77518
r75k3q0.6c5/257.5.cnf, done, 79491, 0.456103
r75k3q0.6c5/88.3.cnf, done, 98041, 0.807024
r75k3q0.6c5/142.4.cnf, done, 266539, 10.8881
r75k3q0.6c5/161.3.cnf, done, 307011, 12.2631
r75k3q0.6c5/40.1.cnf, done, 93741, 0.289249
r75k3q0.6c5/246.1.cnf, done, 97669, 0.605057
r75k3q0.6c5/256.2.cnf, done, 113590, 0.281064
r75k3q0.6c5/9.2.cnf, done, 28471, 0.0159767
r75k3q0.6c5/288.5.cnf, done, 69042, 0.0551986
r75k3q0.6c5/252.2.cnf, done, 94375, 0.288028
r75k3q0.6c5/37.4.cnf, done, 94007, 0.11039
r75k3q0.6c5/103.2.cnf, done, 154882, 4.27092
r75k3q0.6c5/246.2.cnf, done, 94261, 0.355354
r75k3q0.6c5/151.3.cnf, done, 155303, 4.45158
