file, q
r75k3q0.5c5/64.1.cnf, 0.585395
r75k3q0.5c5/218.5.cnf, 0.487927
r75k3q0.5c5/171.2.cnf, 0.504003
r75k3q0.5c5/282.3.cnf, 0.511517
r75k3q0.5c5/304.4.cnf, 0.558242
r75k3q0.5c5/18.2.cnf, 0.710562
r75k3q0.5c5/199.4.cnf, 0.496112
r75k3q0.5c5/133.5.cnf, 0.489589
r75k3q0.5c5/114.5.cnf, 0.495776
r75k3q0.5c5/206.1.cnf, 0.484225
r75k3q0.5c5/239.1.cnf, 0.451708
r75k3q0.5c5/305.2.cnf, 0.493087
r75k3q0.5c5/46.4.cnf, 0.635995
r75k3q0.5c5/238.1.cnf, 0.481754
r75k3q0.5c5/329.1.cnf, 0.505577
r75k3q0.5c5/214.1.cnf, 0.523035
r75k3q0.5c5/131.4.cnf, 0.494675
r75k3q0.5c5/244.1.cnf, 0.543375
r75k3q0.5c5/13.5.cnf, 0.840237
r75k3q0.5c5/50.2.cnf, 0.586667
r75k3q0.5c5/37.2.cnf, 0.657171
r75k3q0.5c5/217.2.cnf, 0.512184
r75k3q0.5c5/310.5.cnf, 0.54266
r75k3q0.5c5/285.3.cnf, 0.536217
r75k3q0.5c5/228.4.cnf, 0.446847
r75k3q0.5c5/345.4.cnf, 0.501778
r75k3q0.5c5/123.4.cnf, 0.551281
r75k3q0.5c5/255.3.cnf, 0.504663
r75k3q0.5c5/174.5.cnf, 0.46085
r75k3q0.5c5/14.1.cnf, 0.801587
r75k3q0.5c5/32.5.cnf, 0.654297
r75k3q0.5c5/273.4.cnf, 0.520176
r75k3q0.5c5/151.1.cnf, 0.458752
r75k3q0.5c5/289.3.cnf, 0.48091
r75k3q0.5c5/169.4.cnf, 0.524476
r75k3q0.5c5/23.3.cnf, 0.750893
r75k3q0.5c5/77.5.cnf, 0.531081
r75k3q0.5c5/231.2.cnf, 0.462024
r75k3q0.5c5/130.2.cnf, 0.516857
r75k3q0.5c5/214.5.cnf, 0.520969
r75k3q0.5c5/216.4.cnf, 0.462073
r75k3q0.5c5/107.5.cnf, 0.530148
r75k3q0.5c5/217.1.cnf, 0.535846
r75k3q0.5c5/7.1.cnf, 0.77551
r75k3q0.5c5/199.1.cnf, 0.458678
r75k3q0.5c5/264.1.cnf, 0.54469
r75k3q0.5c5/87.3.cnf, 0.536208
r75k3q0.5c5/149.2.cnf, 0.52339
r75k3q0.5c5/58.5.cnf, 0.522856
r75k3q0.5c5/230.4.cnf, 0.443281
r75k3q0.5c5/42.3.cnf, 0.658856
r75k3q0.5c5/33.1.cnf, 0.629774
r75k3q0.5c5/96.5.cnf, 0.499228
r75k3q0.5c5/265.3.cnf, 0.476259
r75k3q0.5c5/59.1.cnf, 0.525839
r75k3q0.5c5/296.4.cnf, 0.474269
r75k3q0.5c5/316.4.cnf, 0.488056
r75k3q0.5c5/126.3.cnf, 0.482223
r75k3q0.5c5/227.1.cnf, 0.495162
r75k3q0.5c5/167.2.cnf, 0.502016
r75k3q0.5c5/274.3.cnf, 0.506814
r75k3q0.5c5/68.3.cnf, 0.533785
r75k3q0.5c5/2.2.cnf, 0.5
r75k3q0.5c5/267.3.cnf, 0.497256
r75k3q0.5c5/196.2.cnf, 0.466681
r75k3q0.5c5/150.2.cnf, 0.5056
r75k3q0.5c5/5.2.cnf, 0.72
r75k3q0.5c5/261.5.cnf, 0.521147
r75k3q0.5c5/78.1.cnf, 0.566294
r75k3q0.5c5/282.4.cnf, 0.50493
r75k3q0.5c5/97.1.cnf, 0.503665
r75k3q0.5c5/115.1.cnf, 0.536509
r75k3q0.5c5/8.4.cnf, 0.75
r75k3q0.5c5/234.5.cnf, 0.508344
r75k3q0.5c5/265.2.cnf, 0.487776
r75k3q0.5c5/300.5.cnf, 0.55998
r75k3q0.5c5/153.3.cnf, 0.518039
r75k3q0.5c5/242.2.cnf, 0.520745
r75k3q0.5c5/54.4.cnf, 0.55365
r75k3q0.5c5/288.1.cnf, 0.466098
r75k3q0.5c5/73.4.cnf, 0.488626
r75k3q0.5c5/218.2.cnf, 0.453708
r75k3q0.5c5/64.2.cnf, 0.620334
r75k3q0.5c5/278.3.cnf, 0.515394
r75k3q0.5c5/27.5.cnf, 0.610273
r75k3q0.5c5/18.3.cnf, 0.814129
r75k3q0.5c5/107.4.cnf, 0.530478
r75k3q0.5c5/118.2.cnf, 0.517195
r75k3q0.5c5/201.4.cnf, 0.491036
r75k3q0.5c5/161.1.cnf, 0.531945
r75k3q0.5c5/132.2.cnf, 0.50153
r75k3q0.5c5/235.4.cnf, 0.501049
r75k3q0.5c5/92.4.cnf, 0.503518
r75k3q0.5c5/194.5.cnf, 0.525212
r75k3q0.5c5/6.5.cnf, 0.777778
r75k3q0.5c5/28.1.cnf, 0.624433
r75k3q0.5c5/362.3.cnf, 0.480003
r75k3q0.5c5/3.5.cnf, 0.666667
r75k3q0.5c5/126.4.cnf, 0.502729
r75k3q0.5c5/312.2.cnf, 0.509294
r75k3q0.5c5/234.2.cnf, 0.476092
r75k3q0.5c5/46.5.cnf, 0.655114
r75k3q0.5c5/261.2.cnf, 0.526307
r75k3q0.5c5/83.2.cnf, 0.520572
r75k3q0.5c5/37.3.cnf, 0.646538
r75k3q0.5c5/149.1.cnf, 0.459539
r75k3q0.5c5/291.5.cnf, 0.528357
r75k3q0.5c5/216.5.cnf, 0.541381
r75k3q0.5c5/291.2.cnf, 0.501329
r75k3q0.5c5/238.4.cnf, 0.457999
r75k3q0.5c5/157.4.cnf, 0.476514
r75k3q0.5c5/117.4.cnf, 0.494384
r75k3q0.5c5/275.3.cnf, 0.511721
r75k3q0.5c5/269.3.cnf, 0.496266
r75k3q0.5c5/179.3.cnf, 0.446997
r75k3q0.5c5/117.1.cnf, 0.50054
r75k3q0.5c5/158.4.cnf, 0.50438
r75k3q0.5c5/105.5.cnf, 0.516997
r75k3q0.5c5/241.5.cnf, 0.515292
r75k3q0.5c5/158.1.cnf, 0.517474
r75k3q0.5c5/50.3.cnf, 0.5536
r75k3q0.5c5/292.5.cnf, 0.508094
r75k3q0.5c5/272.2.cnf, 0.476421
r75k3q0.5c5/47.1.cnf, 0.604044
r75k3q0.5c5/123.5.cnf, 0.454328
r75k3q0.5c5/340.5.cnf, 0.481732
r75k3q0.5c5/286.4.cnf, 0.501559
r75k3q0.5c5/287.4.cnf, 0.473726
r75k3q0.5c5/117.3.cnf, 0.497098
r75k3q0.5c5/272.5.cnf, 0.46192
r75k3q0.5c5/192.4.cnf, 0.44781
r75k3q0.5c5/60.1.cnf, 0.560123
r75k3q0.5c5/208.2.cnf, 0.499841
r75k3q0.5c5/113.2.cnf, 0.544652
r75k3q0.5c5/344.4.cnf, 0.535568
r75k3q0.5c5/205.2.cnf, 0.466553
r75k3q0.5c5/112.3.cnf, 0.533872
r75k3q0.5c5/225.4.cnf, 0.496992
r75k3q0.5c5/23.4.cnf, 0.688931
r75k3q0.5c5/14.2.cnf, 0.75737
r75k3q0.5c5/120.3.cnf, 0.497392
r75k3q0.5c5/87.4.cnf, 0.54663
r75k3q0.5c5/177.5.cnf, 0.476587
r75k3q0.5c5/194.1.cnf, 0.503371
r75k3q0.5c5/188.5.cnf, 0.534314
r75k3q0.5c5/68.4.cnf, 0.599193
r75k3q0.5c5/272.1.cnf, 0.499859
r75k3q0.5c5/275.5.cnf, 0.482077
r75k3q0.5c5/233.4.cnf, 0.493053
r75k3q0.5c5/59.2.cnf, 0.56162
r75k3q0.5c5/251.1.cnf, 0.502461
r75k3q0.5c5/173.1.cnf, 0.562312
r75k3q0.5c5/42.4.cnf, 0.729025
r75k3q0.5c5/97.2.cnf, 0.528182
r75k3q0.5c5/175.1.cnf, 0.553861
r75k3q0.5c5/341.1.cnf, 0.500149
r75k3q0.5c5/125.3.cnf, 0.540722
r75k3q0.5c5/142.4.cnf, 0.470696
r75k3q0.5c5/336.4.cnf, 0.45972
r75k3q0.5c5/183.2.cnf, 0.545177
r75k3q0.5c5/33.2.cnf, 0.69197
r75k3q0.5c5/78.2.cnf, 0.517423
r75k3q0.5c5/10.1.cnf, 0.653333
r75k3q0.5c5/294.3.cnf, 0.456225
r75k3q0.5c5/141.1.cnf, 0.525287
r75k3q0.5c5/150.5.cnf, 0.457649
r75k3q0.5c5/148.3.cnf, 0.540125
r75k3q0.5c5/138.4.cnf, 0.491657
r75k3q0.5c5/228.2.cnf, 0.498727
r75k3q0.5c5/5.1.cnf, 0.72
r75k3q0.5c5/317.3.cnf, 0.445039
r75k3q0.5c5/134.3.cnf, 0.510322
r75k3q0.5c5/178.1.cnf, 0.507315
r75k3q0.5c5/148.4.cnf, 0.443663
r75k3q0.5c5/195.2.cnf, 0.594729
r75k3q0.5c5/123.1.cnf, 0.510836
r75k3q0.5c5/263.3.cnf, 0.484482
r75k3q0.5c5/18.4.cnf, 0.777778
r75k3q0.5c5/238.5.cnf, 0.453692
r75k3q0.5c5/168.3.cnf, 0.485839
r75k3q0.5c5/157.3.cnf, 0.545684
r75k3q0.5c5/92.5.cnf, 0.542943
r75k3q0.5c5/272.4.cnf, 0.500844
r75k3q0.5c5/167.3.cnf, 0.497404
r75k3q0.5c5/127.5.cnf, 0.549775
r75k3q0.5c5/284.5.cnf, 0.538401
r75k3q0.5c5/54.5.cnf, 0.544048
r75k3q0.5c5/190.4.cnf, 0.477138
r75k3q0.5c5/160.3.cnf, 0.50383
r75k3q0.5c5/287.1.cnf, 0.498924
r75k3q0.5c5/37.4.cnf, 0.586478
r75k3q0.5c5/210.4.cnf, 0.536893
r75k3q0.5c5/286.5.cnf, 0.49746
r75k3q0.5c5/55.1.cnf, 0.657815
r75k3q0.5c5/28.2.cnf, 0.735261
r75k3q0.5c5/140.2.cnf, 0.529875
r75k3q0.5c5/225.3.cnf, 0.438222
r75k3q0.5c5/73.5.cnf, 0.473885
r75k3q0.5c5/64.3.cnf, 0.582737
r75k3q0.5c5/288.2.cnf, 0.514254
r75k3q0.5c5/306.1.cnf, 0.506529
r75k3q0.5c5/260.2.cnf, 0.440345
r75k3q0.5c5/318.1.cnf, 0.500662
r75k3q0.5c5/93.1.cnf, 0.512442
r75k3q0.5c5/111.4.cnf, 0.52787
r75k3q0.5c5/83.3.cnf, 0.543346
r75k3q0.5c5/256.3.cnf, 0.521888
r75k3q0.5c5/133.2.cnf, 0.56629
r75k3q0.5c5/215.5.cnf, 0.495427
r75k3q0.5c5/176.1.cnf, 0.511435
r75k3q0.5c5/313.2.cnf, 0.462545
r75k3q0.5c5/6.4.cnf, 0.833333
r75k3q0.5c5/102.5.cnf, 0.504275
r75k3q0.5c5/133.4.cnf, 0.525851
r75k3q0.5c5/9.4.cnf, 0.839506
r75k3q0.5c5/50.4.cnf, 0.522578
r75k3q0.5c5/189.1.cnf, 0.453788
r75k3q0.5c5/294.4.cnf, 0.460476
r75k3q0.5c5/47.2.cnf, 0.58317
r75k3q0.5c5/74.1.cnf, 0.512012
r75k3q0.5c5/1.5.cnf, 0
r75k3q0.5c5/110.3.cnf, 0.523012
r75k3q0.5c5/345.3.cnf, 0.485366
r75k3q0.5c5/165.2.cnf, 0.511254
r75k3q0.5c5/14.3.cnf, 0.818594
r75k3q0.5c5/60.2.cnf, 0.498333
r75k3q0.5c5/197.4.cnf, 0.452696
r75k3q0.5c5/264.2.cnf, 0.465106
r75k3q0.5c5/68.5.cnf, 0.574731
r75k3q0.5c5/154.2.cnf, 0.512875
r75k3q0.5c5/78.3.cnf, 0.643071
r75k3q0.5c5/23.5.cnf, 0.781348
r75k3q0.5c5/87.5.cnf, 0.545162
r75k3q0.5c5/59.3.cnf, 0.565674
r75k3q0.5c5/232.2.cnf, 0.502341
r75k3q0.5c5/24.1.cnf, 0.606481
r75k3q0.5c5/157.2.cnf, 0.506403
r75k3q0.5c5/108.1.cnf, 0.513165
r75k3q0.5c5/42.5.cnf, 0.623835
r75k3q0.5c5/112.1.cnf, 0.565866
r75k3q0.5c5/204.1.cnf, 0.495045
r75k3q0.5c5/213.3.cnf, 0.497765
r75k3q0.5c5/242.4.cnf, 0.532821
r75k3q0.5c5/198.3.cnf, 0.476522
r75k3q0.5c5/33.3.cnf, 0.611978
r75k3q0.5c5/69.1.cnf, 0.526593
r75k3q0.5c5/153.1.cnf, 0.528467
r75k3q0.5c5/97.3.cnf, 0.495566
r75k3q0.5c5/143.5.cnf, 0.545163
r75k3q0.5c5/271.3.cnf, 0.509108
r75k3q0.5c5/295.5.cnf, 0.534424
r75k3q0.5c5/261.3.cnf, 0.484386
r75k3q0.5c5/176.4.cnf, 0.47212
r75k3q0.5c5/88.1.cnf, 0.494261
r75k3q0.5c5/250.1.cnf, 0.53106
r75k3q0.5c5/134.2.cnf, 0.460187
r75k3q0.5c5/285.1.cnf, 0.492083
r75k3q0.5c5/43.1.cnf, 0.585121
r75k3q0.5c5/139.3.cnf, 0.439555
r75k3q0.5c5/10.2.cnf, 0.86
r75k3q0.5c5/191.3.cnf, 0.559195
r75k3q0.5c5/159.3.cnf, 0.503461
r75k3q0.5c5/300.1.cnf, 0.484593
r75k3q0.5c5/161.4.cnf, 0.493487
r75k3q0.5c5/326.3.cnf, 0.524833
r75k3q0.5c5/240.5.cnf, 0.496227
r75k3q0.5c5/138.1.cnf, 0.50937
r75k3q0.5c5/319.3.cnf, 0.519709
r75k3q0.5c5/186.4.cnf, 0.49034
r75k3q0.5c5/138.3.cnf, 0.523079
r75k3q0.5c5/247.5.cnf, 0.500327
r75k3q0.5c5/18.5.cnf, 0.770919
r75k3q0.5c5/257.5.cnf, 0.483388
r75k3q0.5c5/188.3.cnf, 0.503332
r75k3q0.5c5/117.5.cnf, 0.49636
r75k3q0.5c5/266.1.cnf, 0.568849
r75k3q0.5c5/189.4.cnf, 0.5098
r75k3q0.5c5/141.2.cnf, 0.49941
r75k3q0.5c5/278.1.cnf, 0.456887
r75k3q0.5c5/182.4.cnf, 0.473707
r75k3q0.5c5/64.4.cnf, 0.587891
r75k3q0.5c5/207.3.cnf, 0.499029
r75k3q0.5c5/178.5.cnf, 0.477619
r75k3q0.5c5/141.4.cnf, 0.50553
r75k3q0.5c5/19.1.cnf, 0.700215
r75k3q0.5c5/55.2.cnf, 0.583875
r75k3q0.5c5/37.5.cnf, 0.660985
r75k3q0.5c5/134.5.cnf, 0.535135
r75k3q0.5c5/105.4.cnf, 0.498382
r75k3q0.5c5/83.4.cnf, 0.495589
r75k3q0.5c5/138.2.cnf, 0.526372
r75k3q0.5c5/74.2.cnf, 0.571944
r75k3q0.5c5/125.1.cnf, 0.491029
r75k3q0.5c5/275.4.cnf, 0.463841
r75k3q0.5c5/28.3.cnf, 0.686508
r75k3q0.5c5/93.2.cnf, 0.521692
r75k3q0.5c5/206.3.cnf, 0.550387
r75k3q0.5c5/315.2.cnf, 0.504961
r75k3q0.5c5/269.2.cnf, 0.477747
r75k3q0.5c5/243.3.cnf, 0.475013
r75k3q0.5c5/3.1.cnf, 0.666667
r75k3q0.5c5/174.1.cnf, 0.4569
r75k3q0.5c5/47.3.cnf, 0.650722
r75k3q0.5c5/271.5.cnf, 0.514747
r75k3q0.5c5/144.3.cnf, 0.499464
r75k3q0.5c5/50.5.cnf, 0.556178
r75k3q0.5c5/246.1.cnf, 0.505158
r75k3q0.5c5/14.4.cnf, 0.589569
r75k3q0.5c5/286.3.cnf, 0.520797
r75k3q0.5c5/293.4.cnf, 0.509079
r75k3q0.5c5/38.1.cnf, 0.600339
r75k3q0.5c5/279.4.cnf, 0.513158
r75k3q0.5c5/60.3.cnf, 0.585815
r75k3q0.5c5/257.4.cnf, 0.463565
r75k3q0.5c5/105.1.cnf, 0.541618
r75k3q0.5c5/181.5.cnf, 0.528601
r75k3q0.5c5/165.4.cnf, 0.483085
r75k3q0.5c5/51.1.cnf, 0.66295
r75k3q0.5c5/172.1.cnf, 0.51147
r75k3q0.5c5/9.3.cnf, 0.814815
r75k3q0.5c5/361.2.cnf, 0.522324
r75k3q0.5c5/121.3.cnf, 0.518771
r75k3q0.5c5/257.1.cnf, 0.495915
r75k3q0.5c5/24.2.cnf, 0.746142
r75k3q0.5c5/130.1.cnf, 0.530178
r75k3q0.5c5/4.4.cnf, 0.486111
r75k3q0.5c5/211.3.cnf, 0.506066
r75k3q0.5c5/255.1.cnf, 0.5524
r75k3q0.5c5/190.3.cnf, 0.445166
r75k3q0.5c5/59.4.cnf, 0.655623
r75k3q0.5c5/160.2.cnf, 0.474867
r75k3q0.5c5/217.3.cnf, 0.535913
r75k3q0.5c5/97.4.cnf, 0.509477
r75k3q0.5c5/244.4.cnf, 0.507801
r75k3q0.5c5/33.4.cnf, 0.65779
r75k3q0.5c5/10.3.cnf, 0.78
r75k3q0.5c5/213.5.cnf, 0.503709
r75k3q0.5c5/130.5.cnf, 0.527372
r75k3q0.5c5/129.3.cnf, 0.536273
r75k3q0.5c5/69.2.cnf, 0.618824
r75k3q0.5c5/70.1.cnf, 0.520136
r75k3q0.5c5/101.3.cnf, 0.488844
r75k3q0.5c5/301.3.cnf, 0.466205
r75k3q0.5c5/313.3.cnf, 0.52514
r75k3q0.5c5/78.4.cnf, 0.500402
r75k3q0.5c5/250.3.cnf, 0.495094
r75k3q0.5c5/198.2.cnf, 0.445901
r75k3q0.5c5/43.2.cnf, 0.57136
r75k3q0.5c5/106.1.cnf, 0.450061
r75k3q0.5c5/137.3.cnf, 0.392734
r75k3q0.5c5/145.4.cnf, 0.505779
r75k3q0.5c5/88.2.cnf, 0.509929
r75k3q0.5c5/221.3.cnf, 0.478985
r75k3q0.5c5/202.4.cnf, 0.561697
r75k3q0.5c5/110.2.cnf, 0.596602
r75k3q0.5c5/192.3.cnf, 0.474591
r75k3q0.5c5/201.5.cnf, 0.487094
r75k3q0.5c5/170.1.cnf, 0.457516
r75k3q0.5c5/146.4.cnf, 0.466358
r75k3q0.5c5/254.3.cnf, 0.471569
r75k3q0.5c5/230.1.cnf, 0.53816
r75k3q0.5c5/64.5.cnf, 0.575033
r75k3q0.5c5/186.3.cnf, 0.494603
r75k3q0.5c5/20.1.cnf, 0.786111
r75k3q0.5c5/251.3.cnf, 0.513678
r75k3q0.5c5/315.4.cnf, 0.47179
r75k3q0.5c5/331.1.cnf, 0.439971
r75k3q0.5c5/183.5.cnf, 0.516101
r75k3q0.5c5/55.3.cnf, 0.604885
r75k3q0.5c5/268.1.cnf, 0.524235
r75k3q0.5c5/223.1.cnf, 0.455789
r75k3q0.5c5/150.4.cnf, 0.505541
r75k3q0.5c5/265.1.cnf, 0.516519
r75k3q0.5c5/83.5.cnf, 0.563636
r75k3q0.5c5/195.4.cnf, 0.475719
r75k3q0.5c5/74.3.cnf, 0.539323
r75k3q0.5c5/245.4.cnf, 0.480565
r75k3q0.5c5/236.1.cnf, 0.497506
r75k3q0.5c5/332.2.cnf, 0.504358
r75k3q0.5c5/134.4.cnf, 0.499567
r75k3q0.5c5/65.1.cnf, 0.597844
r75k3q0.5c5/84.1.cnf, 0.556658
r75k3q0.5c5/146.5.cnf, 0.481252
r75k3q0.5c5/227.4.cnf, 0.488534
r75k3q0.5c5/47.4.cnf, 0.582365
r75k3q0.5c5/111.3.cnf, 0.522396
r75k3q0.5c5/273.3.cnf, 0.529153
r75k3q0.5c5/93.3.cnf, 0.517709
r75k3q0.5c5/166.1.cnf, 0.482049
r75k3q0.5c5/102.1.cnf, 0.51593
r75k3q0.5c5/147.5.cnf, 0.507571
r75k3q0.5c5/133.3.cnf, 0.486423
r75k3q0.5c5/148.2.cnf, 0.536249
r75k3q0.5c5/241.4.cnf, 0.514448
r75k3q0.5c5/60.4.cnf, 0.6
r75k3q0.5c5/269.5.cnf, 0.497519
r75k3q0.5c5/262.4.cnf, 0.541867
r75k3q0.5c5/165.1.cnf, 0.474907
r75k3q0.5c5/142.3.cnf, 0.466442
r75k3q0.5c5/319.1.cnf, 0.451348
r75k3q0.5c5/294.1.cnf, 0.497977
r75k3q0.5c5/250.2.cnf, 0.506334
r75k3q0.5c5/203.5.cnf, 0.503501
r75k3q0.5c5/313.1.cnf, 0.485487
r75k3q0.5c5/145.3.cnf, 0.528371
r75k3q0.5c5/154.5.cnf, 0.496272
r75k3q0.5c5/347.3.cnf, 0.508132
r75k3q0.5c5/70.2.cnf, 0.541043
r75k3q0.5c5/78.5.cnf, 0.568522
r75k3q0.5c5/160.1.cnf, 0.546471
r75k3q0.5c5/306.4.cnf, 0.509208
r75k3q0.5c5/258.4.cnf, 0.526191
r75k3q0.5c5/146.2.cnf, 0.469261
r75k3q0.5c5/131.1.cnf, 0.53485
r75k3q0.5c5/343.4.cnf, 0.519683
r75k3q0.5c5/97.5.cnf, 0.511839
r75k3q0.5c5/116.1.cnf, 0.527325
r75k3q0.5c5/197.2.cnf, 0.462808
r75k3q0.5c5/107.2.cnf, 0.48766
r75k3q0.5c5/208.4.cnf, 0.499209
r75k3q0.5c5/113.1.cnf, 0.5411
r75k3q0.5c5/211.5.cnf, 0.482471
r75k3q0.5c5/119.3.cnf, 0.511569
r75k3q0.5c5/135.3.cnf, 0.530565
r75k3q0.5c5/166.4.cnf, 0.530967
r75k3q0.5c5/301.1.cnf, 0.511864
r75k3q0.5c5/88.3.cnf, 0.487374
r75k3q0.5c5/294.5.cnf, 0.475399
r75k3q0.5c5/98.1.cnf, 0.509996
r75k3q0.5c5/118.4.cnf, 0.479891
r75k3q0.5c5/188.4.cnf, 0.509251
r75k3q0.5c5/273.1.cnf, 0.482813
r75k3q0.5c5/255.4.cnf, 0.505061
r75k3q0.5c5/236.5.cnf, 0.471548
r75k3q0.5c5/304.2.cnf, 0.451598
r75k3q0.5c5/216.3.cnf, 0.489346
r75k3q0.5c5/272.3.cnf, 0.500297
r75k3q0.5c5/232.4.cnf, 0.517047
r75k3q0.5c5/230.3.cnf, 0.549708
r75k3q0.5c5/181.1.cnf, 0.5062
r75k3q0.5c5/283.3.cnf, 0.508604
r75k3q0.5c5/174.3.cnf, 0.44948
r75k3q0.5c5/278.4.cnf, 0.502637
r75k3q0.5c5/223.4.cnf, 0.515011
r75k3q0.5c5/166.2.cnf, 0.451065
r75k3q0.5c5/254.1.cnf, 0.488403
r75k3q0.5c5/240.4.cnf, 0.518515
r75k3q0.5c5/314.4.cnf, 0.484399
r75k3q0.5c5/214.2.cnf, 0.39756
r75k3q0.5c5/253.2.cnf, 0.482241
r75k3q0.5c5/208.1.cnf, 0.509668
r75k3q0.5c5/252.5.cnf, 0.505707
r75k3q0.5c5/298.5.cnf, 0.51046
r75k3q0.5c5/289.2.cnf, 0.491407
r75k3q0.5c5/293.5.cnf, 0.47966
r75k3q0.5c5/331.2.cnf, 0.476402
r75k3q0.5c5/335.4.cnf, 0.523814
r75k3q0.5c5/303.4.cnf, 0.481304
r75k3q0.5c5/277.4.cnf, 0.496386
r75k3q0.5c5/325.3.cnf, 0.489735
