file, q
r75k3q0.8c5/53.1.cnf, 0.796725
r75k3q0.8c5/349.1.cnf, 0.799097
r75k3q0.8c5/183.3.cnf, 0.799198
r75k3q0.8c5/232.1.cnf, 0.796574
r75k3q0.8c5/72.1.cnf, 0.789738
r75k3q0.8c5/99.4.cnf, 0.790736
r75k3q0.8c5/45.2.cnf, 0.772346
r75k3q0.8c5/186.2.cnf, 0.797436
r75k3q0.8c5/21.5.cnf, 0.7871
r75k3q0.8c5/156.3.cnf, 0.78743
r75k3q0.8c5/189.3.cnf, 0.794251
r75k3q0.8c5/210.2.cnf, 0.798957
r75k3q0.8c5/169.2.cnf, 0.797017
r75k3q0.8c5/131.5.cnf, 0.785036
r75k3q0.8c5/182.5.cnf, 0.793684
r75k3q0.8c5/252.1.cnf, 0.79792
r75k3q0.8c5/202.2.cnf, 0.793743
r75k3q0.8c5/180.4.cnf, 0.793025
r75k3q0.8c5/258.1.cnf, 0.798706
r75k3q0.8c5/171.5.cnf, 0.7991
r75k3q0.8c5/114.2.cnf, 0.793013
r75k3q0.8c5/253.3.cnf, 0.798343
r75k3q0.8c5/66.5.cnf, 0.778696
r75k3q0.8c5/170.4.cnf, 0.79827
r75k3q0.8c5/291.1.cnf, 0.799012
r75k3q0.8c5/241.3.cnf, 0.797719
r75k3q0.8c5/22.1.cnf, 0.797521
r75k3q0.8c5/258.2.cnf, 0.796863
r75k3q0.8c5/147.2.cnf, 0.790504
r75k3q0.8c5/76.3.cnf, 0.795706
r75k3q0.8c5/85.5.cnf, 0.798893
r75k3q0.8c5/254.2.cnf, 0.799003
r75k3q0.8c5/95.3.cnf, 0.790693
r75k3q0.8c5/31.3.cnf, 0.808417
r75k3q0.8c5/187.4.cnf, 0.797106
r75k3q0.8c5/235.3.cnf, 0.796515
r75k3q0.8c5/113.4.cnf, 0.792858
r75k3q0.8c5/139.1.cnf, 0.795736
r75k3q0.8c5/40.5.cnf, 0.772083
r75k3q0.8c5/16.5.cnf, 0.788194
r75k3q0.8c5/122.3.cnf, 0.787154
r75k3q0.8c5/218.4.cnf, 0.796662
r75k3q0.8c5/208.3.cnf, 0.797965
r75k3q0.8c5/41.1.cnf, 0.801904
r75k3q0.8c5/207.2.cnf, 0.793301
r75k3q0.8c5/122.5.cnf, 0.794276
r75k3q0.8c5/278.5.cnf, 0.795247
r75k3q0.8c5/57.3.cnf, 0.79409
r75k3q0.8c5/130.4.cnf, 0.788994
r75k3q0.8c5/135.1.cnf, 0.791221
r75k3q0.8c5/67.1.cnf, 0.78102
r75k3q0.8c5/251.5.cnf, 0.797151
r75k3q0.8c5/227.5.cnf, 0.798222
r75k3q0.8c5/204.5.cnf, 0.794632
r75k3q0.8c5/332.5.cnf, 0.798953
r75k3q0.8c5/118.3.cnf, 0.798013
r75k3q0.8c5/217.5.cnf, 0.797111
r75k3q0.8c5/86.1.cnf, 0.785052
r75k3q0.8c5/260.5.cnf, 0.799201
r75k3q0.8c5/185.5.cnf, 0.796491
r75k3q0.8c5/49.4.cnf, 0.798001
r75k3q0.8c5/198.1.cnf, 0.796619
r75k3q0.8c5/2.1.cnf, 0.5
r75k3q0.8c5/130.3.cnf, 0.7919
r75k3q0.8c5/276.5.cnf, 0.798347
r75k3q0.8c5/17.1.cnf, 0.823529
r75k3q0.8c5/206.5.cnf, 0.796729
r75k3q0.8c5/62.4.cnf, 0.769511
r75k3q0.8c5/35.5.cnf, 0.772245
r75k3q0.8c5/26.3.cnf, 0.778435
r75k3q0.8c5/81.4.cnf, 0.77793
r75k3q0.8c5/53.2.cnf, 0.791029
r75k3q0.8c5/12.4.cnf, 0.861111
r75k3q0.8c5/184.1.cnf, 0.798027
r75k3q0.8c5/274.5.cnf, 0.799254
r75k3q0.8c5/8.3.cnf, 0.8125
r75k3q0.8c5/191.1.cnf, 0.798802
r75k3q0.8c5/165.5.cnf, 0.796401
r75k3q0.8c5/185.4.cnf, 0.794156
r75k3q0.8c5/72.2.cnf, 0.791906
r75k3q0.8c5/104.4.cnf, 0.787722
r75k3q0.8c5/140.4.cnf, 0.794369
r75k3q0.8c5/91.2.cnf, 0.79145
r75k3q0.8c5/281.5.cnf, 0.793673
r75k3q0.8c5/45.3.cnf, 0.757421
r75k3q0.8c5/99.5.cnf, 0.796857
r75k3q0.8c5/3.4.cnf, 0.666667
r75k3q0.8c5/293.1.cnf, 0.79933
r75k3q0.8c5/295.1.cnf, 0.797652
r75k3q0.8c5/36.1.cnf, 0.799726
r75k3q0.8c5/114.4.cnf, 0.795476
r75k3q0.8c5/288.4.cnf, 0.797387
r75k3q0.8c5/154.3.cnf, 0.791533
r75k3q0.8c5/249.5.cnf, 0.796241
r75k3q0.8c5/310.1.cnf, 0.797764
r75k3q0.8c5/250.4.cnf, 0.799116
r75k3q0.8c5/120.2.cnf, 0.795972
r75k3q0.8c5/179.5.cnf, 0.798539
r75k3q0.8c5/31.4.cnf, 0.801249
r75k3q0.8c5/155.1.cnf, 0.793894
r75k3q0.8c5/199.3.cnf, 0.793592
r75k3q0.8c5/76.4.cnf, 0.761427
r75k3q0.8c5/166.3.cnf, 0.793095
r75k3q0.8c5/162.4.cnf, 0.797516
r75k3q0.8c5/103.1.cnf, 0.798756
r75k3q0.8c5/22.2.cnf, 0.801194
r75k3q0.8c5/200.2.cnf, 0.797776
r75k3q0.8c5/67.2.cnf, 0.787258
r75k3q0.8c5/121.5.cnf, 0.79653
r75k3q0.8c5/274.2.cnf, 0.795967
r75k3q0.8c5/129.5.cnf, 0.794063
r75k3q0.8c5/158.2.cnf, 0.799546
r75k3q0.8c5/104.5.cnf, 0.797707
r75k3q0.8c5/57.4.cnf, 0.792859
r75k3q0.8c5/95.4.cnf, 0.782271
r75k3q0.8c5/220.5.cnf, 0.797066
r75k3q0.8c5/284.2.cnf, 0.798081
r75k3q0.8c5/309.3.cnf, 0.79777
r75k3q0.8c5/41.2.cnf, 0.786437
r75k3q0.8c5/86.2.cnf, 0.781453
r75k3q0.8c5/144.4.cnf, 0.792824
r75k3q0.8c5/127.3.cnf, 0.79695
r75k3q0.8c5/213.4.cnf, 0.793787
r75k3q0.8c5/246.3.cnf, 0.799467
r75k3q0.8c5/221.2.cnf, 0.795009
r75k3q0.8c5/256.4.cnf, 0.799293
r75k3q0.8c5/49.5.cnf, 0.775695
r75k3q0.8c5/273.5.cnf, 0.798669
r75k3q0.8c5/17.2.cnf, 0.823529
r75k3q0.8c5/62.5.cnf, 0.787143
r75k3q0.8c5/342.3.cnf, 0.799014
r75k3q0.8c5/166.5.cnf, 0.795689
r75k3q0.8c5/196.5.cnf, 0.796387
r75k3q0.8c5/314.1.cnf, 0.796823
r75k3q0.8c5/116.2.cnf, 0.798157
r75k3q0.8c5/277.2.cnf, 0.798334
r75k3q0.8c5/102.3.cnf, 0.794502
r75k3q0.8c5/271.4.cnf, 0.798386
r75k3q0.8c5/53.3.cnf, 0.779083
r75k3q0.8c5/181.4.cnf, 0.797407
r75k3q0.8c5/81.5.cnf, 0.786562
r75k3q0.8c5/176.3.cnf, 0.790922
r75k3q0.8c5/91.3.cnf, 0.778519
r75k3q0.8c5/72.3.cnf, 0.786265
r75k3q0.8c5/143.1.cnf, 0.794562
r75k3q0.8c5/26.4.cnf, 0.806049
r75k3q0.8c5/224.4.cnf, 0.795351
r75k3q0.8c5/45.4.cnf, 0.768285
r75k3q0.8c5/12.5.cnf, 0.75
r75k3q0.8c5/82.1.cnf, 0.794468
r75k3q0.8c5/132.5.cnf, 0.794651
r75k3q0.8c5/137.5.cnf, 0.798551
r75k3q0.8c5/222.1.cnf, 0.79896
r75k3q0.8c5/120.1.cnf, 0.797825
r75k3q0.8c5/63.1.cnf, 0.792643
r75k3q0.8c5/108.2.cnf, 0.79561
r75k3q0.8c5/178.3.cnf, 0.798557
r75k3q0.8c5/161.3.cnf, 0.798203
r75k3q0.8c5/111.1.cnf, 0.796526
r75k3q0.8c5/36.2.cnf, 0.790638
r75k3q0.8c5/13.1.cnf, 0.863905
r75k3q0.8c5/248.1.cnf, 0.798997
r75k3q0.8c5/156.5.cnf, 0.788872
r75k3q0.8c5/257.2.cnf, 0.798195
r75k3q0.8c5/191.2.cnf, 0.797895
r75k3q0.8c5/258.3.cnf, 0.7995
r75k3q0.8c5/271.2.cnf, 0.798496
r75k3q0.8c5/22.3.cnf, 0.743343
r75k3q0.8c5/220.2.cnf, 0.797645
r75k3q0.8c5/243.1.cnf, 0.787788
r75k3q0.8c5/222.2.cnf, 0.794619
r75k3q0.8c5/213.2.cnf, 0.796725
r75k3q0.8c5/173.3.cnf, 0.786862
r75k3q0.8c5/246.4.cnf, 0.790832
r75k3q0.8c5/76.5.cnf, 0.794667
r75k3q0.8c5/202.3.cnf, 0.798647
r75k3q0.8c5/95.5.cnf, 0.795789
r75k3q0.8c5/280.1.cnf, 0.783751
r75k3q0.8c5/122.2.cnf, 0.794276
r75k3q0.8c5/231.5.cnf, 0.794064
r75k3q0.8c5/155.4.cnf, 0.796587
r75k3q0.8c5/159.4.cnf, 0.798228
r75k3q0.8c5/31.5.cnf, 0.791652
r75k3q0.8c5/178.4.cnf, 0.797025
r75k3q0.8c5/187.2.cnf, 0.79642
r75k3q0.8c5/128.3.cnf, 0.786743
r75k3q0.8c5/197.3.cnf, 0.797908
r75k3q0.8c5/288.5.cnf, 0.797169
r75k3q0.8c5/57.5.cnf, 0.782395
r75k3q0.8c5/261.1.cnf, 0.799255
r75k3q0.8c5/41.3.cnf, 0.774539
r75k3q0.8c5/135.2.cnf, 0.799451
r75k3q0.8c5/6.3.cnf, 0.833333
r75k3q0.8c5/128.4.cnf, 0.785767
r75k3q0.8c5/147.4.cnf, 0.795502
r75k3q0.8c5/1.4.cnf, 0
r75k3q0.8c5/315.1.cnf, 0.79811
r75k3q0.8c5/86.3.cnf, 0.796376
r75k3q0.8c5/192.2.cnf, 0.796441
r75k3q0.8c5/194.2.cnf, 0.796631
r75k3q0.8c5/32.1.cnf, 0.808594
r75k3q0.8c5/147.1.cnf, 0.794051
r75k3q0.8c5/67.3.cnf, 0.788149
r75k3q0.8c5/183.4.cnf, 0.79232
r75k3q0.8c5/96.1.cnf, 0.797092
r75k3q0.8c5/172.5.cnf, 0.795986
r75k3q0.8c5/165.3.cnf, 0.797442
r75k3q0.8c5/58.1.cnf, 0.773484
r75k3q0.8c5/77.1.cnf, 0.793283
r75k3q0.8c5/298.3.cnf, 0.797583
r75k3q0.8c5/197.1.cnf, 0.797269
r75k3q0.8c5/187.1.cnf, 0.78801
r75k3q0.8c5/253.5.cnf, 0.798495
r75k3q0.8c5/204.2.cnf, 0.799726
r75k3q0.8c5/26.5.cnf, 0.810322
r75k3q0.8c5/17.3.cnf, 0.851211
r75k3q0.8c5/167.4.cnf, 0.79673
r75k3q0.8c5/132.1.cnf, 0.793077
r75k3q0.8c5/170.3.cnf, 0.793722
r75k3q0.8c5/104.2.cnf, 0.796117
r75k3q0.8c5/91.4.cnf, 0.792658
r75k3q0.8c5/193.3.cnf, 0.796224
r75k3q0.8c5/82.2.cnf, 0.793873
r75k3q0.8c5/131.2.cnf, 0.790164
r75k3q0.8c5/72.4.cnf, 0.779707
r75k3q0.8c5/124.3.cnf, 0.792534
r75k3q0.8c5/27.1.cnf, 0.792867
r75k3q0.8c5/187.5.cnf, 0.788241
r75k3q0.8c5/167.5.cnf, 0.795798
r75k3q0.8c5/45.5.cnf, 0.781235
r75k3q0.8c5/63.2.cnf, 0.799698
r75k3q0.8c5/296.2.cnf, 0.799031
r75k3q0.8c5/226.1.cnf, 0.794541
r75k3q0.8c5/36.3.cnf, 0.8
r75k3q0.8c5/125.5.cnf, 0.79488
r75k3q0.8c5/214.3.cnf, 0.795397
r75k3q0.8c5/159.5.cnf, 0.798329
r75k3q0.8c5/53.4.cnf, 0.78288
r75k3q0.8c5/221.1.cnf, 0.798346
r75k3q0.8c5/22.4.cnf, 0.772727
r75k3q0.8c5/254.5.cnf, 0.798114
r75k3q0.8c5/162.1.cnf, 0.794467
r75k3q0.8c5/309.4.cnf, 0.799266
r75k3q0.8c5/249.1.cnf, 0.796583
r75k3q0.8c5/215.4.cnf, 0.795877
r75k3q0.8c5/127.2.cnf, 0.790375
r75k3q0.8c5/151.3.cnf, 0.797622
r75k3q0.8c5/46.1.cnf, 0.776728
r75k3q0.8c5/154.1.cnf, 0.798027
r75k3q0.8c5/156.1.cnf, 0.789011
r75k3q0.8c5/13.2.cnf, 0.828402
r75k3q0.8c5/266.5.cnf, 0.799231
r75k3q0.8c5/174.2.cnf, 0.795282
r75k3q0.8c5/136.1.cnf, 0.79801
r75k3q0.8c5/32.2.cnf, 0.760417
r75k3q0.8c5/100.1.cnf, 0.7906
r75k3q0.8c5/121.4.cnf, 0.779861
r75k3q0.8c5/115.5.cnf, 0.796522
r75k3q0.8c5/123.3.cnf, 0.798863
r75k3q0.8c5/86.4.cnf, 0.796106
r75k3q0.8c5/192.1.cnf, 0.796224
r75k3q0.8c5/164.5.cnf, 0.799004
r75k3q0.8c5/67.4.cnf, 0.797505
r75k3q0.8c5/152.4.cnf, 0.794965
r75k3q0.8c5/168.5.cnf, 0.799957
r75k3q0.8c5/96.2.cnf, 0.791884
r75k3q0.8c5/58.2.cnf, 0.784912
r75k3q0.8c5/283.2.cnf, 0.798571
r75k3q0.8c5/41.4.cnf, 0.777447
r75k3q0.8c5/128.2.cnf, 0.791618
r75k3q0.8c5/158.5.cnf, 0.797228
r75k3q0.8c5/155.5.cnf, 0.790978
r75k3q0.8c5/236.3.cnf, 0.799511
r75k3q0.8c5/323.3.cnf, 0.799431
r75k3q0.8c5/254.4.cnf, 0.79894
r75k3q0.8c5/251.4.cnf, 0.797568
r75k3q0.8c5/77.2.cnf, 0.789003
r75k3q0.8c5/17.4.cnf, 0.778931
r75k3q0.8c5/9.2.cnf, 0.814815
r75k3q0.8c5/237.5.cnf, 0.794779
r75k3q0.8c5/293.3.cnf, 0.798485
r75k3q0.8c5/121.2.cnf, 0.79625
r75k3q0.8c5/53.5.cnf, 0.789605
r75k3q0.8c5/149.3.cnf, 0.796631
r75k3q0.8c5/150.3.cnf, 0.793333
r75k3q0.8c5/63.3.cnf, 0.777526
r75k3q0.8c5/4.3.cnf, 0.75
r75k3q0.8c5/72.5.cnf, 0.78125
r75k3q0.8c5/194.3.cnf, 0.798774
r75k3q0.8c5/203.3.cnf, 0.796196
r75k3q0.8c5/91.5.cnf, 0.78976
r75k3q0.8c5/137.1.cnf, 0.793793
r75k3q0.8c5/203.1.cnf, 0.798297
r75k3q0.8c5/82.3.cnf, 0.782867
r75k3q0.8c5/162.3.cnf, 0.789133
r75k3q0.8c5/214.4.cnf, 0.7971
r75k3q0.8c5/36.4.cnf, 0.757545
r75k3q0.8c5/182.3.cnf, 0.792901
r75k3q0.8c5/302.4.cnf, 0.797508
r75k3q0.8c5/279.2.cnf, 0.796518
r75k3q0.8c5/121.1.cnf, 0.794891
r75k3q0.8c5/92.1.cnf, 0.796078
r75k3q0.8c5/219.1.cnf, 0.799566
r75k3q0.8c5/155.2.cnf, 0.795754
r75k3q0.8c5/163.2.cnf, 0.792427
r75k3q0.8c5/54.1.cnf, 0.801478
r75k3q0.8c5/104.3.cnf, 0.790865
r75k3q0.8c5/132.3.cnf, 0.796832
r75k3q0.8c5/153.2.cnf, 0.794652
r75k3q0.8c5/227.3.cnf, 0.798849
r75k3q0.8c5/330.1.cnf, 0.798732
r75k3q0.8c5/143.3.cnf, 0.794953
r75k3q0.8c5/73.1.cnf, 0.778007
r75k3q0.8c5/266.2.cnf, 0.798066
r75k3q0.8c5/129.4.cnf, 0.790405
r75k3q0.8c5/27.2.cnf, 0.780979
r75k3q0.8c5/46.2.cnf, 0.784394
r75k3q0.8c5/157.1.cnf, 0.786571
r75k3q0.8c5/188.2.cnf, 0.795791
r75k3q0.8c5/239.2.cnf, 0.798376
r75k3q0.8c5/22.5.cnf, 0.791093
r75k3q0.8c5/13.3.cnf, 0.87574
r75k3q0.8c5/284.4.cnf, 0.799053
r75k3q0.8c5/220.3.cnf, 0.798774
r75k3q0.8c5/168.4.cnf, 0.798328
r75k3q0.8c5/106.5.cnf, 0.783909
r75k3q0.8c5/263.5.cnf, 0.796486
r75k3q0.8c5/162.5.cnf, 0.797269
r75k3q0.8c5/23.1.cnf, 0.782609
r75k3q0.8c5/264.4.cnf, 0.795819
r75k3q0.8c5/248.4.cnf, 0.798636
r75k3q0.8c5/209.3.cnf, 0.799038
r75k3q0.8c5/296.3.cnf, 0.792352
r75k3q0.8c5/100.4.cnf, 0.787
r75k3q0.8c5/67.5.cnf, 0.762308
r75k3q0.8c5/191.4.cnf, 0.798772
r75k3q0.8c5/222.5.cnf, 0.7947
r75k3q0.8c5/32.3.cnf, 0.794774
r75k3q0.8c5/182.2.cnf, 0.793951
r75k3q0.8c5/86.5.cnf, 0.798269
r75k3q0.8c5/213.1.cnf, 0.798475
r75k3q0.8c5/152.3.cnf, 0.793369
r75k3q0.8c5/219.3.cnf, 0.796152
r75k3q0.8c5/115.4.cnf, 0.79017
r75k3q0.8c5/96.3.cnf, 0.791016
r75k3q0.8c5/203.4.cnf, 0.794832
r75k3q0.8c5/248.5.cnf, 0.797178
r75k3q0.8c5/240.1.cnf, 0.795138
r75k3q0.8c5/234.3.cnf, 0.798744
r75k3q0.8c5/103.2.cnf, 0.794608
r75k3q0.8c5/113.3.cnf, 0.794894
r75k3q0.8c5/41.5.cnf, 0.7674
r75k3q0.8c5/77.3.cnf, 0.798448
r75k3q0.8c5/87.1.cnf, 0.794557
r75k3q0.8c5/226.4.cnf, 0.79693
r75k3q0.8c5/68.1.cnf, 0.778979
r75k3q0.8c5/240.2.cnf, 0.792599
r75k3q0.8c5/192.5.cnf, 0.798123
r75k3q0.8c5/239.5.cnf, 0.795389
r75k3q0.8c5/58.3.cnf, 0.76886
r75k3q0.8c5/103.5.cnf, 0.798756
r75k3q0.8c5/103.4.cnf, 0.796232
r75k3q0.8c5/262.5.cnf, 0.79899
r75k3q0.8c5/201.1.cnf, 0.799663
r75k3q0.8c5/17.5.cnf, 0.823529
r75k3q0.8c5/143.2.cnf, 0.797163
r75k3q0.8c5/235.5.cnf, 0.795373
r75k3q0.8c5/18.1.cnf, 0.771605
r75k3q0.8c5/42.1.cnf, 0.778912
r75k3q0.8c5/247.1.cnf, 0.797376
r75k3q0.8c5/211.1.cnf, 0.798413
r75k3q0.8c5/13.4.cnf, 0.791584
r75k3q0.8c5/4.2.cnf, 0.625
r75k3q0.8c5/82.4.cnf, 0.789114
r75k3q0.8c5/27.3.cnf, 0.800488
r75k3q0.8c5/7.2.cnf, 0.77551
r75k3q0.8c5/92.2.cnf, 0.797259
r75k3q0.8c5/188.1.cnf, 0.790815
r75k3q0.8c5/36.5.cnf, 0.780693
r75k3q0.8c5/46.3.cnf, 0.785444
r75k3q0.8c5/63.4.cnf, 0.790907
r75k3q0.8c5/140.1.cnf, 0.79323
r75k3q0.8c5/169.3.cnf, 0.781485
r75k3q0.8c5/2.3.cnf, 0.5
r75k3q0.8c5/210.1.cnf, 0.798817
r75k3q0.8c5/219.2.cnf, 0.796096
r75k3q0.8c5/235.1.cnf, 0.798394
r75k3q0.8c5/118.1.cnf, 0.799196
r75k3q0.8c5/282.5.cnf, 0.797992
r75k3q0.8c5/231.4.cnf, 0.794129
r75k3q0.8c5/54.2.cnf, 0.790504
r75k3q0.8c5/249.2.cnf, 0.794923
r75k3q0.8c5/122.4.cnf, 0.799382
r75k3q0.8c5/37.1.cnf, 0.747991
r75k3q0.8c5/73.2.cnf, 0.775755
r75k3q0.8c5/32.4.cnf, 0.771484
r75k3q0.8c5/190.2.cnf, 0.797626
r75k3q0.8c5/262.2.cnf, 0.79926
r75k3q0.8c5/23.2.cnf, 0.797732
r75k3q0.8c5/8.5.cnf, 0.78125
r75k3q0.8c5/196.3.cnf, 0.796699
r75k3q0.8c5/246.2.cnf, 0.798422
r75k3q0.8c5/101.1.cnf, 0.78757
r75k3q0.8c5/307.2.cnf, 0.797119
r75k3q0.8c5/260.4.cnf, 0.79762
r75k3q0.8c5/215.1.cnf, 0.796532
r75k3q0.8c5/269.4.cnf, 0.79247
r75k3q0.8c5/259.1.cnf, 0.795505
r75k3q0.8c5/112.5.cnf, 0.791932
r75k3q0.8c5/281.3.cnf, 0.796913
r75k3q0.8c5/170.5.cnf, 0.796817
r75k3q0.8c5/96.4.cnf, 0.778863
r75k3q0.8c5/127.4.cnf, 0.795214
r75k3q0.8c5/266.3.cnf, 0.797894
r75k3q0.8c5/201.3.cnf, 0.797753
r75k3q0.8c5/77.4.cnf, 0.780471
r75k3q0.8c5/50.1.cnf, 0.8032
r75k3q0.8c5/163.4.cnf, 0.794391
r75k3q0.8c5/135.4.cnf, 0.794184
r75k3q0.8c5/58.4.cnf, 0.781807
r75k3q0.8c5/106.4.cnf, 0.788893
r75k3q0.8c5/212.5.cnf, 0.795669
r75k3q0.8c5/42.2.cnf, 0.777778
r75k3q0.8c5/87.2.cnf, 0.790857
r75k3q0.8c5/133.1.cnf, 0.791339
r75k3q0.8c5/189.2.cnf, 0.793427
r75k3q0.8c5/68.2.cnf, 0.79282
r75k3q0.8c5/247.4.cnf, 0.797568
r75k3q0.8c5/154.4.cnf, 0.796702
r75k3q0.8c5/172.2.cnf, 0.79556
r75k3q0.8c5/63.5.cnf, 0.770552
r75k3q0.8c5/164.3.cnf, 0.790545
r75k3q0.8c5/144.2.cnf, 0.793486
r75k3q0.8c5/210.3.cnf, 0.797337
r75k3q0.8c5/169.1.cnf, 0.792829
r75k3q0.8c5/184.5.cnf, 0.788199
r75k3q0.8c5/100.5.cnf, 0.781
r75k3q0.8c5/82.5.cnf, 0.798659
r75k3q0.8c5/54.3.cnf, 0.786045
r75k3q0.8c5/223.3.cnf, 0.797885
r75k3q0.8c5/243.5.cnf, 0.797396
r75k3q0.8c5/278.2.cnf, 0.798108
r75k3q0.8c5/228.5.cnf, 0.79713
r75k3q0.8c5/18.2.cnf, 0.82716
r75k3q0.8c5/109.5.cnf, 0.798081
r75k3q0.8c5/64.1.cnf, 0.789551
r75k3q0.8c5/83.1.cnf, 0.769633
r75k3q0.8c5/92.3.cnf, 0.786626
r75k3q0.8c5/73.3.cnf, 0.793981
r75k3q0.8c5/109.1.cnf, 0.787139
r75k3q0.8c5/13.5.cnf, 0.828402
r75k3q0.8c5/27.4.cnf, 0.84188
r75k3q0.8c5/114.5.cnf, 0.777316
r75k3q0.8c5/267.5.cnf, 0.798898
r75k3q0.8c5/161.2.cnf, 0.794063
r75k3q0.8c5/191.5.cnf, 0.79466
r75k3q0.8c5/206.1.cnf, 0.798334
r75k3q0.8c5/133.5.cnf, 0.793274
r75k3q0.8c5/218.5.cnf, 0.796061
r75k3q0.8c5/193.5.cnf, 0.797119
r75k3q0.8c5/37.2.cnf, 0.775749
r75k3q0.8c5/239.1.cnf, 0.794839
r75k3q0.8c5/282.3.cnf, 0.797017
r75k3q0.8c5/238.1.cnf, 0.79478
r75k3q0.8c5/7.1.cnf, 0.77551
r75k3q0.8c5/46.4.cnf, 0.794896
r75k3q0.8c5/131.4.cnf, 0.79063
r75k3q0.8c5/228.4.cnf, 0.796995
r75k3q0.8c5/14.1.cnf, 0.821995
r75k3q0.8c5/171.2.cnf, 0.788687
r75k3q0.8c5/285.4.cnf, 0.798329
r75k3q0.8c5/199.4.cnf, 0.798439
r75k3q0.8c5/228.3.cnf, 0.799823
r75k3q0.8c5/123.4.cnf, 0.788816
r75k3q0.8c5/23.3.cnf, 0.775467
r75k3q0.8c5/151.1.cnf, 0.79172
r75k3q0.8c5/214.1.cnf, 0.799136
r75k3q0.8c5/2.2.cnf, 0.5
r75k3q0.8c5/244.1.cnf, 0.795746
r75k3q0.8c5/355.5.cnf, 0.799788
r75k3q0.8c5/32.5.cnf, 0.768663
r75k3q0.8c5/5.2.cnf, 0.72
r75k3q0.8c5/50.2.cnf, 0.792
r75k3q0.8c5/169.4.cnf, 0.785927
r75k3q0.8c5/174.5.cnf, 0.79568
r75k3q0.8c5/217.2.cnf, 0.796492
r75k3q0.8c5/231.2.cnf, 0.797582
r75k3q0.8c5/130.2.cnf, 0.788876
r75k3q0.8c5/58.5.cnf, 0.792509
r75k3q0.8c5/255.3.cnf, 0.798965
r75k3q0.8c5/96.5.cnf, 0.796676
r75k3q0.8c5/149.2.cnf, 0.796293
r75k3q0.8c5/199.1.cnf, 0.795174
r75k3q0.8c5/214.5.cnf, 0.793361
r75k3q0.8c5/216.4.cnf, 0.796447
r75k3q0.8c5/87.3.cnf, 0.791122
r75k3q0.8c5/167.2.cnf, 0.797796
r75k3q0.8c5/42.3.cnf, 0.781305
r75k3q0.8c5/196.2.cnf, 0.79433
r75k3q0.8c5/230.4.cnf, 0.795599
r75k3q0.8c5/126.3.cnf, 0.796288
r75k3q0.8c5/33.1.cnf, 0.768085
r75k3q0.8c5/97.1.cnf, 0.787119
r75k3q0.8c5/77.5.cnf, 0.795412
r75k3q0.8c5/8.4.cnf, 0.84375
r75k3q0.8c5/107.5.cnf, 0.792384
r75k3q0.8c5/273.4.cnf, 0.797915
r75k3q0.8c5/68.3.cnf, 0.782007
r75k3q0.8c5/78.1.cnf, 0.79783
r75k3q0.8c5/217.1.cnf, 0.796625
r75k3q0.8c5/6.5.cnf, 0.777778
r75k3q0.8c5/3.5.cnf, 0.666667
r75k3q0.8c5/227.1.cnf, 0.795325
r75k3q0.8c5/115.1.cnf, 0.79017
r75k3q0.8c5/264.1.cnf, 0.79571
r75k3q0.8c5/267.3.cnf, 0.796003
r75k3q0.8c5/59.1.cnf, 0.791535
r75k3q0.8c5/218.2.cnf, 0.797111
r75k3q0.8c5/274.3.cnf, 0.796848
r75k3q0.8c5/150.2.cnf, 0.797067
r75k3q0.8c5/92.4.cnf, 0.793951
r75k3q0.8c5/54.4.cnf, 0.781207
r75k3q0.8c5/27.5.cnf, 0.772443
r75k3q0.8c5/265.2.cnf, 0.791063
r75k3q0.8c5/18.3.cnf, 0.772977
r75k3q0.8c5/153.3.cnf, 0.797597
r75k3q0.8c5/242.2.cnf, 0.798375
r75k3q0.8c5/73.4.cnf, 0.789266
r75k3q0.8c5/64.2.cnf, 0.794922
r75k3q0.8c5/83.2.cnf, 0.795761
r75k3q0.8c5/107.4.cnf, 0.793165
r75k3q0.8c5/118.2.cnf, 0.778289
r75k3q0.8c5/132.2.cnf, 0.795569
r75k3q0.8c5/234.5.cnf, 0.798566
r75k3q0.8c5/126.4.cnf, 0.788224
r75k3q0.8c5/37.3.cnf, 0.749452
r75k3q0.8c5/235.4.cnf, 0.798232
r75k3q0.8c5/28.1.cnf, 0.751134
r75k3q0.8c5/300.5.cnf, 0.798658
r75k3q0.8c5/46.5.cnf, 0.783449
r75k3q0.8c5/201.4.cnf, 0.796812
r75k3q0.8c5/117.1.cnf, 0.791834
r75k3q0.8c5/161.1.cnf, 0.792793
r75k3q0.8c5/234.2.cnf, 0.798123
r75k3q0.8c5/157.4.cnf, 0.796868
r75k3q0.8c5/149.1.cnf, 0.794379
r75k3q0.8c5/278.3.cnf, 0.799392
r75k3q0.8c5/194.5.cnf, 0.797689
r75k3q0.8c5/14.2.cnf, 0.806122
r75k3q0.8c5/192.4.cnf, 0.795386
r75k3q0.8c5/117.3.cnf, 0.794214
r75k3q0.8c5/117.4.cnf, 0.798013
r75k3q0.8c5/158.4.cnf, 0.795225
r75k3q0.8c5/275.3.cnf, 0.795824
r75k3q0.8c5/123.5.cnf, 0.794104
r75k3q0.8c5/311.1.cnf, 0.797753
r75k3q0.8c5/158.1.cnf, 0.795671
r75k3q0.8c5/50.3.cnf, 0.760356
r75k3q0.8c5/179.3.cnf, 0.7975
r75k3q0.8c5/105.5.cnf, 0.795828
