file, #m, log2(#m)
r75k3q0.6c5/34.5.cnf, 400266618648389484544, 68.43952320091074
r75k3q0.6c5/197.5.cnf, 27598749191, 34.683883832658495
r75k3q0.6c5/44.3.cnf, 140384852494893711360, 66.92794917520285
r75k3q0.6c5/282.1.cnf, 19792, 14.27262978497637
r75k3q0.6c5/193.2.cnf, 225290274271, 37.71299407786759
r75k3q0.6c5/275.2.cnf, 1521, 10.570804437724497
r75k3q0.6c5/75.4.cnf, 3079732742424756224, 61.417510868013544
r75k3q0.6c5/105.2.cnf, 24961116201913576, 54.47053196774089
r75k3q0.6c5/85.2.cnf, 290858602160648192, 58.01309558567457
r75k3q0.6c5/248.2.cnf, 409656, 18.644053419755135
r75k3q0.6c5/137.2.cnf, 264012283581550, 47.9075983831959
r75k3q0.6c5/15.5.cnf, 5122515162450257510400, 72.11734234219996
r75k3q0.6c5/268.4.cnf, 492782, 18.910590033665628
r75k3q0.6c5/25.3.cnf, 1191267142276743168000, 70.01298696723129
r75k3q0.6c5/249.4.cnf, 33595892, 25.00178149978832
r75k3q0.6c5/236.4.cnf, 72241398, 26.10632247602466
r75k3q0.6c5/35.1.cnf, 346020366079445958656, 68.22941885230613
r75k3q0.6c5/193.4.cnf, 118311784424, 36.783802823975705
r75k3q0.6c5/56.4.cnf, 21922465645945906688, 64.24904387192161
r75k3q0.6c5/260.3.cnf, 6028726, 22.523421731039537
r75k3q0.6c5/177.4.cnf, 768699718138, 39.4836291832265
r75k3q0.6c5/66.2.cnf, 4743919129975151616, 62.04078512431128
r75k3q0.6c5/202.5.cnf, 89655217802, 36.38366849714313
r75k3q0.6c5/173.5.cnf, 12852447466461, 43.54710834871432
r75k3q0.6c5/249.3.cnf, 3599786, 21.779479713124832
r75k3q0.6c5/16.1.cnf, 4134369056433270423552, 71.8081571700098
r75k3q0.6c5/195.1.cnf, 15534898740, 33.854793786549926
r75k3q0.6c5/105.3.cnf, 25687526793494152, 54.511917511802665
r75k3q0.6c5/219.5.cnf, 763012305, 29.50713108250121
r75k3q0.6c5/199.2.cnf, 95412903952, 36.47346534307743
r75k3q0.6c5/163.5.cnf, 32007432283228, 44.863472178434236
r75k3q0.6c5/148.1.cnf, 37001761030078, 45.072659168301655
r75k3q0.6c5/224.2.cnf, 523578057, 28.963829394730713
r75k3q0.6c5/184.4.cnf, 2045205751366, 40.89538312682454
r75k3q0.6c5/237.3.cnf, 813914686, 29.600302339173734
r75k3q0.6c5/80.5.cnf, 606419956429809408, 59.073094844444725
r75k3q0.6c5/243.2.cnf, 49888482, 25.57220343609565
r75k3q0.6c5/90.3.cnf, 122745705124274788, 56.7684501585676
r75k3q0.6c5/222.3.cnf, 2384429419, 31.150996932434303
r75k3q0.6c5/101.5.cnf, 54041350465625158, 55.584913245520845
r75k3q0.6c5/245.2.cnf, 5162666, 22.299684834917084
r75k3q0.6c5/329.4.cnf, 432, 8.754887502163468
r75k3q0.6c5/30.4.cnf, 890353632673792000000, 69.59294036053788
r75k3q0.6c5/8.1.cnf, 13198213039174956613632, 73.48276069786037
r75k3q0.6c5/40.2.cnf, 199556468736459276288, 67.4353589431349
r75k3q0.6c5/183.1.cnf, 903226716711, 39.71629720424791
r75k3q0.6c5/193.1.cnf, 183389006651, 37.41611620218444
r75k3q0.6c5/61.5.cnf, 9340652831634227200, 63.018229093458565
r75k3q0.6c5/48.5.cnf, 53895454298055639040, 65.54679739980412
r75k3q0.6c5/221.5.cnf, 488280949, 28.8631362493016
r75k3q0.6c5/71.3.cnf, 3409522354407820288, 61.56427535185738
r75k3q0.6c5/81.1.cnf, 649547459654375424, 59.17221255416486
r75k3q0.6c5/276.4.cnf, 96, 6.584962500721156
r75k3q0.6c5/200.4.cnf, 5844374500, 32.44440148113211
r75k3q0.6c5/177.3.cnf, 3499015834512, 41.67008633204013
r75k3q0.6c5/152.5.cnf, 126076795641434, 46.841296101364904
r75k3q0.6c5/11.4.cnf, 8401811882030967816192, 72.83119047663813
r75k3q0.6c5/89.4.cnf, 72240523335284608, 56.00365786243524
r75k3q0.6c5/21.2.cnf, 1871000819667063275520, 70.66430018324395
r75k3q0.6c5/29.5.cnf, 693159044355519938560, 69.2317483124145
r75k3q0.6c5/99.2.cnf, 38428037013833984, 55.0930088005382
r75k3q0.6c5/52.3.cnf, 39886822340643192832, 65.11254599582612
r75k3q0.6c5/39.3.cnf, 253106120321968177152, 67.7783042912148
r75k3q0.6c5/62.1.cnf, 6464155142719046400, 62.4871675318273
r75k3q0.6c5/49.1.cnf, 40278725984694435840, 65.12665185451065
r75k3q0.6c5/6.2.cnf, 17301028328506497433600, 73.87327587800515
r75k3q0.6c5/116.5.cnf, 6727471938439558, 52.57898589143424
r75k3q0.6c5/3.2.cnf, 25308932869129504817152, 74.42206476617281
r75k3q0.6c5/237.4.cnf, 9353546, 23.157081974621114
r75k3q0.6c5/195.5.cnf, 42489315708, 35.30638105805496
r75k3q0.6c5/281.2.cnf, 23220, 14.50308035175293
r75k3q0.6c5/158.3.cnf, 15520733820683, 43.8192620033309
r75k3q0.6c5/146.1.cnf, 18016735639830, 44.03440287383
r75k3q0.6c5/185.1.cnf, 38317070222, 35.15726820363822
r75k3q0.6c5/307.1.cnf, 9240, 13.17367713630342
r75k3q0.6c5/147.3.cnf, 69273657800328, 45.97737208682711
r75k3q0.6c5/217.4.cnf, 16254550116, 33.920124575378814
r75k3q0.6c5/109.4.cnf, 16422724371557112, 53.86654299435774
r75k3q0.6c5/145.1.cnf, 63293575205940, 45.84712429576512
r75k3q0.6c5/1.3.cnf, 33056565380087516495872, 74.8073549220576
r75k3q0.6c5/208.5.cnf, 32076599698, 34.90080216489232
r75k3q0.6c5/305.3.cnf, 7716, 12.913637428049103
r75k3q0.6c5/246.5.cnf, 44008558, 25.391280764861705
r75k3q0.6c5/94.5.cnf, 306653565372642240, 58.0893873379608
r75k3q0.6c5/179.4.cnf, 183554648173, 37.41741869217409
r75k3q0.6c5/44.4.cnf, 93684490888547401728, 66.3444440378295
r75k3q0.6c5/7.5.cnf, 14829452853005569228800, 73.6508834566687
r75k3q0.6c5/225.1.cnf, 147646415, 27.137571085943183
r75k3q0.6c5/276.2.cnf, 247044, 17.914408491665824
r75k3q0.6c5/4.5.cnf, 22145316260488316715008, 74.22941968823042
r75k3q0.6c5/75.5.cnf, 1489614276611044096, 60.36964451298056
r75k3q0.6c5/200.5.cnf, 39111201432, 35.186862802852076
r75k3q0.6c5/85.3.cnf, 398814460948182376, 58.468495335659746
r75k3q0.6c5/280.5.cnf, 414462, 18.660880308547036
r75k3q0.6c5/241.1.cnf, 851132508, 29.664808513516277
r75k3q0.6c5/95.1.cnf, 86183512762029376, 56.25826142078949
r75k3q0.6c5/126.2.cnf, 1576451698559740, 50.48560239078436
r75k3q0.6c5/25.4.cnf, 1649276350392539545600, 70.48232314758772
r75k3q0.6c5/290.4.cnf, 24186, 14.561884568572236
r75k3q0.6c5/230.5.cnf, 245290440, 27.8699157661972
r75k3q0.6c5/267.1.cnf, 15949, 13.961178349604277
r75k3q0.6c5/35.2.cnf, 291343561818554499072, 67.98128332775607
r75k3q0.6c5/322.4.cnf, 125, 6.965784284662087
r75k3q0.6c5/230.2.cnf, 6402282, 22.610154793699294
r75k3q0.6c5/359.5.cnf, 11, 3.4594316186372973
r75k3q0.6c5/56.5.cnf, 13610312848031305728, 63.56133403201744
r75k3q0.6c5/66.3.cnf, 6581697290558210048, 62.51316538264912
r75k3q0.6c5/237.2.cnf, 15394027, 23.875867347012484
r75k3q0.6c5/76.1.cnf, 1883053551170722816, 60.70777973655444
r75k3q0.6c5/16.2.cnf, 4287545757439256166400, 71.86064206069638
r75k3q0.6c5/259.4.cnf, 22176890, 24.402553726006616
r75k3q0.6c5/231.1.cnf, 17902329, 24.093643951040683
r75k3q0.6c5/164.4.cnf, 3050015963872, 41.471953932451314
r75k3q0.6c5/136.4.cnf, 142296728926354, 47.01589582643667
r75k3q0.6c5/189.5.cnf, 325239940067, 38.24271347767591
r75k3q0.6c5/57.1.cnf, 25610470353482285056, 64.47336755210159
r75k3q0.6c5/101.2.cnf, 26879215733198616, 54.577340562775355
r75k3q0.6c5/152.1.cnf, 68966822218364, 45.970967726840044
r75k3q0.6c5/317.5.cnf, 10168, 13.311748315004959
r75k3q0.6c5/305.4.cnf, 3360, 11.714245517666123
r75k3q0.6c5/205.4.cnf, 118533010902, 36.78649794282013
r75k3q0.6c5/153.5.cnf, 69263373321701, 45.97715788610084
r75k3q0.6c5/120.4.cnf, 3016616266403804, 51.42185261108897
r75k3q0.6c5/90.4.cnf, 130992241520773900, 56.862258978657245
r75k3q0.6c5/240.3.cnf, 9006405, 23.102519923570014
r75k3q0.6c5/30.5.cnf, 812213410214707200000, 69.46042074511604
r75k3q0.6c5/40.3.cnf, 171783683927992958976, 67.21915491307105
r75k3q0.6c5/239.3.cnf, 415559357, 28.630479320170142
r75k3q0.6c5/118.5.cnf, 4396256648453568, 51.965197034948616
r75k3q0.6c5/71.4.cnf, 3108707014351749120, 61.431020361686016
r75k3q0.6c5/124.2.cnf, 3824266291051614, 51.764104407770255
r75k3q0.6c5/229.2.cnf, 366601928, 28.449639132289093
r75k3q0.6c5/81.2.cnf, 500506876017177600, 58.79616750218188
r75k3q0.6c5/156.4.cnf, 6251513242592, 42.50734258975671
r75k3q0.6c5/243.4.cnf, 103596198, 26.6263958159149
r75k3q0.6c5/115.2.cnf, 8596005959948796, 52.93258790635365
r75k3q0.6c5/256.2.cnf, 1301413, 20.31164743952658
r75k3q0.6c5/195.3.cnf, 82513414607, 36.26390963324709
r75k3q0.6c5/11.5.cnf, 9284096744642890956800, 72.97525154895438
r75k3q0.6c5/89.5.cnf, 281707189529516816, 57.966973996699394
r75k3q0.6c5/145.2.cnf, 44112160728521, 45.326241662657175
r75k3q0.6c5/21.3.cnf, 2784028516399399829504, 71.23766398121252
r75k3q0.6c5/99.3.cnf, 64255222239455936, 55.83466322997974
r75k3q0.6c5/31.1.cnf, 688359403812437360640, 69.22172391429231
r75k3q0.6c5/52.4.cnf, 41088713621587230720, 65.15537596712531
r75k3q0.6c5/62.2.cnf, 7184104172654101504, 62.63951397791264
r75k3q0.6c5/39.4.cnf, 179365980683171266560, 67.2814681862558
r75k3q0.6c5/49.2.cnf, 81530127250119720960, 66.14396706959994
r75k3q0.6c5/190.5.cnf, 698524264216, 39.3455192742935
r75k3q0.6c5/12.1.cnf, 7265080255134564352000, 72.6214687275946
r75k3q0.6c5/207.1.cnf, 252579251898, 37.87794517768749
r75k3q0.6c5/151.2.cnf, 41057124939174, 45.22269783854627
r75k3q0.6c5/142.1.cnf, 229053113102792, 47.70267549934465
r75k3q0.6c5/258.1.cnf, 839653, 19.679433708746608
r75k3q0.6c5/173.2.cnf, 5435860883055, 42.30564567313944
r75k3q0.6c5/253.3.cnf, 409601490, 28.609645722512255
r75k3q0.6c5/225.2.cnf, 2845230371, 31.40589832256168
r75k3q0.6c5/252.1.cnf, 3571493, 21.768095863025078
r75k3q0.6c5/139.4.cnf, 153479361655060, 47.12503799809204
r75k3q0.6c5/218.3.cnf, 2316507673, 31.109304315023845
r75k3q0.6c5/340.1.cnf, 13, 3.700439718141092
r75k3q0.6c5/104.1.cnf, 13163204889260588, 53.54736030779725
r75k3q0.6c5/223.5.cnf, 779861857, 29.538643349905048
r75k3q0.6c5/152.2.cnf, 50752604113426, 45.52854708233874
r75k3q0.6c5/196.4.cnf, 40533186097, 35.238384531257665
r75k3q0.6c5/232.1.cnf, 184621307, 27.45999382199243
r75k3q0.6c5/9.1.cnf, 10895108218534703923200, 73.20609861399579
r75k3q0.6c5/328.5.cnf, 24, 4.584962500721156
r75k3q0.6c5/6.1.cnf, 16608987195366237536256, 73.81438218895157
r75k3q0.6c5/108.5.cnf, 10196372939391876, 53.17890556520444
r75k3q0.6c5/155.3.cnf, 13136461792584, 43.57864198243281
r75k3q0.6c5/298.2.cnf, 312, 8.285402218862249
r75k3q0.6c5/132.4.cnf, 407252779565100, 48.53291787383096
r75k3q0.6c5/239.4.cnf, 184562740, 27.45953608649787
r75k3q0.6c5/44.5.cnf, 120727203495597047808, 66.71031269336102
r75k3q0.6c5/125.2.cnf, 343401521841808, 48.28688976132388
r75k3q0.6c5/111.2.cnf, 11464131669295896, 53.34797660282931
r75k3q0.6c5/241.3.cnf, 709189581, 29.401596100256473
r75k3q0.6c5/254.2.cnf, 5216418, 22.314628049009134
r75k3q0.6c5/100.2.cnf, 69883663375353660, 55.95580475603071
r75k3q0.6c5/85.4.cnf, 287326571412274144, 57.99546902980563
r75k3q0.6c5/95.2.cnf, 212978797479653200, 57.56348742713487
r75k3q0.6c5/202.2.cnf, 3146238036, 31.55098067933794
r75k3q0.6c5/25.5.cnf, 1576342739152583786496, 70.41707124209675
r75k3q0.6c5/210.2.cnf, 7028626386, 32.71059562298008
r75k3q0.6c5/35.3.cnf, 368333062615020339200, 68.31957280117511
r75k3q0.6c5/258.2.cnf, 9886944, 23.237093230110943
r75k3q0.6c5/1.2.cnf, 33056565380087516495872, 74.8073549220576
r75k3q0.6c5/45.1.cnf, 79042190354524667904, 66.0992567291578
r75k3q0.6c5/186.2.cnf, 2311735843342, 41.07211369251062
r75k3q0.6c5/302.1.cnf, 2900, 11.501837184902296
r75k3q0.6c5/183.3.cnf, 85222853650, 36.31052130921134
r75k3q0.6c5/66.4.cnf, 10190693181338674176, 63.14388599128871
r75k3q0.6c5/189.3.cnf, 45603885520, 35.408437698299274
r75k3q0.6c5/76.2.cnf, 2645533086308161920, 61.198264168868114
r75k3q0.6c5/278.5.cnf, 1898532, 20.856452885295788
r75k3q0.6c5/16.3.cnf, 3646456531890833719296, 71.62698518897133
r75k3q0.6c5/26.1.cnf, 1256271376541112336384, 70.0896381378356
r75k3q0.6c5/7.4.cnf, 16608987195366237536256, 73.81438218895157
r75k3q0.6c5/182.5.cnf, 454321004704, 38.72492105107458
r75k3q0.6c5/235.3.cnf, 1558657000, 30.537656335682595
r75k3q0.6c5/144.5.cnf, 71206510407428, 46.01707438628803
r75k3q0.6c5/156.3.cnf, 31020279231157, 44.81827690648587
r75k3q0.6c5/251.5.cnf, 25822808, 24.62214255360207
r75k3q0.6c5/260.5.cnf, 91332, 16.47883280550625
r75k3q0.6c5/57.2.cnf, 16647747226002522112, 63.851960767798225
r75k3q0.6c5/274.4.cnf, 144, 7.169925001442312
r75k3q0.6c5/336.3.cnf, 150, 7.22881869049588
r75k3q0.6c5/299.5.cnf, 24064, 14.554588851677638
r75k3q0.6c5/290.3.cnf, 664, 9.375039431346925
r75k3q0.6c5/276.5.cnf, 4451030, 22.085707793930435
r75k3q0.6c5/169.2.cnf, 21968136469552, 44.32047772641187
r75k3q0.6c5/277.1.cnf, 11962, 13.54617100226735
r75k3q0.6c5/180.4.cnf, 224785083085, 37.70975534411813
r75k3q0.6c5/107.3.cnf, 18028732772278728, 54.00114751245003
r75k3q0.6c5/124.5.cnf, 382006301040790, 48.44058976355668
r75k3q0.6c5/5.5.cnf, 18981699651847128612864, 74.00702726689397
r75k3q0.6c5/171.5.cnf, 426279508452, 38.63300874939071
r75k3q0.6c5/227.5.cnf, 2531840297, 31.237539259545322
r75k3q0.6c5/90.5.cnf, 177853799048640480, 57.303469404522296
r75k3q0.6c5/295.1.cnf, 1686, 10.719388820942083
r75k3q0.6c5/131.5.cnf, 113948821765821, 46.69537933559412
r75k3q0.6c5/2.5.cnf, 28924494707576576933888, 74.61470984411521
r75k3q0.6c5/40.4.cnf, 131403719258281082880, 66.83256800810719
r75k3q0.6c5/334.4.cnf, 8, 3.0
r75k3q0.6c5/217.5.cnf, 6241088902, 32.5391506164813
r75k3q0.6c5/187.4.cnf, 38895857894, 35.17889747647682
r75k3q0.6c5/71.5.cnf, 1806603186181447680, 60.6479853662529
r75k3q0.6c5/218.4.cnf, 1435118310, 30.418522530409536
r75k3q0.6c5/170.4.cnf, 1987799981918, 40.85430973477761
r75k3q0.6c5/81.3.cnf, 1576012284318270976, 60.450984487979994
r75k3q0.6c5/91.1.cnf, 117987665154439808, 56.71141365614105
r75k3q0.6c5/208.3.cnf, 5056004279, 32.23535053848416
r75k3q0.6c5/207.2.cnf, 10367686414, 33.27137493642476
r75k3q0.6c5/21.4.cnf, 2314033889254532186112, 70.97089998564589
r75k3q0.6c5/99.4.cnf, 77987920672640720, 56.1141002045419
r75k3q0.6c5/31.2.cnf, 667639406679765811200, 69.17763100844482
r75k3q0.6c5/281.5.cnf, 303308, 18.210424025178707
r75k3q0.6c5/204.5.cnf, 690667462, 29.363416017616014
r75k3q0.6c5/293.1.cnf, 4964, 12.277287400130357
r75k3q0.6c5/52.5.cnf, 42988462344761769984, 65.2205833103139
r75k3q0.6c5/39.5.cnf, 144588958242003222528, 66.97051928061896
r75k3q0.6c5/62.3.cnf, 7672934518622044160, 62.734484150861846
r75k3q0.6c5/49.3.cnf, 23765442376687943680, 64.36549905948493
r75k3q0.6c5/72.1.cnf, 1670734584451376000, 60.53518827074966
r75k3q0.6c5/198.1.cnf, 59197638520, 35.78482057466979
r75k3q0.6c5/310.1.cnf, 384, 8.584962500721156
r75k3q0.6c5/147.2.cnf, 69649066767532, 45.98516925572515
r75k3q0.6c5/12.2.cnf, 6954202402356713226240, 72.55837505001175
r75k3q0.6c5/288.4.cnf, 18947, 14.209681814871868
r75k3q0.6c5/114.2.cnf, 3213681141186286, 51.51314821640255
r75k3q0.6c5/185.5.cnf, 263491482939, 37.93896537290903
r75k3q0.6c5/206.5.cnf, 59651216942, 35.79583251945598
r75k3q0.6c5/309.5.cnf, 252296, 17.94475780787782
r75k3q0.6c5/139.1.cnf, 232628038703422, 47.72501832403248
r75k3q0.6c5/53.1.cnf, 35408341720001150976, 64.94072308238789
r75k3q0.6c5/135.1.cnf, 444816889795920, 48.66020489697506
r75k3q0.6c5/122.5.cnf, 1588950747281768, 50.49699582946093
r75k3q0.6c5/250.4.cnf, 834738, 19.67096392302478
r75k3q0.6c5/113.4.cnf, 10744034717299772, 53.254385389877285
r75k3q0.6c5/185.4.cnf, 681096926943, 39.30906916662313
r75k3q0.6c5/130.3.cnf, 697226476701333, 49.30862068429005
r75k3q0.6c5/130.4.cnf, 846324003824150, 49.58820341401721
r75k3q0.6c5/309.3.cnf, 132, 7.044394119358453
r75k3q0.6c5/336.1.cnf, 233, 7.864186144654281
r75k3q0.6c5/249.5.cnf, 70489558, 26.070906223320645
r75k3q0.6c5/318.4.cnf, 52, 5.700439718141092
r75k3q0.6c5/361.1.cnf, 20, 4.321928094887363
r75k3q0.6c5/284.2.cnf, 11281, 13.461607340113764
r75k3q0.6c5/303.5.cnf, 3386, 11.725366257895642
r75k3q0.6c5/122.3.cnf, 1686257863034917, 50.582746593799044
r75k3q0.6c5/244.5.cnf, 282249882, 28.07239773695085
r75k3q0.6c5/275.1.cnf, 394550, 18.589848614171498
r75k3q0.6c5/85.5.cnf, 305400651971288800, 58.08348075509792
r75k3q0.6c5/118.3.cnf, 24738103684986268, 54.457584432048016
r75k3q0.6c5/268.2.cnf, 13207966, 23.65490497578866
r75k3q0.6c5/184.1.cnf, 77685174026, 36.176920239912235
r75k3q0.6c5/95.3.cnf, 214042065126941696, 57.5706719666569
r75k3q0.6c5/191.1.cnf, 30221019493, 34.81483327888948
r75k3q0.6c5/35.4.cnf, 403491903925609562112, 68.45110162383133
r75k3q0.6c5/274.2.cnf, 70948, 16.114474395325754
r75k3q0.6c5/45.2.cnf, 133703473874759319552, 66.85759884767201
r75k3q0.6c5/66.5.cnf, 4800217297842675712, 62.05780542368636
r75k3q0.6c5/165.5.cnf, 2048172184432, 40.89747414265047
r75k3q0.6c5/76.3.cnf, 2013615010822687616, 60.80449358443046
r75k3q0.6c5/86.1.cnf, 398484138232692608, 58.46729991158328
r75k3q0.6c5/322.5.cnf, 21, 4.392317422778761
r75k3q0.6c5/16.4.cnf, 3966733819303472136192, 71.74844158385237
r75k3q0.6c5/246.3.cnf, 1847697633, 30.783081539819005
r75k3q0.6c5/299.2.cnf, 183481, 17.48527114990321
r75k3q0.6c5/26.2.cnf, 1203788603396500488192, 70.02807205615356
r75k3q0.6c5/140.4.cnf, 162984819621048, 47.21173092676094
r75k3q0.6c5/57.3.cnf, 16323803551109611520, 63.82361105655277
r75k3q0.6c5/270.3.cnf, 8193878, 22.966114981778063
r75k3q0.6c5/199.3.cnf, 20131926232, 34.22876616546489
r75k3q0.6c5/67.1.cnf, 2453051453078888448, 61.089283202904824
r75k3q0.6c5/220.5.cnf, 8745383653, 33.02587452940131
r75k3q0.6c5/226.3.cnf, 840956995, 29.64745678468444
r75k3q0.6c5/334.5.cnf, 356, 8.475733430966399
r75k3q0.6c5/4.1.cnf, 22145316260488316715008, 74.22941968823042
r75k3q0.6c5/273.5.cnf, 129764, 16.985530671139315
r75k3q0.6c5/271.4.cnf, 984415, 19.90890711543152
r75k3q0.6c5/308.5.cnf, 3775, 11.882260929099804
r75k3q0.6c5/200.2.cnf, 63936824766, 35.895928047573044
r75k3q0.6c5/256.4.cnf, 7498090, 22.838091711804594
r75k3q0.6c5/251.2.cnf, 24258950, 24.532013771859752
r75k3q0.6c5/279.5.cnf, 2346230, 21.161913016447965
r75k3q0.6c5/277.2.cnf, 248530, 17.923060484127433
r75k3q0.6c5/179.5.cnf, 5648309712574, 42.360956336418944
r75k3q0.6c5/154.3.cnf, 21052319928761, 44.25904445805294
r75k3q0.6c5/166.3.cnf, 9103942293661, 43.049628551640716
r75k3q0.6c5/40.5.cnf, 140398367082003824640, 66.92808805407067
r75k3q0.6c5/284.3.cnf, 101443, 16.630309790850156
r75k3q0.6c5/213.4.cnf, 40009443, 25.25383720824793
r75k3q0.6c5/221.2.cnf, 2321424101, 31.112362966723303
r75k3q0.6c5/81.4.cnf, 1434231381389329920, 60.314983497601496
r75k3q0.6c5/300.3.cnf, 112532, 16.77997578411635
r75k3q0.6c5/91.2.cnf, 104326680082027960, 56.53388576710601
r75k3q0.6c5/299.1.cnf, 462, 8.851749041416058
r75k3q0.6c5/155.1.cnf, 14367158173040, 43.707839958162204
r75k3q0.6c5/104.4.cnf, 17634848082593360, 53.96927866575481
r75k3q0.6c5/21.5.cnf, 2071751134357644902400, 70.8113407047365
r75k3q0.6c5/317.1.cnf, 648, 9.339850002884624
r75k3q0.6c5/99.5.cnf, 28709701433139328, 54.67238784549772
r75k3q0.6c5/31.3.cnf, 589808029789027565568, 68.99880736147946
r75k3q0.6c5/120.2.cnf, 17777113486941746, 53.9808706074867
r75k3q0.6c5/162.4.cnf, 4088085160926, 41.89456238873159
r75k3q0.6c5/41.1.cnf, 151093834230857728000, 67.03400668660167
r75k3q0.6c5/62.4.cnf, 6580146382157890560, 62.51282538653247
r75k3q0.6c5/114.4.cnf, 3101748638812656, 51.46200320051878
r75k3q0.6c5/49.4.cnf, 69591245436589441024, 65.915539629629
r75k3q0.6c5/269.1.cnf, 1045571, 19.99585960147644
r75k3q0.6c5/72.2.cnf, 2774237890751388672, 61.266797211961375
r75k3q0.6c5/5.4.cnf, 19377151727927277125632, 74.03677461028802
r75k3q0.6c5/158.2.cnf, 26785056612191, 44.60649357883877
r75k3q0.6c5/12.3.cnf, 7322018209692246867968, 72.63273135423118
r75k3q0.6c5/22.1.cnf, 1780727189331502956544, 70.59295650247908
r75k3q0.6c5/222.1.cnf, 1137295647, 30.082960194422753
r75k3q0.6c5/196.5.cnf, 142667307940, 37.053863824431055
r75k3q0.6c5/271.2.cnf, 2044412, 20.963254533926804
r75k3q0.6c5/53.2.cnf, 27016675124515520512, 64.55048393953219
r75k3q0.6c5/257.2.cnf, 7432939, 22.825501337604354
r75k3q0.6c5/224.4.cnf, 7757111753, 32.85287243999891
r75k3q0.6c5/121.5.cnf, 5614224435655762, 52.318008161855474
r75k3q0.6c5/288.5.cnf, 42828, 15.38626668677018
r75k3q0.6c5/248.1.cnf, 547209040, 29.02751682312286
r75k3q0.6c5/301.2.cnf, 7208, 12.815383295813538
r75k3q0.6c5/315.1.cnf, 54, 5.754887502163468
r75k3q0.6c5/129.5.cnf, 2422441552543456, 51.10538328074731
r75k3q0.6c5/281.4.cnf, 23773, 14.537036353171526
r75k3q0.6c5/144.4.cnf, 93507181461208, 46.410142403462245
r75k3q0.6c5/280.1.cnf, 3554655, 21.761278113995274
r75k3q0.6c5/181.4.cnf, 2872348722753, 41.38536805147409
r75k3q0.6c5/258.3.cnf, 1504992, 20.52132438747792
r75k3q0.6c5/103.1.cnf, 10723107868362368, 53.251572619558516
r75k3q0.6c5/176.3.cnf, 329986453274, 38.263615843397005
r75k3q0.6c5/298.3.cnf, 80524, 16.297131218932776
r75k3q0.6c5/371.5.cnf, 1752, 10.774787059601174
r75k3q0.6c5/220.2.cnf, 2864627604, 31.41570045761699
r75k3q0.6c5/246.4.cnf, 14303542, 23.769869111430744
r75k3q0.6c5/95.4.cnf, 154068986185182240, 57.09635409219986
r75k3q0.6c5/104.5.cnf, 20310392301409958, 54.17306762419487
r75k3q0.6c5/35.5.cnf, 348866685516719849472, 68.24123773393079
r75k3q0.6c5/166.5.cnf, 10711631834084, 43.28424351377387
r75k3q0.6c5/178.3.cnf, 1052137245272, 39.93646004685134
r75k3q0.6c5/45.3.cnf, 83972741906256494592, 66.18655489862545
r75k3q0.6c5/127.3.cnf, 2536857728862664, 51.17196403627962
r75k3q0.6c5/243.1.cnf, 7979778, 22.92791718008832
r75k3q0.6c5/76.4.cnf, 1618340902622686976, 60.48922125067174
r75k3q0.6c5/86.2.cnf, 321137594893700736, 58.1559691812688
r75k3q0.6c5/261.1.cnf, 90713464, 26.434813360548997
r75k3q0.6c5/292.2.cnf, 73296, 16.161446847518008
r75k3q0.6c5/16.5.cnf, 3787530805055796019200, 71.6817476151134
r75k3q0.6c5/231.5.cnf, 1531991903, 30.51276152622784
r75k3q0.6c5/222.2.cnf, 843722268, 29.652192937511053
r75k3q0.6c5/26.3.cnf, 1221785053336436736000, 70.0494804891154
r75k3q0.6c5/213.2.cnf, 607134247, 29.177440313581496
r75k3q0.6c5/36.1.cnf, 232228562137836945408, 67.65410732008203
r75k3q0.6c5/191.2.cnf, 1710113028855, 40.637228820940564
r75k3q0.6c5/143.1.cnf, 80316175104413, 46.19075579902349
r75k3q0.6c5/67.2.cnf, 3311056493507779584, 61.521997334294326
r75k3q0.6c5/57.4.cnf, 24063453582088470528, 64.38347751553988
r75k3q0.6c5/156.5.cnf, 8404260440674, 42.934258009208435
r75k3q0.6c5/287.5.cnf, 169, 7.400879436282184
r75k3q0.6c5/202.3.cnf, 77359426162, 36.170858042081505
r75k3q0.6c5/116.2.cnf, 2446493088193298, 51.1196366302002
r75k3q0.6c5/17.1.cnf, 3614324474449452072960, 71.61421602198763
r75k3q0.6c5/161.3.cnf, 39967988512044, 45.18391020092199
r75k3q0.6c5/197.3.cnf, 150254398472, 37.1286162680476
r75k3q0.6c5/253.5.cnf, 7653073, 22.86760773041727
r75k3q0.6c5/310.2.cnf, 32004, 14.965964610272083
r75k3q0.6c5/155.4.cnf, 37610897986360, 45.096215985673105
r75k3q0.6c5/309.4.cnf, 4, 2.0
r75k3q0.6c5/187.2.cnf, 1264756776728, 40.201997107958135
r75k3q0.6c5/102.3.cnf, 45594778239783664, 55.33971812682168
r75k3q0.6c5/137.5.cnf, 243494020371762, 47.79087967204104
r75k3q0.6c5/132.5.cnf, 1245861068058064, 50.14606461879992
r75k3q0.6c5/296.2.cnf, 1562, 10.60917873814198
r75k3q0.6c5/297.1.cnf, 837, 9.709083812550343
r75k3q0.6c5/173.3.cnf, 237562612748, 37.78951684855622
r75k3q0.6c5/178.4.cnf, 412025258630, 38.583941826274454
r75k3q0.6c5/81.5.cnf, 1018741513225196672, 59.82149374878478
