file, #m, log2(#m)
r50k6/50.2042.2.cnf, 6, 2.584962500721156
r50k6/50.1405.1.cnf, 202057, 17.624402807103213
r50k6/50.1526.2.cnf, 36921, 15.17215400825099
r50k6/50.24.2.cnf, 774476652115840, 49.460215075656876
r50k6/50.1053.1.cnf, 84222473, 26.327701901775722
r50k6/50.1836.1.cnf, 258, 8.011227255423254
r50k6/50.2078.0.cnf, 3, 1.584962500721156
r50k6/50.1045.2.cnf, 64985840, 25.953622062548874
r50k6/50.2150.1.cnf, 3, 1.584962500721156
r50k6/50.1836.2.cnf, 165, 7.366322214245816
r50k6/50.1973.0.cnf, 123, 6.94251450533924
r50k6/50.1927.0.cnf, 58, 5.857980995127572
r50k6/50.1341.1.cnf, 729547, 19.47664139909499
r50k6/50.1375.2.cnf, 516126, 18.977363783079035
r50k6/50.1909.0.cnf, 81, 6.339850002884624
r50k6/50.47.2.cnf, 547453706986476, 48.95973030313739
r50k6/50.1364.2.cnf, 1054377, 20.007959374422523
r50k6/50.1707.2.cnf, 1499, 10.54978466794786
r50k6/50.1727.0.cnf, 1990, 10.958552715431011
r50k6/50.1264.0.cnf, 1915723, 20.869457541976285
r50k6/50.1562.0.cnf, 22664, 14.468114886378098
r50k6/50.2174.0.cnf, 6, 2.584962500721156
r50k6/50.1379.2.cnf, 351732, 18.424117069397703
r50k6/50.1472.0.cnf, 50121, 15.613127578739324
r50k6/50.1384.1.cnf, 192202, 17.552263822905758
r50k6/50.1500.1.cnf, 90835, 16.470960674831005
r50k6/50.1227.2.cnf, 3988071, 21.927259663723298
r50k6/50.1846.2.cnf, 221, 7.787902559391432
r50k6/50.2124.2.cnf, 2, 1.0
r50k6/50.1693.1.cnf, 2106, 11.040289721025717
r50k6/50.80.1.cnf, 317620023066144, 48.17429519262836
r50k6/50.1428.2.cnf, 142100, 17.116547029017504
r50k6/50.2009.1.cnf, 12, 3.584962500721156
r50k6/50.1805.1.cnf, 329, 8.361943773735241
r50k6/50.1184.2.cnf, 10268023, 23.291655096825817
r50k6/50.1483.2.cnf, 105207, 16.68287117269167
r50k6/50.1261.2.cnf, 4028758, 21.941903717405488
r50k6/50.1441.0.cnf, 125288, 16.93488871535719
r50k6/50.54.1.cnf, 483006396081120, 48.77903562210817
r50k6/50.1228.1.cnf, 5948054, 22.50398631442442
r50k6/50.11.2.cnf, 944867270197248, 49.747105010056025
r50k6/50.1408.2.cnf, 288242, 18.136921041653007
r50k6/50.1450.0.cnf, 145079, 17.146479180688818
r50k6/50.1883.2.cnf, 100, 6.643856189774724
r50k6/50.1929.2.cnf, 123, 6.94251450533924
r50k6/50.1101.0.cnf, 49511134, 25.561249657289444
r50k6/50.1378.1.cnf, 619810, 19.24146650595666
r50k6/50.2116.0.cnf, 7, 2.807354922057604
r50k6/50.1477.0.cnf, 112427, 16.77862902323731
r50k6/50.1601.2.cnf, 8937, 13.125574908970686
r50k6/50.2027.1.cnf, 19, 4.247927513443585
r50k6/50.1320.1.cnf, 705642, 19.428576907481368
r50k6/50.1076.0.cnf, 37600623, 25.164253230145416
r50k6/50.1432.0.cnf, 110977, 16.75990118322671
r50k6/50.1061.1.cnf, 64247323, 25.937133006843585
r50k6/50.1336.0.cnf, 545166, 19.056336063797573
r50k6/50.1348.0.cnf, 546709, 19.06041360001728
r50k6/50.1092.2.cnf, 32671437, 24.961526574977135
r50k6/50.1522.2.cnf, 34205, 15.061919609571587
r50k6/50.1529.1.cnf, 32153, 14.97266573244335
r50k6/50.1298.2.cnf, 2160543, 21.042962513637345
r50k6/50.1857.1.cnf, 290, 8.179909090014934
r50k6/50.1424.2.cnf, 218419, 17.736738834419434
r50k6/50.1765.0.cnf, 788, 9.622051819456376
r50k6/50.1571.2.cnf, 18353, 14.163728286289153
r50k6/50.1399.0.cnf, 322332, 18.298187895690678
r50k6/50.1610.0.cnf, 7080, 12.78953364497036
r50k6/50.2143.2.cnf, 1, 0.0
r50k6/50.2010.0.cnf, 10, 3.321928094887362
r50k6/50.2043.2.cnf, 17, 4.087462841250339
r50k6/50.1190.1.cnf, 8416280, 23.00475127156511
r50k6/50.1010.0.cnf, 107682386, 26.682207041398165
r50k6/50.1202.1.cnf, 4763377, 22.18355330540935
r50k6/50.2.0.cnf, 1090990412660736, 49.954559846999835
r50k6/50.1598.2.cnf, 9022, 13.139231570719353
r50k6/50.1950.2.cnf, 69, 6.108524456778169
r50k6/50.1142.2.cnf, 20381707, 24.280771548752814
r50k6/50.1054.0.cnf, 53223486, 25.665559670441795
r50k6/50.1991.1.cnf, 33, 5.044394119358453
r50k6/50.1614.1.cnf, 11072, 13.434628227636725
r50k6/50.1037.0.cnf, 61338107, 25.870280307440954
r50k6/50.1744.1.cnf, 1540, 10.588714635582264
r50k6/50.1950.0.cnf, 71, 6.149747119504682
r50k6/50.1872.2.cnf, 60, 5.906890595608519
r50k6/50.1902.2.cnf, 114, 6.832890014164741
r50k6/50.1793.2.cnf, 600, 9.228818690495881
r50k6/50.1146.2.cnf, 17141369, 24.030978999486916
r50k6/50.2042.0.cnf, 9, 3.169925001442312
r50k6/50.1280.0.cnf, 2127215, 21.020534424793972
r50k6/50.1083.1.cnf, 55066840, 25.714680486298786
r50k6/50.1100.0.cnf, 28665856, 24.772830024654525
r50k6/50.2159.0.cnf, 4, 2.0
r50k6/50.2235.1.cnf, 3, 1.584962500721156
r50k6/50.2107.2.cnf, 4, 2.0
r50k6/50.1864.0.cnf, 308, 8.266786540694902
r50k6/50.1323.2.cnf, 1219473, 20.217826385517046
r50k6/50.4.1.cnf, 1056896962265088, 49.908756157386705
r50k6/50.2083.2.cnf, 6, 2.584962500721156
r50k6/50.1461.1.cnf, 53746, 15.713869766904553
r50k6/50.1761.0.cnf, 1217, 10.249113452713729
r50k6/50.2236.0.cnf, 1, 0.0
r50k6/50.1403.2.cnf, 250461, 17.934226449166804
r50k6/50.1594.2.cnf, 8250, 13.010178404020541
r50k6/50.1038.1.cnf, 87114773, 26.376414057279117
r50k6/50.1327.2.cnf, 644280, 19.297328285169055
r50k6/50.1483.0.cnf, 94802, 16.532629874956164
r50k6/50.1510.0.cnf, 28232, 14.785043714779723
r50k6/50.1719.2.cnf, 1784, 10.800899899920305
r50k6/50.1260.1.cnf, 2523955, 21.267254757831807
r50k6/50.1137.2.cnf, 25081945, 24.580145891659836
r50k6/50.2051.1.cnf, 9, 3.169925001442312
r50k6/50.2086.0.cnf, 4, 2.0
r50k6/50.1143.2.cnf, 15525524, 23.88813862569716
r50k6/50.1718.0.cnf, 1518, 10.567956075415466
r50k6/50.1430.1.cnf, 304519, 18.21617272014024
r50k6/50.1324.1.cnf, 777977, 19.5693679786503
r50k6/50.1168.2.cnf, 12582325, 23.584895196607217
r50k6/50.1706.1.cnf, 2821, 11.461990950585571
r50k6/50.1254.0.cnf, 2165104, 21.046004895283392
r50k6/50.1872.1.cnf, 131, 7.03342300153745
r50k6/50.1533.1.cnf, 28661, 14.8068013265491
r50k6/50.1573.0.cnf, 21393, 14.384851189384747
r50k6/50.1725.0.cnf, 2837, 11.470150435274359
r50k6/50.2340.2.cnf, 1, 0.0
r50k6/50.1732.2.cnf, 1365, 10.414685235807214
r50k6/50.1947.0.cnf, 27, 4.754887502163468
r50k6/50.1166.0.cnf, 22736040, 24.43847766207125
r50k6/50.1882.1.cnf, 111, 6.794415866350106
r50k6/50.1043.0.cnf, 66069632, 25.97748397330914
r50k6/50.1236.0.cnf, 4553519, 22.118550473235135
r50k6/50.1009.0.cnf, 108064556, 26.68731817145957
r50k6/50.1937.0.cnf, 223, 7.800899899920305
r50k6/50.1914.1.cnf, 143, 7.159871336778389
r50k6/50.1732.1.cnf, 1541, 10.589651146514786
r50k6/50.1512.1.cnf, 74032, 16.175861383565294
r50k6/50.1645.2.cnf, 7301, 12.83387836457737
r50k6/50.1302.0.cnf, 1232839, 20.23355297566056
r50k6/50.1798.1.cnf, 709, 9.469641817239516
r50k6/50.2145.0.cnf, 2, 1.0
r50k6/50.1268.2.cnf, 1841727, 20.812627795283593
r50k6/50.1620.2.cnf, 6225, 12.603858121842805
r50k6/50.1151.0.cnf, 14195406, 23.758920776099504
r50k6/50.1384.0.cnf, 521700, 18.992860907802466
r50k6/50.2130.1.cnf, 7, 2.807354922057604
r50k6/50.38.1.cnf, 613970262224080, 49.12516210847972
r50k6/50.1221.0.cnf, 5149281, 22.295939570522833
r50k6/50.1203.0.cnf, 6026173, 22.522810659890048
r50k6/50.1488.2.cnf, 154234, 17.234761308590002
r50k6/50.1427.0.cnf, 189822, 17.534287682030648
r50k6/50.2036.0.cnf, 26, 4.700439718141092
r50k6/50.2127.1.cnf, 3, 1.584962500721156
r50k6/50.1739.0.cnf, 834, 9.703903573444663
r50k6/50.1816.0.cnf, 608, 9.247927513443585
r50k6/50.1103.1.cnf, 29349497, 24.80683244244213
r50k6/50.1133.0.cnf, 15812035, 23.91451971789623
r50k6/50.1701.1.cnf, 2195, 11.10000522442272
r50k6/50.1826.2.cnf, 384, 8.584962500721156
r50k6/50.2056.0.cnf, 19, 4.247927513443585
r50k6/50.1586.1.cnf, 14876, 13.860699032611988
r50k6/50.1039.1.cnf, 81519351, 26.280639230033117
r50k6/50.1779.2.cnf, 774, 9.59618975614441
r50k6/50.1801.2.cnf, 480, 8.906890595608518
r50k6/50.1361.1.cnf, 523832, 18.998744668587275
r50k6/50.2193.0.cnf, 2, 1.0
r50k6/50.1952.1.cnf, 20, 4.321928094887363
r50k6/50.1788.1.cnf, 548, 9.098032082960527
r50k6/50.1238.0.cnf, 3356951, 21.67872004810139
r50k6/50.1356.2.cnf, 382160, 18.54381725635863
r50k6/50.1492.2.cnf, 55124, 15.750392958643612
r50k6/50.1436.0.cnf, 200896, 17.616089313582115
r50k6/50.2089.1.cnf, 7, 2.807354922057604
r50k6/50.21.0.cnf, 807217310695424, 49.51995044165161
r50k6/50.1712.2.cnf, 1395, 10.44604940671655
r50k6/50.1701.2.cnf, 5174, 12.33706433868474
r50k6/50.1036.2.cnf, 84036799, 26.324517874356992
r50k6/50.1435.0.cnf, 242533, 17.88782153389028
r50k6/50.1241.0.cnf, 3073672, 21.551531788607587
r50k6/50.1811.0.cnf, 383, 8.581200581924957
r50k6/50.1411.2.cnf, 252723, 17.947197442542095
r50k6/50.1219.2.cnf, 6500733, 22.63217096990265
r50k6/50.1710.2.cnf, 1572, 10.618385502258606
r50k6/50.1946.1.cnf, 47, 5.554588851677638
r50k6/50.1164.2.cnf, 11414882, 23.444412610160946
r50k6/50.1287.0.cnf, 1781248, 20.76445696361989
r50k6/50.1602.1.cnf, 9494, 13.212800334429431
r50k6/50.1717.1.cnf, 2055, 11.004922678569045
r50k6/50.1926.2.cnf, 74, 6.20945336562895
r50k6/50.1414.0.cnf, 274759, 18.067807213273593
r50k6/50.1856.1.cnf, 228, 7.832890014164741
r50k6/50.1160.2.cnf, 16386696, 23.966021661728416
r50k6/50.1085.2.cnf, 37809406, 25.172241848432588
r50k6/50.1199.0.cnf, 9436028, 23.169748268889386
r50k6/50.1668.1.cnf, 3369, 11.718104713121757
r50k6/50.1334.1.cnf, 1072147, 20.03207129380612
r50k6/50.1971.0.cnf, 12, 3.584962500721156
r50k6/50.1364.0.cnf, 690292, 19.396847238993466
r50k6/50.2077.2.cnf, 5, 2.321928094887362
r50k6/50.69.1.cnf, 378233932234928, 48.426272125002946
r50k6/50.2101.1.cnf, 7, 2.807354922057604
r50k6/50.1643.1.cnf, 3258, 11.669770888525518
r50k6/50.1462.0.cnf, 173937, 17.408205330822685
r50k6/50.1329.2.cnf, 965936, 19.88156807805129
r50k6/50.1207.2.cnf, 3708199, 21.822287237400214
r50k6/50.1249.1.cnf, 3297873, 21.653104411459754
r50k6/50.1350.0.cnf, 788711, 19.58913723824336
r50k6/50.1309.2.cnf, 2053413, 20.969592393131308
r50k6/50.1032.2.cnf, 84448783, 26.331573296563054
r50k6/50.2020.2.cnf, 12, 3.584962500721156
r50k6/50.1345.2.cnf, 521933, 18.993505095845798
r50k6/50.2185.0.cnf, 2, 1.0
r50k6/50.1445.2.cnf, 167184, 17.35107725830788
r50k6/50.1129.1.cnf, 17704062, 24.077577072820528
r50k6/50.1377.0.cnf, 480452, 18.874032778857153
r50k6/50.2162.1.cnf, 1, 0.0
r50k6/50.1295.1.cnf, 2148880, 21.035153489856885
r50k6/50.1963.1.cnf, 16, 4.0
r50k6/50.1655.0.cnf, 7252, 12.824163209744158
r50k6/50.1398.1.cnf, 449411, 18.777675911485186
r50k6/50.1150.2.cnf, 24084124, 24.521579114653374
r50k6/50.1052.2.cnf, 73492106, 26.13108595842892
r50k6/50.1983.1.cnf, 49, 5.614709844115208
r50k6/50.1871.1.cnf, 66, 6.044394119358453
r50k6/50.1917.0.cnf, 63, 5.977279923499917
r50k6/50.2256.2.cnf, 1, 0.0
r50k6/50.1251.1.cnf, 2753663, 21.392920579059208
r50k6/50.1429.2.cnf, 97685, 16.575849426011033
r50k6/50.2075.2.cnf, 6, 2.584962500721156
r50k6/50.1440.0.cnf, 131109, 17.000407197446552
r50k6/50.1520.1.cnf, 41097, 15.326745463405564
r50k6/50.2054.0.cnf, 29, 4.857980995127572
r50k6/50.1064.2.cnf, 47346437, 25.496752525684705
r50k6/50.1607.1.cnf, 10682, 13.382894168892134
r50k6/50.1354.2.cnf, 827142, 19.65777550045954
r50k6/50.1063.1.cnf, 49857835, 25.57131690158211
r50k6/50.1730.1.cnf, 1607, 10.650154213675094
r50k6/50.1043.1.cnf, 85890476, 26.355994830623743
r50k6/50.1319.1.cnf, 1144669, 20.126499048786105
r50k6/50.2264.0.cnf, 2, 1.0
r50k6/50.1456.2.cnf, 193072, 17.55877942904049
r50k6/50.1628.1.cnf, 8513, 13.055451915095027
r50k6/50.1912.0.cnf, 88, 6.459431618637297
r50k6/50.1649.2.cnf, 3596, 11.812177305514448
r50k6/50.1695.1.cnf, 3880, 11.92184093707449
r50k6/50.2073.2.cnf, 13, 3.700439718141092
r50k6/50.2079.1.cnf, 14, 3.807354922057604
r50k6/50.1546.2.cnf, 56059, 15.77465838885192
r50k6/50.1586.2.cnf, 13345, 13.704011685029329
r50k6/50.1331.2.cnf, 564093, 19.105573508653215
r50k6/50.1563.2.cnf, 34262, 15.064321748889187
r50k6/50.45.2.cnf, 552174308722336, 48.97211709294969
r50k6/50.1474.0.cnf, 67998, 16.053204693081327
r50k6/50.1925.1.cnf, 41, 5.357552004618084
r50k6/50.1630.2.cnf, 6002, 12.551227603598289
r50k6/50.2000.1.cnf, 12, 3.584962500721156
r50k6/50.1423.1.cnf, 231043, 17.817801854708325
r50k6/50.1489.1.cnf, 73285, 16.161230316787837
r50k6/50.1572.0.cnf, 24421, 14.575834657086169
r50k6/50.2198.2.cnf, 3, 1.584962500721156
r50k6/50.1767.1.cnf, 1374, 10.4241662888181
r50k6/50.1055.1.cnf, 62671000, 25.90129467765893
r50k6/50.2201.1.cnf, 1, 0.0
r50k6/50.1808.1.cnf, 1013, 9.984418458801137
r50k6/50.1245.2.cnf, 3633431, 21.792901078672923
r50k6/50.1128.1.cnf, 35211878, 25.069558838559246
r50k6/50.1581.0.cnf, 10954, 13.419170165028538
r50k6/50.2121.0.cnf, 1, 0.0
r50k6/50.1622.1.cnf, 10171, 13.312173909690445
r50k6/50.1559.0.cnf, 21572, 14.39687231851056
r50k6/50.1985.2.cnf, 19, 4.247927513443585
r50k6/50.1940.2.cnf, 73, 6.189824558880018
r50k6/50.1072.0.cnf, 45519944, 25.439995447010425
r50k6/50.1464.1.cnf, 74353, 16.18210333296106
r50k6/50.1000.0.cnf, 141931952, 27.080624167403876
r50k6/50.16.2.cnf, 874910286086144, 49.63612841799169
r50k6/50.2235.0.cnf, 1, 0.0
r50k6/50.1842.2.cnf, 246, 7.94251450533924
r50k6/50.2124.1.cnf, 1, 0.0
r50k6/50.1211.2.cnf, 6224028, 22.569417119907
r50k6/50.1253.1.cnf, 3010992, 21.521807444249713
r50k6/50.1944.2.cnf, 50, 5.643856189774724
r50k6/50.1820.1.cnf, 325, 8.344295907915816
r50k6/50.1064.0.cnf, 71244675, 26.086278851875445
r50k6/50.1815.2.cnf, 620, 9.276124405274238
r50k6/50.1045.0.cnf, 82994200, 26.306507182314306
r50k6/50.31.0.cnf, 693043004580864, 49.299938205418435
r50k6/50.2095.1.cnf, 3, 1.584962500721156
r50k6/50.1134.1.cnf, 13533158, 23.689995199706072
r50k6/50.2239.1.cnf, 1, 0.0
r50k6/50.5.1.cnf, 1040382947229696, 49.886036080886626
r50k6/50.1858.2.cnf, 195, 7.60733031374961
r50k6/50.1476.1.cnf, 78663, 16.26339758747521
r50k6/50.1230.2.cnf, 4818224, 22.20007003558156
r50k6/50.1408.1.cnf, 233880, 17.835408970866407
r50k6/50.1686.2.cnf, 1895, 10.887982133058454
r50k6/50.65.0.cnf, 407020954704032, 48.53209639925213
r50k6/50.1978.0.cnf, 14, 3.807354922057604
r50k6/50.1640.1.cnf, 9654, 13.236911111444602
r50k6/50.2088.0.cnf, 6, 2.584962500721156
r50k6/50.1638.1.cnf, 4133, 12.01297364837454
r50k6/50.1968.0.cnf, 37, 5.20945336562895
r50k6/50.1495.0.cnf, 49067, 15.582465445994687
r50k6/50.1590.0.cnf, 12906, 13.655754310144218
r50k6/50.1151.2.cnf, 11871388, 23.500985288631
r50k6/50.1078.1.cnf, 36718377, 25.129998955376134
r50k6/50.1450.2.cnf, 125422, 16.936430904770358
r50k6/50.1932.0.cnf, 28, 4.807354922057604
r50k6/50.1142.0.cnf, 14125750, 23.751824132982225
r50k6/50.60.0.cnf, 433964945391864, 48.62457183848488
r50k6/50.1902.0.cnf, 88, 6.459431618637297
r50k6/50.1833.1.cnf, 434, 8.761551232444479
r50k6/50.2068.2.cnf, 10, 3.321928094887362
r50k6/50.1391.0.cnf, 270048, 18.042856338035858
r50k6/50.1816.1.cnf, 204, 7.672425341971495
r50k6/50.33.2.cnf, 662788452427008, 49.235541795539746
r50k6/50.1404.0.cnf, 241839, 17.883687393008852
r50k6/50.66.2.cnf, 393437574318848, 48.48312807377431
r50k6/50.1867.2.cnf, 129, 7.011227255423254
r50k6/50.2077.1.cnf, 13, 3.700439718141092
r50k6/50.1167.1.cnf, 9634001, 23.199703642999424
r50k6/50.1337.0.cnf, 479092, 18.869943197619722
r50k6/50.1511.0.cnf, 43930, 15.422918878980123
r50k6/50.1126.2.cnf, 20182840, 24.266625859747627
r50k6/50.1111.0.cnf, 35439348, 25.078848726179544
r50k6/50.78.0.cnf, 327353794981344, 48.21784403247255
r50k6/50.2066.0.cnf, 10, 3.321928094887362
r50k6/50.1961.1.cnf, 42, 5.392317422778761
r50k6/50.1592.2.cnf, 20555, 14.3272017514513
r50k6/50.1923.0.cnf, 41, 5.357552004618084
r50k6/50.1859.1.cnf, 181, 7.499845887083206
r50k6/50.1612.1.cnf, 16587, 14.017765357073026
r50k6/50.1834.2.cnf, 291, 8.184875342908283
r50k6/50.2143.1.cnf, 2, 1.0
r50k6/50.1275.2.cnf, 2183025, 21.057897221489572
r50k6/50.1716.0.cnf, 965, 9.914385132155443
r50k6/50.1807.1.cnf, 382, 8.57742882803575
r50k6/50.1893.2.cnf, 84, 6.392317422778761
r50k6/50.1747.2.cnf, 984, 9.94251450533924
r50k6/50.2037.0.cnf, 27, 4.754887502163468
r50k6/50.1522.1.cnf, 43096, 15.395266349839096
r50k6/50.35.0.cnf, 651483277564160, 49.21072147623431
r50k6/50.1255.0.cnf, 2576662, 21.29707186984902
r50k6/50.1370.2.cnf, 543080, 19.05080520856596
r50k6/50.2093.2.cnf, 13, 3.700439718141092
r50k6/50.1516.1.cnf, 35749, 15.12561526577002
r50k6/50.2038.0.cnf, 13, 3.700439718141092
r50k6/50.1930.1.cnf, 55, 5.78135971352466
r50k6/50.1365.0.cnf, 402880, 18.61999066260638
r50k6/50.1740.2.cnf, 1171, 10.193525360501216
r50k6/50.1853.1.cnf, 172, 7.426264754702098
r50k6/50.1198.0.cnf, 10176563, 23.278747056656332
r50k6/50.1892.1.cnf, 100, 6.643856189774724
r50k6/50.1262.0.cnf, 3688481, 21.814595373428187
r50k6/50.1082.1.cnf, 31481283, 24.907991002389185
r50k6/50.2199.0.cnf, 5, 2.321928094887362
r50k6/50.1656.1.cnf, 5083, 12.311464515448444
r50k6/50.89.1.cnf, 272982006016620, 47.955799185479705
r50k6/50.1552.1.cnf, 25143, 14.617869178349407
r50k6/50.32.1.cnf, 683275692271616, 49.2794611318594
r50k6/50.1542.0.cnf, 24873, 14.60229290496117
r50k6/50.2116.1.cnf, 7, 2.807354922057604
r50k6/50.1376.2.cnf, 369783, 18.496319375816434
r50k6/50.2058.0.cnf, 9, 3.169925001442312
r50k6/50.1840.0.cnf, 195, 7.60733031374961
r50k6/50.1478.2.cnf, 150042, 17.195006873226326
r50k6/50.1104.2.cnf, 32382570, 24.94871415198672
r50k6/50.1555.1.cnf, 36129, 15.140869703099032
r50k6/50.1647.0.cnf, 3277, 11.67815995754276
r50k6/50.72.1.cnf, 358118068507520, 48.347428638727926
r50k6/50.1570.2.cnf, 21262, 14.375989689229902
r50k6/50.1313.0.cnf, 2011630, 20.939933543328003
r50k6/50.2100.2.cnf, 11, 3.4594316186372973
r50k6/50.2518.1.cnf, 1, 0.0
r50k6/50.1683.0.cnf, 5530, 12.43306376512207
r50k6/50.1193.1.cnf, 5625980, 22.423672993297068
r50k6/50.2069.0.cnf, 8, 3.0
r50k6/50.1187.1.cnf, 9397434, 23.16383544730121
r50k6/50.1244.2.cnf, 3752955, 21.839595560943664
r50k6/50.1650.0.cnf, 9255, 13.176017274757937
r50k6/50.1854.2.cnf, 494, 8.948367231584678
r50k6/50.1339.0.cnf, 1072445, 20.032472230790823
r50k6/50.2052.1.cnf, 8, 3.0
r50k6/50.1803.1.cnf, 425, 8.731319031025064
r50k6/50.2180.2.cnf, 2, 1.0
r50k6/50.1045.1.cnf, 93898450, 26.48459800743915
r50k6/50.1680.0.cnf, 3681, 11.845882034384061
r50k6/50.2198.0.cnf, 1, 0.0
r50k6/50.1637.1.cnf, 5385, 12.39473062943157
r50k6/50.71.2.cnf, 371758611276660, 48.40135948913317
r50k6/50.1154.2.cnf, 10688629, 23.349573478752852
r50k6/50.2103.1.cnf, 6, 2.584962500721156
r50k6/50.1208.0.cnf, 4628968, 22.14225915865502
r50k6/50.1679.2.cnf, 4178, 12.028596777067108
r50k6/50.1634.2.cnf, 7971, 12.960545013211663
r50k6/50.1458.2.cnf, 97589, 16.574430919347748
r50k6/50.1929.1.cnf, 61, 5.930737337562887
r50k6/50.1679.0.cnf, 5975, 12.544722997755473
r50k6/50.1334.0.cnf, 1169220, 20.15711498169747
r50k6/50.1216.2.cnf, 3482757, 21.731798385595102
r50k6/50.1367.1.cnf, 434767, 18.729882914472853
r50k6/50.1260.2.cnf, 2402575, 21.196150036926404
r50k6/50.1582.2.cnf, 13283, 13.697293399452
r50k6/50.1709.2.cnf, 1584, 10.62935662007961
r50k6/50.1817.0.cnf, 311, 8.280770770130603
r50k6/50.1650.1.cnf, 3607, 11.81658370778757
r50k6/50.1913.0.cnf, 90, 6.491853096329675
r50k6/50.1554.2.cnf, 26658, 14.70228092673116
r50k6/50.1326.0.cnf, 679439, 19.3739845061537
r50k6/50.1660.2.cnf, 4129, 12.011576703176177
r50k6/50.2025.1.cnf, 13, 3.700439718141092
r50k6/50.1406.1.cnf, 232305, 17.82566068066091
r50k6/50.2014.0.cnf, 15, 3.9068905956085187
r50k6/50.57.2.cnf, 464818050678640, 48.72365942366918
r50k6/50.2156.2.cnf, 1, 0.0
r50k6/50.1021.1.cnf, 102152249, 26.606145726120893
r50k6/50.1938.2.cnf, 107, 6.741466986401147
r50k6/50.1044.0.cnf, 106173363, 26.661846624224165
r50k6/50.1948.1.cnf, 18, 4.169925001442312
r50k6/50.1863.2.cnf, 364, 8.507794640198696
r50k6/50.2005.1.cnf, 13, 3.700439718141092
r50k6/50.1662.2.cnf, 3204, 11.64565843240871
r50k6/50.1363.2.cnf, 482036, 18.878781370024853
r50k6/50.1845.1.cnf, 307, 8.262094845370179
r50k6/50.1330.2.cnf, 616751, 19.23432862414968
r50k6/50.1919.1.cnf, 36, 5.169925001442312
r50k6/50.1337.1.cnf, 538584, 19.038811846007697
r50k6/50.2202.2.cnf, 2, 1.0
r50k6/50.1878.2.cnf, 167, 7.383704292474052
r50k6/50.1080.1.cnf, 48587049, 25.534068475297065
r50k6/50.2117.1.cnf, 1, 0.0
r50k6/50.1195.2.cnf, 5083750, 22.27746165501158
r50k6/50.1252.1.cnf, 3301683, 21.654770180707395
r50k6/50.51.0.cnf, 502272368834944, 48.8354632396238
r50k6/50.1688.2.cnf, 2492, 11.283088353024002
r50k6/50.1561.1.cnf, 25281, 14.625765910568711
r50k6/50.1682.2.cnf, 2398, 11.227615943414223
r50k6/50.1346.0.cnf, 329861, 18.331498690252293
r50k6/50.1276.1.cnf, 1501197, 20.517681881575204
r50k6/50.1596.1.cnf, 11876, 13.535761377986656
r50k6/50.1794.1.cnf, 225, 7.813781191217037
r50k6/50.2061.2.cnf, 2, 1.0
r50k6/50.1458.1.cnf, 104176, 16.668663423175296
r50k6/50.1898.2.cnf, 110, 6.78135971352466
r50k6/50.1307.1.cnf, 851747, 19.700065435346346
r50k6/50.1297.2.cnf, 1454860, 20.47244889976119
r50k6/50.2115.2.cnf, 8, 3.0
r50k6/50.1217.1.cnf, 5712425, 22.445671888078973
r50k6/50.2013.0.cnf, 7, 2.807354922057604
r50k6/50.1616.2.cnf, 7264, 12.826548487290914
r50k6/50.1758.0.cnf, 591, 9.207014320177532
r50k6/50.1481.0.cnf, 121317, 16.888422202118885
r50k6/50.1416.1.cnf, 194983, 17.57298881951513
r50k6/50.1177.1.cnf, 7367457, 22.81273530444029
r50k6/50.1385.0.cnf, 543809, 19.052740502496658
r50k6/50.1344.2.cnf, 580442, 19.14679238908517
r50k6/50.1648.1.cnf, 6267, 12.613559277788264
r50k6/50.1395.0.cnf, 432593, 18.72265079496788
r50k6/50.1297.0.cnf, 1812489, 20.789540808758723
r50k6/50.1103.2.cnf, 27645807, 24.720557349770196
r50k6/50.1454.2.cnf, 88858, 16.439214049340382
r50k6/50.1986.2.cnf, 47, 5.554588851677638
r50k6/50.1530.2.cnf, 45472, 15.47269083924278
r50k6/50.1646.2.cnf, 5341, 12.382894168892134
r50k6/50.1042.0.cnf, 92926482, 26.469586455713973
r50k6/50.2400.2.cnf, 1, 0.0
r50k6/50.1194.2.cnf, 7528692, 22.843967808852558
r50k6/50.1389.2.cnf, 389886, 18.572692825906913
r50k6/50.1517.0.cnf, 52193, 15.671568708519441
r50k6/50.2009.0.cnf, 19, 4.247927513443585
r50k6/50.1598.1.cnf, 19491, 14.25052049056757
r50k6/50.1718.2.cnf, 2035, 10.99081307915361
r50k6/50.1055.2.cnf, 83452873, 26.31445838176232
r50k6/50.1923.2.cnf, 192, 7.584962500721156
r50k6/50.1962.1.cnf, 19, 4.247927513443585
r50k6/50.1202.2.cnf, 6654260, 22.66584680665743
r50k6/50.1144.1.cnf, 23845855, 24.507235176117465
r50k6/50.1666.2.cnf, 8484, 13.050528905530555
r50k6/50.1417.2.cnf, 212585, 17.69768027831867
r50k6/50.1342.0.cnf, 1020289, 19.960546427218624
r50k6/50.2195.1.cnf, 1, 0.0
r50k6/50.2045.1.cnf, 33, 5.044394119358453
r50k6/50.1507.2.cnf, 67817, 16.04935934526267
r50k6/50.2128.2.cnf, 1, 0.0
r50k6/50.1094.1.cnf, 22671464, 24.434374219707713
r50k6/50.7.0.cnf, 1007101245652992, 49.83913015060654
r50k6/50.2167.1.cnf, 4, 2.0
r50k6/50.1814.0.cnf, 451, 8.81698362325538
