file, #m, log2(#m)
r50k4/50.158.0.cnf, 28942973197, 34.752494080703265
r50k4/50.180.1.cnf, 10733793615, 33.32144100281286
r50k4/50.396.0.cnf, 3401, 11.731743290707842
r50k4/50.125.1.cnf, 320769793584, 38.22274733549656
r50k4/50.373.1.cnf, 132750, 17.01835233546624
r50k4/50.517.0.cnf, 2, 1.0
r50k4/50.450.2.cnf, 31, 4.954196310386875
r50k4/50.53.1.cnf, 40496273474144, 45.202854388749536
r50k4/50.398.1.cnf, 616, 9.266786540694902
r50k4/50.365.1.cnf, 17794, 14.119103237062562
r50k4/50.73.2.cnf, 9478521394600, 43.10779916158494
r50k4/50.23.0.cnf, 258260049174528, 47.87581781541152
r50k4/50.250.2.cnf, 359986754, 28.42336858151471
r50k4/50.210.0.cnf, 1162514545, 30.11460162084615
r50k4/50.6.1.cnf, 774406762659840, 49.46008487970967
r50k4/50.477.0.cnf, 1, 0.0
r50k4/50.364.1.cnf, 47919, 15.54831018103812
r50k4/50.403.1.cnf, 4346, 12.085472459181283
r50k4/50.320.0.cnf, 1753250, 20.74160029733511
r50k4/50.42.0.cnf, 81018111254080, 46.20330968592449
r50k4/50.266.0.cnf, 22200824, 24.404109888473954
r50k4/50.34.0.cnf, 132071986823168, 46.908317824098994
r50k4/50.88.2.cnf, 3990232511603, 41.859609953658186
r50k4/50.377.1.cnf, 486120, 18.890952965294954
r50k4/50.471.1.cnf, 20, 4.321928094887363
r50k4/50.252.1.cnf, 50030967, 25.576318001263765
r50k4/50.203.0.cnf, 4054120047, 31.916741663227025
r50k4/50.253.0.cnf, 60891983, 25.859748960528673
r50k4/50.189.0.cnf, 8330036606, 32.95567568945447
r50k4/50.34.1.cnf, 131486545052928, 46.90190850529
r50k4/50.3.2.cnf, 923589767331840, 49.71424551766612
r50k4/50.272.0.cnf, 24028194, 24.518224881336888
r50k4/50.334.2.cnf, 93252, 16.50884704710649
r50k4/50.263.1.cnf, 18595452, 24.148446480203013
r50k4/50.404.2.cnf, 23542, 14.522949268639264
r50k4/50.346.2.cnf, 217487, 17.730569642772664
r50k4/50.86.1.cnf, 4243638037247, 41.94843874491544
r50k4/50.422.0.cnf, 798, 9.640244936222345
r50k4/50.49.0.cnf, 46436654723712, 45.40032927836309
r50k4/50.55.0.cnf, 28563803951200, 44.6992533549227
r50k4/50.359.0.cnf, 256168, 17.966730742760063
r50k4/50.7.2.cnf, 714081262632960, 49.343081591089934
r50k4/50.177.2.cnf, 12880853513, 33.584509141563366
r50k4/50.137.0.cnf, 154161506051, 37.165651614706114
r50k4/50.479.1.cnf, 8, 3.0
r50k4/50.147.0.cnf, 72776566038, 36.08275492809899
r50k4/50.7.0.cnf, 713451110400000, 49.3418079001002
r50k4/50.445.0.cnf, 100, 6.643856189774724
r50k4/50.279.2.cnf, 21437059, 24.353603656893736
r50k4/50.429.0.cnf, 2310, 11.17367713630342
r50k4/50.240.1.cnf, 180242543, 27.42536433257631
r50k4/50.79.1.cnf, 7285471783548, 42.72815953821976
r50k4/50.390.0.cnf, 10256, 13.324180546618742
r50k4/50.89.1.cnf, 3086095263567, 41.48891973527975
r50k4/50.305.1.cnf, 1979660, 20.916821242844332
r50k4/50.430.2.cnf, 796, 9.63662462054365
r50k4/50.177.1.cnf, 9771739381, 33.18596824043703
r50k4/50.460.1.cnf, 1492, 10.543031820255237
r50k4/50.362.2.cnf, 155822, 17.249539411624653
r50k4/50.379.2.cnf, 27632, 14.754052367528924
r50k4/50.441.2.cnf, 202, 7.658211482751795
r50k4/50.448.0.cnf, 98, 6.614709844115208
r50k4/50.336.2.cnf, 224598, 17.776985555323463
r50k4/50.410.0.cnf, 8799, 13.103123856478112
r50k4/50.413.1.cnf, 414, 8.693486957499326
r50k4/50.333.0.cnf, 253894, 17.953866776186604
r50k4/50.275.0.cnf, 8949922, 23.093443678438103
r50k4/50.424.1.cnf, 2176, 11.087462841250339
r50k4/50.234.0.cnf, 430476669, 28.681359807568583
r50k4/50.316.2.cnf, 1157627, 20.142739045504655
r50k4/50.484.2.cnf, 4, 2.0
r50k4/50.164.0.cnf, 40201082684, 35.22651530504907
r50k4/50.56.2.cnf, 31765969199840, 44.85254727088539
r50k4/50.374.2.cnf, 12731, 13.63605812466293
r50k4/50.179.0.cnf, 10626527424, 33.30695117352657
r50k4/50.332.0.cnf, 229198, 17.80623492951474
r50k4/50.244.1.cnf, 260231651, 27.95522120141492
r50k4/50.296.2.cnf, 1499243, 20.515802806167315
r50k4/50.148.0.cnf, 128488704040, 36.902850575617464
r50k4/50.102.0.cnf, 1379520203744, 40.32730372446446
r50k4/50.4.0.cnf, 869713697570816, 49.62753388447279
r50k4/50.251.1.cnf, 58945388, 25.812875602610447
r50k4/50.64.1.cnf, 16450673038404, 43.903211842985876
r50k4/50.78.0.cnf, 6152561846352, 42.484324393562886
r50k4/50.416.0.cnf, 1548, 10.59618975614441
r50k4/50.123.0.cnf, 407566771986, 38.56824548033562
r50k4/50.323.0.cnf, 1876315, 20.839470620412424
r50k4/50.75.0.cnf, 8156241103824, 42.89104156164263
r50k4/50.440.2.cnf, 1271, 10.311748315004959
r50k4/50.137.2.cnf, 146726905482, 37.09434248768525
r50k4/50.43.1.cnf, 62495887963584, 45.8288265015551
r50k4/50.164.2.cnf, 20240511680, 34.23652671068784
r50k4/50.280.2.cnf, 10880953, 23.37530158368241
r50k4/50.420.1.cnf, 672, 9.39231742277876
r50k4/50.185.1.cnf, 8955557681, 33.06013612858294
r50k4/50.70.2.cnf, 12739721980796, 43.53439902751113
r50k4/50.431.1.cnf, 216, 7.754887502163468
r50k4/50.400.2.cnf, 1271, 10.311748315004959
r50k4/50.302.2.cnf, 9074963, 23.113460330358144
r50k4/50.493.2.cnf, 8, 3.0
r50k4/50.254.2.cnf, 65616189, 25.967548468514938
r50k4/50.100.0.cnf, 1708217690548, 40.63562897839695
r50k4/50.436.1.cnf, 1, 0.0
r50k4/50.312.1.cnf, 3502082, 21.739781433680555
r50k4/50.35.1.cnf, 111299244973824, 46.661437134254655
r50k4/50.108.2.cnf, 981733195359, 39.836540041791714
r50k4/50.87.2.cnf, 4583043689725, 42.05944317750244
r50k4/50.176.2.cnf, 10622169721, 33.306359434978745
r50k4/50.138.2.cnf, 111234332768, 36.69481119215784
r50k4/50.258.2.cnf, 97108293, 26.53309117055722
r50k4/50.380.0.cnf, 7428, 12.858758099935422
r50k4/50.74.0.cnf, 9479495948736, 43.107947487688335
r50k4/50.119.1.cnf, 662935390334, 39.2700773159287
r50k4/50.186.0.cnf, 6481530113, 32.59368728836974
r50k4/50.413.2.cnf, 2906, 11.504818987632841
r50k4/50.481.0.cnf, 3, 1.584962500721156
r50k4/50.450.1.cnf, 112, 6.807354922057604
r50k4/50.398.2.cnf, 3829, 11.902751944850161
r50k4/50.431.2.cnf, 57, 5.832890014164741
r50k4/50.320.1.cnf, 2382152, 21.183834040733533
r50k4/50.243.1.cnf, 43568854, 25.376793830476768
r50k4/50.245.1.cnf, 189742402, 27.499466874956298
r50k4/50.78.2.cnf, 5830296681734, 42.40670643723295
r50k4/50.246.1.cnf, 177780795, 27.405524242688706
r50k4/50.378.0.cnf, 54703, 15.739332334440059
r50k4/50.298.0.cnf, 4250556, 22.01922013668699
r50k4/50.351.0.cnf, 48292, 15.559496593118666
r50k4/50.445.1.cnf, 8, 3.0
r50k4/50.437.0.cnf, 742, 9.535275376620802
r50k4/50.88.1.cnf, 3857694555164, 41.810876056738536
r50k4/50.311.1.cnf, 3531487, 21.751844355031754
r50k4/50.402.1.cnf, 860, 9.74819284958946
r50k4/50.66.1.cnf, 12990685235940, 43.562542765970385
r50k4/50.426.1.cnf, 19, 4.247927513443585
r50k4/50.175.2.cnf, 9854430001, 33.19812527943941
r50k4/50.399.0.cnf, 1221, 10.253847484987404
r50k4/50.257.0.cnf, 26449875, 24.656757568505235
r50k4/50.186.2.cnf, 5662002536, 32.398665249410385
r50k4/50.405.1.cnf, 17025, 14.055367177786795
r50k4/50.17.0.cnf, 367678750457856, 48.38543912858425
r50k4/50.499.1.cnf, 16, 4.0
r50k4/50.188.1.cnf, 6708482260, 32.64333925921255
r50k4/50.487.2.cnf, 14, 3.807354922057604
r50k4/50.284.0.cnf, 8542960, 23.026304596714038
r50k4/50.268.0.cnf, 29465180, 24.81250774371564
r50k4/50.375.2.cnf, 103623, 16.660984731352755
r50k4/50.93.2.cnf, 3432475336530, 41.642386492817174
r50k4/50.126.1.cnf, 356433020068, 38.374840038538025
r50k4/50.242.0.cnf, 89989499, 26.42325332538149
r50k4/50.184.1.cnf, 3686081471, 31.77944081223344
r50k4/50.188.0.cnf, 3078516148, 31.5195879900489
r50k4/50.170.0.cnf, 28672928967, 34.73897023365205
r50k4/50.142.1.cnf, 107266031988, 36.642402332894164
r50k4/50.372.1.cnf, 13329, 13.70228092673116
r50k4/50.408.0.cnf, 1252, 10.290018846932618
r50k4/50.366.2.cnf, 14990, 13.871712762835221
r50k4/50.442.1.cnf, 214, 7.741466986401147
r50k4/50.190.1.cnf, 1706919978, 30.668748279048657
r50k4/50.26.2.cnf, 203651238846464, 47.5330939189599
r50k4/50.86.0.cnf, 4040686787090, 41.87773766432838
r50k4/50.257.2.cnf, 37812124, 25.172345555541472
r50k4/50.268.1.cnf, 50356126, 25.585663962050642
r50k4/50.106.2.cnf, 1110981201895, 40.014971544788224
r50k4/50.488.2.cnf, 1, 0.0
r50k4/50.291.0.cnf, 4680246, 22.15815293110995
r50k4/50.39.1.cnf, 82787588134400, 46.23447972252608
r50k4/50.83.2.cnf, 5212959660318, 42.24523983455305
r50k4/50.480.0.cnf, 23, 4.523561956057013
r50k4/50.416.1.cnf, 521, 9.025139562278508
r50k4/50.155.1.cnf, 51341787492, 35.57941447386666
r50k4/50.328.2.cnf, 990292, 19.917494459061295
r50k4/50.491.0.cnf, 27, 4.754887502163468
r50k4/50.132.0.cnf, 284801751071, 38.05116706033805
r50k4/50.434.2.cnf, 519, 9.019590728357882
r50k4/50.88.0.cnf, 2207282364080, 41.005408335189735
r50k4/50.258.0.cnf, 26927173, 24.682559437943898
r50k4/50.393.0.cnf, 2191, 11.097373768990222
r50k4/50.158.2.cnf, 34206123830, 34.9935355789055
r50k4/50.474.0.cnf, 8, 3.0
r50k4/50.326.2.cnf, 580338, 19.14653387276915
r50k4/50.379.1.cnf, 4430, 12.113090983442381
r50k4/50.7.1.cnf, 719821209600000, 49.35463194045778
r50k4/50.117.0.cnf, 597808360699, 39.12089211785066
r50k4/50.389.0.cnf, 7319, 12.837430830221322
r50k4/50.279.0.cnf, 15222134, 23.859667289505293
r50k4/50.263.2.cnf, 44267877, 25.399756850499934
r50k4/50.424.0.cnf, 1105, 10.109830654278793
r50k4/50.419.0.cnf, 1143, 10.158609688214478
r50k4/50.395.2.cnf, 1937, 10.919608238603253
r50k4/50.121.0.cnf, 448525720522, 38.70639976202833
r50k4/50.215.0.cnf, 991189016, 29.8845849592387
r50k4/50.57.1.cnf, 24424489723660, 44.47339365526529
r50k4/50.184.0.cnf, 4049352915, 31.91504423830285
r50k4/50.141.1.cnf, 168426079423, 37.293324589179214
r50k4/50.217.0.cnf, 1239941343, 30.20762472769147
r50k4/50.355.0.cnf, 74951, 16.193660106360564
r50k4/50.539.2.cnf, 1, 0.0
r50k4/50.146.2.cnf, 79108811238, 36.20311934169312
r50k4/50.420.2.cnf, 1124, 10.134426320220927
r50k4/50.361.2.cnf, 90671, 16.468353575880077
r50k4/50.202.0.cnf, 2716658473, 31.339186061327805
r50k4/50.36.2.cnf, 102144523947328, 46.53760519048932
r50k4/50.41.0.cnf, 70368845378688, 46.00000207481478
r50k4/50.90.2.cnf, 2485418275865, 41.176625804816545
r50k4/50.350.0.cnf, 21720, 14.406736482691723
r50k4/50.500.2.cnf, 98, 6.614709844115208
r50k4/50.452.0.cnf, 6, 2.584962500721156
r50k4/50.462.1.cnf, 3, 1.584962500721156
r50k4/50.58.0.cnf, 27563567739124, 44.647827871447696
r50k4/50.149.0.cnf, 101984901581, 36.56956462707018
r50k4/50.300.2.cnf, 7229973, 22.785558828832677
r50k4/50.127.1.cnf, 301150328889, 38.13169287826307
r50k4/50.16.1.cnf, 380617401303040, 48.43533484957183
r50k4/50.32.2.cnf, 139870019975168, 46.991080093869385
r50k4/50.50.1.cnf, 38863003732528, 45.143462645075296
r50k4/50.183.0.cnf, 5648795333, 32.395296083918716
r50k4/50.210.1.cnf, 1978482316, 30.881747024309195
r50k4/50.240.0.cnf, 160705513, 27.259844180590655
r50k4/50.96.0.cnf, 1708821618277, 40.63613894241551
r50k4/50.508.1.cnf, 7, 2.807354922057604
r50k4/50.272.2.cnf, 11139856, 23.409227247928204
r50k4/50.427.1.cnf, 1237, 10.27262978497637
r50k4/50.129.0.cnf, 402930691020, 38.55174074275954
r50k4/50.228.0.cnf, 287896922, 28.100977123758934
r50k4/50.52.2.cnf, 42719776000424, 45.279969315862566
r50k4/50.204.2.cnf, 1353699364, 30.334260227888297
r50k4/50.266.1.cnf, 40690135, 25.27817573114337
r50k4/50.112.0.cnf, 837871634742, 39.60793827801201
r50k4/50.149.1.cnf, 78282572703, 36.187972118799365
r50k4/50.315.1.cnf, 703225, 19.423626834359123
r50k4/50.109.0.cnf, 1113999837876, 40.01888616136623
r50k4/50.234.2.cnf, 311615727, 28.215192806016915
r50k4/50.314.0.cnf, 781082, 19.575114488595826
r50k4/50.159.2.cnf, 33241202247, 34.95225351041686
r50k4/50.210.2.cnf, 837010825, 29.640671040264994
r50k4/50.194.1.cnf, 3766407402, 31.810541914760464
r50k4/50.226.0.cnf, 260733638, 27.95800148023548
r50k4/50.2.0.cnf, 989560464998400, 49.81378119121704
r50k4/50.228.2.cnf, 1047375972, 29.964132267195243
r50k4/50.274.2.cnf, 43507778, 25.37477000261978
r50k4/50.330.1.cnf, 552751, 19.076270204507686
r50k4/50.245.2.cnf, 99733961, 26.571581513102668
r50k4/50.428.1.cnf, 50, 5.643856189774724
r50k4/50.200.1.cnf, 2313003528, 31.107120320489642
r50k4/50.299.1.cnf, 3069737, 21.549683627183768
r50k4/50.360.1.cnf, 281861, 18.104624346105325
r50k4/50.83.0.cnf, 4899237980621, 42.1556945109229
r50k4/50.514.0.cnf, 25, 4.643856189774724
r50k4/50.378.1.cnf, 7363, 12.846077986172599
r50k4/50.132.2.cnf, 218365263952, 37.667952424241115
r50k4/50.234.1.cnf, 109900002, 26.71161617164073
r50k4/50.472.0.cnf, 7, 2.807354922057604
r50k4/50.307.1.cnf, 4611463, 22.136793091779754
r50k4/50.70.1.cnf, 12276214057331, 43.48093094059135
r50k4/50.154.1.cnf, 60516289988, 35.816604493269345
r50k4/50.3.1.cnf, 935684395237376, 49.73301532168596
r50k4/50.482.2.cnf, 30, 4.906890595608519
r50k4/50.515.0.cnf, 2, 1.0
r50k4/50.355.1.cnf, 396305, 18.596251643684923
r50k4/50.375.0.cnf, 51086, 15.640640357642086
r50k4/50.288.1.cnf, 9474438, 23.17560893807918
r50k4/50.452.1.cnf, 195, 7.60733031374961
r50k4/50.296.1.cnf, 3671693, 21.808014005555915
r50k4/50.231.2.cnf, 853997928, 29.66965732863114
r50k4/50.510.1.cnf, 7, 2.807354922057604
r50k4/50.322.2.cnf, 662336, 19.337203749714554
r50k4/50.283.1.cnf, 7416167, 22.82224230079559
r50k4/50.297.0.cnf, 7293083, 22.798097382307763
r50k4/50.448.2.cnf, 24, 4.584962500721156
r50k4/50.123.1.cnf, 377800883491, 38.458835119247446
r50k4/50.316.1.cnf, 338186, 18.367457411687273
r50k4/50.270.1.cnf, 116002250, 26.789577547489344
r50k4/50.202.2.cnf, 3381839613, 31.6551610941551
r50k4/50.203.2.cnf, 1759772389, 30.712741695066946
r50k4/50.42.1.cnf, 77379459624064, 46.13701588735683
r50k4/50.410.2.cnf, 282, 8.139551352398794
r50k4/50.95.1.cnf, 2348985848762, 41.09517516064793
r50k4/50.243.0.cnf, 415353262, 28.629763643855327
r50k4/50.312.2.cnf, 297993, 18.184918915916533
r50k4/50.165.1.cnf, 26871044671, 34.64533335925983
r50k4/50.156.0.cnf, 53490319542, 35.638558770996305
r50k4/50.69.2.cnf, 11121814656712, 43.338457433705855
r50k4/50.345.0.cnf, 39365, 15.264625857774119
r50k4/50.29.0.cnf, 163977035300864, 47.22048711047726
r50k4/50.329.1.cnf, 353431, 18.4310690609727
r50k4/50.392.0.cnf, 45129, 15.461767190206544
r50k4/50.239.2.cnf, 128238667, 26.934256093427607
r50k4/50.13.2.cnf, 481641801711616, 48.774953937516
r50k4/50.51.2.cnf, 37528906001152, 45.09306746861226
r50k4/50.251.2.cnf, 55270179, 25.719997949135497
r50k4/50.47.0.cnf, 54165409126144, 45.62243705165465
r50k4/50.200.2.cnf, 2218136684, 31.04670112266587
r50k4/50.400.0.cnf, 24302, 14.568787428826925
r50k4/50.41.1.cnf, 72242306713088, 46.0379091926668
r50k4/50.280.0.cnf, 14969607, 23.83553301075192
r50k4/50.122.2.cnf, 421543795297, 38.616891568108755
r50k4/50.237.0.cnf, 170722625, 27.347079023160703
r50k4/50.8.0.cnf, 675615535529984, 49.263195831184
r50k4/50.178.0.cnf, 15317720478, 33.83448256599451
r50k4/50.10.0.cnf, 587800667750400, 49.06232032633652
r50k4/50.110.2.cnf, 806477235007, 39.55284285376182
r50k4/50.105.1.cnf, 1023538533405, 39.89670255552442
r50k4/50.368.0.cnf, 204322, 17.640485026437972
r50k4/50.454.1.cnf, 129, 7.011227255423254
r50k4/50.130.0.cnf, 256215051691, 37.8985642749523
r50k4/50.251.0.cnf, 84841601, 26.33826850965529
r50k4/50.497.0.cnf, 12, 3.584962500721156
r50k4/50.156.2.cnf, 26990505042, 34.6517329214091
r50k4/50.98.1.cnf, 1349464752166, 40.2955244329489
r50k4/50.171.1.cnf, 28030948330, 34.70630150265696
r50k4/50.52.0.cnf, 46952864936600, 45.41627842344295
r50k4/50.454.0.cnf, 50, 5.643856189774724
r50k4/50.436.2.cnf, 1199, 10.227615943414223
r50k4/50.351.1.cnf, 109420, 16.739516935269943
r50k4/50.421.1.cnf, 672, 9.39231742277876
r50k4/50.151.1.cnf, 41204867298, 35.26209571375626
r50k4/50.211.2.cnf, 1413060680, 30.39617627355437
r50k4/50.357.1.cnf, 45301, 15.467255277042094
r50k4/50.145.2.cnf, 140315728828, 37.02988578208638
r50k4/50.144.0.cnf, 85946286554, 36.322716255989825
r50k4/50.148.1.cnf, 71385543573, 36.054912889693604
r50k4/50.105.2.cnf, 1126652917664, 40.03518027874915
r50k4/50.90.1.cnf, 3542031441972, 41.687714157337766
r50k4/50.311.0.cnf, 1336334, 20.349849205819655
r50k4/50.171.2.cnf, 14857393219, 33.79046196112134
r50k4/50.117.1.cnf, 499266290798, 38.86101854658305
r50k4/50.91.0.cnf, 2727490716751, 41.31071142486906
r50k4/50.455.1.cnf, 389, 8.603626344986193
r50k4/50.32.1.cnf, 132244209598464, 46.91019788277397
r50k4/50.140.0.cnf, 150331234999, 37.129353839418506
r50k4/50.468.1.cnf, 2, 1.0
r50k4/50.220.1.cnf, 876856539, 29.70776558420519
r50k4/50.22.2.cnf, 261903286927360, 47.89602749427441
r50k4/50.134.1.cnf, 191295504692, 37.47701201553827
r50k4/50.173.1.cnf, 19496978408, 34.18253150497322
r50k4/50.68.2.cnf, 12185451738696, 43.47022496913501
r50k4/50.28.1.cnf, 196188900485120, 47.47923675087704
r50k4/50.16.2.cnf, 390177484308480, 48.4711238562067
r50k4/50.71.0.cnf, 11476587630358, 43.38375897828673
r50k4/50.342.0.cnf, 57625, 15.814407225091426
r50k4/50.80.0.cnf, 6668945781498, 42.60059585867729
r50k4/50.318.0.cnf, 608473, 19.214833721549482
r50k4/50.494.0.cnf, 2, 1.0
r50k4/50.144.2.cnf, 74662412469, 36.119663074187955
r50k4/50.340.0.cnf, 917240, 19.80693974534257
r50k4/50.84.0.cnf, 4119564302586, 41.9056289003924
r50k4/50.166.2.cnf, 13342774069, 33.63533959437083
r50k4/50.298.2.cnf, 10280449, 23.293399940020315
r50k4/50.126.0.cnf, 253748432325, 37.884607953018666
r50k4/50.464.1.cnf, 38, 5.247927513443585
r50k4/50.473.0.cnf, 5, 2.321928094887362
r50k4/50.475.1.cnf, 11, 3.4594316186372973
r50k4/50.565.2.cnf, 10, 3.321928094887362
r50k4/50.116.2.cnf, 776063241117, 39.49738326566864
r50k4/50.321.0.cnf, 1368497, 20.3841608413746
r50k4/50.274.1.cnf, 24394504, 24.540052814250842
r50k4/50.13.1.cnf, 507906256535552, 48.851555574020274
r50k4/50.434.0.cnf, 122, 6.930737337562887
r50k4/50.219.2.cnf, 423031485, 28.65618980202559
r50k4/50.209.1.cnf, 1114368402, 30.05357910989144
r50k4/50.135.2.cnf, 129175063884, 36.91053664101404
r50k4/50.45.0.cnf, 61438753366660, 45.80421417664582
r50k4/50.85.0.cnf, 4294485077945, 41.96562229678043
r50k4/50.38.2.cnf, 90823143287936, 46.36812520123216
r50k4/50.242.2.cnf, 161876228, 27.270315896285986
r50k4/50.150.1.cnf, 99877083643, 36.53943464483731
r50k4/50.73.0.cnf, 10942242054358, 43.314973608713515
r50k4/50.221.0.cnf, 464703975, 28.791736744572155
r50k4/50.92.2.cnf, 3043496412367, 41.4688668038354
r50k4/50.239.0.cnf, 323746731, 28.270290384503806
r50k4/50.352.2.cnf, 714118, 19.445802957583467
r50k4/50.357.2.cnf, 59574, 15.862395209311211
r50k4/50.456.2.cnf, 25, 4.643856189774724
r50k4/50.27.0.cnf, 207454428167168, 47.55978778065134
r50k4/50.191.2.cnf, 5135661846, 32.25790306634529
r50k4/50.81.2.cnf, 5408703418640, 42.29841992943091
r50k4/50.334.1.cnf, 315495, 18.267257615833657
r50k4/50.116.1.cnf, 634539545037, 39.20691912059488
r50k4/50.501.2.cnf, 1, 0.0
r50k4/50.179.1.cnf, 5740091695, 32.41842663737941
r50k4/50.198.2.cnf, 5139160568, 32.25888558241624
r50k4/50.91.1.cnf, 3556607944230, 41.6936390891266
r50k4/50.141.2.cnf, 172707400808, 37.32953894990652
r50k4/50.457.2.cnf, 158, 7.303780748177103
r50k4/50.128.0.cnf, 218346870117, 37.66783089478277
r50k4/50.52.1.cnf, 44128150668062, 45.32676452134539
r50k4/50.313.0.cnf, 1361874, 20.377161801320284
r50k4/50.168.2.cnf, 20698008478, 34.26877290997341
r50k4/50.358.0.cnf, 112406, 16.778359520131033
r50k4/50.360.2.cnf, 107840, 16.718532876069222
r50k4/50.214.0.cnf, 537691351, 29.002203024519673
r50k4/50.264.0.cnf, 59281685, 25.821083119051565
r50k4/50.503.0.cnf, 1, 0.0
r50k4/50.449.0.cnf, 628, 9.294620748891626
r50k4/50.345.2.cnf, 237824, 17.859534786382653
r50k4/50.165.0.cnf, 31178151498, 34.859816344397366
r50k4/50.325.1.cnf, 467086, 18.833328678227748
r50k4/50.212.2.cnf, 2162884638, 31.010309572164687
r50k4/50.59.1.cnf, 23418857385205, 44.41273592146229
r50k4/50.187.0.cnf, 5949297345, 32.47007213976058
r50k4/50.159.1.cnf, 29282919499, 34.76934034596406
r50k4/50.475.2.cnf, 6, 2.584962500721156
r50k4/50.9.2.cnf, 637826936864768, 49.180158355553225
r50k4/50.87.1.cnf, 3922141668804, 41.834778785649526
r50k4/50.361.0.cnf, 8975, 13.131696223597777
r50k4/50.60.2.cnf, 23481241567320, 44.41657392629627
r50k4/50.139.1.cnf, 137976613395, 37.00563279918265
r50k4/50.282.0.cnf, 21213507, 24.338479809986488
r50k4/50.193.0.cnf, 3702033470, 31.785670792626608
r50k4/50.385.1.cnf, 25468, 14.636398048883837
r50k4/50.494.1.cnf, 64, 6.0
r50k4/50.261.2.cnf, 120733576, 26.847251704392313
r50k4/50.169.2.cnf, 24082418301, 34.487261220360026
r50k4/50.308.2.cnf, 1555412, 20.568865343653275
r50k4/50.459.0.cnf, 8, 3.0
r50k4/50.414.2.cnf, 846, 9.72451385311995
r50k4/50.174.1.cnf, 24515750798, 34.51298989389371
r50k4/50.439.2.cnf, 148, 7.20945336562895
r50k4/50.347.2.cnf, 153204, 17.22509443948577
r50k4/50.386.1.cnf, 18932, 14.208539206738363
r50k4/50.314.1.cnf, 2474535, 21.238726017255228
r50k4/50.139.2.cnf, 200919029591, 37.54782325589793
r50k4/50.250.1.cnf, 90550367, 26.432217152631672
r50k4/50.449.1.cnf, 327, 8.353146825498083
r50k4/50.285.1.cnf, 26316931, 24.649487920410873
r50k4/50.363.0.cnf, 74255, 16.18020055337312
r50k4/50.384.1.cnf, 16742, 14.031184262140842
r50k4/50.287.1.cnf, 5436812, 22.374329511244074
r50k4/50.283.0.cnf, 28969589, 24.78803588103014
r50k4/50.286.0.cnf, 5829526, 22.474947151677885
r50k4/50.69.1.cnf, 14047986332832, 43.67542857993641
r50k4/50.369.0.cnf, 32269, 14.977861249676913
r50k4/50.359.2.cnf, 212199, 17.695058331922098
r50k4/50.313.1.cnf, 1235152, 20.236257162674672
r50k4/50.310.1.cnf, 1212255, 20.20926177353095
r50k4/50.173.2.cnf, 12453477951, 33.53582965678509
r50k4/50.38.0.cnf, 92304967636416, 46.39147352595247
r50k4/50.129.1.cnf, 275933115993, 38.00552765526129
r50k4/50.375.1.cnf, 7097, 12.792993591002716
r50k4/50.10.1.cnf, 610892307759104, 49.11791140281134
r50k4/50.159.0.cnf, 57530464922, 35.743607078020744
r50k4/50.153.2.cnf, 48136247158, 35.48640461836383
r50k4/50.124.0.cnf, 337182820041, 38.294740074486214
r50k4/50.254.1.cnf, 73717190, 26.13549774263635
r50k4/50.471.0.cnf, 424, 8.727920454563199
r50k4/50.31.1.cnf, 154612965712512, 47.13565463594459
r50k4/50.153.0.cnf, 57303768847, 35.73791097647829
r50k4/50.61.1.cnf, 20609980474312, 44.22840837161877
r50k4/50.482.0.cnf, 23, 4.523561956057013
r50k4/50.223.2.cnf, 472927470, 28.817043702294008
r50k4/50.67.1.cnf, 15612467517156, 43.82776380374289
r50k4/50.348.1.cnf, 114338, 16.802945434423904
r50k4/50.521.1.cnf, 2, 1.0
r50k4/50.486.0.cnf, 29, 4.857980995127572
r50k4/50.33.2.cnf, 137341030077696, 46.96475601761363
r50k4/50.489.1.cnf, 211, 7.721099188707185
r50k4/50.1.0.cnf, 1055531162664960, 49.906890595608516
r50k4/50.104.1.cnf, 949827538229, 39.78887462843742
r50k4/50.220.2.cnf, 498377704, 28.89266428683454
r50k4/50.385.2.cnf, 25257, 14.62439566704565
r50k4/50.409.2.cnf, 115, 6.845490050944375
r50k4/50.536.1.cnf, 2, 1.0
r50k4/50.38.1.cnf, 90511216549252, 46.363161821944416
r50k4/50.18.0.cnf, 366325717270528, 48.38012031496307
r50k4/50.470.1.cnf, 55, 5.78135971352466
r50k4/50.476.2.cnf, 46, 5.523561956057013
r50k4/50.128.2.cnf, 301777386786, 38.13469374759119
r50k4/50.232.0.cnf, 562285997, 29.06672887798507
r50k4/50.430.0.cnf, 335, 8.388017285345136
r50k4/50.286.1.cnf, 26493948, 24.65915950737634
r50k4/50.311.2.cnf, 2973248, 21.503608373453712
r50k4/50.390.1.cnf, 27085, 14.725206470358415
r50k4/50.391.0.cnf, 16916, 14.046100845028802
r50k4/50.420.0.cnf, 1457, 10.508785162064513
r50k4/50.269.2.cnf, 20094194, 24.260275374699834
r50k4/50.431.0.cnf, 2362, 11.205793249397157
r50k4/50.208.0.cnf, 2567724278, 31.257843148300747
r50k4/50.424.2.cnf, 922, 9.848622940429339
r50k4/50.24.2.cnf, 242915905110016, 47.78745028308239
r50k4/50.240.2.cnf, 332438004, 28.308510078175452
r50k4/50.133.1.cnf, 135950473483, 36.98429021969436
r50k4/50.269.1.cnf, 48708988, 25.537684673615555
