file, state, mem, time
r75k3q0.3c8/116.3.cnf, done, 130506, 303.503
r75k3q0.3c8/212.2.cnf, done, 80429, 77.0709
r75k3q0.3c8/136.5.cnf, done, 122802, 226.224
r75k3q0.3c8/347.1.cnf, done, 11358, 0.169654
r75k3q0.3c8/304.5.cnf, done, 11374, 0.161267
r75k3q0.3c8/160.5.cnf, done, 128098, 330.237
r75k3q0.3c8/308.3.cnf, done, 25149, 0.769794
r75k3q0.3c8/176.2.cnf, done, 116854, 247.343
r75k3q0.3c8/244.3.cnf, done, 75923, 5.29222
r75k3q0.3c8/308.2.cnf, done, 10723, 0.0901678
r75k3q0.3c8/262.3.cnf, done, 74440, 3.57818
r75k3q0.3c8/283.5.cnf, done, 24641, 0.667284
r75k3q0.3c8/112.4.cnf, done, 136204, 219.882
r75k3q0.3c8/70.5.cnf, done, 186433, 16.8356
r75k3q0.3c8/80.3.cnf, done, 150540, 31.6288
r75k3q0.3c8/90.1.cnf, done, 168493, 77.861
r75k3q0.3c8/115.3.cnf, done, 151318, 190.415
r75k3q0.3c8/20.4.cnf, done, 167010, 5.24914
r75k3q0.3c8/227.2.cnf, done, 65224, 38.5637
r75k3q0.3c8/98.4.cnf, done, 152244, 51.4831
r75k3q0.3c8/30.2.cnf, done, 182333, 5.42951
r75k3q0.3c8/207.5.cnf, done, 86761, 139.22
r75k3q0.3c8/51.5.cnf, done, 177688, 7.41592
r75k3q0.3c8/38.5.cnf, done, 188805, 5.26212
r75k3q0.3c8/181.2.cnf, done, 114204, 285.244
r75k3q0.3c8/61.3.cnf, done, 211636, 13.5964
r75k3q0.3c8/48.3.cnf, done, 185683, 5.72433
r75k3q0.3c8/71.1.cnf, done, 252063, 15.4594
r75k3q0.3c8/110.5.cnf, done, 149893, 218.921
r75k3q0.3c8/79.4.cnf, done, 187191, 26.8388
r75k3q0.3c8/11.2.cnf, done, 167014, 5.12813
r75k3q0.3c8/295.4.cnf, done, 29523, 1.0036
r75k3q0.3c8/120.5.cnf, done, 140402, 321.761
r75k3q0.3c8/89.2.cnf, done, 167731, 71.35
r75k3q0.3c8/233.2.cnf, done, 74145, 19.5826
r75k3q0.3c8/157.5.cnf, done, 126656, 259.637
r75k3q0.3c8/160.4.cnf, done, 132259, 414.769
r75k3q0.3c8/238.3.cnf, done, 67948, 32.5214
r75k3q0.3c8/19.5.cnf, done, 184279, 5.66823
r75k3q0.3c8/241.2.cnf, done, 54333, 2.21846
r75k3q0.3c8/29.3.cnf, done, 179945, 5.37617
r75k3q0.3c8/52.1.cnf, done, 321191, 13.2477
r75k3q0.3c8/179.1.cnf, done, 101638, 116.832
r75k3q0.3c8/39.1.cnf, done, 187351, 5.39852
r75k3q0.3c8/198.4.cnf, done, 96858, 170.368
r75k3q0.3c8/171.3.cnf, done, 107884, 270.938
r75k3q0.3c8/263.2.cnf, done, 54624, 2.42457
r75k3q0.3c8/226.5.cnf, done, 77778, 50.7885
r75k3q0.3c8/125.4.cnf, done, 139747, 172.03
r75k3q0.3c8/309.2.cnf, done, 17272, 0.403004
r75k3q0.3c8/221.4.cnf, done, 64622, 25.0918
r75k3q0.3c8/234.1.cnf, done, 74452, 35.6626
r75k3q0.3c8/220.4.cnf, done, 73879, 110.338
r75k3q0.3c8/129.2.cnf, done, 146382, 262.814
r75k3q0.3c8/113.5.cnf, done, 161775, 190.162
r75k3q0.3c8/268.5.cnf, done, 57544, 2.45957
r75k3q0.3c8/280.3.cnf, done, 39960, 1.30226
r75k3q0.3c8/122.1.cnf, done, 149704, 140.415
r75k3q0.3c8/288.3.cnf, done, 51859, 1.73529
r75k3q0.3c8/330.2.cnf, done, 13807, 0.284593
r75k3q0.3c8/182.1.cnf, done, 102957, 147.277
r75k3q0.3c8/178.2.cnf, done, 100929, 326.047
r75k3q0.3c8/326.4.cnf, done, 17645, 0.430293
r75k3q0.3c8/304.3.cnf, done, 24281, 0.609215
r75k3q0.3c8/84.5.cnf, done, 123867, 51.6775
r75k3q0.3c8/316.5.cnf, done, 11149, 0.136865
r75k3q0.3c8/209.2.cnf, done, 89993, 199.792
r75k3q0.3c8/94.3.cnf, done, 157798, 86.7345
r75k3q0.3c8/219.4.cnf, done, 87261, 30.3476
r75k3q0.3c8/141.3.cnf, done, 121860, 326.579
r75k3q0.3c8/34.4.cnf, done, 178331, 5.39561
r75k3q0.3c8/229.1.cnf, done, 93147, 71.1901
r75k3q0.3c8/291.4.cnf, done, 31739, 0.984188
r75k3q0.3c8/44.2.cnf, done, 186204, 5.60747
r75k3q0.3c8/233.5.cnf, done, 79736, 15.07
r75k3q0.3c8/65.5.cnf, done, 175210, 14.3896
r75k3q0.3c8/137.4.cnf, done, 129785, 290.808
r75k3q0.3c8/196.1.cnf, done, 73170, 64.2129
r75k3q0.3c8/75.3.cnf, done, 174571, 19.7468
r75k3q0.3c8/85.1.cnf, done, 147677, 75.6319
r75k3q0.3c8/109.3.cnf, done, 161542, 350.852
r75k3q0.3c8/15.4.cnf, done, 194973, 5.52752
r75k3q0.3c8/224.1.cnf, done, 69066, 29.9151
r75k3q0.3c8/257.3.cnf, done, 74764, 3.58824
r75k3q0.3c8/25.2.cnf, done, 162676, 4.94912
r75k3q0.3c8/205.5.cnf, done, 91209, 68.4038
r75k3q0.3c8/162.2.cnf, done, 114245, 464.279
r75k3q0.3c8/216.2.cnf, done, 73760, 46.6622
r75k3q0.3c8/114.1.cnf, done, 132378, 195.15
r75k3q0.3c8/56.3.cnf, done, 296706, 11.3336
r75k3q0.3c8/66.1.cnf, done, 217776, 12.3832
r75k3q0.3c8/305.1.cnf, done, 11362, 0.174012
r75k3q0.3c8/106.2.cnf, done, 162439, 90.0119
