file, q
r75k3q0.5c8/195.2.cnf, 0.471281
r75k3q0.5c8/294.4.cnf, 0.491161
r75k3q0.5c8/189.1.cnf, 0.485753
r75k3q0.5c8/306.1.cnf, 0.505317
r75k3q0.5c8/93.1.cnf, 0.596198
r75k3q0.5c8/210.4.cnf, 0.502157
r75k3q0.5c8/6.4.cnf, 0.777778
r75k3q0.5c8/225.3.cnf, 0.414054
r75k3q0.5c8/176.1.cnf, 0.511869
r75k3q0.5c8/260.2.cnf, 0.517017
r75k3q0.5c8/74.1.cnf, 0.480075
r75k3q0.5c8/215.5.cnf, 0.447633
r75k3q0.5c8/9.4.cnf, 0.839506
r75k3q0.5c8/127.5.cnf, 0.532195
r75k3q0.5c8/1.5.cnf, 0
r75k3q0.5c8/47.2.cnf, 0.6135
r75k3q0.5c8/50.4.cnf, 0.568
r75k3q0.5c8/140.2.cnf, 0.455692
r75k3q0.5c8/111.4.cnf, 0.449702
r75k3q0.5c8/197.4.cnf, 0.438535
r75k3q0.5c8/133.4.cnf, 0.522936
r75k3q0.5c8/14.3.cnf, 0.668934
r75k3q0.5c8/60.2.cnf, 0.623333
r75k3q0.5c8/23.5.cnf, 0.776097
r75k3q0.5c8/318.1.cnf, 0.457483
r75k3q0.5c8/256.3.cnf, 0.453723
r75k3q0.5c8/102.5.cnf, 0.418303
r75k3q0.5c8/110.3.cnf, 0.478567
r75k3q0.5c8/313.4.cnf, 0.487195
r75k3q0.5c8/302.3.cnf, 0.522623
r75k3q0.5c8/133.2.cnf, 0.513797
r75k3q0.5c8/264.2.cnf, 0.507781
r75k3q0.5c8/165.2.cnf, 0.45033
r75k3q0.5c8/33.3.cnf, 0.751148
r75k3q0.5c8/87.5.cnf, 0.544193
r75k3q0.5c8/68.5.cnf, 0.543749
r75k3q0.5c8/271.3.cnf, 0.501256
r75k3q0.5c8/24.1.cnf, 0.722994
r75k3q0.5c8/153.1.cnf, 0.562135
r75k3q0.5c8/97.3.cnf, 0.550797
r75k3q0.5c8/261.3.cnf, 0.525148
r75k3q0.5c8/198.3.cnf, 0.490402
r75k3q0.5c8/285.1.cnf, 0.488351
r75k3q0.5c8/232.2.cnf, 0.46781
r75k3q0.5c8/108.1.cnf, 0.467841
r75k3q0.5c8/157.2.cnf, 0.493962
r75k3q0.5c8/42.5.cnf, 0.612749
r75k3q0.5c8/154.2.cnf, 0.462548
r75k3q0.5c8/112.1.cnf, 0.532009
r75k3q0.5c8/59.3.cnf, 0.535574
r75k3q0.5c8/213.3.cnf, 0.47831
r75k3q0.5c8/204.1.cnf, 0.505442
r75k3q0.5c8/10.2.cnf, 0.606667
r75k3q0.5c8/143.5.cnf, 0.5026
r75k3q0.5c8/43.1.cnf, 0.627787
r75k3q0.5c8/78.3.cnf, 0.493425
r75k3q0.5c8/88.1.cnf, 0.510589
r75k3q0.5c8/240.5.cnf, 0.482193
r75k3q0.5c8/176.4.cnf, 0.511278
r75k3q0.5c8/161.4.cnf, 0.517977
r75k3q0.5c8/134.2.cnf, 0.54136
r75k3q0.5c8/139.3.cnf, 0.46283
r75k3q0.5c8/69.1.cnf, 0.524936
r75k3q0.5c8/159.3.cnf, 0.419164
r75k3q0.5c8/250.1.cnf, 0.53261
r75k3q0.5c8/295.5.cnf, 0.453796
r75k3q0.5c8/242.4.cnf, 0.475975
r75k3q0.5c8/300.1.cnf, 0.4978
r75k3q0.5c8/64.4.cnf, 0.662943
r75k3q0.5c8/138.1.cnf, 0.530071
r75k3q0.5c8/186.4.cnf, 0.502383
r75k3q0.5c8/18.5.cnf, 0.729767
r75k3q0.5c8/247.5.cnf, 0.46971
r75k3q0.5c8/191.3.cnf, 0.500671
r75k3q0.5c8/337.3.cnf, 0.492799
r75k3q0.5c8/275.4.cnf, 0.490025
r75k3q0.5c8/55.2.cnf, 0.620018
r75k3q0.5c8/278.1.cnf, 0.480699
r75k3q0.5c8/188.3.cnf, 0.492016
r75k3q0.5c8/314.3.cnf, 0.51829
r75k3q0.5c8/257.5.cnf, 0.484325
r75k3q0.5c8/141.4.cnf, 0.585646
r75k3q0.5c8/74.2.cnf, 0.592971
r75k3q0.5c8/83.4.cnf, 0.55383
r75k3q0.5c8/117.5.cnf, 0.513938
r75k3q0.5c8/182.4.cnf, 0.500999
r75k3q0.5c8/125.1.cnf, 0.563172
r75k3q0.5c8/19.1.cnf, 0.704832
r75k3q0.5c8/138.3.cnf, 0.499673
r75k3q0.5c8/207.3.cnf, 0.490516
r75k3q0.5c8/105.4.cnf, 0.528294
r75k3q0.5c8/37.5.cnf, 0.672429
r75k3q0.5c8/28.3.cnf, 0.591553
r75k3q0.5c8/269.2.cnf, 0.468326
r75k3q0.5c8/246.1.cnf, 0.513579
r75k3q0.5c8/93.2.cnf, 0.533472
r75k3q0.5c8/189.4.cnf, 0.494165
r75k3q0.5c8/243.3.cnf, 0.526011
r75k3q0.5c8/266.1.cnf, 0.48768
r75k3q0.5c8/178.5.cnf, 0.47137
r75k3q0.5c8/174.1.cnf, 0.464525
r75k3q0.5c8/134.5.cnf, 0.521479
r75k3q0.5c8/3.1.cnf, 0.666667
r75k3q0.5c8/50.5.cnf, 0.655911
r75k3q0.5c8/141.2.cnf, 0.480761
r75k3q0.5c8/271.5.cnf, 0.447514
r75k3q0.5c8/138.2.cnf, 0.486547
r75k3q0.5c8/279.4.cnf, 0.526518
r75k3q0.5c8/315.2.cnf, 0.450886
r75k3q0.5c8/47.3.cnf, 0.65711
r75k3q0.5c8/14.4.cnf, 0.836735
r75k3q0.5c8/9.3.cnf, 0.670782
r75k3q0.5c8/38.1.cnf, 0.647512
r75k3q0.5c8/257.4.cnf, 0.506181
r75k3q0.5c8/144.3.cnf, 0.513326
r75k3q0.5c8/206.3.cnf, 0.457667
r75k3q0.5c8/51.1.cnf, 0.62194
r75k3q0.5c8/165.4.cnf, 0.520983
r75k3q0.5c8/286.3.cnf, 0.459795
r75k3q0.5c8/293.4.cnf, 0.409766
r75k3q0.5c8/342.2.cnf, 0.473752
r75k3q0.5c8/160.2.cnf, 0.540058
r75k3q0.5c8/60.3.cnf, 0.558025
r75k3q0.5c8/130.1.cnf, 0.541407
r75k3q0.5c8/301.3.cnf, 0.508258
r75k3q0.5c8/70.1.cnf, 0.605125
r75k3q0.5c8/4.4.cnf, 0.486111
r75k3q0.5c8/257.1.cnf, 0.488956
r75k3q0.5c8/211.3.cnf, 0.552895
r75k3q0.5c8/302.2.cnf, 0.525896
r75k3q0.5c8/121.3.cnf, 0.466104
r75k3q0.5c8/24.2.cnf, 0.767361
r75k3q0.5c8/105.1.cnf, 0.462303
r75k3q0.5c8/244.4.cnf, 0.504087
r75k3q0.5c8/172.1.cnf, 0.529424
r75k3q0.5c8/181.5.cnf, 0.50513
r75k3q0.5c8/33.4.cnf, 0.636568
r75k3q0.5c8/101.3.cnf, 0.526757
r75k3q0.5c8/198.2.cnf, 0.560548
r75k3q0.5c8/106.1.cnf, 0.530181
r75k3q0.5c8/190.3.cnf, 0.47904
r75k3q0.5c8/88.2.cnf, 0.60695
r75k3q0.5c8/137.3.cnf, 0.505319
r75k3q0.5c8/59.4.cnf, 0.57758
r75k3q0.5c8/43.2.cnf, 0.61685
r75k3q0.5c8/217.3.cnf, 0.540287
r75k3q0.5c8/250.3.cnf, 0.462622
r75k3q0.5c8/213.5.cnf, 0.540753
r75k3q0.5c8/10.3.cnf, 0.731111
r75k3q0.5c8/78.4.cnf, 0.497991
r75k3q0.5c8/97.4.cnf, 0.471345
r75k3q0.5c8/146.4.cnf, 0.552834
r75k3q0.5c8/255.1.cnf, 0.533169
r75k3q0.5c8/129.3.cnf, 0.51119
r75k3q0.5c8/69.2.cnf, 0.482928
r75k3q0.5c8/221.3.cnf, 0.496774
r75k3q0.5c8/192.3.cnf, 0.574608
r75k3q0.5c8/145.4.cnf, 0.480772
r75k3q0.5c8/130.5.cnf, 0.500368
r75k3q0.5c8/223.1.cnf, 0.463639
r75k3q0.5c8/110.2.cnf, 0.571099
r75k3q0.5c8/20.1.cnf, 0.736111
r75k3q0.5c8/170.1.cnf, 0.479344
r75k3q0.5c8/201.5.cnf, 0.511814
r75k3q0.5c8/254.3.cnf, 0.510953
r75k3q0.5c8/331.1.cnf, 0.492997
r75k3q0.5c8/74.3.cnf, 0.609488
r75k3q0.5c8/186.3.cnf, 0.470237
r75k3q0.5c8/195.4.cnf, 0.499127
r75k3q0.5c8/55.3.cnf, 0.604775
r75k3q0.5c8/19.2.cnf, 0.78578
r75k3q0.5c8/245.4.cnf, 0.526849
r75k3q0.5c8/183.5.cnf, 0.50948
r75k3q0.5c8/83.5.cnf, 0.599345
r75k3q0.5c8/251.3.cnf, 0.457114
r75k3q0.5c8/227.4.cnf, 0.512944
r75k3q0.5c8/265.1.cnf, 0.477748
r75k3q0.5c8/65.1.cnf, 0.594346
r75k3q0.5c8/134.4.cnf, 0.563439
r75k3q0.5c8/64.5.cnf, 0.486654
r75k3q0.5c8/28.4.cnf, 0.687925
r75k3q0.5c8/202.4.cnf, 0.480541
r75k3q0.5c8/150.4.cnf, 0.454459
r75k3q0.5c8/146.5.cnf, 0.541012
r75k3q0.5c8/230.1.cnf, 0.507348
r75k3q0.5c8/236.1.cnf, 0.499452
r75k3q0.5c8/268.1.cnf, 0.529315
r75k3q0.5c8/93.3.cnf, 0.534654
r75k3q0.5c8/111.3.cnf, 0.521332
r75k3q0.5c8/166.1.cnf, 0.551894
r75k3q0.5c8/38.2.cnf, 0.63339
r75k3q0.5c8/133.3.cnf, 0.524892
r75k3q0.5c8/47.4.cnf, 0.559227
r75k3q0.5c8/84.1.cnf, 0.562264
r75k3q0.5c8/102.1.cnf, 0.56034
r75k3q0.5c8/14.5.cnf, 0.634921
r75k3q0.5c8/142.3.cnf, 0.538124
r75k3q0.5c8/148.2.cnf, 0.516811
r75k3q0.5c8/147.5.cnf, 0.511346
r75k3q0.5c8/273.3.cnf, 0.514854
r75k3q0.5c8/269.5.cnf, 0.467563
r75k3q0.5c8/241.4.cnf, 0.491381
r75k3q0.5c8/60.4.cnf, 0.527407
r75k3q0.5c8/154.5.cnf, 0.556127
r75k3q0.5c8/165.1.cnf, 0.480559
r75k3q0.5c8/24.3.cnf, 0.632716
r75k3q0.5c8/33.5.cnf, 0.707071
r75k3q0.5c8/262.4.cnf, 0.445053
r75k3q0.5c8/15.1.cnf, 0.828642
r75k3q0.5c8/160.1.cnf, 0.585461
r75k3q0.5c8/51.2.cnf, 0.601222
r75k3q0.5c8/145.3.cnf, 0.502366
r75k3q0.5c8/351.2.cnf, 0.495033
r75k3q0.5c8/70.2.cnf, 0.52
r75k3q0.5c8/146.2.cnf, 0.487118
r75k3q0.5c8/203.5.cnf, 0.481204
r75k3q0.5c8/250.2.cnf, 0.489813
r75k3q0.5c8/197.2.cnf, 0.490392
r75k3q0.5c8/1.1.cnf, 0
r75k3q0.5c8/43.3.cnf, 0.573403
r75k3q0.5c8/306.4.cnf, 0.476824
r75k3q0.5c8/258.4.cnf, 0.448439
r75k3q0.5c8/59.5.cnf, 0.523509
r75k3q0.5c8/107.2.cnf, 0.533312
r75k3q0.5c8/98.1.cnf, 0.613726
r75k3q0.5c8/88.3.cnf, 0.601033
r75k3q0.5c8/10.4.cnf, 0.8
r75k3q0.5c8/97.5.cnf, 0.533166
r75k3q0.5c8/131.1.cnf, 0.477836
r75k3q0.5c8/78.5.cnf, 0.514756
r75k3q0.5c8/116.1.cnf, 0.506431
r75k3q0.5c8/34.1.cnf, 0.613995
r75k3q0.5c8/208.4.cnf, 0.568091
r75k3q0.5c8/211.5.cnf, 0.51479
r75k3q0.5c8/69.3.cnf, 0.517562
r75k3q0.5c8/255.4.cnf, 0.522644
r75k3q0.5c8/7.3.cnf, 0.77551
r75k3q0.5c8/301.1.cnf, 0.509108
r75k3q0.5c8/119.3.cnf, 0.481966
r75k3q0.5c8/294.5.cnf, 0.542032
r75k3q0.5c8/304.2.cnf, 0.546479
r75k3q0.5c8/236.5.cnf, 0.466878
r75k3q0.5c8/79.1.cnf, 0.496347
r75k3q0.5c8/20.2.cnf, 0.672778
r75k3q0.5c8/166.4.cnf, 0.504242
r75k3q0.5c8/135.3.cnf, 0.452077
r75k3q0.5c8/108.3.cnf, 0.541688
r75k3q0.5c8/118.4.cnf, 0.492033
r75k3q0.5c8/188.4.cnf, 0.481925
r75k3q0.5c8/113.1.cnf, 0.51015
r75k3q0.5c8/320.4.cnf, 0.525357
r75k3q0.5c8/216.3.cnf, 0.466197
r75k3q0.5c8/55.4.cnf, 0.623618
r75k3q0.5c8/107.1.cnf, 0.543327
r75k3q0.5c8/2.4.cnf, 0.5
r75k3q0.5c8/314.4.cnf, 0.474987
r75k3q0.5c8/19.3.cnf, 0.786704
r75k3q0.5c8/65.2.cnf, 0.628906
r75k3q0.5c8/74.4.cnf, 0.518018
r75k3q0.5c8/93.4.cnf, 0.522347
r75k3q0.5c8/272.3.cnf, 0.515587
r75k3q0.5c8/232.4.cnf, 0.484507
r75k3q0.5c8/47.5.cnf, 0.689754
r75k3q0.5c8/28.5.cnf, 0.754252
r75k3q0.5c8/254.1.cnf, 0.447286
r75k3q0.5c8/230.3.cnf, 0.528932
r75k3q0.5c8/174.3.cnf, 0.526877
r75k3q0.5c8/166.2.cnf, 0.529389
r75k3q0.5c8/136.2.cnf, 0.484261
r75k3q0.5c8/84.2.cnf, 0.502153
r75k3q0.5c8/214.2.cnf, 0.502452
r75k3q0.5c8/181.1.cnf, 0.481427
r75k3q0.5c8/253.2.cnf, 0.46337
r75k3q0.5c8/283.3.cnf, 0.405207
r75k3q0.5c8/240.4.cnf, 0.554779
r75k3q0.5c8/278.4.cnf, 0.471846
r75k3q0.5c8/252.5.cnf, 0.481399
r75k3q0.5c8/38.3.cnf, 0.716528
r75k3q0.5c8/29.1.cnf, 0.753204
r75k3q0.5c8/119.1.cnf, 0.488413
r75k3q0.5c8/223.4.cnf, 0.467503
r75k3q0.5c8/60.5.cnf, 0.624506
r75k3q0.5c8/328.4.cnf, 0.526709
r75k3q0.5c8/293.5.cnf, 0.499612
r75k3q0.5c8/314.5.cnf, 0.504255
r75k3q0.5c8/181.3.cnf, 0.543807
r75k3q0.5c8/289.4.cnf, 0.492437
r75k3q0.5c8/51.3.cnf, 0.599556
r75k3q0.5c8/208.1.cnf, 0.498341
r75k3q0.5c8/289.2.cnf, 0.476056
r75k3q0.5c8/117.2.cnf, 0.449063
r75k3q0.5c8/80.1.cnf, 0.545657
r75k3q0.5c8/48.1.cnf, 0.521219
r75k3q0.5c8/185.3.cnf, 0.439502
r75k3q0.5c8/61.1.cnf, 0.586909
r75k3q0.5c8/102.2.cnf, 0.491734
r75k3q0.5c8/150.1.cnf, 0.513219
r75k3q0.5c8/119.2.cnf, 0.451181
r75k3q0.5c8/15.2.cnf, 0.714074
r75k3q0.5c8/70.3.cnf, 0.459637
r75k3q0.5c8/303.4.cnf, 0.505329
r75k3q0.5c8/24.4.cnf, 0.678241
r75k3q0.5c8/163.3.cnf, 0.48193
r75k3q0.5c8/168.2.cnf, 0.502205
r75k3q0.5c8/135.5.cnf, 0.48906
r75k3q0.5c8/298.1.cnf, 0.501146
r75k3q0.5c8/335.4.cnf, 0.489399
r75k3q0.5c8/173.4.cnf, 0.554436
r75k3q0.5c8/102.4.cnf, 0.537849
r75k3q0.5c8/277.4.cnf, 0.461902
r75k3q0.5c8/69.4.cnf, 0.579344
r75k3q0.5c8/126.5.cnf, 0.431801
r75k3q0.5c8/79.2.cnf, 0.614654
r75k3q0.5c8/325.3.cnf, 0.502675
r75k3q0.5c8/43.4.cnf, 0.70759
r75k3q0.5c8/259.5.cnf, 0.498498
r75k3q0.5c8/88.4.cnf, 0.492309
r75k3q0.5c8/175.5.cnf, 0.521799
r75k3q0.5c8/110.4.cnf, 0.566134
r75k3q0.5c8/280.4.cnf, 0.448864
r75k3q0.5c8/98.2.cnf, 0.538711
r75k3q0.5c8/277.5.cnf, 0.467146
r75k3q0.5c8/276.1.cnf, 0.49424
r75k3q0.5c8/10.5.cnf, 0.737778
r75k3q0.5c8/34.2.cnf, 0.702422
r75k3q0.5c8/231.3.cnf, 0.492669
r75k3q0.5c8/149.5.cnf, 0.461916
r75k3q0.5c8/247.3.cnf, 0.49999
r75k3q0.5c8/200.3.cnf, 0.523144
r75k3q0.5c8/100.3.cnf, 0.495822
r75k3q0.5c8/180.3.cnf, 0.453568
r75k3q0.5c8/171.1.cnf, 0.500116
r75k3q0.5c8/218.1.cnf, 0.415537
r75k3q0.5c8/177.2.cnf, 0.536099
r75k3q0.5c8/266.4.cnf, 0.503271
r75k3q0.5c8/299.4.cnf, 0.536577
r75k3q0.5c8/106.3.cnf, 0.530102
r75k3q0.5c8/315.5.cnf, 0.479868
r75k3q0.5c8/242.3.cnf, 0.474251
r75k3q0.5c8/212.4.cnf, 0.50619
r75k3q0.5c8/55.5.cnf, 0.618035
r75k3q0.5c8/103.3.cnf, 0.522812
r75k3q0.5c8/20.3.cnf, 0.75
r75k3q0.5c8/11.1.cnf, 0.648301
r75k3q0.5c8/300.2.cnf, 0.529591
r75k3q0.5c8/321.2.cnf, 0.523808
r75k3q0.5c8/234.4.cnf, 0.470093
r75k3q0.5c8/327.2.cnf, 0.508844
r75k3q0.5c8/140.5.cnf, 0.467344
r75k3q0.5c8/245.3.cnf, 0.52594
r75k3q0.5c8/259.2.cnf, 0.525935
r75k3q0.5c8/256.1.cnf, 0.445061
r75k3q0.5c8/74.5.cnf, 0.543984
r75k3q0.5c8/204.4.cnf, 0.502483
r75k3q0.5c8/184.2.cnf, 0.518077
r75k3q0.5c8/93.5.cnf, 0.570137
r75k3q0.5c8/19.4.cnf, 0.752231
r75k3q0.5c8/65.3.cnf, 0.581354
r75k3q0.5c8/159.2.cnf, 0.526109
r75k3q0.5c8/84.3.cnf, 0.566767
r75k3q0.5c8/334.2.cnf, 0.495678
r75k3q0.5c8/199.5.cnf, 0.497945
r75k3q0.5c8/209.4.cnf, 0.544859
r75k3q0.5c8/127.1.cnf, 0.509042
r75k3q0.5c8/112.2.cnf, 0.444834
r75k3q0.5c8/267.2.cnf, 0.525253
r75k3q0.5c8/94.1.cnf, 0.593852
r75k3q0.5c8/30.1.cnf, 0.743951
r75k3q0.5c8/259.3.cnf, 0.440952
r75k3q0.5c8/75.1.cnf, 0.576909
r75k3q0.5c8/265.5.cnf, 0.500638
r75k3q0.5c8/5.3.cnf, 0.72
r75k3q0.5c8/56.1.cnf, 0.498795
r75k3q0.5c8/187.3.cnf, 0.515519
r75k3q0.5c8/262.1.cnf, 0.515927
r75k3q0.5c8/212.3.cnf, 0.470665
r75k3q0.5c8/305.5.cnf, 0.452454
r75k3q0.5c8/29.2.cnf, 0.686088
r75k3q0.5c8/143.4.cnf, 0.528969
r75k3q0.5c8/144.1.cnf, 0.56026
r75k3q0.5c8/138.5.cnf, 0.539919
r75k3q0.5c8/38.4.cnf, 0.626347
r75k3q0.5c8/329.5.cnf, 0.468529
r75k3q0.5c8/164.1.cnf, 0.50941
r75k3q0.5c8/229.4.cnf, 0.497702
r75k3q0.5c8/176.5.cnf, 0.522518
r75k3q0.5c8/15.3.cnf, 0.68
r75k3q0.5c8/126.1.cnf, 0.493988
r75k3q0.5c8/175.3.cnf, 0.483192
r75k3q0.5c8/48.2.cnf, 0.632523
r75k3q0.5c8/51.4.cnf, 0.585067
r75k3q0.5c8/24.5.cnf, 0.705633
r75k3q0.5c8/296.5.cnf, 0.530911
r75k3q0.5c8/200.1.cnf, 0.532706
r75k3q0.5c8/70.4.cnf, 0.485034
r75k3q0.5c8/292.1.cnf, 0.486839
r75k3q0.5c8/287.2.cnf, 0.511795
r75k3q0.5c8/261.4.cnf, 0.504362
r75k3q0.5c8/190.1.cnf, 0.459935
r75k3q0.5c8/237.1.cnf, 0.498977
r75k3q0.5c8/142.5.cnf, 0.49763
r75k3q0.5c8/232.5.cnf, 0.546011
r75k3q0.5c8/61.2.cnf, 0.551196
r75k3q0.5c8/184.3.cnf, 0.485274
r75k3q0.5c8/80.2.cnf, 0.505833
r75k3q0.5c8/232.3.cnf, 0.52234
r75k3q0.5c8/116.4.cnf, 0.509694
r75k3q0.5c8/43.5.cnf, 0.526833
r75k3q0.5c8/25.1.cnf, 0.650667
r75k3q0.5c8/206.2.cnf, 0.438911
r75k3q0.5c8/110.1.cnf, 0.519045
r75k3q0.5c8/226.2.cnf, 0.511688
r75k3q0.5c8/250.5.cnf, 0.504022
r75k3q0.5c8/290.5.cnf, 0.438156
r75k3q0.5c8/88.5.cnf, 0.480888
r75k3q0.5c8/69.5.cnf, 0.529814
r75k3q0.5c8/282.2.cnf, 0.519323
r75k3q0.5c8/34.3.cnf, 0.653979
r75k3q0.5c8/296.1.cnf, 0.53225
r75k3q0.5c8/44.1.cnf, 0.614669
r75k3q0.5c8/108.4.cnf, 0.493236
r75k3q0.5c8/148.5.cnf, 0.500406
r75k3q0.5c8/11.2.cnf, 0.809917
r75k3q0.5c8/209.5.cnf, 0.525577
r75k3q0.5c8/20.4.cnf, 0.713889
r75k3q0.5c8/98.3.cnf, 0.54755
r75k3q0.5c8/201.2.cnf, 0.476972
r75k3q0.5c8/89.1.cnf, 0.53742
r75k3q0.5c8/79.3.cnf, 0.456123
r75k3q0.5c8/224.5.cnf, 0.505209
r75k3q0.5c8/252.2.cnf, 0.513799
r75k3q0.5c8/170.2.cnf, 0.552472
r75k3q0.5c8/140.3.cnf, 0.432437
r75k3q0.5c8/212.1.cnf, 0.442071
r75k3q0.5c8/153.4.cnf, 0.470987
r75k3q0.5c8/185.2.cnf, 0.500302
r75k3q0.5c8/19.5.cnf, 0.782395
r75k3q0.5c8/111.5.cnf, 0.51759
r75k3q0.5c8/270.4.cnf, 0.534482
r75k3q0.5c8/339.4.cnf, 0.511035
r75k3q0.5c8/223.2.cnf, 0.52438
r75k3q0.5c8/245.5.cnf, 0.52749
r75k3q0.5c8/235.2.cnf, 0.480101
r75k3q0.5c8/65.4.cnf, 0.5995
r75k3q0.5c8/139.2.cnf, 0.516042
r75k3q0.5c8/56.2.cnf, 0.590065
r75k3q0.5c8/273.2.cnf, 0.481285
r75k3q0.5c8/202.1.cnf, 0.521909
r75k3q0.5c8/270.1.cnf, 0.542437
r75k3q0.5c8/75.2.cnf, 0.584079
r75k3q0.5c8/30.2.cnf, 0.721481
r75k3q0.5c8/128.5.cnf, 0.436442
r75k3q0.5c8/114.3.cnf, 0.539995
r75k3q0.5c8/169.5.cnf, 0.570008
r75k3q0.5c8/149.4.cnf, 0.457982
r75k3q0.5c8/124.4.cnf, 0.498461
r75k3q0.5c8/285.2.cnf, 0.49262
r75k3q0.5c8/204.3.cnf, 0.472089
r75k3q0.5c8/84.4.cnf, 0.47619
r75k3q0.5c8/303.2.cnf, 0.454547
r75k3q0.5c8/256.5.cnf, 0.492298
r75k3q0.5c8/228.1.cnf, 0.515295
r75k3q0.5c8/142.2.cnf, 0.520091
r75k3q0.5c8/129.1.cnf, 0.516182
r75k3q0.5c8/210.5.cnf, 0.445434
r75k3q0.5c8/29.3.cnf, 0.637601
r75k3q0.5c8/248.3.cnf, 0.517948
r75k3q0.5c8/203.2.cnf, 0.498589
r75k3q0.5c8/38.5.cnf, 0.564481
r75k3q0.5c8/207.4.cnf, 0.542653
r75k3q0.5c8/94.2.cnf, 0.53697
r75k3q0.5c8/131.3.cnf, 0.574584
r75k3q0.5c8/242.5.cnf, 0.529565
r75k3q0.5c8/284.1.cnf, 0.509483
r75k3q0.5c8/141.5.cnf, 0.532144
r75k3q0.5c8/151.4.cnf, 0.487474
r75k3q0.5c8/222.4.cnf, 0.565432
r75k3q0.5c8/48.3.cnf, 0.573302
r75k3q0.5c8/51.5.cnf, 0.6254
r75k3q0.5c8/39.1.cnf, 0.659142
r75k3q0.5c8/164.2.cnf, 0.461248
r75k3q0.5c8/15.4.cnf, 0.862222
r75k3q0.5c8/109.2.cnf, 0.545624
r75k3q0.5c8/8.2.cnf, 0.78125
r75k3q0.5c8/247.2.cnf, 0.507264
r75k3q0.5c8/211.4.cnf, 0.484307
r75k3q0.5c8/255.2.cnf, 0.510767
r75k3q0.5c8/70.5.cnf, 0.508934
r75k3q0.5c8/198.5.cnf, 0.463286
r75k3q0.5c8/186.1.cnf, 0.566083
r75k3q0.5c8/52.1.cnf, 0.577416
r75k3q0.5c8/175.4.cnf, 0.494708
r75k3q0.5c8/119.4.cnf, 0.539777
r75k3q0.5c8/34.4.cnf, 0.678393
r75k3q0.5c8/277.3.cnf, 0.477803
r75k3q0.5c8/80.3.cnf, 0.497083
r75k3q0.5c8/306.3.cnf, 0.563957
r75k3q0.5c8/3.3.cnf, 0.666667
r75k3q0.5c8/163.1.cnf, 0.510024
r75k3q0.5c8/116.3.cnf, 0.515507
r75k3q0.5c8/61.3.cnf, 0.520141
r75k3q0.5c8/71.1.cnf, 0.606582
r75k3q0.5c8/146.3.cnf, 0.517358
r75k3q0.5c8/321.5.cnf, 0.472813
r75k3q0.5c8/90.1.cnf, 0.562826
r75k3q0.5c8/25.2.cnf, 0.790578
r75k3q0.5c8/136.5.cnf, 0.514793
r75k3q0.5c8/194.4.cnf, 0.57965
r75k3q0.5c8/216.1.cnf, 0.564591
r75k3q0.5c8/180.1.cnf, 0.479355
r75k3q0.5c8/79.4.cnf, 0.463494
r75k3q0.5c8/320.5.cnf, 0.501721
r75k3q0.5c8/44.2.cnf, 0.661042
r75k3q0.5c8/9.5.cnf, 0.625514
r75k3q0.5c8/89.2.cnf, 0.534613
r75k3q0.5c8/110.5.cnf, 0.552011
r75k3q0.5c8/98.4.cnf, 0.512796
r75k3q0.5c8/255.5.cnf, 0.478293
r75k3q0.5c8/11.3.cnf, 0.747475
r75k3q0.5c8/112.4.cnf, 0.47672
r75k3q0.5c8/253.4.cnf, 0.495631
r75k3q0.5c8/209.1.cnf, 0.436082
r75k3q0.5c8/233.1.cnf, 0.533947
r75k3q0.5c8/179.2.cnf, 0.475066
r75k3q0.5c8/20.5.cnf, 0.815328
r75k3q0.5c8/245.1.cnf, 0.550326
r75k3q0.5c8/160.5.cnf, 0.524135
r75k3q0.5c8/115.3.cnf, 0.510523
r75k3q0.5c8/174.4.cnf, 0.509909
r75k3q0.5c8/290.2.cnf, 0.494656
r75k3q0.5c8/120.5.cnf, 0.524338
r75k3q0.5c8/172.4.cnf, 0.481114
r75k3q0.5c8/180.2.cnf, 0.491086
r75k3q0.5c8/176.2.cnf, 0.500079
r75k3q0.5c8/258.5.cnf, 0.543497
r75k3q0.5c8/21.1.cnf, 0.650794
r75k3q0.5c8/229.5.cnf, 0.49664
r75k3q0.5c8/299.3.cnf, 0.521959
r75k3q0.5c8/30.3.cnf, 0.683704
r75k3q0.5c8/56.3.cnf, 0.636409
r75k3q0.5c8/268.3.cnf, 0.465735
r75k3q0.5c8/125.4.cnf, 0.598364
r75k3q0.5c8/212.2.cnf, 0.515918
r75k3q0.5c8/65.5.cnf, 0.551032
r75k3q0.5c8/94.3.cnf, 0.591115
r75k3q0.5c8/113.5.cnf, 0.580676
r75k3q0.5c8/84.5.cnf, 0.455467
r75k3q0.5c8/29.4.cnf, 0.574052
r75k3q0.5c8/66.1.cnf, 0.563106
r75k3q0.5c8/160.4.cnf, 0.524375
r75k3q0.5c8/157.5.cnf, 0.465144
r75k3q0.5c8/75.3.cnf, 0.500446
r75k3q0.5c8/129.2.cnf, 0.533986
r75k3q0.5c8/40.1.cnf, 0.605556
r75k3q0.5c8/244.3.cnf, 0.475009
r75k3q0.5c8/279.3.cnf, 0.504141
r75k3q0.5c8/85.1.cnf, 0.515525
r75k3q0.5c8/181.2.cnf, 0.483738
r75k3q0.5c8/39.2.cnf, 0.638907
r75k3q0.5c8/179.1.cnf, 0.546586
