file, q
r75k3q0.3c8/144.2.cnf, 0.298729
r75k3q0.3c8/154.4.cnf, 0.361809
r75k3q0.3c8/278.2.cnf, 0.2314
r75k3q0.3c8/184.5.cnf, 0.361525
r75k3q0.3c8/228.5.cnf, 0.318718
r75k3q0.3c8/100.5.cnf, 0.4222
r75k3q0.3c8/109.1.cnf, 0.412302
r75k3q0.3c8/323.1.cnf, 0.30052
r75k3q0.3c8/285.4.cnf, 0.221475
r75k3q0.3c8/191.5.cnf, 0.281812
r75k3q0.3c8/161.2.cnf, 0.327641
r75k3q0.3c8/332.1.cnf, 0.231105
r75k3q0.3c8/228.3.cnf, 0.30196
r75k3q0.3c8/27.4.cnf, 0.587258
r75k3q0.3c8/239.1.cnf, 0.266351
r75k3q0.3c8/199.4.cnf, 0.334722
r75k3q0.3c8/218.5.cnf, 0.222503
r75k3q0.3c8/54.3.cnf, 0.569273
r75k3q0.3c8/282.3.cnf, 0.243522
r75k3q0.3c8/214.1.cnf, 0.321796
r75k3q0.3c8/63.5.cnf, 0.487192
r75k3q0.3c8/109.5.cnf, 0.345023
r75k3q0.3c8/193.5.cnf, 0.322061
r75k3q0.3c8/82.5.cnf, 0.446527
r75k3q0.3c8/171.2.cnf, 0.342905
r75k3q0.3c8/330.4.cnf, 0.215466
r75k3q0.3c8/206.1.cnf, 0.313874
r75k3q0.3c8/238.1.cnf, 0.324145
r75k3q0.3c8/228.4.cnf, 0.284104
r75k3q0.3c8/18.2.cnf, 0.707819
r75k3q0.3c8/92.3.cnf, 0.416483
r75k3q0.3c8/73.3.cnf, 0.423719
r75k3q0.3c8/114.5.cnf, 0.353322
r75k3q0.3c8/329.1.cnf, 0.171763
r75k3q0.3c8/133.5.cnf, 0.400457
r75k3q0.3c8/64.1.cnf, 0.484049
r75k3q0.3c8/217.2.cnf, 0.290862
r75k3q0.3c8/131.4.cnf, 0.341696
r75k3q0.3c8/83.1.cnf, 0.430622
r75k3q0.3c8/46.4.cnf, 0.544213
r75k3q0.3c8/244.1.cnf, 0.220556
r75k3q0.3c8/13.5.cnf, 0.744247
r75k3q0.3c8/37.2.cnf, 0.674377
r75k3q0.3c8/255.3.cnf, 0.289127
r75k3q0.3c8/151.1.cnf, 0.333798
r75k3q0.3c8/330.5.cnf, 0.171676
r75k3q0.3c8/231.2.cnf, 0.205864
r75k3q0.3c8/306.5.cnf, 0.255996
r75k3q0.3c8/285.3.cnf, 0.209557
r75k3q0.3c8/50.2.cnf, 0.518222
r75k3q0.3c8/289.3.cnf, 0.176952
r75k3q0.3c8/174.5.cnf, 0.377152
r75k3q0.3c8/23.3.cnf, 0.692502
r75k3q0.3c8/123.4.cnf, 0.380196
r75k3q0.3c8/265.3.cnf, 0.305645
r75k3q0.3c8/216.4.cnf, 0.248652
r75k3q0.3c8/214.5.cnf, 0.3283
r75k3q0.3c8/321.3.cnf, 0.311281
r75k3q0.3c8/273.4.cnf, 0.268807
r75k3q0.3c8/199.1.cnf, 0.372642
r75k3q0.3c8/130.2.cnf, 0.381946
r75k3q0.3c8/230.4.cnf, 0.262966
r75k3q0.3c8/14.1.cnf, 0.777778
r75k3q0.3c8/169.4.cnf, 0.268664
r75k3q0.3c8/126.3.cnf, 0.354595
r75k3q0.3c8/217.1.cnf, 0.303991
r75k3q0.3c8/296.4.cnf, 0.261809
r75k3q0.3c8/317.2.cnf, 0.240121
r75k3q0.3c8/167.2.cnf, 0.297632
r75k3q0.3c8/58.5.cnf, 0.515458
r75k3q0.3c8/32.5.cnf, 0.666884
r75k3q0.3c8/316.4.cnf, 0.220379
r75k3q0.3c8/77.5.cnf, 0.46145
r75k3q0.3c8/149.2.cnf, 0.335748
r75k3q0.3c8/7.1.cnf, 0.734694
r75k3q0.3c8/227.1.cnf, 0.270847
r75k3q0.3c8/87.3.cnf, 0.447454
r75k3q0.3c8/264.1.cnf, 0.321342
r75k3q0.3c8/33.1.cnf, 0.629324
r75k3q0.3c8/96.5.cnf, 0.426215
r75k3q0.3c8/150.2.cnf, 0.279872
r75k3q0.3c8/196.2.cnf, 0.308697
r75k3q0.3c8/68.3.cnf, 0.465494
r75k3q0.3c8/274.3.cnf, 0.261892
r75k3q0.3c8/107.5.cnf, 0.376548
r75k3q0.3c8/2.2.cnf, 0.5
r75k3q0.3c8/267.3.cnf, 0.207245
r75k3q0.3c8/282.4.cnf, 0.282168
r75k3q0.3c8/59.1.cnf, 0.480003
r75k3q0.3c8/326.5.cnf, 0.226341
r75k3q0.3c8/42.3.cnf, 0.514235
r75k3q0.3c8/261.5.cnf, 0.265053
r75k3q0.3c8/97.1.cnf, 0.466149
r75k3q0.3c8/5.2.cnf, 0.72
r75k3q0.3c8/115.1.cnf, 0.36888
r75k3q0.3c8/303.3.cnf, 0.233489
r75k3q0.3c8/265.2.cnf, 0.305914
r75k3q0.3c8/78.1.cnf, 0.388341
r75k3q0.3c8/288.1.cnf, 0.18703
r75k3q0.3c8/218.2.cnf, 0.251054
r75k3q0.3c8/234.5.cnf, 0.36045
r75k3q0.3c8/8.4.cnf, 0.75
r75k3q0.3c8/153.3.cnf, 0.311162
r75k3q0.3c8/242.2.cnf, 0.340406
r75k3q0.3c8/201.4.cnf, 0.308428
r75k3q0.3c8/235.4.cnf, 0.250116
r75k3q0.3c8/54.4.cnf, 0.506401
r75k3q0.3c8/300.5.cnf, 0.197353
r75k3q0.3c8/312.2.cnf, 0.280881
r75k3q0.3c8/278.3.cnf, 0.288437
r75k3q0.3c8/18.3.cnf, 0.705761
r75k3q0.3c8/340.4.cnf, 0.204232
r75k3q0.3c8/194.5.cnf, 0.368902
r75k3q0.3c8/352.2.cnf, 0.18344
r75k3q0.3c8/27.5.cnf, 0.642433
r75k3q0.3c8/132.2.cnf, 0.354734
r75k3q0.3c8/107.4.cnf, 0.385507
r75k3q0.3c8/234.2.cnf, 0.288508
r75k3q0.3c8/161.1.cnf, 0.390267
r75k3q0.3c8/179.3.cnf, 0.305061
r75k3q0.3c8/73.4.cnf, 0.438711
r75k3q0.3c8/92.4.cnf, 0.454253
r75k3q0.3c8/118.2.cnf, 0.369626
r75k3q0.3c8/149.1.cnf, 0.313149
r75k3q0.3c8/64.2.cnf, 0.465386
r75k3q0.3c8/6.5.cnf, 0.604938
r75k3q0.3c8/3.5.cnf, 0.666667
r75k3q0.3c8/126.4.cnf, 0.378034
r75k3q0.3c8/238.4.cnf, 0.319087
r75k3q0.3c8/291.2.cnf, 0.241695
r75k3q0.3c8/261.2.cnf, 0.291894
r75k3q0.3c8/83.2.cnf, 0.436638
r75k3q0.3c8/157.4.cnf, 0.313964
r75k3q0.3c8/275.3.cnf, 0.289008
r75k3q0.3c8/287.4.cnf, 0.257048
r75k3q0.3c8/46.5.cnf, 0.554715
r75k3q0.3c8/28.1.cnf, 0.67432
r75k3q0.3c8/37.3.cnf, 0.614236
r75k3q0.3c8/269.3.cnf, 0.245613
r75k3q0.3c8/286.4.cnf, 0.217484
r75k3q0.3c8/205.2.cnf, 0.330637
r75k3q0.3c8/117.1.cnf, 0.350638
r75k3q0.3c8/311.1.cnf, 0.242301
r75k3q0.3c8/192.4.cnf, 0.352816
r75k3q0.3c8/291.5.cnf, 0.24241
r75k3q0.3c8/292.5.cnf, 0.279857
r75k3q0.3c8/123.5.cnf, 0.374322
r75k3q0.3c8/216.5.cnf, 0.23202
r75k3q0.3c8/272.2.cnf, 0.280808
r75k3q0.3c8/272.5.cnf, 0.255154
r75k3q0.3c8/225.4.cnf, 0.367293
r75k3q0.3c8/241.5.cnf, 0.297095
r75k3q0.3c8/158.1.cnf, 0.307385
r75k3q0.3c8/117.4.cnf, 0.365454
r75k3q0.3c8/287.3.cnf, 0.225276
r75k3q0.3c8/50.3.cnf, 0.529422
r75k3q0.3c8/208.2.cnf, 0.335632
r75k3q0.3c8/105.5.cnf, 0.413495
r75k3q0.3c8/275.5.cnf, 0.322514
r75k3q0.3c8/158.4.cnf, 0.401494
r75k3q0.3c8/47.1.cnf, 0.56295
r75k3q0.3c8/14.2.cnf, 0.816327
r75k3q0.3c8/117.3.cnf, 0.354456
r75k3q0.3c8/177.5.cnf, 0.326637
r75k3q0.3c8/23.4.cnf, 0.645033
r75k3q0.3c8/60.1.cnf, 0.521173
r75k3q0.3c8/194.1.cnf, 0.275209
r75k3q0.3c8/251.1.cnf, 0.309288
r75k3q0.3c8/113.2.cnf, 0.344437
r75k3q0.3c8/272.1.cnf, 0.261835
r75k3q0.3c8/294.3.cnf, 0.227909
r75k3q0.3c8/120.3.cnf, 0.407778
r75k3q0.3c8/344.4.cnf, 0.181283
r75k3q0.3c8/68.4.cnf, 0.443051
r75k3q0.3c8/112.3.cnf, 0.360367
r75k3q0.3c8/233.4.cnf, 0.275648
r75k3q0.3c8/87.4.cnf, 0.411195
r75k3q0.3c8/142.4.cnf, 0.35392
r75k3q0.3c8/59.2.cnf, 0.523189
r75k3q0.3c8/97.2.cnf, 0.392225
r75k3q0.3c8/78.2.cnf, 0.397071
r75k3q0.3c8/188.5.cnf, 0.307526
r75k3q0.3c8/317.3.cnf, 0.196273
r75k3q0.3c8/42.4.cnf, 0.59612
r75k3q0.3c8/346.5.cnf, 0.173037
r75k3q0.3c8/33.2.cnf, 0.703398
r75k3q0.3c8/125.3.cnf, 0.384903
r75k3q0.3c8/148.4.cnf, 0.321423
r75k3q0.3c8/183.2.cnf, 0.298293
r75k3q0.3c8/134.3.cnf, 0.370585
r75k3q0.3c8/138.4.cnf, 0.335364
r75k3q0.3c8/148.3.cnf, 0.357307
r75k3q0.3c8/175.1.cnf, 0.33965
r75k3q0.3c8/228.2.cnf, 0.259502
r75k3q0.3c8/150.5.cnf, 0.34804
r75k3q0.3c8/173.1.cnf, 0.351005
r75k3q0.3c8/141.1.cnf, 0.36614
r75k3q0.3c8/10.1.cnf, 0.791111
r75k3q0.3c8/5.1.cnf, 0.72
r75k3q0.3c8/263.3.cnf, 0.25321
r75k3q0.3c8/123.1.cnf, 0.359163
r75k3q0.3c8/178.1.cnf, 0.33205
r75k3q0.3c8/272.4.cnf, 0.279323
r75k3q0.3c8/190.4.cnf, 0.272786
r75k3q0.3c8/168.3.cnf, 0.317827
r75k3q0.3c8/238.5.cnf, 0.274094
r75k3q0.3c8/288.2.cnf, 0.240468
r75k3q0.3c8/54.5.cnf, 0.481177
r75k3q0.3c8/18.4.cnf, 0.748285
r75k3q0.3c8/287.1.cnf, 0.26943
r75k3q0.3c8/167.3.cnf, 0.331441
r75k3q0.3c8/157.3.cnf, 0.336675
r75k3q0.3c8/294.4.cnf, 0.190885
r75k3q0.3c8/325.2.cnf, 0.227709
r75k3q0.3c8/92.5.cnf, 0.43964
r75k3q0.3c8/284.5.cnf, 0.220459
r75k3q0.3c8/260.2.cnf, 0.338748
r75k3q0.3c8/210.4.cnf, 0.323941
r75k3q0.3c8/313.2.cnf, 0.168016
r75k3q0.3c8/225.3.cnf, 0.271188
r75k3q0.3c8/306.1.cnf, 0.220931
r75k3q0.3c8/64.3.cnf, 0.528375
r75k3q0.3c8/195.2.cnf, 0.287284
r75k3q0.3c8/73.5.cnf, 0.44778
r75k3q0.3c8/189.1.cnf, 0.361816
r75k3q0.3c8/37.4.cnf, 0.601737
r75k3q0.3c8/127.5.cnf, 0.337632
r75k3q0.3c8/160.3.cnf, 0.302674
r75k3q0.3c8/55.1.cnf, 0.47787
r75k3q0.3c8/176.1.cnf, 0.332594
r75k3q0.3c8/215.5.cnf, 0.266467
r75k3q0.3c8/286.5.cnf, 0.226031
r75k3q0.3c8/140.2.cnf, 0.320658
r75k3q0.3c8/28.2.cnf, 0.651927
r75k3q0.3c8/318.1.cnf, 0.351226
r75k3q0.3c8/83.3.cnf, 0.476089
r75k3q0.3c8/256.3.cnf, 0.33174
r75k3q0.3c8/6.4.cnf, 0.777778
r75k3q0.3c8/93.1.cnf, 0.383628
r75k3q0.3c8/102.5.cnf, 0.428446
r75k3q0.3c8/133.4.cnf, 0.383099
r75k3q0.3c8/47.2.cnf, 0.576631
r75k3q0.3c8/111.4.cnf, 0.383708
r75k3q0.3c8/9.4.cnf, 0.765432
r75k3q0.3c8/74.1.cnf, 0.45114
r75k3q0.3c8/1.5.cnf, 0
r75k3q0.3c8/50.4.cnf, 0.5408
r75k3q0.3c8/133.2.cnf, 0.339277
r75k3q0.3c8/197.4.cnf, 0.346667
r75k3q0.3c8/264.2.cnf, 0.245676
r75k3q0.3c8/110.3.cnf, 0.38641
r75k3q0.3c8/165.2.cnf, 0.358008
r75k3q0.3c8/302.3.cnf, 0.296042
r75k3q0.3c8/14.3.cnf, 0.634921
r75k3q0.3c8/198.3.cnf, 0.278558
r75k3q0.3c8/60.2.cnf, 0.50679
r75k3q0.3c8/154.2.cnf, 0.293287
r75k3q0.3c8/23.5.cnf, 0.699433
r75k3q0.3c8/108.1.cnf, 0.404359
r75k3q0.3c8/313.4.cnf, 0.173334
r75k3q0.3c8/157.2.cnf, 0.356837
r75k3q0.3c8/261.3.cnf, 0.338031
r75k3q0.3c8/271.3.cnf, 0.251035
r75k3q0.3c8/213.3.cnf, 0.323711
r75k3q0.3c8/87.5.cnf, 0.374583
r75k3q0.3c8/24.1.cnf, 0.570216
r75k3q0.3c8/232.2.cnf, 0.319005
r75k3q0.3c8/328.1.cnf, 0.260735
r75k3q0.3c8/204.1.cnf, 0.307339
r75k3q0.3c8/153.1.cnf, 0.361414
r75k3q0.3c8/42.5.cnf, 0.591837
r75k3q0.3c8/143.5.cnf, 0.342073
r75k3q0.3c8/176.4.cnf, 0.32113
r75k3q0.3c8/159.3.cnf, 0.369324
r75k3q0.3c8/33.3.cnf, 0.606061
r75k3q0.3c8/134.2.cnf, 0.312059
r75k3q0.3c8/68.5.cnf, 0.49505
r75k3q0.3c8/242.4.cnf, 0.332999
r75k3q0.3c8/112.1.cnf, 0.357019
r75k3q0.3c8/59.3.cnf, 0.500718
r75k3q0.3c8/139.3.cnf, 0.432951
r75k3q0.3c8/250.1.cnf, 0.223254
r75k3q0.3c8/240.5.cnf, 0.322357
r75k3q0.3c8/161.4.cnf, 0.352327
r75k3q0.3c8/69.1.cnf, 0.451492
r75k3q0.3c8/78.3.cnf, 0.427825
r75k3q0.3c8/191.3.cnf, 0.365639
r75k3q0.3c8/285.1.cnf, 0.26101
r75k3q0.3c8/97.3.cnf, 0.446027
r75k3q0.3c8/10.2.cnf, 0.711111
r75k3q0.3c8/88.1.cnf, 0.401974
r75k3q0.3c8/345.1.cnf, 0.19821
r75k3q0.3c8/43.1.cnf, 0.575146
r75k3q0.3c8/186.4.cnf, 0.310322
r75k3q0.3c8/300.1.cnf, 0.354349
r75k3q0.3c8/295.5.cnf, 0.24149
r75k3q0.3c8/247.5.cnf, 0.2617
r75k3q0.3c8/188.3.cnf, 0.339493
r75k3q0.3c8/257.5.cnf, 0.309723
r75k3q0.3c8/326.3.cnf, 0.193366
r75k3q0.3c8/138.1.cnf, 0.333462
r75k3q0.3c8/278.1.cnf, 0.275486
r75k3q0.3c8/18.5.cnf, 0.673525
r75k3q0.3c8/182.4.cnf, 0.353064
r75k3q0.3c8/117.5.cnf, 0.414867
r75k3q0.3c8/138.3.cnf, 0.318627
r75k3q0.3c8/337.3.cnf, 0.224665
r75k3q0.3c8/125.1.cnf, 0.345116
r75k3q0.3c8/275.4.cnf, 0.263693
r75k3q0.3c8/189.4.cnf, 0.318002
r75k3q0.3c8/207.3.cnf, 0.285743
r75k3q0.3c8/301.5.cnf, 0.320052
r75k3q0.3c8/141.2.cnf, 0.313907
r75k3q0.3c8/246.1.cnf, 0.243502
r75k3q0.3c8/178.5.cnf, 0.342458
r75k3q0.3c8/141.4.cnf, 0.346232
r75k3q0.3c8/55.2.cnf, 0.530872
r75k3q0.3c8/64.4.cnf, 0.466743
r75k3q0.3c8/138.2.cnf, 0.401235
r75k3q0.3c8/243.3.cnf, 0.288561
r75k3q0.3c8/269.2.cnf, 0.258239
r75k3q0.3c8/266.1.cnf, 0.217564
r75k3q0.3c8/19.1.cnf, 0.805171
r75k3q0.3c8/174.1.cnf, 0.316921
r75k3q0.3c8/105.4.cnf, 0.428178
r75k3q0.3c8/28.3.cnf, 0.684807
r75k3q0.3c8/134.5.cnf, 0.351192
r75k3q0.3c8/271.5.cnf, 0.268849
r75k3q0.3c8/83.4.cnf, 0.422864
r75k3q0.3c8/74.2.cnf, 0.439778
r75k3q0.3c8/3.1.cnf, 0.666667
r75k3q0.3c8/37.5.cnf, 0.617158
r75k3q0.3c8/257.4.cnf, 0.263649
r75k3q0.3c8/279.4.cnf, 0.207536
r75k3q0.3c8/315.2.cnf, 0.254514
r75k3q0.3c8/38.1.cnf, 0.576947
r75k3q0.3c8/93.2.cnf, 0.457394
r75k3q0.3c8/293.4.cnf, 0.242366
r75k3q0.3c8/206.3.cnf, 0.300499
r75k3q0.3c8/286.3.cnf, 0.325126
r75k3q0.3c8/144.3.cnf, 0.313908
r75k3q0.3c8/314.2.cnf, 0.25197
r75k3q0.3c8/14.4.cnf, 0.755102
r75k3q0.3c8/50.5.cnf, 0.492978
r75k3q0.3c8/165.4.cnf, 0.34099
r75k3q0.3c8/47.3.cnf, 0.549067
r75k3q0.3c8/9.3.cnf, 0.814815
r75k3q0.3c8/181.5.cnf, 0.335328
r75k3q0.3c8/244.4.cnf, 0.296371
r75k3q0.3c8/190.3.cnf, 0.31907
r75k3q0.3c8/121.3.cnf, 0.353095
r75k3q0.3c8/257.1.cnf, 0.28973
r75k3q0.3c8/160.2.cnf, 0.326007
r75k3q0.3c8/301.3.cnf, 0.192037
r75k3q0.3c8/51.1.cnf, 0.593148
r75k3q0.3c8/172.1.cnf, 0.292808
r75k3q0.3c8/4.4.cnf, 0.625
r75k3q0.3c8/211.3.cnf, 0.343748
r75k3q0.3c8/60.3.cnf, 0.468457
r75k3q0.3c8/105.1.cnf, 0.421476
r75k3q0.3c8/302.2.cnf, 0.217702
r75k3q0.3c8/250.3.cnf, 0.24113
r75k3q0.3c8/137.3.cnf, 0.332386
r75k3q0.3c8/24.2.cnf, 0.743827
r75k3q0.3c8/33.4.cnf, 0.646567
r75k3q0.3c8/70.1.cnf, 0.473333
r75k3q0.3c8/130.1.cnf, 0.397357
r75k3q0.3c8/198.2.cnf, 0.331329
r75k3q0.3c8/101.3.cnf, 0.368232
r75k3q0.3c8/322.3.cnf, 0.176324
r75k3q0.3c8/217.3.cnf, 0.254644
r75k3q0.3c8/97.4.cnf, 0.402605
r75k3q0.3c8/213.5.cnf, 0.312862
r75k3q0.3c8/145.4.cnf, 0.352438
r75k3q0.3c8/130.5.cnf, 0.364287
r75k3q0.3c8/59.4.cnf, 0.513997
r75k3q0.3c8/10.3.cnf, 0.711111
r75k3q0.3c8/192.3.cnf, 0.358826
r75k3q0.3c8/106.1.cnf, 0.404039
r75k3q0.3c8/129.3.cnf, 0.367432
r75k3q0.3c8/255.1.cnf, 0.302423
r75k3q0.3c8/146.4.cnf, 0.369571
r75k3q0.3c8/43.2.cnf, 0.603209
r75k3q0.3c8/78.4.cnf, 0.41537
r75k3q0.3c8/221.3.cnf, 0.302351
r75k3q0.3c8/170.1.cnf, 0.354764
r75k3q0.3c8/69.2.cnf, 0.417419
r75k3q0.3c8/223.1.cnf, 0.312153
r75k3q0.3c8/88.2.cnf, 0.424443
r75k3q0.3c8/201.5.cnf, 0.353904
r75k3q0.3c8/297.2.cnf, 0.247852
r75k3q0.3c8/186.3.cnf, 0.342372
r75k3q0.3c8/254.3.cnf, 0.267231
r75k3q0.3c8/195.4.cnf, 0.2852
r75k3q0.3c8/150.4.cnf, 0.301613
r75k3q0.3c8/251.3.cnf, 0.289223
r75k3q0.3c8/20.1.cnf, 0.707222
r75k3q0.3c8/315.4.cnf, 0.161348
r75k3q0.3c8/245.4.cnf, 0.242838
r75k3q0.3c8/183.5.cnf, 0.31051
r75k3q0.3c8/202.4.cnf, 0.319959
r75k3q0.3c8/227.4.cnf, 0.2667
r75k3q0.3c8/268.1.cnf, 0.323381
r75k3q0.3c8/110.2.cnf, 0.423159
r75k3q0.3c8/64.5.cnf, 0.45855
r75k3q0.3c8/230.1.cnf, 0.273332
r75k3q0.3c8/236.1.cnf, 0.236986
r75k3q0.3c8/55.3.cnf, 0.500422
r75k3q0.3c8/265.1.cnf, 0.277067
r75k3q0.3c8/111.3.cnf, 0.333874
r75k3q0.3c8/146.5.cnf, 0.382362
r75k3q0.3c8/166.1.cnf, 0.322761
r75k3q0.3c8/133.3.cnf, 0.344136
r75k3q0.3c8/134.4.cnf, 0.363159
r75k3q0.3c8/83.5.cnf, 0.40801
r75k3q0.3c8/269.5.cnf, 0.308792
r75k3q0.3c8/332.2.cnf, 0.244564
r75k3q0.3c8/74.3.cnf, 0.434177
r75k3q0.3c8/65.1.cnf, 0.479046
r75k3q0.3c8/93.3.cnf, 0.449981
r75k3q0.3c8/148.2.cnf, 0.347648
r75k3q0.3c8/147.5.cnf, 0.393272
r75k3q0.3c8/319.1.cnf, 0.314215
r75k3q0.3c8/273.3.cnf, 0.23015
r75k3q0.3c8/47.4.cnf, 0.533474
r75k3q0.3c8/142.3.cnf, 0.343214
r75k3q0.3c8/165.1.cnf, 0.354765
r75k3q0.3c8/102.1.cnf, 0.424152
r75k3q0.3c8/241.4.cnf, 0.257596
r75k3q0.3c8/313.1.cnf, 0.250595
r75k3q0.3c8/84.1.cnf, 0.417706
r75k3q0.3c8/262.4.cnf, 0.237849
r75k3q0.3c8/154.5.cnf, 0.310498
r75k3q0.3c8/60.4.cnf, 0.478272
r75k3q0.3c8/146.2.cnf, 0.381727
r75k3q0.3c8/313.5.cnf, 0.17186
r75k3q0.3c8/145.3.cnf, 0.384051
r75k3q0.3c8/203.5.cnf, 0.350625
r75k3q0.3c8/197.2.cnf, 0.271293
r75k3q0.3c8/250.2.cnf, 0.309138
r75k3q0.3c8/211.5.cnf, 0.323462
r75k3q0.3c8/131.1.cnf, 0.392498
r75k3q0.3c8/258.4.cnf, 0.305233
r75k3q0.3c8/306.4.cnf, 0.245834
r75k3q0.3c8/116.1.cnf, 0.34524
r75k3q0.3c8/160.1.cnf, 0.330814
r75k3q0.3c8/70.2.cnf, 0.435238
r75k3q0.3c8/107.2.cnf, 0.404383
r75k3q0.3c8/97.5.cnf, 0.400196
r75k3q0.3c8/208.4.cnf, 0.262389
r75k3q0.3c8/273.1.cnf, 0.237067
r75k3q0.3c8/255.4.cnf, 0.31986
r75k3q0.3c8/135.3.cnf, 0.339843
r75k3q0.3c8/119.3.cnf, 0.333459
r75k3q0.3c8/78.5.cnf, 0.441989
r75k3q0.3c8/166.4.cnf, 0.377986
r75k3q0.3c8/188.4.cnf, 0.298457
r75k3q0.3c8/236.5.cnf, 0.266884
r75k3q0.3c8/301.1.cnf, 0.249606
r75k3q0.3c8/294.5.cnf, 0.234521
r75k3q0.3c8/88.3.cnf, 0.432191
r75k3q0.3c8/118.4.cnf, 0.378252
r75k3q0.3c8/98.1.cnf, 0.363089
r75k3q0.3c8/216.3.cnf, 0.267816
r75k3q0.3c8/304.2.cnf, 0.315715
r75k3q0.3c8/320.4.cnf, 0.185532
r75k3q0.3c8/113.1.cnf, 0.41157
r75k3q0.3c8/272.3.cnf, 0.272945
r75k3q0.3c8/232.4.cnf, 0.269058
r75k3q0.3c8/314.4.cnf, 0.199628
r75k3q0.3c8/174.3.cnf, 0.308801
r75k3q0.3c8/240.4.cnf, 0.3038
r75k3q0.3c8/278.4.cnf, 0.229502
r75k3q0.3c8/254.1.cnf, 0.340339
r75k3q0.3c8/181.1.cnf, 0.363512
r75k3q0.3c8/283.3.cnf, 0.31534
r75k3q0.3c8/214.2.cnf, 0.254059
r75k3q0.3c8/166.2.cnf, 0.305914
r75k3q0.3c8/253.2.cnf, 0.237139
r75k3q0.3c8/230.3.cnf, 0.281349
r75k3q0.3c8/223.4.cnf, 0.245104
r75k3q0.3c8/252.5.cnf, 0.276368
r75k3q0.3c8/208.1.cnf, 0.248495
r75k3q0.3c8/319.4.cnf, 0.173666
r75k3q0.3c8/328.4.cnf, 0.256899
r75k3q0.3c8/289.2.cnf, 0.231811
r75k3q0.3c8/293.5.cnf, 0.221516
r75k3q0.3c8/289.4.cnf, 0.182128
r75k3q0.3c8/324.2.cnf, 0.200154
r75k3q0.3c8/303.4.cnf, 0.196463
r75k3q0.3c8/277.4.cnf, 0.304925
r75k3q0.3c8/298.1.cnf, 0.310809
r75k3q0.3c8/350.1.cnf, 0.210213
