file, q
r75k3q0.3/184.1.cnf, 0.297267
r75k3q0.3/165.5.cnf, 0.372397
r75k3q0.3/53.2.cnf, 0.54539
r75k3q0.3/281.5.cnf, 0.22627
r75k3q0.3/191.1.cnf, 0.286535
r75k3q0.3/81.4.cnf, 0.440346
r75k3q0.3/250.4.cnf, 0.271854
r75k3q0.3/72.2.cnf, 0.45126
r75k3q0.3/99.5.cnf, 0.374848
r75k3q0.3/154.3.cnf, 0.339789
r75k3q0.3/45.3.cnf, 0.564938
r75k3q0.3/12.4.cnf, 0.708333
r75k3q0.3/293.1.cnf, 0.232139
r75k3q0.3/36.1.cnf, 0.577675
r75k3q0.3/2.1.cnf, 0.5
r75k3q0.3/249.5.cnf, 0.249389
r75k3q0.3/338.4.cnf, 0.221041
r75k3q0.3/166.3.cnf, 0.376864
r75k3q0.3/288.4.cnf, 0.20136
r75k3q0.3/104.4.cnf, 0.42733
r75k3q0.3/310.1.cnf, 0.20908
r75k3q0.3/244.5.cnf, 0.257454
r75k3q0.3/120.2.cnf, 0.38321
r75k3q0.3/179.5.cnf, 0.328975
r75k3q0.3/333.5.cnf, 0.180458
r75k3q0.3/199.3.cnf, 0.263488
r75k3q0.3/8.3.cnf, 0.84375
r75k3q0.3/220.5.cnf, 0.267416
r75k3q0.3/155.1.cnf, 0.355782
r75k3q0.3/268.2.cnf, 0.254446
r75k3q0.3/226.3.cnf, 0.317147
r75k3q0.3/114.4.cnf, 0.39012
r75k3q0.3/200.2.cnf, 0.274656
r75k3q0.3/22.2.cnf, 0.677227
r75k3q0.3/31.4.cnf, 0.636952
r75k3q0.3/309.3.cnf, 0.192058
r75k3q0.3/246.3.cnf, 0.209263
r75k3q0.3/162.4.cnf, 0.369158
r75k3q0.3/3.4.cnf, 0.666667
r75k3q0.3/121.5.cnf, 0.31836
r75k3q0.3/284.2.cnf, 0.197685
r75k3q0.3/57.4.cnf, 0.509764
r75k3q0.3/274.2.cnf, 0.221162
r75k3q0.3/213.4.cnf, 0.256911
r75k3q0.3/129.5.cnf, 0.369859
r75k3q0.3/158.2.cnf, 0.319673
r75k3q0.3/41.2.cnf, 0.581003
r75k3q0.3/221.2.cnf, 0.254332
r75k3q0.3/273.5.cnf, 0.249582
r75k3q0.3/353.1.cnf, 0.153262
r75k3q0.3/318.4.cnf, 0.170515
r75k3q0.3/76.4.cnf, 0.528217
r75k3q0.3/67.2.cnf, 0.495953
r75k3q0.3/103.1.cnf, 0.441177
r75k3q0.3/251.2.cnf, 0.207593
r75k3q0.3/104.5.cnf, 0.442077
r75k3q0.3/270.3.cnf, 0.217259
r75k3q0.3/144.4.cnf, 0.397977
r75k3q0.3/331.5.cnf, 0.182906
r75k3q0.3/256.4.cnf, 0.231467
r75k3q0.3/95.4.cnf, 0.430939
r75k3q0.3/86.2.cnf, 0.455321
r75k3q0.3/277.2.cnf, 0.204861
r75k3q0.3/196.5.cnf, 0.315947
r75k3q0.3/284.3.cnf, 0.235832
r75k3q0.3/271.4.cnf, 0.192913
r75k3q0.3/176.3.cnf, 0.396412
r75k3q0.3/127.3.cnf, 0.374528
r75k3q0.3/222.1.cnf, 0.255712
r75k3q0.3/181.4.cnf, 0.282394
r75k3q0.3/62.5.cnf, 0.508325
r75k3q0.3/49.5.cnf, 0.465963
r75k3q0.3/224.4.cnf, 0.252759
r75k3q0.3/166.5.cnf, 0.319357
r75k3q0.3/116.2.cnf, 0.360622
r75k3q0.3/308.5.cnf, 0.203738
r75k3q0.3/81.5.cnf, 0.433924
r75k3q0.3/299.1.cnf, 0.253109
r75k3q0.3/17.2.cnf, 0.816609
r75k3q0.3/300.3.cnf, 0.224194
r75k3q0.3/178.3.cnf, 0.283883
r75k3q0.3/143.1.cnf, 0.317918
r75k3q0.3/269.1.cnf, 0.263426
r75k3q0.3/248.1.cnf, 0.259553
r75k3q0.3/26.4.cnf, 0.542735
r75k3q0.3/102.3.cnf, 0.389487
r75k3q0.3/53.3.cnf, 0.548899
r75k3q0.3/91.3.cnf, 0.449144
r75k3q0.3/120.1.cnf, 0.377963
r75k3q0.3/220.2.cnf, 0.253347
r75k3q0.3/155.4.cnf, 0.323382
r75k3q0.3/156.5.cnf, 0.320677
r75k3q0.3/257.2.cnf, 0.235349
r75k3q0.3/271.2.cnf, 0.217326
r75k3q0.3/72.3.cnf, 0.47841
r75k3q0.3/63.1.cnf, 0.517567
r75k3q0.3/132.5.cnf, 0.340053
r75k3q0.3/161.3.cnf, 0.332674
r75k3q0.3/137.5.cnf, 0.355296
r75k3q0.3/302.5.cnf, 0.18993
r75k3q0.3/82.1.cnf, 0.481041
r75k3q0.3/111.1.cnf, 0.378766
r75k3q0.3/369.4.cnf, 0.162602
r75k3q0.3/45.4.cnf, 0.54524
r75k3q0.3/191.2.cnf, 0.280775
r75k3q0.3/281.4.cnf, 0.260712
r75k3q0.3/36.2.cnf, 0.578704
r75k3q0.3/246.4.cnf, 0.235546
r75k3q0.3/12.5.cnf, 0.805556
r75k3q0.3/280.1.cnf, 0.23539
r75k3q0.3/213.2.cnf, 0.241626
r75k3q0.3/258.3.cnf, 0.232978
r75k3q0.3/222.2.cnf, 0.268094
r75k3q0.3/288.5.cnf, 0.192378
r75k3q0.3/173.3.cnf, 0.288226
r75k3q0.3/197.3.cnf, 0.268424
r75k3q0.3/202.3.cnf, 0.295433
r75k3q0.3/301.2.cnf, 0.241118
r75k3q0.3/187.2.cnf, 0.288552
r75k3q0.3/13.1.cnf, 0.714004
r75k3q0.3/243.1.cnf, 0.260714
r75k3q0.3/178.4.cnf, 0.281021
r75k3q0.3/231.5.cnf, 0.237889
r75k3q0.3/108.2.cnf, 0.394033
r75k3q0.3/261.1.cnf, 0.243389
r75k3q0.3/298.3.cnf, 0.218813
r75k3q0.3/315.1.cnf, 0.235831
r75k3q0.3/22.3.cnf, 0.717172
r75k3q0.3/194.2.cnf, 0.345672
r75k3q0.3/31.5.cnf, 0.689213
r75k3q0.3/159.4.cnf, 0.375266
r75k3q0.3/122.2.cnf, 0.36435
r75k3q0.3/57.5.cnf, 0.493861
r75k3q0.3/76.5.cnf, 0.471743
r75k3q0.3/172.5.cnf, 0.325829
r75k3q0.3/292.2.cnf, 0.169043
r75k3q0.3/253.5.cnf, 0.20792
r75k3q0.3/128.4.cnf, 0.392426
r75k3q0.3/128.3.cnf, 0.418983
r75k3q0.3/58.1.cnf, 0.489298
r75k3q0.3/183.4.cnf, 0.306082
r75k3q0.3/135.2.cnf, 0.350593
r75k3q0.3/41.3.cnf, 0.60731
r75k3q0.3/165.3.cnf, 0.303265
r75k3q0.3/67.3.cnf, 0.480483
r75k3q0.3/215.2.cnf, 0.267247
r75k3q0.3/147.4.cnf, 0.307799
r75k3q0.3/95.5.cnf, 0.475457
r75k3q0.3/192.2.cnf, 0.283813
r75k3q0.3/32.1.cnf, 0.652561
r75k3q0.3/289.1.cnf, 0.24293
r75k3q0.3/287.5.cnf, 0.228887
r75k3q0.3/86.3.cnf, 0.423622
r75k3q0.3/96.1.cnf, 0.458092
r75k3q0.3/197.1.cnf, 0.271387
r75k3q0.3/6.3.cnf, 0.833333
r75k3q0.3/147.1.cnf, 0.387409
r75k3q0.3/204.2.cnf, 0.267185
r75k3q0.3/1.4.cnf, 0
r75k3q0.3/187.1.cnf, 0.310582
r75k3q0.3/310.2.cnf, 0.181462
r75k3q0.3/77.1.cnf, 0.449177
r75k3q0.3/297.1.cnf, 0.209808
r75k3q0.3/309.4.cnf, 0.223755
r75k3q0.3/296.2.cnf, 0.221944
r75k3q0.3/170.3.cnf, 0.321947
r75k3q0.3/26.5.cnf, 0.680473
r75k3q0.3/193.3.cnf, 0.307601
r75k3q0.3/53.4.cnf, 0.517938
r75k3q0.3/17.3.cnf, 0.687428
r75k3q0.3/131.2.cnf, 0.361197
r75k3q0.3/297.5.cnf, 0.232287
r75k3q0.3/254.5.cnf, 0.244747
r75k3q0.3/132.1.cnf, 0.339251
r75k3q0.3/124.3.cnf, 0.339613
r75k3q0.3/167.4.cnf, 0.316875
r75k3q0.3/346.4.cnf, 0.191053
r75k3q0.3/167.5.cnf, 0.286485
r75k3q0.3/214.3.cnf, 0.290707
r75k3q0.3/226.1.cnf, 0.306015
r75k3q0.3/187.5.cnf, 0.261629
r75k3q0.3/45.5.cnf, 0.557147
r75k3q0.3/72.4.cnf, 0.473294
r75k3q0.3/162.1.cnf, 0.332485
r75k3q0.3/63.2.cnf, 0.578391
r75k3q0.3/36.3.cnf, 0.625306
r75k3q0.3/91.4.cnf, 0.449798
r75k3q0.3/104.2.cnf, 0.382294
r75k3q0.3/27.1.cnf, 0.647462
r75k3q0.3/82.2.cnf, 0.48754
r75k3q0.3/221.1.cnf, 0.282744
r75k3q0.3/225.5.cnf, 0.308022
r75k3q0.3/215.4.cnf, 0.321282
r75k3q0.3/159.5.cnf, 0.337357
r75k3q0.3/265.4.cnf, 0.239888
r75k3q0.3/127.2.cnf, 0.362937
r75k3q0.3/249.1.cnf, 0.264012
r75k3q0.3/156.1.cnf, 0.354332
r75k3q0.3/125.5.cnf, 0.363665
r75k3q0.3/174.2.cnf, 0.317117
r75k3q0.3/46.1.cnf, 0.55524
r75k3q0.3/308.1.cnf, 0.198272
r75k3q0.3/151.3.cnf, 0.339679
r75k3q0.3/266.5.cnf, 0.25367
r75k3q0.3/13.2.cnf, 0.791584
r75k3q0.3/154.1.cnf, 0.316502
r75k3q0.3/22.4.cnf, 0.713039
r75k3q0.3/192.1.cnf, 0.310175
r75k3q0.3/168.5.cnf, 0.298278
r75k3q0.3/251.4.cnf, 0.245912
r75k3q0.3/136.1.cnf, 0.39478
r75k3q0.3/164.5.cnf, 0.36963
r75k3q0.3/121.4.cnf, 0.335625
r75k3q0.3/293.2.cnf, 0.227726
r75k3q0.3/100.1.cnf, 0.395689
r75k3q0.3/86.4.cnf, 0.408119
r75k3q0.3/123.3.cnf, 0.349607
r75k3q0.3/115.5.cnf, 0.375841
r75k3q0.3/283.2.cnf, 0.222943
r75k3q0.3/254.4.cnf, 0.224907
r75k3q0.3/281.1.cnf, 0.248363
r75k3q0.3/96.2.cnf, 0.422838
r75k3q0.3/264.5.cnf, 0.273271
r75k3q0.3/32.2.cnf, 0.650825
r75k3q0.3/41.4.cnf, 0.552713
r75k3q0.3/150.3.cnf, 0.309948
r75k3q0.3/58.2.cnf, 0.542938
r75k3q0.3/152.4.cnf, 0.39682
r75k3q0.3/293.3.cnf, 0.287406
r75k3q0.3/155.5.cnf, 0.30867
r75k3q0.3/128.2.cnf, 0.38203
r75k3q0.3/67.4.cnf, 0.465616
r75k3q0.3/279.2.cnf, 0.24781
r75k3q0.3/158.5.cnf, 0.326381
r75k3q0.3/236.3.cnf, 0.285212
r75k3q0.3/203.3.cnf, 0.267867
r75k3q0.3/237.5.cnf, 0.262595
r75k3q0.3/194.3.cnf, 0.278314
r75k3q0.3/149.3.cnf, 0.333273
r75k3q0.3/203.1.cnf, 0.299181
r75k3q0.3/368.1.cnf, 0.172386
r75k3q0.3/77.2.cnf, 0.478763
r75k3q0.3/214.4.cnf, 0.307785
r75k3q0.3/295.2.cnf, 0.193751
r75k3q0.3/321.1.cnf, 0.191835
r75k3q0.3/121.2.cnf, 0.367222
r75k3q0.3/311.5.cnf, 0.177086
r75k3q0.3/137.1.cnf, 0.392145
r75k3q0.3/283.4.cnf, 0.233684
r75k3q0.3/9.2.cnf, 0.740741
r75k3q0.3/162.3.cnf, 0.323733
r75k3q0.3/182.3.cnf, 0.339659
r75k3q0.3/17.4.cnf, 0.67128
r75k3q0.3/219.1.cnf, 0.286695
r75k3q0.3/53.5.cnf, 0.531312
r75k3q0.3/121.1.cnf, 0.323255
r75k3q0.3/227.3.cnf, 0.237111
r75k3q0.3/72.5.cnf, 0.53588
r75k3q0.3/163.2.cnf, 0.32263
r75k3q0.3/263.5.cnf, 0.268023
r75k3q0.3/82.3.cnf, 0.440479
r75k3q0.3/4.3.cnf, 0.625
r75k3q0.3/155.2.cnf, 0.314806
r75k3q0.3/266.2.cnf, 0.211824
r75k3q0.3/263.1.cnf, 0.256274
r75k3q0.3/27.2.cnf, 0.633897
r75k3q0.3/91.5.cnf, 0.425378
r75k3q0.3/239.2.cnf, 0.250975
r75k3q0.3/248.4.cnf, 0.233591
r75k3q0.3/54.1.cnf, 0.483158
r75k3q0.3/36.4.cnf, 0.598422
r75k3q0.3/153.2.cnf, 0.349604
r75k3q0.3/63.3.cnf, 0.497886
r75k3q0.3/307.3.cnf, 0.200974
r75k3q0.3/132.3.cnf, 0.369727
r75k3q0.3/143.3.cnf, 0.336959
r75k3q0.3/284.4.cnf, 0.169019
r75k3q0.3/188.2.cnf, 0.273666
r75k3q0.3/323.4.cnf, 0.201108
r75k3q0.3/73.1.cnf, 0.441859
r75k3q0.3/22.5.cnf, 0.756657
r75k3q0.3/286.2.cnf, 0.243966
r75k3q0.3/220.3.cnf, 0.296828
r75k3q0.3/264.4.cnf, 0.265584
r75k3q0.3/92.1.cnf, 0.457782
r75k3q0.3/129.4.cnf, 0.367392
r75k3q0.3/296.3.cnf, 0.20746
r75k3q0.3/104.3.cnf, 0.44843
r75k3q0.3/13.3.cnf, 0.791667
r75k3q0.3/283.1.cnf, 0.285364
r75k3q0.3/157.1.cnf, 0.313504
r75k3q0.3/46.2.cnf, 0.542638
r75k3q0.3/327.3.cnf, 0.211335
r75k3q0.3/209.3.cnf, 0.297609
r75k3q0.3/222.5.cnf, 0.288093
r75k3q0.3/168.4.cnf, 0.309051
r75k3q0.3/162.5.cnf, 0.303941
r75k3q0.3/292.3.cnf, 0.216346
r75k3q0.3/219.3.cnf, 0.279383
r75k3q0.3/274.1.cnf, 0.260125
r75k3q0.3/191.4.cnf, 0.307643
r75k3q0.3/234.3.cnf, 0.31083
r75k3q0.3/203.4.cnf, 0.27415
r75k3q0.3/100.4.cnf, 0.372738
r75k3q0.3/213.1.cnf, 0.258885
r75k3q0.3/312.3.cnf, 0.172378
r75k3q0.3/248.5.cnf, 0.257139
r75k3q0.3/106.5.cnf, 0.430007
r75k3q0.3/304.1.cnf, 0.176288
r75k3q0.3/32.3.cnf, 0.663628
r75k3q0.3/152.3.cnf, 0.339727
r75k3q0.3/239.5.cnf, 0.250365
r75k3q0.3/41.5.cnf, 0.64069
r75k3q0.3/182.2.cnf, 0.372045
r75k3q0.3/23.1.cnf, 0.687881
r75k3q0.3/240.1.cnf, 0.228448
r75k3q0.3/192.5.cnf, 0.328117
r75k3q0.3/58.3.cnf, 0.558396
r75k3q0.3/86.5.cnf, 0.426146
r75k3q0.3/226.4.cnf, 0.270897
r75k3q0.3/262.5.cnf, 0.220775
r75k3q0.3/67.5.cnf, 0.424866
r75k3q0.3/240.2.cnf, 0.239139
r75k3q0.3/42.1.cnf, 0.549635
r75k3q0.3/291.3.cnf, 0.216216
r75k3q0.3/68.1.cnf, 0.493608
r75k3q0.3/201.1.cnf, 0.270964
r75k3q0.3/77.3.cnf, 0.415528
r75k3q0.3/115.4.cnf, 0.408116
r75k3q0.3/188.1.cnf, 0.274598
r75k3q0.3/17.5.cnf, 0.73318
r75k3q0.3/113.3.cnf, 0.429895
r75k3q0.3/235.5.cnf, 0.232015
r75k3q0.3/143.2.cnf, 0.296083
r75k3q0.3/211.1.cnf, 0.245295
r75k3q0.3/247.1.cnf, 0.278673
r75k3q0.3/103.2.cnf, 0.366083
r75k3q0.3/96.3.cnf, 0.465447
r75k3q0.3/103.4.cnf, 0.37863
r75k3q0.3/18.1.cnf, 0.727709
r75k3q0.3/87.1.cnf, 0.49622
r75k3q0.3/103.5.cnf, 0.472378
r75k3q0.3/235.1.cnf, 0.257498
r75k3q0.3/36.5.cnf, 0.60168
r75k3q0.3/231.4.cnf, 0.267666
r75k3q0.3/27.3.cnf, 0.671392
r75k3q0.3/259.1.cnf, 0.254902
r75k3q0.3/92.2.cnf, 0.38369
r75k3q0.3/140.1.cnf, 0.328199
r75k3q0.3/339.3.cnf, 0.183165
r75k3q0.3/219.2.cnf, 0.230969
r75k3q0.3/282.5.cnf, 0.229376
r75k3q0.3/262.2.cnf, 0.231732
r75k3q0.3/82.4.cnf, 0.449356
r75k3q0.3/215.3.cnf, 0.27153
r75k3q0.3/63.4.cnf, 0.447552
r75k3q0.3/169.3.cnf, 0.36607
r75k3q0.3/54.2.cnf, 0.503048
r75k3q0.3/316.1.cnf, 0.181275
r75k3q0.3/210.1.cnf, 0.309858
r75k3q0.3/249.2.cnf, 0.224477
r75k3q0.3/307.2.cnf, 0.230841
r75k3q0.3/118.1.cnf, 0.340707
r75k3q0.3/190.2.cnf, 0.321456
r75k3q0.3/37.1.cnf, 0.584125
r75k3q0.3/260.4.cnf, 0.241605
r75k3q0.3/46.3.cnf, 0.575528
r75k3q0.3/196.3.cnf, 0.30919
r75k3q0.3/269.4.cnf, 0.234013
r75k3q0.3/4.2.cnf, 0.486111
r75k3q0.3/13.4.cnf, 0.716634
r75k3q0.3/7.2.cnf, 0.77551
r75k3q0.3/122.4.cnf, 0.416676
r75k3q0.3/215.1.cnf, 0.258912
r75k3q0.3/73.2.cnf, 0.413732
r75k3q0.3/170.5.cnf, 0.336017
r75k3q0.3/50.1.cnf, 0.535111
r75k3q0.3/101.1.cnf, 0.38979
r75k3q0.3/266.3.cnf, 0.221739
r75k3q0.3/246.2.cnf, 0.200626
r75k3q0.3/201.3.cnf, 0.261899
r75k3q0.3/163.4.cnf, 0.322021
r75k3q0.3/2.3.cnf, 0.5
r75k3q0.3/112.5.cnf, 0.35476
r75k3q0.3/271.1.cnf, 0.212423
r75k3q0.3/212.5.cnf, 0.290381
r75k3q0.3/32.4.cnf, 0.626953
r75k3q0.3/135.4.cnf, 0.365218
r75k3q0.3/127.4.cnf, 0.362418
r75k3q0.3/189.2.cnf, 0.33699
r75k3q0.3/8.5.cnf, 0.71875
r75k3q0.3/133.1.cnf, 0.36626
r75k3q0.3/58.4.cnf, 0.517506
r75k3q0.3/210.3.cnf, 0.288691
r75k3q0.3/23.2.cnf, 0.753413
r75k3q0.3/223.3.cnf, 0.263886
r75k3q0.3/301.4.cnf, 0.190749
r75k3q0.3/169.1.cnf, 0.328811
r75k3q0.3/77.4.cnf, 0.488091
r75k3q0.3/243.5.cnf, 0.253883
r75k3q0.3/172.2.cnf, 0.330419
r75k3q0.3/96.4.cnf, 0.426347
r75k3q0.3/68.2.cnf, 0.489715
r75k3q0.3/164.3.cnf, 0.330234
r75k3q0.3/247.4.cnf, 0.240748
r75k3q0.3/228.5.cnf, 0.253579
r75k3q0.3/87.2.cnf, 0.426902
r75k3q0.3/42.2.cnf, 0.587176
r75k3q0.3/267.5.cnf, 0.240253
r75k3q0.3/278.2.cnf, 0.213861
r75k3q0.3/144.2.cnf, 0.344134
r75k3q0.3/154.4.cnf, 0.321089
r75k3q0.3/106.4.cnf, 0.474783
r75k3q0.3/341.3.cnf, 0.187473
r75k3q0.3/100.5.cnf, 0.443089
r75k3q0.3/109.1.cnf, 0.368694
r75k3q0.3/184.5.cnf, 0.314939
r75k3q0.3/285.4.cnf, 0.199168
r75k3q0.3/323.1.cnf, 0.195112
r75k3q0.3/191.5.cnf, 0.333425
r75k3q0.3/161.2.cnf, 0.319438
r75k3q0.3/282.3.cnf, 0.26007
r75k3q0.3/63.5.cnf, 0.535287
r75k3q0.3/27.4.cnf, 0.659503
r75k3q0.3/82.5.cnf, 0.465347
r75k3q0.3/228.3.cnf, 0.27757
r75k3q0.3/330.4.cnf, 0.224501
r75k3q0.3/199.4.cnf, 0.306848
r75k3q0.3/239.1.cnf, 0.280152
r75k3q0.3/54.3.cnf, 0.518214
r75k3q0.3/206.1.cnf, 0.277149
r75k3q0.3/218.5.cnf, 0.251569
r75k3q0.3/73.3.cnf, 0.484164
r75k3q0.3/171.2.cnf, 0.353722
r75k3q0.3/304.4.cnf, 0.239929
r75k3q0.3/193.5.cnf, 0.284852
r75k3q0.3/133.5.cnf, 0.366095
r75k3q0.3/18.2.cnf, 0.667353
r75k3q0.3/92.3.cnf, 0.468153
r75k3q0.3/114.5.cnf, 0.361396
r75k3q0.3/214.1.cnf, 0.261912
r75k3q0.3/64.1.cnf, 0.52017
r75k3q0.3/109.5.cnf, 0.434793
r75k3q0.3/228.4.cnf, 0.23647
r75k3q0.3/46.4.cnf, 0.627914
r75k3q0.3/238.1.cnf, 0.234738
r75k3q0.3/217.2.cnf, 0.292743
r75k3q0.3/37.2.cnf, 0.611963
r75k3q0.3/83.1.cnf, 0.396655
r75k3q0.3/13.5.cnf, 0.713346
r75k3q0.3/244.1.cnf, 0.249108
r75k3q0.3/317.4.cnf, 0.226804
r75k3q0.3/231.2.cnf, 0.244677
r75k3q0.3/131.4.cnf, 0.365091
r75k3q0.3/50.2.cnf, 0.543556
r75k3q0.3/285.3.cnf, 0.216006
r75k3q0.3/174.5.cnf, 0.328603
r75k3q0.3/255.3.cnf, 0.222713
r75k3q0.3/310.5.cnf, 0.191591
r75k3q0.3/289.3.cnf, 0.208253
r75k3q0.3/306.5.cnf, 0.177812
r75k3q0.3/151.1.cnf, 0.335487
r75k3q0.3/330.5.cnf, 0.185918
r75k3q0.3/216.4.cnf, 0.262801
r75k3q0.3/265.3.cnf, 0.228937
r75k3q0.3/23.3.cnf, 0.707624
r75k3q0.3/214.5.cnf, 0.279441
r75k3q0.3/14.1.cnf, 0.747166
r75k3q0.3/199.1.cnf, 0.245527
r75k3q0.3/230.4.cnf, 0.297061
r75k3q0.3/343.5.cnf, 0.199032
r75k3q0.3/123.4.cnf, 0.41012
r75k3q0.3/273.4.cnf, 0.186828
r75k3q0.3/169.4.cnf, 0.315469
r75k3q0.3/130.2.cnf, 0.370279
r75k3q0.3/167.2.cnf, 0.364664
r75k3q0.3/316.4.cnf, 0.184446
r75k3q0.3/32.5.cnf, 0.652995
r75k3q0.3/329.3.cnf, 0.172447
r75k3q0.3/58.5.cnf, 0.507068
r75k3q0.3/7.1.cnf, 0.816327
r75k3q0.3/267.3.cnf, 0.260624
r75k3q0.3/274.3.cnf, 0.238305
r75k3q0.3/217.1.cnf, 0.27919
r75k3q0.3/149.2.cnf, 0.318589
r75k3q0.3/126.3.cnf, 0.336609
r75k3q0.3/321.3.cnf, 0.194732
r75k3q0.3/33.1.cnf, 0.620141
r75k3q0.3/77.5.cnf, 0.47263
r75k3q0.3/282.4.cnf, 0.292618
r75k3q0.3/42.3.cnf, 0.731509
r75k3q0.3/2.2.cnf, 0.5
r75k3q0.3/227.1.cnf, 0.232476
r75k3q0.3/264.1.cnf, 0.199112
r75k3q0.3/5.2.cnf, 0.64
r75k3q0.3/96.5.cnf, 0.401588
r75k3q0.3/261.5.cnf, 0.227819
r75k3q0.3/115.1.cnf, 0.358093
r75k3q0.3/196.2.cnf, 0.287469
r75k3q0.3/68.3.cnf, 0.462899
r75k3q0.3/59.1.cnf, 0.551566
r75k3q0.3/303.3.cnf, 0.215025
r75k3q0.3/107.5.cnf, 0.408924
r75k3q0.3/87.3.cnf, 0.443681
r75k3q0.3/150.2.cnf, 0.403971
r75k3q0.3/265.2.cnf, 0.25542
r75k3q0.3/97.1.cnf, 0.393843
r75k3q0.3/78.1.cnf, 0.500986
r75k3q0.3/218.2.cnf, 0.292124
r75k3q0.3/288.1.cnf, 0.185304
r75k3q0.3/8.4.cnf, 0.84375
r75k3q0.3/242.2.cnf, 0.26427
r75k3q0.3/234.5.cnf, 0.220344
r75k3q0.3/235.4.cnf, 0.291068
r75k3q0.3/153.3.cnf, 0.407249
r75k3q0.3/201.4.cnf, 0.297434
r75k3q0.3/54.4.cnf, 0.515775
r75k3q0.3/300.5.cnf, 0.213703
r75k3q0.3/18.3.cnf, 0.754458
r75k3q0.3/73.4.cnf, 0.537645
r75k3q0.3/194.5.cnf, 0.29623
r75k3q0.3/312.2.cnf, 0.23616
r75k3q0.3/27.5.cnf, 0.65615
r75k3q0.3/234.2.cnf, 0.290137
r75k3q0.3/64.2.cnf, 0.4713
r75k3q0.3/161.1.cnf, 0.334542
r75k3q0.3/132.2.cnf, 0.370192
r75k3q0.3/3.5.cnf, 0.666667
r75k3q0.3/179.3.cnf, 0.310213
r75k3q0.3/6.5.cnf, 0.777778
r75k3q0.3/278.3.cnf, 0.219643
r75k3q0.3/238.4.cnf, 0.298707
r75k3q0.3/92.4.cnf, 0.422417
r75k3q0.3/107.4.cnf, 0.380683
r75k3q0.3/275.3.cnf, 0.234177
r75k3q0.3/28.1.cnf, 0.596372
r75k3q0.3/149.1.cnf, 0.353289
r75k3q0.3/261.2.cnf, 0.245809
r75k3q0.3/83.2.cnf, 0.464671
r75k3q0.3/118.2.cnf, 0.387261
r75k3q0.3/269.3.cnf, 0.271921
r75k3q0.3/126.4.cnf, 0.403761
r75k3q0.3/192.4.cnf, 0.316783
r75k3q0.3/157.4.cnf, 0.346287
r75k3q0.3/37.3.cnf, 0.610665
r75k3q0.3/46.5.cnf, 0.580235
r75k3q0.3/287.4.cnf, 0.239622
r75k3q0.3/311.1.cnf, 0.192057
r75k3q0.3/117.1.cnf, 0.380747
r75k3q0.3/291.5.cnf, 0.254883
r75k3q0.3/286.4.cnf, 0.208606
r75k3q0.3/241.5.cnf, 0.261825
r75k3q0.3/292.5.cnf, 0.209665
r75k3q0.3/225.4.cnf, 0.265442
r75k3q0.3/216.5.cnf, 0.278519
r75k3q0.3/272.2.cnf, 0.168263
r75k3q0.3/105.5.cnf, 0.362459
r75k3q0.3/47.1.cnf, 0.561642
r75k3q0.3/158.1.cnf, 0.374797
r75k3q0.3/287.3.cnf, 0.165288
r75k3q0.3/158.4.cnf, 0.344318
r75k3q0.3/123.5.cnf, 0.335633
r75k3q0.3/205.2.cnf, 0.295442
r75k3q0.3/272.5.cnf, 0.22374
r75k3q0.3/117.3.cnf, 0.433594
r75k3q0.3/50.3.cnf, 0.523556
r75k3q0.3/208.2.cnf, 0.296291
r75k3q0.3/14.2.cnf, 0.768707
r75k3q0.3/275.5.cnf, 0.212454
r75k3q0.3/23.4.cnf, 0.725898
r75k3q0.3/117.4.cnf, 0.462768
r75k3q0.3/177.5.cnf, 0.287362
r75k3q0.3/113.2.cnf, 0.347807
r75k3q0.3/60.1.cnf, 0.520253
r75k3q0.3/294.3.cnf, 0.227406
r75k3q0.3/194.1.cnf, 0.266665
r75k3q0.3/120.3.cnf, 0.40216
r75k3q0.3/112.3.cnf, 0.397481
r75k3q0.3/344.4.cnf, 0.173526
r75k3q0.3/59.2.cnf, 0.478534
r75k3q0.3/272.1.cnf, 0.238005
r75k3q0.3/251.1.cnf, 0.257482
r75k3q0.3/233.4.cnf, 0.250095
r75k3q0.3/87.4.cnf, 0.475213
r75k3q0.3/142.4.cnf, 0.392365
r75k3q0.3/188.5.cnf, 0.294476
r75k3q0.3/68.4.cnf, 0.473775
r75k3q0.3/317.3.cnf, 0.1956
r75k3q0.3/42.4.cnf, 0.561854
r75k3q0.3/33.2.cnf, 0.660851
r75k3q0.3/150.5.cnf, 0.35082
r75k3q0.3/78.2.cnf, 0.475053
r75k3q0.3/134.3.cnf, 0.407094
r75k3q0.3/263.3.cnf, 0.240457
r75k3q0.3/325.4.cnf, 0.184741
r75k3q0.3/173.1.cnf, 0.349854
r75k3q0.3/97.2.cnf, 0.428349
r75k3q0.3/125.3.cnf, 0.385813
r75k3q0.3/183.2.cnf, 0.29081
r75k3q0.3/175.1.cnf, 0.337599
r75k3q0.3/148.4.cnf, 0.323033
r75k3q0.3/148.3.cnf, 0.365794
r75k3q0.3/138.4.cnf, 0.396623
r75k3q0.3/10.1.cnf, 0.751111
r75k3q0.3/178.1.cnf, 0.352628
r75k3q0.3/5.1.cnf, 0.72
r75k3q0.3/272.4.cnf, 0.216639
r75k3q0.3/228.2.cnf, 0.267036
