file, #m, log2(#m)
r75k3q0.3/278.2.cnf, 64130, 15.968711786725157
r75k3q0.3/173.2.cnf, 39093849296, 35.18622259251441
r75k3q0.3/139.3.cnf, 736573512712986, 49.38782284707711
r75k3q0.3/96.2.cnf, 25385423368131616, 54.49484983916786
r75k3q0.3/189.5.cnf, 169099787588, 37.299083891291666
r75k3q0.3/239.3.cnf, 187988501, 27.48606917601434
r75k3q0.3/187.3.cnf, 726558778232, 39.402288559628225
r75k3q0.3/280.1.cnf, 1562909, 20.57580234953592
r75k3q0.3/260.5.cnf, 129014, 16.97716810314465
r75k3q0.3/210.4.cnf, 12726029944, 33.56706337020181
r75k3q0.3/298.4.cnf, 532, 9.055282435501189
r75k3q0.3/237.2.cnf, 23832936, 24.50645335353772
r75k3q0.3/44.4.cnf, 84930883120300818432, 66.20292305419824
r75k3q0.3/310.1.cnf, 888, 9.794415866350105
r75k3q0.3/297.1.cnf, 26642, 14.701414768331626
r75k3q0.3/63.4.cnf, 8007412415658668032, 62.79604182099297
r75k3q0.3/247.1.cnf, 96158012, 26.51890373385268
r75k3q0.3/10.5.cnf, 11076188952352016826368, 73.2298796579588
r75k3q0.3/255.2.cnf, 2507687, 21.257925856966576
r75k3q0.3/23.2.cnf, 1741181126603230412800, 70.56055627997765
r75k3q0.3/46.3.cnf, 111450339153304379392, 66.59496290460105
r75k3q0.3/158.1.cnf, 11283138726221, 43.35923368379618
r75k3q0.3/73.4.cnf, 4145582510863665152, 61.84628054226018
r75k3q0.3/154.3.cnf, 27027588421888, 44.61949802446879
r75k3q0.3/74.5.cnf, 1343000180363117568, 60.220165206489895
r75k3q0.3/233.4.cnf, 34356372, 25.03407436151572
r75k3q0.3/135.2.cnf, 168763773237016, 47.26199857737098
r75k3q0.3/233.3.cnf, 833267287, 29.634204101960037
r75k3q0.3/85.5.cnf, 541892366074555584, 58.91078393634131
r75k3q0.3/35.4.cnf, 263349399528421720064, 67.83554006770672
r75k3q0.3/146.5.cnf, 80100429056316, 46.18687520395698
r75k3q0.3/222.1.cnf, 162282786, 27.27393473452675
r75k3q0.3/309.2.cnf, 1262, 10.30149619498255
r75k3q0.3/114.4.cnf, 6920922436711421, 52.61988575975328
r75k3q0.3/126.1.cnf, 2752047049746636, 51.28942655826902
r75k3q0.3/120.2.cnf, 2761871131049312, 51.294567428303395
r75k3q0.3/152.1.cnf, 20624119447166, 44.229397757920786
r75k3q0.3/20.2.cnf, 2283083310933265612800, 70.95147349787278
r75k3q0.3/124.3.cnf, 5009875111594918, 52.15369606303263
r75k3q0.3/23.5.cnf, 1747580264275224035328, 70.5658487110179
r75k3q0.3/323.4.cnf, 21501, 14.392116139898645
r75k3q0.3/305.3.cnf, 8, 3.0
r75k3q0.3/82.2.cnf, 179566198066576128, 57.31729341265569
r75k3q0.3/90.1.cnf, 286191163452899572, 57.98975674063719
r75k3q0.3/44.1.cnf, 111341129398510419968, 66.59354852024153
r75k3q0.3/112.3.cnf, 6789581245304992, 52.59224402076251
r75k3q0.3/263.1.cnf, 16591574, 23.98394742176983
r75k3q0.3/4.3.cnf, 21693371030682432700416, 74.19967234483636
r75k3q0.3/76.4.cnf, 3302365639248788352, 61.51820557284122
r75k3q0.3/3.5.cnf, 25308932869129504817152, 74.42206476617281
r75k3q0.3/151.1.cnf, 50845880219294, 45.531196118179416
r75k3q0.3/201.2.cnf, 17090821039, 33.992502654280976
r75k3q0.3/242.2.cnf, 100850884, 26.587648488928075
r75k3q0.3/165.4.cnf, 1220903902714, 40.15108678898681
r75k3q0.3/253.1.cnf, 14732888, 23.81253692519521
r75k3q0.3/48.4.cnf, 61934523647246598144, 65.7473776260364
r75k3q0.3/232.5.cnf, 63008989, 25.909054325532495
r75k3q0.3/61.3.cnf, 11948688756301843456, 63.37348610905123
r75k3q0.3/173.5.cnf, 1666886197890, 40.600292750264735
r75k3q0.3/255.3.cnf, 2488480, 21.24683336139566
r75k3q0.3/118.3.cnf, 6146771385280608, 52.44875025172623
r75k3q0.3/84.3.cnf, 665776827026348416, 59.20781627011189
r75k3q0.3/282.4.cnf, 21732, 14.407533331671324
r75k3q0.3/77.2.cnf, 1039521622760391680, 59.85062547552402
r75k3q0.3/127.1.cnf, 2022329633136016, 50.84493959430565
r75k3q0.3/225.3.cnf, 299917543, 28.15999067096506
r75k3q0.3/187.2.cnf, 183742179682, 37.41889189194624
r75k3q0.3/323.2.cnf, 336, 8.39231742277876
r75k3q0.3/314.3.cnf, 29958, 14.870653692051249
r75k3q0.3/158.4.cnf, 1694024308920, 40.62359171586079
r75k3q0.3/59.1.cnf, 17067133255722590208, 63.887854553956714
r75k3q0.3/218.3.cnf, 5477527072, 32.35087756356116
r75k3q0.3/53.4.cnf, 26878657794317778944, 64.54309490072997
r75k3q0.3/59.5.cnf, 10949731276688400384, 63.247529267157
r75k3q0.3/276.2.cnf, 618562342, 29.204343764101264
r75k3q0.3/267.1.cnf, 4247735, 22.018262334027646
r75k3q0.3/369.4.cnf, 4, 2.0
r75k3q0.3/219.4.cnf, 782783344, 29.544037817843062
r75k3q0.3/126.3.cnf, 2537692517083869, 51.17243869700005
r75k3q0.3/203.4.cnf, 44701582827, 35.37960686520916
r75k3q0.3/180.1.cnf, 626674202477, 39.18892464846441
r75k3q0.3/186.3.cnf, 1245385710831, 40.17972977003614
r75k3q0.3/24.3.cnf, 1462704477861970968576, 70.30912831208406
r75k3q0.3/62.5.cnf, 7846352832153772032, 62.76672791947132
r75k3q0.3/183.2.cnf, 878340035634, 39.67598860852483
r75k3q0.3/174.5.cnf, 1392476272893, 40.34078988361312
r75k3q0.3/192.5.cnf, 126821859911, 36.88401248377342
r75k3q0.3/17.2.cnf, 3095308298126685634560, 71.39057310418313
r75k3q0.3/212.4.cnf, 731221290, 29.445732835143502
r75k3q0.3/282.2.cnf, 5536549, 22.400555575938107
r75k3q0.3/225.1.cnf, 1697711639, 30.6609442879576
r75k3q0.3/50.3.cnf, 34645274207905333248, 64.9092923776814
r75k3q0.3/107.3.cnf, 10441023265358760, 53.21311262737727
r75k3q0.3/67.4.cnf, 3785280022000070656, 61.71510573774964
r75k3q0.3/226.3.cnf, 1585844087, 30.56260379276533
r75k3q0.3/249.5.cnf, 307460315, 28.195824967770335
r75k3q0.3/132.3.cnf, 2433928349216868, 51.112208121456156
r75k3q0.3/144.5.cnf, 142836909728124, 47.02136215513725
r75k3q0.3/319.3.cnf, 7338, 12.841171189248543
r75k3q0.3/272.4.cnf, 597325, 19.188156578974198
r75k3q0.3/33.3.cnf, 584461218761700016128, 68.98566919734358
r75k3q0.3/173.3.cnf, 585977939352, 39.09205539546216
r75k3q0.3/135.3.cnf, 367245126475101, 48.38373667405322
r75k3q0.3/32.4.cnf, 444467317710415462400, 68.59063923736339
r75k3q0.3/13.4.cnf, 6868457806101252931584, 72.54047619571665
r75k3q0.3/274.1.cnf, 3701107, 21.819525414267343
r75k3q0.3/287.1.cnf, 250869, 17.936574681694825
r75k3q0.3/271.1.cnf, 267034, 18.026663918628735
r75k3q0.3/308.5.cnf, 64, 6.0
r75k3q0.3/28.5.cnf, 956962420538310918144, 69.69702416961893
r75k3q0.3/278.3.cnf, 234894, 17.841650336868238
r75k3q0.3/270.3.cnf, 637006, 19.280947435818668
r75k3q0.3/39.3.cnf, 181919383081763995648, 67.30186116468465
r75k3q0.3/37.1.cnf, 223428775327026905088, 67.59837689980928
r75k3q0.3/160.3.cnf, 10044290475192, 43.19144088978458
r75k3q0.3/236.2.cnf, 59544427, 25.827463151046427
r75k3q0.3/122.1.cnf, 2707702456409344, 51.26599063628269
r75k3q0.3/313.2.cnf, 179150, 17.45080851798546
r75k3q0.3/159.4.cnf, 33247693476588, 44.91831949218532
r75k3q0.3/121.1.cnf, 5908254675106166, 52.391653438071536
r75k3q0.3/310.2.cnf, 240, 7.906890595608519
r75k3q0.3/206.2.cnf, 18631064250, 34.11699103562467
r75k3q0.3/131.2.cnf, 1369084379003283, 50.28213278840019
r75k3q0.3/38.3.cnf, 287161922596096966656, 67.96042635956934
r75k3q0.3/271.3.cnf, 1632322, 20.63849424794525
r75k3q0.3/38.1.cnf, 226768083911002030080, 67.61977950265064
r75k3q0.3/213.4.cnf, 32177987170, 34.905355032837996
r75k3q0.3/80.5.cnf, 619195554359010688, 59.103172726480864
r75k3q0.3/243.2.cnf, 177968124, 27.407043621272084
r75k3q0.3/96.4.cnf, 36781225624280192, 55.029819072243754
r75k3q0.3/279.1.cnf, 417769, 18.672345917522655
r75k3q0.3/138.4.cnf, 76594010088228, 46.1222968064444
r75k3q0.3/325.5.cnf, 14475, 13.821275727763961
r75k3q0.3/215.4.cnf, 18074105128, 34.07320516814649
r75k3q0.3/132.1.cnf, 910663182692473, 49.693910886830125
r75k3q0.3/178.2.cnf, 1675247610243, 40.60751148775214
r75k3q0.3/198.5.cnf, 13015398667, 33.59950045163333
r75k3q0.3/257.3.cnf, 4633749, 22.14374846802354
r75k3q0.3/125.4.cnf, 3274882645966894, 51.54036463252081
r75k3q0.3/38.4.cnf, 263227138017860911104, 67.83487013250995
r75k3q0.3/145.1.cnf, 450945256368969, 48.67994563294873
r75k3q0.3/143.5.cnf, 125151279701932, 46.83066637142848
r75k3q0.3/243.4.cnf, 38725783, 25.206791073498735
r75k3q0.3/275.4.cnf, 107129, 16.708989547362005
r75k3q0.3/106.4.cnf, 28128768809846728, 54.64289592578107
r75k3q0.3/321.1.cnf, 2112, 11.044394119358454
r75k3q0.3/278.4.cnf, 592175, 19.17566405962073
r75k3q0.3/139.1.cnf, 86166657444838, 46.292194953840344
r75k3q0.3/50.2.cnf, 55831172077659881472, 65.59770464615127
r75k3q0.3/306.5.cnf, 1013, 9.984418458801137
r75k3q0.3/82.4.cnf, 805710219320521600, 59.48303866732153
r75k3q0.3/80.2.cnf, 578214293196985152, 59.00438188511275
r75k3q0.3/210.3.cnf, 5730717735, 32.41606869242383
r75k3q0.3/234.3.cnf, 5878398, 22.486991610039826
r75k3q0.3/137.4.cnf, 156415958192510, 47.15238103819568
r75k3q0.3/289.5.cnf, 45154, 15.462566175108332
r75k3q0.3/23.3.cnf, 1676518758760526643200, 70.50595861833676
r75k3q0.3/179.1.cnf, 1082007180304, 39.97684721170827
r75k3q0.3/79.3.cnf, 1014227453524720160, 59.81508693947937
r75k3q0.3/81.2.cnf, 286044874988631744, 57.989019109197166
r75k3q0.3/263.4.cnf, 65787563, 25.971311535495143
r75k3q0.3/109.5.cnf, 16181158637560584, 53.84516443256742
r75k3q0.3/95.2.cnf, 78501289789858668, 56.12356587612749
r75k3q0.3/118.4.cnf, 8634791553272856, 52.939082774349025
r75k3q0.3/307.2.cnf, 728, 9.507794640198696
r75k3q0.3/312.2.cnf, 1820, 10.829722735086058
r75k3q0.3/77.5.cnf, 825044990557218048, 59.51725040624242
r75k3q0.3/29.5.cnf, 757679445129249685504, 69.36014950770468
r75k3q0.3/265.3.cnf, 8117742, 22.952647058012722
r75k3q0.3/47.1.cnf, 51073005545112207360, 65.46919476415108
r75k3q0.3/45.5.cnf, 68384369822691491840, 65.89030041808654
r75k3q0.3/270.1.cnf, 33542, 15.03368109421369
r75k3q0.3/51.5.cnf, 31395185456565977088, 64.76717713743865
r75k3q0.3/108.4.cnf, 11960375509312000, 53.409112203462726
r75k3q0.3/311.5.cnf, 18022, 14.13747150335196
r75k3q0.3/183.5.cnf, 649192608790, 39.23985561831921
r75k3q0.3/100.3.cnf, 120752951622940176, 56.744836067071546
r75k3q0.3/291.1.cnf, 372, 8.539158811108031
r75k3q0.3/146.4.cnf, 135012762796742, 46.940089120538104
r75k3q0.3/48.3.cnf, 79984301808289579008, 66.11635067878898
r75k3q0.3/257.1.cnf, 2787760, 21.41067493335917
r75k3q0.3/262.4.cnf, 1522998, 20.53848261660442
r75k3q0.3/41.4.cnf, 168576015479132913664, 67.19196118603935
r75k3q0.3/164.2.cnf, 7043084882883, 42.67934460876399
r75k3q0.3/30.5.cnf, 619546182711160864768, 69.06977372665872
r75k3q0.3/19.2.cnf, 2994185200709140480000, 71.34265345246823
r75k3q0.3/192.2.cnf, 154759524786, 37.1712372476345
r75k3q0.3/131.4.cnf, 210557435138259, 47.58120714882538
r75k3q0.3/211.5.cnf, 11617726718, 33.43560874795017
r75k3q0.3/273.3.cnf, 1440367, 20.458005021006297
r75k3q0.3/168.5.cnf, 3683342701069, 41.74415277159921
r75k3q0.3/322.2.cnf, 687, 9.4241662888181
r75k3q0.3/99.5.cnf, 38128272106087392, 55.08171067080752
r75k3q0.3/128.1.cnf, 442566797165780, 48.652888547837875
r75k3q0.3/209.3.cnf, 541719234, 29.012970074393362
r75k3q0.3/268.2.cnf, 556054, 19.084865468445432
r75k3q0.3/181.1.cnf, 787559534842, 39.518598030594006
r75k3q0.3/203.3.cnf, 174139915752, 37.34145597424625
r75k3q0.3/16.3.cnf, 3750229600404611530752, 71.66746891710314
r75k3q0.3/269.5.cnf, 9311137, 23.150525918000262
r75k3q0.3/1.3.cnf, 33056565380087516495872, 74.8073549220576
r75k3q0.3/324.2.cnf, 33, 5.044394119358453
r75k3q0.3/96.3.cnf, 35549402074678448, 54.980674812749925
r75k3q0.3/175.4.cnf, 621955781704, 39.1780210585477
r75k3q0.3/110.4.cnf, 13643884493766640, 53.59910396476312
r75k3q0.3/130.2.cnf, 1370958059449665, 50.28410585996404
r75k3q0.3/290.3.cnf, 2758, 11.429406741513981
r75k3q0.3/184.4.cnf, 1928567588351, 40.81066684602033
r75k3q0.3/148.5.cnf, 51317674652724, 45.5445210328996
r75k3q0.3/68.4.cnf, 3073399084903708672, 61.41454082291134
r75k3q0.3/126.5.cnf, 732767557723348, 49.38034895993145
r75k3q0.3/92.4.cnf, 89675037630639488, 56.31555596378372
r75k3q0.3/36.1.cnf, 293384157885175431168, 67.99135286842606
r75k3q0.3/100.2.cnf, 38909231320176176, 55.110961997312884
r75k3q0.3/111.4.cnf, 28965231669780420, 54.68517172222035
r75k3q0.3/248.4.cnf, 39852134, 25.2481536438548
r75k3q0.3/177.2.cnf, 314625372700, 38.19484406414088
r75k3q0.3/296.2.cnf, 3436, 11.746514321138463
r75k3q0.3/56.2.cnf, 13977057755734900736, 63.59969450062965
r75k3q0.3/111.5.cnf, 39445870628174993, 55.13072379851085
r75k3q0.3/308.4.cnf, 1285098, 20.29344695109584
r75k3q0.3/6.3.cnf, 16955007761936367484928, 73.84412953234562
r75k3q0.3/227.2.cnf, 3502740154, 31.705836821732237
r75k3q0.3/44.2.cnf, 96015741278622842880, 66.37990475039079
r75k3q0.3/190.2.cnf, 384391140987, 38.48378413064944
r75k3q0.3/134.3.cnf, 420310738694930, 48.5784496454031
r75k3q0.3/159.2.cnf, 3572849862422, 41.70021242920456
r75k3q0.3/149.4.cnf, 52964774571066, 45.59009841496172
r75k3q0.3/304.4.cnf, 388, 8.599912842187127
r75k3q0.3/64.1.cnf, 11395580701940269056, 63.30510824694209
r75k3q0.3/326.4.cnf, 88, 6.459431618637297
r75k3q0.3/166.5.cnf, 11538137315870, 43.39147557172541
r75k3q0.3/199.4.cnf, 343459057983, 38.32134717667545
r75k3q0.3/110.2.cnf, 19303817832301992, 54.099735724396915
r75k3q0.3/221.3.cnf, 1304796243, 30.28117738709208
r75k3q0.3/200.2.cnf, 15381275203, 33.840456065488034
r75k3q0.3/67.2.cnf, 6036310203553383424, 62.38837265526004
r75k3q0.3/181.2.cnf, 5843737144465, 42.410028424779924
r75k3q0.3/171.4.cnf, 3422980760020, 41.63839032188078
r75k3q0.3/60.5.cnf, 15817951691955044352, 63.77819659640124
r75k3q0.3/103.3.cnf, 31959221243466176, 54.827081772462506
r75k3q0.3/144.2.cnf, 202455307481230, 47.52459679300564
r75k3q0.3/59.3.cnf, 12593891239394541568, 63.44935791629058
r75k3q0.3/165.3.cnf, 2347191696418, 41.09407281100705
r75k3q0.3/137.2.cnf, 183961369606628, 47.38639617226973
r75k3q0.3/229.3.cnf, 426093359, 28.66659432525378
r75k3q0.3/167.4.cnf, 5099019650444, 42.213357036439
r75k3q0.3/193.2.cnf, 689362156430, 39.32647114573086
r75k3q0.3/301.2.cnf, 32376, 14.982637133669424
r75k3q0.3/43.4.cnf, 135312118765814022144, 66.87485295288124
r75k3q0.3/233.1.cnf, 8888724, 23.083544900527993
r75k3q0.3/14.3.cnf, 5939836691152896000000, 72.3309132589969
r75k3q0.3/142.2.cnf, 154841026016603, 47.13778110086731
r75k3q0.3/256.4.cnf, 134891, 17.0414345685457
r75k3q0.3/119.1.cnf, 2291031920243016, 51.02491898271928
r75k3q0.3/180.4.cnf, 201394592749, 37.55123399265223
r75k3q0.3/285.2.cnf, 22868, 14.481042574933754
r75k3q0.3/149.1.cnf, 104422627355009, 46.56942769201427
r75k3q0.3/228.5.cnf, 735148902, 29.45346125179613
r75k3q0.3/16.2.cnf, 4674019779019381145600, 71.98515383181157
r75k3q0.3/60.1.cnf, 11961113336942522368, 63.37498548427976
r75k3q0.3/261.5.cnf, 5514745, 22.394862746937605
r75k3q0.3/281.5.cnf, 950544, 19.858393884175012
r75k3q0.3/165.2.cnf, 1343631784596, 40.2892749677471
r75k3q0.3/58.2.cnf, 16334299875080437760, 63.82453842179895
r75k3q0.3/125.3.cnf, 2139643859901494, 50.92629210577223
r75k3q0.3/116.5.cnf, 5585041602114908, 52.31048945047226
r75k3q0.3/282.1.cnf, 145815, 17.15377961188286
r75k3q0.3/286.3.cnf, 59000, 15.848427334023928
r75k3q0.3/272.2.cnf, 16848, 14.040289721025717
r75k3q0.3/12.3.cnf, 6982586901958169198592, 72.56425161634841
r75k3q0.3/238.5.cnf, 6958490475, 32.6961272260903
r75k3q0.3/229.5.cnf, 15084129, 23.846528057835073
r75k3q0.3/142.3.cnf, 252254436404434, 47.84187297068788
r75k3q0.3/168.2.cnf, 13125450531763, 43.57743217774569
r75k3q0.3/188.3.cnf, 41072034605, 35.257437365434285
r75k3q0.3/232.2.cnf, 4541091528, 32.08039196929089
r75k3q0.3/313.5.cnf, 21749, 14.408661448179444
r75k3q0.3/307.3.cnf, 14117, 13.785145913982182
r75k3q0.3/271.4.cnf, 63312907, 25.915996302360167
r75k3q0.3/169.4.cnf, 7724628995710, 42.81260278248701
r75k3q0.3/219.3.cnf, 44120486826, 35.360729658605756
r75k3q0.3/61.4.cnf, 8307124248470539776, 62.849054840743506
r75k3q0.3/281.4.cnf, 2208, 11.108524456778168
r75k3q0.3/195.5.cnf, 12255429564, 33.51270200174352
r75k3q0.3/127.5.cnf, 1470716894968142, 50.38544098565187
r75k3q0.3/117.1.cnf, 2153416973313948, 50.93554912371986
r75k3q0.3/189.4.cnf, 44082054481, 35.359472412358
r75k3q0.3/74.2.cnf, 1754278510542803200, 60.6055835172613
r75k3q0.3/283.5.cnf, 56578, 15.787953558738906
r75k3q0.3/35.1.cnf, 363180087401505095680, 68.29924700182256
r75k3q0.3/205.1.cnf, 23170157119, 34.43154877615938
r75k3q0.3/217.4.cnf, 7734725875, 32.84870301627647
r75k3q0.3/50.5.cnf, 73065318976264077312, 65.98582058504819
r75k3q0.3/259.2.cnf, 63328, 15.950555897047511
r75k3q0.3/69.5.cnf, 3366669877840239648, 61.54602797117777
r75k3q0.3/79.4.cnf, 1136375933597791000, 59.97914589124516
r75k3q0.3/71.3.cnf, 3449511039830273280, 61.58109758568781
r75k3q0.3/245.1.cnf, 5320237, 22.343059084056065
r75k3q0.3/42.2.cnf, 122461193566328651776, 66.73088654722746
r75k3q0.3/118.1.cnf, 3847300672247009, 51.772768006105615
r75k3q0.3/297.5.cnf, 12, 3.584962500721156
r75k3q0.3/114.3.cnf, 9185141897506656, 53.02822343242582
r75k3q0.3/261.2.cnf, 676796, 19.368361516303043
r75k3q0.3/202.4.cnf, 165189598997, 37.26533189548299
r75k3q0.3/211.3.cnf, 1819268260, 30.76071114509906
r75k3q0.3/159.3.cnf, 13902725150211, 43.66043293485474
r75k3q0.3/112.5.cnf, 14622377590855396, 53.69902743001153
r75k3q0.3/16.1.cnf, 4286429297939249627136, 71.86026633984747
r75k3q0.3/140.3.cnf, 464626060795658, 48.72306340535544
r75k3q0.3/256.5.cnf, 14147015, 23.75399434278163
r75k3q0.3/254.1.cnf, 20559571, 24.293306825502583
r75k3q0.3/203.5.cnf, 3697635662, 31.783955933103503
r75k3q0.3/59.2.cnf, 28682998522553650688, 64.63682965421813
r75k3q0.3/54.1.cnf, 37361642061333282816, 65.01819166641073
r75k3q0.3/65.5.cnf, 5904581578234003456, 62.356540536198686
r75k3q0.3/97.3.cnf, 87847746619888576, 56.285854798375595
r75k3q0.3/123.4.cnf, 3063716879389458, 51.44420440609121
r75k3q0.3/128.4.cnf, 1302321737893314, 50.21000733289078
r75k3q0.3/273.5.cnf, 427637, 18.706027157727178
r75k3q0.3/231.2.cnf, 195484483, 27.542478854163974
r75k3q0.3/129.5.cnf, 749597704016300, 49.413109862517594
r75k3q0.3/11.1.cnf, 9377022189766705152000, 72.98961983924261
r75k3q0.3/89.1.cnf, 282418926904182336, 57.970614390206315
r75k3q0.3/264.2.cnf, 4231762, 22.01282705994362
r75k3q0.3/103.5.cnf, 17841873726615600, 53.98611665106518
r75k3q0.3/249.1.cnf, 26130004, 24.63920400971829
r75k3q0.3/151.4.cnf, 90503488740894, 46.363038640009734
r75k3q0.3/296.1.cnf, 23302, 14.508166165598634
r75k3q0.3/9.3.cnf, 11122089639754176921600, 73.23584595738986
r75k3q0.3/262.2.cnf, 7488206, 22.836188693226593
r75k3q0.3/39.1.cnf, 151160676666841235456, 67.03464477965908
r75k3q0.3/235.3.cnf, 177767560, 27.405416836376137
r75k3q0.3/4.1.cnf, 21693371030682432700416, 74.19967234483636
r75k3q0.3/241.4.cnf, 109912218, 26.711776526352924
r75k3q0.3/76.5.cnf, 697283688727277568, 59.274523346728365
r75k3q0.3/83.3.cnf, 620758135753486208, 59.10680887779866
r75k3q0.3/87.4.cnf, 397166769413935152, 58.46252253200562
r75k3q0.3/209.4.cnf, 20308809056, 34.241386588833635
r75k3q0.3/182.2.cnf, 284862132080, 38.05147289465598
r75k3q0.3/299.5.cnf, 975, 9.929258408636972
r75k3q0.3/147.3.cnf, 91943562829019, 46.38581380545687
r75k3q0.3/128.5.cnf, 980407156371282, 49.80037434345573
r75k3q0.3/240.5.cnf, 198137782, 27.56192876656896
r75k3q0.3/140.5.cnf, 714495237265714, 49.34391772295475
r75k3q0.3/63.3.cnf, 15668053561840102656, 63.764459768177765
r75k3q0.3/41.3.cnf, 140359045244760358912, 66.92768393708234
r75k3q0.3/68.3.cnf, 3552075270077845504, 61.62336786134339
r75k3q0.3/182.4.cnf, 959377264638, 39.803307294658886
r75k3q0.3/140.1.cnf, 213120658260160, 47.59866377196592
r75k3q0.3/270.4.cnf, 1490681, 20.50754012878513
r75k3q0.3/49.1.cnf, 29542179252541587456, 64.6794100568864
r75k3q0.3/97.1.cnf, 25023019158108456, 54.47410538690416
r75k3q0.3/273.4.cnf, 48872, 15.576720525080246
r75k3q0.3/82.5.cnf, 702998716967691272, 59.28629966934451
r75k3q0.3/39.2.cnf, 119587710743410114560, 66.69663103844975
r75k3q0.3/183.3.cnf, 174785106664, 37.34679130264188
r75k3q0.3/266.5.cnf, 269078, 18.03766491451073
r75k3q0.3/225.2.cnf, 3523562776, 31.714387771425518
r75k3q0.3/256.1.cnf, 5311974, 22.34081665460787
r75k3q0.3/193.1.cnf, 29632792617, 34.78647554226185
r75k3q0.3/210.2.cnf, 13321933189, 33.63308440063813
r75k3q0.3/76.1.cnf, 1643338248469249024, 60.511335168883924
r75k3q0.3/143.2.cnf, 595902327602648, 49.0820692110722
r75k3q0.3/75.3.cnf, 1319081448967463168, 60.19423935701502
r75k3q0.3/207.4.cnf, 75543957561, 36.136597313854665
r75k3q0.3/31.5.cnf, 631381619131483422720, 69.09707415907307
r75k3q0.3/274.3.cnf, 261244, 17.995038377583832
r75k3q0.3/216.3.cnf, 301045704, 28.165407289036388
r75k3q0.3/188.4.cnf, 423109510048, 38.62224015664716
r75k3q0.3/5.3.cnf, 19772603804007425638400, 74.06592095594753
r75k3q0.3/148.2.cnf, 99064191967002, 46.49342890439747
r75k3q0.3/252.5.cnf, 713139, 19.44382377840755
r75k3q0.3/295.1.cnf, 132, 7.044394119358453
r75k3q0.3/91.5.cnf, 72324923014059020, 56.005342400683205
r75k3q0.3/23.1.cnf, 1577508697635280650240, 70.41813795220104
r75k3q0.3/242.1.cnf, 278904779, 28.055197414083736
r75k3q0.3/81.5.cnf, 707459439768614144, 59.295425050468445
r75k3q0.3/292.5.cnf, 10192, 13.3151495622563
r75k3q0.3/196.3.cnf, 537829603180, 38.968358209878396
r75k3q0.3/97.5.cnf, 35620452716197664, 54.98355537060765
r75k3q0.3/11.5.cnf, 8109857028987420672000, 72.78016647361366
r75k3q0.3/97.2.cnf, 47546523248257120, 55.4001893687288
r75k3q0.3/142.5.cnf, 170100090058540, 47.27337723325138
r75k3q0.3/25.2.cnf, 1050629244336732110848, 69.83174364031372
r75k3q0.3/136.1.cnf, 239849005916362, 47.76911978854823
r75k3q0.3/46.1.cnf, 67243172508332982272, 65.86602159486507
r75k3q0.3/295.5.cnf, 33532, 15.03325091409872
r75k3q0.3/269.2.cnf, 2120679, 21.016094830854744
r75k3q0.3/160.5.cnf, 36549152850344, 45.054903200786704
r75k3q0.3/161.4.cnf, 14075958126554, 43.67829836098381
r75k3q0.3/92.2.cnf, 193050421059078656, 57.42175531400664
r75k3q0.3/139.4.cnf, 193594525127596, 47.46003148205339
r75k3q0.3/312.3.cnf, 7477, 12.868243817704636
r75k3q0.3/223.4.cnf, 348622218, 28.377089275713928
r75k3q0.3/243.1.cnf, 47442151, 25.4996660865466
r75k3q0.3/200.5.cnf, 19356637907, 34.17210933867012
r75k3q0.3/5.4.cnf, 19772603804007425638400, 74.06592095594753
r75k3q0.3/161.1.cnf, 4664876630212, 42.08497606595585
r75k3q0.3/106.1.cnf, 13242884290695188, 53.55606689251072
r75k3q0.3/320.5.cnf, 2720, 11.409390936137703
r75k3q0.3/281.2.cnf, 152096, 17.214622686302334
r75k3q0.3/9.4.cnf, 12699925769203430195200, 73.42723815202217
r75k3q0.3/53.3.cnf, 41129732614543851520, 65.15681549573087
r75k3q0.3/274.5.cnf, 2941295, 21.488020057287205
r75k3q0.3/289.1.cnf, 145065, 17.1463399551278
r75k3q0.3/139.2.cnf, 72116653191909, 46.03539767889896
r75k3q0.3/78.5.cnf, 967851170924454912, 59.74756283054678
r75k3q0.3/45.4.cnf, 64715610936415617024, 65.8107475692343
r75k3q0.3/250.4.cnf, 364174079, 28.440052997643733
r75k3q0.3/268.4.cnf, 1864418, 20.83029391586193
r75k3q0.3/66.2.cnf, 3901144355141541888, 61.75860309177299
r75k3q0.3/179.3.cnf, 852019070836, 39.63209476657431
r75k3q0.3/92.5.cnf, 110444559182551072, 56.616099962211194
r75k3q0.3/247.3.cnf, 293516, 18.16307962339904
r75k3q0.3/283.3.cnf, 196221, 17.58211992463105
r75k3q0.3/231.4.cnf, 10712735, 23.352823516588142
r75k3q0.3/21.1.cnf, 2264642289886298112000, 70.93977318093594
r75k3q0.3/161.5.cnf, 12257432795418, 43.47872208522801
r75k3q0.3/121.4.cnf, 2966933446806944, 51.39789398847089
r75k3q0.3/172.1.cnf, 1288232497467, 40.22853013013863
r75k3q0.3/61.2.cnf, 8714886295991926784, 62.91818754945731
r75k3q0.3/190.3.cnf, 66186070928, 35.94580857802815
r75k3q0.3/170.2.cnf, 15513639270420, 43.8186023945397
r75k3q0.3/191.5.cnf, 527345872936, 38.93995854356753
r75k3q0.3/264.4.cnf, 39272, 15.261213451366048
r75k3q0.3/313.1.cnf, 1122, 10.131856960608793
r75k3q0.3/53.5.cnf, 30030296144571936768, 64.703052505001
