file, q
r75k3q0.7/104.4.cnf, 0.707491
r75k3q0.7/36.1.cnf, 0.795102
r75k3q0.7/278.5.cnf, 0.650084
r75k3q0.7/277.1.cnf, 0.67708
r75k3q0.7/31.4.cnf, 0.85929
r75k3q0.7/8.3.cnf, 0.621528
r75k3q0.7/3.4.cnf, 0.666667
r75k3q0.7/227.5.cnf, 0.618899
r75k3q0.7/99.5.cnf, 0.719885
r75k3q0.7/140.4.cnf, 0.675874
r75k3q0.7/165.5.cnf, 0.654949
r75k3q0.7/276.5.cnf, 0.642377
r75k3q0.7/120.2.cnf, 0.695327
r75k3q0.7/191.1.cnf, 0.655156
r75k3q0.7/22.2.cnf, 0.738292
r75k3q0.7/155.1.cnf, 0.743915
r75k3q0.7/41.2.cnf, 0.761848
r75k3q0.7/114.4.cnf, 0.627324
r75k3q0.7/184.1.cnf, 0.667305
r75k3q0.7/154.3.cnf, 0.682321
r75k3q0.7/166.3.cnf, 0.703663
r75k3q0.7/57.4.cnf, 0.677296
r75k3q0.7/199.3.cnf, 0.702104
r75k3q0.7/76.4.cnf, 0.713323
r75k3q0.7/179.5.cnf, 0.711642
r75k3q0.7/162.4.cnf, 0.70857
r75k3q0.7/220.5.cnf, 0.735972
r75k3q0.7/288.4.cnf, 0.681092
r75k3q0.7/103.1.cnf, 0.691913
r75k3q0.7/121.5.cnf, 0.7175
r75k3q0.7/249.5.cnf, 0.685289
r75k3q0.7/226.3.cnf, 0.711066
r75k3q0.7/95.4.cnf, 0.728092
r75k3q0.7/67.2.cnf, 0.729783
r75k3q0.7/268.2.cnf, 0.674487
r75k3q0.7/200.2.cnf, 0.693212
r75k3q0.7/244.5.cnf, 0.645347
r75k3q0.7/309.5.cnf, 0.675215
r75k3q0.7/86.2.cnf, 0.715829
r75k3q0.7/26.4.cnf, 0.852071
r75k3q0.7/246.3.cnf, 0.672938
r75k3q0.7/49.5.cnf, 0.800251
r75k3q0.7/270.3.cnf, 0.739386
r75k3q0.7/72.3.cnf, 0.75507
r75k3q0.7/284.2.cnf, 0.681305
r75k3q0.7/104.5.cnf, 0.726409
r75k3q0.7/158.2.cnf, 0.67406
r75k3q0.7/144.4.cnf, 0.666678
r75k3q0.7/309.3.cnf, 0.662293
r75k3q0.7/53.3.cnf, 0.756616
r75k3q0.7/62.5.cnf, 0.684523
r75k3q0.7/17.2.cnf, 0.78316
r75k3q0.7/129.5.cnf, 0.654265
r75k3q0.7/176.3.cnf, 0.738383
r75k3q0.7/81.5.cnf, 0.690104
r75k3q0.7/91.3.cnf, 0.701564
r75k3q0.7/181.4.cnf, 0.724916
r75k3q0.7/82.1.cnf, 0.749595
r75k3q0.7/342.3.cnf, 0.658023
r75k3q0.7/221.2.cnf, 0.709995
r75k3q0.7/196.5.cnf, 0.697467
r75k3q0.7/102.3.cnf, 0.649413
r75k3q0.7/63.1.cnf, 0.725864
r75k3q0.7/12.5.cnf, 0.875
r75k3q0.7/36.2.cnf, 0.764746
r75k3q0.7/120.1.cnf, 0.736378
r75k3q0.7/45.4.cnf, 0.76011
r75k3q0.7/256.4.cnf, 0.680213
r75k3q0.7/116.2.cnf, 0.678501
r75k3q0.7/127.3.cnf, 0.64881
r75k3q0.7/213.4.cnf, 0.639284
r75k3q0.7/143.1.cnf, 0.698931
r75k3q0.7/156.5.cnf, 0.721367
r75k3q0.7/273.5.cnf, 0.660105
r75k3q0.7/251.2.cnf, 0.687054
r75k3q0.7/13.1.cnf, 0.791584
r75k3q0.7/132.5.cnf, 0.712623
r75k3q0.7/166.5.cnf, 0.654741
r75k3q0.7/137.5.cnf, 0.707068
r75k3q0.7/308.5.cnf, 0.661896
r75k3q0.7/111.1.cnf, 0.680689
r75k3q0.7/224.4.cnf, 0.714427
r75k3q0.7/178.3.cnf, 0.674585
r75k3q0.7/277.2.cnf, 0.656614
r75k3q0.7/161.3.cnf, 0.726084
r75k3q0.7/279.5.cnf, 0.676671
r75k3q0.7/31.5.cnf, 0.797433
r75k3q0.7/22.3.cnf, 0.81405
r75k3q0.7/32.1.cnf, 0.818592
r75k3q0.7/155.4.cnf, 0.69406
r75k3q0.7/108.2.cnf, 0.667329
r75k3q0.7/248.1.cnf, 0.718404
r75k3q0.7/191.2.cnf, 0.698312
r75k3q0.7/187.2.cnf, 0.711719
r75k3q0.7/57.5.cnf, 0.725557
r75k3q0.7/76.5.cnf, 0.701689
r75k3q0.7/258.3.cnf, 0.69389
r75k3q0.7/220.2.cnf, 0.668829
r75k3q0.7/6.3.cnf, 0.777778
r75k3q0.7/95.5.cnf, 0.693578
r75k3q0.7/202.3.cnf, 0.706898
r75k3q0.7/257.2.cnf, 0.672703
r75k3q0.7/135.2.cnf, 0.749069
r75k3q0.7/58.1.cnf, 0.698413
r75k3q0.7/231.5.cnf, 0.722908
r75k3q0.7/122.2.cnf, 0.68592
r75k3q0.7/173.3.cnf, 0.685665
r75k3q0.7/86.3.cnf, 0.645692
r75k3q0.7/128.4.cnf, 0.71343
r75k3q0.7/67.3.cnf, 0.718225
r75k3q0.7/271.2.cnf, 0.659797
r75k3q0.7/159.4.cnf, 0.675565
r75k3q0.7/197.3.cnf, 0.677496
r75k3q0.7/269.1.cnf, 0.681199
r75k3q0.7/96.1.cnf, 0.709331
r75k3q0.7/147.4.cnf, 0.69423
r75k3q0.7/246.4.cnf, 0.634115
r75k3q0.7/1.4.cnf, 0
r75k3q0.7/41.3.cnf, 0.784322
r75k3q0.7/172.5.cnf, 0.698424
r75k3q0.7/222.2.cnf, 0.660516
r75k3q0.7/77.1.cnf, 0.724859
r75k3q0.7/288.5.cnf, 0.676582
r75k3q0.7/243.1.cnf, 0.661857
r75k3q0.7/128.3.cnf, 0.643725
r75k3q0.7/213.2.cnf, 0.654973
r75k3q0.7/178.4.cnf, 0.630648
r75k3q0.7/194.2.cnf, 0.710455
r75k3q0.7/147.1.cnf, 0.682959
r75k3q0.7/26.5.cnf, 0.77449
r75k3q0.7/17.3.cnf, 0.848135
r75k3q0.7/253.5.cnf, 0.724284
r75k3q0.7/197.1.cnf, 0.713306
r75k3q0.7/183.4.cnf, 0.678264
r75k3q0.7/307.4.cnf, 0.695417
r75k3q0.7/124.3.cnf, 0.759629
r75k3q0.7/292.2.cnf, 0.667112
r75k3q0.7/53.4.cnf, 0.725169
r75k3q0.7/131.2.cnf, 0.701053
r75k3q0.7/192.2.cnf, 0.652886
r75k3q0.7/72.4.cnf, 0.695886
r75k3q0.7/165.3.cnf, 0.674741
r75k3q0.7/187.1.cnf, 0.705284
r75k3q0.7/63.2.cnf, 0.748187
r75k3q0.7/215.2.cnf, 0.661859
r75k3q0.7/167.5.cnf, 0.747049
r75k3q0.7/91.4.cnf, 0.698832
r75k3q0.7/167.4.cnf, 0.69572
r75k3q0.7/27.1.cnf, 0.828075
r75k3q0.7/36.3.cnf, 0.801615
r75k3q0.7/82.2.cnf, 0.738056
r75k3q0.7/132.1.cnf, 0.683894
r75k3q0.7/204.2.cnf, 0.679873
r75k3q0.7/45.5.cnf, 0.763889
r75k3q0.7/162.1.cnf, 0.72367
r75k3q0.7/170.3.cnf, 0.647027
r75k3q0.7/104.2.cnf, 0.6389
r75k3q0.7/159.5.cnf, 0.724242
r75k3q0.7/13.2.cnf, 0.840237
r75k3q0.7/22.4.cnf, 0.703398
r75k3q0.7/127.2.cnf, 0.70016
r75k3q0.7/215.4.cnf, 0.717822
r75k3q0.7/125.5.cnf, 0.724799
r75k3q0.7/225.5.cnf, 0.729463
r75k3q0.7/214.3.cnf, 0.684848
r75k3q0.7/46.1.cnf, 0.749422
r75k3q0.7/156.1.cnf, 0.733985
r75k3q0.7/221.1.cnf, 0.69373
r75k3q0.7/254.5.cnf, 0.656161
r75k3q0.7/333.2.cnf, 0.670345
r75k3q0.7/249.1.cnf, 0.685524
r75k3q0.7/296.2.cnf, 0.688365
r75k3q0.7/77.2.cnf, 0.700938
r75k3q0.7/32.2.cnf, 0.733724
r75k3q0.7/41.4.cnf, 0.804614
r75k3q0.7/168.5.cnf, 0.739723
r75k3q0.7/96.2.cnf, 0.758991
r75k3q0.7/174.2.cnf, 0.676735
r75k3q0.7/67.4.cnf, 0.740204
r75k3q0.7/154.1.cnf, 0.705783
r75k3q0.7/58.2.cnf, 0.741732
r75k3q0.7/151.3.cnf, 0.654158
r75k3q0.7/136.1.cnf, 0.673275
r75k3q0.7/123.3.cnf, 0.742493
r75k3q0.7/86.4.cnf, 0.64499
r75k3q0.7/100.1.cnf, 0.695104
r75k3q0.7/226.1.cnf, 0.634819
r75k3q0.7/192.1.cnf, 0.696651
r75k3q0.7/121.4.cnf, 0.69525
r75k3q0.7/128.2.cnf, 0.73012
r75k3q0.7/17.4.cnf, 0.792772
r75k3q0.7/164.5.cnf, 0.667839
r75k3q0.7/9.2.cnf, 0.790123
r75k3q0.7/53.5.cnf, 0.738855
r75k3q0.7/115.5.cnf, 0.674007
r75k3q0.7/281.1.cnf, 0.646873
r75k3q0.7/152.4.cnf, 0.676995
r75k3q0.7/158.5.cnf, 0.689658
r75k3q0.7/36.4.cnf, 0.79904
r75k3q0.7/149.3.cnf, 0.716564
r75k3q0.7/91.5.cnf, 0.762011
r75k3q0.7/4.3.cnf, 0.625
r75k3q0.7/214.4.cnf, 0.746159
r75k3q0.7/251.4.cnf, 0.654968
r75k3q0.7/92.1.cnf, 0.798847
r75k3q0.7/121.2.cnf, 0.67238
r75k3q0.7/293.2.cnf, 0.679835
r75k3q0.7/203.1.cnf, 0.693613
r75k3q0.7/121.1.cnf, 0.768005
r75k3q0.7/155.5.cnf, 0.644267
r75k3q0.7/150.3.cnf, 0.656794
r75k3q0.7/72.5.cnf, 0.714497
r75k3q0.7/137.1.cnf, 0.676555
r75k3q0.7/27.2.cnf, 0.780826
r75k3q0.7/236.3.cnf, 0.704623
r75k3q0.7/203.3.cnf, 0.682998
r75k3q0.7/155.2.cnf, 0.699863
r75k3q0.7/194.3.cnf, 0.706314
r75k3q0.7/82.3.cnf, 0.66974
r75k3q0.7/321.4.cnf, 0.682331
r75k3q0.7/54.1.cnf, 0.654169
r75k3q0.7/295.2.cnf, 0.662603
r75k3q0.7/63.3.cnf, 0.679628
r75k3q0.7/73.1.cnf, 0.682228
r75k3q0.7/153.2.cnf, 0.733341
r75k3q0.7/182.3.cnf, 0.679619
r75k3q0.7/104.3.cnf, 0.694082
r75k3q0.7/163.2.cnf, 0.675995
r75k3q0.7/279.2.cnf, 0.687537
r75k3q0.7/162.3.cnf, 0.665411
r75k3q0.7/132.3.cnf, 0.713999
r75k3q0.7/22.5.cnf, 0.822314
r75k3q0.7/13.3.cnf, 0.767258
r75k3q0.7/263.1.cnf, 0.746169
r75k3q0.7/219.1.cnf, 0.700314
r75k3q0.7/46.2.cnf, 0.650074
r75k3q0.7/100.4.cnf, 0.730927
r75k3q0.7/237.5.cnf, 0.625327
r75k3q0.7/67.5.cnf, 0.785277
r75k3q0.7/129.4.cnf, 0.685646
r75k3q0.7/157.1.cnf, 0.742674
r75k3q0.7/143.3.cnf, 0.674117
r75k3q0.7/266.2.cnf, 0.701131
r75k3q0.7/106.5.cnf, 0.747886
r75k3q0.7/227.3.cnf, 0.701242
r75k3q0.7/86.5.cnf, 0.687874
r75k3q0.7/162.5.cnf, 0.702681
r75k3q0.7/239.2.cnf, 0.703455
r75k3q0.7/23.1.cnf, 0.817475
r75k3q0.7/32.3.cnf, 0.751852
r75k3q0.7/263.5.cnf, 0.681091
r75k3q0.7/113.3.cnf, 0.694527
r75k3q0.7/77.3.cnf, 0.700869
r75k3q0.7/58.3.cnf, 0.68622
r75k3q0.7/284.4.cnf, 0.712806
r75k3q0.7/41.5.cnf, 0.738846
r75k3q0.7/68.1.cnf, 0.719002
r75k3q0.7/248.4.cnf, 0.675464
r75k3q0.7/103.2.cnf, 0.735533
r75k3q0.7/87.1.cnf, 0.717709
r75k3q0.7/188.2.cnf, 0.655235
r75k3q0.7/182.2.cnf, 0.715799
r75k3q0.7/96.3.cnf, 0.711232
r75k3q0.7/168.4.cnf, 0.682788
r75k3q0.7/103.4.cnf, 0.765399
r75k3q0.7/152.3.cnf, 0.692319
r75k3q0.7/17.5.cnf, 0.668973
r75k3q0.7/143.2.cnf, 0.716939
r75k3q0.7/42.1.cnf, 0.695389
r75k3q0.7/209.3.cnf, 0.710103
r75k3q0.7/296.3.cnf, 0.717077
r75k3q0.7/115.4.cnf, 0.680215
r75k3q0.7/222.5.cnf, 0.66712
r75k3q0.7/103.5.cnf, 0.692319
r75k3q0.7/82.4.cnf, 0.796271
r75k3q0.7/192.5.cnf, 0.703502
r75k3q0.7/220.3.cnf, 0.616145
r75k3q0.7/219.3.cnf, 0.684722
r75k3q0.7/286.2.cnf, 0.633539
r75k3q0.7/307.3.cnf, 0.68858
r75k3q0.7/191.4.cnf, 0.6712
r75k3q0.7/226.4.cnf, 0.71532
r75k3q0.7/18.1.cnf, 0.770919
r75k3q0.7/54.2.cnf, 0.720241
r75k3q0.7/27.3.cnf, 0.701265
r75k3q0.7/239.5.cnf, 0.662324
r75k3q0.7/234.3.cnf, 0.655099
r75k3q0.7/92.2.cnf, 0.751667
r75k3q0.7/203.4.cnf, 0.602207
r75k3q0.7/36.5.cnf, 0.788752
r75k3q0.7/240.1.cnf, 0.644908
r75k3q0.7/4.2.cnf, 0.625
r75k3q0.7/262.5.cnf, 0.66214
r75k3q0.7/13.4.cnf, 0.783695
r75k3q0.7/201.1.cnf, 0.687799
r75k3q0.7/7.2.cnf, 0.816327
r75k3q0.7/235.1.cnf, 0.745944
r75k3q0.7/73.2.cnf, 0.752154
r75k3q0.7/63.4.cnf, 0.718002
r75k3q0.7/140.1.cnf, 0.714696
r75k3q0.7/2.3.cnf, 0.5
r75k3q0.7/37.1.cnf, 0.770798
r75k3q0.7/46.3.cnf, 0.779563
r75k3q0.7/247.1.cnf, 0.702681
r75k3q0.7/188.1.cnf, 0.662476
r75k3q0.7/190.2.cnf, 0.735006
r75k3q0.7/291.3.cnf, 0.683158
r75k3q0.7/101.1.cnf, 0.776259
r75k3q0.7/23.2.cnf, 0.835539
r75k3q0.7/8.5.cnf, 0.6875
r75k3q0.7/169.3.cnf, 0.653449
r75k3q0.7/211.1.cnf, 0.658645
r75k3q0.7/235.5.cnf, 0.666593
r75k3q0.7/32.4.cnf, 0.798474
r75k3q0.7/196.3.cnf, 0.698584
r75k3q0.7/122.4.cnf, 0.660818
r75k3q0.7/331.4.cnf, 0.698284
r75k3q0.7/118.1.cnf, 0.64561
r75k3q0.7/219.2.cnf, 0.651767
r75k3q0.7/259.1.cnf, 0.68687
r75k3q0.7/210.1.cnf, 0.671936
r75k3q0.7/215.1.cnf, 0.717664
r75k3q0.7/50.1.cnf, 0.750667
r75k3q0.7/170.5.cnf, 0.698715
r75k3q0.7/215.3.cnf, 0.652535
r75k3q0.7/231.4.cnf, 0.620009
r75k3q0.7/282.5.cnf, 0.72044
r75k3q0.7/135.4.cnf, 0.680878
r75k3q0.7/249.2.cnf, 0.683844
r75k3q0.7/246.2.cnf, 0.715967
r75k3q0.7/112.5.cnf, 0.705498
r75k3q0.7/260.4.cnf, 0.658045
r75k3q0.7/127.4.cnf, 0.724899
r75k3q0.7/262.2.cnf, 0.648071
r75k3q0.7/68.2.cnf, 0.766912
r75k3q0.7/87.2.cnf, 0.713869
r75k3q0.7/42.2.cnf, 0.754976
r75k3q0.7/163.4.cnf, 0.684472
r75k3q0.7/58.4.cnf, 0.668054
r75k3q0.7/133.1.cnf, 0.695925
r75k3q0.7/77.4.cnf, 0.618785
r75k3q0.7/106.4.cnf, 0.680942
r75k3q0.7/269.4.cnf, 0.677019
r75k3q0.7/96.4.cnf, 0.64634
r75k3q0.7/201.3.cnf, 0.651374
r75k3q0.7/210.3.cnf, 0.692692
r75k3q0.7/82.5.cnf, 0.775762
r75k3q0.7/164.3.cnf, 0.738824
r75k3q0.7/54.3.cnf, 0.752977
r75k3q0.7/172.2.cnf, 0.715992
r75k3q0.7/18.2.cnf, 0.840878
r75k3q0.7/189.2.cnf, 0.663203
r75k3q0.7/144.2.cnf, 0.680365
r75k3q0.7/100.5.cnf, 0.678332
r75k3q0.7/154.4.cnf, 0.685326
r75k3q0.7/73.3.cnf, 0.700231
r75k3q0.7/63.5.cnf, 0.712048
r75k3q0.7/114.5.cnf, 0.777725
r75k3q0.7/27.4.cnf, 0.803993
r75k3q0.7/92.3.cnf, 0.709522
r75k3q0.7/83.1.cnf, 0.73925
r75k3q0.7/212.5.cnf, 0.664379
r75k3q0.7/109.5.cnf, 0.667967
r75k3q0.7/223.3.cnf, 0.672437
r75k3q0.7/109.1.cnf, 0.648994
r75k3q0.7/13.5.cnf, 0.863905
r75k3q0.7/169.1.cnf, 0.67502
r75k3q0.7/191.5.cnf, 0.732513
r75k3q0.7/46.4.cnf, 0.77454
r75k3q0.7/37.2.cnf, 0.784465
r75k3q0.7/133.5.cnf, 0.718465
r75k3q0.7/161.2.cnf, 0.690111
r75k3q0.7/278.2.cnf, 0.677919
r75k3q0.7/228.5.cnf, 0.677159
r75k3q0.7/64.1.cnf, 0.642087
r75k3q0.7/50.2.cnf, 0.713156
r75k3q0.7/14.1.cnf, 0.867347
r75k3q0.7/7.1.cnf, 0.77551
r75k3q0.7/199.4.cnf, 0.685118
r75k3q0.7/58.5.cnf, 0.808693
r75k3q0.7/32.5.cnf, 0.834418
r75k3q0.7/123.4.cnf, 0.748671
r75k3q0.7/171.2.cnf, 0.681567
r75k3q0.7/77.5.cnf, 0.710911
r75k3q0.7/217.2.cnf, 0.730931
r75k3q0.7/23.3.cnf, 0.795001
r75k3q0.7/214.1.cnf, 0.670661
r75k3q0.7/131.4.cnf, 0.683152
r75k3q0.7/228.3.cnf, 0.697693
r75k3q0.7/218.5.cnf, 0.681392
r75k3q0.7/206.1.cnf, 0.670404
r75k3q0.7/228.4.cnf, 0.683221
r75k3q0.7/285.4.cnf, 0.620166
r75k3q0.7/151.1.cnf, 0.735505
r75k3q0.7/96.5.cnf, 0.709991
r75k3q0.7/5.2.cnf, 0.72
r75k3q0.7/2.2.cnf, 0.5
r75k3q0.7/42.3.cnf, 0.756866
r75k3q0.7/238.1.cnf, 0.619665
r75k3q0.7/193.5.cnf, 0.647665
r75k3q0.7/282.3.cnf, 0.669291
r75k3q0.7/239.1.cnf, 0.686205
r75k3q0.7/126.3.cnf, 0.68406
r75k3q0.7/244.1.cnf, 0.710968
r75k3q0.7/305.2.cnf, 0.656309
r75k3q0.7/68.3.cnf, 0.738241
r75k3q0.7/87.3.cnf, 0.69488
r75k3q0.7/59.1.cnf, 0.750455
r75k3q0.7/33.1.cnf, 0.808377
r75k3q0.7/317.4.cnf, 0.689689
r75k3q0.7/130.2.cnf, 0.66159
r75k3q0.7/107.5.cnf, 0.665783
r75k3q0.7/169.4.cnf, 0.679283
r75k3q0.7/97.1.cnf, 0.66006
r75k3q0.7/8.4.cnf, 0.8125
r75k3q0.7/149.2.cnf, 0.687401
r75k3q0.7/115.1.cnf, 0.728019
r75k3q0.7/167.2.cnf, 0.682374
r75k3q0.7/73.4.cnf, 0.788203
r75k3q0.7/231.2.cnf, 0.675932
r75k3q0.7/174.5.cnf, 0.649719
r75k3q0.7/54.4.cnf, 0.75526
r75k3q0.7/78.1.cnf, 0.676786
r75k3q0.7/150.2.cnf, 0.679677
r75k3q0.7/6.5.cnf, 0.722222
r75k3q0.7/196.2.cnf, 0.705095
r75k3q0.7/289.3.cnf, 0.683895
r75k3q0.7/3.5.cnf, 0.666667
r75k3q0.7/216.4.cnf, 0.684902
r75k3q0.7/199.1.cnf, 0.673086
r75k3q0.7/214.5.cnf, 0.665972
r75k3q0.7/227.1.cnf, 0.708312
r75k3q0.7/265.3.cnf, 0.655608
r75k3q0.7/316.4.cnf, 0.678709
r75k3q0.7/18.3.cnf, 0.771605
r75k3q0.7/27.5.cnf, 0.847737
r75k3q0.7/83.2.cnf, 0.735104
r75k3q0.7/153.3.cnf, 0.687455
r75k3q0.7/92.4.cnf, 0.675925
r75k3q0.7/37.3.cnf, 0.681276
r75k3q0.7/107.4.cnf, 0.664818
r75k3q0.7/282.4.cnf, 0.7145
r75k3q0.7/230.4.cnf, 0.65734
r75k3q0.7/118.2.cnf, 0.715196
r75k3q0.7/218.2.cnf, 0.679292
r75k3q0.7/132.2.cnf, 0.71119
r75k3q0.7/201.4.cnf, 0.702358
r75k3q0.7/264.1.cnf, 0.698376
r75k3q0.7/261.5.cnf, 0.648679
r75k3q0.7/217.1.cnf, 0.685455
r75k3q0.7/288.1.cnf, 0.70319
r75k3q0.7/64.2.cnf, 0.679253
r75k3q0.7/14.2.cnf, 0.826531
r75k3q0.7/47.1.cnf, 0.81251
r75k3q0.7/28.1.cnf, 0.838719
r75k3q0.7/46.5.cnf, 0.761395
r75k3q0.7/242.2.cnf, 0.684279
r75k3q0.7/234.5.cnf, 0.667508
r75k3q0.7/126.4.cnf, 0.672716
r75k3q0.7/235.4.cnf, 0.690655
r75k3q0.7/179.3.cnf, 0.688668
r75k3q0.7/50.3.cnf, 0.7448
r75k3q0.7/23.4.cnf, 0.833858
r75k3q0.7/105.5.cnf, 0.713971
r75k3q0.7/265.2.cnf, 0.667399
r75k3q0.7/117.1.cnf, 0.663524
r75k3q0.7/161.1.cnf, 0.664475
r75k3q0.7/158.4.cnf, 0.710629
r75k3q0.7/60.1.cnf, 0.776852
r75k3q0.7/194.5.cnf, 0.679459
r75k3q0.7/238.4.cnf, 0.683242
r75k3q0.7/117.4.cnf, 0.703618
r75k3q0.7/234.2.cnf, 0.638713
r75k3q0.7/113.2.cnf, 0.661121
r75k3q0.7/157.4.cnf, 0.662281
r75k3q0.7/42.4.cnf, 0.717057
r75k3q0.7/158.1.cnf, 0.663605
r75k3q0.7/59.2.cnf, 0.704319
r75k3q0.7/120.3.cnf, 0.654224
r75k3q0.7/177.5.cnf, 0.698088
r75k3q0.7/10.1.cnf, 0.657778
r75k3q0.7/149.1.cnf, 0.659856
r75k3q0.7/241.5.cnf, 0.724628
r75k3q0.7/68.4.cnf, 0.726201
r75k3q0.7/33.2.cnf, 0.771267
r75k3q0.7/112.3.cnf, 0.669023
r75k3q0.7/269.3.cnf, 0.709455
r75k3q0.7/292.5.cnf, 0.701493
r75k3q0.7/312.2.cnf, 0.686638
r75k3q0.7/192.4.cnf, 0.655911
r75k3q0.7/208.2.cnf, 0.722048
r75k3q0.7/87.4.cnf, 0.645975
r75k3q0.7/142.4.cnf, 0.725327
r75k3q0.7/272.2.cnf, 0.687425
r75k3q0.7/225.4.cnf, 0.707277
r75k3q0.7/125.3.cnf, 0.734839
r75k3q0.7/117.3.cnf, 0.659741
r75k3q0.7/205.2.cnf, 0.657402
r75k3q0.7/5.1.cnf, 0.8
r75k3q0.7/78.2.cnf, 0.741767
r75k3q0.7/97.2.cnf, 0.646981
r75k3q0.7/287.4.cnf, 0.647622
r75k3q0.7/123.5.cnf, 0.671574
r75k3q0.7/138.4.cnf, 0.736949
r75k3q0.7/18.4.cnf, 0.803155
r75k3q0.7/275.3.cnf, 0.664861
r75k3q0.7/216.5.cnf, 0.656709
r75k3q0.7/275.5.cnf, 0.696109
r75k3q0.7/150.5.cnf, 0.696363
r75k3q0.7/134.3.cnf, 0.706193
r75k3q0.7/148.3.cnf, 0.670213
r75k3q0.7/233.4.cnf, 0.706801
r75k3q0.7/173.1.cnf, 0.682178
r75k3q0.7/54.5.cnf, 0.609892
r75k3q0.7/73.5.cnf, 0.758998
r75k3q0.7/9.4.cnf, 0.814815
r75k3q0.7/194.1.cnf, 0.671708
r75k3q0.7/6.4.cnf, 0.777778
r75k3q0.7/64.3.cnf, 0.738977
r75k3q0.7/83.3.cnf, 0.743364
r75k3q0.7/148.4.cnf, 0.692584
r75k3q0.7/168.3.cnf, 0.727765
r75k3q0.7/1.5.cnf, 0
r75k3q0.7/251.1.cnf, 0.690146
r75k3q0.7/183.2.cnf, 0.671345
r75k3q0.7/178.1.cnf, 0.679766
r75k3q0.7/28.2.cnf, 0.805839
r75k3q0.7/55.1.cnf, 0.721609
r75k3q0.7/188.5.cnf, 0.641591
r75k3q0.7/175.1.cnf, 0.675635
r75k3q0.7/92.5.cnf, 0.655423
r75k3q0.7/37.4.cnf, 0.790926
r75k3q0.7/141.1.cnf, 0.65652
r75k3q0.7/50.4.cnf, 0.759467
r75k3q0.7/74.1.cnf, 0.70941
r75k3q0.7/14.3.cnf, 0.767574
r75k3q0.7/263.3.cnf, 0.687656
r75k3q0.7/225.3.cnf, 0.709256
r75k3q0.7/110.3.cnf, 0.724634
r75k3q0.7/102.5.cnf, 0.744551
r75k3q0.7/190.4.cnf, 0.711563
r75k3q0.7/23.5.cnf, 0.789715
r75k3q0.7/140.2.cnf, 0.726892
r75k3q0.7/47.2.cnf, 0.790275
r75k3q0.7/123.1.cnf, 0.631317
r75k3q0.7/60.2.cnf, 0.742028
r75k3q0.7/195.2.cnf, 0.691171
r75k3q0.7/111.4.cnf, 0.70844
r75k3q0.7/157.3.cnf, 0.700119
r75k3q0.7/228.2.cnf, 0.69787
r75k3q0.7/325.4.cnf, 0.688732
r75k3q0.7/167.3.cnf, 0.685858
r75k3q0.7/287.1.cnf, 0.708909
r75k3q0.7/24.1.cnf, 0.772762
r75k3q0.7/160.3.cnf, 0.670801
r75k3q0.7/93.1.cnf, 0.636972
r75k3q0.7/189.1.cnf, 0.699466
r75k3q0.7/68.5.cnf, 0.800351
r75k3q0.7/127.5.cnf, 0.648379
r75k3q0.7/42.5.cnf, 0.853993
r75k3q0.7/10.2.cnf, 0.8
r75k3q0.7/133.2.cnf, 0.726373
r75k3q0.7/238.5.cnf, 0.643322
r75k3q0.7/33.3.cnf, 0.774003
r75k3q0.7/43.1.cnf, 0.770093
r75k3q0.7/87.5.cnf, 0.744483
r75k3q0.7/133.4.cnf, 0.62096
r75k3q0.7/260.2.cnf, 0.713093
r75k3q0.7/197.4.cnf, 0.713666
r75k3q0.7/59.3.cnf, 0.727309
r75k3q0.7/69.1.cnf, 0.720877
r75k3q0.7/108.1.cnf, 0.717515
r75k3q0.7/18.5.cnf, 0.844291
r75k3q0.7/176.4.cnf, 0.746091
r75k3q0.7/176.1.cnf, 0.673275
r75k3q0.7/153.1.cnf, 0.742305
r75k3q0.7/78.3.cnf, 0.730252
r75k3q0.7/154.2.cnf, 0.700435
r75k3q0.7/97.3.cnf, 0.716098
r75k3q0.7/134.2.cnf, 0.763249
r75k3q0.7/157.2.cnf, 0.663999
r75k3q0.7/215.5.cnf, 0.660936
r75k3q0.7/159.3.cnf, 0.717275
r75k3q0.7/204.1.cnf, 0.695851
r75k3q0.7/28.3.cnf, 0.835543
r75k3q0.7/88.1.cnf, 0.669309
r75k3q0.7/74.2.cnf, 0.759302
r75k3q0.7/139.3.cnf, 0.686078
r75k3q0.7/19.1.cnf, 0.742998
r75k3q0.7/213.3.cnf, 0.691833
r75k3q0.7/83.4.cnf, 0.770941
r75k3q0.7/64.4.cnf, 0.75689
r75k3q0.7/112.1.cnf, 0.652416
r75k3q0.7/138.1.cnf, 0.744235
r75k3q0.7/55.2.cnf, 0.768861
r75k3q0.7/143.5.cnf, 0.635979
r75k3q0.7/161.4.cnf, 0.685891
r75k3q0.7/3.1.cnf, 0.666667
r75k3q0.7/37.5.cnf, 0.748397
r75k3q0.7/105.4.cnf, 0.718005
r75k3q0.7/93.2.cnf, 0.697595
r75k3q0.7/141.2.cnf, 0.744988
r75k3q0.7/250.1.cnf, 0.672456
r75k3q0.7/261.3.cnf, 0.718699
r75k3q0.7/240.5.cnf, 0.665192
r75k3q0.7/191.3.cnf, 0.66388
r75k3q0.7/14.4.cnf, 0.744898
r75k3q0.7/232.2.cnf, 0.665061
r75k3q0.7/271.3.cnf, 0.666266
