file, q
r75k3q0.8/166.3.cnf, 0.787539
r75k3q0.8/249.5.cnf, 0.774463
r75k3q0.8/250.4.cnf, 0.783356
r75k3q0.8/49.5.cnf, 0.842658
r75k3q0.8/104.5.cnf, 0.773402
r75k3q0.8/162.4.cnf, 0.796303
r75k3q0.8/67.2.cnf, 0.827207
r75k3q0.8/76.4.cnf, 0.797338
r75k3q0.8/129.5.cnf, 0.767762
r75k3q0.8/200.2.cnf, 0.786795
r75k3q0.8/284.2.cnf, 0.802528
r75k3q0.8/213.4.cnf, 0.803017
r75k3q0.8/17.2.cnf, 0.820454
r75k3q0.8/26.4.cnf, 0.822485
r75k3q0.8/144.4.cnf, 0.798311
r75k3q0.8/158.2.cnf, 0.792358
r75k3q0.8/53.3.cnf, 0.839497
r75k3q0.8/62.5.cnf, 0.766909
r75k3q0.8/81.5.cnf, 0.843299
r75k3q0.8/72.3.cnf, 0.797239
r75k3q0.8/275.1.cnf, 0.79161
r75k3q0.8/246.3.cnf, 0.758777
r75k3q0.8/181.4.cnf, 0.807356
r75k3q0.8/268.2.cnf, 0.771677
r75k3q0.8/63.1.cnf, 0.851124
r75k3q0.8/45.4.cnf, 0.847911
r75k3q0.8/127.3.cnf, 0.725413
r75k3q0.8/224.4.cnf, 0.830236
r75k3q0.8/143.1.cnf, 0.799142
r75k3q0.8/176.3.cnf, 0.783842
r75k3q0.8/82.1.cnf, 0.838861
r75k3q0.8/196.5.cnf, 0.791715
r75k3q0.8/251.2.cnf, 0.75186
r75k3q0.8/12.5.cnf, 0.875
r75k3q0.8/166.5.cnf, 0.784512
r75k3q0.8/13.1.cnf, 0.828402
r75k3q0.8/116.2.cnf, 0.801956
r75k3q0.8/331.5.cnf, 0.774721
r75k3q0.8/102.3.cnf, 0.699467
r75k3q0.8/137.5.cnf, 0.788506
r75k3q0.8/221.2.cnf, 0.749861
r75k3q0.8/132.5.cnf, 0.800008
r75k3q0.8/36.2.cnf, 0.846365
r75k3q0.8/111.1.cnf, 0.757379
r75k3q0.8/31.5.cnf, 0.856049
r75k3q0.8/22.3.cnf, 0.875283
r75k3q0.8/91.3.cnf, 0.726648
r75k3q0.8/57.5.cnf, 0.874637
r75k3q0.8/178.3.cnf, 0.752907
r75k3q0.8/161.3.cnf, 0.799996
r75k3q0.8/257.2.cnf, 0.815374
r75k3q0.8/222.1.cnf, 0.766858
r75k3q0.8/284.3.cnf, 0.795372
r75k3q0.8/220.2.cnf, 0.795516
r75k3q0.8/213.2.cnf, 0.823368
r75k3q0.8/108.2.cnf, 0.774574
r75k3q0.8/120.1.cnf, 0.766415
r75k3q0.8/155.4.cnf, 0.779615
r75k3q0.8/6.3.cnf, 0.777778
r75k3q0.8/202.3.cnf, 0.820515
r75k3q0.8/156.5.cnf, 0.737896
r75k3q0.8/191.2.cnf, 0.748468
r75k3q0.8/128.3.cnf, 0.823925
r75k3q0.8/173.3.cnf, 0.774919
r75k3q0.8/271.4.cnf, 0.747053
r75k3q0.8/1.4.cnf, 0
r75k3q0.8/178.4.cnf, 0.791459
r75k3q0.8/67.3.cnf, 0.842814
r75k3q0.8/32.1.cnf, 0.727431
r75k3q0.8/159.4.cnf, 0.811692
r75k3q0.8/86.3.cnf, 0.821793
r75k3q0.8/41.3.cnf, 0.786944
r75k3q0.8/187.2.cnf, 0.778422
r75k3q0.8/77.1.cnf, 0.846348
r75k3q0.8/258.3.cnf, 0.774696
r75k3q0.8/222.2.cnf, 0.770273
r75k3q0.8/58.1.cnf, 0.773597
r75k3q0.8/192.2.cnf, 0.836875
r75k3q0.8/76.5.cnf, 0.763389
r75k3q0.8/95.5.cnf, 0.749359
r75k3q0.8/122.2.cnf, 0.733272
r75k3q0.8/165.3.cnf, 0.845104
r75k3q0.8/128.4.cnf, 0.789179
r75k3q0.8/147.1.cnf, 0.804784
r75k3q0.8/135.2.cnf, 0.814241
r75k3q0.8/194.2.cnf, 0.802185
r75k3q0.8/243.1.cnf, 0.813022
r75k3q0.8/96.1.cnf, 0.740405
r75k3q0.8/147.4.cnf, 0.795272
r75k3q0.8/302.5.cnf, 0.756463
r75k3q0.8/17.3.cnf, 0.878893
r75k3q0.8/26.5.cnf, 0.85503
r75k3q0.8/253.5.cnf, 0.786486
r75k3q0.8/91.4.cnf, 0.840172
r75k3q0.8/131.2.cnf, 0.825467
r75k3q0.8/72.4.cnf, 0.75479
r75k3q0.8/132.1.cnf, 0.800347
r75k3q0.8/172.5.cnf, 0.75908
r75k3q0.8/124.3.cnf, 0.78369
r75k3q0.8/215.2.cnf, 0.821031
r75k3q0.8/197.1.cnf, 0.816307
r75k3q0.8/183.4.cnf, 0.742375
r75k3q0.8/53.4.cnf, 0.762492
r75k3q0.8/36.3.cnf, 0.867798
r75k3q0.8/104.2.cnf, 0.804733
r75k3q0.8/292.2.cnf, 0.781387
r75k3q0.8/170.3.cnf, 0.812893
r75k3q0.8/167.4.cnf, 0.81002
r75k3q0.8/167.5.cnf, 0.818784
r75k3q0.8/193.3.cnf, 0.814099
r75k3q0.8/82.2.cnf, 0.810937
r75k3q0.8/13.2.cnf, 0.852071
r75k3q0.8/27.1.cnf, 0.831276
r75k3q0.8/204.2.cnf, 0.770233
r75k3q0.8/125.5.cnf, 0.845092
r75k3q0.8/45.5.cnf, 0.833196
r75k3q0.8/310.2.cnf, 0.823728
r75k3q0.8/226.1.cnf, 0.7979
r75k3q0.8/63.2.cnf, 0.707222
r75k3q0.8/127.2.cnf, 0.820352
r75k3q0.8/289.1.cnf, 0.761115
r75k3q0.8/187.5.cnf, 0.78478
r75k3q0.8/46.1.cnf, 0.79101
r75k3q0.8/254.5.cnf, 0.789904
r75k3q0.8/22.4.cnf, 0.797682
r75k3q0.8/159.5.cnf, 0.788156
r75k3q0.8/156.1.cnf, 0.801375
r75k3q0.8/221.1.cnf, 0.792863
r75k3q0.8/225.5.cnf, 0.812716
r75k3q0.8/214.3.cnf, 0.768277
r75k3q0.8/32.2.cnf, 0.853516
r75k3q0.8/297.5.cnf, 0.780923
r75k3q0.8/215.4.cnf, 0.780628
r75k3q0.8/58.2.cnf, 0.827291
r75k3q0.8/41.4.cnf, 0.853678
r75k3q0.8/9.2.cnf, 0.839506
r75k3q0.8/162.1.cnf, 0.757128
r75k3q0.8/86.4.cnf, 0.800768
r75k3q0.8/151.3.cnf, 0.738125
r75k3q0.8/67.4.cnf, 0.817264
r75k3q0.8/249.1.cnf, 0.804481
r75k3q0.8/17.4.cnf, 0.767361
r75k3q0.8/77.2.cnf, 0.810311
r75k3q0.8/4.3.cnf, 0.75
r75k3q0.8/100.1.cnf, 0.798535
r75k3q0.8/96.2.cnf, 0.792462
r75k3q0.8/174.2.cnf, 0.740341
r75k3q0.8/164.5.cnf, 0.796223
r75k3q0.8/128.2.cnf, 0.837685
r75k3q0.8/154.1.cnf, 0.737388
r75k3q0.8/121.4.cnf, 0.762778
r75k3q0.8/53.5.cnf, 0.827143
r75k3q0.8/168.5.cnf, 0.773192
r75k3q0.8/115.5.cnf, 0.765612
r75k3q0.8/158.5.cnf, 0.803494
r75k3q0.8/203.3.cnf, 0.835157
r75k3q0.8/63.3.cnf, 0.825226
r75k3q0.8/155.5.cnf, 0.778945
r75k3q0.8/136.1.cnf, 0.775069
r75k3q0.8/123.3.cnf, 0.80399
r75k3q0.8/237.5.cnf, 0.811212
r75k3q0.8/121.2.cnf, 0.80169
r75k3q0.8/27.2.cnf, 0.829294
r75k3q0.8/251.4.cnf, 0.793913
r75k3q0.8/152.4.cnf, 0.734128
r75k3q0.8/308.1.cnf, 0.780623
r75k3q0.8/150.3.cnf, 0.767215
r75k3q0.8/82.3.cnf, 0.822838
r75k3q0.8/293.3.cnf, 0.798211
r75k3q0.8/91.5.cnf, 0.794787
r75k3q0.8/13.3.cnf, 0.863905
r75k3q0.8/22.5.cnf, 0.841139
r75k3q0.8/36.4.cnf, 0.769719
r75k3q0.8/162.3.cnf, 0.795269
r75k3q0.8/155.2.cnf, 0.813604
r75k3q0.8/283.2.cnf, 0.776149
r75k3q0.8/163.2.cnf, 0.80467
r75k3q0.8/194.3.cnf, 0.758765
r75k3q0.8/92.1.cnf, 0.787901
r75k3q0.8/149.3.cnf, 0.744588
r75k3q0.8/219.1.cnf, 0.820501
r75k3q0.8/46.2.cnf, 0.819051
r75k3q0.8/203.1.cnf, 0.772838
r75k3q0.8/121.1.cnf, 0.767911
r75k3q0.8/104.3.cnf, 0.786695
r75k3q0.8/54.1.cnf, 0.777696
r75k3q0.8/129.4.cnf, 0.825818
r75k3q0.8/72.5.cnf, 0.731053
r75k3q0.8/214.4.cnf, 0.794109
r75k3q0.8/100.4.cnf, 0.866329
r75k3q0.8/283.4.cnf, 0.794399
r75k3q0.8/132.3.cnf, 0.776795
r75k3q0.8/58.3.cnf, 0.897028
r75k3q0.8/182.3.cnf, 0.808605
r75k3q0.8/279.2.cnf, 0.801246
r75k3q0.8/23.1.cnf, 0.903592
r75k3q0.8/137.1.cnf, 0.704367
r75k3q0.8/153.2.cnf, 0.773422
r75k3q0.8/188.2.cnf, 0.820327
r75k3q0.8/295.2.cnf, 0.80646
r75k3q0.8/73.1.cnf, 0.75583
r75k3q0.8/143.3.cnf, 0.773621
r75k3q0.8/41.5.cnf, 0.840164
r75k3q0.8/106.5.cnf, 0.800706
r75k3q0.8/67.5.cnf, 0.789562
r75k3q0.8/32.3.cnf, 0.863715
r75k3q0.8/17.5.cnf, 0.865052
r75k3q0.8/162.5.cnf, 0.806228
r75k3q0.8/77.3.cnf, 0.807856
r75k3q0.8/86.5.cnf, 0.782197
r75k3q0.8/96.3.cnf, 0.804923
r75k3q0.8/191.4.cnf, 0.838889
r75k3q0.8/42.1.cnf, 0.81746
r75k3q0.8/248.4.cnf, 0.800125
r75k3q0.8/152.3.cnf, 0.801479
r75k3q0.8/182.2.cnf, 0.829472
r75k3q0.8/368.1.cnf, 0.762004
r75k3q0.8/103.5.cnf, 0.801891
r75k3q0.8/87.1.cnf, 0.819067
r75k3q0.8/219.3.cnf, 0.802872
r75k3q0.8/263.1.cnf, 0.76927
r75k3q0.8/18.1.cnf, 0.87037
r75k3q0.8/203.4.cnf, 0.79017
r75k3q0.8/157.1.cnf, 0.795455
r75k3q0.8/4.2.cnf, 0.75
r75k3q0.8/115.4.cnf, 0.7953
r75k3q0.8/222.5.cnf, 0.791532
r75k3q0.8/7.2.cnf, 0.77551
r75k3q0.8/113.3.cnf, 0.78004
r75k3q0.8/168.4.cnf, 0.769736
r75k3q0.8/103.2.cnf, 0.795055
r75k3q0.8/2.3.cnf, 0.5
r75k3q0.8/103.4.cnf, 0.770774
r75k3q0.8/209.3.cnf, 0.771075
r75k3q0.8/220.3.cnf, 0.769713
r75k3q0.8/143.2.cnf, 0.800315
r75k3q0.8/68.1.cnf, 0.751962
r75k3q0.8/239.5.cnf, 0.801277
r75k3q0.8/13.4.cnf, 0.87574
r75k3q0.8/8.5.cnf, 0.8125
r75k3q0.8/92.2.cnf, 0.820547
r75k3q0.8/36.5.cnf, 0.782579
r75k3q0.8/192.5.cnf, 0.785995
r75k3q0.8/54.2.cnf, 0.854634
r75k3q0.8/263.5.cnf, 0.751746
r75k3q0.8/46.3.cnf, 0.854652
r75k3q0.8/27.3.cnf, 0.837278
r75k3q0.8/63.4.cnf, 0.750318
r75k3q0.8/264.4.cnf, 0.781932
r75k3q0.8/211.1.cnf, 0.840761
r75k3q0.8/247.1.cnf, 0.814731
r75k3q0.8/188.1.cnf, 0.771529
r75k3q0.8/286.2.cnf, 0.795948
r75k3q0.8/82.4.cnf, 0.735376
r75k3q0.8/73.2.cnf, 0.76059
r75k3q0.8/201.1.cnf, 0.800338
r75k3q0.8/23.2.cnf, 0.903592
r75k3q0.8/37.1.cnf, 0.804184
r75k3q0.8/240.2.cnf, 0.790598
r75k3q0.8/169.3.cnf, 0.800073
r75k3q0.8/226.4.cnf, 0.784483
r75k3q0.8/101.1.cnf, 0.837578
r75k3q0.8/118.1.cnf, 0.788753
r75k3q0.8/215.3.cnf, 0.808856
r75k3q0.8/50.1.cnf, 0.778055
r75k3q0.8/32.4.cnf, 0.792969
r75k3q0.8/210.1.cnf, 0.806054
r75k3q0.8/219.2.cnf, 0.790367
r75k3q0.8/77.4.cnf, 0.839388
r75k3q0.8/190.2.cnf, 0.786221
r75k3q0.8/231.4.cnf, 0.787292
r75k3q0.8/54.3.cnf, 0.891519
r75k3q0.8/215.1.cnf, 0.80998
r75k3q0.8/285.5.cnf, 0.74884
r75k3q0.8/42.2.cnf, 0.903628
r75k3q0.8/122.4.cnf, 0.755773
r75k3q0.8/96.4.cnf, 0.806734
r75k3q0.8/18.2.cnf, 0.786694
r75k3q0.8/135.4.cnf, 0.775175
r75k3q0.8/196.3.cnf, 0.743368
r75k3q0.8/13.5.cnf, 0.74359
r75k3q0.8/58.4.cnf, 0.782242
r75k3q0.8/127.4.cnf, 0.779206
r75k3q0.8/201.3.cnf, 0.794329
r75k3q0.8/112.5.cnf, 0.775152
r75k3q0.8/212.5.cnf, 0.816928
r75k3q0.8/87.2.cnf, 0.799047
r75k3q0.8/37.2.cnf, 0.82891
r75k3q0.8/27.4.cnf, 0.878698
r75k3q0.8/163.4.cnf, 0.754481
r75k3q0.8/73.3.cnf, 0.83424
r75k3q0.8/189.2.cnf, 0.784719
r75k3q0.8/133.1.cnf, 0.762329
r75k3q0.8/235.1.cnf, 0.769109
r75k3q0.8/14.1.cnf, 0.80839
r75k3q0.8/46.4.cnf, 0.804243
r75k3q0.8/144.2.cnf, 0.816969
r75k3q0.8/170.5.cnf, 0.710641
r75k3q0.8/68.2.cnf, 0.730923
r75k3q0.8/100.5.cnf, 0.790533
r75k3q0.8/247.4.cnf, 0.808266
r75k3q0.8/154.4.cnf, 0.795309
r75k3q0.8/106.4.cnf, 0.753652
r75k3q0.8/23.3.cnf, 0.766856
r75k3q0.8/169.1.cnf, 0.813942
r75k3q0.8/82.5.cnf, 0.791493
r75k3q0.8/7.1.cnf, 0.734694
r75k3q0.8/63.5.cnf, 0.753208
r75k3q0.8/172.2.cnf, 0.779994
r75k3q0.8/114.5.cnf, 0.818665
r75k3q0.8/164.3.cnf, 0.807099
r75k3q0.8/223.3.cnf, 0.762971
r75k3q0.8/109.5.cnf, 0.797859
r75k3q0.8/32.5.cnf, 0.80013
r75k3q0.8/243.5.cnf, 0.783673
r75k3q0.8/64.1.cnf, 0.792426
r75k3q0.8/2.2.cnf, 0.5
r75k3q0.8/228.5.cnf, 0.807754
r75k3q0.8/50.2.cnf, 0.774578
r75k3q0.8/271.1.cnf, 0.788417
r75k3q0.8/92.3.cnf, 0.757723
r75k3q0.8/109.1.cnf, 0.756497
r75k3q0.8/83.1.cnf, 0.796351
r75k3q0.8/5.2.cnf, 0.8
r75k3q0.8/59.1.cnf, 0.820791
r75k3q0.8/191.5.cnf, 0.795244
r75k3q0.8/184.5.cnf, 0.777967
r75k3q0.8/151.1.cnf, 0.837299
r75k3q0.8/133.5.cnf, 0.781799
r75k3q0.8/8.4.cnf, 0.8125
r75k3q0.8/161.2.cnf, 0.779225
r75k3q0.8/42.3.cnf, 0.816327
r75k3q0.8/96.5.cnf, 0.7773
r75k3q0.8/193.5.cnf, 0.802764
r75k3q0.8/77.5.cnf, 0.746327
r75k3q0.8/228.3.cnf, 0.808853
r75k3q0.8/58.5.cnf, 0.802418
r75k3q0.8/131.4.cnf, 0.791614
r75k3q0.8/33.1.cnf, 0.79298
r75k3q0.8/87.3.cnf, 0.787753
r75k3q0.8/130.2.cnf, 0.802357
r75k3q0.8/78.1.cnf, 0.817226
r75k3q0.8/199.4.cnf, 0.744898
r75k3q0.8/174.5.cnf, 0.816463
r75k3q0.8/218.5.cnf, 0.776584
r75k3q0.8/171.2.cnf, 0.770714
r75k3q0.8/123.4.cnf, 0.802291
r75k3q0.8/97.1.cnf, 0.791138
r75k3q0.8/68.3.cnf, 0.768454
r75k3q0.8/167.2.cnf, 0.841737
r75k3q0.8/6.5.cnf, 0.679012
r75k3q0.8/169.4.cnf, 0.799163
r75k3q0.8/3.5.cnf, 0.666667
r75k3q0.8/231.2.cnf, 0.822914
r75k3q0.8/126.3.cnf, 0.774097
r75k3q0.8/214.1.cnf, 0.755985
r75k3q0.8/18.3.cnf, 0.845679
r75k3q0.8/199.1.cnf, 0.817028
r75k3q0.8/115.1.cnf, 0.78593
r75k3q0.8/54.4.cnf, 0.772596
r75k3q0.8/149.2.cnf, 0.773006
r75k3q0.8/214.5.cnf, 0.806239
r75k3q0.8/244.1.cnf, 0.790594
r75k3q0.8/150.2.cnf, 0.793718
r75k3q0.8/64.2.cnf, 0.827356
r75k3q0.8/107.4.cnf, 0.819934
r75k3q0.8/27.5.cnf, 0.835963
r75k3q0.8/217.1.cnf, 0.83234
r75k3q0.8/132.2.cnf, 0.811598
r75k3q0.8/216.4.cnf, 0.773655
r75k3q0.8/73.4.cnf, 0.813066
r75k3q0.8/83.2.cnf, 0.779004
r75k3q0.8/196.2.cnf, 0.783445
r75k3q0.8/107.5.cnf, 0.761204
r75k3q0.8/28.1.cnf, 0.776863
r75k3q0.8/118.2.cnf, 0.804628
r75k3q0.8/92.4.cnf, 0.773177
r75k3q0.8/14.2.cnf, 0.846939
r75k3q0.8/161.1.cnf, 0.810365
r75k3q0.8/149.1.cnf, 0.791248
r75k3q0.8/37.3.cnf, 0.812759
r75k3q0.8/47.1.cnf, 0.823248
r75k3q0.8/273.4.cnf, 0.780286
r75k3q0.8/117.1.cnf, 0.818807
r75k3q0.8/153.3.cnf, 0.801867
r75k3q0.8/201.4.cnf, 0.781226
r75k3q0.8/230.4.cnf, 0.755753
r75k3q0.8/50.3.cnf, 0.807644
r75k3q0.8/23.4.cnf, 0.753833
r75k3q0.8/46.5.cnf, 0.823594
r75k3q0.8/194.5.cnf, 0.764348
r75k3q0.8/157.4.cnf, 0.772812
r75k3q0.8/105.5.cnf, 0.799105
r75k3q0.8/59.2.cnf, 0.905998
r75k3q0.8/123.5.cnf, 0.78497
r75k3q0.8/117.4.cnf, 0.787291
r75k3q0.8/126.4.cnf, 0.779823
r75k3q0.8/158.1.cnf, 0.825083
r75k3q0.8/117.3.cnf, 0.78878
r75k3q0.8/113.2.cnf, 0.818274
r75k3q0.8/60.1.cnf, 0.775802
r75k3q0.8/192.4.cnf, 0.780087
r75k3q0.8/10.1.cnf, 0.8
r75k3q0.8/179.3.cnf, 0.759677
r75k3q0.8/33.2.cnf, 0.798388
r75k3q0.8/120.3.cnf, 0.771981
r75k3q0.8/238.4.cnf, 0.806049
r75k3q0.8/97.2.cnf, 0.836276
r75k3q0.8/78.2.cnf, 0.870772
r75k3q0.8/87.4.cnf, 0.808091
r75k3q0.8/208.2.cnf, 0.822807
r75k3q0.8/216.5.cnf, 0.787119
r75k3q0.8/112.3.cnf, 0.775056
r75k3q0.8/142.4.cnf, 0.776783
r75k3q0.8/68.4.cnf, 0.807979
r75k3q0.8/205.2.cnf, 0.751158
r75k3q0.8/235.4.cnf, 0.753196
r75k3q0.8/225.4.cnf, 0.77804
r75k3q0.8/278.3.cnf, 0.768411
r75k3q0.8/5.1.cnf, 0.72
r75k3q0.8/234.2.cnf, 0.752617
r75k3q0.8/42.4.cnf, 0.827035
r75k3q0.8/177.5.cnf, 0.773994
r75k3q0.8/241.5.cnf, 0.792483
r75k3q0.8/175.1.cnf, 0.812589
r75k3q0.8/148.4.cnf, 0.806716
r75k3q0.8/92.5.cnf, 0.862686
r75k3q0.8/54.5.cnf, 0.767414
r75k3q0.8/18.4.cnf, 0.864198
r75k3q0.8/194.1.cnf, 0.745649
r75k3q0.8/37.4.cnf, 0.825617
r75k3q0.8/138.4.cnf, 0.794367
r75k3q0.8/183.2.cnf, 0.776329
r75k3q0.8/173.1.cnf, 0.809356
r75k3q0.8/140.2.cnf, 0.86285
r75k3q0.8/28.2.cnf, 0.908163
r75k3q0.8/6.4.cnf, 0.833333
r75k3q0.8/150.5.cnf, 0.761863
r75k3q0.8/125.3.cnf, 0.767209
r75k3q0.8/64.3.cnf, 0.799696
r75k3q0.8/134.3.cnf, 0.821655
r75k3q0.8/148.3.cnf, 0.764342
r75k3q0.8/275.5.cnf, 0.784713
r75k3q0.8/233.4.cnf, 0.780488
r75k3q0.8/55.1.cnf, 0.78677
r75k3q0.8/178.1.cnf, 0.777826
r75k3q0.8/123.1.cnf, 0.776867
r75k3q0.8/287.3.cnf, 0.788588
r75k3q0.8/141.1.cnf, 0.75665
r75k3q0.8/188.5.cnf, 0.74208
r75k3q0.8/127.5.cnf, 0.782141
r75k3q0.8/1.5.cnf, 0
r75k3q0.8/9.4.cnf, 0.84375
r75k3q0.8/50.4.cnf, 0.838308
r75k3q0.8/74.1.cnf, 0.782135
r75k3q0.8/157.3.cnf, 0.804575
r75k3q0.8/93.1.cnf, 0.805982
r75k3q0.8/225.3.cnf, 0.83586
r75k3q0.8/14.3.cnf, 0.791383
r75k3q0.8/168.3.cnf, 0.777485
r75k3q0.8/160.3.cnf, 0.778566
r75k3q0.8/238.5.cnf, 0.772045
r75k3q0.8/47.2.cnf, 0.766008
r75k3q0.8/111.4.cnf, 0.816015
r75k3q0.8/190.4.cnf, 0.777965
r75k3q0.8/102.5.cnf, 0.766441
r75k3q0.8/73.5.cnf, 0.756902
r75k3q0.8/133.4.cnf, 0.774133
r75k3q0.8/23.5.cnf, 0.826297
r75k3q0.8/215.5.cnf, 0.809929
r75k3q0.8/176.1.cnf, 0.77901
r75k3q0.8/60.2.cnf, 0.812695
r75k3q0.8/167.3.cnf, 0.735581
r75k3q0.8/260.2.cnf, 0.777713
r75k3q0.8/83.3.cnf, 0.738895
r75k3q0.8/68.5.cnf, 0.83737
r75k3q0.8/133.2.cnf, 0.785142
r75k3q0.8/154.2.cnf, 0.823249
r75k3q0.8/42.5.cnf, 0.809505
r75k3q0.8/24.1.cnf, 0.836806
r75k3q0.8/165.2.cnf, 0.795486
r75k3q0.8/189.1.cnf, 0.784817
r75k3q0.8/87.5.cnf, 0.767003
r75k3q0.8/59.3.cnf, 0.817743
r75k3q0.8/10.2.cnf, 0.84
r75k3q0.8/198.3.cnf, 0.791886
r75k3q0.8/256.3.cnf, 0.802668
r75k3q0.8/110.3.cnf, 0.771872
r75k3q0.8/108.1.cnf, 0.75867
r75k3q0.8/78.3.cnf, 0.808079
r75k3q0.8/197.4.cnf, 0.816683
r75k3q0.8/210.4.cnf, 0.791644
r75k3q0.8/284.5.cnf, 0.771725
r75k3q0.8/88.1.cnf, 0.820672
r75k3q0.8/176.4.cnf, 0.809551
r75k3q0.8/157.2.cnf, 0.751023
r75k3q0.8/153.1.cnf, 0.782277
r75k3q0.8/250.1.cnf, 0.829955
r75k3q0.8/18.5.cnf, 0.839506
r75k3q0.8/33.3.cnf, 0.787267
r75k3q0.8/139.3.cnf, 0.787368
r75k3q0.8/191.3.cnf, 0.833549
r75k3q0.8/143.5.cnf, 0.768448
r75k3q0.8/69.1.cnf, 0.739043
r75k3q0.8/159.3.cnf, 0.7873
r75k3q0.8/261.3.cnf, 0.808827
r75k3q0.8/97.3.cnf, 0.726636
r75k3q0.8/213.3.cnf, 0.796161
r75k3q0.8/112.1.cnf, 0.854824
r75k3q0.8/242.4.cnf, 0.81415
r75k3q0.8/204.1.cnf, 0.793247
r75k3q0.8/138.1.cnf, 0.8419
r75k3q0.8/19.1.cnf, 0.84149
r75k3q0.8/134.2.cnf, 0.731586
r75k3q0.8/161.4.cnf, 0.772184
r75k3q0.8/3.1.cnf, 0.666667
r75k3q0.8/43.1.cnf, 0.863568
r75k3q0.8/28.3.cnf, 0.852041
r75k3q0.8/240.5.cnf, 0.777408
r75k3q0.8/117.5.cnf, 0.828357
r75k3q0.8/357.1.cnf, 0.780391
r75k3q0.8/105.4.cnf, 0.805972
r75k3q0.8/186.4.cnf, 0.782092
r75k3q0.8/55.2.cnf, 0.800716
r75k3q0.8/188.3.cnf, 0.771669
r75k3q0.8/74.2.cnf, 0.813161
r75k3q0.8/14.4.cnf, 0.867347
r75k3q0.8/83.4.cnf, 0.781978
r75k3q0.8/271.3.cnf, 0.802894
r75k3q0.8/189.4.cnf, 0.796161
r75k3q0.8/93.2.cnf, 0.787541
r75k3q0.8/269.2.cnf, 0.822961
r75k3q0.8/141.4.cnf, 0.81201
r75k3q0.8/247.5.cnf, 0.792136
r75k3q0.8/4.4.cnf, 0.625
r75k3q0.8/37.5.cnf, 0.800503
r75k3q0.8/64.4.cnf, 0.758727
r75k3q0.8/9.3.cnf, 0.864198
r75k3q0.8/125.1.cnf, 0.766451
r75k3q0.8/138.3.cnf, 0.73169
r75k3q0.8/134.5.cnf, 0.795532
r75k3q0.8/278.1.cnf, 0.80074
r75k3q0.8/328.1.cnf, 0.825778
r75k3q0.8/47.3.cnf, 0.829485
r75k3q0.8/178.5.cnf, 0.777417
r75k3q0.8/141.2.cnf, 0.810923
r75k3q0.8/38.1.cnf, 0.78101
r75k3q0.8/51.1.cnf, 0.812722
r75k3q0.8/24.2.cnf, 0.881944
r75k3q0.8/50.5.cnf, 0.796622
r75k3q0.8/174.1.cnf, 0.753681
r75k3q0.8/10.3.cnf, 0.86
r75k3q0.8/243.3.cnf, 0.76773
r75k3q0.8/165.4.cnf, 0.795713
r75k3q0.8/60.3.cnf, 0.825748
r75k3q0.8/138.2.cnf, 0.752928
r75k3q0.8/33.4.cnf, 0.843281
r75k3q0.8/105.1.cnf, 0.812294
r75k3q0.8/121.3.cnf, 0.79436
r75k3q0.8/206.3.cnf, 0.776403
r75k3q0.8/172.1.cnf, 0.807909
r75k3q0.8/97.4.cnf, 0.84346
r75k3q0.8/181.5.cnf, 0.804092
r75k3q0.8/198.2.cnf, 0.848448
r75k3q0.8/101.3.cnf, 0.80711
r75k3q0.8/244.4.cnf, 0.827204
r75k3q0.8/70.1.cnf, 0.834871
r75k3q0.8/59.4.cnf, 0.811836
r75k3q0.8/257.1.cnf, 0.814676
r75k3q0.8/160.2.cnf, 0.788475
r75k3q0.8/78.4.cnf, 0.813807
r75k3q0.8/43.2.cnf, 0.806021
r75k3q0.8/144.3.cnf, 0.740927
r75k3q0.8/55.3.cnf, 0.859854
r75k3q0.8/137.3.cnf, 0.803366
r75k3q0.8/286.3.cnf, 0.789487
r75k3q0.8/130.5.cnf, 0.830915
r75k3q0.8/302.2.cnf, 0.810961
r75k3q0.8/130.1.cnf, 0.784154
r75k3q0.8/88.2.cnf, 0.803379
r75k3q0.8/20.1.cnf, 0.875
r75k3q0.8/192.3.cnf, 0.840861
r75k3q0.8/69.2.cnf, 0.750192
r75k3q0.8/190.3.cnf, 0.758862
r75k3q0.8/145.4.cnf, 0.792259
r75k3q0.8/211.3.cnf, 0.794029
r75k3q0.8/93.3.cnf, 0.864882
r75k3q0.8/110.2.cnf, 0.82204
r75k3q0.8/106.1.cnf, 0.739874
r75k3q0.8/223.1.cnf, 0.843592
r75k3q0.8/213.5.cnf, 0.795728
r75k3q0.8/83.5.cnf, 0.794814
r75k3q0.8/146.4.cnf, 0.772161
r75k3q0.8/64.5.cnf, 0.828051
r75k3q0.8/65.1.cnf, 0.833008
r75k3q0.8/129.3.cnf, 0.761157
r75k3q0.8/170.1.cnf, 0.795481
r75k3q0.8/217.3.cnf, 0.7562
r75k3q0.8/221.3.cnf, 0.784566
r75k3q0.8/250.3.cnf, 0.770219
r75k3q0.8/47.4.cnf, 0.766662
r75k3q0.8/84.1.cnf, 0.809987
r75k3q0.8/254.3.cnf, 0.775713
r75k3q0.8/102.1.cnf, 0.790844
r75k3q0.8/74.3.cnf, 0.817998
r75k3q0.8/245.4.cnf, 0.809961
r75k3q0.8/111.3.cnf, 0.755354
r75k3q0.8/134.4.cnf, 0.78182
r75k3q0.8/202.4.cnf, 0.800881
