file, #m, log2(#m)
r75k3q0.5/154.3.cnf, 3030175660848, 41.462538568547416
r75k3q0.5/278.1.cnf, 215174, 17.71514423849683
r75k3q0.5/74.5.cnf, 1642768468943293312, 60.51083486979116
r75k3q0.5/233.4.cnf, 108157075, 26.688552800113666
r75k3q0.5/85.5.cnf, 690315235013175568, 59.26003293748916
r75k3q0.5/135.2.cnf, 180926796907892, 47.362399428494186
r75k3q0.5/233.3.cnf, 233366076, 27.79801961344451
r75k3q0.5/35.4.cnf, 294712339225997475840, 67.9978693632566
r75k3q0.5/146.5.cnf, 62096175027403, 45.81956963823026
r75k3q0.5/222.1.cnf, 928100690, 29.78970609148133
r75k3q0.5/351.5.cnf, 148, 7.20945336562895
r75k3q0.5/114.4.cnf, 17739174515954268, 53.977788394271485
r75k3q0.5/126.1.cnf, 3840022405031976, 51.770036151843904
r75k3q0.5/120.2.cnf, 1642216186969184, 50.54456548424965
r75k3q0.5/152.1.cnf, 44112761159122, 45.326261299699226
r75k3q0.5/20.2.cnf, 2462899454216534753280, 71.06084772487097
r75k3q0.5/124.3.cnf, 5194902494053564, 52.206018093967245
r75k3q0.5/23.5.cnf, 1473449089244478832640, 70.31968720581902
r75k3q0.5/309.5.cnf, 6690, 12.707790495528823
r75k3q0.5/323.4.cnf, 2144, 11.066089190457772
r75k3q0.5/305.3.cnf, 169656, 17.372252927280737
r75k3q0.5/90.1.cnf, 367327432454914800, 58.34984425538074
r75k3q0.5/82.2.cnf, 1750220913659493248, 60.60224273913084
r75k3q0.5/44.1.cnf, 125415920993027751936, 66.7652824012278
r75k3q0.5/112.3.cnf, 9196093080115237, 53.02994249196995
r75k3q0.5/76.4.cnf, 1861966073550897152, 60.69153249409921
r75k3q0.5/4.3.cnf, 22145316260488316715008, 74.22941968823042
r75k3q0.5/3.5.cnf, 25308932869129504817152, 74.42206476617281
r75k3q0.5/151.1.cnf, 41109219826266, 45.224527226126995
r75k3q0.5/201.2.cnf, 267161319194, 37.95892018687752
r75k3q0.5/165.4.cnf, 13193376079792, 43.58487901953075
r75k3q0.5/242.2.cnf, 83087415, 26.308126637090893
r75k3q0.5/335.4.cnf, 492, 8.94251450533924
r75k3q0.5/253.1.cnf, 149312078, 27.15375563030429
r75k3q0.5/353.3.cnf, 124, 6.954196310386875
r75k3q0.5/48.4.cnf, 54607214259485540352, 65.56572536369082
r75k3q0.5/61.3.cnf, 8200837809728997376, 62.8304770130932
r75k3q0.5/232.5.cnf, 372048691, 28.470916202118705
r75k3q0.5/255.3.cnf, 3376549, 21.687118063175046
r75k3q0.5/173.5.cnf, 1657999571486, 40.592580772614035
r75k3q0.5/118.3.cnf, 3884331450729976, 51.78658773475811
r75k3q0.5/84.3.cnf, 797423465621653792, 59.46812367294496
r75k3q0.5/282.4.cnf, 671023, 19.356002691558636
r75k3q0.5/77.2.cnf, 1364198989869302656, 60.24275980743646
r75k3q0.5/127.1.cnf, 1074384526757948, 49.93243185570302
r75k3q0.5/225.3.cnf, 2473315583, 31.203799186306696
r75k3q0.5/187.2.cnf, 2077317837366, 40.91785910943399
r75k3q0.5/314.3.cnf, 40029, 15.288757954478964
r75k3q0.5/158.4.cnf, 7331286712808, 42.73720356637649
r75k3q0.5/59.1.cnf, 10931629980935553024, 63.2451423356251
r75k3q0.5/218.3.cnf, 33856973461, 34.978733962628155
r75k3q0.5/53.4.cnf, 32981423797182357504, 64.83828748364849
r75k3q0.5/276.2.cnf, 4001535, 21.932122097344717
r75k3q0.5/59.5.cnf, 10263167635605937920, 63.15410987755465
r75k3q0.5/267.1.cnf, 59684, 15.865056607280358
r75k3q0.5/219.4.cnf, 17714641505, 34.04422321849626
r75k3q0.5/126.3.cnf, 1440306425784936, 50.3552972015966
r75k3q0.5/203.4.cnf, 30021295300, 34.805267173752675
r75k3q0.5/180.1.cnf, 960080731389, 39.80436476821719
r75k3q0.5/186.3.cnf, 6827869980, 32.668788440032756
r75k3q0.5/24.3.cnf, 1204782644663439851520, 70.02926288535475
r75k3q0.5/62.5.cnf, 4691397819542224896, 62.02472355115261
r75k3q0.5/183.2.cnf, 3172613351474, 41.52880884840048
r75k3q0.5/174.5.cnf, 733605913987, 39.41621431307199
r75k3q0.5/192.5.cnf, 279237754228, 38.02270305749763
r75k3q0.5/17.2.cnf, 4056137601251287236608, 71.78059658809114
r75k3q0.5/212.4.cnf, 3069889633, 31.515539643527728
r75k3q0.5/282.2.cnf, 272, 8.087462841250339
r75k3q0.5/225.1.cnf, 1066467916, 29.990193417766996
r75k3q0.5/50.3.cnf, 54351100112587776000, 65.55894303978519
r75k3q0.5/281.3.cnf, 262380, 18.001298228689727
r75k3q0.5/107.3.cnf, 9821764395595192, 53.12490363890177
r75k3q0.5/67.4.cnf, 7218830978704783360, 62.64647093320441
r75k3q0.5/249.5.cnf, 30478780, 24.861301820219424
r75k3q0.5/132.3.cnf, 125026875538324, 46.82923157561648
r75k3q0.5/144.5.cnf, 277318813827148, 47.97853882325125
r75k3q0.5/33.3.cnf, 382416578785333739520, 68.3737069671248
r75k3q0.5/272.4.cnf, 48487702, 25.53111554525523
r75k3q0.5/135.3.cnf, 413701632101774, 48.55558397760959
r75k3q0.5/173.3.cnf, 8060313878872, 42.87397315887492
r75k3q0.5/32.4.cnf, 481485107879127023616, 68.70605307458818
r75k3q0.5/13.4.cnf, 6457473659331233710080, 72.45145984609523
r75k3q0.5/274.1.cnf, 924, 9.851749041416058
r75k3q0.5/287.1.cnf, 66012, 16.010440688366483
r75k3q0.5/28.5.cnf, 1006255536561192960000, 69.76948671379716
r75k3q0.5/278.3.cnf, 669747, 19.35325668825017
r75k3q0.5/270.3.cnf, 815939, 19.63810177407594
r75k3q0.5/39.3.cnf, 171354158630417989632, 67.21554310310114
r75k3q0.5/160.3.cnf, 125937055779679, 46.83969617322529
r75k3q0.5/37.1.cnf, 283533639865035915264, 67.94208181170595
r75k3q0.5/236.2.cnf, 41025660, 25.290023207482953
r75k3q0.5/122.1.cnf, 931862800380664, 49.727110888687804
r75k3q0.5/159.4.cnf, 32887700861924, 44.90261338822651
r75k3q0.5/121.1.cnf, 2771208834001760, 51.299436857488224
r75k3q0.5/206.2.cnf, 36589955276, 35.0907286011417
r75k3q0.5/131.2.cnf, 608074132739612, 49.111240547513205
r75k3q0.5/38.3.cnf, 231781320522725326848, 67.65132620060969
r75k3q0.5/213.4.cnf, 2902810552, 31.434803273484867
r75k3q0.5/271.3.cnf, 13920903, 23.730749460984995
r75k3q0.5/38.1.cnf, 188134668067443572736, 67.35032762029499
r75k3q0.5/80.5.cnf, 514540140775096704, 58.83606124343708
r75k3q0.5/243.2.cnf, 556169274, 29.050948803186092
r75k3q0.5/96.4.cnf, 126092750963086592, 56.80726295100174
r75k3q0.5/138.4.cnf, 121475493747102, 46.78765862484244
r75k3q0.5/279.1.cnf, 7776, 12.92481250360578
r75k3q0.5/132.1.cnf, 314359195560174, 48.15940729352776
r75k3q0.5/215.4.cnf, 3300325868, 31.61996133449888
r75k3q0.5/178.2.cnf, 516326920156, 38.909493862784316
r75k3q0.5/257.3.cnf, 3334929, 21.66922461635974
r75k3q0.5/38.4.cnf, 210456077697810432000, 67.51208107118427
r75k3q0.5/198.5.cnf, 7834468968, 32.86718834397491
r75k3q0.5/125.4.cnf, 577343555415564, 49.036423396331955
r75k3q0.5/145.1.cnf, 11982121712030, 43.445948626837605
r75k3q0.5/143.5.cnf, 339637429075182, 48.27098878544603
r75k3q0.5/243.4.cnf, 142640514, 27.087808565883886
r75k3q0.5/275.4.cnf, 834104, 19.66986775130819
r75k3q0.5/106.4.cnf, 13682956879546320, 53.603229547727025
r75k3q0.5/278.4.cnf, 8748, 13.094737505048093
r75k3q0.5/139.1.cnf, 656165312081156, 49.22105265679441
r75k3q0.5/50.2.cnf, 28993864548393418752, 64.65238144371763
r75k3q0.5/306.5.cnf, 296, 8.20945336562895
r75k3q0.5/82.4.cnf, 1273165630509632256, 60.14312582459671
r75k3q0.5/80.2.cnf, 436586684419141408, 58.59904574292046
r75k3q0.5/210.3.cnf, 38753054453, 35.173590974628986
r75k3q0.5/137.4.cnf, 200970975307600, 47.51398048752182
r75k3q0.5/234.3.cnf, 1703358, 20.699950251871595
r75k3q0.5/23.3.cnf, 1788955064777519923200, 70.59960714266457
r75k3q0.5/289.5.cnf, 21120, 14.366322214245816
r75k3q0.5/179.1.cnf, 367225191620, 38.41787407467672
r75k3q0.5/79.3.cnf, 977084987987689088, 59.761261668027814
r75k3q0.5/275.1.cnf, 89117, 16.443413046720533
r75k3q0.5/81.2.cnf, 440136313878615296, 58.61072802069877
r75k3q0.5/263.4.cnf, 21742463, 24.374012043243493
r75k3q0.5/109.5.cnf, 27503366498236452, 54.61045773803703
r75k3q0.5/95.2.cnf, 61164217808502144, 55.76353741478528
r75k3q0.5/118.4.cnf, 4512292029754721, 52.00278186344194
r75k3q0.5/29.5.cnf, 840393819925549940736, 69.5096274505298
r75k3q0.5/312.2.cnf, 14152, 13.788718332690458
r75k3q0.5/77.5.cnf, 874913427459027968, 59.601917882653396
r75k3q0.5/265.3.cnf, 8301674, 22.984970848914728
r75k3q0.5/47.1.cnf, 47903018914661007360, 65.37675038232796
r75k3q0.5/270.1.cnf, 49687, 15.600580817074814
r75k3q0.5/45.5.cnf, 72500374984335556608, 65.97462225987218
r75k3q0.5/51.5.cnf, 45661039610660126720, 65.30759751008061
r75k3q0.5/183.5.cnf, 497387378690, 38.85557894308828
r75k3q0.5/108.4.cnf, 33328136383728896, 54.8875901664254
r75k3q0.5/100.3.cnf, 20774295249927360, 54.20564905383695
r75k3q0.5/291.1.cnf, 919663, 19.810745773327156
r75k3q0.5/257.1.cnf, 41272, 15.332875731152674
r75k3q0.5/146.4.cnf, 276415543488314, 47.97383207252481
r75k3q0.5/48.3.cnf, 41694569829252988928, 65.17649330666103
r75k3q0.5/262.4.cnf, 1451520, 20.46913301982959
r75k3q0.5/41.4.cnf, 150923742204820193280, 67.03238167555894
r75k3q0.5/164.2.cnf, 1757339360830, 40.67652995658005
r75k3q0.5/30.5.cnf, 718628087523994238976, 69.28380722181495
r75k3q0.5/19.2.cnf, 3056540963989094400000, 71.37238989497307
r75k3q0.5/192.2.cnf, 24254285443, 34.49752062570482
r75k3q0.5/131.4.cnf, 367558511098760, 48.38496725715525
r75k3q0.5/211.5.cnf, 6908891628, 32.68580713608377
r75k3q0.5/273.3.cnf, 8933085, 23.09072705884713
r75k3q0.5/168.5.cnf, 7537637898530, 42.77724962951918
r75k3q0.5/322.2.cnf, 6414, 12.647008638441648
r75k3q0.5/99.5.cnf, 76277946624408320, 56.082115525526284
r75k3q0.5/291.2.cnf, 1350450, 20.365008794815324
r75k3q0.5/128.1.cnf, 1175532725797500, 50.06223612622188
r75k3q0.5/268.2.cnf, 1957893, 20.900870492290572
r75k3q0.5/303.5.cnf, 192870, 17.557269231006224
r75k3q0.5/209.3.cnf, 9402243273, 33.130357863193744
r75k3q0.5/181.1.cnf, 1353023586622, 40.29932412800418
r75k3q0.5/203.3.cnf, 66477853513, 35.95215474890991
r75k3q0.5/16.3.cnf, 3839510437161231974400, 71.70141236219925
r75k3q0.5/269.5.cnf, 969228, 19.886476557803917
r75k3q0.5/1.3.cnf, 33056565380087516495872, 74.8073549220576
r75k3q0.5/96.3.cnf, 60637200813311472, 55.75105267431294
r75k3q0.5/175.4.cnf, 325994560622, 38.24605693634883
r75k3q0.5/110.4.cnf, 4263048674586664, 51.92080695109267
r75k3q0.5/130.2.cnf, 2300821262750596, 51.03107033674683
r75k3q0.5/184.4.cnf, 426411923568, 38.63345682386538
r75k3q0.5/148.5.cnf, 121220294734588, 46.78462458384987
r75k3q0.5/68.4.cnf, 5320075541701124096, 62.206152439199705
r75k3q0.5/126.5.cnf, 3492125267024837, 51.63302673453269
r75k3q0.5/100.2.cnf, 36844899101342952, 55.03231442108463
r75k3q0.5/92.4.cnf, 277718481786567808, 57.94640080282599
r75k3q0.5/36.1.cnf, 270224399889151819776, 67.8727198463182
r75k3q0.5/111.4.cnf, 20258149203145694, 54.16935189285944
r75k3q0.5/248.4.cnf, 2892988, 21.46412890836203
r75k3q0.5/177.2.cnf, 177455548955, 37.36866673128859
r75k3q0.5/296.2.cnf, 10074, 13.298349015658186
r75k3q0.5/56.2.cnf, 18712367763494961152, 64.02062592394657
r75k3q0.5/111.5.cnf, 1608054132192832, 50.51423739632706
r75k3q0.5/227.2.cnf, 11247676905, 33.388908006873855
r75k3q0.5/6.3.cnf, 16721973502817708539904, 73.82416320974416
r75k3q0.5/44.2.cnf, 91881217714547589120, 66.3164037799403
r75k3q0.5/190.2.cnf, 62707798797, 35.86792582708566
r75k3q0.5/134.3.cnf, 453247970303540, 48.6872938878529
r75k3q0.5/159.2.cnf, 77899312999340, 46.14667583862862
r75k3q0.5/149.4.cnf, 58677534047499, 45.7378734758456
r75k3q0.5/304.4.cnf, 5510767, 22.39382169938867
r75k3q0.5/64.1.cnf, 11873091594871382016, 63.3643294453247
r75k3q0.5/166.5.cnf, 10494430320663, 43.25468908707752
r75k3q0.5/199.4.cnf, 2892881079, 31.429859871943265
r75k3q0.5/110.2.cnf, 33773922256428256, 54.906759251327905
r75k3q0.5/221.3.cnf, 1291578832, 30.2664885555642
r75k3q0.5/67.2.cnf, 3897840375189293056, 61.75738071836356
r75k3q0.5/200.2.cnf, 62303090901, 35.85858468703349
r75k3q0.5/171.4.cnf, 564212539004, 39.03744777235351
r75k3q0.5/103.3.cnf, 50096483481373264, 55.475558855310126
r75k3q0.5/181.2.cnf, 104401744603, 36.603354863993175
r75k3q0.5/60.5.cnf, 7373185154622554112, 62.676993694197876
r75k3q0.5/144.2.cnf, 274758351148673, 47.96515666028976
r75k3q0.5/165.3.cnf, 2834169134626, 41.3660629951418
r75k3q0.5/59.3.cnf, 15223476497286184960, 63.72293165924849
r75k3q0.5/137.2.cnf, 152119721895218, 47.11220053497623
r75k3q0.5/229.3.cnf, 489878853, 28.86784977407031
r75k3q0.5/167.4.cnf, 7739014737695, 42.81528704564857
r75k3q0.5/301.2.cnf, 10618, 13.374224426123732
r75k3q0.5/193.2.cnf, 65181373401, 35.92374069950698
r75k3q0.5/43.4.cnf, 89009024992385433600, 66.27058542715965
r75k3q0.5/233.1.cnf, 7077103, 22.75472748572711
r75k3q0.5/142.2.cnf, 711796332469076, 49.338457827803076
r75k3q0.5/14.3.cnf, 6894208166113627340800, 72.54587485323214
r75k3q0.5/256.4.cnf, 6979970, 22.73478940505076
r75k3q0.5/119.1.cnf, 4054682103059984, 51.84851023138623
r75k3q0.5/180.4.cnf, 1404753465923, 40.353454098490424
r75k3q0.5/285.2.cnf, 6712, 12.712527000439824
r75k3q0.5/149.1.cnf, 116638858870482, 46.729041838746255
r75k3q0.5/228.5.cnf, 2380295672, 31.148493645180764
r75k3q0.5/16.2.cnf, 4177083235992833359872, 71.82298588474859
r75k3q0.5/60.1.cnf, 26106673640509870080, 64.50105245246571
r75k3q0.5/261.5.cnf, 103027868, 26.61845938376353
r75k3q0.5/165.2.cnf, 6918009726224, 42.65349418068605
r75k3q0.5/281.5.cnf, 965870, 19.881469498926126
r75k3q0.5/58.2.cnf, 16887642983063427072, 63.872601787367664
r75k3q0.5/125.3.cnf, 3515487564171408, 51.6426462143528
r75k3q0.5/116.5.cnf, 5317194410994548, 52.23958663952434
r75k3q0.5/286.3.cnf, 393742, 18.58689108573971
r75k3q0.5/272.2.cnf, 1126932, 20.103969034060096
r75k3q0.5/238.5.cnf, 4303496748, 32.002862232620885
r75k3q0.5/229.5.cnf, 125620042, 26.904491415902573
r75k3q0.5/12.3.cnf, 7323200897175640866816, 72.63296436643243
r75k3q0.5/142.3.cnf, 373719537143636, 48.40894931468247
r75k3q0.5/168.2.cnf, 12197531072244, 43.471654391955646
r75k3q0.5/188.3.cnf, 87179895875, 36.34327642945575
r75k3q0.5/232.2.cnf, 158806742, 27.242696921223942
r75k3q0.5/313.5.cnf, 426062, 18.70070385931071
r75k3q0.5/307.3.cnf, 360, 8.491853096329674
r75k3q0.5/271.4.cnf, 87559, 16.417967857329167
r75k3q0.5/169.4.cnf, 4893403081789, 42.153975264694715
r75k3q0.5/219.3.cnf, 2208762552, 31.04059118736268
r75k3q0.5/61.4.cnf, 9738069244741181440, 63.07834146722503
r75k3q0.5/281.4.cnf, 35887118, 25.096962732975552
r75k3q0.5/195.5.cnf, 2519975507607, 41.1965468504586
r75k3q0.5/127.5.cnf, 1014728970184156, 49.85001586442964
r75k3q0.5/117.1.cnf, 6648616262686228, 52.56197553555039
r75k3q0.5/189.4.cnf, 205949608534, 37.58350042771615
r75k3q0.5/74.2.cnf, 2051187583535173800, 60.831165141994596
r75k3q0.5/35.1.cnf, 354710422100681687040, 68.26520361790497
r75k3q0.5/283.5.cnf, 37657, 15.200630449668354
r75k3q0.5/205.1.cnf, 67381943999, 35.97164300032616
r75k3q0.5/217.4.cnf, 10811968780, 33.33191020002422
r75k3q0.5/50.5.cnf, 32411528831129223168, 64.81314087612498
r75k3q0.5/259.2.cnf, 13076, 13.674633661767267
r75k3q0.5/69.5.cnf, 3732518951654828032, 61.69485529355378
r75k3q0.5/79.4.cnf, 1307676462865478912, 60.18171135037056
r75k3q0.5/71.3.cnf, 1545659157326266368, 60.422927924875296
r75k3q0.5/245.1.cnf, 21274881, 24.34264772650162
r75k3q0.5/42.2.cnf, 129736913997828980736, 66.81415092525116
r75k3q0.5/118.1.cnf, 2054631522920736, 50.86780110786431
r75k3q0.5/297.5.cnf, 1960, 10.936637939002571
r75k3q0.5/114.3.cnf, 7138943443841548, 52.66463199600722
r75k3q0.5/261.2.cnf, 1326533, 20.339229135086157
r75k3q0.5/202.4.cnf, 2427513790, 31.176832345185048
r75k3q0.5/211.3.cnf, 7145492087, 32.73438622248422
r75k3q0.5/159.3.cnf, 22748271756148, 44.370822177812116
r75k3q0.5/112.5.cnf, 14851001430939120, 53.721409736142164
r75k3q0.5/16.1.cnf, 4681747600837693145088, 71.98753715159647
r75k3q0.5/140.3.cnf, 57281904956295, 45.70314470493155
r75k3q0.5/256.5.cnf, 19845721, 24.242324640972523
r75k3q0.5/59.2.cnf, 14554712929458708480, 63.658120187540035
r75k3q0.5/254.1.cnf, 11707900, 23.480978992716874
r75k3q0.5/54.1.cnf, 19718852002517348352, 64.09620936580872
r75k3q0.5/203.5.cnf, 22306455336, 34.376742225545364
r75k3q0.5/65.5.cnf, 6891227952303230976, 62.579466788558285
r75k3q0.5/97.3.cnf, 70530511271654072, 55.96909701596187
r75k3q0.5/128.4.cnf, 449742570839388, 48.67609277865648
r75k3q0.5/123.4.cnf, 1081907381334088, 49.94249842320598
r75k3q0.5/348.1.cnf, 28, 4.807354922057604
r75k3q0.5/231.2.cnf, 46237257, 25.462552477493954
r75k3q0.5/273.5.cnf, 11340154, 23.434936896513523
r75k3q0.5/129.5.cnf, 637288983263932, 49.17894104969742
r75k3q0.5/11.1.cnf, 8508398574411945345024, 72.84937761030778
r75k3q0.5/103.5.cnf, 27940655553522588, 54.63321538836254
r75k3q0.5/89.1.cnf, 191032688862656640, 57.40659714152881
r75k3q0.5/264.2.cnf, 202978, 17.63096384218772
r75k3q0.5/249.1.cnf, 1048543875, 29.965740084443734
r75k3q0.5/151.4.cnf, 3211210373648, 41.54625432102029
r75k3q0.5/296.1.cnf, 1718, 10.746514321138463
r75k3q0.5/9.3.cnf, 10861801847490485420032, 73.2016815369637
r75k3q0.5/262.2.cnf, 13026576, 23.634954589486117
r75k3q0.5/39.1.cnf, 266031791940808212480, 67.85016056202498
r75k3q0.5/235.3.cnf, 74276654, 26.146405490708162
r75k3q0.5/4.1.cnf, 22145316260488316715008, 74.22941968823042
r75k3q0.5/241.4.cnf, 2066808662, 30.944757689212675
r75k3q0.5/76.5.cnf, 3527680475259589408, 61.613425600604174
r75k3q0.5/87.4.cnf, 193606815956841216, 57.42590735688589
r75k3q0.5/83.3.cnf, 285385414212717056, 57.98568921496011
r75k3q0.5/209.4.cnf, 53898697854, 35.64953136800597
r75k3q0.5/182.2.cnf, 654477205675, 39.25155199019842
r75k3q0.5/299.5.cnf, 2140, 11.06339508128851
r75k3q0.5/240.5.cnf, 1026518081, 29.93511189316127
r75k3q0.5/140.5.cnf, 178513237932200, 47.343024391982695
r75k3q0.5/147.3.cnf, 86639484261826, 46.30008988858813
r75k3q0.5/63.3.cnf, 4940951391098726400, 62.09949457064607
r75k3q0.5/128.5.cnf, 373950945261196, 48.409842358776466
r75k3q0.5/41.3.cnf, 124919010327177199616, 66.75955494248952
r75k3q0.5/68.3.cnf, 4799787604950071808, 62.05767627462614
r75k3q0.5/182.4.cnf, 543062042800, 38.98232607369977
r75k3q0.5/140.1.cnf, 322709534257200, 48.197229530426384
r75k3q0.5/49.1.cnf, 58386892627778252800, 65.66227833526472
r75k3q0.5/270.4.cnf, 66789, 16.0273228931436
r75k3q0.5/97.1.cnf, 128880342044292744, 56.83880984111371
r75k3q0.5/273.4.cnf, 80229552, 26.2576304055154
r75k3q0.5/82.5.cnf, 402081271045671552, 58.48026475002219
r75k3q0.5/39.2.cnf, 157928370865327570944, 67.09783226356247
r75k3q0.5/183.3.cnf, 1557785837263, 40.50263404550353
r75k3q0.5/266.5.cnf, 287084, 18.131113401763912
r75k3q0.5/225.2.cnf, 582600571, 29.117931874546375
r75k3q0.5/256.1.cnf, 44485481, 25.406831215860368
r75k3q0.5/210.2.cnf, 25253514491, 34.555765128259054
r75k3q0.5/193.1.cnf, 350306463550, 38.34982665149989
r75k3q0.5/76.1.cnf, 671444666652419072, 59.220046126013536
r75k3q0.5/75.3.cnf, 1222265441978787840, 60.0842633402979
r75k3q0.5/143.2.cnf, 367491562498752, 48.3847044548865
r75k3q0.5/207.4.cnf, 17371883105, 34.01603509894913
r75k3q0.5/31.5.cnf, 698890248069178195968, 69.24362781400859
r75k3q0.5/274.3.cnf, 12764403, 23.605622727684683
r75k3q0.5/216.3.cnf, 19165663076, 34.15780486091285
r75k3q0.5/188.4.cnf, 3814744153, 31.82893915571827
r75k3q0.5/5.3.cnf, 19377151727927277125632, 74.03677461028802
r75k3q0.5/252.5.cnf, 11235397, 23.421547766905782
r75k3q0.5/148.2.cnf, 44772933269034, 45.34769207208237
r75k3q0.5/91.5.cnf, 107252281048104512, 56.57378594446306
r75k3q0.5/295.1.cnf, 2280, 11.154818109052105
r75k3q0.5/23.1.cnf, 1802424740516003315712, 70.61042901423602
r75k3q0.5/242.1.cnf, 355850234, 28.406694943754346
r75k3q0.5/81.5.cnf, 341897891185295088, 58.246343137389374
r75k3q0.5/196.3.cnf, 4443809385667, 42.01493407323071
r75k3q0.5/11.5.cnf, 9094625382507321753600, 72.94550420556033
r75k3q0.5/97.5.cnf, 69149460519184208, 55.94056751419636
r75k3q0.5/97.2.cnf, 85769797349095180, 56.25131923019261
r75k3q0.5/142.5.cnf, 289998571471180, 48.04303912198563
r75k3q0.5/25.2.cnf, 1474529654848094208000, 70.32074482993563
r75k3q0.5/136.1.cnf, 530487418352379, 48.914311863359764
r75k3q0.5/46.1.cnf, 74313805401951436800, 66.01026405043146
r75k3q0.5/269.2.cnf, 123334, 16.91221104278774
r75k3q0.5/160.5.cnf, 7986274290793, 42.86065976122928
r75k3q0.5/161.4.cnf, 26017499119542, 44.56454752605893
r75k3q0.5/92.2.cnf, 38240979796314432, 55.08596900619154
r75k3q0.5/139.4.cnf, 107438875182726, 46.61050943427279
r75k3q0.5/312.3.cnf, 11376, 13.473705749619416
r75k3q0.5/223.4.cnf, 816671980, 29.60518148881301
r75k3q0.5/243.1.cnf, 41277314, 25.298845758883633
r75k3q0.5/5.4.cnf, 18981699651847128612864, 74.00702726689397
r75k3q0.5/161.1.cnf, 22702762076292, 44.36793306371079
r75k3q0.5/106.1.cnf, 17965986180508944, 53.99611764745273
r75k3q0.5/281.2.cnf, 96914, 16.564417469045747
r75k3q0.5/9.4.cnf, 10998510865979130511360, 73.21972629202658
r75k3q0.5/53.3.cnf, 22319159382844637184, 64.27491649413813
r75k3q0.5/274.5.cnf, 72, 6.169925001442312
r75k3q0.5/139.2.cnf, 550003951117908, 48.96643531112898
r75k3q0.5/78.5.cnf, 1479500911410661472, 60.35981629324193
r75k3q0.5/45.4.cnf, 80019329297332305920, 66.11698233927312
r75k3q0.5/250.4.cnf, 20218603, 24.26917998219436
r75k3q0.5/268.4.cnf, 7954, 12.95746484680521
r75k3q0.5/66.2.cnf, 4678149570240466944, 62.020643696382535
r75k3q0.5/179.3.cnf, 232263545514, 37.756971780201084
r75k3q0.5/92.5.cnf, 240770839306770816, 57.74043828535289
r75k3q0.5/247.3.cnf, 51201266, 25.609676146884883
r75k3q0.5/283.3.cnf, 5484, 12.421012855779226
r75k3q0.5/231.4.cnf, 131657974, 26.97221966143139
r75k3q0.5/21.1.cnf, 2080362415731138101248, 70.81732487188205
r75k3q0.5/161.5.cnf, 13709944375851, 43.640287951345286
r75k3q0.5/121.4.cnf, 5003543692830980, 52.15187164964332
r75k3q0.5/61.2.cnf, 9945279058296864768, 63.108717560718084
r75k3q0.5/170.2.cnf, 7431453554837, 42.756781560886886
r75k3q0.5/172.1.cnf, 673433871734, 39.29274533004939
r75k3q0.5/190.3.cnf, 370144440446, 38.42929740329013
r75k3q0.5/191.5.cnf, 990864994284, 39.8498975468385
r75k3q0.5/264.4.cnf, 19622, 14.260184477326176
r75k3q0.5/53.5.cnf, 30439515380442857472, 64.72257919311404
r75k3q0.5/177.3.cnf, 301354927642, 38.13267269915084
r75k3q0.5/183.4.cnf, 1617417647166, 40.55682939612125
r75k3q0.5/24.1.cnf, 1746973564583408566272, 70.56534777001751
r75k3q0.5/272.3.cnf, 56487563, 25.751429925131703
r75k3q0.5/116.4.cnf, 1023078493272766, 49.861838259997924
r75k3q0.5/214.4.cnf, 4216008700, 31.973230698056717
r75k3q0.5/27.4.cnf, 881530982017661927424, 69.5785731727014
r75k3q0.5/241.2.cnf, 6096412, 22.539528973840405
r75k3q0.5/208.2.cnf, 40736074936, 35.245587927135986
r75k3q0.5/147.4.cnf, 197703907736822, 47.490334715508496
r75k3q0.5/113.3.cnf, 9646459172492104, 53.09892090748352
r75k3q0.5/194.3.cnf, 28980201082, 34.75434855408585
r75k3q0.5/227.3.cnf, 10659012036, 33.31135467244754
r75k3q0.5/9.5.cnf, 12807111440334848000000, 73.43936320952287
r75k3q0.5/170.4.cnf, 16913412116624, 43.94323297235819
r75k3q0.5/276.5.cnf, 1290974, 20.300028514625527
r75k3q0.5/135.1.cnf, 30662846053869, 44.8015568443368
r75k3q0.5/267.4.cnf, 1093094, 20.059986039412383
r75k3q0.5/182.1.cnf, 386452977384, 38.49150192512456
r75k3q0.5/71.4.cnf, 3251546866303808256, 61.49583192624456
r75k3q0.5/87.3.cnf, 747445643119852288, 59.37474627834525
r75k3q0.5/71.5.cnf, 2394818351910801408, 61.05462193899201
r75k3q0.5/179.2.cnf, 605814117379, 39.140084241629104
r75k3q0.5/40.3.cnf, 182735690656024363008, 67.30832033633071
r75k3q0.5/173.1.cnf, 5653626593525, 42.362313738927526
r75k3q0.5/80.4.cnf, 1907987922522426368, 60.72675774715025
r75k3q0.5/63.5.cnf, 6843615660260277248, 62.56946444783985
r75k3q0.5/169.3.cnf, 1007066112600, 39.87329553618301
r75k3q0.5/207.2.cnf, 5815965312, 32.43737151864356
r75k3q0.5/286.4.cnf, 1081064, 20.04402050382086
r75k3q0.5/265.5.cnf, 765922, 19.546837952823438
r75k3q0.5/74.4.cnf, 3239468498526106624, 61.49046283668693
r75k3q0.5/13.1.cnf, 6258782162121041903616, 72.4063719565667
r75k3q0.5/8.5.cnf, 12852192472604826664960, 73.44443257920126
r75k3q0.5/220.4.cnf, 570883194, 29.08862035113993
