file, #m, log2(#m)
r75k3q0.7/59.1.cnf, 10800605331330748416, 63.22774597488157
r75k3q0.7/218.3.cnf, 1668371288, 30.63579324333728
r75k3q0.7/53.4.cnf, 52798324915719032832, 65.51712596210044
r75k3q0.7/59.5.cnf, 15296510207459328000, 63.729836352466364
r75k3q0.7/276.2.cnf, 61942, 15.918630345440604
r75k3q0.7/267.1.cnf, 3213096, 21.615532655223724
r75k3q0.7/126.3.cnf, 1025113076506444, 49.864704480277595
r75k3q0.7/203.4.cnf, 246925407185, 37.845284332789085
r75k3q0.7/180.1.cnf, 74201874134, 36.11073657466421
r75k3q0.7/186.3.cnf, 391656705726, 38.510798703358034
r75k3q0.7/24.3.cnf, 1553708141990903808000, 70.39620551719919
r75k3q0.7/62.5.cnf, 9308028585430468608, 63.01318134931263
r75k3q0.7/183.2.cnf, 110473047704, 36.68490347956154
r75k3q0.7/174.5.cnf, 148634313858, 37.11297626002788
r75k3q0.7/192.5.cnf, 48388437408, 35.49394330036095
r75k3q0.7/17.2.cnf, 4092547480204345344000, 71.79348914703911
r75k3q0.7/212.4.cnf, 11710199744, 33.44704663335669
r75k3q0.7/225.1.cnf, 6592660352, 32.61821361089472
r75k3q0.7/50.3.cnf, 45721249676269977600, 65.30949863942011
r75k3q0.7/107.3.cnf, 65270749029859824, 55.857286113581615
r75k3q0.7/67.4.cnf, 2330741474591846400, 61.015494697849604
r75k3q0.7/226.3.cnf, 1225744788, 30.191011481126857
r75k3q0.7/249.5.cnf, 877992, 19.743848268852446
r75k3q0.7/132.3.cnf, 2073702565367088, 50.8811304041336
r75k3q0.7/144.5.cnf, 424160191360596, 48.59160255461536
r75k3q0.7/33.3.cnf, 566400009125631098880, 68.94038318641233
r75k3q0.7/173.3.cnf, 2917108172990, 41.40767602428199
r75k3q0.7/135.3.cnf, 2064760081360448, 50.87489557805913
r75k3q0.7/32.4.cnf, 698399597337205800960, 69.24261462492797
r75k3q0.7/13.4.cnf, 6918721777854893260800, 72.55099551964615
r75k3q0.7/287.1.cnf, 6542408, 22.641390301417207
r75k3q0.7/308.5.cnf, 3308, 11.691743519171276
r75k3q0.7/28.5.cnf, 849347995599529574400, 69.52491767491914
r75k3q0.7/270.3.cnf, 938428, 19.839886534327633
r75k3q0.7/39.3.cnf, 228933323970733670400, 67.63348937736478
r75k3q0.7/160.3.cnf, 15800465218788, 43.84503227035312
r75k3q0.7/37.1.cnf, 324179326654721556480, 68.13535398896146
r75k3q0.7/236.2.cnf, 32726934, 24.963975115045606
r75k3q0.7/122.1.cnf, 9779997687245076, 53.11875554732225
r75k3q0.7/159.4.cnf, 51682788672184, 45.55474914983279
r75k3q0.7/121.1.cnf, 2064760699106880, 50.87489600969261
r75k3q0.7/206.2.cnf, 5138794622, 32.25878284826924
r75k3q0.7/131.2.cnf, 208065726893120, 47.56403266873172
r75k3q0.7/271.3.cnf, 1305472, 20.316140084122118
r75k3q0.7/38.3.cnf, 283884626711549050880, 67.94386662223212
r75k3q0.7/38.1.cnf, 200441451707325480960, 67.44174278945682
r75k3q0.7/213.4.cnf, 16921779821, 33.97816226697032
r75k3q0.7/80.5.cnf, 1127191571945806080, 59.96743843768742
r75k3q0.7/138.4.cnf, 529771446759232, 48.91236341688533
r75k3q0.7/243.2.cnf, 312570, 18.253819791711766
r75k3q0.7/96.4.cnf, 44905120189839312, 55.31772947210273
r75k3q0.7/215.4.cnf, 74050704360, 36.107794407167574
r75k3q0.7/132.1.cnf, 1956838564162912, 50.79744616430921
r75k3q0.7/178.2.cnf, 655178048992, 39.25309606566529
r75k3q0.7/320.4.cnf, 50620, 15.627419886998046
r75k3q0.7/198.5.cnf, 14079332874, 33.7128599247399
r75k3q0.7/125.4.cnf, 7052418102452272, 52.64703943064776
r75k3q0.7/257.3.cnf, 486864, 18.89315930233569
r75k3q0.7/38.4.cnf, 260271423827922124800, 67.81857881930534
r75k3q0.7/145.1.cnf, 176249811193303, 47.32461504045575
r75k3q0.7/143.5.cnf, 280773810316017, 47.99640170035713
r75k3q0.7/243.4.cnf, 948749908, 29.821452599729295
r75k3q0.7/106.4.cnf, 18081041145600512, 54.00532727185511
r75k3q0.7/139.1.cnf, 228591568941248, 47.699765522566196
r75k3q0.7/50.2.cnf, 44220865719105945600, 65.26136107216679
r75k3q0.7/82.4.cnf, 434686597382217600, 58.59275322701656
r75k3q0.7/80.2.cnf, 1083531333681434624, 59.91044658202542
r75k3q0.7/210.3.cnf, 4350780336, 32.01862703331852
r75k3q0.7/137.4.cnf, 717194980571008, 49.34935871968199
r75k3q0.7/234.3.cnf, 6573768392, 32.614073482050486
r75k3q0.7/289.5.cnf, 56442, 15.784481489719917
r75k3q0.7/23.3.cnf, 1643393232365187760128, 70.47716772338154
r75k3q0.7/179.1.cnf, 1386987298871, 40.335091715106024
r75k3q0.7/79.3.cnf, 583672628769476608, 59.017937027948406
r75k3q0.7/81.2.cnf, 780982685934353568, 59.43806817784994
r75k3q0.7/109.5.cnf, 15736216675001088, 53.80493824580979
r75k3q0.7/95.2.cnf, 56573799303006720, 55.650983578901105
r75k3q0.7/118.4.cnf, 720132507521216, 49.3552557215819
r75k3q0.7/312.2.cnf, 3008, 11.554588851677638
r75k3q0.7/29.5.cnf, 660453365202661933056, 69.16201859371425
r75k3q0.7/77.5.cnf, 347494497526751232, 58.26976774645017
r75k3q0.7/47.1.cnf, 86848345292836700160, 66.23513216462733
r75k3q0.7/265.3.cnf, 2165088, 21.04599423380665
r75k3q0.7/45.5.cnf, 124281083096118853632, 66.75216861730476
r75k3q0.7/270.1.cnf, 2571443, 21.294146743808344
r75k3q0.7/51.5.cnf, 30754686156960432128, 64.7374400565739
r75k3q0.7/183.5.cnf, 327189022536, 38.25133338923336
r75k3q0.7/108.4.cnf, 20581691027201570, 54.19221103961008
r75k3q0.7/100.3.cnf, 27869629026539264, 54.629543317010736
r75k3q0.7/146.4.cnf, 130763776114192, 46.89395627248365
r75k3q0.7/48.3.cnf, 62945330095571599360, 65.77073315144958
r75k3q0.7/257.1.cnf, 16395288, 23.96677790857883
r75k3q0.7/262.4.cnf, 4041400, 21.94642371952337
r75k3q0.7/41.4.cnf, 145711218224403578880, 66.98167385170206
r75k3q0.7/164.2.cnf, 29679161046263, 44.75451554478342
r75k3q0.7/30.5.cnf, 893593813440371097600, 69.5981810954868
r75k3q0.7/19.2.cnf, 2983902418243619389440, 71.3376903489322
r75k3q0.7/192.2.cnf, 278778631015, 38.02032902351033
r75k3q0.7/131.4.cnf, 2961681511721532, 51.395337930188205
r75k3q0.7/211.5.cnf, 49438987470, 35.52493014545393
r75k3q0.7/273.3.cnf, 1956462, 20.899815658635738
r75k3q0.7/168.5.cnf, 5948566980846, 42.435679301417146
r75k3q0.7/99.5.cnf, 59428618434958080, 55.722007360526085
r75k3q0.7/128.1.cnf, 2243141136984016, 50.99444182002577
r75k3q0.7/268.2.cnf, 148050, 17.175724964952277
r75k3q0.7/209.3.cnf, 3077750318, 31.519229051996117
r75k3q0.7/181.1.cnf, 1584030004858, 40.52673680200139
r75k3q0.7/331.4.cnf, 1488, 10.539158811108031
r75k3q0.7/203.3.cnf, 56637941088, 35.721049770153975
r75k3q0.7/16.3.cnf, 4205119265175075028992, 71.83263671126879
r75k3q0.7/1.3.cnf, 33056565380087516495872, 74.8073549220576
r75k3q0.7/96.3.cnf, 40241614789783200, 55.15953771604676
r75k3q0.7/175.4.cnf, 952910590748, 39.79354989972653
r75k3q0.7/110.4.cnf, 21987518099706816, 54.28753428349465
r75k3q0.7/130.2.cnf, 335286031498560, 48.25238570804288
r75k3q0.7/184.4.cnf, 736743457734, 39.422371388066324
r75k3q0.7/148.5.cnf, 14746606990980, 43.745448280187034
r75k3q0.7/68.4.cnf, 7999648839090141376, 62.794642379319704
r75k3q0.7/126.5.cnf, 542133582430680, 48.9456417057684
r75k3q0.7/92.4.cnf, 285975397510220544, 57.988668650240136
r75k3q0.7/36.1.cnf, 325183458056318484480, 68.13981576774596
r75k3q0.7/100.2.cnf, 102276856870863680, 56.50525734316439
r75k3q0.7/111.4.cnf, 3624732246534152, 51.686795852682366
r75k3q0.7/248.4.cnf, 125911160, 26.907830919543525
r75k3q0.7/177.2.cnf, 185305386424, 37.43111386173841
r75k3q0.7/296.2.cnf, 738, 9.527477006060396
r75k3q0.7/56.2.cnf, 25712043827529973760, 64.47907809613714
r75k3q0.7/111.5.cnf, 15312425901816416, 53.765552381000965
r75k3q0.7/6.3.cnf, 16608987195366237536256, 73.81438218895157
r75k3q0.7/227.2.cnf, 1461510, 20.47902826976547
r75k3q0.7/44.2.cnf, 147332108508565340160, 66.99763377305028
r75k3q0.7/190.2.cnf, 563978277528, 39.03684863988478
r75k3q0.7/134.3.cnf, 719680020131152, 49.35434893500703
r75k3q0.7/159.2.cnf, 12040976743776, 43.453017659374744
r75k3q0.7/149.4.cnf, 5841124699552, 42.40938332320599
r75k3q0.7/64.1.cnf, 8127888539554560000, 62.81758632606015
r75k3q0.7/166.5.cnf, 2936767858948, 41.41736636890736
r75k3q0.7/199.4.cnf, 39983949488, 35.218701932845406
r75k3q0.7/110.2.cnf, 32657279600666344, 54.85825413548778
r75k3q0.7/67.2.cnf, 5381577742461603840, 62.222734904458925
r75k3q0.7/200.2.cnf, 84846520208, 36.30413644091489
r75k3q0.7/181.2.cnf, 570581592299, 39.053642248221244
r75k3q0.7/171.4.cnf, 6306232843812, 42.51991557800217
r75k3q0.7/60.5.cnf, 9533976047055667200, 63.04778370879049
r75k3q0.7/144.2.cnf, 33494584536680, 44.92899309048999
r75k3q0.7/103.3.cnf, 25466564346393600, 54.4994538592489
r75k3q0.7/59.3.cnf, 13804030159731818496, 63.581723333821294
r75k3q0.7/165.3.cnf, 21863462462212, 44.313587128667066
r75k3q0.7/137.2.cnf, 50031306394776, 45.50789635735659
r75k3q0.7/229.3.cnf, 3272618982, 31.60779849890572
r75k3q0.7/167.4.cnf, 59922824244063, 45.7681708551108
r75k3q0.7/193.2.cnf, 46753564136, 35.44435729815915
r75k3q0.7/43.4.cnf, 175439293452587630592, 67.24953380471122
r75k3q0.7/233.1.cnf, 1218762740, 30.18277015374185
r75k3q0.7/14.3.cnf, 5705284419892650442752, 72.2727888021881
r75k3q0.7/119.1.cnf, 6435578441138158, 52.51499124955852
r75k3q0.7/142.2.cnf, 586559831511408, 49.059271605001186
r75k3q0.7/256.4.cnf, 740016, 19.497196938247466
r75k3q0.7/180.4.cnf, 647449725426, 39.235977215410315
r75k3q0.7/149.1.cnf, 133965068600160, 46.9288501953222
r75k3q0.7/228.5.cnf, 98600882, 26.555097216000675
r75k3q0.7/16.2.cnf, 4274971744663033085952, 71.85640487720174
r75k3q0.7/60.1.cnf, 16857644057336217600, 63.87003672915803
r75k3q0.7/261.5.cnf, 29818062, 24.829683158122386
r75k3q0.7/116.5.cnf, 9334588079808216, 53.05150778338056
r75k3q0.7/58.2.cnf, 21866656129025310720, 64.24536642174093
r75k3q0.7/125.3.cnf, 524849743756464, 48.89889778936576
r75k3q0.7/282.1.cnf, 60908, 15.89434411182436
r75k3q0.7/286.3.cnf, 352, 8.459431618637296
r75k3q0.7/272.2.cnf, 4285148, 22.03091360217508
r75k3q0.7/238.5.cnf, 2507740, 21.257956348024337
r75k3q0.7/229.5.cnf, 826274064, 29.622045142672835
r75k3q0.7/12.3.cnf, 7917454808656851763200, 72.74552672027959
r75k3q0.7/168.2.cnf, 3546602556486, 41.6895748050045
r75k3q0.7/142.3.cnf, 40013812692188, 45.18556333510214
r75k3q0.7/358.2.cnf, 700, 9.451211111832329
r75k3q0.7/188.3.cnf, 1305083024190, 40.247278726881966
r75k3q0.7/232.2.cnf, 746043343, 29.474684208499912
r75k3q0.7/307.3.cnf, 804058, 19.616940047102634
r75k3q0.7/326.2.cnf, 3648, 11.832890014164741
r75k3q0.7/169.4.cnf, 2196772058645, 40.99852231932309
r75k3q0.7/219.3.cnf, 97593356, 26.54027959896569
r75k3q0.7/61.4.cnf, 18354779398094655488, 63.992789577979046
r75k3q0.7/195.5.cnf, 1151670131808, 40.06686468932339
r75k3q0.7/127.5.cnf, 301175575273608, 48.09759810354432
r75k3q0.7/189.4.cnf, 250050161018, 37.86342657781985
r75k3q0.7/117.1.cnf, 5154479046869984, 52.19474804790166
r75k3q0.7/74.2.cnf, 2835702977080393728, 61.29841213479026
r75k3q0.7/35.1.cnf, 423382687156273152000, 68.52052417402601
r75k3q0.7/283.5.cnf, 2968, 11.535275376620802
r75k3q0.7/205.1.cnf, 2414358865, 31.16899298504051
r75k3q0.7/217.4.cnf, 1371345638, 30.35294509204915
r75k3q0.7/50.5.cnf, 44760256899781754880, 65.27885211949094
r75k3q0.7/259.2.cnf, 6019420, 22.521193052416212
r75k3q0.7/69.5.cnf, 5450648237350360576, 62.24113352560465
r75k3q0.7/79.4.cnf, 558605873535381504, 58.954608356190704
r75k3q0.7/71.3.cnf, 2795301933957550080, 61.27770983186276
r75k3q0.7/245.1.cnf, 1876432, 20.83956057868557
r75k3q0.7/42.2.cnf, 124337353438534828032, 66.75282167382358
r75k3q0.7/118.1.cnf, 4326247498687032, 51.942037625576255
r75k3q0.7/114.3.cnf, 4008009407376992, 51.83180731806117
r75k3q0.7/202.4.cnf, 671656546099, 39.28893273821475
r75k3q0.7/211.3.cnf, 7129698302, 32.7311938833318
r75k3q0.7/159.3.cnf, 19005028072523, 44.11144638975689
r75k3q0.7/112.5.cnf, 3622349018827216, 51.685846982153066
r75k3q0.7/16.1.cnf, 5373660697498165968896, 72.18639522252855
r75k3q0.7/140.3.cnf, 52579960966946, 45.579578304498625
r75k3q0.7/256.5.cnf, 2125137, 21.01912441897432
r75k3q0.7/203.5.cnf, 19419788060, 34.17680840470511
r75k3q0.7/254.1.cnf, 31878520, 24.92608131618032
r75k3q0.7/59.2.cnf, 18284687406830714880, 63.987269765581274
r75k3q0.7/54.1.cnf, 20615636178466316288, 64.16037278493752
r75k3q0.7/65.5.cnf, 4601752111478246400, 61.99688897811139
r75k3q0.7/97.3.cnf, 38563664874848640, 55.09809168194213
r75k3q0.7/128.4.cnf, 893458461355712, 49.66639398551393
r75k3q0.7/123.4.cnf, 2178278174055272, 50.95210962654061
r75k3q0.7/231.2.cnf, 614765312, 29.19546052266789
r75k3q0.7/273.5.cnf, 386793, 18.56120216026328
r75k3q0.7/129.5.cnf, 417176636908512, 48.56765169347149
r75k3q0.7/11.1.cnf, 9012078623462271221760, 72.93234989266871
r75k3q0.7/89.1.cnf, 632880170321845760, 59.134709978382155
r75k3q0.7/103.5.cnf, 8559838672578400, 52.92650502969569
r75k3q0.7/249.1.cnf, 1507052581, 30.489082607368303
r75k3q0.7/151.4.cnf, 8408967239112, 42.935065763087906
r75k3q0.7/9.3.cnf, 10343543364971384537088, 73.13114857872316
r75k3q0.7/262.2.cnf, 6668250, 22.668876762880522
r75k3q0.7/39.1.cnf, 129208573304648499200, 66.80826369729724
r75k3q0.7/4.1.cnf, 21693371030682432700416, 74.19967234483636
r75k3q0.7/241.4.cnf, 66664890, 25.990423810042575
r75k3q0.7/76.5.cnf, 1009477629645864960, 59.808314648402614
r75k3q0.7/83.3.cnf, 562363139655225344, 58.96427964849958
r75k3q0.7/87.4.cnf, 291947357237335680, 58.01848586472644
r75k3q0.7/209.4.cnf, 192171894924, 37.483606401628
r75k3q0.7/182.2.cnf, 367566819894, 38.419215584776225
r75k3q0.7/240.5.cnf, 18372136, 24.13101603249327
r75k3q0.7/140.5.cnf, 31257061688832, 44.82924739811156
r75k3q0.7/147.3.cnf, 201973884005420, 47.52116208748093
r75k3q0.7/128.5.cnf, 897238708678104, 49.672485190948564
r75k3q0.7/63.3.cnf, 5947842079457194752, 62.36707205102383
r75k3q0.7/41.3.cnf, 151525246897451040768, 67.03812009104391
r75k3q0.7/140.1.cnf, 7931413172524, 42.85071507839259
r75k3q0.7/68.3.cnf, 4528944416283033600, 61.97388054127865
r75k3q0.7/182.4.cnf, 83495985024, 36.280987774900694
r75k3q0.7/270.4.cnf, 645504, 19.300066509957322
r75k3q0.7/49.1.cnf, 40848583776929316864, 65.14691986376648
r75k3q0.7/97.1.cnf, 43039386264612808, 55.2565070236176
r75k3q0.7/82.5.cnf, 337377815849596800, 58.22714272596379
r75k3q0.7/39.2.cnf, 152846720248578048000, 67.05064749327029
r75k3q0.7/183.3.cnf, 203685420944, 37.56755176493611
r75k3q0.7/225.2.cnf, 3299578507, 31.619634598245806
r75k3q0.7/256.1.cnf, 215910, 17.72007053862311
r75k3q0.7/193.1.cnf, 157330419844, 37.1950066866384
r75k3q0.7/210.2.cnf, 64547742, 25.943863292472425
r75k3q0.7/76.1.cnf, 1911096117355864320, 60.72910604753618
r75k3q0.7/75.3.cnf, 1041832034291088384, 59.85382841089787
r75k3q0.7/143.2.cnf, 284154024056064, 48.01366647472775
r75k3q0.7/207.4.cnf, 1949260448, 30.860279721357028
r75k3q0.7/31.5.cnf, 612783057507629137920, 69.05393830730185
r75k3q0.7/216.3.cnf, 124698516, 26.89386905528348
r75k3q0.7/148.2.cnf, 119867250820973, 46.768430879320135
r75k3q0.7/252.5.cnf, 101839944, 26.60172829013831
r75k3q0.7/188.4.cnf, 24963582080, 34.53910591345284
r75k3q0.7/5.3.cnf, 18981699651847128612864, 74.00702726689397
r75k3q0.7/91.5.cnf, 174025432069676032, 57.27207576996192
r75k3q0.7/23.1.cnf, 1360091077318709084160, 70.20419325616648
r75k3q0.7/242.1.cnf, 27159120, 24.694933398867676
r75k3q0.7/81.5.cnf, 1096869797000282112, 59.92809798998487
r75k3q0.7/292.5.cnf, 5984, 12.546894459887637
r75k3q0.7/11.5.cnf, 7976775659998622515200, 72.75629569655628
r75k3q0.7/196.3.cnf, 293197427712, 38.093081490195125
r75k3q0.7/97.5.cnf, 35048378763331968, 54.960197229075725
r75k3q0.7/97.2.cnf, 51938305942079360, 55.5276484769808
r75k3q0.7/142.5.cnf, 82273672290648, 46.22549607326694
r75k3q0.7/25.2.cnf, 1340043863314787205120, 70.18277021746022
r75k3q0.7/136.1.cnf, 194181925623532, 47.46440224994834
r75k3q0.7/46.1.cnf, 109005469502782046208, 66.5629624238189
r75k3q0.7/160.5.cnf, 3687804276199, 41.74589922791611
r75k3q0.7/161.4.cnf, 914324895348, 39.733915946045826
r75k3q0.7/92.2.cnf, 363646855197941760, 58.33531571307538
r75k3q0.7/139.4.cnf, 160060746765180, 47.185612873687234
r75k3q0.7/223.4.cnf, 2175211640, 31.018508630636887
r75k3q0.7/243.1.cnf, 47905848, 25.513698444716237
r75k3q0.7/200.5.cnf, 480631386854, 38.8061399081673
r75k3q0.7/5.4.cnf, 19377151727927277125632, 74.03677461028802
r75k3q0.7/161.1.cnf, 17836902682592, 44.01993035146149
r75k3q0.7/106.1.cnf, 35511826454431784, 54.97914908156957
r75k3q0.7/320.5.cnf, 280, 8.129283016944967
r75k3q0.7/9.4.cnf, 12530887660789705998336, 73.40790670317615
r75k3q0.7/53.3.cnf, 19017222843503001600, 64.04394038226339
r75k3q0.7/139.2.cnf, 22054311455072, 44.3261259531198
r75k3q0.7/78.5.cnf, 1199740622286988320, 60.05742824431654
r75k3q0.7/45.4.cnf, 89606444006718701568, 66.28023628963209
r75k3q0.7/268.4.cnf, 2021234, 20.946804922757426
r75k3q0.7/66.2.cnf, 3600143312676573184, 61.64276004574206
r75k3q0.7/179.3.cnf, 1040403748053, 39.92028064035805
r75k3q0.7/92.5.cnf, 81442867291177920, 56.176637872267904
r75k3q0.7/283.3.cnf, 55491, 15.759966181494008
r75k3q0.7/231.4.cnf, 438506588, 28.70802327657742
r75k3q0.7/21.1.cnf, 2348998365614878752768, 70.9925357021873
r75k3q0.7/161.5.cnf, 6529269065484, 42.57005863354036
r75k3q0.7/121.4.cnf, 3585522712519536, 51.67110487969593
r75k3q0.7/61.2.cnf, 15465357024675790848, 63.74567394193102
r75k3q0.7/172.1.cnf, 791263123328, 39.52536656601536
r75k3q0.7/190.3.cnf, 1209955172944, 40.1380907374132
r75k3q0.7/170.2.cnf, 1388277205246, 40.3364328064951
r75k3q0.7/53.5.cnf, 10593310730695999488, 63.199787348592224
r75k3q0.7/191.5.cnf, 372518125340, 38.43851966719339
r75k3q0.7/177.3.cnf, 458531194940, 38.738228930807736
r75k3q0.7/183.4.cnf, 992236083574, 39.85189246687214
r75k3q0.7/24.1.cnf, 1211438178641620500480, 70.03721077658784
r75k3q0.7/116.4.cnf, 2109942499385088, 50.90612510613752
r75k3q0.7/214.4.cnf, 236582820, 27.817770071995923
r75k3q0.7/27.4.cnf, 936148744793090949120, 69.66529967576753
r75k3q0.7/241.2.cnf, 19220208, 24.196120613171523
r75k3q0.7/208.2.cnf, 3173954853, 31.56363446110824
r75k3q0.7/147.4.cnf, 38236607620496, 45.12001976558377
r75k3q0.7/277.4.cnf, 57888, 15.82097669262124
r75k3q0.7/113.3.cnf, 6844819114361360, 52.60393383970055
r75k3q0.7/194.3.cnf, 26038728420, 34.59993994626532
r75k3q0.7/227.3.cnf, 35966652, 25.100156534894175
r75k3q0.7/9.5.cnf, 11159163271886690844672, 73.24064694365367
r75k3q0.7/170.4.cnf, 5251042594182, 42.255741036878945
r75k3q0.7/276.5.cnf, 209348, 17.67554360983595
r75k3q0.7/296.3.cnf, 2759424, 21.39593572072332
r75k3q0.7/135.1.cnf, 595416529050056, 49.08089260046518
r75k3q0.7/182.1.cnf, 19968466312, 34.217004478999456
r75k3q0.7/71.4.cnf, 2248833073464995840, 60.96388228459649
r75k3q0.7/87.3.cnf, 195232534198316440, 57.43797110151613
r75k3q0.7/71.5.cnf, 937732669516629504, 59.70195430839291
r75k3q0.7/179.2.cnf, 243886584913, 37.827419448013316
r75k3q0.7/40.3.cnf, 166909576295392215040, 67.17762862822687
r75k3q0.7/173.1.cnf, 2498511641063, 41.18420607854114
r75k3q0.7/80.4.cnf, 640241105407889920, 59.15139291831038
r75k3q0.7/169.3.cnf, 10563999513735, 43.26422137374554
r75k3q0.7/63.5.cnf, 5020705107270623232, 62.12259569830947
r75k3q0.7/207.2.cnf, 10515620815, 33.29181497443385
r75k3q0.7/265.5.cnf, 1152, 10.169925001442312
r75k3q0.7/74.4.cnf, 3233497564041099264, 61.48780123150284
r75k3q0.7/13.1.cnf, 6901653838954600857600, 72.54743210805576
r75k3q0.7/8.5.cnf, 12753329453584789536768, 73.43329202159606
r75k3q0.7/220.4.cnf, 40485278, 25.270894048316297
r75k3q0.7/61.1.cnf, 21095342994619367424, 64.1935583477584
r75k3q0.7/163.4.cnf, 27319947327552, 44.635019935672034
r75k3q0.7/8.4.cnf, 13494802096235067998208, 73.51482190709267
r75k3q0.7/160.2.cnf, 1260458637728, 40.19708591521547
r75k3q0.7/104.3.cnf, 26950305164102264, 54.58115112721433
r75k3q0.7/84.1.cnf, 928562280423407616, 59.68777629076838
r75k3q0.7/65.1.cnf, 5201003717841125376, 62.173495777190816
r75k3q0.7/113.1.cnf, 44314412527373544, 55.29862550592012
r75k3q0.7/136.4.cnf, 3019315901132552, 51.42314313251532
r75k3q0.7/210.1.cnf, 36870946927, 35.10176541736243
r75k3q0.7/141.1.cnf, 63806031999660, 45.85875805132898
r75k3q0.7/29.1.cnf, 553439295163449999360, 68.90698697921736
r75k3q0.7/33.2.cnf, 605017089833076523008, 69.03553779231498
r75k3q0.7/124.4.cnf, 2367601234084128, 51.072347537193615
r75k3q0.7/17.1.cnf, 3908412542778605568000, 71.72707274807006
r75k3q0.7/265.2.cnf, 313229, 18.256858263755912
r75k3q0.7/155.4.cnf, 53574419470131, 45.60660954554718
r75k3q0.7/15.3.cnf, 4878585869000245248000, 72.04695301430856
r75k3q0.7/240.4.cnf, 3343094986, 31.638537200232143
r75k3q0.7/36.5.cnf, 254405047179490099200, 67.78568919049448
r75k3q0.7/150.4.cnf, 9179998738344, 43.0616310940102
r75k3q0.7/197.1.cnf, 419616034068, 38.61027884996126
r75k3q0.7/30.4.cnf, 785013361002072244224, 69.4112791067673
r75k3q0.7/249.4.cnf, 118303239, 26.817914332567536
r75k3q0.7/23.4.cnf, 1974433536692925235200, 70.7419287973043
r75k3q0.7/228.3.cnf, 6530945080, 32.60464463037857
r75k3q0.7/176.1.cnf, 4923329464, 32.19698714041559
r75k3q0.7/216.1.cnf, 45941981381, 35.41909402733305
r75k3q0.7/254.3.cnf, 927325584, 29.788500717101243
r75k3q0.7/178.3.cnf, 101119810408, 36.557274707447036
r75k3q0.7/33.4.cnf, 414460862348761497600, 68.48979777181758
r75k3q0.7/346.1.cnf, 8472, 13.048486873992337
r75k3q0.7/12.1.cnf, 7649622642592384548864, 72.69587857376169
r75k3q0.7/17.5.cnf, 3411032761326133837824, 71.53069860404321
r75k3q0.7/5.2.cnf, 19772603804007425638400, 74.06592095594753
r75k3q0.7/140.4.cnf, 100354601199004, 46.512100093352856
r75k3q0.7/51.3.cnf, 36592529578853597184, 64.98818295301969
r75k3q0.7/122.2.cnf, 4424026579243112, 51.97428147652027
r75k3q0.7/222.5.cnf, 6945078311, 32.69334381576015
r75k3q0.7/22.4.cnf, 2417861013745661116416, 71.03422130895743
r75k3q0.7/71.1.cnf, 4404092099178351360, 61.93355034709246
r75k3q0.7/66.1.cnf, 4902511904406239232, 62.08822684158362
r75k3q0.7/275.5.cnf, 28368, 14.79197682089869
r75k3q0.7/266.2.cnf, 2123198, 21.017807486162514
r75k3q0.7/178.5.cnf, 1322655193108, 40.26657414884504
r75k3q0.7/182.3.cnf, 944231090660, 39.78034903104788
r75k3q0.7/52.1.cnf, 42834137085411065856, 65.21539482784425
r75k3q0.7/269.1.cnf, 3180228, 21.600698769638175
r75k3q0.7/240.1.cnf, 213312978, 27.6683965012737
r75k3q0.7/64.3.cnf, 5826634281068396544, 62.33736846821205
r75k3q0.7/136.2.cnf, 159486742139088, 47.18042982861906
r75k3q0.7/176.4.cnf, 2139199549222, 40.960208205183626
r75k3q0.7/317.4.cnf, 6432, 12.651051691178928
r75k3q0.7/41.1.cnf, 166454195906024570880, 67.17368713552202
r75k3q0.7/269.4.cnf, 216023, 17.720825398952556
r75k3q0.7/163.5.cnf, 4932222397640, 42.165374992066816
r75k3q0.7/91.4.cnf, 98372506769944576, 56.449104684485334
r75k3q0.7/82.3.cnf, 859130660043596800, 59.575655171994995
r75k3q0.7/187.4.cnf, 191628932505, 37.47952444215384
r75k3q0.7/253.2.cnf, 4402512, 22.069895505763824
r75k3q0.7/179.4.cnf, 845661854969, 39.62128994861941
r75k3q0.7/110.3.cnf, 6669172956360864, 52.56642928730856
r75k3q0.7/105.5.cnf, 31006844505672288, 54.783436231905355
r75k3q0.7/6.1.cnf, 16955007761936367484928, 73.84412953234562
r75k3q0.7/3.1.cnf, 25308932869129504817152, 74.42206476617281
r75k3q0.7/247.5.cnf, 3086208, 21.55740386728469
r75k3q0.7/19.4.cnf, 3371451305898383769600, 71.513859753508
r75k3q0.7/30.3.cnf, 656009632661580546048, 69.15227889687576
r75k3q0.7/260.1.cnf, 10555338, 23.331469441202277
r75k3q0.7/8.2.cnf, 13494802096235067998208, 73.51482190709267
r75k3q0.7/45.3.cnf, 76136827366303334400, 66.04522825668093
r75k3q0.7/59.4.cnf, 11886754530840330240, 63.36598866921317
r75k3q0.7/200.4.cnf, 6530826361, 32.604618404944546
r75k3q0.7/67.5.cnf, 5935820080378116096, 62.36415307131263
r75k3q0.7/13.5.cnf, 6209109287818493952000, 72.39487631772887
r75k3q0.7/126.2.cnf, 351045586903520, 48.318651720004546
r75k3q0.7/186.5.cnf, 634507056952, 39.20684525349015
r75k3q0.7/48.5.cnf, 82658614351752069120, 66.16379898214684
r75k3q0.7/166.2.cnf, 2840579376040, 41.369322356297644
r75k3q0.7/177.4.cnf, 1530342705036, 40.47699190495954
